frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9924390316009521,"[[     1160.1      430.96]
 [     1251.7      441.22]
 [     1150.3      359.89]
 [     1264.7      367.58]
 [     1139.2      291.67]
 [     1286.1      298.57]
 [     1094.1      224.04]
 [       1329      235.67]
 [     1040.7       308.3]
 [     1376.2      324.86]
 [     1004.3       401.7]
 [     1387.1      415.07]
 [       1001      509.02]
 [     1380.5      509.43]
 [     1216.3      563.85]
 [     1260.2      560.25]
 [     1151.4      661.12]
 [     1316.2      658.74]
 [     1091.8      644.41]
 [     1363.7         648]
 [     1122.5      628.33]
 [     1337.4      633.97]
 [     1116.3      678.17]
 [     1344.5      671.81]
 [     1241.4      670.54]
 [     1250.6       711.2]
 [     1207.5      718.07]
 [     1290.6      721.52]
 [       1206      676.85]
 [     1278.5      681.85]
 [     1113.8      722.84]
 [     1344.2      706.67]
 [     1252.9      758.29]
 [     1199.9      754.39]
 [     1297.2      759.49]
 [     1248.2       804.4]
 [     1143.7      776.29]
 [     1330.1      778.82]
 [     1244.5      833.56]
 [     1040.9      817.79]
 [     1355.6      829.39]
 [     1240.5      868.62]
 [       1238      892.82]
 [     1136.2       875.4]
 [     1312.1      886.52]
 [     1243.8      848.51]]"
2,0.04,,0.993615984916687,"[[     1157.3      433.42]
 [     1248.9      444.25]
 [     1147.8       363.8]
 [     1259.9       370.4]
 [       1137      294.14]
 [     1282.9      301.28]
 [     1094.2      227.25]
 [     1325.4      238.78]
 [     1037.6       311.3]
 [     1373.4      330.52]
 [     1003.4      404.37]
 [     1384.5      423.45]
 [     1000.8      511.31]
 [     1379.6      516.81]
 [     1205.8      566.34]
 [     1254.2         561]
 [     1148.2      664.82]
 [     1312.6      659.74]
 [     1089.6      646.64]
 [       1362      650.48]
 [     1119.1      631.05]
 [     1335.4      633.85]
 [     1112.1      680.95]
 [     1341.6      674.24]
 [     1237.9      671.89]
 [     1247.4      713.06]
 [     1204.7      719.54]
 [     1286.9       723.1]
 [     1201.8      678.46]
 [     1275.4      684.21]
 [     1107.3      728.68]
 [     1341.2       711.8]
 [     1249.7      760.84]
 [     1197.1      757.15]
 [     1293.9      762.32]
 [     1245.3      806.64]
 [     1141.5      777.85]
 [     1327.2      779.74]
 [     1241.9      836.37]
 [     1041.5      820.71]
 [     1352.5      829.41]
 [     1237.8      866.45]
 [     1235.4      890.39]
 [     1134.1      879.62]
 [     1312.1      888.94]
 [     1241.1      849.66]]"
4,0.08,,0.9930932521820068,"[[     1155.1      433.78]
 [     1248.3       448.9]
 [     1147.2      364.39]
 [     1260.1      374.84]
 [       1136       295.6]
 [     1280.6      305.43]
 [     1089.8       227.8]
 [     1323.8      241.77]
 [     1033.8      314.53]
 [     1371.3      331.86]
 [     1001.5       406.6]
 [     1383.1       425.9]
 [     1001.4      516.75]
 [     1377.5      521.85]
 [     1209.4      568.84]
 [     1256.7      567.39]
 [     1147.6      668.76]
 [     1313.2      663.07]
 [     1087.1      648.98]
 [     1360.4         654]
 [     1118.3      634.07]
 [       1334      639.23]
 [     1111.1       684.2]
 [       1341      677.62]
 [     1236.2      677.72]
 [     1246.3      718.89]
 [     1203.3      725.94]
 [     1285.7      728.95]
 [     1199.8      684.86]
 [     1274.5      689.57]
 [     1107.7      730.86]
 [       1341      714.04]
 [     1248.8      767.26]
 [     1196.3      763.52]
 [     1292.7      768.18]
 [     1244.8      813.81]
 [     1140.1      785.11]
 [     1325.7      785.89]
 [     1241.3      842.16]
 [     1037.8      825.54]
 [     1351.8       836.2]
 [       1237      876.28]
 [     1234.4         901]
 [     1131.3      886.62]
 [     1311.4      895.06]
 [     1239.8      857.04]]"
6,0.12,,0.9927980899810791,"[[     1153.4      435.83]
 [     1245.9      450.22]
 [     1145.3      368.47]
 [     1257.4      376.94]
 [     1133.2      298.59]
 [     1278.9       306.4]
 [     1088.9      231.17]
 [     1321.5      243.54]
 [     1033.8      315.95]
 [     1369.2      333.89]
 [     1000.4      410.35]
 [       1381       427.2]
 [     996.93      517.41]
 [     1376.7       521.9]
 [     1203.2      571.74]
 [     1250.5      568.72]
 [     1143.4      669.86]
 [     1308.9      665.54]
 [     1084.7      651.58]
 [     1358.8      657.65]
 [       1113      636.34]
 [     1332.4      641.31]
 [     1107.5      685.23]
 [       1338      681.38]
 [     1232.7         680]
 [     1241.9      720.43]
 [     1198.7      727.22]
 [     1282.1      729.58]
 [     1196.2      687.38]
 [     1270.7      692.43]
 [     1104.6      731.67]
 [     1336.8      718.89]
 [     1244.4      768.34]
 [     1192.2      765.75]
 [     1289.6      770.16]
 [     1241.3      815.41]
 [     1136.4      789.05]
 [       1324      789.04]
 [       1238      844.21]
 [     1036.1      828.56]
 [       1348      834.87]
 [     1233.6      877.75]
 [     1231.5      901.35]
 [     1128.4      887.14]
 [     1308.7      893.95]
 [     1236.6      858.69]]"
8,0.16,,0.9939470291137695,"[[     1151.3      437.12]
 [     1245.1      450.43]
 [     1144.2      369.58]
 [       1256      376.96]
 [     1132.7      299.98]
 [     1277.9      306.73]
 [     1088.7      232.93]
 [     1319.1      244.04]
 [     1031.8      317.57]
 [     1366.9      334.45]
 [     998.81      412.14]
 [     1380.4      426.98]
 [     996.41      517.33]
 [     1374.8      522.59]
 [     1203.4      572.36]
 [     1252.8      569.91]
 [       1141      669.82]
 [     1309.1      666.54]
 [     1082.9      654.78]
 [     1357.6      658.15]
 [     1111.1      637.92]
 [     1331.7      642.47]
 [     1105.7      685.24]
 [     1337.4      681.78]
 [     1231.3      680.19]
 [     1239.9      721.79]
 [       1196      728.18]
 [     1280.8      731.03]
 [     1194.4      687.69]
 [     1269.5      693.13]
 [     1102.7      732.38]
 [     1336.4      719.19]
 [     1242.1       769.7]
 [     1189.3      767.16]
 [     1288.2      771.85]
 [       1239      816.24]
 [     1134.3      789.21]
 [     1322.5      790.12]
 [     1235.8      844.32]
 [     1036.5      830.15]
 [     1346.7      835.63]
 [     1231.7      878.58]
 [     1229.6      901.84]
 [     1126.4      888.52]
 [     1306.5      894.92]
 [     1234.9      858.95]]"
10,0.2,,0.9937140345573425,"[[       1151       436.6]
 [     1246.3      448.88]
 [     1144.1      369.28]
 [     1255.9       376.7]
 [     1132.9      298.03]
 [     1277.7      308.34]
 [     1086.5      230.87]
 [     1322.3      240.84]
 [     1030.9      318.82]
 [     1367.8      331.46]
 [     996.13      412.05]
 [     1380.5      424.63]
 [     995.37      518.66]
 [     1375.6      522.28]
 [     1202.3      574.17]
 [     1248.8      567.78]
 [     1141.6       668.4]
 [     1306.3       665.9]
 [     1080.2      650.49]
 [     1353.8       657.5]
 [     1111.3      637.06]
 [       1328      642.51]
 [     1106.3      684.82]
 [     1333.2       679.5]
 [     1229.4      677.64]
 [     1237.8      719.19]
 [     1194.1      725.61]
 [     1277.8      728.06]
 [     1191.9      684.85]
 [     1267.9      689.49]
 [     1099.7      730.84]
 [     1334.7      715.65]
 [     1239.7      764.79]
 [     1188.9      762.61]
 [     1284.8      767.19]
 [     1237.2      812.92]
 [     1135.7       785.1]
 [       1319      785.64]
 [     1232.9      841.16]
 [     1034.2      826.02]
 [     1347.7      833.72]
 [     1228.7      878.09]
 [     1226.5      903.53]
 [     1125.2      886.51]
 [     1305.1      893.68]
 [     1231.4      858.21]]"
12,0.24,,0.9943333864212036,"[[       1148      437.24]
 [     1248.4      451.09]
 [     1142.4      369.15]
 [     1255.9       376.9]
 [     1130.1      299.63]
 [     1275.8      306.57]
 [     1085.9      232.43]
 [     1317.1      241.06]
 [     1027.4      320.93]
 [     1366.1      336.83]
 [        995      415.09]
 [       1381      428.19]
 [     995.32      519.18]
 [     1374.1      525.04]
 [     1201.1      573.37]
 [     1244.6      570.93]
 [       1139      669.83]
 [     1302.6      663.65]
 [     1073.6      652.83]
 [       1351      658.86]
 [     1105.1      640.84]
 [     1325.3      642.61]
 [     1101.3      687.61]
 [     1328.4      678.87]
 [     1224.2      680.72]
 [     1234.6      721.65]
 [     1189.9      728.57]
 [     1273.9       729.9]
 [     1184.5      689.67]
 [     1263.7      693.19]
 [     1095.1      733.61]
 [     1331.7      715.57]
 [     1236.8      767.75]
 [     1185.8      767.59]
 [     1280.6      769.95]
 [     1233.9       816.8]
 [     1131.7      791.14]
 [     1317.1      784.97]
 [     1231.4       844.3]
 [     1034.8      832.41]
 [       1344      830.57]
 [     1227.8      878.96]
 [     1226.4      902.29]
 [     1124.6       889.8]
 [     1304.4      894.72]
 [     1231.7      860.41]]"
14,0.28,,0.9943932294845581,"[[     1145.4       436.6]
 [     1244.8      450.87]
 [     1137.9      370.31]
 [     1251.1      376.25]
 [     1125.4      299.58]
 [     1269.7      305.48]
 [     1079.3      230.64]
 [     1313.6      242.45]
 [     1025.2      318.39]
 [     1363.6      332.82]
 [     989.57      418.56]
 [     1375.5       426.1]
 [     993.92      515.85]
 [       1370      523.97]
 [     1181.8      572.84]
 [     1234.1      559.77]
 [     1128.1      666.96]
 [       1293      662.46]
 [     1070.6      651.32]
 [     1341.4      650.71]
 [     1097.8      637.73]
 [     1314.5      635.47]
 [     1096.1      681.81]
 [     1320.8       676.3]
 [     1215.3      679.94]
 [     1224.5      718.94]
 [     1181.3      726.06]
 [     1264.9      726.94]
 [     1176.4      688.52]
 [     1253.9      691.72]
 [     1093.8      727.98]
 [     1323.7      713.94]
 [       1225      759.85]
 [     1178.3      761.86]
 [     1272.3      762.63]
 [     1225.9      808.02]
 [     1127.3      791.52]
 [     1308.9      784.43]
 [     1223.8      839.04]
 [     1046.8      832.26]
 [     1340.4      826.94]
 [     1222.5      874.73]
 [     1221.6      896.81]
 [       1125      886.83]
 [     1300.1      890.02]
 [     1223.9      856.27]]"
16,0.32,,0.9959161877632141,"[[     1140.9      436.53]
 [     1241.9      451.18]
 [     1132.7      367.33]
 [     1245.6      376.15]
 [     1119.4      296.22]
 [     1262.5      302.19]
 [     1073.3      232.27]
 [     1308.3      237.06]
 [     1016.8      317.63]
 [     1362.2      328.36]
 [     984.24      417.72]
 [     1376.8      424.78]
 [     995.39      517.69]
 [     1370.3      523.95]
 [     1181.6      574.04]
 [       1232      565.52]
 [     1124.8      668.63]
 [       1292      662.28]
 [     1062.7       651.8]
 [     1339.5      652.93]
 [     1091.5      640.28]
 [     1312.9      636.59]
 [     1089.1      686.58]
 [     1318.7      674.87]
 [     1208.3      681.09]
 [     1214.9      719.69]
 [     1172.4      725.85]
 [       1255      728.48]
 [     1168.3      690.63]
 [     1248.6      693.95]
 [     1086.1       732.1]
 [     1320.4      714.74]
 [     1212.4      762.05]
 [     1167.9      762.99]
 [     1261.1      764.28]
 [     1214.7      809.34]
 [     1121.1      791.68]
 [     1300.7      783.45]
 [     1213.2      839.99]
 [     1045.7       826.9]
 [     1336.6      824.38]
 [     1212.2      871.71]
 [     1212.4      893.16]
 [     1115.4      887.34]
 [     1299.5      890.12]
 [     1211.1      854.74]]"
18,0.36,,0.9959503412246704,"[[     1135.7      436.25]
 [     1239.1      448.94]
 [     1128.1      366.14]
 [     1240.6      376.61]
 [     1115.1      297.02]
 [     1259.5      299.12]
 [     1068.6      230.56]
 [     1306.8      238.87]
 [     1010.9      316.89]
 [     1358.8      330.08]
 [     981.69      417.11]
 [     1373.2      428.69]
 [     992.25      521.48]
 [     1365.3       523.9]
 [     1177.5         567]
 [     1222.4      555.55]
 [     1111.6      664.65]
 [     1281.7      656.91]
 [     1057.6       650.7]
 [     1331.5      650.91]
 [     1083.6      637.42]
 [     1305.1      634.01]
 [     1080.9      682.96]
 [     1309.2         673]
 [     1200.4      678.71]
 [     1205.1      717.41]
 [     1165.7      723.95]
 [     1244.4      726.76]
 [     1161.3      688.12]
 [     1239.9      692.49]
 [     1076.7      728.57]
 [     1309.9      713.25]
 [     1202.3      759.29]
 [     1158.9      758.29]
 [     1249.7      762.91]
 [     1204.8      807.18]
 [     1116.6      784.92]
 [     1291.4      777.33]
 [     1203.8      836.85]
 [       1045      824.99]
 [     1331.6      818.83]
 [     1203.6      866.93]
 [       1204      888.26]
 [     1107.3      886.47]
 [     1292.1      887.81]
 [     1202.2      850.96]]"
