frame_count,time_sec,id,conf,landmarks
22,0.44,,0.0006178913754411042,"[[     630.69      360.62]
 [     736.12      346.73]
 [     600.97      400.38]
 [     757.54      411.93]
 [     584.47      448.55]
 [     755.66      488.24]
 [     550.18      506.33]
 [     762.29      568.26]
 [     544.18      442.33]
 [      803.2      502.22]
 [     554.26      377.22]
 [     806.83      411.51]
 [     616.42      340.14]
 [     763.94      350.62]
 [     624.87      429.56]
 [     645.89      433.36]
 [     596.12      471.03]
 [     655.76      483.16]
 [     569.53      464.64]
 [     678.63       491.4]
 [     584.63      457.39]
 [     670.07      477.27]
 [     580.37      477.43]
 [     665.63      495.66]
 [     603.65      558.24]
 [      597.9       591.4]
 [      577.8      591.61]
 [      616.8       598.3]
 [     579.16      558.29]
 [     625.08      566.29]
 [     573.45      502.88]
 [      666.1      516.79]
 [     593.59      609.28]
 [     576.62      606.91]
 [     613.18      614.18]
 [     592.65      628.65]
 [     556.49      609.14]
 [     638.93      620.51]
 [     591.14      635.54]
 [     529.86      610.17]
 [     669.14      632.43]
 [     589.93      641.84]
 [     590.23      647.95]
 [     551.97      650.17]
 [     629.42      660.92]
 [     589.22      637.76]]"
24,0.48,,0.00022546469699591398,"[[     622.54      354.04]
 [     725.03      340.39]
 [      591.5      388.75]
 [      748.4      407.88]
 [      575.9      431.06]
 [     745.19      484.72]
 [      536.4      484.99]
 [     752.39      576.57]
 [      533.6      422.99]
 [     798.23       498.4]
 [     552.69      364.45]
 [     801.04      407.07]
 [     613.69       333.8]
 [     752.23      344.57]
 [      617.5      416.05]
 [     636.33      423.23]
 [     588.49      456.53]
 [     645.62      466.43]
 [     562.44      451.49]
 [     668.32      471.03]
 [     576.66         444]
 [     658.86      459.04]
 [     573.62      463.77]
 [      656.1      478.46]
 [     579.75      535.64]
 [     572.75      569.16]
 [     558.14      569.35]
 [     589.02      573.36]
 [     557.76      536.68]
 [     600.37      541.35]
 [     567.58      488.81]
 [     656.28      502.23]
 [     571.63      584.98]
 [     555.34      583.17]
 [     590.79      586.22]
 [     573.41      602.69]
 [     533.75      586.16]
 [     615.38       593.7]
 [     572.47      612.98]
 [     508.36      593.84]
 [     644.75      610.35]
 [     571.24      618.39]
 [     572.88      624.78]
 [     537.19      621.52]
 [     608.64       631.9]
 [     571.53      615.95]]"
26,0.52,,0.0004014429578091949,"[[     622.98      351.88]
 [     717.91      342.97]
 [      593.6      396.86]
 [     737.47       415.9]
 [     576.91      453.63]
 [     720.83      500.83]
 [     540.63      519.64]
 [     731.82      580.73]
 [      532.9      443.24]
 [     781.56      511.26]
 [     545.97      373.09]
 [     794.01      408.63]
 [     611.33      328.91]
 [     734.12      332.65]
 [     593.86      445.36]
 [     610.55       440.7]
 [     569.36      475.42]
 [     622.69      486.28]
 [     546.71      472.04]
 [      648.6      490.03]
 [     558.82       465.3]
 [     636.89      479.36]
 [     556.43      481.38]
 [      634.9      496.24]
 [     569.31      544.47]
 [     553.17      587.46]
 [     534.36      587.54]
 [      573.5      591.07]
 [     546.58      545.28]
 [        590      551.94]
 [     552.72      502.97]
 [     633.79       519.3]
 [      552.2      603.78]
 [     533.35      602.99]
 [      573.5      606.11]
 [     551.79      622.86]
 [     515.41      601.91]
 [     596.21      611.64]
 [     551.14      632.26]
 [     497.48       595.6]
 [     638.85      622.11]
 [     548.64      637.25]
 [     550.47      639.91]
 [     517.84      637.37]
 [     593.03      647.34]
 [     550.56      631.43]]"
28,0.56,,0.00020166876493021846,"[[     627.32      353.54]
 [     724.11      343.77]
 [     595.41      396.85]
 [     739.17      421.03]
 [     576.29      449.84]
 [     720.67      506.07]
 [     538.67      518.95]
 [     727.81      588.94]
 [      533.7      444.36]
 [     779.36      521.18]
 [     547.96      373.65]
 [     792.34      420.95]
 [     615.36      330.69]
 [     743.23      339.35]
 [     588.18      452.12]
 [     602.64       440.7]
 [     562.52       475.3]
 [     615.26      488.08]
 [      538.2      470.26]
 [     641.91      492.72]
 [     551.51      463.57]
 [     629.69      481.24]
 [     547.84      479.76]
 [     627.53      500.24]
 [     569.56      540.74]
 [     550.55      583.11]
 [     533.14      582.38]
 [     567.58      587.01]
 [      548.1      540.38]
 [     587.39      548.51]
 [     543.88      498.09]
 [     624.75      524.01]
 [     547.89      598.97]
 [      531.7      596.88]
 [     567.32      600.87]
 [     547.22      616.47]
 [     512.02      597.08]
 [     591.42      608.25]
 [     546.32      626.06]
 [     495.42      591.44]
 [     629.78      622.08]
 [     543.31      631.35]
 [     544.76      635.42]
 [      514.8      630.12]
 [     586.44      643.69]
 [     545.13      626.35]]"
30,0.6,,0.00044809107203036547,"[[     620.93      355.25]
 [     722.74      344.42]
 [     592.49       394.6]
 [     736.92      413.15]
 [      575.3      441.61]
 [     719.51      501.37]
 [      540.2      504.51]
 [     728.44      585.59]
 [     532.77      434.43]
 [     780.91      516.57]
 [      547.6      371.95]
 [     791.54      415.11]
 [     609.28      332.61]
 [     740.22       334.8]
 [     582.28      454.15]
 [     600.23      445.77]
 [     559.18      479.36]
 [     616.13       492.3]
 [     535.21       476.8]
 [      642.9      495.92]
 [      548.2      470.47]
 [     629.92      484.36]
 [     546.36      485.15]
 [     628.74      503.65]
 [     569.31      544.49]
 [     553.51      583.82]
 [     535.71         584]
 [     571.78      587.51]
 [     547.53      545.81]
 [      587.8      551.38]
 [     541.86      503.73]
 [     627.46      526.35]
 [     551.84       600.5]
 [     533.75      598.91]
 [     571.73       602.5]
 [     551.49         619]
 [     514.16      603.07]
 [     598.29      610.47]
 [     551.25      628.18]
 [      496.5      597.01]
 [      637.8      623.73]
 [     548.61      632.64]
 [     550.57      636.86]
 [     516.86      633.95]
 [     593.19      645.79]
 [     550.58      628.09]]"
32,0.64,,0.0002614499244373292,"[[     622.62      363.06]
 [     718.42      352.07]
 [     595.45      404.42]
 [     735.08      421.24]
 [     581.48      458.02]
 [     729.12      501.85]
 [      543.8      519.57]
 [     731.76      586.19]
 [     534.76      453.11]
 [     782.94      513.79]
 [     546.83      384.17]
 [     791.14      416.83]
 [      614.2      341.45]
 [     741.92      344.36]
 [     604.63      446.02]
 [     618.81      445.09]
 [     577.93       479.2]
 [     632.55      486.64]
 [     555.17      473.89]
 [     655.03      491.29]
 [     566.97      467.62]
 [     646.01      479.74]
 [     563.75      485.22]
 [     643.27      496.78]
 [     576.66       552.8]
 [     564.91      592.97]
 [     549.34      593.21]
 [     582.78      596.41]
 [      555.7      553.81]
 [     595.38      559.76]
 [     558.59       508.5]
 [     642.94      517.47]
 [     565.47      608.45]
 [      547.4      606.67]
 [     584.09      610.85]
 [     564.81      626.25]
 [     527.81      610.29]
 [     608.29      617.57]
 [     565.01      633.14]
 [     507.38      608.54]
 [     642.31      626.92]
 [     562.79      636.61]
 [     564.17      641.35]
 [     530.61       641.1]
 [     603.04      651.66]
 [     563.38      632.75]]"
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
