frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9999443292617798,"[[     1189.4      110.41]
 [     1341.6      84.113]
 [     1157.1      62.773]
 [     1346.4      40.606]
 [     1131.2      24.563]
 [     1352.3      6.1556]
 [     1077.4      1.3133]
 [     1414.8     -16.655]
 [     1055.2      78.852]
 [     1450.5      16.968]
 [     1069.9      151.16]
 [     1461.7      79.781]
 [     1100.2      221.54]
 [     1456.5      148.24]
 [     1249.8      177.48]
 [     1340.5      167.12]
 [       1223      261.95]
 [     1400.1       231.1]
 [     1172.6      257.99]
 [     1443.2      215.33]
 [     1195.1      237.34]
 [     1417.6      200.92]
 [     1197.1      280.45]
 [     1429.3      243.98]
 [     1315.1      231.43]
 [     1320.3       249.3]
 [     1289.5      260.91]
 [     1356.8      251.71]
 [     1288.8      239.08]
 [     1346.3      231.66]
 [     1203.2      312.83]
 [     1431.8      279.19]
 [       1326      276.74]
 [     1284.7      286.08]
 [     1368.4      274.65]
 [       1332      318.45]
 [     1262.1      337.49]
 [       1407      315.02]
 [     1334.6      351.36]
 [     1205.3      378.29]
 [     1474.1      343.94]
 [     1334.2      361.37]
 [     1337.1      373.96]
 [     1260.5      436.73]
 [     1428.9      412.72]
 [     1340.2      361.36]]"
2,0.04,,0.9999499320983887,"[[     1189.8      111.64]
 [     1340.8      87.168]
 [     1157.5      65.806]
 [     1345.6      42.717]
 [     1132.1      27.218]
 [     1350.8      7.0501]
 [     1077.1       2.993]
 [     1411.7     -20.088]
 [     1056.8      80.679]
 [     1448.6      17.292]
 [     1071.1      154.42]
 [       1461      81.199]
 [     1101.4      224.83]
 [     1456.2      151.91]
 [     1251.1      183.26]
 [     1342.1      169.99]
 [     1227.1       266.1]
 [     1399.4       232.7]
 [     1171.8      259.44]
 [     1441.6       218.2]
 [     1198.2      238.33]
 [     1416.7       203.1]
 [     1199.1      284.43]
 [     1427.5      245.23]
 [     1314.5       232.3]
 [     1319.6      251.82]
 [     1288.6      263.36]
 [     1356.4      253.27]
 [     1288.1      240.66]
 [     1346.9         233]
 [     1203.6      315.78]
 [     1429.7      278.28]
 [     1324.6      278.67]
 [     1284.8       288.1]
 [     1367.2      276.61]
 [     1331.2      320.23]
 [     1261.3      340.78]
 [     1409.2      315.54]
 [     1333.6      351.86]
 [     1206.6      380.43]
 [     1473.5      346.33]
 [     1333.7      363.14]
 [       1337      374.88]
 [     1261.7      439.75]
 [     1427.6      412.71]
 [     1339.7         363]]"
4,0.08,,0.9999511241912842,"[[       1190      111.97]
 [     1340.8      87.018]
 [       1158      66.853]
 [     1345.5      40.459]
 [     1131.1      26.432]
 [     1352.2      6.0862]
 [     1074.9      2.8765]
 [     1413.3     -19.995]
 [     1054.5      79.882]
 [       1450       17.29]
 [       1069      151.98]
 [     1461.9      82.161]
 [     1100.5      222.93]
 [     1455.7      152.57]
 [       1251      182.86]
 [     1340.2      169.48]
 [     1224.6      264.25]
 [     1398.2       234.2]
 [     1173.2      259.57]
 [     1442.8      218.38]
 [     1197.6      239.12]
 [     1416.4         204]
 [     1198.5      283.47]
 [     1427.7       246.2]
 [     1314.9      232.12]
 [     1318.8      251.36]
 [     1287.9      263.19]
 [     1355.8      253.33]
 [     1288.4      239.96]
 [     1346.5      233.28]
 [     1202.7      316.28]
 [     1431.3         279]
 [       1324       278.9]
 [     1283.7      287.73]
 [     1367.2       276.3]
 [     1330.3      321.64]
 [     1259.7      340.45]
 [     1409.6      316.37]
 [       1333      353.16]
 [     1206.7      378.73]
 [     1475.8      347.08]
 [     1332.9      364.65]
 [     1335.8       376.5]
 [     1259.2      438.12]
 [     1428.4      413.72]
 [     1337.9      362.75]]"
6,0.12,,0.9999433755874634,"[[     1189.2      117.05]
 [     1339.3      89.279]
 [     1157.3      67.863]
 [     1345.8      42.582]
 [     1130.7      29.265]
 [     1354.4      7.3704]
 [     1077.9      7.6993]
 [     1414.3     -17.999]
 [       1056      82.719]
 [       1449      20.724]
 [     1070.2      155.91]
 [     1459.4      84.448]
 [     1099.4      226.83]
 [     1457.7      155.99]
 [     1249.1      183.95]
 [     1340.8      172.73]
 [     1224.7      267.54]
 [     1399.2      234.12]
 [       1172      262.12]
 [     1441.6      220.68]
 [     1196.7      242.58]
 [     1416.4      206.56]
 [     1197.7      284.85]
 [     1428.9       247.7]
 [     1313.8      233.51]
 [     1318.6      253.29]
 [     1287.4      265.54]
 [     1355.3      254.97]
 [       1287      242.05]
 [     1345.8      234.71]
 [     1202.9      317.87]
 [       1430      280.08]
 [     1323.8      280.77]
 [     1283.8      289.87]
 [     1366.4      277.99]
 [     1330.7      323.07]
 [     1260.4      341.38]
 [     1407.8      316.67]
 [     1333.7      354.06]
 [       1208      382.36]
 [     1475.4      349.76]
 [     1334.2      365.14]
 [       1337      375.95]
 [     1262.2      439.96]
 [     1427.4      415.01]
 [     1337.8      363.31]]"
8,0.16,,0.9999408721923828,"[[     1191.9      118.77]
 [     1340.6      91.367]
 [     1159.4      70.665]
 [     1346.3      45.232]
 [     1131.8      30.961]
 [     1355.2      8.4648]
 [     1075.9      10.042]
 [       1415     -16.727]
 [     1055.8      86.458]
 [     1450.2        23.3]
 [       1071      159.24]
 [     1460.5      87.986]
 [     1100.4      226.38]
 [     1457.9      160.36]
 [     1252.6      187.38]
 [     1338.4      173.48]
 [       1225      267.83]
 [     1399.9      237.67]
 [     1172.9      262.63]
 [     1442.6      221.54]
 [     1197.5      243.59]
 [     1417.3      207.71]
 [     1198.6      286.21]
 [     1428.7      250.12]
 [     1315.1      236.31]
 [     1319.5      254.95]
 [     1288.5      266.28]
 [     1356.3      256.36]
 [     1288.8      243.83]
 [     1347.5      236.68]
 [     1204.7      320.36]
 [     1430.4       284.3]
 [     1325.5      281.72]
 [     1284.1      291.64]
 [       1368      280.15]
 [     1331.4      324.25]
 [     1262.2      340.86]
 [       1408      319.63]
 [     1333.6      356.91]
 [     1207.6      381.74]
 [     1474.9      351.58]
 [     1333.4      366.42]
 [     1336.6      379.23]
 [     1258.8      442.48]
 [     1428.5      419.64]
 [     1339.2      367.04]]"
10,0.2,,0.9999419450759888,"[[     1191.4      116.79]
 [       1341      90.959]
 [     1158.4      70.419]
 [     1345.8      45.702]
 [     1131.2      31.406]
 [     1354.2      10.921]
 [     1075.1      14.219]
 [     1412.9     -15.277]
 [       1055      88.341]
 [     1449.6       23.43]
 [     1070.8      159.96]
 [     1460.7      88.728]
 [     1099.5      226.99]
 [     1458.9      158.91]
 [     1250.2         188]
 [     1338.9      174.89]
 [     1222.8      270.25]
 [     1399.1      237.89]
 [     1173.3      262.75]
 [     1442.6      222.81]
 [       1197      244.55]
 [     1417.2      208.89]
 [     1196.3      286.32]
 [     1428.2      251.31]
 [     1314.8      236.49]
 [     1320.4      255.04]
 [     1288.8      266.46]
 [     1356.4      256.67]
 [     1288.6      244.85]
 [     1347.4      237.17]
 [     1202.4      319.65]
 [     1430.3      284.23]
 [     1325.6      283.26]
 [     1284.5      292.52]
 [     1367.9      281.38]
 [     1332.4      325.43]
 [     1261.2      341.75]
 [       1408      321.61]
 [     1334.7      356.86]
 [     1205.2      388.11]
 [       1474      353.01]
 [     1334.8      367.75]
 [       1338      381.13]
 [     1260.3      443.11]
 [     1429.4      418.61]
 [     1339.4      366.62]]"
12,0.24,,0.9999480247497559,"[[     1189.2      120.63]
 [     1339.7      92.288]
 [     1157.4      71.773]
 [     1345.9      46.954]
 [     1130.1      33.595]
 [     1355.3      10.068]
 [     1075.1      15.127]
 [     1411.3     -16.236]
 [     1055.7        90.4]
 [       1448      22.811]
 [     1070.3      161.64]
 [     1459.5      87.318]
 [       1099      227.46]
 [     1456.4      159.26]
 [     1249.5       187.3]
 [     1341.9       173.8]
 [     1222.3      269.72]
 [     1398.8      238.19]
 [     1171.8      264.53]
 [     1443.3      224.11]
 [     1196.5      244.51]
 [     1417.7      209.48]
 [     1195.7      288.49]
 [     1427.8      252.89]
 [     1313.7      236.19]
 [     1319.6      255.83]
 [     1287.7      267.14]
 [     1355.6      258.09]
 [     1286.9      244.86]
 [       1347      237.63]
 [     1202.3      320.04]
 [     1429.3      285.35]
 [     1324.3      284.52]
 [     1283.2      293.17]
 [     1366.8      282.28]
 [     1331.2      326.86]
 [       1261      343.54]
 [     1406.9      322.04]
 [     1333.8      358.92]
 [       1206       386.7]
 [     1471.6      352.73]
 [     1334.1      368.81]
 [     1337.1      380.71]
 [     1260.5      444.92]
 [     1426.7      419.31]
 [     1338.5      367.78]]"
14,0.28,,0.9999475479125977,"[[     1189.7      120.19]
 [     1339.3      91.361]
 [     1157.1      72.012]
 [     1345.1       45.39]
 [     1130.3      34.106]
 [     1354.4      9.3115]
 [     1076.8      14.071]
 [     1410.2     -16.584]
 [     1055.3      89.565]
 [     1447.6      23.038]
 [     1070.9      158.35]
 [     1458.3      87.884]
 [     1098.7      230.05]
 [     1458.4      162.79]
 [     1249.3      188.16]
 [     1340.4      177.19]
 [     1222.6      269.58]
 [       1398      238.11]
 [     1171.6      266.04]
 [     1439.9      224.25]
 [       1196      244.98]
 [     1415.6      210.71]
 [     1195.8      289.89]
 [       1428      251.79]
 [     1311.7      236.38]
 [     1317.3      256.88]
 [     1286.1      269.06]
 [     1353.9      258.82]
 [     1284.9      245.41]
 [     1343.3      238.19]
 [     1200.9      322.29]
 [     1428.2       284.4]
 [     1322.1       284.7]
 [     1282.3      293.03]
 [     1364.9      281.92]
 [     1329.4      327.17]
 [     1259.3      346.69]
 [     1406.6      322.36]
 [     1332.4      359.22]
 [     1205.4      385.25]
 [     1470.7      352.42]
 [     1333.1      369.44]
 [     1336.1      381.88]
 [     1257.6      444.45]
 [     1427.2      419.42]
 [     1337.1      367.69]]"
16,0.32,,0.9999547004699707,"[[     1187.5      121.14]
 [     1337.5      92.348]
 [     1155.1      74.313]
 [     1343.8      45.168]
 [       1130      34.974]
 [     1352.7      8.3493]
 [     1075.3      9.8557]
 [     1411.4     -19.919]
 [     1054.4      87.576]
 [     1448.2      20.943]
 [     1069.3      160.93]
 [     1458.9      86.752]
 [     1099.5      231.42]
 [     1456.8      162.47]
 [     1248.9      188.32]
 [     1338.6      176.31]
 [     1220.5      270.95]
 [     1396.3      237.77]
 [     1170.3      264.48]
 [     1438.9       225.2]
 [     1193.5      245.95]
 [     1414.6      209.46]
 [     1194.4      289.38]
 [     1425.3      252.51]
 [     1312.1       238.5]
 [     1316.8       258.1]
 [     1285.1      270.18]
 [     1353.9      259.97]
 [     1285.6      246.58]
 [     1344.2      239.56]
 [     1199.8      323.11]
 [       1427      285.64]
 [     1321.5      285.62]
 [     1280.7      294.78]
 [       1365      283.28]
 [     1328.2      329.08]
 [     1257.1      347.03]
 [     1405.7      322.58]
 [     1330.6      360.77]
 [     1202.2      387.23]
 [     1473.4      354.97]
 [     1330.8      370.34]
 [     1333.8      382.34]
 [     1255.9      445.65]
 [     1425.1      420.98]
 [     1336.8      370.33]]"
18,0.36,,0.9999537467956543,"[[     1187.9      125.15]
 [       1339      91.872]
 [     1155.4      76.976]
 [     1345.3      43.174]
 [     1127.6      36.344]
 [     1353.6      8.9414]
 [     1075.7      13.721]
 [     1413.4     -19.174]
 [     1053.9      91.059]
 [     1448.1       22.45]
 [     1068.7      163.06]
 [     1460.2      88.431]
 [     1098.1      232.05]
 [     1456.9       162.4]
 [     1244.8      192.96]
 [     1335.6      178.26]
 [     1222.8      272.84]
 [     1397.3       239.8]
 [     1170.6      268.07]
 [     1438.6      226.28]
 [     1194.5       247.8]
 [     1414.2      210.51]
 [     1196.9       292.3]
 [     1426.4      252.87]
 [     1311.3      238.74]
 [     1315.9      258.19]
 [     1283.6      270.94]
 [     1352.6      260.29]
 [     1284.7      246.66]
 [     1342.5      240.71]
 [     1201.6      321.79]
 [     1427.1      286.42]
 [     1320.4      286.28]
 [     1278.9      295.34]
 [       1364      284.85]
 [     1327.7      330.28]
 [     1256.7      345.51]
 [     1404.4      324.02]
 [     1330.4      362.43]
 [     1202.6      388.67]
 [     1471.1      359.53]
 [     1330.2         371]
 [     1332.3      382.49]
 [     1256.4      448.82]
 [     1425.1      426.28]
 [     1334.4      370.88]]"
