frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9919120073318481,"[[     609.91      152.32]
 [     694.37      168.02]
 [     600.89      114.67]
 [     725.51      130.73]
 [     594.52      77.053]
 [      749.6      89.835]
 [     576.94      32.153]
 [     795.55      55.603]
 [     547.65      73.741]
 [     818.36      121.56]
 [     539.16      126.41]
 [     813.25      199.11]
 [     538.46      180.75]
 [     781.98      264.78]
 [     529.04      219.58]
 [     566.05      207.96]
 [     502.72       260.7]
 [     597.17      282.31]
 [     478.77      260.52]
 [     649.56      281.11]
 [     491.84      247.35]
 [     625.26      262.07]
 [     488.75      271.73]
 [     625.13      298.94]
 [     538.62      258.76]
 [     524.26      278.58]
 [     501.09       279.4]
 [     547.48      288.87]
 [     518.39      262.63]
 [     560.33      267.31]
 [     483.16      286.95]
 [      621.6      332.67]
 [     513.95      303.56]
 [     487.59      299.74]
 [     545.19      310.74]
 [     508.82      334.61]
 [     476.04      328.77]
 [     575.19       348.5]
 [     507.06       355.9]
 [     467.42      354.52]
 [      662.3      403.22]
 [        504      375.23]
 [      505.8      389.21]
 [     470.14      397.89]
 [     585.23      416.33]
 [     509.26      364.22]]"
22,0.44,,0.9837008118629456,"[[     609.04       153.2]
 [     696.39      167.34]
 [      600.1      116.23]
 [      725.5      131.25]
 [     593.31      78.105]
 [     750.32       88.59]
 [      577.2      34.173]
 [     798.64      55.388]
 [      547.1      76.375]
 [     818.78      120.07]
 [      538.9      127.08]
 [     814.34      195.08]
 [     537.44      180.81]
 [     781.66      260.49]
 [     528.43      222.49]
 [     566.02      207.66]
 [     502.71      262.54]
 [     596.05      280.01]
 [     478.41      261.24]
 [     650.75      280.78]
 [     491.39      248.75]
 [     625.84      260.78]
 [     488.57      272.53]
 [     624.83      299.21]
 [     540.12       261.1]
 [     525.17      275.81]
 [     503.71      276.58]
 [     547.43      288.06]
 [     522.62      264.39]
 [     560.39      269.31]
 [     483.34      286.51]
 [     621.78      333.59]
 [     512.37      302.23]
 [     487.49      298.43]
 [     544.02      308.89]
 [     506.07      331.99]
 [     476.95      325.45]
 [     572.87      343.91]
 [     505.42      357.31]
 [     473.77      363.64]
 [     672.16      407.94]
 [     505.61      405.67]
 [     507.54      427.05]
 [     473.75      394.32]
 [     588.06      414.42]
 [      511.4      392.57]]"
24,0.48,,0.9923830628395081,"[[     607.04      155.33]
 [     699.01      168.74]
 [     599.61      117.22]
 [     726.16      131.23]
 [     593.86      79.167]
 [     751.11      89.192]
 [     576.91      33.108]
 [     798.02       54.62]
 [     547.43      76.478]
 [     819.98      120.25]
 [     538.63      126.53]
 [     816.05      195.25]
 [     535.63      182.09]
 [     783.23      260.24]
 [     530.74      223.85]
 [     567.21      205.36]
 [     502.61      263.97]
 [     596.99      280.33]
 [     478.05       262.4]
 [     652.08      281.28]
 [     490.54      250.11]
 [     626.96       260.4]
 [     487.59      274.12]
 [     625.33      300.11]
 [      540.4      259.07]
 [     525.01      276.16]
 [      502.8      276.93]
 [     547.88      288.02]
 [     521.85      262.82]
 [     561.58      267.92]
 [     483.84      288.34]
 [     623.32      333.08]
 [     512.18      303.37]
 [     487.86      298.76]
 [     543.72      309.35]
 [     507.06      332.53]
 [     476.12      325.78]
 [     574.01      343.83]
 [     505.88      355.68]
 [     471.25       357.6]
 [     668.81      408.21]
 [      505.7      386.01]
 [     507.62      403.52]
 [     472.83      396.33]
 [     587.13       415.6]
 [     510.11      373.34]]"
26,0.52,,0.9890889525413513,"[[      612.9      151.99]
 [     698.48       167.6]
 [     602.86      116.97]
 [     727.82         130]
 [     596.18      78.918]
 [     752.17      87.882]
 [     576.27      34.213]
 [     798.99      55.654]
 [     545.63      76.172]
 [     819.88      123.01]
 [      538.9      128.35]
 [     816.35      199.28]
 [     536.14      179.68]
 [     783.34      262.17]
 [     530.39       221.6]
 [     568.56      206.58]
 [      503.2      262.39]
 [     599.37       281.5]
 [     482.76      262.27]
 [     652.48      280.57]
 [      493.7      249.74]
 [     627.31      260.82]
 [     491.41      271.93]
 [     627.31      299.81]
 [     540.95      257.06]
 [     526.29       277.5]
 [     503.02      277.88]
 [     549.42      288.38]
 [     520.39      260.54]
 [      563.1      265.79]
 [     485.33      287.32]
 [     624.02      334.62]
 [     515.24      303.12]
 [     488.94      298.47]
 [     547.48       309.3]
 [     510.64      333.56]
 [     477.07      327.72]
 [     576.63      345.79]
 [     508.53      355.21]
 [     469.01      355.44]
 [     665.43      406.77]
 [     506.33      373.77]
 [      508.3      388.52]
 [     472.41      396.43]
 [     584.96      415.89]
 [     510.64      361.45]]"
28,0.56,,0.9915596842765808,"[[     608.72      153.27]
 [      702.5      168.87]
 [     602.14      114.91]
 [      730.4      130.48]
 [     595.92       77.01]
 [     753.48       88.44]
 [     577.77      33.284]
 [     800.35      55.532]
 [     548.84      76.819]
 [     821.73      121.49]
 [     540.33      126.13]
 [     817.58      198.54]
 [     538.29       181.3]
 [     785.46      263.06]
 [     531.22      221.53]
 [      571.1      206.67]
 [     504.87         263]
 [     601.25      280.17]
 [     480.88      260.38]
 [     653.84      280.81]
 [     493.52      249.42]
 [     629.46      261.34]
 [     490.81      272.05]
 [     629.64      299.93]
 [     542.46      259.05]
 [     528.25      278.15]
 [     505.42      278.88]
 [     551.19      289.27]
 [     523.39      263.03]
 [     563.67      267.61]
 [     487.42      286.38]
 [     626.58      332.15]
 [     516.17      305.08]
 [     491.43      300.54]
 [     548.28      310.28]
 [      511.3      334.46]
 [     479.11      328.04]
 [     578.08      345.61]
 [      509.9      355.91]
 [     473.09      355.31]
 [     669.82      405.19]
 [     508.91      377.63]
 [     511.05      392.83]
 [     476.04      395.71]
 [     588.54      413.67]
 [     513.79      364.89]]"
30,0.6,,0.9797754287719727,"[[     614.26      154.43]
 [      702.3      168.56]
 [     603.95      116.75]
 [     729.41      131.04]
 [     596.88      78.898]
 [     753.26      89.589]
 [     577.57        35.3]
 [      799.7        56.3]
 [     546.46      77.693]
 [     820.03      122.44]
 [     539.67      130.26]
 [     817.91      199.89]
 [      536.2      185.27]
 [     786.36      263.25]
 [     533.18      219.68]
 [     571.48      206.35]
 [     506.01      262.98]
 [     602.84      280.74]
 [     483.61      260.63]
 [     654.28      281.57]
 [     495.78       250.6]
 [     630.44      261.71]
 [     492.85      272.27]
 [     629.43      299.54]
 [     544.43      260.61]
 [     529.38      276.26]
 [      506.8      277.04]
 [     551.68      288.19]
 [     526.35      263.65]
 [     564.68      269.11]
 [     487.23      288.79]
 [     626.42      332.78]
 [     516.75       302.9]
 [     491.65      299.49]
 [     548.05       309.7]
 [     510.98      331.74]
 [     480.06       325.2]
 [     575.58       344.3]
 [     509.67      358.22]
 [     476.94      361.97]
 [     676.69      410.29]
 [     509.29         399]
 [     511.01      418.87]
 [     477.35      396.49]
 [     592.02      416.71]
 [     515.76      385.45]]"
32,0.64,,0.9956485629081726,"[[     613.91      152.78]
 [     701.44      169.13]
 [     603.93       115.9]
 [     728.58      132.07]
 [     594.93      77.531]
 [     751.85        90.4]
 [     573.89       34.55]
 [     798.75      56.131]
 [     544.41      78.956]
 [      818.6      122.86]
 [      537.7      131.09]
 [     817.75      198.49]
 [     537.19      186.88]
 [     787.27      260.28]
 [     533.51      220.46]
 [     571.72      206.85]
 [     506.45      263.33]
 [     603.17      280.72]
 [     483.45       260.6]
 [     654.57      282.92]
 [     495.64       248.3]
 [     631.65      261.69]
 [     492.46      274.35]
 [     629.95      299.15]
 [     545.77      259.92]
 [     530.15      277.63]
 [     508.38      278.66]
 [     554.22      289.39]
 [     527.03      263.07]
 [     566.77      268.21]
 [     487.14      288.75]
 [     627.73      332.57]
 [     517.99      304.04]
 [     493.38      299.93]
 [     551.24      310.99]
 [      513.9      333.68]
 [     481.76      328.29]
 [        581      345.77]
 [     511.74      357.27]
 [     477.63      358.48]
 [     673.63      413.26]
 [     510.75      381.63]
 [     512.39      397.92]
 [     475.44      401.86]
 [     591.68      420.74]
 [     515.61      372.23]]"
34,0.68,,0.9696739912033081,"[[     617.26      153.31]
 [     700.13       169.6]
 [     606.27      119.04]
 [        725      133.23]
 [     594.77      83.519]
 [     748.05      93.573]
 [      573.6      35.523]
 [     793.41      57.524]
 [     543.21      79.626]
 [     813.14      125.62]
 [     541.34      130.31]
 [     815.64      198.34]
 [     540.41      185.09]
 [     785.91      262.49]
 [     536.42      227.31]
 [     575.52      216.07]
 [     512.76      267.46]
 [     606.35      284.89]
 [     493.26      265.59]
 [     652.31      282.85]
 [     503.87      256.64]
 [     630.61      266.38]
 [     500.57      275.26]
 [     630.09      301.34]
 [     545.53      265.67]
 [     532.67      286.56]
 [     510.22      286.23]
 [     554.51      296.53]
 [     526.15      268.46]
 [     567.57      274.34]
 [     496.91      294.32]
 [     627.37      335.14]
 [     521.56      311.67]
 [      496.9      307.88]
 [     551.44      318.72]
 [     515.41       340.5]
 [     483.23      331.21]
 [     583.72      351.22]
 [     513.22      361.09]
 [     473.08      351.94]
 [     663.77      401.54]
 [     509.89      381.86]
 [     512.19      397.52]
 [     479.27      404.54]
 [     592.22      422.95]
 [     515.38      370.79]]"
36,0.72,,0.5050068497657776,"[[      616.4      155.16]
 [     697.84      171.67]
 [     606.04      122.24]
 [     719.55      137.47]
 [     592.81      85.817]
 [      740.4       97.14]
 [        567      38.655]
 [     781.58       57.51]
 [     535.15      85.885]
 [     804.51      126.38]
 [     537.92      137.08]
 [     811.02      200.93]
 [     539.09      194.56]
 [     784.67      265.73]
 [     541.76      227.37]
 [     579.17       222.7]
 [     520.25      275.28]
 [     607.69      292.81]
 [     493.03      271.88]
 [     655.74       294.5]
 [     506.87      261.91]
 [     633.14      275.51]
 [     504.14      281.89]
 [     630.63      310.03]
 [     549.84      283.22]
 [     532.48      303.06]
 [     510.34       303.5]
 [     552.81      312.27]
 [     531.36      286.41]
 [     570.07      292.17]
 [     501.78      303.89]
 [     627.24      340.95]
 [     521.35      328.73]
 [      498.6      325.94]
 [     548.68      333.51]
 [     516.88      354.29]
 [     485.39      342.75]
 [     577.53       361.6]
 [     515.78      378.65]
 [     477.43      367.58]
 [     670.78      412.55]
 [     513.71      414.16]
 [      515.9      429.63]
 [     485.83      406.54]
 [     589.98      425.37]
 [     520.84      400.54]]"
38,0.76,,0.6159123778343201,"[[     613.16      153.83]
 [     694.17      174.99]
 [     597.98      120.07]
 [     712.88      141.55]
 [     580.92       83.42]
 [     731.92      101.13]
 [     553.12      36.999]
 [     773.05       61.47]
 [     525.47      86.872]
 [     794.85      124.91]
 [     529.53      139.81]
 [     807.13      203.25]
 [     531.79      200.37]
 [     785.41      266.93]
 [     531.57      239.22]
 [     575.24      229.68]
 [     512.77      280.34]
 [     606.66      301.31]
 [     488.86      282.36]
 [     650.87      299.36]
 [     499.28      270.91]
 [     629.52      283.03]
 [     498.21      290.66]
 [     627.66      316.64]
 [     548.72      288.94]
 [      530.6      307.99]
 [     506.83      308.35]
 [     551.67         319]
 [      527.6      291.59]
 [     570.49      298.36]
 [     494.38      311.69]
 [     627.69      350.33]
 [     516.25      333.69]
 [      495.7      330.88]
 [     544.99      340.26]
 [     511.35      362.19]
 [     483.52      349.29]
 [     577.38       369.1]
 [     510.36      382.93]
 [     479.32      375.89]
 [     670.09      426.39]
 [     508.51      417.91]
 [     510.62      434.37]
 [     486.37      415.64]
 [     589.29      436.56]
 [     514.75      404.42]]"
