frame_count,time_sec,id,conf,landmarks
0,0.0,,0.6976845860481262,"[[     1248.9      245.07]
 [       1360      229.24]
 [     1220.5      275.65]
 [     1380.3      224.56]
 [     1213.9      327.48]
 [     1402.1      248.21]
 [     1195.6      367.51]
 [     1421.1      280.84]
 [     1160.4      317.23]
 [     1426.2      260.89]
 [     1137.3      266.35]
 [     1426.7      255.51]
 [     1213.5      272.15]
 [     1410.1      281.14]
 [     1331.3      291.21]
 [     1367.1      282.81]
 [       1318      349.81]
 [     1394.1      335.51]
 [       1274       348.6]
 [     1415.5      326.88]
 [     1295.8         332]
 [     1401.6       315.6]
 [     1296.6      363.75]
 [     1408.8      341.85]
 [     1386.2      387.57]
 [     1412.2      430.87]
 [     1388.3      438.17]
 [     1432.3      432.49]
 [     1364.6      397.22]
 [     1409.2      388.63]
 [     1298.9      394.47]
 [     1412.9      369.83]
 [       1418      461.57]
 [     1390.6      464.03]
 [     1438.7      456.44]
 [       1416      484.99]
 [     1358.1       466.7]
 [     1450.3      448.24]
 [     1416.1      493.12]
 [     1326.3      480.84]
 [     1451.8       457.1]
 [     1413.2      500.43]
 [     1413.5      508.25]
 [     1374.3      503.82]
 [       1441       491.5]
 [     1414.4      498.08]]"
2,0.04,,0.883078396320343,"[[     1252.3      245.11]
 [     1362.5      229.85]
 [     1222.7      273.34]
 [     1377.3      224.16]
 [     1214.5      323.61]
 [     1399.2       249.9]
 [     1194.5      365.12]
 [     1418.6      285.37]
 [       1159      317.37]
 [       1427      262.11]
 [       1138       264.7]
 [     1427.5      252.65]
 [     1210.8       296.3]
 [     1409.1      278.73]
 [     1331.2       291.9]
 [     1365.5       285.3]
 [     1318.5      351.59]
 [     1395.6      336.85]
 [     1275.3      348.44]
 [     1414.9      326.71]
 [     1296.3      332.93]
 [     1402.5      318.51]
 [     1296.8      364.47]
 [     1409.8      341.98]
 [     1386.9      388.03]
 [       1412      430.87]
 [     1388.2      438.93]
 [     1433.5      432.53]
 [     1364.7      397.62]
 [     1409.8       389.1]
 [       1302      395.17]
 [     1413.7      370.32]
 [     1418.7       461.3]
 [     1390.7      464.19]
 [     1439.7      456.82]
 [     1416.6      485.25]
 [     1358.2      467.19]
 [     1450.7      449.58]
 [     1416.9       493.5]
 [     1327.9      482.06]
 [     1452.6      455.07]
 [     1413.5      501.59]
 [     1413.8      509.45]
 [     1375.7      504.38]
 [     1442.1      491.61]
 [     1415.1      498.86]]"
4,0.08,,0.8724108338356018,"[[     1252.8       245.9]
 [     1362.4      230.55]
 [     1223.3      275.57]
 [     1376.8      225.41]
 [     1214.6      326.93]
 [       1398      251.05]
 [     1195.7      367.35]
 [     1418.2      285.34]
 [     1159.3      319.63]
 [     1426.8      261.44]
 [     1139.1      264.68]
 [     1427.2      250.64]
 [     1217.3      276.08]
 [     1408.8      277.59]
 [     1332.4      290.88]
 [     1367.3      286.65]
 [       1319      351.29]
 [     1395.3      337.28]
 [     1274.7       348.6]
 [     1414.5      326.37]
 [     1296.6      332.59]
 [     1402.1      317.84]
 [     1297.5      364.93]
 [     1409.8      342.43]
 [     1386.9      388.25]
 [     1412.2      431.48]
 [     1388.6      439.38]
 [     1433.7      433.21]
 [     1364.8      398.03]
 [     1409.6      389.38]
 [     1301.3      395.71]
 [     1412.6       371.5]
 [     1418.2      461.04]
 [     1390.6      464.01]
 [     1439.9      456.97]
 [     1416.7      485.92]
 [     1358.2      467.78]
 [     1450.2      449.52]
 [       1417      494.15]
 [     1327.3      481.41]
 [     1452.9      455.05]
 [       1414      501.64]
 [     1414.1      509.81]
 [     1374.9      504.69]
 [     1442.4      492.28]
 [     1415.3      499.32]]"
6,0.12,,0.8258367776870728,"[[     1252.6      245.37]
 [     1361.1      229.39]
 [     1223.8      274.31]
 [     1376.2      227.46]
 [     1213.9      327.62]
 [     1398.1      253.23]
 [     1196.5      370.93]
 [     1419.1      287.52]
 [     1160.3      319.35]
 [     1426.5       264.1]
 [     1138.1      266.05]
 [     1426.8         253]
 [     1217.7      274.49]
 [     1408.9      276.69]
 [     1331.3       294.2]
 [     1367.4      288.84]
 [     1319.4      353.17]
 [     1395.9      338.95]
 [     1274.1      349.67]
 [     1416.2      329.25]
 [     1296.6      333.36]
 [     1404.1      318.93]
 [     1297.2      366.07]
 [     1410.3      344.19]
 [     1388.8      390.76]
 [     1413.9      433.35]
 [     1390.8      440.85]
 [     1435.1      435.31]
 [     1366.9      399.92]
 [     1411.4      391.43]
 [     1300.3      396.23]
 [     1412.9      371.28]
 [     1420.1       461.8]
 [     1392.3      464.61]
 [     1440.8      458.28]
 [     1417.8      485.41]
 [     1359.4      467.78]
 [     1451.1       450.3]
 [     1417.9      493.49]
 [     1328.7      483.52]
 [     1452.2      454.24]
 [     1414.7      501.84]
 [       1415      510.04]
 [     1377.2      505.27]
 [     1442.9      491.09]
 [     1415.9      499.76]]"
8,0.16,,0.9326368570327759,"[[       1251      248.22]
 [     1360.7      232.97]
 [     1220.7      280.07]
 [     1373.2      233.03]
 [     1216.4      332.93]
 [     1396.5      257.58]
 [     1192.6      371.15]
 [     1415.8      293.18]
 [     1159.5      321.12]
 [     1426.5      267.06]
 [     1135.7      267.15]
 [     1427.2       251.2]
 [     1213.9      266.48]
 [       1404      269.04]
 [     1333.5         297]
 [     1368.5      288.04]
 [     1321.1      353.93]
 [     1395.4      340.78]
 [     1273.7      351.64]
 [     1414.8      330.49]
 [     1297.1      335.61]
 [     1402.7      321.39]
 [     1297.5      368.92]
 [     1408.8      344.71]
 [     1388.1      391.79]
 [     1414.3      432.96]
 [     1390.9      441.36]
 [     1434.4      434.95]
 [     1366.5      402.11]
 [     1410.3      392.18]
 [     1300.1      397.94]
 [     1413.4         372]
 [     1421.2      464.24]
 [     1392.9      466.99]
 [     1441.2      458.39]
 [       1419      487.01]
 [     1359.8      469.32]
 [     1450.9       448.5]
 [     1419.5       493.9]
 [     1329.1      484.09]
 [     1451.1       454.6]
 [     1415.9      502.05]
 [     1416.6      509.16]
 [     1375.2      507.87]
 [     1445.7      491.78]
 [     1417.7      500.24]]"
10,0.2,,0.9175973534584045,"[[     1252.1      247.69]
 [     1361.1      230.78]
 [     1221.4       277.6]
 [     1376.4      235.38]
 [       1218       330.5]
 [     1397.5       263.6]
 [     1196.4       370.6]
 [     1419.7       297.1]
 [     1158.6      320.37]
 [     1429.6      264.28]
 [     1134.6      264.36]
 [     1429.9      247.44]
 [     1216.7      274.29]
 [     1409.6      272.11]
 [     1335.3      295.06]
 [       1370      287.77]
 [     1322.3      353.73]
 [     1397.4      340.88]
 [     1277.7      351.07]
 [     1417.3      330.22]
 [     1299.5      335.49]
 [     1404.3      322.13]
 [     1299.8      367.09]
 [     1411.1      344.69]
 [     1391.1      392.64]
 [     1417.5      434.34]
 [     1394.2      443.33]
 [     1438.8      435.28]
 [     1369.4      403.64]
 [     1413.6      392.84]
 [     1303.8      396.95]
 [     1414.9      370.98]
 [     1424.3      463.16]
 [     1396.8      467.24]
 [     1444.7       458.5]
 [     1423.4      487.57]
 [     1363.8      469.96]
 [     1454.4      447.06]
 [       1424      495.78]
 [     1332.9      486.56]
 [       1456      450.15]
 [     1420.4      503.41]
 [     1420.5      510.61]
 [     1380.3      508.46]
 [     1447.8         492]
 [     1421.9      501.91]]"
12,0.24,,0.9025576114654541,"[[       1248      246.63]
 [     1358.8      231.53]
 [     1219.4      277.56]
 [     1373.6      235.88]
 [     1215.3      329.78]
 [     1396.1      260.84]
 [     1191.9      368.63]
 [     1416.6      292.46]
 [     1157.7      321.47]
 [     1427.4      264.97]
 [     1133.8      266.62]
 [       1426      249.75]
 [     1211.4      282.73]
 [     1404.7      267.33]
 [     1334.1      293.78]
 [     1369.4      287.51]
 [     1322.3      352.95]
 [       1396      339.24]
 [     1277.5      350.73]
 [     1416.6      329.92]
 [     1299.4      335.35]
 [     1403.2      321.67]
 [     1300.1      367.28]
 [     1409.9      344.55]
 [     1390.3      394.16]
 [     1418.4      433.47]
 [     1394.1      442.93]
 [     1438.7      434.71]
 [     1368.6      404.48]
 [     1412.5      394.17]
 [     1302.2      397.32]
 [     1414.7      370.45]
 [     1425.4      463.99]
 [     1396.9      467.89]
 [     1445.2      458.96]
 [     1423.8      487.31]
 [     1364.6      468.97]
 [     1453.4      445.84]
 [     1423.9      494.39]
 [     1332.1      486.88]
 [     1454.2      449.96]
 [     1419.7       501.4]
 [     1420.2       507.9]
 [     1378.4      506.66]
 [     1447.4      491.01]
 [     1422.4       499.4]]"
14,0.28,,0.708135724067688,"[[     1246.2      246.61]
 [     1358.7      233.34]
 [     1218.1      275.78]
 [     1371.9      230.75]
 [       1215       328.8]
 [     1395.1      252.07]
 [     1194.7      370.54]
 [     1413.8      279.26]
 [     1155.7      323.59]
 [     1423.4      262.73]
 [     1128.9      269.58]
 [     1424.3      255.42]
 [     1208.7      284.97]
 [     1409.4      281.39]
 [     1333.1      292.22]
 [     1366.2      287.51]
 [     1321.3      352.16]
 [     1394.5      338.04]
 [     1276.2      350.81]
 [     1414.9      328.51]
 [     1298.1       334.6]
 [     1402.1      319.55]
 [     1299.3      366.22]
 [     1408.2      343.15]
 [     1390.7      392.08]
 [     1418.7      431.93]
 [     1394.4      441.37]
 [     1439.6      432.78]
 [     1368.8      402.77]
 [       1413      391.85]
 [     1301.4      396.51]
 [     1412.7      368.72]
 [     1425.3      461.62]
 [     1397.5      465.86]
 [     1445.2      457.32]
 [     1423.9      484.63]
 [     1364.4      466.43]
 [     1454.4       443.3]
 [     1423.8       492.2]
 [     1332.2      484.57]
 [     1454.9      448.87]
 [     1419.2      499.19]
 [     1419.7      506.02]
 [     1379.7      505.47]
 [     1447.6      489.41]
 [     1421.3      497.69]]"
16,0.32,,0.6255933046340942,"[[     1244.9      248.59]
 [     1354.9       233.7]
 [     1213.7      278.04]
 [       1370      228.66]
 [       1211      331.29]
 [     1391.1      248.65]
 [       1191      372.26]
 [     1410.3      272.18]
 [     1153.5      323.99]
 [     1420.2      262.93]
 [     1127.2      267.51]
 [     1420.5      261.89]
 [     1205.9      282.33]
 [       1407      285.53]
 [     1332.6      292.43]
 [     1363.9      286.55]
 [     1318.8      353.52]
 [     1391.5      337.99]
 [     1275.2      351.28]
 [     1413.5      329.15]
 [     1297.1      334.72]
 [     1399.8      319.14]
 [       1297      367.85]
 [     1406.3      343.54]
 [     1387.8      392.38]
 [       1416      434.21]
 [     1392.4       443.3]
 [     1436.9      435.26]
 [     1365.8      403.31]
 [     1410.9      392.58]
 [     1299.3      397.38]
 [     1411.7      370.29]
 [     1422.6      464.04]
 [     1395.7      467.72]
 [     1442.5      458.93]
 [     1421.6      487.36]
 [     1362.2      468.19]
 [     1451.8      444.68]
 [     1421.9      495.31]
 [     1329.7      487.24]
 [     1453.5      448.74]
 [     1418.1       502.4]
 [     1418.4      509.26]
 [     1377.1      507.94]
 [     1445.1      490.98]
 [     1420.3      500.66]]"
18,0.36,,0.8067573308944702,"[[       1247      247.18]
 [     1354.2      232.38]
 [     1217.3      275.02]
 [     1371.8      229.23]
 [       1213      328.39]
 [     1393.7      248.75]
 [     1190.1      370.14]
 [     1411.7      277.22]
 [       1154       323.4]
 [     1420.5       260.9]
 [     1127.7      270.23]
 [     1419.2      258.92]
 [     1205.2      291.75]
 [     1405.1      283.79]
 [     1330.4      293.97]
 [     1365.5      289.15]
 [     1317.8      353.92]
 [     1391.5      340.71]
 [     1273.1      352.59]
 [     1411.8      330.84]
 [     1294.9      337.04]
 [     1398.5      322.19]
 [     1295.8      368.36]
 [     1405.7      344.78]
 [     1387.9      395.09]
 [     1415.4      435.11]
 [       1392      444.42]
 [     1436.1      436.33]
 [       1366      405.03]
 [     1410.7      394.79]
 [     1299.6      397.92]
 [     1410.4      369.57]
 [     1422.1      465.04]
 [     1394.8      468.77]
 [     1441.5      460.67]
 [     1420.6      488.14]
 [     1362.1      469.36]
 [     1451.5      445.34]
 [     1420.6      495.58]
 [     1330.6      488.86]
 [     1452.1      450.86]
 [     1416.9       502.8]
 [     1417.3      509.83]
 [     1376.5       508.3]
 [     1444.3      491.55]
 [     1418.7      502.19]]"
