frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
28,0.56,,0.0003051187377423048,"[[     1352.3      129.28]
 [     1393.3      124.16]
 [     1337.9       141.6]
 [     1396.2      148.54]
 [     1329.5      161.23]
 [     1389.8      173.67]
 [     1317.2      186.06]
 [     1395.1      200.74]
 [       1317       156.5]
 [       1419      180.48]
 [       1329      138.04]
 [     1435.8      148.79]
 [     1348.7       123.5]
 [     1402.3       124.3]
 [     1354.4      140.11]
 [     1357.2      143.44]
 [     1342.4      157.79]
 [     1361.4      162.51]
 [     1330.5      155.78]
 [     1371.9      163.74]
 [     1337.9      152.87]
 [     1367.4      160.18]
 [     1335.5      161.16]
 [     1366.3      167.03]
 [     1335.8       185.1]
 [     1330.8      201.36]
 [     1325.5      200.68]
 [     1337.1      202.73]
 [     1327.8      184.61]
 [     1343.5      187.72]
 [     1331.4      172.25]
 [     1366.2      177.69]
 [     1330.6      206.09]
 [     1324.9      206.16]
 [     1336.6      208.22]
 [     1330.1      211.78]
 [     1319.4      203.64]
 [     1344.4      207.28]
 [     1329.6      213.72]
 [     1313.6      203.95]
 [       1354      215.06]
 [     1328.2      216.18]
 [     1328.5      216.81]
 [     1319.2      214.65]
 [     1341.2      217.35]
 [     1328.5       216.2]]"
30,0.6,,0.002036256482824683,"[[     1340.6       126.2]
 [     1382.8      114.97]
 [     1327.4      137.64]
 [     1389.9      138.78]
 [     1320.1      157.76]
 [     1385.5      164.83]
 [     1308.4      182.11]
 [     1393.9      194.19]
 [     1308.8      154.48]
 [     1414.6      171.27]
 [     1320.3       133.7]
 [       1431      140.92]
 [     1336.5      120.52]
 [     1395.2      137.14]
 [     1344.7       138.2]
 [     1350.6      143.29]
 [     1332.8      155.48]
 [     1352.9      160.84]
 [     1321.1      153.54]
 [     1363.3      162.54]
 [     1328.3      150.46]
 [     1358.5      158.43]
 [     1325.9      158.59]
 [     1357.7      165.66]
 [     1328.1      182.98]
 [     1320.3      197.21]
 [     1314.3      196.47]
 [     1328.2      199.82]
 [     1319.8       181.7]
 [     1336.4      187.24]
 [     1321.6      169.83]
 [     1358.5      176.09]
 [     1318.4      203.03]
 [     1313.2      202.38]
 [     1326.7      205.64]
 [     1318.4      209.41]
 [     1307.3      202.49]
 [       1337      207.12]
 [     1317.6       212.7]
 [     1301.9      202.33]
 [     1346.6      213.76]
 [     1316.5      215.15]
 [     1316.7      215.78]
 [     1307.9      216.41]
 [     1331.3      219.44]
 [     1317.3      214.53]]"
