frame_count,time_sec,id,conf,landmarks
22,0.44,,0.0021705154795199633,"[[     645.08      259.28]
 [     743.31      259.56]
 [     632.11       297.3]
 [     758.26      308.19]
 [     622.28      348.75]
 [     764.79      366.37]
 [     601.01      396.87]
 [     774.27      442.01]
 [     589.87       348.5]
 [     816.73      377.59]
 [     594.91      294.91]
 [     828.06      294.13]
 [     629.15       250.3]
 [     761.58      245.59]
 [     656.33      316.16]
 [     678.95      317.64]
 [     638.21      353.98]
 [     694.72      354.81]
 [     617.56      351.73]
 [     712.21      354.91]
 [     628.89      345.92]
 [     703.47      348.02]
 [     626.47      360.25]
 [     703.89      361.86]
 [     666.59      435.19]
 [     664.14      466.73]
 [     653.23      468.83]
 [     676.82       468.3]
 [     652.11      437.13]
 [     682.02      437.31]
 [     623.68      379.26]
 [     703.63       381.9]
 [     663.28      479.93]
 [     651.83      479.46]
 [     678.56      479.64]
 [      666.5      492.28]
 [     632.91      482.73]
 [     696.22      482.21]
 [     666.88      494.96]
 [     611.69      483.55]
 [     719.35      483.43]
 [      666.8      499.98]
 [     668.32      503.07]
 [     637.35      507.25]
 [     694.91      507.65]
 [     666.07       496.7]]"
24,0.48,,9.71373519860208e-05,"[[      652.2      257.03]
 [     737.56      253.78]
 [     636.47      292.23]
 [     748.73      303.11]
 [     623.11      342.48]
 [     755.51      363.19]
 [     598.46      384.52]
 [     773.26      437.42]
 [     590.89      338.68]
 [     819.02      371.86]
 [     592.62      281.92]
 [     827.08      285.73]
 [     634.04      245.87]
 [      750.8      238.03]
 [     639.29      309.63]
 [     653.08      302.72]
 [      622.1      346.56]
 [     671.61      346.29]
 [     600.69      345.72]
 [     695.52      345.79]
 [     611.39      336.78]
 [     683.43      336.75]
 [     610.63      353.62]
 [     684.25       354.9]
 [     629.98      414.95]
 [     630.66      446.75]
 [     617.46      449.58]
 [     646.33      448.24]
 [     610.09      418.92]
 [     648.98      417.36]
 [     606.17      370.85]
 [     684.49      376.31]
 [     632.42      461.17]
 [     616.85      463.08]
 [     649.06       461.8]
 [     634.58      478.03]
 [     597.41      465.01]
 [     669.81      457.83]
 [     635.47      485.22]
 [     582.26      477.92]
 [     691.82       471.2]
 [     634.43      491.72]
 [     635.75      495.51]
 [     603.84      502.54]
 [     668.18      498.41]
 [     635.57      488.59]]"
28,0.56,,3.944439231418073e-05,"[[     650.33      248.16]
 [     736.17      251.45]
 [     632.49      277.86]
 [     746.62      301.94]
 [     617.14      321.16]
 [     750.27      364.49]
 [     598.17      358.66]
 [     763.65      436.26]
 [     587.66      320.19]
 [     815.95       374.6]
 [     589.27      271.43]
 [      830.7      281.65]
 [     634.01      236.93]
 [     753.51       232.8]
 [     626.87      304.62]
 [     638.68      290.76]
 [     610.25      335.12]
 [     654.44      338.18]
 [     588.99      333.29]
 [     679.53      339.34]
 [     601.07      325.93]
 [     666.58      328.34]
 [     599.75      342.63]
 [     667.69       347.7]
 [     613.66       390.3]
 [     606.58      424.17]
 [     590.99      426.78]
 [     622.57      427.17]
 [     594.59      392.83]
 [     631.93      392.87]
 [        594       360.7]
 [     666.74      372.44]
 [     605.49      441.39]
 [     588.91      441.41]
 [      624.7      441.22]
 [     607.88      458.48]
 [     575.62      446.23]
 [     647.97      443.98]
 [     608.23      466.74]
 [     559.57      452.52]
 [      681.1       461.4]
 [     606.74      472.95]
 [     608.22      475.35]
 [     580.01       484.5]
 [     648.09      484.34]
 [     608.66      468.55]]"
30,0.6,,6.120365287642926e-05,"[[     649.96      242.48]
 [     741.79      244.53]
 [     634.76      277.74]
 [      753.1      295.24]
 [     621.26      319.11]
 [     756.25      360.69]
 [      602.3      359.68]
 [     763.25      439.18]
 [     592.33       319.7]
 [     812.47      371.27]
 [     593.53      271.44]
 [     823.87       279.7]
 [     634.16      235.09]
 [     754.85      226.65]
 [     632.76      305.83]
 [     641.03      292.71]
 [     616.23      337.54]
 [      659.1      337.31]
 [     593.58      335.12]
 [     683.95      337.66]
 [     604.38      327.77]
 [     671.38       327.1]
 [      604.2      343.24]
 [     672.58      346.81]
 [     618.27      397.43]
 [     614.09      428.26]
 [      598.9      432.25]
 [      630.7      430.33]
 [     598.46      400.83]
 [     636.84      399.45]
 [     599.08      361.16]
 [     672.83      370.32]
 [     615.09      444.56]
 [      598.3      446.35]
 [     633.99      444.66]
 [     618.19       463.6]
 [     583.56      450.62]
 [      654.7      445.48]
 [     619.17      470.18]
 [     569.49      465.83]
 [     682.31      461.47]
 [     617.93      476.03]
 [     619.08      479.19]
 [     591.06      489.52]
 [      655.1      486.55]
 [     619.08      471.94]]"
32,0.64,,7.01244207448326e-05,"[[     642.77      245.15]
 [     742.85      245.75]
 [     626.96      273.64]
 [     753.22      299.75]
 [     609.66      313.32]
 [     754.44       363.3]
 [     592.94      349.76]
 [     758.07      439.34]
 [     582.69      312.64]
 [     809.95      375.45]
 [     589.07      268.49]
 [     828.08      288.43]
 [     627.46         237]
 [     760.63      232.29]
 [     622.16      303.62]
 [     635.13      291.53]
 [     603.99      332.23]
 [     649.94      336.17]
 [     585.42      331.26]
 [     674.55      338.52]
 [      595.8      324.14]
 [     662.78      326.69]
 [     594.34      338.26]
 [     662.96      346.85]
 [     606.07      378.79]
 [     594.03      414.51]
 [     577.17      417.04]
 [     611.22       418.1]
 [     585.75      381.93]
 [      624.1      382.25]
 [     589.73      354.27]
 [     662.47      369.35]
 [     593.27      433.34]
 [     576.35      433.95]
 [     612.36       433.1]
 [     594.79      452.38]
 [     562.77      442.66]
 [     639.45      441.01]
 [     595.75      462.25]
 [     549.02      445.26]
 [     677.41      462.42]
 [     593.87      467.24]
 [     596.01       470.4]
 [     568.98      479.65]
 [     637.75      483.36]
 [     595.09      463.42]]"
34,0.68,,0.00012051602971041575,"[[     646.96      245.73]
 [     745.25      246.59]
 [     627.98      275.33]
 [     754.66      300.85]
 [     611.86      313.25]
 [     752.91      365.17]
 [     593.05      354.45]
 [     758.01      439.32]
 [     583.76      311.26]
 [     809.03      377.92]
 [     589.55      266.44]
 [      826.7       292.5]
 [     632.47      237.09]
 [     762.04      232.11]
 [     622.24      302.41]
 [     637.75       294.9]
 [     602.05      334.21]
 [      649.7      338.71]
 [     584.52      331.97]
 [     675.27      341.24]
 [     594.54      326.44]
 [     663.46      329.93]
 [     593.45       341.8]
 [     662.46      349.47]
 [     606.82      379.84]
 [     589.41      414.34]
 [     572.87      416.87]
 [     607.44      419.65]
 [      586.9      381.75]
 [     625.45      384.04]
 [     588.66      355.47]
 [     662.23      372.71]
 [     588.23      434.63]
 [     570.27      433.94]
 [      607.3      434.91]
 [     588.11      455.02]
 [     559.25      441.67]
 [     636.43      443.38]
 [     589.28      465.53]
 [     547.64      444.05]
 [     676.46      467.52]
 [      587.6      469.99]
 [     589.49      474.26]
 [     565.04      481.75]
 [     634.42      488.36]
 [     588.88      466.62]]"
36,0.72,,0.0001058921407093294,"[[     645.48      244.88]
 [     743.92      247.44]
 [     625.13      273.69]
 [     756.18      301.73]
 [     609.14      310.56]
 [     756.05      365.25]
 [     590.33      350.77]
 [     757.08      445.35]
 [     584.45      310.81]
 [     807.28      380.39]
 [     589.15      269.16]
 [     825.69      292.84]
 [     629.24      237.99]
 [     759.95      232.47]
 [     619.93       304.6]
 [     632.32      293.31]
 [     601.37      335.38]
 [     646.53      340.58]
 [     583.06      332.52]
 [     672.54      341.48]
 [     593.31      327.01]
 [     660.22      330.68]
 [     591.53       341.6]
 [      660.1      350.07]
 [     603.56      375.74]
 [     585.57      410.59]
 [     569.16      413.05]
 [      603.3      416.01]
 [     584.48      377.56]
 [     621.88      381.12]
 [     588.41      354.55]
 [     659.29         375]
 [     583.19      429.79]
 [      565.8       428.3]
 [     602.45      431.36]
 [     583.13      451.61]
 [     555.18      437.57]
 [        632      441.92]
 [     584.14      461.38]
 [      544.1       437.1]
 [     675.23      465.14]
 [     581.62      466.82]
 [     583.61      471.06]
 [     559.87      476.42]
 [     630.18      486.77]
 [     582.98       462.7]]"
38,0.76,,9.640659118304029e-05,"[[     648.63      247.07]
 [      754.3      248.85]
 [     630.74      276.51]
 [     763.85      301.86]
 [      612.3      312.25]
 [     756.72       372.2]
 [     592.22      349.98]
 [     757.59       452.4]
 [     585.06      310.08]
 [      809.2      386.51]
 [     592.91      266.36]
 [     830.62      297.87]
 [     634.13      235.21]
 [      770.8      237.25]
 [     620.12      302.91]
 [     636.22      288.81]
 [     599.57      334.65]
 [     649.28      339.11]
 [     582.84      330.86]
 [      674.9      339.56]
 [     593.63      326.46]
 [     662.49      329.05]
 [     590.77      338.97]
 [     662.78      348.88]
 [      601.3      370.32]
 [     580.46      405.28]
 [     563.49      407.91]
 [     598.96      411.68]
 [     582.79      371.62]
 [     618.32      376.23]
 [     588.67      350.26]
 [     660.41      372.89]
 [     577.12      424.16]
 [      560.5      423.52]
 [     597.06      427.19]
 [     577.53      446.66]
 [     550.22      430.65]
 [     626.65      436.85]
 [     578.57      456.51]
 [     543.02      433.01]
 [     669.54       462.5]
 [     575.48      460.69]
 [     577.01      465.58]
 [     554.39      468.46]
 [     625.25      483.89]
 [     576.02      457.73]]"
40,0.8,,4.12998597312253e-05,"[[     654.66      247.31]
 [     752.59      249.49]
 [      637.7      277.89]
 [     760.98      303.36]
 [     618.24      317.31]
 [     757.54      372.69]
 [     596.76      357.34]
 [     757.79      452.78]
 [     589.08      314.78]
 [     810.19      386.61]
 [     597.27       265.7]
 [     830.34      297.85]
 [     639.12      235.82]
 [     768.49       237.1]
 [      623.8      307.58]
 [     638.15      292.98]
 [     603.51      337.37]
 [     650.32      342.22]
 [     584.26      333.76]
 [     675.82      341.89]
 [     596.73      329.06]
 [     662.67      331.66]
 [     594.57      342.52]
 [     664.41      350.65]
 [     606.46      371.84]
 [      587.9      408.07]
 [     570.88      410.37]
 [     605.51      413.98]
 [     587.32      373.98]
 [     624.05         378]
 [     589.56      356.28]
 [     661.26      377.46]
 [     585.14      427.43]
 [     567.84       425.9]
 [     604.46      428.98]
 [     584.84       449.7]
 [     556.57      433.47]
 [     633.07      437.76]
 [     586.13      459.44]
 [     546.36      435.39]
 [     676.22      463.86]
 [     583.79      465.07]
 [     585.88      469.55]
 [     561.46      472.76]
 [     631.55       484.3]
 [     584.83       460.2]]"
42,0.84,,9.305607818532735e-05,"[[     661.85      243.85]
 [     761.72      252.69]
 [     643.23      274.09]
 [     767.85      306.77]
 [     620.94      312.67]
 [     758.87      376.34]
 [     597.81      353.28]
 [     756.65      455.83]
 [     593.21      310.03]
 [     807.88      393.22]
 [     600.82         264]
 [     833.03      305.12]
 [     645.16      233.92]
 [     777.97      240.19]
 [     626.66      309.52]
 [     640.27      294.23]
 [     605.05      337.66]
 [     651.64      342.24]
 [     586.47      331.69]
 [     678.05      343.35]
 [     599.06       327.9]
 [     665.58      331.38]
 [     594.17      341.26]
 [        666      351.44]
 [      607.7      370.25]
 [     584.06      402.35]
 [     567.27      403.72]
 [      601.9      409.22]
 [     590.12      370.74]
 [     623.34      377.59]
 [     590.09      353.04]
 [     659.27      378.37]
 [     579.67      421.02]
 [     563.29      419.38]
 [     599.65      425.07]
 [     579.15      443.06]
 [     553.17      426.71]
 [     628.51      437.32]
 [     579.61      453.56]
 [        545      430.45]
 [     668.84      463.69]
 [     576.45      458.72]
 [     577.85      463.64]
 [     555.57       465.3]
 [     624.07      482.28]
 [     577.59      454.94]]"
