frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9933475852012634,"[[     626.86      312.36]
 [     710.55         338]
 [     589.21      300.85]
 [     752.22      345.11]
 [     549.93      348.04]
 [     777.26      390.96]
 [     512.67       382.8]
 [     810.69      430.23]
 [     498.75      343.57]
 [     829.77      384.99]
 [      502.9      300.48]
 [     844.22      341.02]
 [     523.95      391.92]
 [     784.24      420.15]
 [     616.22      420.19]
 [      678.9       416.1]
 [     591.05      472.83]
 [     694.22      480.41]
 [     566.72      459.87]
 [     734.39      475.78]
 [     582.02      455.81]
 [     713.62      465.73]
 [     573.98      475.83]
 [     714.48      491.88]
 [     631.73      521.43]
 [     624.33      569.01]
 [      599.6      571.51]
 [      648.6       576.2]
 [     605.06       525.4]
 [     658.25      531.61]
 [      572.9      511.02]
 [     710.52      524.61]
 [     622.37      599.22]
 [     595.49      594.02]
 [     646.64      598.01]
 [     620.23      618.17]
 [     580.17       589.2]
 [      669.7      594.37]
 [     621.75      629.73]
 [      570.7      598.86]
 [     694.99      598.86]
 [     621.16       674.2]
 [     622.26       681.8]
 [     594.34      630.85]
 [     656.63      630.83]
 [     619.81      676.82]]"
2,0.04,,0.9787155389785767,"[[     614.56      331.77]
 [     715.52      341.28]
 [     582.41      316.69]
 [     746.76      341.33]
 [     545.73      353.19]
 [     778.83      378.32]
 [     510.17      383.46]
 [     814.44      432.75]
 [     498.81      355.98]
 [     835.29      388.17]
 [      493.6      333.24]
 [     842.76      350.27]
 [      519.2      408.99]
 [      783.6      433.05]
 [     627.97       434.2]
 [      681.9      429.39]
 [     598.59      489.26]
 [     695.72      500.97]
 [     568.91         483]
 [     739.28      492.44]
 [     585.01       475.1]
 [     715.64      483.75]
 [     580.19      498.36]
 [     718.11      510.04]
 [     644.47      542.19]
 [     634.28      594.49]
 [     605.95      596.78]
 [     662.98      603.22]
 [      613.2      545.24]
 [     671.38      552.62]
 [     572.95      538.86]
 [     711.55       546.3]
 [     630.75       626.1]
 [     603.97      622.99]
 [     660.21      628.85]
 [     629.57      649.18]
 [     583.91      618.83]
 [     679.67      626.46]
 [     630.71      657.75]
 [     572.12      622.11]
 [     704.61      626.79]
 [     630.63      704.65]
 [     631.57      715.15]
 [     600.13      653.83]
 [     669.36      655.75]
 [      629.7      700.78]]"
4,0.08,,0.9642756581306458,"[[     616.05      353.06]
 [      707.7      358.69]
 [     578.75      337.04]
 [     739.77      353.63]
 [     536.68      375.09]
 [     772.46      384.01]
 [      495.9      407.37]
 [     807.25      417.65]
 [     488.78      379.94]
 [     828.59      407.92]
 [     485.86       358.9]
 [     830.69      394.21]
 [     502.28      431.21]
 [     780.06      464.68]
 [     624.62      464.33]
 [     668.64      454.97]
 [     597.35      520.42]
 [     685.97      529.03]
 [      566.1      519.74]
 [     730.12      521.47]
 [     581.51      508.54]
 [     708.61      512.33]
 [     579.52      534.33]
 [     709.76      540.67]
 [     637.96      572.97]
 [     630.18      628.29]
 [     602.37      631.22]
 [     657.68      637.12]
 [     607.34      578.82]
 [     664.07       583.5]
 [     570.46      566.22]
 [     707.52      579.32]
 [     625.86      659.35]
 [     598.23      655.55]
 [      655.1      661.47]
 [     625.41      681.98]
 [     580.68      659.19]
 [     672.92      661.49]
 [     627.51      693.16]
 [     569.33      657.02]
 [     699.21      656.92]
 [     629.96       734.6]
 [     631.19       743.4]
 [     593.77      693.25]
 [     668.15      692.83]
 [     628.71      740.29]]"
6,0.12,,0.9500414133071899,"[[     592.93      382.95]
 [     687.65      394.36]
 [     555.63      377.97]
 [     720.22      388.56]
 [     515.89      417.04]
 [     756.75      412.98]
 [     475.29      453.92]
 [     794.18      443.69]
 [     469.73      415.22]
 [     820.32      433.53]
 [     474.19      383.83]
 [     808.06      431.21]
 [     493.89      463.74]
 [     752.74       487.1]
 [      608.9      488.68]
 [     658.54      489.21]
 [     579.38       548.7]
 [     676.51      556.42]
 [     548.92      546.36]
 [     715.08      545.51]
 [     564.02      537.34]
 [      693.6      540.57]
 [     563.78      556.05]
 [     697.48       564.3]
 [     622.32      598.68]
 [     615.46      654.51]
 [     587.48      657.42]
 [     643.35      661.36]
 [     591.75      604.02]
 [     650.46      608.83]
 [      556.8      594.49]
 [     693.45      599.29]
 [     613.45      686.86]
 [     585.04      683.47]
 [     640.68      688.02]
 [     612.63      707.21]
 [     565.12      679.41]
 [      660.8      684.42]
 [     613.68      719.76]
 [      554.4      681.93]
 [     682.85      679.25]
 [     615.52      756.53]
 [     617.07      766.96]
 [     581.63       720.1]
 [     652.26      716.37]
 [     614.32      761.84]]"
8,0.16,,0.8723939657211304,"[[     575.56      401.14]
 [     671.46      414.18]
 [      543.6      396.07]
 [     702.24      408.02]
 [     505.77      420.15]
 [     738.16       432.2]
 [     467.12       443.6]
 [      780.1      457.05]
 [     459.05      428.78]
 [     798.23       451.4]
 [     463.22      423.74]
 [     792.57      448.38]
 [     493.41      472.81]
 [     738.33      506.77]
 [     587.67      505.91]
 [     637.52      502.55]
 [     557.19      568.42]
 [     655.83      571.21]
 [     528.48      561.87]
 [      697.5      563.99]
 [     544.71      556.32]
 [     674.84      555.38]
 [     542.15      571.99]
 [     676.82      581.61]
 [     601.79      615.21]
 [     590.52      674.57]
 [     565.92      679.16]
 [     619.75      681.03]
 [     572.24      619.04]
 [     629.09      624.45]
 [     536.29      604.97]
 [     674.49       615.8]
 [        591      703.99]
 [     564.43      700.72]
 [     617.03      704.47]
 [     589.96      724.98]
 [        546      694.67]
 [     638.75      697.74]
 [     592.35      737.09]
 [     539.05       701.1]
 [     662.32      694.37]
 [     597.75      765.85]
 [     599.36      773.45]
 [     565.54      735.48]
 [     628.52      729.96]
 [     596.08      782.85]]"
10,0.2,,0.9822375178337097,"[[     566.26      422.16]
 [     658.42      429.55]
 [     533.45      413.28]
 [     691.46      435.78]
 [     496.67      452.47]
 [     717.71      473.23]
 [     456.78      489.11]
 [     747.21      522.46]
 [     443.39      454.46]
 [     774.79      474.86]
 [     448.11      422.26]
 [      791.2      431.69]
 [     473.03      496.48]
 [     725.35      504.47]
 [     569.09      515.79]
 [     625.13      516.49]
 [     541.33      575.68]
 [      643.7      577.93]
 [      516.4      566.47]
 [     682.67      572.75]
 [     530.86      563.54]
 [     662.25      563.24]
 [     526.94      579.83]
 [     663.22      587.74]
 [     585.88       627.8]
 [     575.51      677.48]
 [     549.59      681.86]
 [     602.62       686.6]
 [     556.67      629.42]
 [     612.09      633.74]
 [     521.81      614.35]
 [     659.03      622.74]
 [     574.32       709.9]
 [     546.32      706.73]
 [     600.03      711.24]
 [     573.04      731.58]
 [     532.05      698.06]
 [     623.68      700.35]
 [     574.46      742.99]
 [     526.54       702.7]
 [     642.82      702.28]
 [     578.95      776.97]
 [     580.88      784.71]
 [     548.87      738.65]
 [     610.31      734.38]
 [     577.96      775.73]]"
12,0.24,,0.9845563173294067,"[[     553.58      429.37]
 [     643.31      436.52]
 [     517.76      418.57]
 [     681.01      446.84]
 [      482.9       456.7]
 [     707.42      483.98]
 [     446.97      493.13]
 [     741.39      528.56]
 [     431.22      459.74]
 [     763.32      478.45]
 [     432.82      429.45]
 [     776.34         437]
 [     463.31      506.27]
 [     710.26      516.44]
 [     554.24      532.57]
 [     608.11      525.33]
 [     524.45      585.18]
 [     629.02      585.09]
 [     501.32      573.32]
 [     669.79      578.62]
 [     515.93      570.42]
 [     648.15      569.11]
 [     509.71      588.56]
 [     649.71       595.5]
 [      571.8      634.17]
 [     563.24      683.07]
 [     536.23      686.51]
 [     589.62      691.42]
 [     543.57       635.4]
 [     598.16      641.08]
 [     505.99      617.48]
 [     647.79      628.66]
 [     560.63      714.31]
 [     532.77      710.43]
 [     589.35       714.1]
 [     559.75       736.3]
 [     518.74      705.26]
 [     610.63      709.82]
 [     560.14      747.66]
 [     512.01         707]
 [     634.24      706.36]
 [     563.15      780.65]
 [     564.73      788.94]
 [     534.91      741.87]
 [     600.25      741.02]
 [     563.15      778.61]]"
14,0.28,,0.9818700551986694,"[[     541.49      432.83]
 [     637.56      440.06]
 [      506.6      421.61]
 [     677.79      446.95]
 [     468.26      456.79]
 [     701.02      488.88]
 [     435.32      490.38]
 [     733.74      532.96]
 [     425.86      461.85]
 [     754.09      485.09]
 [     430.06      443.42]
 [     768.08      443.34]
 [     450.08      514.37]
 [     697.39      526.65]
 [     546.68      529.05]
 [      599.9      525.79]
 [     519.94      585.72]
 [      622.8      586.94]
 [     494.89      576.39]
 [      662.9      580.72]
 [      508.7      572.61]
 [     642.47      571.55]
 [     504.05      592.05]
 [     642.74      597.12]
 [     559.52      632.92]
 [     550.85      683.75]
 [     524.65      686.97]
 [     577.72      690.79]
 [     529.48      635.66]
 [      588.3      639.96]
 [     501.25      622.96]
 [     639.59      630.51]
 [     550.69      714.87]
 [     523.01      711.59]
 [     577.46      713.72]
 [     550.54      736.26]
 [     510.16      706.64]
 [     602.23      710.83]
 [     551.94      747.88]
 [     501.42      708.11]
 [     625.89      705.86]
 [      557.1      786.41]
 [     559.25      794.87]
 [     524.49      744.31]
 [     591.12      742.45]
 [     554.83      783.68]]"
16,0.32,,0.9883213639259338,"[[     526.12       433.7]
 [     623.61      441.78]
 [     486.88      428.81]
 [     663.36      450.17]
 [     452.66         470]
 [     686.59      492.05]
 [     422.33      509.93]
 [     719.59      529.61]
 [     408.37      476.45]
 [     743.13      485.56]
 [     409.69       440.2]
 [     756.02       443.2]
 [     441.26      518.78]
 [     685.56      528.55]
 [     531.49      530.24]
 [      588.6      528.28]
 [     510.88       587.6]
 [     611.87      588.49]
 [     483.41      579.04]
 [     651.27      580.88]
 [     498.15      574.25]
 [     630.26      572.06]
 [     494.24      593.97]
 [     632.04         597]
 [     550.22      630.93]
 [     540.03      681.97]
 [     514.05      685.42]
 [     565.46      688.77]
 [     521.46      633.86]
 [      578.6      637.94]
 [     490.63      624.42]
 [     628.15      631.01]
 [     538.86       715.1]
 [     510.59      711.81]
 [     565.89      712.48]
 [     539.22      735.45]
 [     496.24      705.26]
 [     589.73      707.38]
 [     541.69      746.58]
 [     492.23      708.02]
 [     617.44       702.3]
 [      547.6      788.01]
 [     549.95      795.45]
 [     516.63      743.19]
 [     578.94      740.78]
 [     545.61      785.92]]"
18,0.36,,0.9861600995063782,"[[     514.97      432.71]
 [        608      439.65]
 [     474.66      434.65]
 [     648.59      449.59]
 [     443.22      477.59]
 [     674.96      488.18]
 [     416.17      517.36]
 [     703.78      532.41]
 [     398.64      484.64]
 [     729.39      482.87]
 [        400      439.46]
 [     742.09      442.59]
 [     439.79      518.34]
 [     675.35      525.85]
 [     523.47      526.66]
 [     576.09      525.21]
 [     499.34      588.91]
 [     600.42      588.37]
 [     471.93      578.97]
 [     638.86      579.19]
 [     486.09      575.17]
 [      617.9      571.72]
 [     482.97      595.48]
 [     620.42      595.84]
 [     545.22      634.15]
 [     534.95      681.92]
 [      508.5      685.13]
 [      560.7      689.12]
 [     516.32      636.38]
 [     572.28      641.33]
 [      481.2      629.55]
 [     617.87      629.33]
 [     532.63       713.4]
 [     505.62         710]
 [     559.64      712.22]
 [     532.68      732.56]
 [     494.25      707.01]
 [     585.51      709.31]
 [     534.94      743.66]
 [     485.94      703.25]
 [     614.08      695.04]
 [     543.08      787.84]
 [     545.57      794.56]
 [     508.02      740.42]
 [     575.83      738.59]
 [     540.63      796.12]]"
