frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.31189629435539246,"[[      530.5      315.32]
 [     621.41      305.83]
 [     505.24      279.18]
 [      638.1      257.61]
 [     469.08      259.48]
 [     681.08      239.28]
 [      409.4      275.75]
 [     730.12      255.75]
 [     403.23      304.91]
 [     723.83      273.31]
 [     428.17      353.84]
 [     714.52      324.27]
 [     453.52      392.68]
 [     694.93      369.34]
 [     568.84      414.73]
 [      604.7      416.26]
 [     537.61      486.49]
 [     633.37      485.41]
 [     498.11       483.5]
 [     670.78      471.68]
 [        521      471.33]
 [     649.73      465.42]
 [      517.3       499.7]
 [     656.01      492.97]
 [     592.19      559.35]
 [     596.16      626.86]
 [     572.54      629.96]
 [     619.42      629.94]
 [     561.62      565.35]
 [     622.09      565.76]
 [     521.54       540.6]
 [     655.48      532.89]
 [     598.47      655.21]
 [     572.26      654.37]
 [     616.67      656.55]
 [      593.7      672.45]
 [     544.67      641.32]
 [     642.95      640.71]
 [      594.3      683.79]
 [     527.96       638.5]
 [      655.2      636.97]
 [     590.37      715.58]
 [     591.79      721.57]
 [     556.07      681.45]
 [     630.78      679.73]
 [     592.01      736.96]]"
8,0.16,,0.2964107096195221,"[[     526.01      308.67]
 [     615.13      304.74]
 [     495.48      270.65]
 [     639.34      261.84]
 [     450.94      261.34]
 [     682.84      242.63]
 [     394.11      296.94]
 [     733.48      257.37]
 [      403.9      295.16]
 [     722.83      282.24]
 [     428.49      345.22]
 [     717.45      337.26]
 [     448.72      389.38]
 [      693.4      379.48]
 [     562.21      419.92]
 [     599.81       410.2]
 [     529.03      482.85]
 [     626.09      482.41]
 [     486.87      469.29]
 [     664.11      469.93]
 [     510.44       459.9]
 [     642.36      461.93]
 [      503.7       494.2]
 [     648.19      489.14]
 [     579.86      547.41]
 [     578.72      614.71]
 [     554.21      618.53]
 [      604.6      618.78]
 [     551.34      551.77]
 [     608.49         554]
 [     506.25      532.81]
 [     643.58      526.48]
 [     581.16      646.08]
 [     553.16       644.1]
 [     603.84      646.49]
 [     578.65      663.31]
 [      533.2      630.49]
 [     621.49      634.78]
 [     579.56      668.94]
 [     517.09      614.46]
 [     639.29      612.94]
 [     579.28      706.65]
 [      580.8      714.68]
 [      545.9      664.38]
 [     615.55         663]
 [     579.04      717.18]]"
10,0.2,,0.2018539160490036,"[[     519.62      276.74]
 [     617.55      288.17]
 [     485.55      256.73]
 [     637.78      242.54]
 [     448.94      248.14]
 [     676.98      223.05]
 [     407.72      275.74]
 [     723.42      227.17]
 [     404.91      282.83]
 [     736.65      268.76]
 [     427.04      322.09]
 [     724.29      318.45]
 [     444.21      351.84]
 [     702.91      364.19]
 [     544.53      410.14]
 [     589.12      386.36]
 [     522.87      458.68]
 [      618.6      459.64]
 [     480.83      448.83]
 [     658.08      450.92]
 [     507.15      436.17]
 [     637.04       441.2]
 [     497.67      469.68]
 [     641.91       470.5]
 [     570.11      532.99]
 [     566.77      594.24]
 [     540.95      599.26]
 [     595.97      601.28]
 [     538.22      537.06]
 [     599.62      541.19]
 [     507.61       506.2]
 [     637.25      510.59]
 [     567.06      626.46]
 [     538.57      624.34]
 [     594.02      629.41]
 [     565.41      649.65]
 [     517.72      619.06]
 [     612.71      622.02]
 [      566.5      656.25]
 [     505.48         610]
 [     636.64      614.13]
 [     566.04      672.75]
 [      567.2      678.93]
 [      527.7      654.75]
 [     606.14      658.39]
 [     566.09      675.11]]"
12,0.24,,0.3626554310321808,"[[     527.67      256.13]
 [     628.31       272.1]
 [     502.71      229.94]
 [     655.89      229.95]
 [     467.33      221.32]
 [     701.09      214.59]
 [     418.67      245.05]
 [     751.87      218.61]
 [     408.54      254.14]
 [     746.12      264.94]
 [     426.44      299.63]
 [     731.66      309.94]
 [     454.68      333.79]
 [     705.33      350.64]
 [     549.59      376.71]
 [     590.95      375.02]
 [     521.58      438.05]
 [     612.73      440.71]
 [     482.61      429.06]
 [     655.65      433.37]
 [     503.96      419.18]
 [     632.82      421.99]
 [     499.82      449.45]
 [     634.75      452.14]
 [     565.16      503.85]
 [     551.78       567.7]
 [     523.66       569.6]
 [     580.79      573.93]
 [     534.89      504.61]
 [     594.35      511.36]
 [     500.39      486.02]
 [     629.43      487.56]
 [     550.11      595.39]
 [     522.64      595.65]
 [     579.43      599.46]
 [     550.29      617.78]
 [     511.72      587.18]
 [     598.71      589.36]
 [     550.44      621.08]
 [     504.05      578.23]
 [     620.23      583.48]
 [     551.91      631.04]
 [     553.66      634.91]
 [     523.23      616.87]
 [     588.75      619.76]
 [     550.83      627.47]]"
14,0.28,,0.4693652391433716,"[[     533.74      247.51]
 [     630.72      256.22]
 [     502.61      210.93]
 [     658.73      216.09]
 [      452.2      204.52]
 [     699.78      202.06]
 [     402.54      241.29]
 [     745.47      217.13]
 [     419.41       237.1]
 [     747.12      248.35]
 [     438.84      282.72]
 [     740.93      300.09]
 [     463.38      320.58]
 [     712.59       338.8]
 [     549.12      360.12]
 [     589.09         357]
 [     523.88      421.69]
 [     610.56      423.32]
 [      483.4      409.24]
 [     655.14       416.1]
 [     507.41      400.01]
 [     631.89      406.42]
 [     501.83      430.14]
 [     633.24      433.95]
 [     563.99      484.57]
 [     551.03      551.64]
 [     524.11      554.71]
 [     580.68      557.39]
 [     536.56      486.29]
 [      589.4       491.1]
 [     506.33      465.76]
 [     632.19      468.63]
 [     550.15      580.72]
 [     523.69      581.09]
 [     579.47      583.59]
 [     550.66      599.92]
 [     513.23       566.2]
 [     596.85      570.66]
 [     551.29      601.54]
 [     505.63      560.28]
 [     625.55       560.5]
 [     550.34      606.32]
 [     551.69      607.21]
 [     525.61      598.47]
 [     588.99      600.57]
 [     549.98      604.83]]"
16,0.32,,0.6462967991828918,"[[     537.06      231.69]
 [     636.36      247.14]
 [     503.98      202.68]
 [     666.69      202.16]
 [     458.14       193.5]
 [     711.04      194.99]
 [     409.66      224.37]
 [     759.43      212.43]
 [      421.4      222.92]
 [     757.32         246]
 [     440.99      272.72]
 [     744.45      291.85]
 [     466.24      308.46]
 [     715.51       328.9]
 [     554.77      344.31]
 [     590.59      344.44]
 [     523.57      410.67]
 [     613.61      409.15]
 [     483.41      391.53]
 [     658.25      403.43]
 [     506.68      382.86]
 [     634.99      393.69]
 [     498.96      418.45]
 [     636.82      422.22]
 [     563.94      470.53]
 [     550.07      536.63]
 [     523.05      538.63]
 [     580.18      543.39]
 [     536.54       472.2]
 [      590.3       477.8]
 [     503.65      454.93]
 [     632.84      454.35]
 [     548.93      569.88]
 [     520.14      569.41]
 [     579.98      574.18]
 [     549.68      591.14]
 [     511.74      555.68]
 [     595.28      563.15]
 [     549.67      593.62]
 [     505.34      545.11]
 [     617.32      553.71]
 [     548.64      599.43]
 [     550.04      603.26]
 [     523.93      584.84]
 [     584.62       588.6]
 [     549.15      596.05]]"
18,0.36,,0.3145723044872284,"[[     536.35      225.06]
 [     634.92      224.81]
 [     507.69      196.26]
 [     669.16       192.1]
 [        471      188.11]
 [      710.1      184.26]
 [     416.93      216.56]
 [     749.14      196.95]
 [     416.41      217.68]
 [     756.21      230.56]
 [     438.92      263.61]
 [     741.07      277.15]
 [     463.27      304.39]
 [     705.17      316.83]
 [     548.08      336.29]
 [     589.62      329.47]
 [      522.4      396.34]
 [     614.39      397.97]
 [        482      382.44]
 [     655.32      388.44]
 [     505.55      372.63]
 [     633.36      380.62]
 [      498.4       403.6]
 [     635.69      407.33]
 [     562.31      459.98]
 [     548.97       522.2]
 [     521.33      525.38]
 [      579.7      528.29]
 [     532.66      463.26]
 [     588.69      466.56]
 [     498.58      441.88]
 [     632.52      443.75]
 [     548.21      553.04]
 [     522.02      555.03]
 [     577.83      556.57]
 [     549.29      573.19]
 [      510.7      545.45]
 [     596.83      543.29]
 [     550.98      576.74]
 [     504.22      536.54]
 [     616.71      530.92]
 [     554.65      597.14]
 [     556.34      602.48]
 [     525.55      577.36]
 [     589.01      571.38]
 [     553.91      592.66]]"
