frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9782393574714661,"[[     471.46      190.46]
 [     565.74      222.03]
 [     446.69      153.55]
 [     610.57      209.13]
 [     404.56         124]
 [      675.3      236.45]
 [     347.26      122.48]
 [     705.89      287.67]
 [     373.85      168.27]
 [     682.82      281.68]
 [     383.24      210.93]
 [     663.91      292.56]
 [     398.49      245.13]
 [     636.21       311.3]
 [      429.4      324.46]
 [        468      334.15]
 [     389.41      380.65]
 [     485.77      405.17]
 [     365.62       365.6]
 [     539.11      407.79]
 [     379.38      362.63]
 [     513.67      390.88]
 [     372.15      383.11]
 [     509.78       422.9]
 [     437.49      394.57]
 [     419.99      428.15]
 [     393.67      430.02]
 [     444.88       440.3]
 [     413.06      393.86]
 [     463.09       405.7]
 [     371.14      410.82]
 [     508.18      447.65]
 [     410.38      459.89]
 [     384.83      453.17]
 [     440.85      463.87]
 [     409.08      485.72]
 [     374.34       455.6]
 [      479.6      479.31]
 [     410.75      495.53]
 [      361.3      461.76]
 [     536.97      496.36]
 [     408.48      504.14]
 [     411.68      507.32]
 [     380.64      504.35]
 [     476.83      528.13]
 [     408.96      501.38]]"
22,0.44,,0.9855035543441772,"[[     468.98      188.92]
 [     572.16      223.12]
 [      445.1      151.94]
 [     616.34       208.7]
 [     400.77      123.32]
 [     677.34      242.93]
 [     343.62      122.41]
 [     708.23      300.21]
 [     372.85      167.43]
 [     685.78      285.34]
 [     382.56      210.05]
 [     665.83      289.73]
 [     399.06      242.98]
 [     637.08      306.83]
 [     426.77      325.43]
 [     470.73      332.34]
 [     388.95      380.36]
 [     487.88       404.9]
 [     366.56      365.03]
 [     541.22      407.26]
 [     381.92      362.65]
 [      516.5      389.37]
 [     372.34      382.87]
 [     512.47      422.77]
 [      437.9       395.2]
 [     421.78      426.73]
 [     395.02      428.38]
 [     446.53      438.47]
 [     413.39      394.95]
 [     463.65      405.92]
 [      371.3      407.18]
 [     509.24      448.85]
 [     412.09      458.17]
 [     385.99      452.21]
 [     443.04      462.11]
 [      410.7      484.46]
 [     375.28      456.37]
 [     481.65      477.95]
 [     412.24      493.91]
 [     362.31      461.66]
 [     537.16      495.83]
 [      409.5      502.34]
 [     412.36      505.73]
 [     380.99      503.64]
 [     478.09      527.91]
 [     409.87      499.42]]"
24,0.48,,0.9625226259231567,"[[     471.62      187.23]
 [     570.62      219.32]
 [      447.3      149.86]
 [     612.48      210.98]
 [      404.2      121.95]
 [     669.75      239.82]
 [     350.87      122.21]
 [     702.14      294.27]
 [     379.05      164.93]
 [     692.45      281.08]
 [     387.64      207.12]
 [     671.99      290.64]
 [      401.6      238.27]
 [     643.47      303.37]
 [     430.33      322.43]
 [     472.76      333.48]
 [     389.17         376]
 [     486.26       401.8]
 [     369.47      361.09]
 [     539.75      408.82]
 [     381.11      360.15]
 [     515.58      389.93]
 [     373.92      378.17]
 [     509.89      420.96]
 [      438.2      393.42]
 [     422.72      426.44]
 [     395.89      427.15]
 [      446.3      438.88]
 [     413.18      392.03]
 [     463.64      405.35]
 [     375.09      402.88]
 [     505.21      444.15]
 [     413.36      458.49]
 [     386.52      450.61]
 [     442.57      462.47]
 [     411.05      483.58]
 [     375.66      453.29]
 [     481.81      477.12]
 [        412      493.81]
 [     365.24      458.12]
 [     535.14      496.16]
 [     409.23      501.62]
 [     412.71      505.29]
 [     380.24      497.45]
 [     474.07       524.4]
 [     409.46      497.98]]"
26,0.52,,0.9718270301818848,"[[     471.31      192.14]
 [     599.41      221.66]
 [      450.1      153.83]
 [     639.42      214.28]
 [     410.39       125.6]
 [     691.37      258.03]
 [     360.96      119.68]
 [     709.34      318.27]
 [     386.44      164.79]
 [     704.65      303.83]
 [     387.95      207.23]
 [     686.21      297.97]
 [     401.36      240.45]
 [     659.29      302.08]
 [     428.21      318.01]
 [     477.37      326.62]
 [     398.47      370.43]
 [     491.71      400.33]
 [     371.91      353.95]
 [     540.98      405.25]
 [     391.07      351.95]
 [     518.75      386.93]
 [     380.29      372.34]
 [     515.62      419.65]
 [     441.54       400.1]
 [     425.57      429.41]
 [      401.1      429.99]
 [     449.66      441.13]
 [     416.56      401.21]
 [     465.95       411.6]
 [     376.71      395.76]
 [     508.96      446.71]
 [     418.31      460.97]
 [     391.06      453.81]
 [     447.22      464.56]
 [     416.28      486.47]
 [     379.35      456.73]
 [     485.95      478.98]
 [     418.12      496.23]
 [     365.21      460.68]
 [     533.11      500.89]
 [     415.32      503.63]
 [     418.65      509.07]
 [     384.78      499.79]
 [     476.19      526.08]
 [     416.65         500]]"
28,0.56,,0.8935843706130981,"[[     472.53      187.96]
 [     610.81      214.61]
 [     450.12      154.34]
 [      646.2      222.17]
 [     414.09      127.86]
 [     685.72      271.62]
 [     367.35      118.63]
 [     705.59       341.1]
 [     386.09      164.79]
 [     719.19      306.65]
 [     387.16      203.03]
 [     699.06      271.97]
 [     397.98       236.3]
 [     657.02       256.9]
 [     430.66      317.89]
 [      480.4      331.85]
 [     401.08         369]
 [      493.4      398.07]
 [     373.86      352.15]
 [     543.11      401.99]
 [     392.69      349.62]
 [     521.93      385.08]
 [     383.33      369.59]
 [     517.55      419.13]
 [     443.61      397.84]
 [      429.1      426.51]
 [      404.4      427.29]
 [     451.95      439.13]
 [      419.6      399.09]
 [     466.37      409.91]
 [     378.42      394.53]
 [     509.94      446.35]
 [     419.99      458.75]
 [     393.16      450.69]
 [     449.01      463.82]
 [     417.93      485.14]
 [     380.32      454.98]
 [      486.9      479.42]
 [     419.71      494.39]
 [     367.95      459.39]
 [      531.4      498.38]
 [     416.68      501.18]
 [      419.1      507.14]
 [     384.65      501.14]
 [     477.37      526.67]
 [     417.92      499.22]]"
30,0.6,,0.9664857387542725,"[[     471.65      189.07]
 [     593.15      217.66]
 [     449.08      152.38]
 [     630.56       216.9]
 [     409.18      123.51]
 [      687.3      267.91]
 [     357.18      117.48]
 [     705.98       342.8]
 [     383.45      165.22]
 [     702.83      304.99]
 [     386.03      206.03]
 [        682      281.07]
 [     399.04      237.68]
 [     645.12      269.98]
 [     425.95      313.48]
 [     474.34      324.37]
 [     395.47      368.24]
 [     491.18      397.19]
 [     369.36      353.81]
 [     539.35      403.02]
 [     387.67      349.88]
 [     518.93      385.09]
 [     378.51      371.26]
 [     513.99      417.09]
 [     440.01      395.19]
 [     424.66       425.2]
 [     398.34      426.06]
 [     449.45      437.06]
 [     414.11      395.68]
 [     465.93       407.2]
 [     375.63      395.32]
 [     508.12      444.25]
 [      416.3      456.81]
 [     388.86      449.92]
 [     445.59      461.32]
 [     413.97      483.64]
 [     375.88      454.29]
 [     484.55      476.87]
 [     415.29      493.76]
 [     363.27      458.23]
 [     534.51      498.45]
 [     412.46      502.76]
 [     416.13      507.96]
 [     380.31      498.07]
 [     476.47      523.79]
 [     413.62      498.67]]"
32,0.64,,0.47858548164367676,"[[     473.16      188.22]
 [     615.32      209.38]
 [     451.75      154.15]
 [      636.1      246.75]
 [     412.55      127.32]
 [     669.19      307.67]
 [     368.03      120.69]
 [        695      385.73]
 [     385.35      168.12]
 [     731.51      311.59]
 [      387.3      206.67]
 [     707.99      242.19]
 [      397.8      237.72]
 [     644.11      195.27]
 [     430.27      314.38]
 [     481.57      320.43]
 [     400.66       365.2]
 [     495.38      393.74]
 [     372.94      348.78]
 [     541.44      399.02]
 [     391.88      347.01]
 [     521.57      381.75]
 [      382.4       366.4]
 [     518.17      413.63]
 [     443.51      396.86]
 [     429.07       426.7]
 [      403.9       426.2]
 [     450.45      438.65]
 [     417.85      398.26]
 [     466.15      408.86]
 [     378.74       391.3]
 [     511.38      442.08]
 [     421.51       455.7]
 [     393.59      448.48]
 [     448.35      461.35]
 [     417.95      482.98]
 [     377.91      453.98]
 [     484.08       478.5]
 [     420.06      491.72]
 [     362.49       457.7]
 [     531.15      496.16]
 [     416.15      498.64]
 [     418.64      503.66]
 [     382.87       499.7]
 [     475.62      523.21]
 [     418.13      495.35]]"
34,0.68,,0.7746918201446533,"[[     470.47      185.61]
 [      609.9      205.81]
 [     445.74      149.08]
 [     639.86      235.24]
 [     405.61      120.53]
 [     674.72      291.38]
 [     353.33      116.42]
 [     698.76      364.83]
 [     381.75      160.15]
 [     725.89      299.49]
 [     383.73      200.51]
 [     700.46      240.23]
 [     398.54      236.88]
 [     644.03      200.61]
 [     431.67      309.19]
 [     477.94      320.22]
 [     396.34      365.37]
 [     491.93      393.45]
 [     369.31      347.89]
 [     539.33       398.4]
 [     387.39      344.79]
 [     519.64      382.17]
 [     377.96      367.12]
 [     515.66      412.18]
 [     441.06      396.13]
 [      425.1      425.19]
 [     400.37      425.76]
 [     448.58      437.17]
 [     416.47      397.64]
 [     464.51      407.58]
 [     373.99      394.55]
 [      510.4      438.02]
 [     416.77      456.19]
 [     390.06      449.38]
 [     446.33      461.09]
 [     414.87      483.72]
 [     376.93      454.64]
 [     485.32      477.83]
 [     416.97      492.16]
 [     364.29       459.1]
 [      533.6      496.54]
 [     413.94      500.16]
 [     416.87      506.06]
 [     382.95      500.23]
 [     475.51       523.7]
 [     415.58      496.81]]"
36,0.72,,0.6334299445152283,"[[     469.59      184.02]
 [     605.32      210.08]
 [     446.81      148.28]
 [     636.97      236.54]
 [     406.91      122.36]
 [     674.56      292.12]
 [     356.87      119.84]
 [     695.93      366.95]
 [     384.84       159.3]
 [      727.1       304.5]
 [     384.08       199.2]
 [     704.88      246.42]
 [     396.17      234.24]
 [     645.51      211.37]
 [     434.49      312.81]
 [     477.88      324.21]
 [     395.67       366.9]
 [     490.97      395.11]
 [     369.86      348.77]
 [     539.23      400.02]
 [     387.11      348.54]
 [     517.52      384.49]
 [     378.05      366.61]
 [     514.44      415.48]
 [     439.97      394.83]
 [     424.59      423.45]
 [     399.38      424.37]
 [     448.17      436.13]
 [     415.53      396.04]
 [      463.6      406.27]
 [     376.68      392.62]
 [     508.92      443.95]
 [     416.32      455.19]
 [     389.07      448.31]
 [     445.19      459.89]
 [     413.54      482.21]
 [     375.69       452.9]
 [     483.17      476.59]
 [     416.02      490.64]
 [      363.5      457.13]
 [     531.63      495.32]
 [     413.16      498.34]
 [     416.17      503.48]
 [     381.22      498.28]
 [     473.93      523.14]
 [     414.36      495.33]]"
38,0.76,,0.9291000962257385,"[[     466.61      185.89]
 [     567.81      213.13]
 [     441.78      148.27]
 [     608.55      224.11]
 [     398.25      116.76]
 [     664.56      268.41]
 [     345.32      113.38]
 [     695.52      336.04]
 [     369.31      161.64]
 [     692.99      287.49]
 [     378.92      204.68]
 [     668.08      256.63]
 [     394.82      240.21]
 [     623.48      238.19]
 [     423.48      320.07]
 [     463.66      327.23]
 [     384.85      375.82]
 [     483.72      401.19]
 [     361.16      359.33]
 [     535.02      404.25]
 [     376.64       357.8]
 [     510.32      387.73]
 [     367.53      377.96]
 [     507.89      417.93]
 [     435.27      394.16]
 [     418.23       424.4]
 [     393.19      425.97]
 [     442.79      435.99]
 [     410.21      393.85]
 [     460.99      404.66]
 [     368.01      404.48]
 [     504.24      442.64]
 [     409.75       455.5]
 [     383.58      449.79]
 [     440.19      460.15]
 [     408.49      483.01]
 [     371.82      455.14]
 [     478.83      476.36]
 [     410.08      492.78]
 [     359.77      457.77]
 [     535.45      491.84]
 [     407.77      500.88]
 [     411.19      504.66]
 [     378.26      501.99]
 [     474.31      524.05]
 [     408.58      497.94]]"
40,0.8,,0.7790495157241821,"[[     467.25       187.9]
 [     592.06      216.48]
 [     445.82      152.63]
 [     620.96      241.77]
 [     406.32      123.53]
 [     668.97      292.43]
 [     355.99      117.27]
 [     694.37      364.94]
 [     377.59      167.69]
 [     709.57      305.52]
 [      380.9      209.33]
 [     685.05      255.41]
 [     392.99      240.57]
 [     632.17      213.69]
 [     427.06      318.68]
 [     466.68      324.05]
 [     389.55      374.29]
 [     483.42      402.84]
 [     365.42      355.32]
 [     538.64      405.78]
 [     383.67      355.08]
 [     512.12      387.92]
 [     373.04      373.58]
 [     510.44      419.65]
 [     434.45      394.87]
 [     418.07      425.36]
 [     392.95      426.49]
 [     442.66      437.74]
 [      410.2       394.5]
 [     460.16      406.59]
 [     370.38      399.41]
 [     502.45         445]
 [     409.04      457.62]
 [     382.24      450.33]
 [     439.28      462.25]
 [     406.88      484.38]
 [     369.84      454.55]
 [     480.08       477.3]
 [     408.58      493.49]
 [     358.12      456.16]
 [     529.87      497.73]
 [     405.96      501.57]
 [     409.53      506.05]
 [     376.36      499.42]
 [     471.01      524.97]
 [     406.57      498.58]]"
42,0.84,,0.7117407917976379,"[[     468.23      190.37]
 [      589.4      214.12]
 [     444.28      151.23]
 [     614.31      249.67]
 [     404.56      123.21]
 [     653.55      305.06]
 [     354.28      116.07]
 [     686.01       378.9]
 [     376.72      165.25]
 [     710.25      309.03]
 [     381.94      205.47]
 [     682.14      247.73]
 [     392.84      238.27]
 [     623.37       199.6]
 [     421.95      324.87]
 [     466.92      325.47]
 [     388.63      376.03]
 [     482.04       401.5]
 [     365.15      360.27]
 [     534.93      406.92]
 [     382.85      356.09]
 [     510.59       387.1]
 [     371.78      377.29]
 [     506.03      419.82]
 [     432.32      391.69]
 [     415.32      424.88]
 [     389.11      425.67]
 [     439.68      437.62]
 [     408.19      389.54]
 [     457.55      403.88]
 [     368.94      401.52]
 [     500.24      445.93]
 [     405.37       458.8]
 [     378.74      450.99]
 [     436.37      462.83]
 [     403.56      482.81]
 [     366.88      453.53]
 [     475.97      477.54]
 [      404.8         493]
 [     359.08      454.95]
 [     528.41      495.91]
 [     402.66      499.47]
 [     406.27      502.99]
 [     374.34      496.89]
 [     469.99      523.63]
 [     403.41      497.62]]"
44,0.88,,0.7639638185501099,"[[     467.55      188.85]
 [     592.51      216.22]
 [        444      152.99]
 [     617.28         238]
 [      403.7      125.99]
 [     660.03      289.35]
 [      355.8      117.69]
 [     687.78      357.64]
 [     378.11      165.06]
 [     710.18      299.52]
 [     380.65      205.79]
 [     688.85      246.64]
 [     393.57      237.08]
 [     635.56      217.52]
 [     424.28      318.41]
 [     465.91      325.54]
 [     387.15      373.19]
 [     480.58       402.8]
 [     363.18      356.67]
 [     534.56      402.13]
 [     379.81      354.62]
 [     507.59      387.07]
 [     370.06      374.03]
 [     507.34      418.31]
 [     432.81       397.3]
 [     417.12      425.73]
 [     393.43      426.36]
 [     440.84      438.16]
 [     409.07      397.28]
 [     457.52      408.11]
 [     367.71      398.88]
 [     500.33      442.66]
 [     409.23      456.83]
 [     381.74      449.23]
 [     439.21      461.76]
 [     407.72      483.04]
 [     369.28      452.85]
 [     478.18      478.11]
 [     409.08         493]
 [     356.48      457.77]
 [     524.31      496.86]
 [     406.67      499.22]
 [     409.46      503.41]
 [     374.94       499.2]
 [     468.81      522.42]
 [     407.39      496.83]]"
46,0.92,,0.9626726508140564,"[[     466.67       188.4]
 [     563.75      210.74]
 [     440.21      152.86]
 [     606.05       216.6]
 [     401.98         127]
 [     664.44      260.01]
 [     352.93      118.77]
 [     690.23      320.96]
 [     374.46      164.53]
 [     680.49      280.76]
 [     379.41      204.63]
 [     662.34      263.47]
 [      391.9      234.93]
 [     621.97       254.6]
 [     420.71      323.41]
 [     464.55      334.11]
 [     382.51      377.09]
 [     477.85      401.44]
 [      359.9      359.71]
 [     531.51       406.6]
 [     375.15      359.05]
 [     507.77      387.12]
 [     365.27      378.62]
 [     502.98      419.09]
 [     429.22      391.83]
 [     411.31      426.87]
 [     386.94      427.63]
 [     434.73       439.3]
 [      405.9      390.64]
 [     454.65      403.95]
 [     366.21       405.6]
 [     498.28      441.79]
 [     401.84      459.21]
 [     377.43       451.5]
 [     432.79       461.5]
 [     400.59      483.33]
 [     364.17      454.19]
 [     471.34       478.3]
 [     402.26      492.75]
 [     357.78      453.01]
 [     526.77      495.08]
 [     400.68      499.27]
 [     403.74      503.21]
 [     372.05      498.76]
 [     467.64      522.37]
 [     401.32      497.65]]"
