frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9917164444923401,"[[     1463.8      227.74]
 [     1620.8      262.71]
 [     1442.3      166.96]
 [     1662.2      206.37]
 [     1410.7      111.02]
 [     1695.2      158.14]
 [     1362.4      51.665]
 [     1764.2         116]
 [     1322.8       122.1]
 [     1798.1      211.43]
 [     1318.9      212.75]
 [     1784.9      322.59]
 [     1329.1      305.98]
 [     1732.8      405.12]
 [     1440.4      369.02]
 [     1538.8      383.74]
 [     1381.3       440.1]
 [     1571.7      480.65]
 [     1342.8      423.41]
 [     1627.2      483.36]
 [     1365.1       418.9]
 [     1603.1      464.76]
 [       1359      443.95]
 [     1598.4      502.02]
 [     1467.9      457.98]
 [     1449.1      493.08]
 [     1412.7      493.09]
 [     1487.4      509.05]
 [     1433.8      456.13]
 [     1504.9      472.34]
 [     1350.5      483.23]
 [     1589.6       543.4]
 [     1438.7      538.77]
 [     1398.3      530.39]
 [       1488       545.2]
 [     1432.9      579.06]
 [     1368.5      557.99]
 [     1533.1         588]
 [     1428.8      604.71]
 [     1342.2      576.32]
 [     1605.8      627.79]
 [     1425.3      647.67]
 [       1426      668.29]
 [     1369.8      633.82]
 [     1519.6      658.11]
 [     1429.4      624.64]]"
2,0.04,,0.9973125457763672,"[[     1455.5      236.03]
 [     1615.4      266.98]
 [     1434.9      172.25]
 [     1657.6      215.23]
 [     1404.1         116]
 [     1692.3      166.42]
 [     1359.1      57.862]
 [     1760.9       128.3]
 [     1315.6      130.98]
 [     1791.6      226.27]
 [     1313.7       220.4]
 [     1778.2      333.93]
 [     1325.7      320.61]
 [     1725.1      414.95]
 [     1428.7      382.55]
 [     1535.7      395.84]
 [     1373.2       448.2]
 [     1563.3      492.22]
 [     1335.7      431.98]
 [     1617.7      490.33]
 [     1359.4      427.95]
 [     1593.1      473.56]
 [     1348.8       453.2]
 [       1591      509.82]
 [     1460.8      465.16]
 [     1442.5       500.5]
 [     1406.6      501.81]
 [     1482.1      515.47]
 [     1426.1      465.54]
 [       1498      479.71]
 [     1340.4      493.23]
 [     1580.4       552.7]
 [     1433.1      543.41]
 [     1391.1      536.67]
 [     1480.6      553.38]
 [     1427.3      586.37]
 [     1360.9      562.33]
 [     1523.4      593.57]
 [     1423.4       613.7]
 [     1335.1      579.37]
 [     1600.6      631.47]
 [     1417.9      653.48]
 [     1418.9      671.89]
 [     1358.9      639.81]
 [     1515.2       667.3]
 [     1423.3      634.73]]"
4,0.08,,0.991904079914093,"[[     1448.9      240.78]
 [     1603.4      273.12]
 [     1425.9      177.05]
 [       1649      222.43]
 [     1394.9      120.84]
 [     1685.5      175.47]
 [     1347.9      65.057]
 [     1753.3      137.54]
 [     1307.1      136.57]
 [     1784.9         232]
 [     1306.4      225.22]
 [       1770      341.09]
 [       1317      319.38]
 [       1720         422]
 [     1428.6      385.82]
 [     1528.9      399.15]
 [     1369.8      459.06]
 [     1555.5       500.3]
 [     1328.9       438.6]
 [     1611.4      501.02]
 [     1353.8       436.1]
 [     1585.8      482.76]
 [     1342.2      461.84]
 [     1583.5       519.5]
 [     1454.7      474.82]
 [     1436.3      505.41]
 [     1399.4      506.41]
 [     1474.1      521.69]
 [     1420.5      472.52]
 [       1491      486.48]
 [     1338.2      498.34]
 [     1575.2      562.29]
 [       1427      550.07]
 [     1383.5      542.69]
 [     1475.2      558.45]
 [     1421.5      591.05]
 [     1354.4      573.83]
 [     1515.9      601.31]
 [       1417      616.97]
 [     1331.8      584.81]
 [     1592.6       638.8]
 [     1411.7      663.47]
 [     1411.3      684.39]
 [     1357.2      639.22]
 [     1506.2      665.49]
 [     1416.3      644.18]]"
6,0.12,,0.9749556183815002,"[[     1444.4      250.47]
 [     1595.3       285.8]
 [     1421.8      185.32]
 [     1640.6      231.84]
 [     1387.5      129.91]
 [     1674.8      188.42]
 [     1338.9      75.888]
 [     1744.6      146.83]
 [     1300.2      143.64]
 [     1775.6      247.76]
 [     1296.6      232.52]
 [     1762.3      350.78]
 [     1310.3      324.39]
 [     1706.4      432.54]
 [     1428.1      387.39]
 [     1523.4      408.26]
 [     1363.8      460.81]
 [     1550.6      503.18]
 [     1325.7      444.13]
 [       1603       505.3]
 [       1345      439.47]
 [     1581.2      488.98]
 [     1334.8      467.74]
 [     1578.7       522.4]
 [       1451      483.33]
 [     1432.3       521.8]
 [     1397.3      520.87]
 [     1469.6      536.24]
 [     1417.5      484.25]
 [     1485.2      496.49]
 [     1334.8      507.75]
 [       1570      565.12]
 [     1422.4      563.21]
 [     1383.2      555.49]
 [     1468.5      569.27]
 [     1417.3      598.94]
 [     1356.4      576.01]
 [     1512.4      602.81]
 [     1414.2      623.27]
 [     1327.9      592.31]
 [     1586.5      634.12]
 [     1408.5      673.93]
 [     1409.8       692.1]
 [     1358.7      642.15]
 [     1499.3      665.63]
 [       1412      656.33]]"
8,0.16,,0.9849438071250916,"[[     1433.3      254.18]
 [     1593.3      281.81]
 [     1412.6      191.57]
 [     1635.7      231.52]
 [       1379      135.52]
 [       1673      189.93]
 [     1328.8      82.202]
 [     1742.1      154.58]
 [     1291.5      154.19]
 [     1769.8      252.65]
 [     1287.4      242.49]
 [     1756.3      354.48]
 [     1303.1      332.79]
 [     1704.2      430.45]
 [     1414.2      394.84]
 [     1516.6      412.32]
 [     1356.7      466.47]
 [     1546.5      512.74]
 [     1321.4      452.65]
 [     1600.8      512.49]
 [       1340      446.84]
 [     1576.4      494.14]
 [     1331.1      472.89]
 [     1574.1      531.31]
 [       1446      486.57]
 [     1425.8      525.21]
 [     1389.6      524.72]
 [     1464.4      540.44]
 [     1410.9      484.99]
 [     1480.5       500.8]
 [     1329.4      510.69]
 [     1564.5      568.84]
 [     1415.5      568.62]
 [     1376.9         562]
 [     1462.4      576.47]
 [     1410.2       604.9]
 [     1350.4      585.88]
 [     1504.8      612.76]
 [     1406.9      628.12]
 [     1328.5      594.62]
 [     1580.5      639.51]
 [     1402.1      673.54]
 [     1402.6      691.95]
 [     1351.5      646.43]
 [     1493.9      674.94]
 [     1404.5      654.35]]"
10,0.2,,0.951404333114624,"[[     1426.8      255.69]
 [       1583      290.23]
 [     1403.7      192.64]
 [     1624.6      238.42]
 [       1371       137.8]
 [     1662.2       197.2]
 [     1319.4      88.758]
 [       1731      161.09]
 [     1282.7      156.88]
 [     1762.4      259.26]
 [     1278.3      245.05]
 [     1746.9      357.48]
 [     1295.5      332.36]
 [     1699.5      431.92]
 [     1402.7      401.69]
 [     1509.1      418.43]
 [     1348.7      474.29]
 [     1538.4      516.21]
 [     1309.7      459.25]
 [     1591.8      517.74]
 [       1331      450.87]
 [     1568.3      499.36]
 [     1322.9      480.38]
 [     1565.5      535.26]
 [       1435      496.14]
 [     1418.6      533.96]
 [     1383.4      534.45]
 [     1454.6      546.57]
 [       1401      497.45]
 [     1470.2      509.26]
 [     1323.5      522.99]
 [     1555.4      574.45]
 [     1410.9      575.25]
 [     1372.1      569.65]
 [     1454.4      579.74]
 [     1404.8      612.94]
 [     1344.1      594.56]
 [     1497.9       615.9]
 [     1402.8      636.28]
 [     1320.7       606.9]
 [     1569.7      642.42]
 [       1398      683.38]
 [       1400      699.91]
 [     1346.5      654.94]
 [     1486.7      675.22]
 [     1402.7      666.18]]"
12,0.24,,0.9801293015480042,"[[     1419.8      261.76]
 [     1576.4      298.54]
 [       1395      199.71]
 [     1618.1      245.77]
 [     1362.4      144.05]
 [     1654.6      206.21]
 [     1310.5      97.669]
 [     1725.6      170.85]
 [     1274.4      165.84]
 [     1753.7      266.42]
 [     1269.9      250.84]
 [     1740.5      364.67]
 [     1287.7      337.48]
 [     1691.3       436.4]
 [     1396.9       411.1]
 [     1495.7      424.26]
 [     1343.1      483.47]
 [     1532.8       522.3]
 [     1306.2      467.84]
 [     1581.9      524.61]
 [     1324.5      460.74]
 [     1560.9      508.71]
 [     1317.3      489.29]
 [     1556.8      542.95]
 [     1429.5      500.49]
 [     1413.7      538.31]
 [     1377.6      539.47]
 [     1451.5      551.76]
 [     1396.2         502]
 [     1464.6      513.93]
 [     1314.8       525.8]
 [     1546.4      583.57]
 [     1404.3      580.93]
 [     1363.6      573.65]
 [     1450.7      587.42]
 [     1398.2      621.15]
 [     1336.7      598.84]
 [     1494.6      624.69]
 [     1396.4      643.83]
 [     1309.6      613.61]
 [     1569.9      654.04]
 [       1392      684.86]
 [     1393.9      700.76]
 [     1340.1      664.25]
 [     1484.6       689.6]
 [     1395.2      667.99]]"
14,0.28,,0.9745021462440491,"[[     1413.6      267.63]
 [     1565.3      312.26]
 [     1389.7      205.19]
 [       1609      255.41]
 [     1355.7       148.7]
 [     1645.6      212.05]
 [     1306.1      101.83]
 [     1719.6      176.46]
 [     1269.9      173.11]
 [     1747.7      273.73]
 [     1262.2      262.13]
 [     1733.8      372.62]
 [     1278.4      344.17]
 [     1685.7      444.94]
 [     1391.4      414.12]
 [     1497.3      435.17]
 [     1338.2      494.74]
 [     1527.5      529.75]
 [     1296.1      476.72]
 [     1574.5      530.89]
 [       1319      470.71]
 [     1553.2      515.04]
 [     1310.7      498.97]
 [     1551.2      548.14]
 [       1426      510.51]
 [       1409      549.29]
 [     1373.2      550.69]
 [     1446.3      563.18]
 [     1391.1       510.9]
 [       1461      524.23]
 [     1305.2      537.23]
 [     1545.1       591.7]
 [     1400.5      592.66]
 [     1359.4         586]
 [     1446.1      600.08]
 [     1395.4      632.86]
 [     1331.8      609.64]
 [     1488.4      633.47]
 [     1393.2      656.74]
 [     1302.1      623.24]
 [     1563.1      662.97]
 [     1388.8       689.2]
 [     1390.7      702.24]
 [     1334.3      679.77]
 [     1478.8      700.75]
 [     1392.6      674.94]]"
16,0.32,,0.9757698178291321,"[[     1413.9      281.72]
 [     1559.2      316.82]
 [     1386.5      215.45]
 [     1605.7      261.58]
 [     1351.5      161.13]
 [     1642.2      221.81]
 [     1300.5      112.49]
 [     1716.9      192.69]
 [     1266.9      184.94]
 [     1741.7      291.05]
 [     1256.3      277.98]
 [     1724.9      387.87]
 [     1276.4      359.02]
 [     1674.7      454.98]
 [     1392.1      422.93]
 [       1488      438.99]
 [     1336.4      495.16]
 [     1520.8      532.22]
 [     1298.2      477.83]
 [     1566.4      534.61]
 [     1321.2      472.06]
 [     1546.1      517.47]
 [     1312.7      499.77]
 [     1544.2      550.65]
 [     1418.8      516.77]
 [       1405      557.75]
 [     1369.7      558.46]
 [     1441.6      571.91]
 [     1384.2      515.56]
 [     1453.9      529.68]
 [     1305.9      538.03]
 [     1535.5      592.53]
 [     1396.9      600.66]
 [     1357.6      592.21]
 [     1441.7      605.97]
 [     1392.8      636.07]
 [     1327.1      615.87]
 [     1485.4      643.81]
 [     1388.8      662.69]
 [     1297.4      628.83]
 [     1549.8      665.44]
 [     1386.8      689.38]
 [     1387.8       703.7]
 [     1330.9      681.62]
 [     1471.7      703.01]
 [     1386.3         677]]"
18,0.36,,0.9966168999671936,"[[     1404.2      285.43]
 [     1550.5      322.17]
 [     1377.3      220.26]
 [     1595.8      267.69]
 [       1341      166.15]
 [     1635.5      227.49]
 [     1291.7      118.69]
 [       1709      196.89]
 [     1257.7      195.66]
 [     1734.7      292.36]
 [     1252.4      287.57]
 [     1717.8      388.82]
 [     1276.3      370.66]
 [     1668.1       460.2]
 [     1388.1      421.41]
 [     1490.2      455.69]
 [       1329      502.31]
 [     1516.6      544.48]
 [       1283      485.33]
 [     1561.8      542.52]
 [     1308.8      477.15]
 [     1539.8      528.46]
 [     1299.1       507.9]
 [     1538.7      561.41]
 [     1414.6      519.46]
 [     1399.2      557.97]
 [       1362      560.11]
 [       1439      572.28]
 [     1377.7      518.74]
 [     1451.1      532.74]
 [     1301.7      548.71]
 [     1533.4      599.93]
 [       1392      602.19]
 [     1349.4       594.8]
 [     1440.7      609.08]
 [     1387.4      644.66]
 [     1317.3      621.28]
 [     1483.8      650.37]
 [     1383.9      670.05]
 [     1284.9      630.97]
 [     1554.3      677.09]
 [     1380.7      687.63]
 [     1382.5       699.2]
 [     1319.8      692.93]
 [     1469.5       717.5]
 [     1383.6      679.16]]"
