frame_count,time_sec,id,conf,landmarks
28,0.56,,0.9584588408470154,"[[     844.07      153.96]
 [        926      155.44]
 [     831.24         139]
 [     954.12      133.56]
 [     809.94      128.53]
 [     997.39      130.35]
 [     778.57      131.74]
 [       1030      145.94]
 [     783.89      154.47]
 [     1035.5      171.33]
 [     790.41       173.6]
 [     1032.5      199.76]
 [     801.83      194.24]
 [     1019.3      224.09]
 [     800.86      244.61]
 [     848.72      236.89]
 [     785.65      283.96]
 [     868.97      291.77]
 [     763.87      278.84]
 [     914.53       289.3]
 [     773.71      274.63]
 [     892.87      273.32]
 [     772.59      288.13]
 [     891.18      305.19]
 [     824.89       287.4]
 [     810.41      307.13]
 [     790.31      309.07]
 [     832.21      315.06]
 [      806.2      288.39]
 [     844.58      293.91]
 [     772.15      312.12]
 [     890.61      325.31]
 [     803.07      332.91]
 [     782.98      331.24]
 [     833.34      334.48]
 [     804.58      355.91]
 [     773.74      342.04]
 [     859.44      353.74]
 [     805.09      369.45]
 [     763.51      351.55]
 [     913.96      363.95]
 [     805.64      376.42]
 [     806.79      381.51]
 [     776.94      390.68]
 [     866.15      399.05]
 [     806.12      372.91]]"
30,0.6,,0.9423860311508179,"[[     856.57      129.67]
 [      936.8      143.75]
 [     836.46      106.42]
 [     969.78      128.32]
 [     810.56      96.357]
 [     1016.5      127.96]
 [     775.07      93.017]
 [     1045.9      140.71]
 [     788.38      120.27]
 [     1040.1      161.93]
 [     790.31      147.85]
 [     1033.7      189.18]
 [     800.43      173.04]
 [       1022      211.01]
 [     806.55         240]
 [     848.28      229.07]
 [     788.32      276.04]
 [     869.53      290.33]
 [     765.99      269.72]
 [     917.29      287.43]
 [     776.33      266.61]
 [     894.29      272.35]
 [     775.05      277.71]
 [     893.13      304.88]
 [     825.21       286.4]
 [     811.92      308.32]
 [     791.45      310.05]
 [      833.6      317.49]
 [      805.1      287.13]
 [     845.85      293.84]
 [     773.87      303.63]
 [     889.39      327.48]
 [      803.3      335.23]
 [     784.13       331.9]
 [     833.18      337.66]
 [     804.77      358.04]
 [     773.89      338.36]
 [     863.13       354.5]
 [     805.06      370.52]
 [      765.1      352.21]
 [     913.07      368.78]
 [     804.97      379.66]
 [     807.13       385.2]
 [     778.74      390.09]
 [      866.6      399.49]
 [     805.29      375.71]]"
32,0.64,,0.9775621294975281,"[[     849.67      137.84]
 [     937.49       141.7]
 [     831.62      112.52]
 [     964.26      126.59]
 [     810.57      100.81]
 [     1006.5      141.58]
 [     779.71      103.16]
 [     1037.3       175.3]
 [      782.2      132.19]
 [     1037.7      178.35]
 [     787.62       156.9]
 [     1030.8      185.22]
 [     799.96      181.09]
 [     1017.3      197.04]
 [     802.12      234.65]
 [     849.01      230.38]
 [     787.89      274.35]
 [     869.58         285]
 [     766.03      268.94]
 [     915.98      283.37]
 [     777.04      266.48]
 [      894.5      267.49]
 [      774.5       276.7]
 [     892.37      299.31]
 [     828.33      282.13]
 [     812.46      303.84]
 [     791.91      305.68]
 [      834.9      311.73]
 [     809.76         283]
 [     848.37      289.53]
 [     773.31      301.76]
 [     890.74      320.11]
 [     804.28      329.55]
 [     784.24      327.31]
 [     834.91      331.52]
 [     805.45      351.57]
 [     773.68       333.7]
 [     861.25      349.04]
 [     805.71      365.12]
 [      764.7      346.68]
 [     916.48      363.57]
 [     804.71      374.13]
 [     806.35      378.36]
 [     776.69      386.19]
 [     867.83      396.79]
 [     806.05      370.27]]"
34,0.68,,0.9508448243141174,"[[     860.97      119.43]
 [      941.2      144.04]
 [     839.54      94.053]
 [     969.98      124.49]
 [     813.64      88.031]
 [     1008.6      117.94]
 [     779.89      87.343]
 [     1034.6      124.68]
 [     775.68      111.85]
 [     1034.7      150.88]
 [     777.83       140.9]
 [     1032.3      182.56]
 [     793.01      162.01]
 [     1029.6      209.08]
 [     812.08      234.55]
 [     857.92      229.32]
 [     793.22      274.94]
 [     876.42      285.66]
 [     771.41      264.65]
 [     913.98      286.83]
 [     785.33      262.78]
 [     895.28      272.52]
 [     779.87      274.62]
 [      894.3      301.04]
 [     827.85      286.06]
 [      810.9      309.38]
 [     789.64      310.81]
 [     832.04      319.03]
 [     807.16      285.21]
 [     848.86      293.58]
 [     772.47      296.55]
 [     892.71      323.12]
 [     802.02      335.24]
 [     781.82      332.56]
 [     830.95      339.23]
 [     803.47      358.93]
 [     770.85      337.28]
 [     861.61      358.08]
 [     803.59      374.69]
 [     762.05      350.02]
 [     908.86      377.12]
 [     803.75      381.76]
 [     805.59      384.53]
 [     775.16      389.72]
 [     865.66      404.66]
 [     802.79      380.75]]"
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.8828837871551514,"[[      835.3      271.75]
 [     938.42      279.44]
 [     813.12      244.95]
 [     966.73      259.19]
 [      780.8      242.55]
 [       1010      253.03]
 [     744.28      257.28]
 [     1044.8      265.96]
 [     748.81      281.98]
 [     1036.3      293.23]
 [     759.86      311.82]
 [     1027.6      327.46]
 [     781.77      330.86]
 [     1013.1      349.16]
 [     825.12      389.61]
 [     888.03       382.1]
 [     803.62      427.82]
 [      903.8      439.66]
 [     780.27      418.67]
 [     940.09      435.41]
 [     794.83      415.08]
 [     923.37      424.37]
 [     789.16      430.68]
 [     923.21      450.04]
 [     853.04      440.86]
 [     843.04      464.91]
 [     816.45      468.02]
 [     868.54      476.24]
 [     828.44      442.13]
 [     875.15      448.12]
 [     789.22      449.91]
 [     920.97      473.81]
 [     833.24      495.67]
 [     808.42      492.18]
 [     867.44      499.74]
 [     836.13      520.39]
 [     791.84      502.86]
 [     892.59      515.46]
 [     835.31      533.86]
 [     779.41       503.4]
 [      934.5      521.77]
 [     833.64      541.05]
 [     834.32       547.3]
 [     797.81      549.51]
 [     892.91      561.95]
 [     834.05       537.7]]"
48,0.96,,0.9326865673065186,"[[      838.1      280.29]
 [      938.3      292.49]
 [     817.75      252.54]
 [     964.65      269.78]
 [     784.49      244.57]
 [     1008.6      260.08]
 [     744.51      257.71]
 [     1044.4      269.06]
 [     751.83      286.59]
 [       1036      303.24]
 [      762.4       320.1]
 [     1026.3      335.71]
 [     781.13      343.43]
 [     1009.3      356.77]
 [     831.28      390.68]
 [     889.04      388.46]
 [     802.98      436.89]
 [     909.36      445.21]
 [     781.14      426.83]
 [     942.53      440.08]
 [     793.77      425.61]
 [     924.83      429.14]
 [     788.71      440.06]
 [     926.82      455.05]
 [     853.89      448.62]
 [     846.13      470.53]
 [     820.68      473.83]
 [     869.76      480.04]
 [     832.49      450.23]
 [     875.69      454.87]
 [     788.38      460.94]
 [     924.42      477.36]
 [     837.36      500.28]
 [     810.91      496.97]
 [     870.67      502.95]
 [     839.72      524.48]
 [     794.92      509.48]
 [     900.13      519.61]
 [     839.33       539.9]
 [     783.54      519.02]
 [      937.9      533.53]
 [     838.34      546.94]
 [     838.86      552.96]
 [     800.21       558.8]
 [      902.2      569.25]
 [     838.58      543.08]]"
50,1.0,,0.9575831890106201,"[[     843.89      292.36]
 [     947.09      298.17]
 [     822.18      261.43]
 [     971.68      274.69]
 [     788.91      250.83]
 [     1015.3      261.76]
 [     751.59      259.47]
 [     1054.2      269.14]
 [     756.22      290.65]
 [     1044.1      302.16]
 [     764.71      323.47]
 [     1036.1      337.64]
 [     784.17      349.75]
 [       1018      359.86]
 [     837.52         399]
 [     893.85       399.9]
 [     809.82      445.73]
 [     912.63      452.44]
 [      786.5      437.76]
 [     951.56      448.59]
 [      797.8      434.34]
 [     931.61      436.89]
 [      795.7      449.92]
 [     934.76      464.46]
 [     860.61       454.9]
 [     851.08      478.13]
 [     827.51      482.39]
 [     875.52      486.47]
 [     840.31      457.15]
 [     883.08      461.54]
 [     796.49      471.12]
 [      932.8      486.47]
 [     844.32      506.64]
 [     818.57      503.94]
 [     876.65      507.88]
 [     845.51      532.08]
 [     802.12      519.57]
 [     905.31       524.9]
 [     846.23      544.42]
 [     789.35      527.24]
 [     954.01       540.8]
 [     845.63      553.97]
 [     846.56      558.71]
 [      807.5      567.52]
 [     904.88      576.95]
 [     847.26      548.91]]"
52,1.04,,0.951568067073822,"[[     850.44      295.08]
 [     951.96      303.16]
 [     829.71       263.4]
 [     978.32      274.64]
 [     793.94       253.5]
 [     1023.4      260.58]
 [     754.62      260.74]
 [     1061.5      265.95]
 [     764.05      291.06]
 [     1052.6      302.33]
 [     774.27      325.66]
 [     1043.5      337.28]
 [     795.61      353.06]
 [     1027.4      360.45]
 [     850.93      402.31]
 [     901.24      401.21]
 [     821.53      447.52]
 [     923.64      454.51]
 [     794.04      442.86]
 [     962.95      452.55]
 [     807.23      434.29]
 [     943.23      439.98]
 [     803.16      456.09]
 [     945.05      467.19]
 [      869.4      457.77]
 [     862.42       481.2]
 [     839.19      485.43]
 [     887.29      488.86]
 [     847.66      461.01]
 [     893.72      463.98]
 [     805.62      476.95]
 [     943.52      487.82]
 [     857.34      508.52]
 [     831.55      506.69]
 [     889.82      509.17]
 [      858.9      536.71]
 [     814.62      522.55]
 [     919.13      529.82]
 [     860.14       550.7]
 [      800.9      534.74]
 [     963.25      543.91]
 [     860.56      560.25]
 [     862.19      564.43]
 [     820.17      570.29]
 [     921.03      578.01]
 [     860.63      553.74]]"
54,1.08,,0.9421234726905823,"[[     856.11      288.35]
 [     956.08      295.17]
 [     836.29      258.91]
 [     985.11       268.4]
 [     800.68      250.37]
 [     1032.3      258.71]
 [     758.11      261.98]
 [     1071.7      269.04]
 [     769.18      290.56]
 [     1058.5       302.5]
 [     779.06      323.32]
 [     1046.8      337.83]
 [     796.22       348.3]
 [     1027.3      358.94]
 [     853.55       393.6]
 [     905.43      397.36]
 [     822.66      446.72]
 [     927.21      454.69]
 [     796.37      437.08]
 [     973.09      449.65]
 [     810.92      432.52]
 [     950.22      435.91]
 [     806.75      452.88]
 [     953.72      466.59]
 [     875.63      457.17]
 [      869.3      480.95]
 [     844.16      484.76]
 [     894.26      488.05]
 [     853.51      460.19]
 [     899.66      462.89]
 [     808.96      475.72]
 [     949.61       489.1]
 [     864.38       508.3]
 [     837.77      507.47]
 [     896.82      509.36]
 [     866.06      535.76]
 [      822.4       521.7]
 [     926.19      529.64]
 [     866.64      550.58]
 [     805.53      532.81]
 [     970.81      538.83]
 [     866.83      560.02]
 [     868.21      565.12]
 [     827.86      571.16]
 [     929.56      577.49]
 [     866.34      553.81]]"
56,1.12,,0.9425204992294312,"[[     860.82       286.3]
 [     955.49      300.38]
 [     838.91      258.87]
 [      981.6      269.75]
 [      805.2      251.04]
 [     1026.1      256.19]
 [     763.18      258.74]
 [     1066.4      260.56]
 [     769.49      287.48]
 [     1059.9      300.31]
 [     781.44      321.55]
 [     1049.5      337.74]
 [     799.53      345.35]
 [     1032.2      359.36]
 [      856.1      390.89]
 [     908.25      392.09]
 [      824.5       440.1]
 [     932.06      449.48]
 [     801.48       430.8]
 [     970.92      444.08]
 [     813.68      426.86]
 [     951.55      433.04]
 [      810.1      445.92]
 [     953.48      460.49]
 [     880.14      450.76]
 [     871.37      473.96]
 [     844.74      478.31]
 [     898.24      482.66]
 [      857.9       453.3]
 [     903.03      457.09]
 [     811.94      467.01]
 [     950.84      483.05]
 [     863.63      502.79]
 [      837.5      501.91]
 [     898.75      506.52]
 [     865.87      531.72]
 [     823.19      516.18]
 [     926.32      524.75]
 [     865.99       543.4]
 [     806.83       524.8]
 [     971.94      532.33]
 [     864.91      551.46]
 [     865.57      556.18]
 [     827.43      566.32]
 [     926.89       575.8]
 [     865.45      547.14]]"
58,1.16,,0.8856832385063171,"[[      858.8      276.46]
 [     958.34      292.47]
 [     837.62      248.69]
 [     987.27      260.97]
 [     800.66      243.61]
 [     1032.5      248.05]
 [     761.17       258.8]
 [     1075.4      252.07]
 [     771.68      282.09]
 [     1064.4      290.14]
 [     787.15      312.06]
 [     1052.9      328.73]
 [     805.61      334.66]
 [     1034.6      351.03]
 [     856.68      382.43]
 [     908.23      384.29]
 [     829.04      432.15]
 [     932.55      442.54]
 [     803.03      423.26]
 [     974.77      437.29]
 [     817.26      418.52]
 [     952.68      424.75]
 [     813.84      438.94]
 [     955.05      454.22]
 [     881.29      443.64]
 [     873.36      466.68]
 [     846.21      470.39]
 [      898.5      475.51]
 [     858.59      446.61]
 [     903.51      450.02]
 [     814.91      459.96]
 [     951.03      476.01]
 [     865.35      496.65]
 [     838.47      494.43]
 [     899.85      498.93]
 [     867.91      524.02]
 [     822.81      505.55]
 [     927.67      517.93]
 [     867.96      538.09]
 [     807.28      515.48]
 [     970.34      523.96]
 [     866.95      544.26]
 [     867.91      548.48]
 [     828.43      556.74]
 [     928.78      565.11]
 [     866.83      540.99]]"
60,1.2,,0.9419353604316711,"[[     861.13      271.41]
 [     961.16      286.21]
 [     841.36      241.86]
 [     990.33       256.5]
 [     805.38      233.24]
 [     1034.7      242.29]
 [     761.33      241.95]
 [     1077.8      245.76]
 [     775.58      270.29]
 [     1067.9      285.02]
 [        787      305.54]
 [       1055      322.26]
 [     806.35      331.57]
 [     1035.2      344.87]
 [     858.33      376.39]
 [     912.76      383.87]
 [     830.89       424.9]
 [     936.26      436.92]
 [     806.52       418.8]
 [     975.53      430.78]
 [     820.97       412.7]
 [     955.32      420.04]
 [     815.87      432.55]
 [     958.54      448.17]
 [      883.8      439.06]
 [     876.12      461.89]
 [     851.05      465.76]
 [     902.19       469.8]
 [     860.56      442.17]
 [      906.7      445.55]
 [      816.5       453.9]
 [     954.74      469.39]
 [     870.62      490.25]
 [     844.15      488.77]
 [     904.84      491.88]
 [     872.32       518.8]
 [     826.79      501.62]
 [     932.22         511]
 [     872.91      532.73]
 [     809.22      512.41]
 [     973.41      518.21]
 [     872.47       538.4]
 [     873.67      541.91]
 [     830.02      551.36]
 [     932.41      559.59]
 [     872.18      535.05]]"
62,1.24,,0.9080982208251953,"[[     868.03      266.03]
 [     966.47      282.14]
 [     847.65         238]
 [     996.29      251.87]
 [     810.32      231.01]
 [     1040.3      236.86]
 [     771.01      242.56]
 [     1081.1         240]
 [     780.59      267.02]
 [     1072.8      278.84]
 [     795.41      299.06]
 [     1060.2      315.55]
 [     814.04      325.35]
 [     1039.7      338.94]
 [     862.54      376.35]
 [     916.16      375.41]
 [     838.11      420.25]
 [     940.89      430.58]
 [     813.76      412.87]
 [     981.55      426.05]
 [     827.48      407.04]
 [     960.19      414.33]
 [     823.04      425.67]
 [     963.25      442.91]
 [     889.05      432.46]
 [     880.42      455.29]
 [      855.3       459.3]
 [     906.43      463.33]
 [     866.17      435.34]
 [     911.57      438.51]
 [        822      448.49]
 [     959.34      464.11]
 [     874.22      484.52]
 [     847.93      483.31]
 [     908.57      487.17]
 [     876.68      513.07]
 [     830.75      496.01]
 [      936.4      504.76]
 [     876.93      526.05]
 [     816.11      506.07]
 [     977.93      510.51]
 [     876.21      531.62]
 [     876.94      536.11]
 [     836.47       543.6]
 [     934.62      549.78]
 [      876.3      528.08]]"
64,1.28,,0.9628227949142456,"[[     871.37      260.99]
 [      972.4       270.5]
 [     852.71      229.18]
 [     1001.6      243.52]
 [     817.11      220.97]
 [     1049.1      234.49]
 [     772.59      230.15]
 [     1088.4      242.84]
 [     784.79      257.42]
 [     1076.1      278.93]
 [     795.35      293.28]
 [     1061.6      313.58]
 [     811.57       320.4]
 [     1041.5       333.6]
 [     870.72      364.66]
 [     918.66      371.06]
 [     836.91      415.32]
 [     944.04      425.12]
 [     812.32      405.19]
 [      985.7      420.14]
 [      826.6      401.43]
 [     964.06      409.29]
 [     822.21      421.13]
 [     967.21      437.25]
 [     891.13      426.54]
 [     883.72      449.99]
 [     856.34      453.14]
 [     909.32      458.13]
 [     868.31      429.23]
 [     914.46      433.39]
 [     821.25      444.54]
 [     964.23      458.51]
 [     876.13      478.28]
 [     849.36      476.24]
 [     911.08      479.55]
 [     878.09      504.95]
 [     833.08      490.53]
 [     938.68      501.04]
 [     877.59      521.27]
 [     815.87      498.84]
 [     985.16      507.88]
 [     877.95      528.51]
 [     878.86      533.46]
 [     835.11      544.73]
 [     941.07      553.17]
 [     877.42      523.22]]"
