frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9981489181518555,"[[      880.7      281.83]
 [     944.68      294.16]
 [        867      250.57]
 [     953.43      264.54]
 [     851.47      221.23]
 [     968.32      236.48]
 [     821.57      196.84]
 [     999.41      213.37]
 [     814.36      240.28]
 [     1014.4      254.88]
 [     822.19      286.88]
 [     1014.1      304.26]
 [     834.87      324.27]
 [     991.46      349.37]
 [     867.78      348.33]
 [     894.63      345.08]
 [     849.95      382.65]
 [     920.07      390.21]
 [     830.86      377.58]
 [     951.51      387.24]
 [     841.08      371.56]
 [     934.75       377.9]
 [     838.24      387.15]
 [     936.85         400]
 [     882.36      387.09]
 [     875.36      401.69]
 [     860.04      403.79]
 [     894.16      406.84]
 [     867.09      390.86]
 [     897.61      391.94]
 [     836.04      404.87]
 [     935.25      419.49]
 [     871.79      417.92]
 [     855.79      417.57]
 [     893.48      420.33]
 [     871.18      436.71]
 [     846.05      433.76]
 [     915.38      438.11]
 [     871.51      447.22]
 [      831.8      444.96]
 [     951.98       454.6]
 [     870.81      453.22]
 [     871.97      459.06]
 [     844.78      472.12]
 [     917.71      477.07]
 [     871.12       451.3]]"
22,0.44,,0.9983776807785034,"[[     881.06      282.22]
 [     941.56      295.34]
 [     866.19      251.03]
 [     951.88       265.2]
 [     850.42      221.42]
 [     966.36      237.23]
 [     821.24      197.65]
 [     998.05      213.69]
 [     813.63      240.67]
 [     1013.5      255.46]
 [     821.72      287.11]
 [     1013.4      304.26]
 [     835.01      324.03]
 [     992.08      348.55]
 [     871.75      350.07]
 [     895.15      347.75]
 [     848.89      384.87]
 [     919.97       391.1]
 [     828.22      380.11]
 [     950.93      388.68]
 [      839.7      374.75]
 [     935.02       378.8]
 [     836.35      389.84]
 [     935.94      401.23]
 [     882.41      388.46]
 [     875.79      402.94]
 [     859.91      404.97]
 [     894.56      408.38]
 [      866.9      391.89]
 [     897.53      393.18]
 [     836.07       407.6]
 [        936      420.51]
 [     872.28      419.21]
 [     855.72      418.83]
 [     894.27      421.67]
 [     871.45      438.28]
 [     845.76      435.91]
 [     915.81      440.56]
 [     871.58      448.87]
 [     831.09      445.15]
 [     950.64      455.87]
 [     870.96      455.02]
 [     871.99      460.81]
 [     842.94      473.58]
 [     917.81      478.78]
 [      871.3      452.98]]"
24,0.48,,0.9990260601043701,"[[     879.15      284.11]
 [     941.12      294.48]
 [      866.4      252.21]
 [     950.01      264.71]
 [     850.46      222.18]
 [     966.25      236.79]
 [     820.55      198.08]
 [     997.29      212.74]
 [     813.38       241.9]
 [     1013.2      253.91]
 [        821      287.79]
 [       1012      304.21]
 [     834.44      325.73]
 [        990      350.54]
 [     868.74      350.62]
 [     894.43      347.78]
 [     848.55      384.16]
 [      919.3      391.23]
 [     828.74      380.34]
 [     951.12      388.83]
 [     838.98      373.75]
 [     934.12      379.34]
 [     836.81      390.45]
 [     935.58      401.58]
 [     882.32      388.67]
 [     875.42      402.71]
 [     859.77      404.75]
 [      894.1      407.93]
 [     866.86      391.78]
 [     897.73       393.4]
 [     835.24      407.73]
 [     934.71      419.86]
 [     872.26      418.97]
 [     855.56      418.88]
 [     894.18      421.49]
 [     871.58      438.22]
 [     845.18      435.79]
 [     915.19      439.86]
 [     871.58      448.99]
 [     830.73       445.2]
 [     950.43      456.15]
 [     870.86      454.75]
 [     871.92      460.42]
 [     842.87      472.96]
 [     916.61      478.23]
 [     871.21      453.31]]"
26,0.52,,0.9986477494239807,"[[     880.99      282.19]
 [     941.56      295.38]
 [     867.24      251.55]
 [     950.96      264.42]
 [     851.52      222.18]
 [     967.19      236.38]
 [      821.5      197.19]
 [     998.24      211.58]
 [     813.71      242.08]
 [     1014.5      253.87]
 [     821.93      287.74]
 [     1012.6      305.33]
 [     834.16      324.78]
 [     990.12      350.78]
 [     868.28      350.72]
 [     896.62      347.01]
 [     847.95      383.81]
 [     919.77      391.26]
 [     828.57      380.38]
 [        950      389.28]
 [     838.64      373.51]
 [     933.99      379.48]
 [     836.63      388.32]
 [      936.1      402.14]
 [     883.42      388.42]
 [     875.22      403.61]
 [     859.46      405.04]
 [     893.43      408.49]
 [     868.08      391.82]
 [     898.69      393.71]
 [     835.23      408.16]
 [     935.08      420.06]
 [     871.66      419.93]
 [     854.83      419.51]
 [     894.13      422.47]
 [     871.18      439.53]
 [     845.35      434.61]
 [     915.17      440.91]
 [     871.27      449.18]
 [     831.51      446.25]
 [     951.36      457.62]
 [     870.01      455.24]
 [     871.24       461.1]
 [     843.78      474.18]
 [     916.79      479.93]
 [     870.82      453.83]]"
28,0.56,,0.998581051826477,"[[     879.49      283.56]
 [      941.6      295.67]
 [     866.24      251.93]
 [     950.57      265.31]
 [     850.22      222.96]
 [     966.89      236.75]
 [     821.34      198.96]
 [     996.93      213.06]
 [     813.43       242.8]
 [     1013.7      253.84]
 [      821.7      287.86]
 [     1012.6      305.19]
 [     834.11      325.28]
 [     990.77      349.95]
 [     866.99      351.98]
 [     895.53      347.01]
 [     847.84      385.37]
 [     919.67      391.64]
 [     826.89      381.22]
 [     950.62      389.41]
 [     837.84      374.24]
 [     934.16      379.32]
 [     835.55      391.07]
 [     936.31      402.36]
 [     881.82      389.05]
 [     874.67      403.61]
 [     859.21      405.78]
 [     893.16      408.38]
 [     866.87      392.75]
 [     897.07      394.11]
 [     835.72      408.35]
 [     935.17      420.87]
 [     871.27      420.08]
 [     854.78      419.79]
 [     893.38       422.5]
 [     870.84       439.7]
 [     845.37      435.96]
 [     914.75      440.71]
 [     871.11      449.57]
 [     832.38      446.47]
 [     951.84      455.88]
 [        870      455.99]
 [     871.35      461.55]
 [     844.17      474.32]
 [     916.89      478.85]
 [      870.8      454.48]]"
30,0.6,,0.9979230761528015,"[[     879.58      283.73]
 [     940.06       296.4]
 [     865.87      252.14]
 [     949.69      265.47]
 [     849.49      223.03]
 [        966      237.22]
 [      820.9      199.17]
 [     996.79      213.34]
 [     813.41      242.66]
 [     1012.9      254.19]
 [     821.85      287.48]
 [     1011.3      304.97]
 [     833.71      325.54]
 [     990.34      350.38]
 [     867.98      351.09]
 [     894.52      348.28]
 [     847.98      384.41]
 [     919.22      392.34]
 [     828.02      380.67]
 [     950.26      389.19]
 [     838.29      374.41]
 [      933.5      379.89]
 [     836.36      390.13]
 [        936      402.76]
 [     882.22      389.42]
 [      875.3      404.26]
 [     859.52       406.3]
 [     893.47      409.51]
 [     866.35      392.61]
 [     897.43      394.37]
 [     835.44      408.83]
 [     934.41      420.87]
 [     872.03      421.59]
 [     854.92         421]
 [     894.15      423.84]
 [     871.65      440.76]
 [     845.32      436.04]
 [     915.18      440.68]
 [     871.99      450.51]
 [     832.03      446.89]
 [     949.02      455.34]
 [     871.02      455.63]
 [     872.28      460.64]
 [     844.08      473.45]
 [     916.38      478.62]
 [     871.53      455.13]]"
32,0.64,,0.9986032843589783,"[[     880.92      283.24]
 [     942.06      296.84]
 [      866.2      252.09]
 [     951.65      266.67]
 [     850.81       223.3]
 [     967.79      238.67]
 [     821.72      199.04]
 [     999.66      215.42]
 [     813.68      242.32]
 [     1014.2      256.64]
 [     822.42      286.98]
 [     1013.3      307.69]
 [     834.44       324.7]
 [     991.92      351.41]
 [     867.35      353.47]
 [     894.95      348.19]
 [     847.82      387.33]
 [      920.4      393.81]
 [     827.06      384.01]
 [     951.16      390.49]
 [     837.56      376.54]
 [     934.53      380.39]
 [     835.77      393.21]
 [        937       403.6]
 [     882.94      390.84]
 [     875.52      404.89]
 [     859.86      407.18]
 [     894.34      410.21]
 [     867.23      393.97]
 [     898.16      395.61]
 [     836.36      410.03]
 [     935.11      422.54]
 [     872.43      421.73]
 [     855.45      421.43]
 [     894.29      424.39]
 [     871.83      440.85]
 [     846.06      437.63]
 [     915.15      442.12]
 [     871.94      451.81]
 [     831.73      448.28]
 [     951.59      458.63]
 [      870.9      457.59]
 [     872.12      463.07]
 [     843.99      475.64]
 [     917.15      481.46]
 [     871.36      456.46]]"
34,0.68,,0.9976811408996582,"[[     880.29       284.1]
 [     942.52      298.78]
 [     866.56      252.31]
 [     951.76      267.99]
 [     850.66      223.83]
 [     967.79      240.18]
 [     821.99      199.72]
 [     998.66      215.59]
 [     813.81      243.74]
 [       1014       257.4]
 [     822.55      288.78]
 [       1012      306.43]
 [     834.41      325.34]
 [     991.33      353.17]
 [     868.43      353.36]
 [     895.79      347.64]
 [     849.53      386.36]
 [     920.59      394.41]
 [     829.37      382.43]
 [     950.08      391.76]
 [     840.12      375.85]
 [     934.81      382.73]
 [     837.98      391.47]
 [      936.1      403.76]
 [     882.79      390.85]
 [     875.94      406.06]
 [      859.9      408.22]
 [     894.24      411.79]
 [     867.04      394.13]
 [     897.59      396.06]
 [     836.39      408.05]
 [     934.71      423.46]
 [     872.11      423.16]
 [     855.09      422.35]
 [     894.06      425.77]
 [     871.25      442.72]
 [      846.1      437.77]
 [     913.87      443.34]
 [     871.71      453.82]
 [     831.54      447.69]
 [     949.02      457.32]
 [     870.98      458.41]
 [      872.2      462.73]
 [     844.18         475]
 [     916.94      481.96]
 [     871.43      457.36]]"
36,0.72,,0.9983859062194824,"[[      880.3      285.94]
 [     942.93       298.7]
 [     866.79      253.61]
 [     952.52      268.01]
 [      850.7      224.25]
 [     968.48      240.69]
 [     821.87      200.34]
 [     999.49      215.92]
 [      813.9         244]
 [     1014.8      257.51]
 [     822.36      289.48]
 [     1013.3      307.83]
 [     834.36      325.38]
 [     991.29      354.18]
 [     871.82      358.81]
 [     896.12      350.04]
 [     848.77         390]
 [     920.64      395.63]
 [     827.22      386.37]
 [     951.42      392.98]
 [      838.2      379.21]
 [     935.24      383.19]
 [      836.1      395.52]
 [      936.7      405.79]
 [     884.09      391.74]
 [     876.22      407.63]
 [     860.39      409.36]
 [     894.29      413.47]
 [     867.84      394.79]
 [     899.25      397.19]
 [     836.38      413.46]
 [     934.77      425.03]
 [      872.6      425.04]
 [     855.57      423.56]
 [     894.29      427.13]
 [     871.76      443.63]
 [     847.18      438.21]
 [     915.28      444.33]
 [     872.27      454.07]
 [     832.79      448.87]
 [     950.36      456.96]
 [     871.57      458.41]
 [     872.78      463.41]
 [     844.73      475.21]
 [     918.65       481.6]
 [     871.61      457.66]]"
38,0.76,,0.9991534948348999,"[[     879.57      286.53]
 [     943.36      299.21]
 [     866.65      254.23]
 [     952.17      267.75]
 [     850.92      225.22]
 [     968.77      239.95]
 [     821.17      201.03]
 [     1000.3      216.57]
 [     814.13      244.92]
 [       1015         256]
 [     822.58      290.17]
 [     1013.3      306.07]
 [     834.91      325.79]
 [     993.11      352.93]
 [      867.9      356.97]
 [     898.34      351.48]
 [     846.94      389.89]
 [     921.84       395.6]
 [     827.23      386.73]
 [     951.62      392.24]
 [      837.6      379.69]
 [      935.8      382.87]
 [     835.24      395.63]
 [     938.32      405.41]
 [     885.15      391.62]
 [     877.03      407.16]
 [      861.4      408.94]
 [     895.22      412.55]
 [     868.91      394.43]
 [     900.24      396.66]
 [     835.33      412.82]
 [     936.35      423.49]
 [     874.02      423.99]
 [     857.01      423.12]
 [     895.51       426.2]
 [      873.3      442.21]
 [     847.85      438.78]
 [     916.89      443.99]
 [     873.65      452.98]
 [        833       449.8]
 [     951.52       457.8]
 [     872.43      457.68]
 [     873.84      462.62]
 [     845.67      475.75]
 [     919.41      481.99]
 [     872.72      456.86]]"
