frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9776096343994141,"[[     1047.3      408.48]
 [     1080.4      410.77]
 [     1039.5      388.67]
 [     1088.3      388.33]
 [     1030.1      367.12]
 [     1097.2         367]
 [     1013.2      348.24]
 [       1111      348.67]
 [     1002.4      380.66]
 [     1121.7      377.01]
 [      998.7      416.41]
 [     1121.7       409.1]
 [     1005.6      446.52]
 [     1116.1      438.93]
 [     1054.5      457.59]
 [       1073      454.97]
 [     1047.4      483.59]
 [     1088.6      481.77]
 [     1032.2       487.1]
 [     1103.4      479.69]
 [       1040      480.78]
 [     1095.3      475.35]
 [     1040.5      490.81]
 [     1097.1       485.9]
 [     1069.4      494.48]
 [     1073.6      512.19]
 [     1062.4      515.57]
 [     1085.5      513.53]
 [     1058.1      498.72]
 [     1080.9      496.95]
 [       1039      506.42]
 [     1099.2      499.78]
 [     1075.2      525.55]
 [     1061.4      525.92]
 [     1087.6      524.04]
 [     1075.9      536.14]
 [     1049.6      532.13]
 [     1096.8      524.57]
 [     1076.9      544.18]
 [     1033.5      537.87]
 [     1105.1      524.59]
 [     1075.6      545.84]
 [     1076.3      548.35]
 [     1054.9      552.08]
 [     1095.8      546.24]
 [     1077.1      545.72]]"
2,0.04,,0.9824919700622559,"[[     1054.6      410.31]
 [     1090.2       411.8]
 [     1048.8      391.08]
 [     1100.8      391.03]
 [     1038.5      370.61]
 [     1110.8      370.03]
 [     1022.9      349.96]
 [       1125      352.85]
 [     1012.2      382.18]
 [     1133.4      378.49]
 [     1009.8      417.38]
 [     1132.7      410.64]
 [       1016       448.1]
 [     1125.4      441.69]
 [     1064.8      460.83]
 [     1085.3      458.85]
 [     1054.3      488.25]
 [     1100.9      483.67]
 [     1038.5      490.29]
 [     1114.7      482.04]
 [     1046.6      485.02]
 [     1107.6      477.97]
 [     1047.1       493.9]
 [     1109.2      487.75]
 [     1080.1      496.25]
 [     1084.4      513.93]
 [     1073.6      517.03]
 [     1095.2      514.78]
 [     1069.9      499.55]
 [     1090.7      498.29]
 [     1047.6      510.72]
 [     1111.6      502.23]
 [     1085.8      526.12]
 [     1072.4      526.92]
 [     1097.7      525.45]
 [     1085.7      537.26]
 [     1060.9      533.45]
 [     1106.9       527.2]
 [     1086.3      543.99]
 [     1046.5      538.92]
 [     1115.6      529.04]
 [     1084.8      545.91]
 [     1086.1      548.25]
 [     1065.1      554.34]
 [     1105.8      549.79]
 [     1086.3      546.03]]"
4,0.08,,0.5330623388290405,"[[     1067.2      399.75]
 [     1104.6      401.28]
 [     1061.6      380.35]
 [     1112.7      379.62]
 [       1053      360.12]
 [     1122.3      360.29]
 [     1035.4      342.55]
 [       1135      343.94]
 [     1026.9      370.83]
 [     1144.2      367.39]
 [     1024.5      401.72]
 [     1142.7       397.1]
 [     1026.2      431.55]
 [     1132.7      430.28]
 [     1072.8      437.53]
 [     1092.9      436.22]
 [     1066.7      459.66]
 [     1103.8      455.13]
 [     1054.3      462.89]
 [     1117.8      452.25]
 [     1059.7       457.7]
 [     1109.8      448.64]
 [     1061.8      465.05]
 [     1112.6      458.04]
 [     1084.6      482.49]
 [     1090.6      496.19]
 [     1082.7      498.74]
 [     1098.1      495.21]
 [     1078.5      486.26]
 [     1092.5      481.79]
 [     1061.8      480.52]
 [     1114.3      469.97]
 [     1091.5       502.1]
 [     1082.9      504.04]
 [     1098.7       501.1]
 [     1092.1      507.98]
 [     1075.9      511.49]
 [     1108.2      505.68]
 [     1092.7      514.68]
 [     1063.4      522.02]
 [     1121.9      512.89]
 [     1092.5      515.77]
 [     1094.2      518.52]
 [     1079.3       524.5]
 [     1109.9      519.51]
 [     1092.3      515.66]]"
6,0.12,,0.686170220375061,"[[     1077.8      390.16]
 [     1111.6      392.26]
 [     1071.7      370.14]
 [     1121.1      372.14]
 [       1063      350.39]
 [     1131.1      351.91]
 [     1044.4      331.31]
 [     1143.9      333.85]
 [     1035.2      361.38]
 [     1155.4         357]
 [       1033      395.33]
 [     1153.1      387.65]
 [     1038.1      427.82]
 [     1141.6      422.03]
 [     1092.4      428.84]
 [     1105.9      429.26]
 [     1085.7      451.96]
 [     1117.8      447.67]
 [     1072.8      454.28]
 [     1131.2      444.87]
 [     1078.9      448.33]
 [     1123.6      441.99]
 [     1079.9      457.77]
 [     1125.8      450.41]
 [     1107.2       473.6]
 [     1108.7      487.51]
 [     1101.4      489.22]
 [     1116.4      487.37]
 [     1100.3      477.33]
 [     1114.7      473.99]
 [     1080.3      472.13]
 [     1127.7      462.45]
 [     1108.4      494.18]
 [     1100.2      495.31]
 [     1116.7      494.45]
 [     1109.2      501.09]
 [     1091.5      500.26]
 [     1128.8      495.75]
 [     1109.8      505.88]
 [       1084      507.46]
 [       1140      503.24]
 [     1109.7         509]
 [       1111      511.39]
 [     1095.3      515.22]
 [     1126.8      510.07]
 [     1108.6      508.58]]"
8,0.16,,0.0,0
10,0.2,,0.895186185836792,"[[     1096.2      352.84]
 [     1130.8       352.3]
 [     1088.7       331.5]
 [     1140.7      329.21]
 [     1079.9      310.38]
 [       1149      306.61]
 [       1061      290.11]
 [     1161.6      285.12]
 [     1050.7      322.38]
 [     1170.9      313.54]
 [     1049.1      360.91]
 [     1167.2      345.42]
 [     1057.2      394.75]
 [     1161.6      383.55]
 [     1111.6      390.01]
 [     1131.7      390.64]
 [     1107.4      416.45]
 [     1142.8      411.94]
 [     1094.6       418.9]
 [     1158.2      410.65]
 [     1101.1      413.03]
 [     1150.2      405.97]
 [     1101.4      422.17]
 [     1151.8      416.64]
 [     1134.6      435.26]
 [     1138.3      459.09]
 [     1127.4      462.08]
 [     1149.8      460.39]
 [     1122.9      439.82]
 [     1146.7      436.32]
 [     1102.1      436.82]
 [     1156.1      429.06]
 [     1139.2      471.14]
 [       1127      471.48]
 [       1149      470.01]
 [     1138.7      478.81]
 [     1117.9      473.01]
 [     1158.9      467.52]
 [     1139.7      484.04]
 [     1103.2       475.6]
 [     1165.9      465.11]
 [     1138.6      486.61]
 [     1139.1         488]
 [     1120.8      490.24]
 [     1157.7      485.37]
 [     1139.3      486.92]]"
12,0.24,,0.9203532934188843,"[[     1101.7      325.55]
 [       1138      331.16]
 [       1094      304.71]
 [       1147       307.9]
 [       1086      283.43]
 [     1155.4      284.23]
 [     1068.1      264.79]
 [     1169.8      264.24]
 [     1053.9      297.83]
 [     1178.9      293.51]
 [     1051.3      332.69]
 [     1174.6      325.43]
 [     1059.3      364.66]
 [     1168.6      361.96]
 [     1112.5      364.08]
 [     1128.5      365.91]
 [     1106.9      391.25]
 [     1140.1      388.36]
 [     1093.7      393.14]
 [     1155.1      386.15]
 [     1100.3      387.45]
 [     1147.1       381.9]
 [     1100.3      396.95]
 [       1149      392.18]
 [     1132.1      410.56]
 [     1135.1      432.69]
 [     1124.8      435.33]
 [     1146.1      434.23]
 [     1121.3      415.15]
 [     1142.2      412.12]
 [     1099.8       411.8]
 [     1153.1      405.85]
 [     1135.3      442.87]
 [     1125.2      443.41]
 [     1145.2       442.3]
 [     1135.1      451.57]
 [     1115.2       446.4]
 [     1153.2      441.64]
 [     1135.8       455.5]
 [     1097.6      448.01]
 [     1161.7      436.81]
 [     1135.2      457.75]
 [     1135.3      459.32]
 [     1115.7      463.88]
 [     1152.3      458.45]
 [     1135.8      457.93]]"
14,0.28,,0.9264671802520752,"[[     1104.3      309.88]
 [     1139.7      311.66]
 [       1097      285.99]
 [     1150.6      289.53]
 [     1091.9      264.03]
 [     1160.2         266]
 [     1072.2      240.13]
 [     1173.9      246.14]
 [     1054.4      273.48]
 [     1186.7      272.83]
 [     1050.9      312.62]
 [     1182.5      308.34]
 [     1059.9      345.29]
 [     1171.3      343.65]
 [     1117.4      343.74]
 [     1138.8      342.02]
 [     1108.9       371.2]
 [     1148.5      370.56]
 [     1096.2      372.21]
 [     1162.7      370.99]
 [     1103.7      367.57]
 [     1155.8      365.97]
 [     1102.5      377.04]
 [     1155.8      376.04]
 [     1136.4      392.17]
 [     1138.7      412.47]
 [     1127.7      413.55]
 [     1149.3      414.13]
 [     1124.7      395.49]
 [     1147.1      395.28]
 [     1102.5      391.46]
 [     1158.9      391.72]
 [     1138.8      422.34]
 [     1127.9       422.2]
 [       1149      422.89]
 [     1138.5      430.75]
 [     1116.4      422.54]
 [     1157.7      422.52]
 [     1138.4      435.31]
 [     1097.3      428.03]
 [     1164.3      420.82]
 [     1137.5      439.77]
 [     1137.5         443]
 [     1116.7      441.33]
 [     1153.6      440.26]
 [     1138.3      438.87]]"
16,0.32,,0.9804500341415405,"[[     1102.8      295.91]
 [       1141      299.67]
 [     1096.9      274.34]
 [     1151.4      275.41]
 [     1091.5      252.29]
 [     1160.5       251.7]
 [     1072.8      226.89]
 [     1176.2      232.93]
 [       1055      262.52]
 [     1187.8      261.25]
 [     1050.2      300.17]
 [     1183.9      294.25]
 [     1059.5      333.91]
 [     1173.7      330.46]
 [     1115.3      332.79]
 [     1136.9      327.65]
 [     1107.5      358.91]
 [     1147.3      356.49]
 [     1092.6      359.51]
 [     1162.1      355.61]
 [     1100.3      353.67]
 [     1154.5      350.69]
 [     1100.1      364.56]
 [     1155.2      361.42]
 [       1135      371.47]
 [     1138.4      387.71]
 [     1127.8      389.41]
 [     1149.7      389.35]
 [     1124.2      375.04]
 [     1144.3      373.86]
 [     1099.1      378.98]
 [     1158.2      376.42]
 [     1139.2      397.34]
 [     1128.4      398.13]
 [     1150.4      397.87]
 [     1139.5       405.7]
 [     1117.2      400.02]
 [     1157.8       398.1]
 [     1139.3      411.31]
 [       1094      408.47]
 [     1163.5      400.21]
 [     1138.6      420.95]
 [     1138.4      425.51]
 [     1114.3      420.73]
 [     1157.3      419.18]
 [     1139.2      421.19]]"
18,0.36,,0.9947152733802795,"[[     1105.6      290.42]
 [     1142.6      292.17]
 [     1099.2      267.86]
 [     1152.2      269.32]
 [     1092.4      244.71]
 [     1162.6      245.98]
 [     1073.1       219.7]
 [     1176.7      226.72]
 [     1055.6       251.4]
 [     1189.1      254.43]
 [     1051.3       290.3]
 [       1184      287.08]
 [     1062.1      326.54]
 [     1175.5      323.93]
 [     1120.3      324.69]
 [     1144.2      323.98]
 [     1105.7      352.56]
 [     1155.5      352.44]
 [     1089.6      352.95]
 [     1170.9      352.82]
 [     1097.4      346.54]
 [     1163.3      347.27]
 [     1097.9      357.94]
 [     1163.3      358.13]
 [     1138.2      357.58]
 [       1141      371.21]
 [     1129.9      372.86]
 [     1151.1      374.19]
 [     1127.7      359.45]
 [     1146.7      359.15]
 [     1095.3      372.21]
 [     1166.2      373.05]
 [       1141       381.5]
 [     1129.7      381.66]
 [     1152.2      382.26]
 [     1141.3      390.72]
 [     1116.1      386.36]
 [     1160.6      383.55]
 [     1140.4      398.16]
 [       1088      401.44]
 [     1170.8      395.91]
 [     1140.1       411.2]
 [     1139.4      418.17]
 [     1111.6       412.7]
 [     1160.9       411.8]
 [     1140.9      399.77]]"
