frame_count,time_sec,id,conf,landmarks
0,0.0,,0.345634788274765,"[[     796.57      492.64]
 [     903.96      537.25]
 [     761.59      475.01]
 [     931.24      509.16]
 [     718.61      486.97]
 [     979.19      504.14]
 [     679.41       525.7]
 [     1009.7      541.02]
 [     696.72      516.55]
 [     1014.1      552.06]
 [     722.83      533.64]
 [     987.86      575.55]
 [     738.85      561.89]
 [     961.21       603.1]
 [     803.85      598.48]
 [     833.71      602.91]
 [     768.37      663.92]
 [     857.78      670.91]
 [     744.07      648.87]
 [     900.45      667.55]
 [     758.06      645.23]
 [     879.34      657.69]
 [     751.15      667.32]
 [     880.53      684.01]
 [     796.31      744.84]
 [     779.81      809.17]
 [     755.03      812.16]
 [     806.98      815.86]
 [     770.22      746.71]
 [     819.38      753.59]
 [     755.87      705.84]
 [      877.9      718.21]
 [     777.11      839.01]
 [     752.97      834.89]
 [     804.05      837.69]
 [     775.74      853.37]
 [     737.87      825.04]
 [     824.61      826.75]
 [     777.72      861.03]
 [     734.71      808.24]
 [     852.76      807.62]
 [     781.78      894.45]
 [     783.39      903.56]
 [     753.08      854.99]
 [     822.19      855.27]
 [     777.31      926.36]]"
2,0.04,,0.3657587468624115,"[[     792.45      499.84]
 [     907.62         543]
 [     761.54      485.03]
 [     943.28      514.15]
 [     721.69      507.32]
 [     992.36       518.8]
 [     684.77       538.8]
 [     1020.7      551.54]
 [     695.88      527.99]
 [     1022.4      567.35]
 [     717.53      543.31]
 [      989.8      589.09]
 [     736.07      573.02]
 [     962.22      616.46]
 [     810.91      612.22]
 [     844.44       622.9]
 [     776.56         679]
 [      864.6      686.18]
 [     748.16       662.1]
 [      903.2         686]
 [      764.6      658.46]
 [     884.65      675.59]
 [     757.67      681.86]
 [     883.82      699.97]
 [     809.01      756.02]
 [     789.91      818.58]
 [     767.97      819.48]
 [      815.5      825.44]
 [     784.79      757.46]
 [     830.15      764.21]
 [      757.5      718.99]
 [     880.48      731.86]
 [     785.87      844.65]
 [     765.36      842.06]
 [     809.63      845.58]
 [     783.48      857.56]
 [     752.59      828.87]
 [     830.79      832.75]
 [     787.01      864.33]
 [     748.61      809.12]
 [     863.45      814.97]
 [     795.39      905.12]
 [      797.7      911.44]
 [     766.91      855.77]
 [     825.21      858.59]
 [     790.62      926.72]]"
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
