frame_count,time_sec,id,conf,landmarks
0,0.0,,0.6055484414100647,"[[     290.82      296.24]
 [     332.59      303.96]
 [     276.15      298.11]
 [     346.64      301.05]
 [     269.01      312.44]
 [     357.08      313.43]
 [     261.45      334.68]
 [     356.99      329.73]
 [     261.22      320.85]
 [     355.61      329.18]
 [     266.44       311.1]
 [     351.51      330.16]
 [      274.8      314.52]
 [     347.07      327.29]
 [     309.09       316.1]
 [     317.35       318.2]
 [     297.81      337.74]
 [      328.2      341.26]
 [     284.62       337.5]
 [     341.36      342.07]
 [     291.97      333.55]
 [     334.92      337.12]
 [     291.01      342.18]
 [     334.67      346.29]
 [     316.35      352.92]
 [     316.32      368.91]
 [     307.64      369.96]
 [     325.17      371.05]
 [     306.27      354.07]
 [     325.74      356.71]
 [     288.45      354.77]
 [     335.24      359.01]
 [     315.67      379.96]
 [     306.07         379]
 [     324.31      381.12]
 [     314.48      388.16]
 [     295.38      377.92]
 [     333.87      378.76]
 [     314.32      393.35]
 [     287.49      384.09]
 [     343.42      385.92]
 [     313.42       398.3]
 [     314.01      400.63]
 [     298.42      393.72]
 [     327.33      395.95]
 [     314.12      398.42]]"
4,0.08,,0.0,0
6,0.12,,0.7582679986953735,"[[      256.2      328.32]
 [     297.09      332.69]
 [     241.03      323.77]
 [     317.04      323.94]
 [     225.18      338.03]
 [      335.5      342.12]
 [     210.68      363.47]
 [     342.84      368.59]
 [     218.09      350.04]
 [     339.91      365.06]
 [     226.31       345.8]
 [     330.07      364.36]
 [     231.65      356.47]
 [     319.85      363.01]
 [     272.25      349.12]
 [     285.08      350.11]
 [     260.52       373.4]
 [        296       374.8]
 [     246.67       373.5]
 [      309.7      374.59]
 [     254.74      368.79]
 [     302.63      371.04]
 [     253.69      379.27]
 [      302.7      380.08]
 [     279.89      390.62]
 [      280.2       410.4]
 [     270.18      411.44]
 [     290.79      413.24]
 [     268.76      392.67]
 [     290.09      395.01]
 [     251.18      391.99]
 [     303.28      393.47]
 [     279.28      423.33]
 [     267.76      421.56]
 [     290.09      424.48]
 [     277.75      431.98]
 [     257.01      420.46]
 [     301.16      421.59]
 [     277.69      438.67]
 [     250.47      433.67]
 [     306.56      434.63]
 [     276.32      445.33]
 [     276.66      448.32]
 [     261.25      445.09]
 [     292.25      446.09]
 [     277.24      444.88]]"
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.23204436898231506,"[[     172.88      378.27]
 [     209.88      385.85]
 [     151.26      385.77]
 [     225.68      388.32]
 [     140.47      403.45]
 [     236.48      403.85]
 [     126.32      426.78]
 [     245.77      426.14]
 [     117.69      407.92]
 [     255.71      410.15]
 [     117.32      391.59]
 [     260.11       391.5]
 [     142.01      408.63]
 [      236.7      408.77]
 [     188.53      414.24]
 [     199.71      418.21]
 [     179.93      443.68]
 [     213.26      446.15]
 [     162.97      445.07]
 [     228.74       443.7]
 [     171.29         439]
 [     220.23      440.35]
 [     171.36      450.49]
 [      221.7      450.58]
 [     201.39      469.46]
 [     205.71      490.85]
 [     194.09      493.67]
 [     217.96      493.41]
 [     187.31      472.69]
 [     213.81      472.97]
 [     172.16      467.53]
 [     222.73      467.24]
 [     206.94      505.44]
 [     193.54         506]
 [     217.89      507.02]
 [     206.15      516.96]
 [     177.65      510.14]
 [     227.08      506.48]
 [     205.71      527.94]
 [     160.83      518.13]
 [     237.86      515.44]
 [     203.54      552.43]
 [      204.1      558.56]
 [     178.52      539.03]
 [     221.49      541.48]
 [     204.49      562.43]]"
20,0.4,,0.7363706827163696,"[[     165.66       395.3]
 [     206.72      402.38]
 [     145.59      399.11]
 [     224.61      400.79]
 [     137.53      418.08]
 [     235.92       421.9]
 [     120.47      442.45]
 [      242.6      451.11]
 [     108.62      421.49]
 [     249.21      432.03]
 [     105.61      403.06]
 [     253.09      409.87]
 [     125.91       435.1]
 [     228.05      422.21]
 [     179.71      432.43]
 [     194.26      434.27]
 [     169.29      459.74]
 [     206.72      462.24]
 [     151.84      459.39]
 [     221.49      459.77]
 [     161.56      454.55]
 [     213.81      456.15]
 [     160.06      466.37]
 [     215.13      466.14]
 [     194.44      486.15]
 [     197.38      507.83]
 [      185.4      510.07]
 [     209.06      510.95]
 [      180.5      488.17]
 [     206.62      488.84]
 [     158.85      481.65]
 [     215.64         481]
 [     196.83      521.06]
 [     183.87       521.1]
 [     208.36      522.78]
 [     195.93      532.27]
 [     166.12      522.32]
 [      219.5      522.35]
 [     195.51      542.88]
 [     154.79      530.71]
 [     230.24      531.96]
 [     194.63      556.09]
 [     195.39      560.78]
 [     169.59      550.53]
 [     214.67      552.56]
 [     195.58      561.46]]"
22,0.44,,0.953088104724884,"[[     160.61      402.96]
 [     196.23      405.75]
 [     135.69      408.67]
 [     211.37       410.5]
 [     129.97      425.62]
 [     223.37      426.37]
 [     115.49      450.35]
 [     233.93      447.25]
 [     102.76      430.77]
 [     246.78      431.11]
 [     97.259      412.53]
 [     251.01      412.82]
 [     124.14      441.36]
 [     224.94      439.88]
 [     170.32      446.49]
 [     187.56      445.27]
 [     159.72      469.88]
 [     199.06      471.92]
 [     143.45      471.36]
 [     213.69      470.35]
 [     151.96      465.44]
 [     205.74      466.96]
 [     151.54      476.93]
 [     206.65      476.38]
 [     186.61      497.78]
 [     189.78      521.62]
 [     177.55      523.79]
 [     202.26      523.74]
 [     173.51      500.85]
 [     198.75       501.3]
 [     149.44      490.33]
 [     207.94      492.14]
 [     189.21       535.8]
 [     177.16      535.25]
 [     200.81      536.12]
 [     187.85      545.97]
 [     162.45      532.44]
 [     212.01      532.64]
 [     187.51      553.29]
 [     151.25      540.19]
 [     218.82      538.42]
 [     185.79      567.84]
 [     186.49      571.65]
 [     165.59      553.93]
 [     204.35      557.06]
 [     186.27      581.63]]"
24,0.48,,0.9788687825202942,"[[     146.94      411.69]
 [      185.9      415.95]
 [     125.11      421.37]
 [     203.21      416.25]
 [     115.74      440.99]
 [      214.9      436.84]
 [      103.3       461.6]
 [      222.9      462.17]
 [     88.686      444.35]
 [     232.36      444.15]
 [     79.892      419.92]
 [     236.28      423.19]
 [     109.67      457.98]
 [     211.98      437.04]
 [     158.98      449.17]
 [     180.88      451.94]
 [     148.22      475.32]
 [     192.19      477.88]
 [     132.42      475.87]
 [     206.83      475.05]
 [     141.32      469.97]
 [        199      471.59]
 [     140.58      481.86]
 [     200.24      481.61]
 [     178.68      500.15]
 [     179.83      527.05]
 [     167.58       529.2]
 [     194.04      529.28]
 [     165.42      503.42]
 [     191.28      504.44]
 [     139.34      496.91]
 [     200.75      498.04]
 [     179.37      542.83]
 [     166.76      540.95]
 [     191.72      542.82]
 [     177.71      551.39]
 [     152.67       534.5]
 [     204.75      535.92]
 [      177.9      555.91]
 [     141.86      540.19]
 [     212.27      540.11]
 [      176.1      563.44]
 [     176.86      565.92]
 [     158.72      554.23]
 [      196.2      555.03]
 [     176.58      568.73]]"
26,0.52,,0.9770474433898926,"[[     128.38       415.3]
 [     171.06      410.76]
 [     110.02      423.07]
 [     189.41      416.17]
 [     102.69      436.93]
 [     201.23      437.04]
 [      86.47      454.16]
 [     213.53      464.69]
 [     70.887      444.93]
 [     224.85      440.39]
 [     64.359      425.08]
 [     228.21      417.79]
 [     92.436      465.88]
 [     204.41      451.47]
 [     149.76      446.49]
 [     171.03      449.58]
 [     138.26      475.82]
 [     182.73      476.24]
 [     119.21      477.56]
 [     198.68      474.26]
 [     128.84      471.02]
 [     190.09      469.94]
 [     128.57      483.38]
 [     191.01      480.73]
 [     168.96      496.97]
 [     173.47      523.27]
 [     160.41       525.6]
 [     187.34      524.95]
 [     156.48      500.94]
 [     182.12       500.3]
 [     127.17      498.07]
 [     193.15       496.4]
 [     173.17      539.92]
 [     159.43      538.52]
 [     187.33      538.49]
 [     172.67      549.65]
 [     145.36      535.01]
 [     199.25      533.58]
 [     172.62      554.03]
 [     133.34      541.02]
 [      206.1       537.6]
 [     171.86      560.59]
 [     172.53      563.71]
 [     153.36      554.51]
 [     190.51      552.77]
 [     172.34      564.72]]"
28,0.56,,0.987133800983429,"[[     114.92      416.52]
 [     165.05       412.7]
 [     94.565      421.28]
 [     180.15      408.27]
 [      86.57      434.96]
 [     196.23      423.99]
 [     70.045       453.3]
 [     214.07      449.02]
 [     58.393      443.95]
 [     220.69       427.5]
 [     51.141      426.31]
 [     220.22      410.19]
 [     83.043       459.8]
 [     204.32       445.6]
 [      144.2      450.49]
 [     166.63      451.27]
 [     134.14      477.69]
 [     179.55      475.71]
 [     116.59      479.95]
 [     194.81      472.68]
 [     125.49      472.52]
 [     185.59      468.63]
 [     125.87      485.17]
 [     187.77       479.5]
 [     167.73      500.91]
 [     174.05      524.78]
 [     161.65      528.54]
 [      186.8       525.7]
 [     154.17      505.96]
 [     180.78      502.83]
 [     125.59      500.06]
 [     190.86      494.28]
 [     175.34      540.66]
 [     163.35         541]
 [     187.34      538.74]
 [     175.94      551.12]
 [     145.88      538.34]
 [     201.46      533.67]
 [     176.33      555.93]
 [      131.7      545.87]
 [     209.71      536.71]
 [     177.25      590.51]
 [      178.1      595.24]
 [     153.62      556.11]
 [     193.08      554.18]
 [     179.76      611.81]]"
30,0.6,,0.9479864835739136,"[[     106.78      424.48]
 [     157.94       417.3]
 [      80.92      430.43]
 [     174.24      414.88]
 [     71.542      447.35]
 [     188.87      427.43]
 [     56.473      466.79]
 [      208.4      447.93]
 [     50.378      456.17]
 [     212.63      429.27]
 [     48.432      445.42]
 [     206.81      415.85]
 [     76.429      467.81]
 [     186.07      430.44]
 [     143.42      455.44]
 [      164.3      458.03]
 [     136.32      489.24]
 [     181.04      480.25]
 [     118.09      491.02]
 [     196.05      475.79]
 [     127.59      484.26]
 [      186.1      471.84]
 [     128.63       496.5]
 [     189.37      483.27]
 [     180.04      505.06]
 [     191.32      532.94]
 [     180.46       536.3]
 [     203.59      532.37]
 [     168.32      510.77]
 [     194.57      506.51]
 [     129.28      513.48]
 [     193.39       498.3]
 [     194.77      546.82]
 [     181.82       547.3]
 [     205.46      543.17]
 [     194.49      556.03]
 [     163.42       543.1]
 [     214.78      533.47]
 [     195.42      561.82]
 [     149.02      552.07]
 [      227.3      534.08]
 [     194.36      567.42]
 [     195.73      569.77]
 [     173.74      565.49]
 [     213.26      555.04]
 [     195.75      570.53]]"
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
88,1.76,,0.2931569218635559,"[[     739.26      232.62]
 [     785.17      246.92]
 [     727.79      248.42]
 [     783.06      261.28]
 [     718.05      266.73]
 [      784.3      275.49]
 [      705.7      293.18]
 [     801.91      294.72]
 [     703.46      261.25]
 [     807.91      275.24]
 [      713.3      238.54]
 [     806.45      256.52]
 [     735.07      227.54]
 [     790.42      241.94]
 [     748.41      250.64]
 [     770.76      257.27]
 [     740.09      264.16]
 [     772.04      271.84]
 [     731.35      262.55]
 [     781.46      274.64]
 [     736.44      260.21]
 [     777.77      269.93]
 [     734.66      266.79]
 [     776.35      276.83]
 [     754.69      286.27]
 [     752.74      295.21]
 [     746.28       295.2]
 [     757.83      296.16]
 [     748.15      286.57]
 [     761.62      288.32]
 [     732.17      274.77]
 [     775.47      284.88]
 [      750.7      301.42]
 [     744.88      301.32]
 [     756.33      303.12]
 [     750.46      307.69]
 [     737.31         300]
 [     767.81      307.22]
 [     749.67      312.59]
 [     728.13      310.45]
 [     774.51      322.15]
 [     749.19      316.52]
 [     749.85       318.1]
 [     736.15      321.31]
 [     763.27      325.44]
 [     749.23      315.75]]"
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.0,0
96,1.92,,0.0,0
98,1.96,,0.0,0
100,2.0,,0.0,0
102,2.04,,0.0,0
104,2.08,,0.0,0
106,2.12,,0.0,0
108,2.16,,0.0,0
110,2.2,,0.0,0
112,2.24,,0.0,0
114,2.28,,0.0,0
116,2.32,,0.0,0
118,2.36,,0.0,0
120,2.4,,0.0,0
122,2.44,,0.0,0
124,2.48,,0.0,0
126,2.52,,0.0,0
128,2.56,,0.0,0
130,2.6,,0.0,0
132,2.64,,0.0,0
134,2.68,,0.0,0
136,2.72,,0.0,0
138,2.76,,0.0,0
140,2.8,,0.0,0
142,2.84,,0.0,0
144,2.88,,0.0,0
146,2.92,,0.0,0
148,2.96,,0.0,0
150,3.0,,0.0,0
152,3.04,,0.0,0
154,3.08,,0.0,0
156,3.12,,0.0,0
158,3.16,,0.0,0
160,3.2,,0.0,0
162,3.24,,0.0,0
164,3.28,,0.0,0
166,3.32,,0.01145464088767767,"[[     497.77      324.16]
 [     526.49      328.79]
 [     488.51      337.32]
 [     539.45      316.33]
 [     483.79      355.41]
 [     556.72      316.29]
 [     473.45      374.37]
 [     567.33      324.13]
 [     467.33      351.01]
 [     567.83      332.71]
 [     472.41      332.31]
 [     565.14      348.54]
 [     486.34       320.6]
 [     553.53      360.79]
 [     497.06      363.35]
 [     509.95      360.05]
 [     491.39      379.49]
 [     519.63      379.08]
 [     480.51      380.13]
 [     530.35      378.66]
 [     486.75      376.18]
 [     524.89      375.02]
 [     485.87      383.41]
 [     525.42      382.74]
 [      499.9      404.83]
 [        495      427.55]
 [     486.75      427.82]
 [     503.99      428.68]
 [     489.57      406.86]
 [     509.76      406.97]
 [     488.05      393.09]
 [     526.73      393.31]
 [      494.8      435.99]
 [     486.54      436.33]
 [     503.58      436.81]
 [     495.44      443.69]
 [     480.63      433.44]
 [     515.06      433.41]
 [     495.91      445.57]
 [     475.78      433.16]
 [     529.23      434.72]
 [      495.9      447.17]
 [      496.4      448.98]
 [     485.56       447.9]
 [     511.97      447.71]
 [     495.51      447.25]]"
