frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9405879378318787,"[[     413.43       209.9]
 [     508.49      231.92]
 [      400.5      154.94]
 [     529.48      183.26]
 [     383.34      105.53]
 [     556.33      141.84]
 [     345.71      60.218]
 [     598.37      115.97]
 [     310.82      128.27]
 [      621.6      182.31]
 [     303.39      207.77]
 [     634.95      253.94]
 [     319.72      279.12]
 [     604.84      319.71]
 [     414.04       349.1]
 [        463      347.76]
 [     375.21      409.18]
 [     487.62      428.49]
 [     337.78       402.3]
 [     528.07       424.1]
 [     358.28      389.89]
 [     508.49      411.64]
 [     353.91      417.49]
 [     510.46      441.26]
 [     430.91      437.15]
 [     422.88       476.6]
 [     393.33      480.47]
 [      451.1      487.15]
 [      401.1      438.83]
 [     460.13      449.09]
 [     353.53       450.2]
 [     507.01      471.34]
 [     416.88      506.61]
 [     386.47      501.89]
 [     449.85      509.24]
 [     414.59      536.33]
 [     364.42      512.95]
 [     483.66      515.78]
 [     415.99      549.77]
 [     338.43      520.69]
 [     524.84      534.77]
 [     415.66       557.8]
 [     417.51      561.31]
 [     369.47      566.44]
 [     480.23      579.43]
 [     415.49      553.62]]"
22,0.44,,0.9610846042633057,"[[     424.39       209.1]
 [      519.3      223.43]
 [     413.87      155.23]
 [     538.94      179.15]
 [     395.58      105.59]
 [     565.53      140.41]
 [     357.18       58.45]
 [     609.42      116.19]
 [     322.62      132.51]
 [     628.68      182.01]
 [      315.7      212.46]
 [     640.72      253.92]
 [     330.72      282.69]
 [     615.19      318.15]
 [     421.19      351.11]
 [     469.32      354.48]
 [      379.3      411.51]
 [     498.02      426.63]
 [     344.33      400.63]
 [     538.64      422.97]
 [     364.34      392.53]
 [     518.16      409.96]
 [      359.6      417.56]
 [     520.37      440.31]
 [     435.71      433.91]
 [     431.69      473.85]
 [     400.69      479.26]
 [     460.94      484.07]
 [      405.6      438.27]
 [     466.11      445.03]
 [     358.88      449.74]
 [     514.79      472.37]
 [     427.75      504.32]
 [     394.73      500.95]
 [     459.41      506.57]
 [     424.55      536.44]
 [      373.3      509.51]
 [     495.19      508.64]
 [     426.91      547.95]
 [     348.52      518.66]
 [     536.32      531.69]
 [     425.39      555.53]
 [      427.4      558.59]
 [     378.87      567.75]
 [     492.04      577.04]
 [     425.68      550.91]]"
24,0.48,,0.9570041298866272,"[[     433.71      206.62]
 [     527.22      231.29]
 [     420.82      151.73]
 [     548.19      181.28]
 [     404.92       101.3]
 [     575.27      139.51]
 [     369.07      57.073]
 [      619.8      112.16]
 [     331.58      126.41]
 [     642.19      178.86]
 [     325.08       207.1]
 [     653.59      255.65]
 [     341.28      279.12]
 [     626.18       318.4]
 [     431.46      348.12]
 [     482.46       348.2]
 [     391.97      409.16]
 [     508.28      425.08]
 [     353.57      399.87]
 [     545.45      418.28]
 [     375.35      388.52]
 [     526.73      407.51]
 [     369.71      415.57]
 [     529.62      435.68]
 [     447.25      433.39]
 [     441.09      470.89]
 [     411.37       476.1]
 [      470.7      481.82]
 [     417.38      437.09]
 [     475.98      444.44]
 [     371.23      448.22]
 [     524.24      469.46]
 [     436.39      502.28]
 [     404.74      497.45]
 [      469.9      503.62]
 [     433.71      532.46]
 [     381.52      507.94]
 [     503.55      510.81]
 [      435.8      544.28]
 [     358.32      513.29]
 [     544.18      528.09]
 [     434.24      552.34]
 [      435.9      556.91]
 [     386.55      563.02]
 [     499.33       576.1]
 [     434.56      548.37]]"
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.9829014539718628,"[[     505.09      193.58]
 [     591.57      217.41]
 [     493.56         139]
 [     614.84       168.5]
 [     478.77      87.213]
 [     642.82      127.38]
 [     441.33      43.547]
 [      691.6      102.07]
 [     400.65      109.99]
 [     709.66      167.13]
 [     391.17      190.72]
 [     719.35      243.04]
 [     406.56      263.05]
 [     692.74      307.76]
 [      492.1      331.83]
 [     544.71      337.14]
 [     451.78      390.82]
 [     569.29      411.95]
 [     415.83      379.05]
 [     610.86      405.08]
 [     436.83      371.63]
 [     592.16      392.87]
 [     431.17      394.24]
 [     594.02      424.03]
 [     508.52      417.47]
 [     500.98      457.06]
 [     471.78      460.95]
 [     530.92      466.24]
 [     477.94      421.09]
 [     538.09      428.47]
 [     430.92       431.7]
 [     590.88      453.89]
 [     497.25       486.4]
 [     465.32      482.11]
 [     531.68      488.42]
 [     495.62      516.52]
 [     442.41      492.88]
 [      564.3      498.25]
 [     496.99      529.26]
 [     417.21      501.16]
 [     608.13      513.35]
 [     495.74      537.67]
 [     497.98      543.76]
 [     449.14      550.42]
 [     562.47      560.89]
 [      496.7      532.86]]"
34,0.68,,0.9846147894859314,"[[     510.46      185.99]
 [     597.06      216.22]
 [     501.42      132.23]
 [     621.58      165.48]
 [     486.21      82.873]
 [     647.44      121.93]
 [     450.77      36.596]
 [      696.1      96.737]
 [     407.73      102.49]
 [     715.05      161.84]
 [     396.14      183.53]
 [     725.44      238.24]
 [     411.49      250.65]
 [     700.15      306.92]
 [     506.32      330.11]
 [     554.98      336.46]
 [     457.64      387.74]
 [     577.59      410.69]
 [      422.4      373.98]
 [     617.81      402.29]
 [     444.21      367.57]
 [     596.74      391.33]
 [     436.71      391.37]
 [     600.66      421.81]
 [     515.71      414.46]
 [     509.37      452.16]
 [     479.28      456.55]
 [      538.4      463.52]
 [      485.6      416.94]
 [     545.83      425.79]
 [     436.58      425.43]
 [     595.97      451.29]
 [     503.86      484.54]
 [     471.02      478.72]
 [     538.75      486.57]
 [     500.98      515.97]
 [     448.28      489.76]
 [     572.74      493.06]
 [     502.56      526.14]
 [     425.94      494.14]
 [     615.01      509.48]
 [     501.07      535.17]
 [     503.26      540.55]
 [     452.83      548.03]
 [     568.53      558.38]
 [     500.74      530.34]]"
36,0.72,,0.9799309968948364,"[[     515.18      185.67]
 [     606.86      204.57]
 [     505.84      130.24]
 [     631.37         158]
 [      490.5      79.872]
 [      656.9      118.29]
 [      452.9      36.537]
 [     702.09      96.251]
 [     411.06      104.27]
 [     720.47      159.94]
 [     403.52      183.54]
 [     732.81      238.14]
 [      415.7      253.55]
 [        706      300.99]
 [     506.46      326.12]
 [     558.43      329.41]
 [     462.02      384.99]
 [     581.74      408.43]
 [     426.84      372.24]
 [     625.16      399.24]
 [     448.81      364.92]
 [     604.57      388.99]
 [     442.06      389.41]
 [     606.28      417.64]
 [     522.12      412.67]
 [     514.87      450.87]
 [     485.33      455.58]
 [     544.06       461.7]
 [     492.12      415.22]
 [     550.74      423.74]
 [     441.12      425.62]
 [     600.79       448.7]
 [     509.74       480.8]
 [     478.27      475.39]
 [     544.11       482.8]
 [     508.02      510.44]
 [     455.32      486.79]
 [     577.28      490.42]
 [     509.35      523.53]
 [     432.68      496.08]
 [     619.17      507.85]
 [     507.93      531.69]
 [     509.89      536.85]
 [     461.01       545.2]
 [     575.51      555.91]
 [     507.85      527.23]]"
38,0.76,,0.9850274324417114,"[[     521.44      181.62]
 [      609.3      208.69]
 [     513.51      126.07]
 [     633.27      159.14]
 [     496.71      77.442]
 [     659.03      116.15]
 [     459.19      31.531]
 [     703.68      89.878]
 [     418.32      99.425]
 [     724.03      154.61]
 [     408.34      177.47]
 [     736.69       230.2]
 [     423.19      244.23]
 [     710.93      297.37]
 [     511.28      326.79]
 [     568.41      324.94]
 [     471.93      379.74]
 [     587.44      400.62]
 [     437.21      369.55]
 [     631.69       394.3]
 [     457.87      360.54]
 [     610.25      382.46]
 [     452.87      384.24]
 [     612.64      412.24]
 [     528.73      406.42]
 [     521.63      444.57]
 [     492.53      448.85]
 [     550.51       456.1]
 [     499.35      409.12]
 [     557.59      417.32]
 [     453.86      419.26]
 [     608.23      441.17]
 [     516.42      476.34]
 [     484.29      470.21]
 [     551.24       478.2]
 [     513.65      506.99]
 [     462.42      480.05]
 [     584.47      485.33]
 [     515.45      516.39]
 [     440.65      488.27]
 [     628.23       501.9]
 [     513.41      525.47]
 [     515.74      531.44]
 [     467.53      539.66]
 [      581.9      549.88]
 [     512.92      520.23]]"
