frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
46,0.92,,0.8826035261154175,"[[     1218.3      163.78]
 [     1326.4      140.58]
 [     1190.9      206.98]
 [     1357.1      162.54]
 [     1173.5      240.99]
 [       1374      189.26]
 [     1155.6      290.56]
 [     1406.6      233.38]
 [     1135.9       233.8]
 [     1403.1       185.6]
 [     1124.2      184.01]
 [     1389.2      146.04]
 [     1190.3       159.2]
 [     1351.9      147.19]
 [     1302.4      216.46]
 [     1328.9      205.17]
 [     1293.5      256.79]
 [     1358.6      238.88]
 [     1259.7       259.2]
 [     1381.3       233.1]
 [     1277.3      248.99]
 [     1368.4      227.49]
 [       1278      267.69]
 [     1372.6       243.9]
 [     1360.9      290.46]
 [     1381.3       332.7]
 [     1358.6      337.04]
 [     1399.5      335.19]
 [     1338.3      298.97]
 [     1382.4      292.25]
 [     1283.7      293.51]
 [     1379.3      269.94]
 [     1382.5      355.46]
 [     1358.8      357.09]
 [       1402      354.64]
 [     1382.3       372.2]
 [     1332.2      354.85]
 [     1414.1      338.23]
 [     1382.8      382.99]
 [     1303.9      373.48]
 [     1424.1      346.55]
 [     1383.8      388.71]
 [     1384.6      393.51]
 [     1346.1      400.22]
 [       1411      383.04]
 [     1383.1      385.76]]"
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.00047328099026344717,"[[     1126.9      140.39]
 [     1288.6       101.8]
 [     1125.5       180.8]
 [     1305.2      126.62]
 [     1125.1      224.81]
 [     1328.9       170.3]
 [     1119.4      270.87]
 [     1368.5      226.07]
 [     1080.1      231.91]
 [     1351.4      165.77]
 [     1044.3      193.71]
 [     1319.8      123.05]
 [     1109.5       145.3]
 [     1293.5      92.992]
 [     1234.3      117.53]
 [     1266.7      115.21]
 [     1234.3       172.1]
 [     1298.6         147]
 [     1200.9      181.56]
 [     1317.8      139.42]
 [     1213.3      166.23]
 [     1303.3      134.92]
 [     1220.4      187.56]
 [     1311.2      150.62]
 [     1307.5      181.97]
 [     1335.7       197.1]
 [     1318.2      207.88]
 [     1354.1      195.61]
 [     1291.6      191.72]
 [     1324.8      178.81]
 [     1231.4      215.55]
 [     1319.1      170.98]
 [     1345.6      216.57]
 [       1322      226.22]
 [     1363.8      212.88]
 [     1349.5      237.28]
 [     1297.6      241.81]
 [     1370.8      207.14]
 [     1353.5      253.73]
 [     1267.9      279.71]
 [     1377.6      221.43]
 [     1354.4      262.47]
 [     1356.1       268.4]
 [     1316.7      283.79]
 [     1375.3      256.63]
 [     1355.8      259.55]]"
