frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9957767128944397,"[[     66.431      200.67]
 [     202.27       173.7]
 [     35.311      153.36]
 [     240.42       114.2]
 [     1.8957      117.63]
 [     291.34      48.594]
 [    -65.564      76.118]
 [      375.2      6.9177]
 [    -74.077      162.76]
 [      389.1      117.15]
 [    -59.781      226.14]
 [     367.69      218.12]
 [    -44.035      303.64]
 [     330.73       317.4]
 [      167.2      344.53]
 [      257.9      363.86]
 [     107.17      465.59]
 [     320.14      452.32]
 [     20.921       460.4]
 [      357.3      436.38]
 [     57.629       433.8]
 [     337.07      426.46]
 [     65.527      496.57]
 [     345.63      461.32]
 [     227.18      466.96]
 [     240.55      498.72]
 [     189.41      516.75]
 [     287.59      509.05]
 [     180.16      473.11]
 [     267.78      471.67]
 [     71.643      554.55]
 [      342.8         505]
 [     249.34      547.63]
 [      192.3      561.91]
 [     294.99      552.64]
 [     245.35       607.9]
 [     130.22      610.01]
 [     328.42      582.97]
 [     248.18      647.78]
 [     53.842       657.6]
 [     350.44      619.73]
 [     250.34      659.48]
 [      250.1      662.25]
 [     128.21      726.66]
 [     310.02      712.51]
 [     250.89      657.94]]"
2,0.04,,0.9965991377830505,"[[     66.704      207.91]
 [     202.17       179.2]
 [     37.064      157.74]
 [     244.29      116.53]
 [     7.3666      114.15]
 [     296.87      53.434]
 [    -57.588      68.253]
 [     376.94      3.4853]
 [    -68.902      162.13]
 [     393.51      122.35]
 [    -53.035      235.15]
 [     369.62      221.78]
 [     -44.93      315.16]
 [     331.48      324.09]
 [     167.91      352.78]
 [     264.25      364.52]
 [     103.88      471.51]
 [        324      460.92]
 [     25.811      465.18]
 [     363.06      437.96]
 [     61.131      437.35]
 [     340.41      433.77]
 [     65.029      499.29]
 [     353.03      465.74]
 [     228.48      470.36]
 [     242.06       501.3]
 [     191.21       516.9]
 [     289.39      512.33]
 [     181.43      478.35]
 [     269.96      476.64]
 [     69.931      554.01]
 [     346.74      511.12]
 [     250.36      548.97]
 [     189.32      561.65]
 [      298.3      555.51]
 [     245.87      610.85]
 [      127.6      611.06]
 [     329.61      588.41]
 [      248.8      652.37]
 [     53.249      654.22]
 [     351.34      624.11]
 [     250.43      665.47]
 [     250.11      672.07]
 [     129.32      727.61]
 [     317.41      712.96]
 [     250.01      661.67]]"
4,0.08,,0.9985010623931885,"[[     67.643      208.93]
 [     206.84      182.74]
 [     37.799       155.8]
 [     247.57      122.29]
 [     6.9673         111]
 [     303.13      56.114]
 [    -62.578      63.913]
 [     386.99      4.5456]
 [    -74.539      159.62]
 [     398.08      120.88]
 [    -58.233      233.78]
 [     376.33      222.81]
 [    -39.492      315.99]
 [     337.46      325.88]
 [     172.43      361.64]
 [     269.88      380.82]
 [     114.58      482.48]
 [     326.68      467.37]
 [     28.835      478.36]
 [     362.53      447.79]
 [      65.18      450.35]
 [     343.15      443.34]
 [     73.698      512.78]
 [     354.79      474.78]
 [      230.9      479.76]
 [     245.89      509.66]
 [     195.25      527.84]
 [     291.72      518.03]
 [     185.98      488.82]
 [     271.82      485.02]
 [     81.582      564.27]
 [     346.42      521.48]
 [     255.73      558.47]
 [      196.2      571.49]
 [     300.86      562.43]
 [     253.34      617.26]
 [     139.86      622.97]
 [     336.46      594.94]
 [     255.94      656.78]
 [     59.035      668.64]
 [     357.18      623.95]
 [     254.92      670.45]
 [     254.37      674.41]
 [     132.22       737.1]
 [     321.01      720.17]
 [     256.29      668.18]]"
6,0.12,,0.9983506202697754,"[[     75.192      224.04]
 [     212.04      186.37]
 [     43.189      169.51]
 [     254.69      128.84]
 [      10.49      124.38]
 [     311.58      63.162]
 [    -55.145      76.551]
 [     391.03      8.3753]
 [    -67.053      185.89]
 [     403.15      127.54]
 [     -53.43      266.98]
 [     381.65      236.06]
 [    -33.073      349.73]
 [     338.71      336.41]
 [     182.65      363.08]
 [     264.88      378.58]
 [     117.73      490.44]
 [     324.45      475.32]
 [     32.988      488.19]
 [     363.98      458.28]
 [     69.915      457.38]
 [     342.65      452.05]
 [     77.237      518.63]
 [     354.39      485.76]
 [     232.45       490.1]
 [     248.38      520.11]
 [     197.01      538.15]
 [     295.39      529.45]
 [     187.35      497.29]
 [     274.44      494.11]
 [     82.528      571.23]
 [     348.38      530.31]
 [     257.78      567.28]
 [     197.62       579.5]
 [     303.94      572.01]
 [     254.92      627.44]
 [     144.37      631.41]
 [      338.9      601.13]
 [     256.66      664.23]
 [      56.22      680.57]
 [     361.39      630.43]
 [     258.83      679.37]
 [     258.63      685.41]
 [     140.53      744.72]
 [     324.16      721.72]
 [     259.04      676.74]]"
8,0.16,,0.9989035129547119,"[[       81.5       229.8]
 [     218.66      195.04]
 [      46.31      175.85]
 [     260.74      133.87]
 [     10.613      128.99]
 [     318.94       66.72]
 [    -56.276      85.206]
 [     399.06       12.17]
 [    -65.509      202.89]
 [     408.46      132.03]
 [    -50.047       292.5]
 [     385.43      238.69]
 [    -26.806      373.77]
 [     344.85      341.78]
 [      177.6      373.36]
 [      272.8       391.4]
 [     116.91      505.71]
 [     335.41      483.86]
 [     33.629      498.67]
 [      371.7      471.42]
 [     75.741      470.89]
 [     355.11      462.07]
 [     77.565      531.72]
 [     362.59      493.64]
 [     238.85      498.79]
 [     254.72       529.7]
 [     205.53      548.44]
 [     299.07      539.37]
 [     194.05      506.24]
 [      279.2      502.79]
 [     83.453      592.16]
 [     355.79      538.33]
 [     264.97      577.11]
 [      205.2      589.38]
 [     308.02      582.34]
 [     261.26      638.98]
 [      149.8      641.76]
 [     339.51      608.35]
 [     264.04      674.39]
 [     59.311      690.95]
 [     364.79       636.8]
 [     265.61      687.96]
 [     265.17      696.24]
 [     145.09      752.84]
 [     332.95      731.28]
 [      265.1      687.99]]"
10,0.2,,0.9991577863693237,"[[     87.846      236.15]
 [     221.47      200.07]
 [     56.376      177.58]
 [     272.87      139.85]
 [     24.997      129.96]
 [     331.05      68.686]
 [    -42.834      77.865]
 [     411.23      12.168]
 [    -53.868      187.77]
 [     418.79      132.51]
 [    -39.412      276.52]
 [     396.14         242]
 [    -20.442      358.85]
 [     354.68       346.8]
 [     185.85      385.93]
 [     273.44      403.14]
 [     119.82      513.62]
 [     333.88      498.78]
 [     39.048      506.51]
 [     378.86      487.83]
 [     79.874       479.4]
 [     356.78       475.2]
 [     83.323      540.74]
 [     366.19      512.93]
 [     243.65      515.54]
 [     259.12      545.47]
 [     210.46      562.51]
 [     304.02      556.79]
 [     199.51      519.65]
 [     285.04      519.53]
 [     86.831      598.78]
 [     361.23      556.59]
 [     267.42       593.5]
 [     207.31      602.18]
 [     313.33      597.11]
 [      264.4      650.43]
 [     153.07      647.88]
 [     343.03      620.86]
 [     265.79      687.86]
 [     66.233      702.29]
 [     364.77         644]
 [     267.02      702.89]
 [     267.51      711.88]
 [     151.37      755.79]
 [     334.65      737.16]
 [     265.87      696.84]]"
12,0.24,,0.9991562366485596,"[[     86.011      242.75]
 [     231.19      214.86]
 [     59.285      178.09]
 [     282.25      155.22]
 [     30.148      122.58]
 [     340.12      84.501]
 [    -29.721      68.684]
 [     423.49      23.794]
 [    -47.628      182.75]
 [     424.56      148.15]
 [    -41.577      273.26]
 [     401.42      254.56]
 [    -25.177      359.28]
 [     357.82      362.15]
 [      181.6      408.42]
 [     274.68      420.33]
 [     129.16      529.67]
 [     340.75      512.29]
 [     52.497      525.86]
 [     385.15      502.03]
 [     89.756      497.69]
 [     363.11      491.18]
 [     89.709      553.09]
 [     369.91      527.29]
 [     251.21      528.54]
 [     267.29      565.17]
 [     221.38      580.41]
 [     311.72       577.1]
 [     208.94      534.78]
 [     292.33      532.71]
 [     98.338      608.53]
 [     367.36      572.44]
 [     275.29      615.78]
 [     215.27      621.06]
 [      321.8      615.62]
 [     272.88      669.98]
 [     156.74      655.42]
 [     350.65      633.86]
 [      274.5      707.44]
 [     60.476      718.96]
 [     377.11      657.06]
 [     274.29      723.23]
 [     274.86      729.87]
 [     147.61      777.26]
 [     340.77      759.74]
 [      273.2      715.21]]"
14,0.28,,0.9975587129592896,"[[     96.495      257.31]
 [     238.21      230.72]
 [     65.137      186.29]
 [     294.97      166.89]
 [     34.387      126.06]
 [     353.01      98.559]
 [    -32.887      69.161]
 [     427.55      33.349]
 [    -55.793      185.81]
 [     436.48      157.54]
 [    -45.557      280.76]
 [     410.37      268.79]
 [    -31.781       377.8]
 [     373.29      379.01]
 [     186.77      421.67]
 [     287.28      424.93]
 [     142.24      536.17]
 [     352.56      529.72]
 [     62.782      532.39]
 [     397.49      514.74]
 [     102.77      507.93]
 [     375.43      502.39]
 [     101.57       556.6]
 [     382.52      542.21]
 [     260.61      546.61]
 [     277.27      586.41]
 [     232.74      600.97]
 [     323.37      594.75]
 [     216.52       557.8]
 [     300.66      548.88]
 [     108.18      614.78]
 [     378.26       587.4]
 [     286.54      633.11]
 [     232.42      644.52]
 [     331.09      635.49]
 [      285.9      687.94]
 [     168.88       678.3]
 [      357.6         655]
 [      288.3      729.02]
 [     73.529      745.84]
 [     381.34      678.04]
 [     286.55      741.42]
 [     288.08      749.62]
 [     173.53      789.01]
 [     347.39      768.41]
 [     287.97      740.31]]"
16,0.32,,0.9977741837501526,"[[     107.62      270.98]
 [      250.7       238.9]
 [     74.444      198.39]
 [     306.26      176.39]
 [     46.525      134.79]
 [     361.41      111.31]
 [    -23.712      74.114]
 [     442.64      49.586]
 [    -44.696      198.81]
 [     451.94      164.08]
 [    -36.721      301.18]
 [      428.6      271.12]
 [    -12.354      400.45]
 [     386.14      381.95]
 [     203.92       434.7]
 [        298      442.11]
 [     155.36      558.82]
 [     357.63       540.5]
 [     69.482      556.65]
 [     407.86       529.7]
 [     110.11       529.2]
 [     383.29      517.88]
 [     111.56      585.76]
 [     389.83       553.3]
 [     272.07      563.98]
 [     281.68      605.77]
 [     233.64      622.78]
 [      333.9      611.57]
 [      225.7      575.78]
 [     314.02      566.62]
 [     121.42      642.43]
 [     393.28       604.5]
 [     292.24      649.05]
 [     237.78      664.26]
 [     339.87      652.44]
 [     292.78      705.84]
 [     174.33      700.39]
 [     375.36      675.06]
 [     296.71      750.62]
 [      83.21      753.68]
 [     403.72      690.92]
 [     295.26      759.11]
 [     297.75      763.35]
 [     183.02      814.56]
 [     370.08      783.88]
 [     297.26      762.13]]"
18,0.36,,0.9987431168556213,"[[     120.96      284.79]
 [     267.83       256.2]
 [     88.087      208.98]
 [     319.29      192.75]
 [     59.064      143.25]
 [      373.3      127.48]
 [    -14.983       85.88]
 [     455.27      65.298]
 [    -39.389      208.58]
 [     461.65      184.06]
 [    -31.008      314.93]
 [     438.67      288.87]
 [    -1.5188      419.74]
 [     402.02      397.73]
 [     215.75      443.34]
 [      307.1      450.29]
 [     161.45      564.92]
 [     370.29      552.61]
 [     80.526      568.51]
 [      424.9      539.03]
 [     117.48      540.75]
 [     395.82      526.31]
 [     122.07      591.37]
 [     406.71      567.55]
 [     286.06      570.13]
 [     298.62      614.68]
 [     252.82      631.69]
 [     346.81      623.52]
 [     241.03      582.35]
 [     327.87      572.74]
 [     127.21      651.51]
 [     407.76      617.25]
 [     305.62      662.01]
 [     251.82       672.2]
 [      354.1      665.03]
 [     308.54      719.51]
 [     190.09      712.73]
 [     389.24      695.47]
 [     312.14      759.96]
 [     105.37      766.07]
 [     407.48      716.75]
 [      309.4      765.56]
 [     310.99      770.41]
 [     196.53       827.2]
 [     386.72      797.79]
 [     312.05         768]]"
