frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.9756701588630676,"[[     451.73       306.4]
 [     674.61      269.08]
 [     424.55      306.61]
 [     709.99      252.21]
 [     407.16      326.79]
 [     739.73      240.63]
 [     389.54         355]
 [     769.93      244.13]
 [     382.54      355.78]
 [     766.48      285.68]
 [     388.54      356.62]
 [     757.08      321.11]
 [     406.81      367.58]
 [     743.84      353.91]
 [     488.85      350.49]
 [     614.15      325.05]
 [     460.17      412.48]
 [     655.25      377.46]
 [     424.99      416.59]
 [     694.97      364.49]
 [     440.39      402.51]
 [     671.28       355.8]
 [     444.83      426.27]
 [     680.14      384.62]
 [      553.2      400.68]
 [     559.01      427.05]
 [     526.85      441.62]
 [        601      427.35]
 [     524.85      412.46]
 [      588.6      398.17]
 [      449.8      459.38]
 [     686.84      420.84]
 [     567.53      463.88]
 [     525.66      475.96]
 [     615.41      455.91]
 [     579.32      508.61]
 [     495.11      507.82]
 [     655.14      479.64]
 [     585.62      539.33]
 [     449.88      559.62]
 [     716.99      493.81]
 [     595.07      581.77]
 [     598.55      594.54]
 [      517.5      600.91]
 [     677.23      566.03]
 [     595.06      571.38]]"
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.3399052917957306,"[[     518.27      470.24]
 [     817.51      411.28]
 [      486.1      522.64]
 [        848      496.84]
 [     470.82      579.76]
 [     875.58      596.89]
 [     443.13      657.49]
 [     937.59      710.58]
 [     419.22      609.14]
 [     1004.3      564.47]
 [     430.53      565.12]
 [     1021.7      435.09]
 [     484.99      521.61]
 [      852.5      428.45]
 [     604.26      595.62]
 [     668.17      563.42]
 [     574.48      680.51]
 [     724.63      666.07]
 [     522.92      674.52]
 [     794.43      662.41]
 [     548.99      659.93]
 [     757.91      641.15]
 [     545.46      691.53]
 [     762.29      684.57]
 [     653.47       701.7]
 [     648.03       757.4]
 [     611.48      768.44]
 [     694.55      761.42]
 [     611.46      713.45]
 [     698.38      713.98]
 [     550.43      745.83]
 [      768.7      740.27]
 [     651.96      803.29]
 [     608.75      806.98]
 [     705.65      798.77]
 [     662.28      849.66]
 [      583.2      827.87]
 [     749.67      797.05]
 [     666.98      875.82]
 [     563.08      845.19]
 [     790.02      804.29]
 [     671.85      896.71]
 [     675.53      909.35]
 [     609.57      887.31]
 [      741.9      871.76]
 [     670.53       891.2]]"
