frame_count,time_sec,id,conf,landmarks
0,0.0,,0.10437052696943283,"[[     943.47       412.9]
 [       1012      412.49]
 [     926.39      393.24]
 [     1042.2       392.4]
 [     901.08      389.73]
 [     1078.5       404.1]
 [     875.22      398.99]
 [     1100.4      436.31]
 [     876.16      413.57]
 [       1099       447.9]
 [     884.29      436.15]
 [     1084.2       474.6]
 [     895.12      456.37]
 [     1062.4      490.09]
 [     923.41      432.47]
 [     951.49      421.03]
 [     903.48      461.93]
 [     966.17      463.27]
 [     884.71      459.41]
 [       1003       468.7]
 [     896.28       451.8]
 [     985.72      450.92]
 [     892.76      468.29]
 [     983.29       477.8]
 [     916.75      470.91]
 [     888.52       488.7]
 [     875.39      490.69]
 [     906.66      493.83]
 [     903.05      470.62]
 [     931.13      477.22]
 [     886.78      481.65]
 [     983.04      501.27]
 [     884.18      507.99]
 [     870.28      507.21]
 [     903.78      510.26]
 [     884.74      525.01]
 [     864.22      509.03]
 [     935.12      519.48]
 [     889.25      532.07]
 [     870.15      520.93]
 [     994.99      540.97]
 [        902      598.35]
 [     904.42      608.57]
 [     872.15      538.96]
 [     932.53         547]
 [     897.75      616.41]]"
2,0.04,,0.25935375690460205,"[[     935.49      409.05]
 [     1006.3      409.99]
 [     920.27      392.27]
 [     1037.6      393.59]
 [     894.93      386.33]
 [     1072.4      407.69]
 [      863.6      402.07]
 [     1098.1       438.8]
 [      871.4      409.18]
 [     1101.7       439.5]
 [     881.43      437.48]
 [     1087.1      471.77]
 [     894.34      458.24]
 [     1059.4      491.23]
 [     914.47      436.08]
 [     947.69      422.86]
 [     900.63      463.25]
 [     964.14      463.98]
 [     878.33      457.18]
 [     999.83      468.69]
 [     892.37       450.8]
 [     982.71      451.64]
 [     886.99      468.57]
 [     980.66      478.29]
 [     912.89      472.13]
 [     884.11      487.98]
 [     869.98      491.23]
 [     902.76       494.4]
 [     899.13      471.58]
 [     926.75      478.27]
 [     881.95      481.63]
 [     977.48      503.85]
 [     878.95      509.27]
 [     864.11      507.93]
 [     899.35      511.58]
 [     879.92      526.64]
 [     857.74      509.12]
 [     930.32      519.77]
 [     884.53      533.56]
 [     864.91      521.12]
 [     990.69      542.71]
 [     895.34      599.01]
 [     897.56      608.17]
 [     867.22      539.04]
 [     928.36         548]
 [     890.92      618.34]]"
4,0.08,,0.35902082920074463,"[[     936.52      407.49]
 [     1004.7      410.13]
 [     919.71       389.1]
 [     1037.4      392.75]
 [     894.04      387.55]
 [     1073.7       410.1]
 [     866.87      406.49]
 [     1096.6      444.58]
 [     873.67      407.98]
 [     1095.5      449.51]
 [     882.24      435.27]
 [     1083.2      474.95]
 [     896.16      454.73]
 [       1057      491.33]
 [     913.27      437.86]
 [     941.69      423.29]
 [     898.31      465.31]
 [     959.34      465.76]
 [     877.39      459.34]
 [     995.73      468.26]
 [     890.29      451.76]
 [     978.42       452.4]
 [     885.31      471.15]
 [     975.91       479.1]
 [     910.27      471.58]
 [     880.71      490.04]
 [     866.89      492.29]
 [     899.05      496.16]
 [     896.01      471.08]
 [     924.24      477.52]
 [     880.49      485.31]
 [     974.86      504.33]
 [     875.24      510.77]
 [     860.56      509.74]
 [     896.06      513.69]
 [     876.55      528.37]
 [     855.65      511.02]
 [     926.55      520.78]
 [     881.09      534.72]
 [     861.74      521.81]
 [     989.35      541.13]
 [      893.1      599.66]
 [      895.4      608.69]
 [     864.88      540.18]
 [     925.66      547.31]
 [     888.32      621.74]]"
6,0.12,,0.10814065486192703,"[[     932.29      405.05]
 [     1003.1      408.96]
 [     915.02      387.69]
 [     1031.9      391.61]
 [     888.63      386.37]
 [     1066.3      404.96]
 [     857.19      404.85]
 [     1092.1      434.68]
 [     867.91       408.3]
 [     1092.3      439.74]
 [     879.15      432.61]
 [     1081.5      470.76]
 [     889.44      448.77]
 [     1056.1      488.89]
 [     909.52      439.65]
 [     944.76      426.06]
 [     895.84      466.67]
 [     958.89      469.03]
 [     876.36      463.01]
 [      994.6      472.15]
 [     888.28      456.31]
 [     977.22      457.41]
 [     883.05      474.59]
 [     975.61      481.97]
 [     909.28      476.81]
 [     879.57      499.67]
 [     865.52      499.78]
 [     896.05      504.05]
 [     894.37      477.54]
 [      922.9       483.7]
 [     878.98      489.97]
 [     974.19      506.75]
 [     872.92      516.32]
 [     859.59      516.76]
 [      891.8      521.15]
 [     874.34      533.08]
 [     853.56      516.64]
 [      922.9      525.54]
 [     879.28      538.91]
 [     858.48      527.18]
 [      984.5      542.97]
 [     892.76      600.71]
 [     894.83      609.75]
 [     861.93      545.73]
 [     923.14      553.26]
 [     887.79       621.6]]"
8,0.16,,0.0020590180065482855,"[[     932.97      409.96]
 [     996.43      415.12]
 [     913.88      394.12]
 [     1023.2      393.08]
 [     886.53       389.9]
 [     1057.3      396.54]
 [     850.09      407.13]
 [     1088.8      415.47]
 [     868.12      408.99]
 [     1091.9       434.3]
 [     876.49      437.79]
 [       1080      466.21]
 [     888.38      461.54]
 [     1055.7      487.28]
 [     905.36      445.79]
 [     942.36      436.04]
 [     890.67      475.57]
 [     957.42       480.7]
 [     871.38      475.17]
 [     990.15      479.18]
 [     881.63      465.87]
 [      972.6       469.1]
 [     878.63      485.23]
 [      973.2      490.05]
 [      903.4      495.08]
 [     881.01      521.87]
 [     866.39      522.47]
 [     895.86      525.04]
 [     886.92       496.2]
 [     917.57      501.71]
 [     874.32      500.12]
 [     972.57      514.89]
 [     876.39      537.14]
 [     865.08      538.69]
 [     892.78      540.12]
 [     878.81      551.51]
 [     854.33      537.71]
 [     919.49      539.68]
 [      881.2      556.81]
 [     852.53      540.36]
 [     966.01      549.92]
 [     884.97      571.73]
 [     886.84      577.59]
 [     861.02      563.95]
 [     919.47      571.79]
 [     883.42      572.59]]"
10,0.2,,0.5726025700569153,"[[     930.39      412.57]
 [     993.68      423.18]
 [     904.47      393.75]
 [     1022.7       394.2]
 [     874.25       394.1]
 [     1062.1      406.22]
 [     840.58      423.03]
 [       1089       433.5]
 [     860.08       417.6]
 [     1092.7      434.82]
 [     872.03      438.97]
 [     1077.2      470.17]
 [     886.15      464.93]
 [       1050      490.55]
 [     909.29      449.13]
 [     939.37      443.47]
 [     886.68      484.49]
 [     951.82      490.39]
 [     867.48      482.88]
 [      986.2      488.68]
 [     878.09      474.48]
 [      967.2      477.09]
 [     874.04       494.1]
 [      968.1      500.02]
 [        902      506.15]
 [     871.48      535.36]
 [     854.37      535.81]
 [     888.87      539.48]
 [     884.98      506.64]
 [     916.85      513.59]
 [     870.35      512.78]
 [     965.89      527.62]
 [     864.57       551.6]
 [      849.8      552.98]
 [     884.55      555.78]
 [     865.96      569.66]
 [     842.63      553.85]
 [     915.07      558.78]
 [     872.12      576.57]
 [     848.14      557.78]
 [      982.7      566.73]
 [     890.09      640.58]
 [     892.13      650.29]
 [     853.02      577.95]
 [     921.81      584.43]
 [     885.19      666.55]]"
12,0.24,,0.3717963993549347,"[[     923.77      423.15]
 [     987.22      428.02]
 [     898.74      404.89]
 [     1008.8      395.48]
 [     874.74      401.79]
 [     1043.2      404.49]
 [     843.42      428.04]
 [     1076.2      431.84]
 [     855.06      421.22]
 [     1087.9      427.72]
 [      864.6      452.54]
 [     1075.5      462.96]
 [     876.23      475.43]
 [     1049.4      491.33]
 [      899.4      459.03]
 [     931.23      450.18]
 [     881.55      496.05]
 [     947.97      499.15]
 [     860.69      495.33]
 [     984.62      496.64]
 [     872.67      485.22]
 [     965.34      485.27]
 [     869.29      504.15]
 [     965.97      510.57]
 [     897.14      517.51]
 [     866.96       548.4]
 [      851.2      549.76]
 [     885.38      552.76]
 [     879.43       517.3]
 [     914.01      523.61]
 [     865.95      525.88]
 [     964.14      536.96]
 [     861.52      565.21]
 [     847.16      568.43]
 [     882.46       569.5]
 [     863.73      584.66]
 [     840.98      574.16]
 [     914.37      571.96]
 [      870.4      591.59]
 [     847.09      572.21]
 [     989.48      573.05]
 [     891.79      663.73]
 [     893.67       673.5]
 [     850.75       593.7]
 [     925.44      593.13]
 [     889.84      696.94]]"
14,0.28,,0.5343961119651794,"[[     918.12      428.12]
 [     980.43      428.88]
 [     894.81      408.41]
 [     1003.7      396.67]
 [     870.01       400.8]
 [     1038.2      404.99]
 [     834.42      421.31]
 [     1073.7      432.16]
 [     849.49      430.47]
 [     1082.2      429.88]
 [     860.27      459.07]
 [       1071      466.59]
 [     873.08      479.03]
 [     1046.8      496.71]
 [     894.13      471.03]
 [     922.59       456.4]
 [     875.09      503.97]
 [     938.26       505.2]
 [     855.49      500.95]
 [     980.29      502.53]
 [     867.53      491.47]
 [     959.38      490.11]
 [     862.48      510.74]
 [     959.36      518.02]
 [     890.05      529.24]
 [     859.59      564.25]
 [     843.72      565.53]
 [     880.08      567.53]
 [     872.26      530.17]
 [     908.02      534.55]
 [     863.55      534.27]
 [     957.52      544.71]
 [      855.4       580.3]
 [     840.58      583.79]
 [     875.76       583.6]
 [     856.69      598.32]
 [     834.97      585.93]
 [     910.09      583.74]
 [     863.67      606.55]
 [     839.04      585.39]
 [     979.81      581.49]
 [     886.66      678.41]
 [     888.63      688.72]
 [     845.66      606.42]
 [     919.21      604.56]
 [     884.39      713.46]]"
16,0.32,,0.8506695628166199,"[[     904.39      427.19]
 [     970.63       430.8]
 [     874.45       406.6]
 [     996.93      401.23]
 [     841.43      402.94]
 [     1032.4      414.21]
 [     810.57      439.72]
 [     1061.3      444.81]
 [     837.24      432.63]
 [     1071.2      433.38]
 [      851.3       460.6]
 [     1064.7      466.22]
 [     868.95      483.99]
 [     1038.9         499]
 [     890.69      479.41]
 [     916.45      462.34]
 [      870.2      512.29]
 [     931.92      509.19]
 [     850.62      507.37]
 [     970.36      508.39]
 [     862.58      499.39]
 [     951.08      495.27]
 [     856.66      519.07]
 [     950.44      522.56]
 [     882.09      537.52]
 [     852.24      575.64]
 [     836.98      576.58]
 [     871.08      577.79]
 [      864.2      538.31]
 [     899.75      541.67]
 [     859.09      541.35]
 [     948.31      551.74]
 [     847.43      591.32]
 [     834.16       595.5]
 [     867.71      594.83]
 [     850.71      608.53]
 [     830.03      596.05]
 [     903.78      592.24]
 [     857.59      615.47]
 [     835.67      595.34]
 [     973.77      583.75]
 [     882.67      684.22]
 [     885.21      693.92]
 [     839.67      614.07]
 [     914.49      609.74]
 [     880.53      721.41]]"
18,0.36,,0.757735013961792,"[[     894.74       423.2]
 [     968.33      429.71]
 [     865.31      406.55]
 [     997.08      402.63]
 [     832.61      408.27]
 [     1030.4      414.57]
 [     805.59      448.05]
 [     1055.1      446.53]
 [     826.03      436.29]
 [     1065.1      434.21]
 [     840.72      458.96]
 [     1055.3      465.44]
 [     859.18      478.15]
 [     1033.7      495.36]
 [     887.65      481.95]
 [     908.38      465.48]
 [     864.83      514.55]
 [     926.14      514.32]
 [     844.95      509.76]
 [     965.02      512.55]
 [      856.5      501.16]
 [     945.75      499.51]
 [     852.64      521.18]
 [     945.43      527.44]
 [     875.59      543.09]
 [     846.78      581.29]
 [     830.87      581.69]
 [     865.56      583.96]
 [     857.84       543.1]
 [     894.52      547.55]
 [     851.08      544.42]
 [     944.32      555.26]
 [     841.12      598.19]
 [     826.77      600.78]
 [     863.79      600.53]
 [     844.77       617.5]
 [     823.52      598.31]
 [     900.47      599.17]
 [     851.24      623.59]
 [     825.26      596.93]
 [     972.58      589.44]
 [     875.69      691.85]
 [     878.74      699.59]
 [     832.19      620.79]
 [     910.36      618.83]
 [     870.63       732.5]]"
