frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9994231462478638,"[[     1227.7      334.15]
 [     1321.4      299.73]
 [     1196.8      300.15]
 [     1319.6       255.3]
 [     1166.1      268.05]
 [     1325.1      215.17]
 [     1107.6      243.46]
 [     1343.6      184.09]
 [     1113.5      325.86]
 [     1365.3      218.05]
 [     1134.3       400.5]
 [     1376.6      261.64]
 [       1176       440.1]
 [     1396.1      314.46]
 [     1337.2      335.53]
 [     1377.6      334.93]
 [     1328.1       402.3]
 [     1420.1      367.16]
 [     1281.7      411.04]
 [       1445      358.54]
 [     1297.8      387.31]
 [     1428.3      350.71]
 [     1308.5      424.22]
 [     1437.4      370.63]
 [     1386.4      368.92]
 [     1402.9      383.45]
 [     1382.8      396.63]
 [     1423.8      381.05]
 [     1368.4      381.69]
 [     1407.2      366.64]
 [     1320.2      453.56]
 [     1446.2      387.87]
 [     1419.9      407.86]
 [     1391.6      419.43]
 [     1441.1      396.71]
 [     1429.4      435.92]
 [     1366.3      450.01]
 [     1464.2      415.72]
 [     1437.4      456.42]
 [     1318.8      534.44]
 [       1498      441.46]
 [     1438.2      463.14]
 [     1441.3       470.7]
 [       1383      532.42]
 [     1491.3      483.02]
 [     1438.7      461.88]]"
22,0.44,,0.9996527433395386,"[[     1227.9      331.91]
 [     1317.6      299.94]
 [     1194.6      299.23]
 [       1317       255.1]
 [     1163.8      267.58]
 [     1323.4      215.94]
 [     1109.3      244.56]
 [     1342.5       184.9]
 [     1113.8      325.74]
 [       1367      217.02]
 [     1134.1      401.34]
 [     1377.4      261.29]
 [     1176.7      441.06]
 [     1395.4      314.76]
 [     1332.4      334.26]
 [       1374      336.69]
 [     1325.8      400.98]
 [     1416.6      368.46]
 [     1281.7      410.15]
 [     1442.7      360.62]
 [     1296.9      387.09]
 [     1425.9      352.02]
 [     1308.1      423.03]
 [     1434.8      373.09]
 [     1385.2      369.73]
 [     1400.4      382.97]
 [     1380.5      395.67]
 [     1421.4      380.21]
 [     1367.1       382.2]
 [     1406.1      366.95]
 [       1319      453.33]
 [     1446.1      389.39]
 [     1416.7      405.62]
 [     1388.6      417.88]
 [     1439.1      394.96]
 [     1427.6      434.63]
 [     1364.8      451.27]
 [     1462.8      415.92]
 [     1435.8      456.87]
 [     1318.5      537.06]
 [     1496.5      440.99]
 [     1436.7      464.02]
 [     1440.4      472.71]
 [     1381.9      531.47]
 [     1489.5      481.41]
 [       1437      462.26]]"
24,0.48,,0.9989511966705322,"[[     1225.4      332.98]
 [     1317.2      299.39]
 [     1194.9       297.8]
 [     1318.3      257.16]
 [     1163.7      263.44]
 [     1322.7      217.11]
 [     1105.3      239.92]
 [       1342       185.6]
 [     1113.1       321.8]
 [     1365.7      216.87]
 [     1132.5      395.74]
 [     1376.9      261.82]
 [     1172.1      440.05]
 [     1395.9       313.1]
 [     1334.7      330.42]
 [     1366.8      330.49]
 [     1322.1      400.26]
 [     1412.6      365.14]
 [     1277.2       407.4]
 [       1440      358.48]
 [     1294.5      386.17]
 [     1422.8      349.38]
 [     1303.8         421]
 [       1431      369.74]
 [     1381.8      361.57]
 [     1403.4      373.51]
 [     1380.6      388.96]
 [     1424.8      373.59]
 [     1363.1      373.96]
 [     1402.1      358.96]
 [     1314.4      450.82]
 [     1443.7      389.26]
 [     1419.5      399.15]
 [     1387.2      411.32]
 [     1442.6       389.2]
 [     1429.2      430.89]
 [     1364.8      444.86]
 [     1463.7      415.34]
 [     1436.8      452.88]
 [     1320.5      530.45]
 [     1495.3      441.52]
 [       1439      462.54]
 [     1440.2      468.55]
 [     1380.6      537.37]
 [       1491      488.05]
 [     1437.9      459.77]]"
26,0.52,,0.9813998937606812,"[[     1221.9      329.83]
 [       1315      299.29]
 [     1191.8      295.42]
 [       1316      255.71]
 [       1161      260.43]
 [     1322.2      216.68]
 [     1105.3      233.88]
 [     1340.4      186.47]
 [     1107.3      313.98]
 [     1363.5      216.77]
 [     1128.3      389.69]
 [     1375.5      261.16]
 [     1167.1      435.97]
 [     1390.9      312.77]
 [     1330.4      329.65]
 [     1368.1      332.29]
 [     1317.4      396.77]
 [     1410.7      364.63]
 [     1273.7      406.58]
 [     1436.4      357.25]
 [     1287.9      384.19]
 [     1420.3      348.96]
 [     1299.2      417.89]
 [     1428.2       369.3]
 [     1380.6      368.39]
 [     1396.5      384.45]
 [     1375.6      397.41]
 [     1416.7      381.78]
 [     1362.4      380.52]
 [       1402      365.97]
 [     1310.1       450.4]
 [     1439.9       387.9]
 [     1412.6      408.38]
 [     1385.2       419.5]
 [     1433.8      397.08]
 [     1422.7      434.54]
 [     1360.9      451.12]
 [     1457.5      416.51]
 [     1429.6      454.78]
 [     1312.1      534.35]
 [     1489.2      437.15]
 [     1430.8      462.69]
 [     1433.9      470.45]
 [     1376.8      529.23]
 [     1480.6      477.22]
 [     1431.3      459.34]]"
28,0.56,,0.9361282587051392,"[[     1225.9      323.96]
 [     1308.3      295.96]
 [     1192.4      290.76]
 [     1314.2      256.01]
 [     1159.6      256.76]
 [     1320.5      217.12]
 [     1108.2      228.59]
 [     1339.8       188.7]
 [     1106.3      303.87]
 [     1367.1      218.22]
 [     1125.9      382.48]
 [     1378.2      263.14]
 [     1167.3      433.82]
 [     1392.5       315.5]
 [     1328.8      330.76]
 [     1360.7       330.1]
 [     1316.9      394.78]
 [     1401.9      368.37]
 [     1270.3      405.13]
 [     1429.6      360.47]
 [     1287.6      380.46]
 [     1411.6         353]
 [     1296.7      416.76]
 [     1419.5      373.38]
 [     1376.7      378.12]
 [     1387.5      395.53]
 [     1369.1      405.53]
 [     1409.4      391.69]
 [     1358.8      390.37]
 [       1398      375.52]
 [     1306.5      446.78]
 [     1434.1      393.09]
 [     1401.4      417.17]
 [     1375.4      428.57]
 [     1425.9      407.27]
 [     1412.2      441.62]
 [     1348.6      459.41]
 [     1452.4      423.94]
 [     1419.8      462.64]
 [       1303      531.03]
 [     1486.4      442.17]
 [       1422      469.88]
 [     1425.7      480.22]
 [     1365.4      533.17]
 [     1477.4      485.55]
 [     1421.7      466.24]]"
30,0.6,,0.9332156181335449,"[[     1224.5      321.41]
 [       1311      296.69]
 [     1192.1      288.41]
 [       1316      254.93]
 [     1160.9       254.2]
 [     1321.4       216.5]
 [     1110.4      226.49]
 [     1340.8      187.83]
 [     1107.4      301.41]
 [       1369      217.04]
 [     1125.2      379.96]
 [     1379.8      262.61]
 [       1168      431.99]
 [     1394.2      313.06]
 [     1329.5      325.12]
 [     1357.9      329.82]
 [     1315.3      393.72]
 [     1400.5      364.89]
 [     1267.8      400.97]
 [     1427.4      357.97]
 [     1285.7      377.01]
 [     1410.5      350.31]
 [       1295      415.33]
 [       1418      370.79]
 [       1373      377.89]
 [     1383.1      393.61]
 [     1364.7      404.47]
 [     1406.2      390.08]
 [     1354.6      390.33]
 [     1394.4      375.04]
 [     1303.9      445.73]
 [     1431.3      390.36]
 [     1397.5      416.24]
 [     1372.3      426.71]
 [     1421.6      406.23]
 [     1408.7      438.59]
 [     1343.7      459.34]
 [       1450      426.67]
 [     1416.2      459.88]
 [     1298.6      535.04]
 [     1484.4      446.23]
 [     1420.5      469.17]
 [     1424.3      479.98]
 [     1362.6      533.73]
 [     1471.5      483.72]
 [     1419.1      463.65]]"
32,0.64,,0.9639357924461365,"[[     1222.4      323.76]
 [     1311.7      294.53]
 [     1189.7      287.98]
 [     1316.3      254.02]
 [     1159.4      252.71]
 [       1322      216.04]
 [     1107.4      228.13]
 [     1340.3       187.1]
 [     1106.5      304.46]
 [     1367.2       216.8]
 [     1124.7      383.43]
 [     1379.5      263.37]
 [     1162.5       432.9]
 [     1393.2      312.59]
 [     1325.3       326.1]
 [     1359.1      328.73]
 [     1314.3      391.13]
 [     1408.6      362.33]
 [     1269.7      399.26]
 [     1431.6      357.67]
 [     1285.9       377.5]
 [     1417.3      348.51]
 [     1295.7       414.4]
 [     1424.2      368.83]
 [     1372.7      374.19]
 [     1385.6      391.44]
 [     1367.5      402.04]
 [     1407.2      387.64]
 [       1355      387.04]
 [     1393.2      371.17]
 [     1306.6      444.01]
 [     1434.3      386.37]
 [     1400.2      412.08]
 [     1374.5      422.91]
 [     1423.9      401.89]
 [     1411.7      436.74]
 [     1347.5      452.73]
 [     1451.2       418.8]
 [     1418.4      455.55]
 [     1298.6         531]
 [     1488.2      439.34]
 [     1420.9      463.04]
 [     1424.2      472.78]
 [     1365.6      532.82]
 [     1476.9      481.36]
 [     1420.9      459.46]]"
34,0.68,,0.814145565032959,"[[     1216.8       324.1]
 [     1309.8      294.21]
 [     1185.9      285.97]
 [     1314.4         251]
 [       1156      253.66]
 [     1320.5      213.33]
 [     1100.3      229.76]
 [       1340       184.4]
 [     1102.9      309.14]
 [     1363.2      211.69]
 [     1123.6      386.77]
 [     1373.2      257.66]
 [     1159.7      435.38]
 [       1384      310.07]
 [     1322.5      322.09]
 [     1350.6      321.85]
 [     1309.9      389.76]
 [       1397      358.73]
 [     1264.3      397.97]
 [     1423.9      351.93]
 [     1281.1      375.12]
 [     1407.3      344.58]
 [     1291.7      412.28]
 [     1414.5      363.87]
 [       1369      363.94]
 [     1383.7      382.97]
 [     1363.6      394.94]
 [     1405.1       380.1]
 [     1350.7      376.12]
 [     1389.6      361.04]
 [     1301.5      443.08]
 [     1428.1      383.42]
 [       1399      406.27]
 [     1371.8      417.17]
 [     1421.9      394.89]
 [     1409.2      432.49]
 [     1344.1      448.07]
 [     1448.4      414.23]
 [     1416.2      452.16]
 [     1297.6      531.73]
 [     1481.5      434.75]
 [     1417.5      458.38]
 [     1420.3       466.5]
 [     1361.1      528.63]
 [       1471      477.91]
 [       1418      455.06]]"
36,0.72,,0.705818235874176,"[[     1212.1      322.04]
 [     1303.1      293.47]
 [     1178.1      287.18]
 [     1308.4      249.48]
 [     1146.7      254.32]
 [     1315.3      212.02]
 [     1093.4      234.29]
 [     1333.9      182.67]
 [     1096.2      312.65]
 [       1357      211.63]
 [     1117.4      389.21]
 [     1367.8      257.17]
 [     1157.2      434.95]
 [     1378.9      311.12]
 [     1314.9      319.85]
 [     1343.4      322.42]
 [     1303.7      388.41]
 [     1388.1      358.86]
 [     1257.8      397.13]
 [       1415      351.12]
 [     1275.6      373.29]
 [     1398.3      343.45]
 [     1285.2      410.82]
 [     1406.1      363.84]
 [     1358.4      365.43]
 [     1374.2      384.77]
 [     1356.2      394.72]
 [     1394.4      380.49]
 [     1341.2      378.55]
 [     1379.4      362.56]
 [       1295      439.65]
 [     1417.8      382.74]
 [     1388.6      405.56]
 [     1364.1      416.66]
 [     1411.2      394.18]
 [     1399.5      429.58]
 [     1335.4       447.7]
 [     1437.2      408.89]
 [     1406.8      449.07]
 [     1290.6      527.29]
 [     1472.9       430.8]
 [     1408.9      456.25]
 [     1413.3      466.11]
 [     1353.3         524]
 [     1463.8      472.39]
 [     1408.9      452.37]]"
38,0.76,,0.8532031178474426,"[[     1204.3      318.72]
 [     1295.2      290.19]
 [     1170.9      282.72]
 [     1297.3      244.94]
 [     1137.3      249.51]
 [     1308.4       205.5]
 [     1081.4      227.74]
 [     1326.5      173.13]
 [     1084.1      302.45]
 [     1347.2      206.57]
 [     1106.4      378.92]
 [     1355.8         254]
 [     1148.3      428.87]
 [     1366.2      306.78]
 [     1298.5      314.94]
 [     1329.3      320.29]
 [     1294.8      382.73]
 [     1374.9       359.3]
 [     1252.6      393.86]
 [     1400.1      352.53]
 [     1266.2      369.76]
 [     1384.6      345.39]
 [     1276.9      405.56]
 [     1391.3      362.93]
 [     1344.6      378.99]
 [     1358.4         395]
 [       1338         406]
 [     1379.7      391.07]
 [     1326.8      392.78]
 [     1368.3      373.66]
 [     1284.8      435.43]
 [     1404.4      382.72]
 [     1369.2      417.86]
 [     1345.2      429.81]
 [     1393.1      407.42]
 [     1380.4      439.55]
 [     1321.2      464.68]
 [     1427.1      422.91]
 [     1387.6      459.94]
 [     1282.3      528.53]
 [     1469.1      441.08]
 [     1390.9      469.16]
 [     1393.5      477.36]
 [     1341.7      533.13]
 [     1447.9      481.44]
 [     1388.6      460.57]]"
40,0.8,,0.5613279342651367,"[[     1196.2       315.4]
 [     1285.7      287.01]
 [     1163.8      280.89]
 [     1287.8      242.08]
 [     1131.1      247.57]
 [     1298.2      204.91]
 [     1077.2      221.07]
 [     1313.1      172.85]
 [     1075.5      293.35]
 [     1338.6      206.78]
 [     1095.7       367.5]
 [     1347.4      251.94]
 [       1138       420.9]
 [     1353.7      301.78]
 [     1288.2      312.46]
 [     1323.1      323.53]
 [       1284      380.12]
 [     1359.3      357.78]
 [     1242.8      391.99]
 [       1389      350.96]
 [     1257.1      368.57]
 [     1370.3      343.26]
 [     1266.3      401.66]
 [     1377.9      361.33]
 [     1341.7      382.32]
 [     1351.5      401.96]
 [     1331.9      411.44]
 [     1374.3      399.39]
 [     1321.9       392.9]
 [     1364.9      379.21]
 [     1272.6      431.98]
 [     1392.5      383.62]
 [     1359.6      423.44]
 [     1337.1      432.99]
 [     1382.9      417.44]
 [     1366.7      444.51]
 [     1312.1      462.99]
 [     1413.9      430.79]
 [     1373.1       465.6]
 [     1269.2       511.4]
 [     1448.9      443.35]
 [     1374.8      472.42]
 [     1377.4      478.66]
 [     1325.2      527.73]
 [     1429.2      491.44]
 [     1374.7      465.94]]"
42,0.84,,0.9534411430358887,"[[     1189.1      313.49]
 [     1284.3      287.64]
 [       1155      280.49]
 [     1284.8      244.19]
 [     1123.4      247.28]
 [       1292      206.18]
 [       1067      223.19]
 [     1310.2      173.87]
 [     1066.4         297]
 [     1329.1       206.8]
 [     1090.3       373.5]
 [     1339.8      253.11]
 [     1134.4      428.78]
 [     1355.7      303.56]
 [     1287.7      314.86]
 [     1320.2      317.23]
 [     1278.2      381.62]
 [     1365.4      355.15]
 [     1235.5      391.64]
 [     1393.2      349.41]
 [     1249.3      367.04]
 [     1376.3      340.68]
 [     1261.6      403.87]
 [     1383.2      361.03]
 [     1333.4      373.88]
 [     1346.2      388.59]
 [     1327.1      400.43]
 [     1368.7      384.21]
 [     1315.2      387.44]
 [     1354.8      369.19]
 [     1268.8      435.94]
 [     1396.1      378.75]
 [     1360.4      410.75]
 [     1335.9      423.06]
 [     1383.6      401.09]
 [     1371.6      433.71]
 [     1309.7      458.38]
 [     1414.9      418.78]
 [     1378.9      454.32]
 [     1263.9      521.78]
 [     1448.5      431.29]
 [     1382.1      461.49]
 [     1384.5      471.29]
 [     1327.3      527.03]
 [     1433.6      473.22]
 [     1380.3      453.89]]"
