frame_count,time_sec,id,conf,landmarks
8,0.16,,0.9919449687004089,"[[     1258.4      158.93]
 [     1435.7      153.88]
 [     1218.2      109.19]
 [     1483.2       100.2]
 [     1149.2      84.942]
 [     1536.3      81.148]
 [     1066.3      98.406]
 [     1600.9      72.333]
 [     1108.1      132.61]
 [     1560.4      126.78]
 [       1131      200.98]
 [     1541.6      183.87]
 [     1157.3      260.98]
 [     1518.9       234.8]
 [     1363.3      269.05]
 [       1438      279.98]
 [     1314.3      358.39]
 [     1482.8      357.03]
 [     1261.5      355.66]
 [     1517.3      352.63]
 [     1288.8      337.45]
 [     1500.7      343.31]
 [     1287.9      378.06]
 [     1502.2      371.61]
 [     1412.2      368.48]
 [     1424.4      404.92]
 [     1385.9      414.23]
 [     1458.3      414.12]
 [     1377.3      375.29]
 [     1443.9      375.17]
 [     1282.7      416.87]
 [     1502.2      407.34]
 [     1430.9      448.42]
 [     1380.3      450.82]
 [     1467.5      450.61]
 [     1426.8      491.37]
 [     1323.3      480.05]
 [       1487      472.45]
 [       1426      521.98]
 [     1234.2      523.31]
 [     1502.1      492.19]
 [     1422.7      533.01]
 [       1423      544.28]
 [     1300.5      589.34]
 [       1481      580.24]
 [     1424.3      531.92]]"
10,0.2,,0.9903782606124878,"[[     1284.7      154.01]
 [     1455.8      158.82]
 [     1237.2      106.32]
 [     1497.9      101.75]
 [     1174.6      76.382]
 [       1552      71.387]
 [     1093.3       54.59]
 [       1621      48.812]
 [     1114.2      123.64]
 [     1579.3      112.71]
 [     1139.2      201.39]
 [     1553.6      176.96]
 [     1171.8       263.9]
 [     1531.2      236.25]
 [       1378      277.81]
 [     1456.7      289.35]
 [     1328.1       366.5]
 [     1497.3      363.31]
 [     1272.2      362.56]
 [     1535.5      356.06]
 [     1300.9      339.84]
 [     1518.1      345.58]
 [     1298.6      388.52]
 [     1521.5      376.92]
 [     1426.1      375.43]
 [     1436.7         411]
 [     1397.5      420.77]
 [     1469.8      420.08]
 [     1390.8      380.95]
 [     1456.9      381.44]
 [     1293.7      429.68]
 [     1516.4      412.86]
 [     1444.2      453.16]
 [       1394      456.34]
 [     1477.9      457.44]
 [     1438.6      498.43]
 [     1336.3      483.03]
 [     1495.9      481.21]
 [     1437.4      526.61]
 [     1242.2      525.38]
 [     1511.7      495.09]
 [     1434.8      537.26]
 [     1434.8      547.78]
 [     1313.4      593.12]
 [     1488.4      582.23]
 [     1435.9       536.9]]"
12,0.24,,0.9953662157058716,"[[     1301.3      150.93]
 [     1455.6      153.09]
 [     1251.5      103.12]
 [     1500.3      93.969]
 [     1188.5      80.037]
 [     1558.6      62.455]
 [     1111.1      49.113]
 [     1632.6      43.602]
 [       1121      124.24]
 [     1588.4      109.86]
 [     1145.9      197.16]
 [     1565.5      181.33]
 [     1178.9      261.13]
 [     1536.2      242.74]
 [       1394      282.59]
 [     1467.3      291.91]
 [     1342.7      369.95]
 [     1508.1         367]
 [     1281.4      364.57]
 [     1545.4      357.33]
 [     1313.7      339.05]
 [       1528      344.63]
 [     1307.8      392.17]
 [     1532.6      381.57]
 [     1437.6      372.85]
 [     1451.2       409.1]
 [       1409      418.05]
 [     1482.7      416.99]
 [     1402.7       382.1]
 [     1468.3      379.85]
 [       1304      435.34]
 [     1528.2      410.41]
 [     1457.5      448.54]
 [     1407.2      452.05]
 [     1492.5      452.35]
 [     1454.2      498.07]
 [     1353.8      478.95]
 [     1506.4      481.29]
 [     1452.9      524.88]
 [       1255      523.51]
 [     1523.9      492.41]
 [     1450.3      538.27]
 [     1450.2      547.63]
 [     1334.3      590.19]
 [     1501.9      571.79]
 [     1451.4      537.88]]"
14,0.28,,0.7878534197807312,"[[     1301.7      152.54]
 [     1453.6       149.8]
 [     1250.4       107.4]
 [       1495      88.966]
 [     1188.5       89.71]
 [     1550.9      58.591]
 [       1105      66.936]
 [     1620.9      36.622]
 [     1125.2      131.08]
 [     1581.8      96.393]
 [       1153      204.62]
 [     1561.7      165.74]
 [     1186.3      268.34]
 [     1536.4      221.97]
 [     1386.9      270.93]
 [     1464.8      273.95]
 [     1348.8         353]
 [     1503.8      348.61]
 [       1292      354.37]
 [     1544.7      342.29]
 [     1321.1       333.6]
 [     1524.7       330.6]
 [     1319.4      377.58]
 [     1526.4      361.42]
 [     1439.8      360.19]
 [     1460.8      408.03]
 [     1421.1      417.32]
 [     1492.7      412.82]
 [       1407      372.75]
 [     1471.8      366.23]
 [     1314.6      418.78]
 [     1525.6      399.13]
 [     1465.9      445.54]
 [     1419.1      448.85]
 [       1501       446.8]
 [     1465.9      485.97]
 [       1369      470.52]
 [     1521.3       465.4]
 [     1466.7      506.29]
 [       1298       506.2]
 [     1530.9      461.92]
 [     1466.7      517.71]
 [       1468      527.01]
 [     1372.8      554.63]
 [       1516       528.2]
 [     1467.2      515.38]]"
16,0.32,,0.0,0
18,0.36,,0.9832683205604553,"[[     1280.8      150.66]
 [     1454.4      148.35]
 [     1227.4       102.7]
 [     1493.3      83.698]
 [     1160.5      75.323]
 [     1539.2      41.277]
 [     1067.9      71.981]
 [     1605.4      33.848]
 [     1107.5      133.05]
 [     1573.5      92.383]
 [     1135.7      207.64]
 [     1543.2      145.14]
 [     1175.1      269.99]
 [     1528.3      202.46]
 [     1384.8      219.27]
 [     1462.8      218.82]
 [     1348.1       304.7]
 [     1511.4      297.71]
 [     1285.2      303.53]
 [     1549.9      295.27]
 [     1316.1       280.8]
 [     1530.2      275.81]
 [     1318.1      330.84]
 [     1533.6       316.9]
 [     1441.5      295.28]
 [     1466.5      335.14]
 [     1428.5      345.73]
 [     1497.6      343.61]
 [     1404.2      304.35]
 [     1474.1      301.13]
 [       1315      374.37]
 [     1537.7         350]
 [     1473.4      377.71]
 [     1430.1      380.38]
 [     1505.7      378.08]
 [     1474.3      416.13]
 [     1365.4      411.69]
 [     1534.6       394.4]
 [     1474.1      447.69]
 [     1269.2      494.22]
 [     1542.8      435.99]
 [     1472.9       464.5]
 [     1472.2      477.99]
 [     1364.6      522.79]
 [     1520.1      496.15]
 [     1475.4      455.75]]"
20,0.4,,0.9857053756713867,"[[     1251.8      148.06]
 [     1430.1      146.42]
 [     1204.4      113.37]
 [     1462.9      93.105]
 [     1145.8      103.08]
 [     1499.6      59.741]
 [     1069.9      107.36]
 [     1553.1      48.696]
 [     1099.7      154.79]
 [     1529.2      89.793]
 [     1127.6      221.66]
 [       1519      141.31]
 [     1167.6      266.68]
 [       1508      199.64]
 [     1354.9      221.19]
 [     1461.9      212.06]
 [     1333.5      286.42]
 [     1505.7      272.34]
 [     1280.9      288.56]
 [     1541.3      271.59]
 [     1307.8      268.16]
 [     1523.3      254.66]
 [     1310.8       307.7]
 [     1525.6      285.52]
 [     1443.8      275.12]
 [     1457.8      299.79]
 [     1423.3      315.18]
 [     1490.6      304.78]
 [     1413.1      285.83]
 [     1468.8      278.79]
 [     1307.4         343]
 [     1530.5      317.25]
 [     1468.1      339.71]
 [     1427.5      346.93]
 [     1498.8      338.97]
 [     1470.5      375.46]
 [     1378.7      387.51]
 [     1526.9         364]
 [     1473.4      410.04]
 [     1305.1      451.47]
 [     1546.1       400.2]
 [     1475.7      430.14]
 [     1474.6      445.05]
 [     1374.3      498.43]
 [     1526.1      472.03]
 [     1475.7      418.06]]"
22,0.44,,0.9761850237846375,"[[     1244.6       153.2]
 [     1425.6      146.96]
 [     1191.1      122.35]
 [     1455.3      97.388]
 [     1129.9      112.77]
 [     1499.9      70.844]
 [     1055.1      117.48]
 [     1564.6      61.059]
 [     1092.7      168.75]
 [     1532.5      105.48]
 [       1128      227.32]
 [     1506.2      146.87]
 [     1167.8      281.81]
 [     1499.6      190.94]
 [     1369.5      194.67]
 [     1453.4      204.02]
 [     1332.8      280.26]
 [     1501.6      260.15]
 [       1275       281.6]
 [     1535.4      261.81]
 [       1302       255.3]
 [     1517.5      245.49]
 [     1306.6      304.02]
 [     1520.5       275.4]
 [     1432.5      259.08]
 [     1449.1      281.62]
 [     1414.3      298.11]
 [     1481.3      286.98]
 [     1403.4      270.65]
 [     1456.3      261.82]
 [       1307      341.01]
 [     1532.6       305.4]
 [     1461.5      322.76]
 [     1417.2      330.16]
 [     1492.8       319.6]
 [     1463.7      359.31]
 [     1378.2      373.57]
 [     1516.5      349.06]
 [     1467.8      394.12]
 [     1300.2      449.58]
 [     1544.6      392.51]
 [     1468.7      408.48]
 [     1467.8      419.51]
 [     1366.5      486.97]
 [     1527.3       459.7]
 [     1468.9      401.25]]"
24,0.48,,0.1491599828004837,"[[     1236.5      164.18]
 [     1429.3      155.59]
 [     1184.4      137.74]
 [     1449.2      117.31]
 [     1120.8       126.4]
 [       1485      93.007]
 [     1055.8      129.25]
 [       1539      81.167]
 [     1085.1      180.41]
 [     1503.9      123.31]
 [       1120      231.84]
 [     1493.8      160.99]
 [     1164.5      279.55]
 [       1486      196.93]
 [     1369.3      194.25]
 [       1445      204.44]
 [     1336.4      274.08]
 [     1493.4      255.83]
 [     1279.5      269.31]
 [     1527.9      257.03]
 [     1306.1      252.04]
 [     1509.9      240.32]
 [     1306.6      291.72]
 [     1512.9      271.17]
 [     1427.7      248.21]
 [     1440.9      274.44]
 [     1408.5      288.93]
 [     1471.1      277.68]
 [       1398      259.59]
 [     1452.7      252.05]
 [     1305.8      331.25]
 [     1520.7      298.67]
 [     1453.2      313.54]
 [     1415.7      321.08]
 [     1481.4      309.79]
 [     1456.2      347.39]
 [     1379.6      356.26]
 [     1508.7      335.06]
 [     1460.3      381.73]
 [     1311.4      428.72]
 [     1536.3       372.7]
 [     1461.7      392.33]
 [     1461.2      402.33]
 [     1371.2      465.01]
 [     1516.8      436.34]
 [     1462.2       385.4]]"
26,0.52,,5.734076694352552e-05,"[[     1231.2      158.98]
 [       1428      148.47]
 [     1173.2       137.8]
 [     1451.4      115.14]
 [     1100.9      143.76]
 [     1488.7      104.24]
 [       1046      167.51]
 [     1544.7      99.749]
 [     1086.1      200.58]
 [     1499.8      133.89]
 [     1125.5      249.25]
 [     1496.9      158.68]
 [     1166.2      294.78]
 [     1487.2      193.38]
 [     1351.2      187.35]
 [     1426.6      184.59]
 [     1324.1      254.35]
 [       1469      237.39]
 [     1280.4      253.28]
 [     1502.2      235.06]
 [     1301.1      240.31]
 [     1485.3      224.01]
 [       1304      269.61]
 [     1486.8      249.35]
 [     1419.4      224.77]
 [     1435.4      253.25]
 [     1406.3      266.96]
 [       1464      255.35]
 [     1391.5      239.08]
 [     1443.6      227.23]
 [     1305.9      308.13]
 [     1491.3      276.43]
 [     1445.3      290.25]
 [     1413.5      298.67]
 [     1470.4      287.03]
 [     1448.5      318.39]
 [     1381.3      321.54]
 [     1496.2      299.29]
 [     1453.8      349.97]
 [     1326.6      395.22]
 [     1528.9      340.21]
 [     1455.8      366.36]
 [     1455.7      378.43]
 [     1377.3      426.14]
 [     1511.4      404.34]
 [     1455.3      359.46]]"
