frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9084319472312927,"[[     1049.9      232.94]
 [     1182.7      252.39]
 [     1020.7      261.75]
 [     1206.4      284.39]
 [       1001      299.98]
 [     1214.6      327.98]
 [     982.42      340.83]
 [     1227.2      377.89]
 [      966.7      289.55]
 [     1253.1      333.74]
 [     974.07      242.23]
 [     1265.9      289.55]
 [     1034.8      226.06]
 [     1203.6      279.62]
 [     1097.8      267.81]
 [     1138.7      279.02]
 [     1070.9      310.01]
 [     1145.7         317]
 [     1041.2      304.59]
 [     1172.1      322.88]
 [     1057.6      296.02]
 [     1161.1      309.81]
 [     1053.4      317.15]
 [     1158.4      328.36]
 [     1108.6      337.96]
 [     1102.5      365.09]
 [     1082.1      365.67]
 [     1121.9      372.26]
 [       1088      337.38]
 [     1127.2      344.38]
 [     1047.7      339.88]
 [     1157.1      352.66]
 [     1100.1       388.2]
 [     1076.5      384.76]
 [     1121.7       392.2]
 [     1095.8      410.07]
 [     1054.7      385.11]
 [     1140.4      399.23]
 [     1093.9      421.91]
 [     1041.7      403.21]
 [     1146.5      417.33]
 [     1091.7      436.24]
 [       1091      444.36]
 [       1066      420.51]
 [     1117.8      427.74]
 [     1093.3      430.87]]"
22,0.44,,0.8895816206932068,"[[     1049.1       232.8]
 [     1183.9      254.05]
 [     1021.1      261.32]
 [       1207      286.05]
 [     998.65       298.1]
 [     1214.3      328.39]
 [     981.93      340.51]
 [     1225.8      378.24]
 [     964.63      288.34]
 [     1253.5      333.25]
 [     975.06      240.25]
 [     1264.6      287.68]
 [     1033.3      226.27]
 [     1201.9      264.45]
 [     1097.9      268.85]
 [     1138.1      276.95]
 [     1070.1      308.86]
 [     1145.5       316.6]
 [     1041.9      303.95]
 [     1171.7      323.04]
 [     1057.7       294.6]
 [     1160.4      309.81]
 [       1053      316.73]
 [       1158      328.02]
 [       1108      336.87]
 [     1102.2      364.01]
 [     1081.8      364.53]
 [     1121.5      371.28]
 [       1087      336.25]
 [     1126.6      343.08]
 [     1046.6       339.2]
 [     1157.3      352.76]
 [     1099.7      387.57]
 [     1076.2      383.86]
 [     1120.9      391.51]
 [     1095.6      408.38]
 [     1054.3      385.01]
 [     1141.1      398.49]
 [     1093.7      420.41]
 [     1040.5         402]
 [     1147.5      416.54]
 [     1091.8      434.71]
 [     1091.4      443.13]
 [     1065.3      419.54]
 [     1118.5      426.65]
 [     1093.2      428.87]]"
24,0.48,,0.903362512588501,"[[     1049.7      232.12]
 [     1182.5      252.29]
 [     1021.6      260.06]
 [     1207.2      283.51]
 [     999.04      298.33]
 [     1214.6       326.9]
 [     982.38      339.37]
 [     1226.8      376.59]
 [      965.3      287.32]
 [     1253.8      332.74]
 [     973.82      241.66]
 [     1265.1      288.11]
 [     1033.3      225.61]
 [     1203.6      276.04]
 [     1097.7      268.53]
 [     1138.8      278.74]
 [     1069.2      308.95]
 [     1145.6      317.12]
 [     1042.5      303.86]
 [     1172.1      322.91]
 [     1057.9      295.26]
 [     1160.7      310.04]
 [     1052.5      316.37]
 [     1158.5      328.54]
 [     1108.3      336.82]
 [     1102.6      363.69]
 [     1081.8      364.17]
 [     1121.7      371.28]
 [     1087.4      336.01]
 [     1126.8      342.96]
 [     1046.6      338.35]
 [     1157.1       352.9]
 [     1099.8      387.55]
 [     1075.7      383.45]
 [     1121.1      391.43]
 [     1095.4      408.28]
 [     1054.3      384.31]
 [       1141      398.08]
 [     1093.2      420.83]
 [     1041.3      403.09]
 [     1146.6      417.38]
 [     1091.3      435.02]
 [     1090.7      443.33]
 [     1065.7      419.69]
 [     1117.7      426.76]
 [     1092.8      429.39]]"
26,0.52,,0.884792685508728,"[[     1049.4      231.81]
 [     1183.5      252.97]
 [       1021       261.5]
 [     1207.9      285.12]
 [     999.15      299.44]
 [       1215      328.12]
 [     982.07      341.36]
 [     1226.5      377.48]
 [     966.07      287.62]
 [     1253.5      332.82]
 [     974.04      240.46]
 [       1265      287.85]
 [     1033.8      226.85]
 [     1202.8      269.64]
 [     1096.1      269.33]
 [     1137.3      276.66]
 [     1070.4      309.68]
 [     1145.6      316.64]
 [     1041.3       303.6]
 [     1171.9       323.2]
 [     1057.9      295.62]
 [     1160.5      310.13]
 [     1052.1      316.59]
 [     1157.6      328.37]
 [     1108.6      336.94]
 [     1102.3      364.31]
 [     1081.2      365.03]
 [     1122.2      371.82]
 [     1087.4      336.44]
 [       1127      343.04]
 [     1046.3      339.24]
 [     1156.8      352.83]
 [     1099.7      387.49]
 [     1075.7      384.13]
 [     1121.3      391.93]
 [     1095.4      409.08]
 [     1055.2      384.56]
 [     1140.7      398.12]
 [     1093.5      421.29]
 [     1041.6      403.47]
 [     1147.4      417.56]
 [     1091.6      435.53]
 [       1091      443.46]
 [     1066.2      420.34]
 [     1118.3      427.99]
 [       1093      430.33]]"
28,0.56,,0.8828991651535034,"[[     1048.9      231.81]
 [     1182.9      251.33]
 [     1021.5      259.29]
 [     1207.8      282.66]
 [      998.9       297.7]
 [     1214.9      326.17]
 [     981.29      338.09]
 [     1227.3      376.26]
 [     966.59      284.76]
 [     1253.3      332.28]
 [      974.7      239.18]
 [     1265.2      288.24]
 [     1032.4      225.18]
 [     1203.5      273.73]
 [     1095.8      268.48]
 [     1138.2      278.24]
 [     1070.3      308.78]
 [     1145.3      315.64]
 [     1041.4      303.36]
 [     1171.7      322.25]
 [     1057.7      294.73]
 [     1160.5      309.45]
 [     1052.1      315.62]
 [     1157.7      327.07]
 [     1108.3      336.36]
 [     1102.4      363.61]
 [     1081.8       364.4]
 [     1121.9      371.04]
 [     1087.2      335.89]
 [     1126.6       342.3]
 [     1046.4      338.29]
 [     1156.2      350.99]
 [       1100       386.9]
 [     1076.3      383.34]
 [     1121.2      391.03]
 [     1095.6      408.47]
 [     1054.9       384.1]
 [     1140.8      397.71]
 [     1093.7       420.6]
 [     1041.6      403.32]
 [     1146.8      417.21]
 [     1091.6      435.26]
 [     1090.9      443.64]
 [       1066      419.53]
 [     1117.9      426.81]
 [     1093.3      429.96]]"
30,0.6,,0.9186370968818665,"[[     1048.9       231.8]
 [       1182      252.26]
 [       1020      259.15]
 [     1206.9      279.82]
 [     998.02      296.59]
 [     1215.2      324.05]
 [     980.99      336.95]
 [     1228.5      376.34]
 [     966.24      286.23]
 [     1254.6      332.43]
 [     974.33      242.26]
 [     1265.4      289.08]
 [     1031.7      225.76]
 [     1204.3      279.13]
 [     1097.7      267.13]
 [     1138.5      276.97]
 [     1070.1      308.51]
 [     1145.7      315.49]
 [     1042.1      302.93]
 [     1171.9      322.49]
 [     1058.1       294.6]
 [     1161.1      309.54]
 [       1053      315.87]
 [     1157.6      327.47]
 [     1108.9      336.42]
 [     1102.5      363.88]
 [     1081.5      364.31]
 [     1121.9      371.51]
 [     1087.8      336.17]
 [     1127.3      342.67]
 [     1046.3       337.8]
 [     1156.1      352.44]
 [     1099.5         388]
 [     1075.7      384.13]
 [     1120.5      391.62]
 [     1094.9      408.25]
 [     1054.6      382.95]
 [     1140.4      397.79]
 [       1093      420.98]
 [     1042.7      405.48]
 [     1145.1      420.53]
 [     1091.2      435.89]
 [     1090.4      444.26]
 [     1066.2      419.95]
 [       1117      427.49]
 [     1092.4      430.57]]"
32,0.64,,0.9100845456123352,"[[     1049.9      231.64]
 [     1184.5      253.54]
 [     1022.2      259.49]
 [       1208       284.9]
 [     998.99      295.92]
 [     1215.1      328.26]
 [     981.42      340.48]
 [       1226      377.54]
 [     966.33      287.48]
 [       1254      332.91]
 [     973.53      240.63]
 [     1264.4      286.89]
 [       1033      226.02]
 [     1201.5      263.47]
 [     1098.5      268.83]
 [     1137.1      275.41]
 [     1070.8      309.48]
 [     1144.9      314.96]
 [     1041.9      302.81]
 [     1171.4      322.23]
 [     1058.8      294.44]
 [     1160.5      308.92]
 [     1052.4      315.97]
 [     1156.6      326.73]
 [     1108.3      335.82]
 [     1102.3      363.74]
 [     1081.5      364.24]
 [     1121.9      371.18]
 [     1087.1      335.73]
 [     1126.9      342.09]
 [       1048      338.86]
 [     1155.9      352.25]
 [     1099.6      386.56]
 [     1075.7      383.28]
 [     1121.1      391.01]
 [     1095.4      408.27]
 [     1055.3      385.02]
 [     1140.2      397.94]
 [     1093.6      420.91]
 [     1042.3      403.78]
 [     1146.2      417.18]
 [     1091.9      434.85]
 [     1091.2      442.61]
 [     1066.6      420.06]
 [     1118.2      427.45]
 [     1093.2      429.57]]"
34,0.68,,0.928376317024231,"[[     1050.4      231.45]
 [     1183.2      252.01]
 [     1021.8      259.48]
 [     1207.3      282.27]
 [     999.08      296.96]
 [     1214.7      326.79]
 [     981.98       339.5]
 [     1226.3      377.46]
 [     966.62      286.13]
 [     1254.5      333.02]
 [     973.56      239.86]
 [     1265.4      287.97]
 [     1033.3      226.36]
 [     1203.2      270.95]
 [       1099      268.24]
 [     1137.4      276.04]
 [     1070.9      309.05]
 [     1145.6      315.59]
 [     1041.7      303.64]
 [     1171.5      322.65]
 [     1058.1      294.14]
 [       1161      309.37]
 [     1052.9       316.6]
 [     1157.4      327.15]
 [     1108.4      335.78]
 [     1102.4      363.57]
 [     1081.6      363.95]
 [     1121.9      371.05]
 [     1087.2      335.73]
 [     1127.1      342.21]
 [     1047.6      338.64]
 [     1156.1      352.64]
 [     1099.4      388.16]
 [     1075.5      383.88]
 [       1121      391.29]
 [     1095.2       408.2]
 [     1054.7      383.69]
 [     1140.5      397.66]
 [     1093.4      420.61]
 [     1042.2      405.53]
 [     1146.2      419.99]
 [     1091.8      434.97]
 [     1091.5      443.32]
 [       1066      420.15]
 [     1117.6      427.46]
 [     1092.9       429.8]]"
36,0.72,,0.8991602063179016,"[[     1050.4      231.31]
 [     1183.2      251.68]
 [     1021.6      259.95]
 [     1207.3      282.35]
 [     998.87      297.01]
 [     1214.8      326.36]
 [     981.76      340.29]
 [     1227.9       375.5]
 [     966.19      286.12]
 [     1253.7       332.3]
 [     974.33      239.66]
 [     1265.4      287.69]
 [     1034.5      225.52]
 [     1203.5      272.87]
 [     1098.5      268.96]
 [     1137.5      275.89]
 [     1070.7      308.05]
 [     1146.7      315.79]
 [     1041.4      303.32]
 [     1172.2      322.79]
 [     1057.8       293.9]
 [     1161.2      309.41]
 [     1052.9         316]
 [     1158.4      328.18]
 [     1108.4      335.37]
 [     1102.4      362.82]
 [     1081.5      363.25]
 [     1121.9      370.58]
 [     1087.2      334.94]
 [     1126.7      341.55]
 [     1047.6      338.83]
 [     1156.9      352.62]
 [     1099.6      386.72]
 [     1075.4      382.76]
 [     1121.1      390.69]
 [     1095.2      407.43]
 [     1055.2      383.89]
 [     1140.1       397.6]
 [     1093.4      420.13]
 [     1042.2      403.42]
 [     1146.2      417.53]
 [     1091.6      434.22]
 [     1091.3      442.25]
 [     1066.4      419.41]
 [     1117.8      427.21]
 [       1093      428.79]]"
38,0.76,,0.9065970182418823,"[[     1050.7       231.5]
 [     1182.6      251.57]
 [     1021.1      259.58]
 [     1206.8         283]
 [     999.83      296.74]
 [     1215.1      327.21]
 [     981.65      339.43]
 [     1227.2      376.72]
 [     966.73      286.82]
 [     1254.8      332.11]
 [     976.63      240.15]
 [     1265.5      287.17]
 [     1033.9      225.06]
 [     1204.2      278.89]
 [     1096.3      269.76]
 [     1139.2      280.25]
 [       1070      308.69]
 [     1145.8       316.2]
 [     1041.9      304.06]
 [     1172.2      323.43]
 [     1058.1      295.48]
 [     1160.6       309.9]
 [     1052.9      316.34]
 [     1157.8      328.43]
 [     1108.3      336.36]
 [     1102.6      363.17]
 [     1081.9      363.92]
 [     1121.9      370.61]
 [     1087.4         336]
 [     1126.6      342.59]
 [     1046.7      337.61]
 [     1157.1      352.08]
 [     1099.9      388.09]
 [     1076.3      384.08]
 [       1121      391.34]
 [     1095.9      407.84]
 [     1055.3      384.81]
 [     1140.5      398.39]
 [     1094.1      420.22]
 [     1041.3      403.41]
 [     1146.7      417.64]
 [     1092.3      433.89]
 [       1092      442.01]
 [     1066.1      419.51]
 [     1118.2      426.84]
 [     1093.5      428.91]]"
