frame_count,time_sec,id,conf,landmarks
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
40,0.8,,0.00596180884167552,"[[     638.79      427.85]
 [     895.56      461.62]
 [     605.52      449.97]
 [     903.77      439.74]
 [     592.99      514.91]
 [     923.59      409.73]
 [     555.33      583.33]
 [     954.18      375.82]
 [     498.54      518.05]
 [     957.04      443.09]
 [     490.27      460.26]
 [     959.78      480.97]
 [     587.99      508.21]
 [     943.54      520.42]
 [     750.17      483.39]
 [     799.05      494.92]
 [     713.03      549.35]
 [     827.11      561.26]
 [      670.1      550.85]
 [     863.52      562.53]
 [     691.89      535.53]
 [     845.61      549.35]
 [     690.35      566.34]
 [     846.31      575.53]
 [     786.38      565.07]
 [     798.57      599.11]
 [     776.63      603.51]
 [      818.5       601.8]
 [     763.11      570.48]
 [     808.83      570.71]
 [      682.9      608.37]
 [     852.35       609.6]
 [     800.61      623.29]
 [     777.87      625.15]
 [     820.68      625.08]
 [     800.77       646.2]
 [     748.49      633.18]
 [     839.27      625.33]
 [     798.82      665.89]
 [     705.57      647.42]
 [     861.67      647.67]
 [     800.45      677.65]
 [     800.59      689.55]
 [     749.32      676.05]
 [     829.91      674.21]
 [      800.2      670.62]]"
42,0.84,,0.0,0
44,0.88,,0.00039520414429716766,"[[     592.83      423.67]
 [     745.62      451.16]
 [     574.24      458.48]
 [     757.87      465.06]
 [     578.31      505.26]
 [      778.2      487.94]
 [     557.27      556.83]
 [      818.6      507.12]
 [     524.06      513.27]
 [     819.89      489.35]
 [     510.44      469.04]
 [     799.48      471.18]
 [     575.37      447.63]
 [     739.05      435.51]
 [     718.45      469.52]
 [     727.87      472.46]
 [     699.12      519.72]
 [     751.94      518.25]
 [     670.89      525.91]
 [      776.2      514.83]
 [        683      513.37]
 [     762.95      507.52]
 [     685.41      532.45]
 [     765.28      526.29]
 [     776.93      554.37]
 [     795.57       595.6]
 [     779.55      598.46]
 [     809.52       596.1]
 [     756.54      562.28]
 [     797.92      555.58]
 [     685.48      553.53]
 [     768.37      549.16]
 [     799.64      612.62]
 [     780.99      613.45]
 [     814.61      610.13]
 [     802.33      626.17]
 [     762.54      617.25]
 [     827.77       598.4]
 [     801.83      636.57]
 [     729.76      631.35]
 [     846.48      605.65]
 [      802.8      644.72]
 [     805.28      655.13]
 [     766.36       651.2]
 [     833.03       635.3]
 [      802.6       637.5]]"
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.511928141117096,"[[     569.37      404.47]
 [      676.7      402.19]
 [     539.91      431.96]
 [     705.48      423.16]
 [     525.27       475.7]
 [     734.13      454.38]
 [     499.07      529.48]
 [     757.49      498.14]
 [     488.08      477.42]
 [     759.79       447.9]
 [     474.77       435.3]
 [     734.31      413.42]
 [     524.56      443.24]
 [     691.72      388.44]
 [     624.85      463.66]
 [     657.16      466.82]
 [     604.04      523.43]
 [     680.77       513.2]
 [     563.61      524.53]
 [     712.61      509.38]
 [     582.67      511.85]
 [     695.95      500.12]
 [     583.99      534.46]
 [     697.35      520.17]
 [     662.73      576.93]
 [     665.29      627.92]
 [     640.92      633.01]
 [     690.55      629.98]
 [     635.69      583.05]
 [     688.94      580.48]
 [     583.26      564.54]
 [     702.98      551.12]
 [     666.13       654.3]
 [     642.34      655.36]
 [     690.56       652.7]
 [     667.34      674.22]
 [     613.89      649.88]
 [     720.02      643.24]
 [     668.68      685.15]
 [      605.7      674.51]
 [     737.43      663.96]
 [     670.28      690.97]
 [     671.73       696.1]
 [      637.5      692.07]
 [     700.76      689.03]
 [      670.5      689.22]]"
56,1.12,,0.7495918869972229,"[[     556.75      399.87]
 [     656.51      393.83]
 [     524.57      422.04]
 [     675.32      406.78]
 [     508.19      463.59]
 [     698.85      435.55]
 [     486.89      512.26]
 [     724.26      480.25]
 [     470.43      474.41]
 [     730.23      423.45]
 [     460.18      434.01]
 [     711.51      393.85]
 [     507.95      480.56]
 [     680.62       391.7]
 [     608.52      462.34]
 [      642.4      460.65]
 [     588.74      516.66]
 [     667.54      504.88]
 [     552.32      521.78]
 [     697.04       500.2]
 [     569.54      506.75]
 [     681.09      492.85]
 [     571.76      530.04]
 [     683.76      510.71]
 [     642.15      565.54]
 [     647.42      619.92]
 [     623.17      625.52]
 [     670.76       619.6]
 [     617.84      573.63]
 [      666.6      569.48]
 [     571.74      556.97]
 [     687.58      539.76]
 [     650.67      645.49]
 [     625.67      646.97]
 [     673.87      640.72]
 [     652.67      662.67]
 [     598.32      645.27]
 [     702.41      631.62]
 [     654.95      673.91]
 [     590.12      667.64]
 [     719.15      649.17]
 [     654.64      679.07]
 [     656.78      683.61]
 [     625.43      682.24]
 [     688.95      672.61]
 [     654.63      676.99]]"
58,1.16,,0.8495449423789978,"[[     548.26      397.31]
 [     655.85      392.15]
 [     513.22      416.95]
 [     677.32      397.88]
 [     501.48      460.34]
 [     699.38      436.42]
 [     479.32      508.85]
 [     722.46      480.85]
 [     463.36      472.51]
 [     734.02      435.43]
 [     445.82      435.39]
 [     727.84      398.97]
 [     499.29      473.76]
 [     690.25      413.82]
 [     601.15      451.33]
 [     628.56      448.44]
 [      579.6      507.11]
 [     654.89       500.4]
 [      542.1      513.33]
 [     692.61      495.26]
 [     558.94      495.67]
 [        673       486.3]
 [     561.74      521.22]
 [     676.09      509.93]
 [     629.72      555.22]
 [     633.52      605.19]
 [     608.37      612.65]
 [     658.17      606.11]
 [     605.09      562.74]
 [     654.86      559.51]
 [     560.24       552.2]
 [     680.95      538.46]
 [     636.54      634.03]
 [     610.35      634.83]
 [     660.56      629.68]
 [     638.49      654.29]
 [     581.89       631.1]
 [     687.92      620.81]
 [     640.32      665.38]
 [     576.56      662.38]
 [     703.88       648.4]
 [        640      673.82]
 [      641.9      679.59]
 [     610.74      672.64]
 [     671.23      664.94]
 [     639.87      670.91]]"
60,1.2,,0.8589234352111816,"[[      537.4      394.32]
 [     652.81      382.63]
 [      508.1       413.3]
 [     676.93      395.33]
 [     493.65      456.85]
 [     698.17      427.76]
 [     468.24      506.86]
 [     730.99      479.66]
 [     456.07      470.92]
 [     739.64      429.18]
 [     437.36       439.2]
 [     720.86      389.73]
 [     490.18      450.88]
 [     685.69      411.89]
 [     588.21      445.91]
 [     625.98      440.19]
 [     569.66      496.11]
 [      649.7      487.17]
 [     538.54      498.67]
 [     682.63      482.73]
 [     552.73      485.65]
 [     665.55      474.51]
 [     553.73      507.42]
 [        668      494.84]
 [     621.49      544.26]
 [     623.92      593.84]
 [     599.17      600.08]
 [     648.73      594.54]
 [     596.82      550.94]
 [     645.83      548.79]
 [     554.75      535.25]
 [     670.58      524.15]
 [      627.2      622.56]
 [     600.14      622.28]
 [     651.67      617.24]
 [     627.41      640.23]
 [     570.01      619.21]
 [     680.31      608.53]
 [     629.01      653.84]
 [      568.6      651.04]
 [      689.5      640.92]
 [      628.8      665.29]
 [     631.48      671.75]
 [     602.01      664.33]
 [      658.9      655.28]
 [     628.77      662.53]]"
62,1.24,,0.7220659852027893,"[[     523.52       388.5]
 [      647.2      383.44]
 [     497.46      414.75]
 [     677.04      388.32]
 [     487.46      461.93]
 [     705.14      427.75]
 [     467.54      503.18]
 [     736.52      478.39]
 [      447.3      472.95]
 [     738.73      432.46]
 [     440.17      434.83]
 [     720.93      393.81]
 [     492.61      444.42]
 [     688.72      410.83]
 [     579.25      436.62]
 [     622.12      431.21]
 [     563.93      483.95]
 [     647.29      474.68]
 [     531.37      487.04]
 [     676.99      471.08]
 [     546.52      474.14]
 [     661.35      462.78]
 [     547.24      496.04]
 [     664.45      482.72]
 [     617.77      530.15]
 [     617.75      578.15]
 [     593.84      583.54]
 [     642.09      579.64]
 [     593.38      535.72]
 [     640.45      533.72]
 [     547.91      522.56]
 [     668.27      509.45]
 [     619.22      602.68]
 [     595.66      603.13]
 [     641.41      601.32]
 [     619.85      618.42]
 [     571.29      598.21]
 [     668.19      589.81]
 [     620.42      630.36]
 [     562.26      623.48]
 [     682.68      615.89]
 [     620.66       636.8]
 [     622.47      643.12]
 [     595.74      640.01]
 [     650.43      632.27]
 [     620.41      632.74]]"
64,1.28,,0.6980029344558716,"[[     521.85      383.72]
 [     658.19      377.39]
 [     495.49      415.36]
 [     682.38       381.4]
 [     487.82      462.77]
 [      705.5      421.69]
 [     467.63      504.09]
 [     733.28      471.21]
 [     444.81      467.29]
 [     734.89      427.08]
 [      439.2      422.36]
 [     720.24      387.59]
 [     493.48      409.53]
 [     682.45      379.99]
 [     575.75      429.12]
 [     621.72      419.88]
 [     558.53      471.92]
 [     647.14      463.11]
 [     530.83      475.12]
 [     676.38      460.87]
 [     544.35      464.17]
 [     661.01      451.74]
 [     545.35      482.78]
 [     662.57      472.25]
 [     615.74      516.98]
 [     614.28      561.09]
 [     590.03      566.47]
 [     639.61      563.35]
 [     592.28      521.95]
 [     637.55      519.74]
 [     543.14      509.32]
 [     666.21      498.47]
 [     615.11      586.22]
 [     591.18      587.77]
 [     639.93       585.1]
 [     617.02      603.78]
 [     568.48      585.39]
 [     666.54      577.57]
 [     617.42      615.94]
 [     559.65      605.59]
 [     682.75      601.93]
 [     618.18      621.22]
 [     619.74      625.97]
 [     591.09      624.03]
 [     647.34      617.35]
 [        618      618.38]]"
66,1.32,,0.5184540152549744,"[[     522.92      369.64]
 [     665.94      373.64]
 [     500.87      396.16]
 [     683.23      382.29]
 [     493.32       439.4]
 [        707      410.42]
 [      475.9      488.93]
 [     726.52      451.08]
 [     453.08      462.89]
 [     730.19      408.08]
 [     441.56      423.01]
 [     716.49      376.51]
 [     497.43      437.54]
 [     670.22      356.23]
 [     577.22      412.51]
 [     624.92      408.17]
 [     560.42      460.33]
 [     646.31      451.33]
 [     533.36      463.77]
 [     675.87      449.83]
 [     545.45      453.28]
 [     660.36      439.71]
 [     547.16      470.19]
 [     662.27      461.15]
 [     617.38      505.09]
 [     617.18      547.58]
 [     592.94      552.92]
 [     641.75      550.02]
 [     593.34      510.57]
 [     639.55      508.45]
 [     546.61      495.84]
 [     666.84      486.23]
 [     617.47      571.56]
 [     594.75      573.45]
 [     641.06      571.51]
 [     618.83      589.42]
 [     570.07      569.08]
 [     665.94      562.19]
 [     619.32      601.22]
 [     562.01      590.63]
 [     682.93      586.54]
 [     620.07      606.72]
 [     621.31      612.37]
 [     592.56      611.56]
 [        651      602.88]
 [      619.9      602.94]]"
68,1.36,,0.666894793510437,"[[     532.08      363.19]
 [      668.2      366.92]
 [     505.27      393.86]
 [     687.35      361.37]
 [     495.24       435.1]
 [     711.77         379]
 [     480.88      486.02]
 [     731.21      405.61]
 [     460.14       454.6]
 [     732.12      392.35]
 [     450.24      415.58]
 [     722.81      386.17]
 [     504.17      421.51]
 [     691.18      382.13]
 [     582.67       409.3]
 [     631.19      403.46]
 [     564.42         454]
 [     655.88      446.67]
 [     540.45         456]
 [      683.1      443.58]
 [     551.51      446.72]
 [     669.58      435.55]
 [     552.15      462.53]
 [     670.68      454.46]
 [     625.63      496.34]
 [     624.34      538.89]
 [     601.73      544.21]
 [     647.96      540.61]
 [     603.27      501.17]
 [     646.19      500.19]
 [     550.19      488.78]
 [     673.87      480.37]
 [     624.97      562.04]
 [     603.54      563.21]
 [     647.65      560.68]
 [     625.71       578.8]
 [     578.39      558.79]
 [     672.43      553.25]
 [     626.77      591.28]
 [     571.09      579.63]
 [     687.17      575.13]
 [     627.23      596.47]
 [     628.51      600.67]
 [     599.37      599.47]
 [     658.77      592.29]
 [      627.3      595.13]]"
70,1.4,,0.8044338226318359,"[[     541.93      356.29]
 [     675.72      364.97]
 [     514.24      385.53]
 [     694.75      357.31]
 [     501.54      430.47]
 [     718.63      369.87]
 [     488.74      484.97]
 [     741.73      390.92]
 [     468.55      443.88]
 [     747.68      382.89]
 [     462.33       404.9]
 [     736.81      378.81]
 [     519.29       432.3]
 [     711.99      391.32]
 [     596.67      406.56]
 [     639.65      395.27]
 [        580      447.58]
 [     663.22      437.53]
 [     551.56       450.7]
 [     694.98      435.57]
 [     564.92       438.7]
 [     679.48      424.99]
 [     565.79      457.27]
 [     681.66       447.1]
 [     631.41      489.45]
 [      634.2      530.63]
 [     611.79      536.82]
 [        657      531.58]
 [      608.5      496.15]
 [     653.21      493.35]
 [      565.6      483.77]
 [     685.39      470.68]
 [     636.23      554.73]
 [     613.89      556.54]
 [     658.48      552.64]
 [     637.97      573.77]
 [     588.34      556.57]
 [     685.36       545.8]
 [      639.8      586.42]
 [     580.18      579.27]
 [     703.79      567.11]
 [     640.22      592.22]
 [     641.63      597.26]
 [     609.79      597.42]
 [     673.27      589.12]
 [     640.51      589.63]]"
72,1.44,,0.6654003858566284,"[[     553.63       359.7]
 [     701.83      364.96]
 [     520.82      389.21]
 [     720.91      378.21]
 [     506.53      434.82]
 [     745.13      406.47]
 [     490.56      490.72]
 [     771.44      450.61]
 [     476.06      454.29]
 [     768.77      403.84]
 [      480.1      411.08]
 [     752.22      370.64]
 [     528.77      445.53]
 [     713.16       354.7]
 [     612.41      404.65]
 [     656.82      400.41]
 [     595.87      449.94]
 [     680.14      437.09]
 [     566.08      453.19]
 [     707.81       436.6]
 [     578.75      442.66]
 [     694.92      428.14]
 [     581.24      459.38]
 [     696.08      444.73]
 [     649.76       490.4]
 [     651.91      536.46]
 [     629.53       541.2]
 [      674.6      538.67]
 [     625.43       496.1]
 [      673.9      496.04]
 [     580.95      485.42]
 [     699.14      468.52]
 [      653.2      560.17]
 [     629.83      560.03]
 [     674.06      559.94]
 [     653.35      578.88]
 [     601.19      558.72]
 [     705.77      548.54]
 [     654.98      590.52]
 [      592.4      580.73]
 [     723.79      572.95]
 [     655.07      595.89]
 [     656.43      601.69]
 [     624.56      601.56]
 [     687.67      596.65]
 [     655.39      592.63]]"
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.7230530381202698,"[[     762.72       344.2]
 [      901.1      327.77]
 [     741.15       377.6]
 [     947.12      339.38]
 [     727.06      418.12]
 [      982.9       376.4]
 [     706.55      450.89]
 [     1001.8      425.25]
 [     701.95      431.05]
 [     972.84      410.75]
 [     685.49      400.26]
 [     956.65      403.63]
 [     730.65      397.88]
 [     943.32      396.36]
 [     815.99      380.11]
 [     859.78         378]
 [     796.43      429.92]
 [     887.29      425.35]
 [     767.67       432.1]
 [      919.4       422.9]
 [     780.57      420.93]
 [     903.08      413.59]
 [     782.05      439.08]
 [     905.98      435.07]
 [     850.08      468.19]
 [     846.67      511.84]
 [     823.67       518.4]
 [     871.31      515.06]
 [     826.03      472.66]
 [      873.4      473.11]
 [     780.09      467.38]
 [     907.58      463.54]
 [     847.47      540.32]
 [        826      539.23]
 [     870.44      536.73]
 [     847.79      558.83]
 [        801      536.86]
 [     898.78      529.59]
 [     848.59      569.62]
 [     792.77       559.2]
 [     917.39      549.79]
 [     849.84      579.05]
 [      850.6      585.57]
 [     819.75      577.77]
 [     881.28      567.86]
 [     849.88      575.07]]"
92,1.84,,0.2935210168361664,"[[     769.21      329.87]
 [      896.2      317.46]
 [     749.72      368.69]
 [     934.68      310.83]
 [      739.3      408.29]
 [     970.93       347.2]
 [      725.7      443.03]
 [     994.34      397.04]
 [     707.85      412.82]
 [     983.64      376.48]
 [     695.44      369.69]
 [     967.92       366.4]
 [     749.19      347.76]
 [     953.62      391.65]
 [     822.45      366.76]
 [     868.83      362.13]
 [     799.02      414.62]
 [     891.72       410.8]
 [     773.38      414.67]
 [     924.47      408.27]
 [     785.61      404.77]
 [     907.86      400.21]
 [     785.93      423.18]
 [     910.12      421.85]
 [     855.01      448.87]
 [     848.57      493.91]
 [      823.6      498.57]
 [     872.62      497.48]
 [     829.71      453.19]
 [     878.32       454.3]
 [     784.38      452.31]
 [     911.12      447.43]
 [     848.97      518.73]
 [     825.73      519.02]
 [     871.91      516.87]
 [     849.79      536.56]
 [     804.06      517.78]
 [     900.49      511.96]
 [     850.62      550.16]
 [     794.42      536.55]
 [      922.8      530.98]
 [     851.65      557.54]
 [     851.74      563.43]
 [     822.27      560.72]
 [     887.66      551.23]
 [     851.27      553.51]]"
94,1.88,,0.045585911720991135,"[[     769.52      319.48]
 [     909.01      306.47]
 [     755.65      351.56]
 [     942.79      311.19]
 [     743.52      390.62]
 [     970.01      350.76]
 [      730.1      427.56]
 [     988.94      401.14]
 [     709.62      392.55]
 [     992.47       369.9]
 [     704.58      352.71]
 [     977.15      344.57]
 [     751.19      322.44]
 [     950.23      365.49]
 [     813.18      356.32]
 [     871.15      350.02]
 [     798.46      399.28]
 [     895.65      392.79]
 [     775.28      400.62]
 [     924.15      390.86]
 [     786.25      392.11]
 [     909.71       382.2]
 [     786.22       408.2]
 [     912.36      402.97]
 [     858.99      437.52]
 [     852.31      475.32]
 [     828.69      479.28]
 [     874.93      479.02]
 [     836.72      441.07]
 [     879.77      442.32]
 [     784.41      431.28]
 [     913.13      427.76]
 [      851.3      498.45]
 [     828.31      499.93]
 [     874.33      499.55]
 [     852.15      518.02]
 [     807.53       497.5]
 [     902.96      494.93]
 [     853.33      530.32]
 [     795.37      514.35]
 [     926.87      516.49]
 [     854.02      537.43]
 [      854.8      541.99]
 [     823.38      539.33]
 [     893.34      537.13]
 [     854.14      533.88]]"
96,1.92,,0.2565625309944153,"[[     768.99      311.66]
 [     917.29      303.94]
 [     754.14      343.58]
 [     943.13      312.41]
 [     741.93      380.26]
 [      962.9      355.13]
 [     729.84      418.25]
 [     984.56      407.87]
 [     711.42      386.53]
 [     991.97      361.98]
 [     700.47      346.85]
 [     975.39      328.05]
 [     750.15      325.46]
 [     947.47      336.91]
 [     818.86      341.99]
 [     873.33      336.23]
 [        801      383.64]
 [     896.27      378.63]
 [     780.37      383.95]
 [     925.14      377.87]
 [     790.81      376.81]
 [     911.71      368.86]
 [     789.84      391.53]
 [     912.04      388.46]
 [     860.23      422.35]
 [     855.41      460.26]
 [     832.33      465.23]
 [     878.92      463.66]
 [     838.25      426.44]
 [     880.53      427.28]
 [     786.99      416.44]
 [     912.13      413.36]
 [     854.68      483.79]
 [      832.5      485.12]
 [     878.59      483.55]
 [     855.97      502.82]
 [     811.88      483.77]
 [     902.77      479.12]
 [     857.37      516.86]
 [     800.38      500.66]
 [     926.02      499.22]
 [     858.34      521.06]
 [     858.99      524.98]
 [     826.78      525.41]
 [     897.23      521.42]
 [     858.17      519.41]]"
