frame_count,time_sec,id,conf,landmarks
0,0.0,,0.03153260797262192,"[[     994.35      320.66]
 [       1088      329.87]
 [     976.51      333.71]
 [     1103.2      352.57]
 [     966.83      370.24]
 [     1111.5       373.9]
 [        949      410.11]
 [     1131.7      406.32]
 [     924.47      382.09]
 [       1127      377.31]
 [      901.2      354.13]
 [     1118.3       348.2]
 [     959.19      369.69]
 [     1093.8      321.36]
 [     1049.7      346.53]
 [     1073.9       351.7]
 [     1034.2      387.88]
 [       1090      383.77]
 [     1005.6      389.19]
 [       1109      381.48]
 [       1019      377.96]
 [     1099.5      374.59]
 [     1020.2      399.55]
 [     1100.8      390.32]
 [     1084.7      411.33]
 [     1096.6      439.29]
 [     1081.9      444.97]
 [       1111      440.19]
 [     1068.7      414.99]
 [     1100.8      410.94]
 [     1017.9      419.82]
 [     1104.2      411.03]
 [     1102.4      457.71]
 [     1083.7      460.56]
 [     1116.5      454.88]
 [       1102      475.01]
 [       1058      463.43]
 [     1127.4      454.76]
 [     1102.5      483.83]
 [     1041.9      477.62]
 [     1132.2      462.24]
 [     1100.9      486.74]
 [     1101.8      490.76]
 [     1071.8      492.56]
 [       1120       484.7]
 [     1101.3       484.7]]"
2,0.04,,0.024282829836010933,"[[     992.36      320.03]
 [     1090.3      330.71]
 [     974.68      334.14]
 [       1104      354.69]
 [     966.68       371.6]
 [     1112.7      376.68]
 [     949.06      410.99]
 [     1130.3      406.71]
 [     923.19      381.83]
 [     1126.8      378.48]
 [      901.6      354.99]
 [     1118.6      350.28]
 [     958.85      366.68]
 [     1096.4      324.67]
 [     1051.2      347.16]
 [     1071.5      349.64]
 [     1032.7      388.91]
 [     1089.9      384.05]
 [     1005.3      390.24]
 [     1109.1      382.82]
 [     1018.4      378.89]
 [     1099.6      375.35]
 [     1019.3      400.13]
 [     1100.7       391.2]
 [     1085.1      411.09]
 [     1096.9      439.82]
 [     1081.3       445.1]
 [     1111.4      440.66]
 [     1069.4      414.85]
 [     1101.2      410.84]
 [     1017.2      419.48]
 [     1104.2      411.21]
 [       1102      457.48]
 [     1082.7       460.8]
 [       1117      455.17]
 [     1101.8      475.39]
 [     1058.5      464.73]
 [     1127.2      454.95]
 [     1102.2      483.73]
 [       1040      477.74]
 [       1133      461.91]
 [     1101.2      486.74]
 [     1101.8      490.08]
 [     1071.3      493.87]
 [     1120.2      485.28]
 [     1101.3      484.79]]"
4,0.08,,0.01044497825205326,"[[      992.9      317.95]
 [     1088.3      329.51]
 [     974.77      333.59]
 [     1103.8      354.43]
 [     966.19      372.49]
 [     1110.9      377.99]
 [     949.42      409.28]
 [     1131.6      409.69]
 [     923.96      382.45]
 [       1127      379.35]
 [     900.69       355.1]
 [     1119.1      350.52]
 [     957.91      373.45]
 [     1095.6      323.45]
 [       1051       345.6]
 [     1072.7       348.2]
 [     1033.7      389.08]
 [     1090.3      384.16]
 [     1005.1      390.18]
 [     1110.2      381.64]
 [     1018.7      378.73]
 [       1100      374.84]
 [     1019.7      400.78]
 [     1101.8      391.31]
 [     1084.5       411.2]
 [     1096.4      440.66]
 [     1081.3      446.03]
 [     1111.3      441.25]
 [     1068.3      415.15]
 [     1101.2      410.56]
 [     1017.2      420.45]
 [     1104.5      410.92]
 [     1102.1      458.14]
 [     1083.1      461.69]
 [     1116.7      455.78]
 [     1101.8      476.16]
 [     1058.2      464.54]
 [     1127.3      454.95]
 [     1102.2       484.6]
 [     1039.3      478.08]
 [     1132.9      463.25]
 [     1100.6      487.81]
 [     1101.3       491.6]
 [       1071      493.86]
 [     1120.8      485.81]
 [       1101      485.65]]"
6,0.12,,0.013261190615594387,"[[     995.14      319.61]
 [     1086.1      329.95]
 [     976.45      332.33]
 [     1102.3      353.75]
 [     967.41      367.64]
 [     1110.5       377.3]
 [     949.07         409]
 [     1131.1      408.81]
 [     921.49      381.15]
 [     1126.3      378.92]
 [     900.58      352.75]
 [     1117.3      349.23]
 [     957.15      374.37]
 [     1092.9      322.68]
 [     1048.5      349.39]
 [     1071.4      352.24]
 [     1032.3      390.42]
 [     1090.1      386.13]
 [       1005      391.18]
 [     1108.6      383.89]
 [     1018.2      380.33]
 [     1099.4      377.08]
 [     1019.2      401.75]
 [     1100.9       392.8]
 [     1084.4      412.19]
 [     1096.4      441.98]
 [     1081.5       447.1]
 [     1111.2      442.77]
 [       1068      416.16]
 [     1101.3      411.93]
 [     1016.2      420.46]
 [     1104.2       412.9]
 [     1101.8      459.68]
 [     1083.1      463.11]
 [     1116.1      458.08]
 [       1101      477.95]
 [     1057.7       465.1]
 [     1126.5       455.7]
 [     1101.2      485.33]
 [     1039.1      478.95]
 [       1132      464.81]
 [     1099.4      488.58]
 [       1100      492.78]
 [     1069.8       494.7]
 [     1119.3      487.36]
 [     1099.9      486.34]]"
8,0.16,,0.009898092597723007,"[[     993.76       319.2]
 [     1087.4      330.73]
 [     974.85       333.9]
 [       1103      353.87]
 [     965.14      372.47]
 [     1112.5      377.42]
 [      948.9      410.94]
 [     1131.4       410.2]
 [     922.73      384.71]
 [     1126.3      378.72]
 [      897.9      356.16]
 [     1117.6      348.31]
 [     955.72       379.4]
 [     1093.8      323.19]
 [     1048.7      347.84]
 [     1069.4       349.1]
 [       1032      389.85]
 [     1088.9      385.64]
 [     1004.6      391.62]
 [     1108.4      383.35]
 [     1017.3      380.35]
 [     1098.5         376]
 [     1018.4      400.91]
 [     1099.8      392.65]
 [       1083      412.68]
 [     1095.3      442.01]
 [     1080.5      447.34]
 [     1110.1      442.72]
 [     1066.4      416.55]
 [     1100.3      412.07]
 [     1015.8      421.38]
 [     1103.4      413.24]
 [       1101      460.17]
 [     1082.5       463.7]
 [     1114.9      458.18]
 [     1099.9      478.46]
 [     1055.5      465.63]
 [     1126.5      455.68]
 [     1100.2      485.59]
 [     1037.1      480.13]
 [     1131.7       465.4]
 [     1098.5      488.66]
 [     1099.6      493.05]
 [     1068.6      495.73]
 [     1118.5      487.59]
 [     1099.3      486.57]]"
10,0.2,,0.058837391436100006,"[[     987.68       319.7]
 [     1080.1      328.79]
 [     966.87      337.54]
 [     1098.1      352.35]
 [     959.77      372.04]
 [     1108.7      378.18]
 [     942.71      409.33]
 [     1131.1      410.51]
 [     918.31       381.7]
 [     1123.4      376.54]
 [     895.99      358.53]
 [     1112.1      343.49]
 [     951.58      369.29]
 [     1088.3      321.34]
 [     1046.2      349.55]
 [       1070      352.16]
 [     1029.2      389.84]
 [     1087.9      387.05]
 [     1002.2      393.74]
 [     1105.4      384.91]
 [     1014.9      381.25]
 [     1096.3         379]
 [     1016.2      401.73]
 [     1097.6       393.7]
 [     1083.6      415.75]
 [     1093.9      443.28]
 [     1079.2      448.42]
 [     1109.3      443.85]
 [     1068.2      420.35]
 [     1099.8      416.87]
 [     1015.3      419.26]
 [     1100.8       411.7]
 [     1099.3       462.1]
 [     1080.4      465.06]
 [     1114.2      459.87]
 [     1098.7      479.85]
 [     1057.6      468.22]
 [       1125      459.01]
 [     1099.8      488.49]
 [     1039.1      480.73]
 [     1131.1      465.07]
 [     1098.9      491.01]
 [     1099.6      494.16]
 [       1069      495.17]
 [     1118.2      488.43]
 [     1099.1      489.48]]"
12,0.24,,0.039012808352708817,"[[     987.04      316.71]
 [     1079.6      328.77]
 [     967.33      339.01]
 [     1096.7      353.22]
 [      957.7       370.9]
 [     1106.9      376.47]
 [     938.46      407.35]
 [     1126.4      409.86]
 [     917.61      382.76]
 [     1121.3      377.62]
 [     896.09      360.76]
 [     1111.1      346.73]
 [     950.66      374.53]
 [     1088.5      323.33]
 [     1046.3      352.13]
 [     1068.1       352.9]
 [       1028      390.91]
 [     1086.5      388.69]
 [     1001.9      393.96]
 [     1104.9      384.14]
 [     1014.2      382.33]
 [     1095.5      378.28]
 [     1015.6      402.65]
 [     1097.9      394.14]
 [     1082.8      416.48]
 [       1094       445.9]
 [     1078.7      450.07]
 [     1108.7      446.53]
 [     1067.5       420.9]
 [       1099      416.72]
 [     1014.3      420.96]
 [     1100.4      412.37]
 [     1098.9      464.28]
 [     1079.1      467.01]
 [     1113.9      462.01]
 [     1097.5      481.53]
 [     1055.9      468.96]
 [     1125.8      461.26]
 [     1098.2      489.15]
 [     1039.9      482.62]
 [     1130.3       469.8]
 [     1097.4      492.37]
 [     1098.2      495.75]
 [     1068.5      496.92]
 [     1115.8      490.08]
 [     1097.7      490.95]]"
14,0.28,,0.021608034148812294,"[[     985.74      317.13]
 [     1076.8      328.96]
 [     968.19      338.96]
 [       1094      352.84]
 [     956.34      371.19]
 [     1103.9      378.35]
 [     937.12      406.59]
 [     1124.5      411.12]
 [     915.81      383.82]
 [       1120      375.94]
 [     896.94      360.85]
 [     1110.7      345.65]
 [     950.83      379.15]
 [     1087.3      323.16]
 [     1044.1      352.47]
 [     1067.1      352.53]
 [     1026.5       391.6]
 [     1084.6      387.37]
 [     1000.9      394.47]
 [     1102.3      384.62]
 [     1013.2      383.03]
 [     1093.1      378.98]
 [     1013.6      403.34]
 [     1094.5      393.41]
 [     1081.5      417.13]
 [     1092.2      446.57]
 [     1077.4      451.54]
 [     1106.8       447.4]
 [     1066.2      421.95]
 [     1097.1      417.83]
 [     1013.2      421.27]
 [     1098.1      413.57]
 [     1097.5      465.06]
 [     1078.3      467.59]
 [     1111.3      463.04]
 [     1096.3      482.51]
 [     1056.8      470.32]
 [       1123      460.14]
 [     1097.4      490.65]
 [       1040      484.76]
 [     1128.2      467.28]
 [     1096.4      493.49]
 [     1096.8      496.44]
 [     1070.1      498.41]
 [     1114.4      488.45]
 [     1096.7      492.31]]"
16,0.32,,0.03606468439102173,"[[     984.22      317.36]
 [     1078.5      329.42]
 [     965.52      336.98]
 [     1094.7      352.94]
 [     955.21      371.14]
 [     1105.3      378.09]
 [     938.21      408.45]
 [     1123.3       410.8]
 [     914.84      384.47]
 [     1119.9      377.53]
 [     895.53      361.36]
 [     1111.2      347.47]
 [     949.44      380.06]
 [     1089.3      323.52]
 [     1043.2      354.84]
 [       1066       353.5]
 [     1024.9      393.11]
 [     1084.1      388.56]
 [     1000.2      395.54]
 [     1102.3      385.99]
 [     1012.1      384.13]
 [     1093.1      379.64]
 [     1012.4      403.92]
 [     1094.8      394.94]
 [       1081      417.95]
 [     1091.4      447.67]
 [     1076.5      452.69]
 [     1106.6       448.6]
 [     1065.1      422.67]
 [       1097      418.35]
 [     1012.7      422.05]
 [     1098.6      414.06]
 [     1096.8      466.45]
 [     1077.5      468.85]
 [     1111.1      463.92]
 [     1095.5      483.65]
 [     1054.6      471.07]
 [     1123.3      460.42]
 [     1096.5      491.51]
 [     1038.1      484.75]
 [       1129       470.3]
 [     1095.5      494.85]
 [     1096.1      498.47]
 [     1067.6      499.74]
 [     1114.7      490.98]
 [     1095.7      493.26]]"
18,0.36,,0.07046490162611008,"[[     984.44      318.38]
 [     1075.9      330.61]
 [      966.6      339.65]
 [     1092.9      353.14]
 [      955.2       372.5]
 [     1102.5      379.86]
 [     934.67      411.08]
 [     1121.7      411.29]
 [     913.45      386.62]
 [     1117.7      378.67]
 [      892.5      361.82]
 [     1108.3      347.04]
 [     946.31      377.67]
 [     1085.7       325.1]
 [     1040.5      354.36]
 [     1063.8      355.35]
 [       1025      394.07]
 [     1082.4      387.91]
 [     997.74      396.17]
 [     1100.7       385.4]
 [       1011      385.33]
 [     1091.1      379.46]
 [     1011.3      405.75]
 [     1092.8       394.2]
 [     1079.2      419.46]
 [     1089.8      449.08]
 [     1074.6       454.5]
 [     1105.2      449.66]
 [     1063.8      424.41]
 [     1094.9      420.51]
 [     1010.1      424.75]
 [     1095.8      412.82]
 [       1095      468.21]
 [     1075.3      470.53]
 [     1109.6      466.08]
 [     1093.7      485.28]
 [     1052.5      472.32]
 [     1121.3      462.83]
 [     1094.8      493.23]
 [     1037.5      487.67]
 [     1125.6       472.6]
 [     1093.1      497.39]
 [     1093.6      500.65]
 [     1064.8      501.05]
 [     1112.9      492.58]
 [     1093.7       495.2]]"
