frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0006396417738869786,"[[     813.74       302.3]
 [     855.18       302.5]
 [     805.04      312.63]
 [     866.27      298.89]
 [     797.82      325.74]
 [      878.3       298.5]
 [     783.83      339.35]
 [     885.79      304.87]
 [     786.95      318.88]
 [     888.22      313.77]
 [      793.5      306.62]
 [     885.71      324.86]
 [      807.7      296.23]
 [     881.74      333.32]
 [     808.85      316.27]
 [     820.92      316.92]
 [     801.92      336.12]
 [     829.71      337.51]
 [     792.53      334.77]
 [      841.9       337.2]
 [     797.32      332.12]
 [     836.34      334.25]
 [     796.03      339.47]
 [     836.14      341.62]
 [     805.48      349.84]
 [     795.66      365.39]
 [     789.08       365.6]
 [     804.68      367.37]
 [     796.68      350.38]
 [     814.32      353.74]
 [     793.23      348.65]
 [     836.11      353.03]
 [     793.61      374.33]
 [     787.26      373.46]
 [     804.13      375.25]
 [     794.73      383.27]
 [     780.84       371.5]
 [     818.66      375.56]
 [     795.72      387.15]
 [     778.17      377.06]
 [     839.21      381.78]
 [      797.7      396.51]
 [     798.54      398.52]
 [     785.84      390.54]
 [     816.31      390.45]
 [     797.35      398.46]]"
2,0.04,,0.004043398890644312,"[[      799.9      318.34]
 [     859.19      317.58]
 [     789.37      328.37]
 [     866.45         330]
 [      783.5      343.31]
 [      873.3      347.96]
 [      778.6      361.94]
 [     877.88      365.96]
 [     777.75      343.68]
 [     883.65      349.19]
 [      781.9       331.5]
 [     879.33      327.17]
 [     791.45      327.24]
 [     864.64      314.55]
 [     804.19      325.53]
 [     820.93      324.75]
 [     797.96      342.25]
 [     828.91      341.74]
 [     788.69      341.71]
 [     838.72      342.03]
 [      793.7      338.69]
 [     833.75      338.35]
 [     793.13      346.01]
 [     833.96      345.36]
 [     803.47       354.1]
 [     797.07      368.09]
 [     789.94      368.49]
 [      805.7      370.07]
 [     795.38       355.5]
 [     812.41      357.49]
 [     790.12      354.54]
 [     834.55      356.03]
 [     794.87      377.57]
 [     788.14       376.6]
 [     805.16       377.7]
 [     795.95      386.34]
 [     781.07      374.49]
 [     818.94      378.58]
 [     797.15      391.36]
 [     778.77      383.49]
 [      838.6      386.68]
 [     801.01      415.36]
 [     801.87      418.47]
 [     787.25      393.72]
 [     815.93         393]
 [     800.42      421.52]]"
4,0.08,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.0,0
96,1.92,,0.0,0
98,1.96,,0.0,0
102,2.04,,2.3014895305095706e-06,"[[     1007.7      341.15]
 [     1150.3      336.62]
 [     981.23      328.81]
 [     1159.5      328.03]
 [     949.98       330.7]
 [     1170.4      321.19]
 [     921.04      338.49]
 [     1184.1      318.61]
 [     945.95       353.6]
 [     1196.6      337.62]
 [     962.14       375.3]
 [     1200.3      358.97]
 [     974.77      396.43]
 [     1196.4      379.11]
 [     1124.1      304.57]
 [     1146.6      308.43]
 [     1105.6      345.11]
 [     1159.3      340.78]
 [     1074.6      345.06]
 [     1175.5      340.52]
 [     1090.3      333.32]
 [     1166.6      332.51]
 [     1091.3      353.55]
 [       1169      348.16]
 [       1166      340.63]
 [     1185.9      365.41]
 [     1166.6      372.96]
 [     1206.6      367.36]
 [     1147.7      348.14]
 [     1182.7      342.01]
 [     1092.5      381.03]
 [     1175.6      362.41]
 [     1190.8       385.2]
 [     1168.4      388.42]
 [     1212.1      383.42]
 [     1193.9      403.95]
 [     1142.4      403.35]
 [     1220.5      390.58]
 [     1194.8      424.32]
 [     1114.8      428.31]
 [     1225.3      407.19]
 [     1194.8      433.05]
 [     1195.4       441.3]
 [       1156       438.9]
 [     1218.8      428.27]
 [     1196.9      424.81]]"
104,2.08,,0.0,0
108,2.16,,3.23012656622268e-08,"[[     1029.6      360.34]
 [     1172.5      375.09]
 [     1004.1      373.99]
 [     1184.9      363.23]
 [      975.6      390.29]
 [     1193.7      354.44]
 [     945.12      413.28]
 [     1210.6      354.16]
 [     962.65      413.97]
 [     1225.1       376.1]
 [     978.38      413.14]
 [     1227.8      398.54]
 [       1002      409.62]
 [     1222.3      415.84]
 [     1136.9      340.44]
 [     1167.8      349.42]
 [     1116.9       384.2]
 [     1184.9      381.39]
 [     1084.4      386.72]
 [     1204.1      380.43]
 [     1101.6      373.46]
 [     1194.5      373.62]
 [     1101.3      393.89]
 [     1196.4      388.51]
 [     1185.2      375.79]
 [       1206      400.45]
 [     1184.7       405.9]
 [     1224.7      402.26]
 [     1167.6      382.69]
 [     1201.8       376.8]
 [     1103.2      418.71]
 [       1202      404.92]
 [     1208.8      419.77]
 [     1185.9      423.11]
 [     1228.3      419.65]
 [     1208.7      438.18]
 [     1161.3      430.65]
 [     1238.7      420.27]
 [       1208      455.57]
 [     1127.6      457.36]
 [     1245.3      437.94]
 [     1207.4      460.96]
 [     1207.4      468.86]
 [     1167.9      475.74]
 [     1236.1      465.25]
 [     1206.1      458.13]]"
110,2.2,,0.0,0
112,2.24,,4.477033598959679e-06,"[[     991.78      341.41]
 [     1134.6      335.67]
 [     980.56      372.78]
 [     1145.2      314.25]
 [     968.64      400.29]
 [     1158.6      299.34]
 [     914.83      435.38]
 [     1187.7      292.42]
 [     913.78      393.09]
 [       1197      326.56]
 [      928.3      355.43]
 [     1193.3      356.98]
 [      977.6      327.12]
 [       1180      382.78]
 [       1102      335.88]
 [     1133.9      352.88]
 [       1085      384.75]
 [     1151.5      383.22]
 [     1055.1      383.64]
 [     1173.7      382.53]
 [       1071      372.74]
 [       1162      374.51]
 [     1069.8      393.53]
 [     1164.9      390.89]
 [       1150      377.06]
 [     1163.4      405.45]
 [     1144.6      410.84]
 [     1182.3      409.96]
 [     1133.2      383.21]
 [     1169.8      380.32]
 [     1067.5      421.48]
 [       1168      407.74]
 [     1164.4      435.39]
 [     1141.7      431.94]
 [     1185.1      428.62]
 [     1164.8      449.36]
 [     1112.4      435.13]
 [     1206.9      427.17]
 [       1166      464.38]
 [     1082.9      467.14]
 [     1213.8      457.38]
 [     1167.6      480.61]
 [     1168.7      487.94]
 [     1125.4      487.03]
 [     1196.2      482.06]
 [     1162.7      475.19]]"
114,2.28,,6.236286509420097e-08,"[[     1000.8       320.4]
 [     1139.9      360.09]
 [     988.57      354.72]
 [     1146.7       345.1]
 [     974.78      390.54]
 [       1155      331.18]
 [     951.49       433.6]
 [     1170.5      325.54]
 [     943.94      388.71]
 [       1177      351.35]
 [     935.66      350.13]
 [     1179.2      375.54]
 [     983.57       323.8]
 [     1176.5      390.91]
 [       1095      328.64]
 [     1134.7      340.96]
 [     1080.5      371.46]
 [     1148.9      367.72]
 [     1054.8         370]
 [     1168.8      366.03]
 [     1067.7       359.9]
 [     1158.7       360.5]
 [     1068.5      379.59]
 [       1161      373.93]
 [     1151.9      363.34]
 [     1164.6      393.92]
 [     1145.1      397.73]
 [     1184.6      396.63]
 [     1133.9      370.98]
 [     1170.2      366.05]
 [     1067.3      402.95]
 [     1166.2      390.04]
 [     1165.1      415.41]
 [     1143.2      415.79]
 [     1187.5      413.03]
 [     1166.4      433.04]
 [     1121.6      422.94]
 [       1202      415.39]
 [     1166.4      450.34]
 [     1099.3      446.75]
 [     1206.9      435.31]
 [     1166.2      454.72]
 [     1166.8      461.36]
 [     1131.4      469.79]
 [     1192.4      464.52]
 [     1164.8      453.24]]"
116,2.32,,0.0004019664484076202,"[[     1010.4      300.65]
 [     1117.2      306.27]
 [     990.73      317.99]
 [     1128.8      290.99]
 [     971.64       343.3]
 [     1140.8      276.61]
 [     945.73      377.53]
 [       1168      267.03]
 [     943.56      355.21]
 [     1178.2      298.42]
 [     950.15      333.45]
 [     1173.7      328.75]
 [     982.43      331.21]
 [     1167.8       352.2]
 [     1102.1      319.78]
 [     1133.2      325.33]
 [     1089.2      360.33]
 [     1149.5      353.75]
 [     1058.9      363.94]
 [     1170.6      351.06]
 [     1072.7      353.34]
 [     1159.9      346.75]
 [     1075.6      370.89]
 [       1161      359.66]
 [     1156.5      362.35]
 [     1175.3      386.91]
 [     1156.5       393.7]
 [     1193.2      387.87]
 [     1139.4       370.1]
 [     1172.8      363.75]
 [     1075.5      394.45]
 [     1169.1      377.57]
 [       1178      404.85]
 [     1157.4      408.43]
 [       1197      404.36]
 [     1180.3      423.37]
 [     1135.2      418.36]
 [     1206.5      403.35]
 [       1181      435.99]
 [     1109.5      443.02]
 [     1210.8      415.25]
 [     1180.4      441.03]
 [     1181.2      445.84]
 [     1145.7      455.81]
 [     1202.7      445.65]
 [     1179.7      437.58]]"
118,2.36,,0.0005316056776791811,"[[     1028.1      304.57]
 [     1131.5      301.76]
 [     1006.7      296.53]
 [     1153.5       308.6]
 [     970.95      321.05]
 [       1172      324.47]
 [     945.95      353.02]
 [     1190.3      344.04]
 [     948.11      350.54]
 [     1183.5      333.15]
 [     964.24      358.38]
 [       1182      332.39]
 [      991.3      385.67]
 [     1152.6      323.03]
 [     1108.3      317.52]
 [     1139.8      316.15]
 [     1093.2      356.95]
 [     1155.5      347.61]
 [     1066.1      357.19]
 [     1174.5      343.77]
 [     1079.7      344.52]
 [     1163.4      338.56]
 [       1081      365.97]
 [     1166.9      352.23]
 [     1163.8      363.13]
 [     1187.7      384.66]
 [     1168.9      393.23]
 [     1204.4      385.56]
 [     1147.5       371.9]
 [     1178.2      363.17]
 [     1085.1      391.87]
 [     1172.9      368.37]
 [     1194.5      404.08]
 [     1171.5      408.44]
 [     1211.4       401.3]
 [     1196.3       423.7]
 [     1144.8      424.08]
 [     1216.8      410.72]
 [     1197.8      440.08]
 [       1113      444.43]
 [     1215.6      418.39]
 [     1196.8      452.12]
 [     1197.8      458.46]
 [     1157.1       457.4]
 [     1212.2      446.98]
 [       1199       448.6]]"
120,2.4,,0.019260196015238762,"[[     1032.5      307.31]
 [       1123      309.34]
 [     1005.4       321.2]
 [     1141.4      300.03]
 [     979.94       365.8]
 [     1163.6      314.65]
 [     959.66      410.92]
 [     1184.5      330.18]
 [     959.03      381.51]
 [     1178.6      329.44]
 [     966.31      350.59]
 [     1178.4      342.35]
 [     998.23      353.18]
 [     1158.4      351.15]
 [     1109.4      323.19]
 [     1134.8      322.33]
 [     1097.2      366.34]
 [     1154.4      354.24]
 [     1066.8      366.97]
 [     1174.9      349.95]
 [       1082      353.73]
 [     1162.5      343.72]
 [     1083.9       376.9]
 [     1166.8      359.09]
 [     1165.8      365.09]
 [     1191.1      388.91]
 [     1171.7      397.58]
 [     1207.7      389.81]
 [       1149      374.05]
 [       1181      364.39]
 [     1088.7      400.85]
 [     1173.8      376.12]
 [     1195.6      407.56]
 [     1173.2       412.5]
 [     1213.4      405.77]
 [     1197.7      427.53]
 [     1150.5      427.21]
 [     1220.6      409.89]
 [     1199.4      441.35]
 [     1126.3      448.47]
 [     1220.3      420.84]
 [     1198.9      445.49]
 [       1200      449.77]
 [     1164.6      462.51]
 [     1216.9      451.54]
 [     1199.3      441.98]]"
122,2.44,,0.00037046356010250747,"[[     1023.1      316.79]
 [     1146.3      333.07]
 [     1009.8      331.23]
 [     1155.6      327.31]
 [     1003.7      371.09]
 [     1167.1      322.66]
 [     977.72      413.58]
 [       1178      326.44]
 [     958.95      389.52]
 [     1173.7       340.7]
 [     941.17      355.97]
 [     1175.5      353.46]
 [     986.77      375.74]
 [     1166.6      359.29]
 [     1109.2      332.02]
 [     1129.8      325.97]
 [     1094.5      370.72]
 [     1154.1      361.14]
 [     1062.1      373.85]
 [     1169.1      356.29]
 [     1077.9       359.4]
 [     1160.3      352.59]
 [     1079.6      381.53]
 [     1163.7      364.13]
 [       1162      369.97]
 [     1187.4      392.88]
 [     1168.6      401.87]
 [     1204.8      393.09]
 [     1145.4      379.69]
 [     1176.9      368.94]
 [     1087.1       403.9]
 [     1171.1      380.92]
 [     1193.9      412.18]
 [     1171.4      417.22]
 [     1211.8      408.65]
 [     1196.9      430.94]
 [     1148.8      432.79]
 [     1218.7      414.94]
 [       1199      445.54]
 [     1120.6       454.3]
 [     1218.6      421.13]
 [     1198.5      449.61]
 [     1199.8      455.06]
 [     1164.1      464.56]
 [     1215.9      450.86]
 [     1199.6      445.37]]"
