frame_count,time_sec,id,conf,landmarks
0,0.0,,9.11405441001989e-05,"[[     519.15      97.805]
 [     599.87      87.998]
 [     496.16       81.81]
 [      624.2      109.69]
 [     461.38      71.063]
 [     654.05      148.61]
 [     410.93      91.396]
 [     691.66      203.98]
 [     398.52      126.84]
 [     692.17      137.11]
 [      423.4      162.13]
 [     666.19      91.912]
 [     459.72      197.64]
 [     622.01       71.51]
 [     619.93      154.73]
 [     659.43      138.68]
 [     606.68      206.82]
 [     684.59      187.39]
 [     572.74      205.97]
 [     705.79      178.95]
 [     591.63      196.86]
 [     691.69      172.63]
 [     590.59      218.88]
 [     698.78      193.69]
 [      714.6      254.39]
 [     744.93      294.04]
 [     721.57      300.28]
 [     765.77      292.94]
 [     691.84      263.53]
 [     738.42      252.82]
 [     597.91      244.17]
 [     704.72      218.98]
 [     754.02      312.07]
 [     727.24      318.34]
 [     773.47      311.48]
 [     754.88      335.86]
 [        696      311.78]
 [     778.46      297.56]
 [     752.08      353.86]
 [     627.02      329.17]
 [     778.93      293.84]
 [     752.69      420.52]
 [     755.01      433.61]
 [     698.36      353.94]
 [     780.43      335.62]
 [     764.54      449.56]]"
2,0.04,,0.0015784167917445302,"[[     523.68      85.409]
 [     599.17      78.729]
 [     497.58      64.943]
 [     617.65      84.891]
 [     467.01       50.39]
 [     646.61      118.75]
 [     416.32      57.669]
 [     687.25      179.02]
 [     405.41      108.11]
 [     685.62      112.95]
 [     432.62       154.5]
 [     661.39       79.22]
 [     467.27      192.42]
 [     619.84      68.039]
 [      637.8      137.95]
 [      667.3      144.45]
 [     622.51      200.78]
 [     687.79      183.76]
 [     589.08      204.25]
 [     709.77      174.97]
 [     606.25      190.28]
 [     696.25      169.14]
 [     608.14      217.51]
 [      703.3       188.3]
 [     728.32      247.45]
 [     757.68      282.22]
 [     732.34      292.62]
 [     779.64      282.57]
 [     704.86      255.75]
 [     750.56      245.81]
 [     612.25      247.28]
 [     708.86       213.3]
 [     764.96      302.44]
 [     737.58      309.01]
 [     785.97      301.63]
 [     767.15      328.14]
 [     707.85      303.47]
 [     786.64      283.92]
 [     765.19      340.89]
 [     649.91      322.26]
 [     786.52      285.25]
 [     766.59      377.32]
 [     767.54      384.25]
 [     715.23      342.38]
 [     786.87      322.63]
 [     774.84      397.89]]"
4,0.08,,0.0006513414555229247,"[[     536.38      74.939]
 [     617.56      74.386]
 [     510.98      65.591]
 [     644.97      99.947]
 [      481.6       52.31]
 [     669.51      132.89]
 [     428.06      64.798]
 [     701.99      181.65]
 [     415.76       105.7]
 [     703.86      123.44]
 [     440.81       144.4]
 [     683.03      81.021]
 [     476.59       186.9]
 [     636.25      58.475]
 [     643.41      133.63]
 [     678.44      138.65]
 [     628.57      188.76]
 [     696.75      176.76]
 [     589.13      190.02]
 [     716.94       170.8]
 [     610.65       178.3]
 [     705.57      161.35]
 [     610.63      203.31]
 [     710.23      182.91]
 [     729.99      230.87]
 [     761.29      268.46]
 [     736.31      275.52]
 [      782.1      268.49]
 [     706.55      238.74]
 [     753.06      230.13]
 [     611.13      227.22]
 [     713.92      204.08]
 [     767.22      288.47]
 [        741      294.16]
 [     788.11      289.11]
 [     768.06      313.85]
 [     708.43      286.78]
 [     792.27      270.86]
 [      764.4      331.15]
 [     648.01      299.86]
 [     789.84      270.77]
 [     761.52      373.71]
 [      763.1      383.56]
 [      711.5      326.94]
 [     789.64       311.3]
 [      772.6      410.64]]"
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0005215132259763777,"[[     571.03      29.038]
 [      707.8       56.74]
 [     543.67      30.768]
 [     719.03      81.081]
 [     512.93      60.495]
 [     734.37      99.562]
 [     481.67      90.521]
 [     755.44      125.93]
 [     461.22      97.002]
 [     750.92       106.6]
 [     462.24      77.768]
 [     745.41      88.011]
 [     509.83      115.79]
 [     713.44      52.378]
 [     680.91      81.984]
 [     715.06      76.694]
 [     662.32      135.28]
 [     735.53      123.45]
 [     623.62      138.82]
 [     759.88      118.74]
 [     643.66       124.6]
 [     745.71      109.47]
 [     645.47      151.88]
 [     749.89         130]
 [     754.59      180.08]
 [      785.3      224.63]
 [     764.36      230.61]
 [     807.14      226.41]
 [     730.14      187.52]
 [     779.59      179.02]
 [     641.35       186.3]
 [     755.02      157.33]
 [     792.85      250.63]
 [     769.16      251.92]
 [     811.81      247.92]
 [     792.05      267.92]
 [     738.26      238.09]
 [     817.95      229.14]
 [     788.38      280.97]
 [     674.51      245.72]
 [     814.49      220.42]
 [     783.08      339.84]
 [     785.27      347.97]
 [     736.28      274.17]
 [     815.34      263.87]
 [      797.2      384.14]]"
12,0.24,,1.0930365533567965e-05,"[[     562.83          43]
 [     702.51      58.615]
 [     555.22      88.796]
 [     714.44      111.47]
 [     556.92      166.73]
 [     735.51      176.06]
 [     516.67      228.23]
 [     783.26      231.81]
 [     469.68      158.86]
 [     767.13      157.33]
 [     470.95      80.911]
 [     754.69       92.46]
 [     530.41       37.04]
 [     713.67      34.591]
 [     685.46      80.238]
 [     715.62      64.005]
 [     669.78      127.43]
 [     741.87      114.42]
 [     629.75      129.35]
 [     759.03      109.77]
 [     649.16      117.96]
 [     749.11      103.17]
 [     652.35       141.8]
 [     752.36      120.38]
 [     754.34      182.38]
 [     787.72      218.61]
 [     764.83      227.09]
 [     808.13       219.4]
 [      732.4      189.43]
 [     776.68      179.74]
 [     653.11      170.71]
 [     756.02      146.58]
 [     797.75      242.06]
 [     770.98      246.36]
 [     814.84      239.74]
 [     796.31      261.89]
 [     740.49       236.1]
 [      817.1      224.49]
 [     792.16      272.87]
 [     670.33      246.58]
 [     810.32      217.93]
 [     784.24      331.46]
 [     785.19      336.73]
 [     738.64      270.01]
 [     814.58      256.82]
 [     797.65      372.54]]"
14,0.28,,2.09295358217787e-05,"[[     553.71      47.128]
 [     705.64      62.997]
 [        555      106.28]
 [     717.97      113.44]
 [     565.66      179.72]
 [     740.25      173.03]
 [     528.23      248.41]
 [     784.01      234.04]
 [     481.66      175.76]
 [     767.19      162.42]
 [     484.44      96.124]
 [     755.35       96.21]
 [     530.58      27.053]
 [     715.69       32.95]
 [     688.74      76.298]
 [     722.56      71.127]
 [      670.2      124.51]
 [     743.96      114.19]
 [     630.58      126.08]
 [     761.28      109.13]
 [     649.74      113.28]
 [     750.51       101.4]
 [     652.82      139.66]
 [     755.33       119.4]
 [     754.35      179.41]
 [     785.57      217.53]
 [     761.17       225.4]
 [     806.26      219.72]
 [     731.29      185.94]
 [     776.78      177.96]
 [     653.28      168.44]
 [     757.52      143.01]
 [     792.77      242.04]
 [     766.52      244.79]
 [     811.14      240.14]
 [     791.11      262.87]
 [     735.02      233.65]
 [     814.67      225.22]
 [      786.7      273.97]
 [     669.57      242.81]
 [     809.64      216.82]
 [     779.46       330.5]
 [     780.95      336.77]
 [     734.03      270.46]
 [     810.25      259.15]
 [     789.81      378.31]]"
16,0.32,,2.9992457712069154e-05,"[[     569.05      43.057]
 [     709.88      56.507]
 [     557.88      89.372]
 [     714.54      112.61]
 [     555.86      157.92]
 [     728.36      162.81]
 [     516.03      218.33]
 [     769.27      215.31]
 [      475.1      152.55]
 [     762.28      148.77]
 [      480.3      79.668]
 [     756.38      91.644]
 [      543.1      24.926]
 [     718.62       32.64]
 [     689.03      76.731]
 [     721.85      77.501]
 [     669.34       127.4]
 [     742.04      117.92]
 [     628.98      126.01]
 [     760.36      111.27]
 [     648.98       115.8]
 [     749.12      105.29]
 [     650.96      140.63]
 [      753.6       123.8]
 [     753.59      181.16]
 [     785.12      218.12]
 [     761.49      225.87]
 [      804.9      219.53]
 [     731.22      186.93]
 [     776.26      179.18]
 [     650.35      169.48]
 [     755.28      145.01]
 [     792.93      240.27]
 [     766.74      244.63]
 [     811.18      239.31]
 [     792.13      262.89]
 [     734.16       235.5]
 [     814.08      224.51]
 [     787.52       274.5]
 [     668.93      242.46]
 [     809.22      221.25]
 [     779.76      331.46]
 [     780.58      338.08]
 [     733.11      269.55]
 [     810.49      258.76]
 [     790.42      377.41]]"
18,0.36,,0.00019144534599035978,"[[     573.72      31.092]
 [     697.29      38.581]
 [     552.83      30.318]
 [     707.59      75.237]
 [     529.49      44.996]
 [     722.58      109.86]
 [     496.46      63.176]
 [     753.23      144.39]
 [     496.03      66.982]
 [     755.16      98.683]
 [     506.14       65.98]
 [     748.91      64.836]
 [     527.53      83.005]
 [     713.13      28.488]
 [     687.62      80.113]
 [     715.78      76.526]
 [     671.45      131.17]
 [     740.81      117.47]
 [     626.17      130.49]
 [     758.97      111.28]
 [     651.87      117.51]
 [     747.29      106.56]
 [     650.15      146.97]
 [      752.8      122.26]
 [     754.67      178.91]
 [     782.86      215.35]
 [     756.62      223.23]
 [     804.23      216.91]
 [     732.36      185.41]
 [     776.78       178.4]
 [     649.97      174.02]
 [     755.12      144.87]
 [     788.05      239.29]
 [     760.02      243.99]
 [     808.56      239.18]
 [     786.65       262.9]
 [     728.44      234.75]
 [     811.11       224.7]
 [     784.97      272.94]
 [     679.46      248.02]
 [     806.97      215.56]
 [     782.91       273.6]
 [     783.56       278.7]
 [        740      274.89]
 [     807.03      260.16]
 [     785.56      275.18]]"
