frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
12,0.24,,0.24710722267627716,"[[     463.75      348.31]
 [     595.26      323.09]
 [     429.15      364.53]
 [     618.78      282.19]
 [     412.75      384.44]
 [     639.04      249.22]
 [     400.73      421.52]
 [     680.64      226.03]
 [     373.54      426.19]
 [     680.31      282.95]
 [     380.54      424.26]
 [     679.17      333.12]
 [     423.88      412.39]
 [     663.49      378.28]
 [     533.64      397.59]
 [      579.5      387.07]
 [     527.53      451.34]
 [     615.77      427.94]
 [      499.1      462.31]
 [     639.06      421.14]
 [     510.61      447.47]
 [     624.94      415.58]
 [     515.97      468.97]
 [     631.81      435.15]
 [     606.76      504.92]
 [     631.59      568.83]
 [     607.38      576.36]
 [     655.25      563.61]
 [     584.45      518.84]
 [        635      502.91]
 [     521.16      495.14]
 [     644.44      460.01]
 [     639.83      588.42]
 [     612.08      594.77]
 [     663.23      578.65]
 [     643.93      606.32]
 [     586.25      593.72]
 [     672.61      570.21]
 [     644.91      612.04]
 [     550.72      597.68]
 [     680.03      552.07]
 [     643.02      614.03]
 [     644.61      618.26]
 [     606.03      621.73]
 [        674      593.43]
 [     644.85      611.49]]"
14,0.28,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.8057716488838196,"[[     397.56      245.79]
 [     527.65      238.43]
 [     367.89      203.49]
 [     556.96      192.55]
 [      311.7      192.81]
 [     596.82      166.97]
 [     250.05      205.44]
 [     653.27      148.35]
 [     294.48      235.31]
 [        644      206.34]
 [     307.54      282.18]
 [     636.09      256.77]
 [     335.76      316.98]
 [     618.39      297.65]
 [     441.68       361.7]
 [     517.29       359.1]
 [     410.72      433.04]
 [     548.52      424.34]
 [     376.37      426.59]
 [     594.12      419.15]
 [     392.56      416.14]
 [     569.74      405.39]
 [     392.01      446.33]
 [     573.53      437.24]
 [     485.83      440.44]
 [     488.47      471.97]
 [     458.23      481.34]
 [     519.25      479.07]
 [     455.49      445.49]
 [     517.63      445.34]
 [     399.53      472.55]
 [     578.62      469.65]
 [     488.58      507.19]
 [     452.29      506.36]
 [     523.74      505.79]
 [     490.66      539.77]
 [     422.14      517.19]
 [     559.41      515.11]
 [     492.43      557.95]
 [     394.59      539.25]
 [     595.74      529.57]
 [     492.19      567.66]
 [     494.29      576.08]
 [     436.27       588.4]
 [     564.43      583.58]
 [     492.82      562.54]]"
