frame_count,time_sec,id,conf,landmarks
24,0.48,,0.29616162180900574,"[[     366.44      279.02]
 [     391.82      286.29]
 [     355.43      267.89]
 [     403.42      274.32]
 [     338.22      266.72]
 [     417.35       281.4]
 [     322.43      278.27]
 [     427.57      292.52]
 [     331.79      273.36]
 [     438.83      293.48]
 [     337.65      285.53]
 [     434.13      305.89]
 [     345.03      299.71]
 [     421.75      324.37]
 [     354.06      312.09]
 [      368.5      312.38]
 [     343.47       329.1]
 [     372.53      333.16]
 [     334.38      325.34]
 [     387.32      333.25]
 [     339.86      323.08]
 [     379.74      328.51]
 [     337.93      330.42]
 [     379.79      338.28]
 [     349.21      346.88]
 [     335.72      365.48]
 [     329.84      365.02]
 [     343.67      368.31]
 [     341.33      346.17]
 [     356.94      349.44]
 [     337.65      341.25]
 [     378.16      348.83]
 [     333.32      375.97]
 [     326.33      374.18]
 [     342.79      377.01]
 [     334.25      382.65]
 [      325.7      369.27]
 [     358.71      375.27]
 [      335.2      383.85]
 [     324.45      367.32]
 [     377.22      377.35]
 [     335.08      384.66]
 [     335.74      385.55]
 [     327.71      380.33]
 [     355.66      386.94]
 [     334.94      384.76]]"
26,0.52,,0.1845187246799469,"[[     365.88      278.66]
 [     390.48      285.03]
 [     355.36      267.94]
 [     402.92      274.17]
 [     337.93      266.35]
 [     415.66      280.14]
 [     321.76      278.26]
 [     425.94      289.81]
 [     331.06      274.14]
 [     439.21      291.68]
 [     337.69      285.78]
 [     434.07      305.98]
 [     344.86      299.75]
 [     421.76      324.15]
 [     355.48      309.75]
 [     368.84      311.29]
 [     344.31      328.33]
 [      372.7      332.52]
 [     334.48      324.62]
 [     387.19       332.7]
 [      340.3      322.86]
 [     379.82      328.12]
 [     338.24      330.19]
 [     379.53      337.27]
 [     348.85      347.17]
 [     335.82       365.5]
 [     329.58      365.01]
 [     343.86      368.23]
 [     340.91      346.41]
 [     356.84      349.75]
 [     337.56      340.72]
 [     378.06      348.41]
 [     333.82      375.16]
 [     326.42      373.75]
 [     343.05      376.56]
 [     334.28      382.57]
 [     325.69      369.49]
 [     358.56      375.38]
 [     335.19      383.64]
 [     324.63      366.09]
 [     376.34      376.58]
 [     335.14      383.99]
 [     335.78      384.39]
 [      327.7       380.1]
 [     355.23      385.98]
 [     335.05      384.42]]"
28,0.56,,0.18902237713336945,"[[     367.01      279.42]
 [      391.5      285.89]
 [     356.36      268.09]
 [     403.55      274.22]
 [     339.11      266.15]
 [     416.66      278.53]
 [     322.69      276.69]
 [     427.88      287.78]
 [     332.09      273.68]
 [      439.8       291.9]
 [     338.39      286.16]
 [     433.72      307.49]
 [     345.59      300.14]
 [     421.84      324.09]
 [     354.47      309.75]
 [     368.79      311.99]
 [     343.13      327.85]
 [     372.99      332.79]
 [     334.32      324.99]
 [     387.57      332.59]
 [     339.57      322.75]
 [     379.89      328.22]
 [     337.87      329.91]
 [     379.93      337.43]
 [     348.62       346.9]
 [     335.73      365.61]
 [     329.13      364.98]
 [      343.8      368.25]
 [     340.46      346.32]
 [     356.73      349.43]
 [     337.66      340.21]
 [     378.92      348.04]
 [     333.59      375.38]
 [     325.94      373.92]
 [     342.94      376.74]
 [     334.23      382.63]
 [     325.67      368.62]
 [     359.08      374.75]
 [     335.09      383.62]
 [     324.26      366.62]
 [     376.83      376.38]
 [     334.91       384.2]
 [     335.51       384.7]
 [     327.29      379.99]
 [     355.51      386.13]
 [     334.84      384.33]]"
30,0.6,,0.18626132607460022,"[[     366.68      279.85]
 [     391.03      285.26]
 [     355.95      268.22]
 [     403.22      273.86]
 [     338.65      266.19]
 [     415.88      279.97]
 [     321.96       277.2]
 [     427.04       290.2]
 [     331.96      273.65]
 [      439.3      292.08]
 [      338.1      286.13]
 [     434.14      306.31]
 [     345.69       300.3]
 [     422.47      324.36]
 [     354.23      311.44]
 [      368.3      311.84]
 [     343.75      328.47]
 [     372.15       332.7]
 [     334.92      325.11]
 [     387.25      332.62]
 [     340.31      323.09]
 [     379.58      328.03]
 [     338.22      329.91]
 [     379.52      337.67]
 [      348.6      346.58]
 [     335.29      365.21]
 [     329.11      364.64]
 [     343.35      368.16]
 [     340.53      345.85]
 [     356.64      349.19]
 [     337.87      340.45]
 [      378.3      348.34]
 [     332.59      375.88]
 [     325.28      373.65]
 [     342.46      376.92]
 [      333.6      382.69]
 [      325.3      368.44]
 [      358.9      375.34]
 [     334.49      383.73]
 [      323.9      367.08]
 [     377.87      376.12]
 [     334.38      384.75]
 [     335.06      385.62]
 [     326.81      379.55]
 [     355.49      386.59]
 [     334.25      384.45]]"
32,0.64,,0.2950061559677124,"[[     366.74      279.76]
 [     391.35      285.74]
 [     355.72       268.2]
 [     403.23      273.63]
 [     338.66      266.09]
 [     415.74       283.3]
 [     322.34      277.14]
 [     425.99      295.39]
 [     332.15      273.54]
 [     439.47       291.8]
 [     338.26      285.85]
 [     434.67      303.38]
 [     345.72      300.23]
 [     422.43       324.3]
 [     353.94      311.68]
 [     368.27      312.15]
 [     343.69      328.39]
 [     372.43      332.99]
 [     334.66      325.11]
 [      387.6      332.62]
 [     340.16      322.89]
 [     379.79      328.27]
 [      338.2         330]
 [     379.93      337.88]
 [     348.69      346.42]
 [     335.39      365.51]
 [     329.18      364.95]
 [     343.48       368.5]
 [      340.4      345.84]
 [     356.62      349.22]
 [     337.82      340.38]
 [     378.65      348.28]
 [     332.93      376.03]
 [     325.55      373.78]
 [     342.48      377.19]
 [     333.84      382.83]
 [     325.37      368.83]
 [      358.6      375.68]
 [     334.77      383.97]
 [     323.78      367.45]
 [     377.59       376.4]
 [     334.62      384.58]
 [     335.22      385.47]
 [        327      379.75]
 [     355.28      386.52]
 [     334.55      384.55]]"
34,0.68,,0.16097959876060486,"[[     366.69      279.45]
 [     391.62      285.47]
 [        356      268.23]
 [     403.68      273.65]
 [     338.77      266.19]
 [      416.3       279.6]
 [     322.28      277.92]
 [     427.57      289.86]
 [     331.95       273.6]
 [     439.56      292.08]
 [     338.51      285.69]
 [      433.8      306.05]
 [     345.53      299.43]
 [     422.61      324.52]
 [     353.42       310.7]
 [     367.92      311.94]
 [     343.05      328.43]
 [     371.99      332.85]
 [     334.31      325.28]
 [     386.83      332.78]
 [     339.63      322.97]
 [     379.24      327.98]
 [     337.94      330.33]
 [     379.09      337.82]
 [     348.23      346.92]
 [     334.99      365.68]
 [     328.75       365.1]
 [     343.32      368.58]
 [     340.13      346.21]
 [     356.34      349.57]
 [     337.44      340.61]
 [     377.77      348.57]
 [     332.54      376.15]
 [      325.2      374.13]
 [     342.41      377.36]
 [     333.43      383.07]
 [     325.28      368.39]
 [      358.4       375.5]
 [     334.29      384.01]
 [     323.42      367.34]
 [     376.69       376.2]
 [      334.2      384.87]
 [     334.87      385.53]
 [     326.57      380.03]
 [     354.99      386.43]
 [     334.03      384.59]]"
36,0.72,,0.08911355584859848,"[[     366.53      279.97]
 [     389.88      285.73]
 [     355.55      268.28]
 [     402.08      274.14]
 [     337.93      266.06]
 [     415.02      281.21]
 [     321.66       277.5]
 [     425.41      293.34]
 [     331.88       274.1]
 [     438.33      291.64]
 [     338.23      286.33]
 [     432.52      305.52]
 [     345.66      300.05]
 [     420.58      324.35]
 [     352.98       311.3]
 [     367.18      312.88]
 [     342.94      329.15]
 [     371.26      333.57]
 [     334.08      325.96]
 [     386.01      333.49]
 [      339.5      323.91]
 [      378.4      329.26]
 [     337.52      330.48]
 [     378.32      338.01]
 [     347.58      347.67]
 [     333.71      366.93]
 [     327.72      366.27]
 [     341.58      369.63]
 [     339.58         347]
 [     355.19      350.44]
 [     337.89      340.55]
 [     376.76      349.19]
 [     331.59      377.02]
 [     324.46      375.25]
 [     340.82      378.03]
 [     332.21      383.67]
 [     323.77      371.01]
 [     355.76      377.27]
 [     333.22      384.92]
 [     322.47      369.01]
 [     374.26      378.24]
 [     333.12      385.52]
 [     333.75      386.16]
 [     325.63      381.03]
 [     353.15      387.18]
 [      333.1      385.62]]"
38,0.76,,0.0019769177306443453,"[[     369.16      279.59]
 [     386.97      290.05]
 [     357.16      267.71]
 [     397.19      276.61]
 [     338.72      265.38]
 [     409.64      278.49]
 [      321.2      279.43]
 [     421.16       285.9]
 [     331.49       274.6]
 [     430.54      296.88]
 [     337.81      287.88]
 [     427.43      311.05]
 [     346.09      301.48]
 [     418.29      327.71]
 [     353.91      313.41]
 [     364.18      315.25]
 [     343.96      329.76]
 [     369.19       334.6]
 [     333.72      326.57]
 [     381.31      335.86]
 [     339.86      324.69]
 [     375.63      331.69]
 [     337.66      331.68]
 [     375.21      339.25]
 [     344.91      351.63]
 [     332.51         369]
 [     326.55      368.02]
 [     339.35      371.78]
 [     336.53      350.74]
 [     352.98      354.04]
 [     337.76      341.76]
 [     373.27      349.21]
 [     331.14      376.46]
 [     323.71      375.24]
 [     338.62      377.83]
 [     330.83       383.4]
 [     321.25      373.78]
 [      352.4      377.92]
 [     331.41      385.71]
 [     320.21      368.52]
 [     370.96      378.57]
 [        332      386.37]
 [      332.4      388.02]
 [     322.53      382.58]
 [      351.6      387.09]
 [     331.39      386.44]]"
40,0.8,,0.0022105711977928877,"[[      364.2      282.68]
 [     381.73      290.55]
 [      352.3      270.54]
 [     391.62      279.38]
 [     334.92      268.55]
 [     402.26      282.95]
 [     319.42      281.58]
 [     408.33      292.92]
 [     330.75      277.68]
 [     418.16       303.4]
 [     336.43       289.9]
 [     418.43       312.5]
 [     340.36      304.04]
 [     412.58      328.55]
 [     349.38      308.13]
 [     362.09         310]
 [     340.18      323.31]
 [     365.09      329.35]
 [     331.35      321.78]
 [     376.04      331.65]
 [     336.83      319.17]
 [     371.65       327.2]
 [     335.04      326.09]
 [     369.81      334.32]
 [     345.29      348.21]
 [     335.39      362.88]
 [     329.57      362.11]
 [     341.58      365.35]
 [     336.73      347.69]
 [     352.82      351.26]
 [     335.21         334]
 [     368.08      343.58]
 [     333.83      369.21]
 [     328.46      368.95]
 [     340.35      370.53]
 [     332.93      376.38]
 [     321.72      368.65]
 [     351.18      373.31]
 [     333.15      379.28]
 [     318.89      363.27]
 [      367.9      374.08]
 [     333.06      382.79]
 [     333.43      385.96]
 [     322.33      381.34]
 [     351.11      385.24]
 [     333.04      379.51]]"
42,0.84,,0.00043491271208040416,"[[     364.09      282.63]
 [     377.42      291.21]
 [     352.36      269.95]
 [     384.42      276.96]
 [     336.43      266.09]
 [     391.04      279.31]
 [     321.81      275.73]
 [     395.81      285.93]
 [     330.49      275.75]
 [     409.78      294.55]
 [     335.55      287.18]
 [     412.61      308.73]
 [     337.52      299.57]
 [     406.88      327.79]
 [     342.78      309.62]
 [     353.02      312.99]
 [     333.99      325.95]
 [     356.08      332.35]
 [     325.08      321.58]
 [     368.49      333.67]
 [     330.74      320.32]
 [     362.59      329.67]
 [     328.16       327.3]
 [     361.51      336.98]
 [     337.55      350.45]
 [     326.14      366.41]
 [     320.45      365.48]
 [     332.62      368.94]
 [     328.95      349.78]
 [     345.15      353.88]
 [     328.44      337.08]
 [     358.74      347.74]
 [     325.06      372.74]
 [     318.82      372.31]
 [     331.46      374.51]
 [      323.8      380.29]
 [     314.27      371.41]
 [     341.14      375.19]
 [     324.37      382.18]
 [      310.9      364.83]
 [     360.07      377.02]
 [     323.77      384.91]
 [     324.03      386.87]
 [     313.77      380.74]
 [     341.83      386.37]
 [     323.66      382.53]]"
44,0.88,,0.0018626836827024817,"[[     355.19      283.21]
 [     372.23      291.47]
 [     344.84      271.14]
 [     376.97      281.26]
 [     331.87      267.37]
 [     384.28      279.06]
 [     318.58      274.87]
 [     392.12      279.95]
 [      325.9      276.29]
 [     405.24      291.66]
 [     331.18      287.09]
 [     406.76      306.98]
 [     333.46      300.68]
 [      402.8      322.33]
 [     340.14      308.36]
 [      350.7      308.21]
 [     332.35      321.95]
 [     354.64      324.52]
 [     324.54      321.28]
 [     364.72      325.28]
 [     329.19      318.91]
 [     360.26      321.65]
 [     328.64      324.82]
 [     359.68      328.17]
 [     336.36      343.72]
 [     328.76      355.03]
 [     323.53       355.1]
 [     334.89      357.23]
 [     328.93      343.89]
 [     343.33      346.05]
 [     329.04      332.17]
 [     358.42      335.94]
 [     327.18      360.92]
 [     322.14      360.92]
 [     334.65      362.11]
 [     327.53      368.48]
 [     315.49      362.68]
 [     344.76      367.77]
 [     328.23      371.09]
 [     314.09      366.49]
 [     359.28      371.92]
 [     328.15      373.48]
 [     329.18      374.58]
 [     318.29      378.05]
 [     342.98      380.35]
 [     328.05      371.78]]"
