frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.37243741750717163,"[[     977.99      539.79]
 [     1025.3      542.32]
 [      955.4      509.41]
 [     1041.6      515.79]
 [     930.31      491.79]
 [     1066.3      502.18]
 [     893.84      489.24]
 [     1097.1      495.48]
 [     901.37      516.12]
 [     1114.2      530.49]
 [     908.32       554.2]
 [     1108.3      564.93]
 [     917.83      590.96]
 [     1091.5      603.93]
 [     973.03      625.37]
 [     994.24      618.81]
 [     951.46      671.13]
 [     1011.3      670.45]
 [     926.74      659.96]
 [     1041.3      666.04]
 [     941.71       654.9]
 [     1026.1      658.62]
 [     936.61      675.32]
 [     1027.5      678.62]
 [     976.36       716.2]
 [     967.15       770.1]
 [     950.41      771.92]
 [     987.74      772.24]
 [     956.95      717.86]
 [     995.59      720.37]
 [     940.62      697.76]
 [     1024.3      706.99]
 [      968.4      790.36]
 [        950      789.29]
 [     988.17      789.84]
 [     968.35      801.76]
 [     941.24      778.57]
 [     1001.8      781.73]
 [     969.37      802.62]
 [     934.72      767.33]
 [     1025.2      763.16]
 [     972.48      817.46]
 [      973.8      820.65]
 [     949.16      797.82]
 [     998.19      795.83]
 [     971.16      828.55]]"
60,1.2,,0.5064781904220581,"[[     974.52      533.47]
 [     1032.6      540.32]
 [     951.45      512.08]
 [     1051.7      513.07]
 [     922.56      500.37]
 [     1080.6      500.24]
 [     885.29      500.81]
 [     1112.3      503.45]
 [     895.64      534.74]
 [     1119.9      531.33]
 [     908.47      566.95]
 [     1113.7      565.26]
 [     918.26      589.54]
 [     1096.5         597]
 [     973.92      625.01]
 [     1004.6      627.28]
 [     951.59      670.57]
 [     1016.9      673.56]
 [     929.62      659.92]
 [     1052.4       662.2]
 [     942.91      656.41]
 [     1034.2      656.59]
 [     937.93      674.94]
 [     1038.5      680.06]
 [      980.2      719.23]
 [     973.15       771.4]
 [     955.22      773.64]
 [     994.34      774.91]
 [     958.85      721.81]
 [     1001.4      725.16]
 [     938.01      704.17]
 [     1031.4       706.1]
 [     973.63      794.17]
 [     952.49      792.26]
 [     994.18      795.31]
 [     972.71      808.35]
 [     941.71      781.76]
 [     1010.1      786.39]
 [     973.84      811.16]
 [     932.94      769.44]
 [     1033.6      767.08]
 [     975.54      841.63]
 [     976.66      845.83]
 [     946.98      804.84]
 [     1006.2      805.07]
 [     974.47       868.7]]"
62,1.24,,0.0,0
64,1.28,,0.0,0
