frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9094475507736206,"[[     608.54      336.35]
 [     680.49       332.7]
 [     575.81      331.48]
 [     704.42      337.71]
 [     548.54      353.73]
 [     724.43      363.57]
 [        524      390.86]
 [     751.51      391.56]
 [     522.41      360.93]
 [     767.24      352.93]
 [     530.73      353.83]
 [     776.51      323.95]
 [     552.64         393]
 [     741.65      367.03]
 [     607.11      405.68]
 [     651.48      399.69]
 [     589.81      450.27]
 [     670.58      446.34]
 [     572.66      443.78]
 [     702.54      439.22]
 [     582.26      440.15]
 [     685.22      434.59]
 [     579.42      453.68]
 [     687.32       452.1]
 [     626.98       483.8]
 [     616.11      522.49]
 [     598.29      524.51]
 [     635.55      526.32]
 [     604.66      486.19]
 [     650.24      487.69]
 [     577.81      476.87]
 [     687.98      478.81]
 [     615.77      546.03]
 [     595.44      545.18]
 [     637.33      543.34]
 [      617.7      562.27]
 [     584.47      540.97]
 [     663.52      540.11]
 [      621.3      569.82]
 [     583.51      540.34]
 [     696.53       525.6]
 [     632.45       604.2]
 [      634.3      610.12]
 [     600.31      566.75]
 [     659.02      562.25]
 [     632.39      609.29]]"
22,0.44,,0.8671128153800964,"[[     601.96      337.78]
 [     682.91      336.28]
 [     575.09      332.83]
 [      705.9      345.46]
 [     551.52      357.41]
 [     724.61      370.88]
 [     527.95       394.1]
 [     751.83      399.99]
 [     520.87       359.7]
 [      768.6      355.67]
 [      524.1      353.73]
 [     773.03       321.3]
 [     545.89      399.26]
 [     724.33      345.04]
 [     603.97      412.65]
 [     648.98      405.29]
 [     589.91      454.29]
 [     670.19       449.9]
 [     572.06      447.64]
 [     701.12      442.44]
 [     581.18      444.05]
 [     684.09      437.65]
 [     578.75      457.34]
 [     687.03      454.45]
 [        624      487.36]
 [     613.22      525.27]
 [     595.91      527.47]
 [     632.66      528.63]
 [     602.45      490.09]
 [     646.83      490.31]
 [     577.09      480.19]
 [     688.22      482.92]
 [     612.81      550.12]
 [     592.92      549.75]
 [     635.67      546.46]
 [     615.94      566.87]
 [     582.36      545.79]
 [     662.66      543.43]
 [     619.64      573.83]
 [     581.39       546.7]
 [     696.44      527.56]
 [     630.99      605.97]
 [     632.94      612.03]
 [     598.29      570.99]
 [     658.97      565.94]
 [     630.45      610.54]]"
24,0.48,,0.8929105401039124,"[[     600.14      338.58]
 [     680.83      338.33]
 [     574.89      336.46]
 [     704.82      343.09]
 [     553.57      364.27]
 [     724.27      368.67]
 [     532.23      399.85]
 [      753.2      398.97]
 [     521.24      367.25]
 [     768.41      358.45]
 [     523.28      353.87]
 [     775.09      325.28]
 [     545.63      401.53]
 [     734.85      371.06]
 [     603.83      413.73]
 [     649.07      406.17]
 [     589.74      455.38]
 [        670      452.62]
 [     572.11      450.39]
 [     701.07      444.83]
 [     581.13      445.99]
 [     683.83      440.48]
 [     579.29      459.03]
 [     686.85      456.83]
 [     625.05      489.14]
 [     614.01      527.27]
 [     596.16       529.3]
 [     633.22      531.15]
 [     603.22      491.23]
 [      647.7      492.43]
 [     577.04      483.76]
 [      688.7      485.03]
 [     613.22      551.45]
 [     592.62      550.87]
 [     636.27      548.53]
 [     615.97      568.92]
 [     582.21      546.44]
 [     662.87       544.9]
 [     619.56      576.24]
 [     580.87      546.84]
 [     697.31      530.63]
 [     630.85      609.52]
 [      632.6      614.56]
 [     598.73      573.25]
 [     658.69      568.24]
 [     630.84       614.7]]"
26,0.52,,0.9535126686096191,"[[     604.43      340.72]
 [     679.86      339.26]
 [     574.95       339.2]
 [     705.03      341.69]
 [     556.13      371.59]
 [     726.57      366.63]
 [     536.27      406.64]
 [     752.77      396.49]
 [     524.37      373.32]
 [     768.13      358.76]
 [     523.85      350.63]
 [     774.94      327.82]
 [     550.56      401.78]
 [     736.67      387.09]
 [     603.32      421.68]
 [     650.13      415.51]
 [     591.02      457.92]
 [     668.22       456.7]
 [     573.57      455.05]
 [     697.52      448.83]
 [     581.92      451.09]
 [     681.64      445.55]
 [     581.36      461.85]
 [      682.6      460.36]
 [     626.11       490.6]
 [     614.29      528.09]
 [     596.64      530.33]
 [     633.64      532.36]
 [     604.45       492.5]
 [     648.32      493.58]
 [     579.24      485.37]
 [     686.49      484.89]
 [     613.45      552.61]
 [     592.31      551.59]
 [     636.58      549.83]
 [     615.94      570.84]
 [     582.02      546.91]
 [     662.98      545.85]
 [     619.76      577.98]
 [     580.72      549.34]
 [     697.02      535.49]
 [     631.97      611.13]
 [     634.21      617.04]
 [     599.65      574.13]
 [     659.23      569.96]
 [     631.79      615.61]]"
28,0.56,,0.9573623538017273,"[[     601.18       343.4]
 [     678.48      339.34]
 [     571.96      342.02]
 [     704.59      341.92]
 [     552.61      371.95]
 [     726.82       367.2]
 [     532.81      404.73]
 [     755.51      395.59]
 [     522.53      372.77]
 [     768.94       358.6]
 [     526.26      356.05]
 [      775.6      328.33]
 [     548.43      404.89]
 [     742.06      383.03]
 [      608.1      417.62]
 [     653.01      412.22]
 [     591.63      457.43]
 [     669.91      455.04]
 [     575.03      453.38]
 [     698.64      447.27]
 [      582.3      450.46]
 [     683.22      444.81]
 [     582.06      460.33]
 [     684.08      457.68]
 [     625.95      488.58]
 [     613.93      526.85]
 [     595.95      529.08]
 [     633.99      530.34]
 [     604.55      491.13]
 [     647.49       492.2]
 [     579.59      484.31]
 [     685.62      482.63]
 [     613.25      549.16]
 [     592.84      549.44]
 [     636.56      547.15]
 [     616.07      567.47]
 [     583.22      547.62]
 [      662.6      544.25]
 [     620.14      575.18]
 [     581.24      548.48]
 [     696.54      534.74]
 [     632.93       609.2]
 [     634.52      613.92]
 [     600.22      572.87]
 [     657.25      568.48]
 [     633.42       612.5]]"
30,0.6,,0.9341362714767456,"[[     597.06      342.45]
 [     680.48      338.52]
 [     569.28      339.71]
 [     708.02       336.7]
 [     547.86      369.04]
 [     729.94      364.76]
 [     528.41      403.82]
 [      758.2      393.24]
 [     519.32      374.91]
 [     771.63      357.43]
 [     524.23      360.19]
 [     777.76      325.96]
 [     551.55      405.09]
 [     740.74      388.47]
 [     606.74      409.29]
 [     652.91      398.75]
 [      589.5      452.25]
 [     673.29      447.51]
 [     572.67      448.64]
 [     705.15      439.01]
 [     580.24      444.43]
 [      687.4      434.15]
 [     579.36      456.07]
 [     690.13      454.13]
 [     627.58      481.84]
 [     614.97       522.4]
 [     595.82      525.31]
 [     635.91      525.25]
 [     606.08      485.08]
 [     649.45      486.35]
 [      577.8      481.02]
 [     690.14      482.12]
 [     613.44      544.32]
 [     593.76      545.02]
 [     637.59       542.4]
 [     616.65         564]
 [     584.54      544.38]
 [     665.61      538.75]
 [     620.68      570.81]
 [     581.66      544.06]
 [     704.28      524.57]
 [     634.64      612.31]
 [     635.81      617.79]
 [     598.96       569.6]
 [     659.67      565.26]
 [     636.27      619.09]]"
32,0.64,,0.9420243501663208,"[[     602.47      340.41]
 [     682.14      334.97]
 [      567.8       341.6]
 [     709.46       335.3]
 [     548.23      372.82]
 [     730.62      362.96]
 [      529.1      408.98]
 [     758.49      389.49]
 [     517.35      378.56]
 [     772.92      352.38]
 [     521.84       346.5]
 [     780.06       322.8]
 [     552.69      401.91]
 [     743.24      386.69]
 [     607.21      409.45]
 [     653.74      391.66]
 [     592.06      447.61]
 [     675.14         441]
 [      574.1      443.25]
 [     708.93      432.47]
 [     583.75      438.56]
 [      690.4      427.07]
 [     580.87      454.39]
 [     694.52         448]
 [     630.27       476.2]
 [     617.05      515.94]
 [     598.46      519.23]
 [     638.34      518.36]
 [     609.18      479.83]
 [     651.85       480.7]
 [     578.32      476.04]
 [      693.9      476.44]
 [     616.04      537.97]
 [     597.07       538.9]
 [     639.32      536.13]
 [     619.45      556.59]
 [      587.9      537.78]
 [     667.77      532.72]
 [     623.69      563.46]
 [     584.15      540.83]
 [     707.45      520.46]
 [     638.53      605.52]
 [     639.86       611.4]
 [        602      564.49]
 [     662.37      559.92]
 [      639.5      619.67]]"
34,0.68,,0.949295163154602,"[[     607.71      332.23]
 [     683.65      331.21]
 [     575.73      337.49]
 [     711.99      332.01]
 [     556.32      370.98]
 [     734.38      362.16]
 [     534.35      408.89]
 [     758.03      394.75]
 [     523.65      376.25]
 [     775.91      350.74]
 [     519.77       340.7]
 [     781.14      317.45]
 [      558.6       401.1]
 [     741.85      367.03]
 [     615.27      400.95]
 [        655      388.91]
 [     595.37      442.43]
 [     677.94         435]
 [     576.46      440.81]
 [     710.69      427.12]
 [     586.72      434.38]
 [     692.46      421.18]
 [      584.6      449.69]
 [     695.92       441.2]
 [     632.63      469.72]
 [      620.8      508.38]
 [     602.61       512.1]
 [     641.12       510.8]
 [     612.11      473.78]
 [     653.46      474.21]
 [     583.25      474.77]
 [     696.33      471.25]
 [     619.41      529.42]
 [     601.48       529.9]
 [     642.34      527.01]
 [     623.53      548.19]
 [     590.18      530.17]
 [     670.08      523.37]
 [     627.32      555.05]
 [      586.1      531.54]
 [     710.19      514.77]
 [     641.68      599.22]
 [      642.8      605.71]
 [     605.75      556.19]
 [     664.61      551.14]
 [     642.41      606.42]]"
36,0.72,,0.941727876663208,"[[     611.09      323.48]
 [     687.03      323.84]
 [     580.65       330.9]
 [     715.39      319.48]
 [     562.19      364.12]
 [     737.97      349.47]
 [     540.81      399.32]
 [     761.44      379.13]
 [     528.37      370.74]
 [     780.59      341.64]
 [     520.85      336.65]
 [      788.4      313.91]
 [     558.57      396.64]
 [     751.16      369.57]
 [     616.86      393.01]
 [     655.09      383.56]
 [     600.41      436.58]
 [     682.16      427.63]
 [     581.93      435.94]
 [     714.71      419.75]
 [     591.01      427.59]
 [     697.07       414.2]
 [     590.36       444.3]
 [     700.53      434.59]
 [     634.62      460.94]
 [     625.29      498.12]
 [     606.43      502.51]
 [     645.88      500.93]
 [     614.14      464.94]
 [     655.86      464.82]
 [     589.93      467.75]
 [     702.01      463.36]
 [     624.84      520.39]
 [     604.72       520.7]
 [     648.08      517.63]
 [     628.42      540.04]
 [     594.01      521.96]
 [     675.24      515.33]
 [     632.12      547.23]
 [     586.81       522.6]
 [     714.56      506.28]
 [     646.74       593.4]
 [     648.23      599.52]
 [     608.06      549.25]
 [      671.9      542.77]
 [     648.06      600.86]]"
38,0.76,,0.9589137434959412,"[[     612.84      321.41]
 [     693.81      320.69]
 [     580.94      332.88]
 [     720.79       310.8]
 [     565.73      366.32]
 [     742.09      338.46]
 [     543.91      402.53]
 [     768.77      364.97]
 [     532.42      370.44]
 [     785.16      333.32]
 [     525.64         333]
 [     788.81      312.72]
 [      565.3      391.28]
 [     760.84       370.5]
 [      623.4      388.38]
 [     662.06      382.74]
 [      604.9      433.57]
 [     687.32      425.31]
 [     586.09      430.94]
 [     719.92      415.94]
 [      595.9       424.7]
 [     701.17      409.39]
 [     594.11      441.57]
 [     705.78       431.9]
 [     639.61      454.91]
 [     630.59      492.67]
 [     612.21      496.86]
 [     650.53      494.75]
 [     618.16      459.51]
 [     660.94      458.41]
 [     596.12      466.12]
 [     707.28      460.15]
 [     632.21      515.88]
 [     611.42      516.53]
 [      654.2      512.34]
 [     635.56      535.75]
 [      598.1      517.01]
 [     680.27      511.27]
 [     639.27      545.78]
 [     593.71       526.1]
 [     719.15       508.2]
 [     650.93      586.86]
 [     653.06      594.46]
 [     614.63      545.63]
 [     676.42      539.76]
 [     650.53      585.87]]"
