frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9332837462425232,"[[     1147.6      329.08]
 [     1299.2      349.21]
 [       1113      366.28]
 [     1326.9      386.14]
 [     1085.1      416.94]
 [     1334.8       427.5]
 [     1050.3      466.84]
 [     1355.3      485.63]
 [     1029.3      394.32]
 [     1365.7      428.27]
 [     1030.6      329.23]
 [     1371.9      372.49]
 [       1121      308.85]
 [     1310.7      342.76]
 [     1228.4      418.24]
 [     1268.3      422.01]
 [     1197.3       471.8]
 [     1287.2      483.14]
 [       1162      466.31]
 [     1312.6      478.49]
 [     1182.3      455.02]
 [     1299.7      470.37]
 [     1175.6      481.43]
 [     1300.4      490.85]
 [     1261.4      543.05]
 [     1266.9      596.51]
 [     1239.9      601.33]
 [     1290.3      601.84]
 [     1238.1      546.23]
 [       1284      548.24]
 [     1167.9      509.75]
 [     1305.5      517.92]
 [     1266.2      626.03]
 [     1238.8      621.44]
 [     1290.9      624.34]
 [     1265.7      645.41]
 [     1211.9      615.79]
 [     1305.1      621.58]
 [     1264.1      655.15]
 [       1180      622.32]
 [     1321.1      616.95]
 [     1262.8      658.49]
 [       1263      661.57]
 [       1226      656.32]
 [       1292      648.78]
 [     1262.9      656.23]]"
2,0.04,,0.9264000654220581,"[[     1144.1      329.81]
 [       1298      349.98]
 [     1111.9      365.53]
 [     1327.7       388.4]
 [     1084.5      419.84]
 [     1333.2      429.61]
 [     1048.1       468.2]
 [       1352      487.34]
 [     1028.4       395.2]
 [       1361      429.39]
 [     1027.8      331.14]
 [     1371.2      374.81]
 [     1118.6      310.91]
 [     1308.1      343.04]
 [     1228.2         419]
 [       1263      424.18]
 [     1196.1      474.43]
 [     1285.3      484.46]
 [     1160.2      467.78]
 [     1310.7      480.82]
 [     1181.1      456.69]
 [       1298      472.52]
 [     1173.6      483.34]
 [     1298.6      492.31]
 [     1260.2      543.53]
 [     1267.1      597.66]
 [     1240.1      602.07]
 [     1290.4      602.28]
 [     1236.1       547.1]
 [     1283.1      548.22]
 [     1167.1      511.71]
 [     1302.5      521.68]
 [     1267.2      625.47]
 [     1239.8       622.8]
 [     1292.2      624.43]
 [     1266.5      646.62]
 [     1212.4      615.69]
 [     1305.7      620.44]
 [     1264.9      655.95]
 [     1182.2      622.23]
 [       1320      615.83]
 [       1263      659.37]
 [     1263.3      661.71]
 [     1225.9       657.7]
 [     1292.7      650.36]
 [     1263.7      657.28]]"
4,0.08,,0.9200616478919983,"[[     1146.7      328.37]
 [     1295.8      347.78]
 [     1113.9      364.22]
 [     1325.5      385.09]
 [     1086.3      416.63]
 [       1333      428.07]
 [     1048.1      468.56]
 [     1352.7      488.42]
 [     1027.3      395.72]
 [     1362.6      429.21]
 [     1026.1      328.43]
 [       1368      372.56]
 [     1116.5      311.19]
 [     1304.6      340.31]
 [     1226.3      422.11]
 [       1266      424.55]
 [     1197.1      473.88]
 [     1285.6         485]
 [     1160.7       467.6]
 [     1311.3      480.69]
 [     1181.8      457.78]
 [     1298.6      472.75]
 [     1175.4      483.59]
 [     1298.8      492.16]
 [     1261.4      543.24]
 [     1268.3      597.42]
 [       1241      601.99]
 [     1291.2      603.02]
 [     1238.1      546.62]
 [       1284      548.47]
 [     1167.9      510.46]
 [     1303.1       521.3]
 [     1266.9      626.49]
 [     1239.4      622.07]
 [     1291.8      625.13]
 [       1266      646.19]
 [     1211.8      615.59]
 [     1305.8      620.73]
 [     1264.6      655.03]
 [     1180.4      622.32]
 [     1321.4      615.78]
 [     1263.1      658.93]
 [     1263.2      661.36]
 [     1225.6       657.3]
 [     1293.3      649.54]
 [     1263.2      656.61]]"
6,0.12,,0.9414719343185425,"[[     1147.9      329.82]
 [     1300.1      348.71]
 [     1113.8      365.09]
 [     1328.7      384.98]
 [     1085.1      416.15]
 [     1337.1      426.23]
 [       1046       466.4]
 [     1355.4      488.49]
 [     1028.1         393]
 [       1366       428.1]
 [     1029.9      327.75]
 [     1371.6      372.84]
 [     1120.8      309.94]
 [     1309.8      342.23]
 [     1229.9      415.31]
 [     1267.6      426.01]
 [     1197.7      474.21]
 [     1286.7      485.07]
 [     1161.1      468.65]
 [     1313.7      481.79]
 [     1182.6      457.37]
 [     1300.4       472.9]
 [     1176.2      484.03]
 [     1300.7      493.62]
 [     1263.4      545.04]
 [     1269.5      598.03]
 [     1242.3      602.47]
 [     1292.5      603.85]
 [     1239.3      548.26]
 [     1285.8      549.93]
 [     1168.7      511.86]
 [     1305.5      521.79]
 [     1268.3       626.7]
 [     1240.8      622.74]
 [     1292.7      626.55]
 [     1266.8      647.41]
 [       1215       616.7]
 [     1306.4      621.91]
 [     1265.1      656.57]
 [     1183.3      622.54]
 [     1320.9      618.65]
 [       1263      659.69]
 [     1263.2      661.85]
 [     1226.4      657.53]
 [     1292.9      650.72]
 [     1263.5      657.84]]"
8,0.16,,0.9470993876457214,"[[     1143.8      330.85]
 [     1298.1      350.33]
 [     1110.6      365.86]
 [     1327.6      384.01]
 [     1084.9      419.28]
 [     1335.4      426.78]
 [     1045.1      467.89]
 [     1355.2      486.89]
 [     1026.1      393.06]
 [     1366.5      428.17]
 [     1023.6      328.91]
 [     1373.1      372.55]
 [     1116.7      310.78]
 [     1307.4      340.46]
 [     1228.7      421.44]
 [     1267.5      423.76]
 [     1198.6      474.64]
 [     1287.2      485.52]
 [     1161.8      469.05]
 [     1313.2      481.08]
 [     1183.5      457.93]
 [     1300.2      473.26]
 [     1176.9      485.13]
 [     1300.8      492.86]
 [     1263.5      544.03]
 [     1270.5      598.71]
 [     1243.1      603.73]
 [     1293.4      603.58]
 [     1239.7      547.56]
 [     1286.1      549.15]
 [     1167.9      512.49]
 [     1303.8      522.24]
 [       1270      627.25]
 [     1242.2      624.03]
 [     1294.5      626.49]
 [     1268.9      648.52]
 [     1215.2      617.41]
 [     1308.2      621.51]
 [     1267.6       657.4]
 [       1185      623.89]
 [     1322.4      616.89]
 [     1265.2      661.19]
 [     1265.2         663]
 [       1229      658.69]
 [     1295.5      651.93]
 [     1266.1      658.65]]"
10,0.2,,0.9305094480514526,"[[     1144.8      331.82]
 [     1300.4       351.3]
 [     1110.3      367.69]
 [       1329      389.48]
 [     1085.3      421.55]
 [     1336.6      429.59]
 [     1047.7      469.09]
 [     1356.5      489.66]
 [     1027.1      397.12]
 [     1366.3       430.8]
 [     1022.7      332.15]
 [     1375.7      374.42]
 [       1117      313.02]
 [     1312.9      344.32]
 [     1230.9      419.69]
 [     1269.2      425.65]
 [       1198      475.15]
 [     1288.9      485.95]
 [     1160.9      468.34]
 [     1315.1      482.03]
 [     1182.7      457.25]
 [     1301.9      473.11]
 [     1175.6      485.11]
 [     1302.3      493.08]
 [     1264.9      544.37]
 [     1270.7      598.64]
 [     1243.4      603.01]
 [     1293.2      603.76]
 [       1241      547.53]
 [     1287.4       549.4]
 [     1168.1      512.71]
 [     1307.1      522.46]
 [     1269.6      626.94]
 [     1242.1      623.28]
 [     1294.6      625.93]
 [     1269.3      647.45]
 [     1215.2      616.51]
 [     1309.5      620.99]
 [     1267.7      657.03]
 [     1185.5      624.02]
 [     1325.3      618.51]
 [     1266.2      660.89]
 [     1266.1      663.18]
 [       1230      658.85]
 [     1295.9      651.65]
 [     1266.5      658.46]]"
12,0.24,,0.9226101636886597,"[[     1150.5      331.29]
 [     1299.1      351.21]
 [     1115.9      366.53]
 [     1328.2      390.58]
 [     1087.7      419.04]
 [       1335      433.73]
 [     1052.9      468.11]
 [     1357.9      490.18]
 [     1028.3      392.86]
 [     1367.9      431.69]
 [     1029.4      330.73]
 [     1372.3      374.68]
 [     1125.4      309.83]
 [     1307.6      342.66]
 [     1229.2       420.8]
 [     1268.1      428.89]
 [     1197.7       472.7]
 [     1287.5      484.48]
 [     1161.3      467.42]
 [     1314.1      481.13]
 [     1182.1      454.82]
 [     1300.6       471.3]
 [     1175.8       484.2]
 [     1301.2      493.22]
 [     1266.3       541.2]
 [     1272.5      596.62]
 [     1244.8      600.84]
 [     1294.9       601.6]
 [     1241.9      544.43]
 [     1290.4      546.92]
 [     1167.8      511.86]
 [       1306       519.7]
 [       1271      625.26]
 [     1243.4      621.37]
 [     1295.3      624.23]
 [     1269.5      646.32]
 [       1216      614.96]
 [     1311.6      618.43]
 [       1268       655.2]
 [     1188.2       624.5]
 [     1325.2      617.94]
 [     1266.1      659.16]
 [     1266.4      662.76]
 [     1231.2      658.56]
 [     1296.6      652.41]
 [     1266.9      656.86]]"
14,0.28,,0.785026490688324,"[[       1147      326.86]
 [       1302      343.66]
 [     1115.4      367.11]
 [     1333.3      385.66]
 [     1084.1      424.14]
 [     1337.6      428.55]
 [     1057.9       477.7]
 [     1358.9      487.21]
 [     1025.4      400.47]
 [     1365.2      429.34]
 [       1022      331.41]
 [     1373.1      373.95]
 [     1113.8      325.35]
 [     1316.9      337.01]
 [     1225.5       403.6]
 [     1274.7      410.15]
 [     1197.4      458.07]
 [     1291.8      470.31]
 [     1164.8      454.52]
 [     1317.9      467.53]
 [     1183.4      442.85]
 [     1304.7      458.09]
 [       1179      468.79]
 [       1305      479.82]
 [     1267.1      527.24]
 [     1276.3      580.67]
 [     1248.4      583.93]
 [     1301.5      586.23]
 [     1242.6       530.3]
 [     1293.2      532.43]
 [     1170.6      498.94]
 [     1308.7      508.31]
 [     1274.2      609.73]
 [     1246.1      606.98]
 [     1300.2      610.64]
 [     1271.4       631.9]
 [     1220.5      606.76]
 [     1317.7      607.34]
 [     1269.2      641.55]
 [     1183.7      611.45]
 [     1332.1      603.12]
 [     1269.6      643.52]
 [     1270.3      648.07]
 [     1228.1      646.63]
 [     1303.4      642.44]
 [     1268.8      642.81]]"
16,0.32,,0.8102765083312988,"[[     1146.5      324.81]
 [     1296.8      337.23]
 [     1111.9      364.78]
 [     1329.7      373.15]
 [     1084.2      423.15]
 [     1335.5      416.55]
 [     1058.3      480.55]
 [     1357.4      481.76]
 [     1022.6      397.72]
 [     1363.3      418.72]
 [     1020.3      325.69]
 [     1365.4      363.33]
 [       1120      313.05]
 [     1309.8      330.48]
 [     1219.3      397.85]
 [       1269      402.59]
 [       1197       448.7]
 [     1292.1      459.31]
 [     1167.5      446.22]
 [     1318.6      456.54]
 [     1183.5      436.02]
 [     1305.9      448.06]
 [     1180.6      459.47]
 [       1306      466.53]
 [     1271.8      512.01]
 [     1280.8       565.9]
 [     1256.2      569.76]
 [     1303.8      569.77]
 [     1248.5      516.46]
 [       1296      516.82]
 [     1168.3      488.15]
 [     1309.9      498.83]
 [     1280.4      593.29]
 [     1253.5      591.19]
 [     1304.7      592.79]
 [     1279.2      614.36]
 [       1226      587.23]
 [     1322.6       586.3]
 [     1278.2      625.36]
 [     1196.7       595.8]
 [     1334.1      589.63]
 [     1277.3      627.04]
 [     1278.4      629.47]
 [     1238.3      626.53]
 [       1308      622.78]
 [     1277.4      626.89]]"
18,0.36,,0.010433929041028023,"[[     1146.5       303.7]
 [     1292.6      328.62]
 [     1108.1      335.23]
 [     1325.7      361.62]
 [     1081.5      395.53]
 [       1335         412]
 [     1050.9      456.38]
 [     1356.6      477.36]
 [       1022      386.83]
 [     1360.5      413.89]
 [       1003      325.65]
 [     1357.2      358.05]
 [     1093.5      341.42]
 [     1304.9       314.3]
 [       1224       369.3]
 [     1272.7      372.62]
 [     1200.3      417.86]
 [     1294.9      428.98]
 [     1167.2       414.6]
 [     1320.4      427.98]
 [     1186.3       402.9]
 [     1307.5      416.56]
 [     1182.2      427.35]
 [     1307.9      438.93]
 [     1281.5      480.35]
 [     1286.7      527.74]
 [     1265.6       530.8]
 [     1308.8       533.6]
 [     1258.2      482.68]
 [     1305.6      485.35]
 [     1174.1      457.42]
 [     1310.3      472.09]
 [     1286.9      552.29]
 [     1265.9      550.77]
 [     1308.1      551.06]
 [     1285.2      570.13]
 [     1232.4      547.27]
 [     1324.6      555.09]
 [     1284.2      584.83]
 [       1202      563.85]
 [     1335.9      563.05]
 [     1283.7      593.94]
 [     1283.3      597.82]
 [     1242.2      596.79]
 [     1307.3      595.77]
 [     1284.5      591.95]]"
