frame_count,time_sec,id,conf,landmarks
0,0.0,,0.05464297533035278,"[[     584.36      343.29]
 [     712.76      369.21]
 [      564.4      327.12]
 [     731.74       397.8]
 [     543.12      342.59]
 [     743.08      448.31]
 [     525.24      375.04]
 [     764.54      493.43]
 [     528.39      372.52]
 [     809.66      439.54]
 [     527.05      358.12]
 [     821.54      383.97]
 [      536.6      381.92]
 [     739.91      347.59]
 [     587.49      407.41]
 [     611.48      401.66]
 [     560.87      445.69]
 [     627.88      457.76]
 [      540.5      437.59]
 [     675.83      461.35]
 [     551.27      432.49]
 [     654.16      442.24]
 [      548.1      448.28]
 [     651.31      477.62]
 [     562.41      503.68]
 [     531.01      546.82]
 [      513.9       546.6]
 [     553.59      554.88]
 [     541.14      503.53]
 [     583.17      511.23]
 [     542.86      475.09]
 [     645.25       506.5]
 [      527.1      570.98]
 [     507.31      569.12]
 [     550.11      574.29]
 [     526.37      591.42]
 [     498.77      564.03]
 [     580.09      575.35]
 [     528.74      597.91]
 [     494.07      557.67]
 [        628      593.71]
 [     529.68       601.8]
 [     531.59      602.97]
 [     507.52      594.55]
 [        569      608.02]
 [     530.21      600.83]]"
2,0.04,,0.02615010179579258,"[[     584.56       344.2]
 [     711.97      368.38]
 [     563.17      325.44]
 [     730.56      397.72]
 [     542.81      342.95]
 [     742.67      448.84]
 [     524.96      371.75]
 [     763.59       495.5]
 [     527.18      374.37]
 [     809.08       438.9]
 [     526.63      359.69]
 [     821.49       384.3]
 [     536.08      385.83]
 [     738.48      347.06]
 [     584.02      408.65]
 [     611.94      400.47]
 [     560.34      446.13]
 [     628.59      456.52]
 [     540.35      437.69]
 [      676.3       460.5]
 [     550.83      431.97]
 [     655.08      441.42]
 [     547.83      447.93]
 [     651.57      476.34]
 [     562.81      503.55]
 [     532.54      544.84]
 [     514.73      544.88]
 [     554.87      554.07]
 [     541.76      503.14]
 [     583.35      511.39]
 [     539.34      475.55]
 [     645.55      504.99]
 [     527.96      570.59]
 [     507.62      568.22]
 [     550.89      574.36]
 [     527.59      590.75]
 [     498.67      562.27]
 [     581.69      573.38]
 [      529.9      597.19]
 [     493.67      557.84]
 [     624.81      596.07]
 [     530.25      602.12]
 [     531.56      603.51]
 [     509.19      594.04]
 [     568.61      606.97]
 [     530.93      599.96]]"
4,0.08,,0.046904534101486206,"[[     583.23      343.68]
 [     711.86      368.41]
 [     563.39       326.9]
 [     730.54      398.93]
 [     543.99      344.36]
 [     741.73      449.69]
 [      525.9      377.76]
 [     763.27      494.64]
 [     528.82         375]
 [     808.26      441.08]
 [     526.47       357.1]
 [     822.89         386]
 [      537.8      381.34]
 [     740.58      347.88]
 [        586      408.61]
 [     612.08      402.22]
 [     560.26      444.44]
 [     629.31      456.37]
 [     541.19      437.17]
 [     675.88      460.45]
 [     550.86      431.27]
 [     655.43      441.89]
 [     548.16      447.42]
 [     651.83      475.85]
 [     562.94       504.2]
 [     531.29       548.4]
 [     513.86      547.98]
 [     553.96      556.27]
 [     541.54      503.57]
 [     583.73      511.62]
 [     539.76      474.17]
 [     644.83      505.78]
 [     528.02      571.58]
 [     507.58      569.88]
 [     550.76       575.5]
 [     527.49      591.79]
 [     498.37      563.95]
 [      581.7      575.29]
 [     529.71      597.73]
 [     492.27      559.42]
 [     624.19      595.36]
 [     530.37      602.29]
 [        532      603.29]
 [     508.02      596.13]
 [     567.35      608.71]
 [     531.21      601.02]]"
6,0.12,,0.11404924839735031,"[[     583.01      342.35]
 [     711.64      369.36]
 [     564.52      328.27]
 [      730.7      398.86]
 [     542.74      348.32]
 [     742.11      450.09]
 [     525.43      383.83]
 [     763.44      495.05]
 [     526.65      371.14]
 [     808.74      441.44]
 [     526.61      349.83]
 [     821.27      385.66]
 [     542.47      376.88]
 [     738.87      348.71]
 [     587.27      406.97]
 [     611.35      404.11]
 [     561.62      446.38]
 [     627.85      457.64]
 [     540.24      436.89]
 [     675.27      460.82]
 [     551.66      432.46]
 [     653.22      442.02]
 [     548.28      448.41]
 [     651.06      476.68]
 [     561.51      503.73]
 [     531.09      546.83]
 [     513.59      546.77]
 [      553.2      554.93]
 [     540.65      503.34]
 [     582.73      511.08]
 [     541.24      474.81]
 [     645.27      505.32]
 [     526.98      571.47]
 [     507.06      569.64]
 [     550.21       574.3]
 [     526.69      592.36]
 [     497.65      564.48]
 [     582.54      574.42]
 [     529.05      598.11]
 [     493.07      556.82]
 [     629.64      594.56]
 [     529.73      602.35]
 [     531.42      603.62]
 [     507.95      594.93]
 [     569.68      608.45]
 [     530.28      601.03]]"
8,0.16,,0.034451186656951904,"[[      583.5      345.02]
 [     711.43      368.23]
 [     563.56      328.61]
 [     730.55      398.03]
 [     543.43      346.34]
 [     742.53      449.93]
 [     523.97      375.55]
 [     763.43      496.67]
 [     528.39      372.92]
 [     808.72      440.47]
 [     526.33       356.2]
 [     822.59      384.17]
 [     538.95      381.11]
 [     738.34      347.64]
 [     582.72      410.28]
 [     611.66      401.81]
 [      560.9      445.12]
 [     628.71       457.5]
 [     539.55      439.12]
 [     675.53      460.93]
 [     550.34      431.71]
 [      654.4      442.25]
 [     547.51      449.61]
 [      651.3      477.09]
 [     561.86      503.24]
 [     531.37      548.09]
 [      514.5      547.72]
 [     552.77      555.96]
 [      540.8      502.46]
 [     582.77      510.17]
 [     540.23      475.82]
 [     645.39      505.33]
 [     527.66      572.25]
 [     508.08      569.99]
 [     549.71      574.86]
 [     527.68      591.19]
 [     498.61       563.3]
 [     582.18      573.67]
 [     529.92       597.6]
 [     492.98      559.59]
 [     626.55      594.63]
 [     531.17      602.42]
 [      532.8      604.29]
 [     509.06      595.22]
 [      568.9      608.32]
 [      531.4      600.67]]"
10,0.2,,0.09105879068374634,"[[     584.02      344.29]
 [     712.84      369.42]
 [     560.97      327.63]
 [     731.61         398]
 [     542.02      347.17]
 [     743.75      449.32]
 [     521.52      380.34]
 [     765.59      494.67]
 [     527.34      373.86]
 [     812.08      438.04]
 [     525.45      355.52]
 [     824.35      385.17]
 [     538.31      381.01]
 [     741.26      345.97]
 [     584.68      405.77]
 [     612.78      400.05]
 [     559.83      444.96]
 [     629.59      456.12]
 [     539.83      437.88]
 [     676.35      460.32]
 [     550.93      431.55]
 [     655.61      441.69]
 [     547.36      448.58]
 [     651.85      476.06]
 [      562.3      502.39]
 [     532.13      545.26]
 [     514.02      545.25]
 [     554.41      553.57]
 [      541.8      502.42]
 [     582.78      509.61]
 [     538.73      475.68]
 [     646.88      504.57]
 [     527.45      570.63]
 [     506.93      568.57]
 [     550.78      574.21]
 [     527.45      591.48]
 [     498.37      560.25]
 [     582.88      572.51]
 [     529.69      597.55]
 [     492.27      557.14]
 [     628.94      594.69]
 [      530.4      602.06]
 [     531.66      603.83]
 [     508.16      593.55]
 [     570.05      607.72]
 [     531.13      599.81]]"
12,0.24,,0.05621081590652466,"[[     586.02      344.21]
 [     710.36      368.77]
 [     565.16       325.1]
 [     730.31      400.69]
 [     544.15      345.44]
 [     741.63      451.35]
 [     524.42      376.75]
 [     761.85      496.13]
 [     525.68      372.17]
 [     808.92       439.2]
 [      523.8       354.5]
 [     822.63      385.48]
 [     539.37      382.09]
 [     738.69      348.43]
 [     586.92      404.64]
 [     611.05      400.86]
 [      559.9      444.34]
 [     628.75      455.89]
 [     539.68      435.68]
 [     675.37      459.63]
 [     551.72      431.05]
 [     654.66      441.25]
 [     547.41      446.82]
 [     650.87      475.71]
 [     562.14      502.97]
 [     531.82      544.54]
 [     513.56      544.07]
 [     554.38      553.36]
 [     541.18      502.16]
 [     582.98      510.45]
 [     538.56      473.52]
 [     645.71      504.64]
 [     527.88       569.3]
 [     506.13      567.17]
 [     551.17      573.46]
 [     527.22      589.79]
 [     497.83      562.64]
 [     581.97      573.96]
 [     529.24      596.65]
 [     491.97      556.42]
 [     627.27      593.39]
 [     530.44      600.39]
 [     531.62      602.25]
 [     507.62      593.56]
 [     569.61      607.04]
 [     530.83      599.21]]"
14,0.28,,0.052833765745162964,"[[     587.78      344.65]
 [     714.05      367.42]
 [     565.61       324.4]
 [     732.29      398.24]
 [     542.05      339.95]
 [     742.39      449.15]
 [     522.44      371.39]
 [     765.02      493.58]
 [     527.76      375.19]
 [     811.68      439.82]
 [     525.89      362.75]
 [     827.53      386.47]
 [     535.21      385.62]
 [     744.07      347.42]
 [     589.74      405.38]
 [     614.38      401.92]
 [     561.11      443.42]
 [     629.28      455.42]
 [     541.12      436.09]
 [     676.66      460.03]
 [     551.91      429.07]
 [     655.64      441.99]
 [     548.83      446.34]
 [     651.56      474.56]
 [      562.7      501.77]
 [     531.98         546]
 [     514.35      545.01]
 [     554.87      554.47]
 [     541.31       500.6]
 [     583.91         509]
 [     539.59      474.02]
 [     644.89      502.86]
 [        528       569.1]
 [     507.22      567.36]
 [     552.03      573.53]
 [     527.62      589.51]
 [     498.34      560.85]
 [     582.52      573.92]
 [     529.54      595.87]
 [     492.16      555.81]
 [      628.9      594.04]
 [     530.93       600.4]
 [     532.33      601.32]
 [     507.32      593.75]
 [     569.23      608.31]
 [     531.49      598.94]]"
16,0.32,,0.15356601774692535,"[[     584.67       342.1]
 [     714.99      368.63]
 [     560.93      328.67]
 [     732.76      396.63]
 [     539.74      349.85]
 [      744.3      447.97]
 [     520.08      387.93]
 [     765.96       492.6]
 [     528.95      373.66]
 [     812.54      439.58]
 [     528.43      352.97]
 [     825.75      385.08]
 [     545.11      372.95]
 [        745       346.9]
 [     587.71      404.56]
 [     612.53      401.91]
 [     559.96      443.13]
 [     627.91      455.11]
 [     540.57       435.8]
 [     676.85      459.39]
 [     551.36      429.62]
 [     655.09      441.42]
 [        548      446.59]
 [     651.59      474.78]
 [     562.62      501.85]
 [     531.54      544.79]
 [     513.78      544.47]
 [     554.73      553.54]
 [     541.54      500.98]
 [     583.48      509.38]
 [     540.18      473.74]
 [     645.44      503.44]
 [     528.09      569.05]
 [     506.83      567.03]
 [     551.87      572.99]
 [     527.52      589.92]
 [     497.82      562.37]
 [     584.05      574.48]
 [     529.75      596.84]
 [     492.31      554.96]
 [     630.91      593.63]
 [     530.91      600.41]
 [     532.25      601.15]
 [     507.14      593.36]
 [     570.62      607.64]
 [     531.36      599.22]]"
18,0.36,,0.17955301702022552,"[[     580.48      343.83]
 [     711.86      368.01]
 [     559.74       324.5]
 [     730.33      397.75]
 [     538.79       343.7]
 [     741.92      448.22]
 [     520.19      381.16]
 [     763.28      493.91]
 [     525.14      373.06]
 [     809.06      439.37]
 [     522.53      354.73]
 [     822.11      383.46]
 [     538.91      382.12]
 [     737.14      347.51]
 [     585.44      404.46]
 [     612.69       401.4]
 [     557.59      443.42]
 [     628.38      455.78]
 [     537.81      435.85]
 [     675.31      459.27]
 [     548.91      430.86]
 [     654.51         441]
 [     545.71      446.68]
 [     650.37      475.03]
 [     562.39      502.03]
 [     532.12      543.04]
 [     514.53      543.27]
 [     554.27      551.51]
 [     542.21      501.01]
 [     583.77      509.36]
 [     537.24      473.12]
 [     644.85      504.02]
 [     526.89      568.74]
 [     507.38      567.22]
 [     550.58      572.59]
 [     526.98      590.46]
 [     497.41      558.93]
 [      582.7      571.57]
 [      529.2      595.96]
 [      492.3      555.28]
 [     630.92      595.34]
 [     530.33      600.53]
 [     531.88      602.04]
 [     507.72      592.33]
 [     570.73      606.91]
 [     530.65      598.42]]"
