frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.624003529548645,"[[     625.16      483.15]
 [     705.19      484.32]
 [     603.83      472.02]
 [     727.13      494.95]
 [     574.24      482.15]
 [     751.17      516.44]
 [     546.49      497.48]
 [      784.4      541.65]
 [     544.78      498.48]
 [     802.35      518.49]
 [     560.75      513.95]
 [     803.19      515.35]
 [     574.93      537.31]
 [     775.24      549.91]
 [     627.92      582.01]
 [     666.25      575.68]
 [     606.73      619.67]
 [     680.27      627.87]
 [      588.4       615.6]
 [     713.99      627.03]
 [     599.71      610.73]
 [     698.36       615.7]
 [     595.51      625.43]
 [     696.91      637.22]
 [      636.2      663.54]
 [     623.14      712.87]
 [     600.08      713.34]
 [     644.49      719.15]
 [     611.11      665.39]
 [     660.49      670.01]
 [     589.44      652.47]
 [     696.18      668.31]
 [     620.75      734.62]
 [     597.05      732.31]
 [     641.48      737.71]
 [     620.57      753.53]
 [     585.75      722.62]
 [     665.76      729.95]
 [     621.54      758.61]
 [     576.68         720]
 [     695.65      730.05]
 [     624.91      768.48]
 [     625.65      774.89]
 [     596.62      757.78]
 [     659.33      759.06]
 [     624.05      764.27]]"
8,0.16,,0.6929237246513367,"[[     618.95      465.54]
 [     702.75      462.15]
 [     596.18      456.89]
 [     725.53      482.27]
 [     572.04      465.55]
 [     740.72      510.52]
 [     544.39      480.68]
 [     768.81      541.05]
 [     539.24      484.31]
 [     787.98      506.59]
 [     551.87       504.1]
 [     794.27      475.87]
 [     563.82       531.7]
 [     759.06      516.73]
 [     620.04      561.86]
 [      661.3      559.46]
 [     600.84         602]
 [     676.17       606.6]
 [     582.56      594.63]
 [     706.62      607.11]
 [     593.36      590.88]
 [     692.34      597.13]
 [     588.36      606.63]
 [     691.93      615.75]
 [     629.29      640.98]
 [     617.13      690.22]
 [     596.48      689.84]
 [      638.8      696.97]
 [     605.32      643.02]
 [      651.8      648.91]
 [     586.29      630.12]
 [     690.62      644.15]
 [     615.29      711.51]
 [     591.37      708.33]
 [     637.78      715.83]
 [     615.24      730.45]
 [     579.21      703.92]
 [     662.04      709.06]
 [     616.02      735.16]
 [     572.85      702.26]
 [     684.11      716.99]
 [     617.57      741.16]
 [     618.67      747.14]
 [     588.89      739.57]
 [      650.5      743.23]
 [     617.76      738.49]]"
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.3365214765071869,"[[      438.2       355.6]
 [     523.53      345.92]
 [     414.45      340.54]
 [     546.79      359.32]
 [     389.23      344.49]
 [     561.82      388.91]
 [     365.68       355.3]
 [     584.99       417.3]
 [     364.15      368.89]
 [     606.78      378.87]
 [     371.24      391.52]
 [     615.85      345.96]
 [     386.09       415.3]
 [     576.93       384.4]
 [     442.99      424.12]
 [     483.96      420.33]
 [     427.41      463.74]
 [     499.85      467.26]
 [     407.35      460.59]
 [     527.52      464.27]
 [     418.09      456.47]
 [     513.44      457.58]
 [     416.59      468.48]
 [     515.15       475.5]
 [     446.55      507.63]
 [     433.66      551.78]
 [     418.66      551.03]
 [     450.22      554.47]
 [      427.9      509.71]
 [     463.79      512.09]
 [     411.76      491.69]
 [     515.65      498.84]
 [     434.54      565.38]
 [     418.68      565.59]
 [     451.31      566.74]
 [     435.85      579.47]
 [     407.24      559.99]
 [     471.79      561.49]
 [     436.34      584.66]
 [     395.48      562.84]
 [     495.97      569.35]
 [     437.62      595.58]
 [     438.52       603.3]
 [     411.03      589.64]
 [      469.5         590]
 [     436.61      575.58]]"
