frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,0.0,0
46,0.92,,0.0,0
50,1.0,,0.00012076888378942385,"[[       1343      543.63]
 [     1394.3       532.3]
 [     1331.5      534.64]
 [     1404.1      547.04]
 [       1319      529.25]
 [     1411.4       562.6]
 [     1302.3      532.81]
 [       1425      574.12]
 [     1309.1      548.46]
 [     1424.9      555.37]
 [       1315      562.76]
 [     1419.9      540.95]
 [     1323.5      573.05]
 [       1402         528]
 [     1394.2      545.84]
 [     1405.3      544.44]
 [       1390      563.44]
 [     1414.9      559.97]
 [     1373.1      564.84]
 [     1423.2      559.56]
 [     1381.6      558.86]
 [     1418.5      555.54]
 [       1382      569.75]
 [     1419.4      563.71]
 [       1420      584.56]
 [     1434.1      598.47]
 [     1423.6      601.69]
 [     1441.4      598.97]
 [     1411.7      587.48]
 [     1428.3      583.57]
 [     1382.4      583.47]
 [     1422.1      573.52]
 [     1436.7      606.94]
 [     1426.3      609.37]
 [     1443.6       606.3]
 [     1435.7      616.72]
 [     1412.2      611.25]
 [     1444.2      607.87]
 [     1434.8      620.08]
 [     1391.5      613.22]
 [     1442.7      599.04]
 [     1433.8      621.76]
 [     1434.1      623.49]
 [     1415.8      622.69]
 [     1441.3      615.42]
 [     1434.4      620.32]]"
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.006000600289553404,"[[     1328.7      532.56]
 [       1369      529.03]
 [     1319.2      522.12]
 [       1376      520.59]
 [     1310.4      514.41]
 [     1383.7      515.91]
 [     1295.6      509.28]
 [     1393.6      517.38]
 [     1295.5      521.74]
 [     1398.7      531.19]
 [     1300.9      537.91]
 [     1397.7      544.19]
 [     1304.9      552.18]
 [     1393.2      556.44]
 [     1337.8      548.92]
 [     1359.7      551.05]
 [     1331.7      564.01]
 [     1366.2       565.6]
 [       1323      565.08]
 [       1375      566.07]
 [     1327.4      561.58]
 [     1370.5       563.3]
 [       1327      567.79]
 [     1370.8      568.88]
 [     1344.5      558.84]
 [     1348.5      572.54]
 [     1340.9      573.05]
 [     1354.3      573.53]
 [     1336.5      560.39]
 [       1352      559.68]
 [     1326.3      575.39]
 [       1372      577.63]
 [     1347.7      578.75]
 [     1340.7      579.22]
 [     1353.9      578.99]
 [     1347.4      583.46]
 [     1332.5      579.01]
 [     1360.8      576.77]
 [     1346.9      588.11]
 [     1323.8      584.09]
 [     1365.8      585.06]
 [     1346.4      590.35]
 [       1347      591.56]
 [     1335.2      592.21]
 [     1358.2      593.09]
 [     1346.2      590.64]]"
