frame_count,time_sec,id,conf,landmarks
0,0.0,,0.875049889087677,"[[     213.42      145.48]
 [     353.75      147.76]
 [     178.34      98.591]
 [     390.79      105.31]
 [     124.87      83.861]
 [     447.13      87.625]
 [      56.44      94.951]
 [     520.37      96.253]
 [     95.546      128.22]
 [     485.07      139.18]
 [     101.73       186.3]
 [     468.16      192.77]
 [     131.67      235.02]
 [     440.45      241.63]
 [      236.5      213.37]
 [     308.51      209.06]
 [     195.07      279.34]
 [     345.33      282.64]
 [     156.23      270.66]
 [     392.62      280.16]
 [     178.24      256.16]
 [     369.56      262.02]
 [     171.91      291.21]
 [     371.27      299.24]
 [     272.86      283.39]
 [     268.31      306.81]
 [     236.46      313.96]
 [     298.53      317.65]
 [     244.32      285.77]
 [     301.04      290.01]
 [     170.55      324.46]
 [     374.22      332.69]
 [     264.04      340.65]
 [     225.06      337.63]
 [     303.42      341.87]
 [     263.68      376.91]
 [     197.12      369.17]
 [     340.68      373.41]
 [     263.69      406.55]
 [     163.31      407.76]
 [      397.9       410.5]
 [     262.36      416.16]
 [     263.71      427.19]
 [     194.68      460.36]
 [     349.99      467.55]
 [     264.09      412.49]]"
2,0.04,,0.8709942102432251,"[[     223.86      144.15]
 [     361.41      144.98]
 [     187.63      97.966]
 [     401.34      102.95]
 [     134.81      84.185]
 [     457.71      86.432]
 [     62.773      94.658]
 [     531.49      94.804]
 [     105.37      126.54]
 [     495.66      135.23]
 [     113.06      185.27]
 [     479.32      191.87]
 [     140.55      233.72]
 [      452.2       238.8]
 [     244.77      212.57]
 [     313.81       206.3]
 [     206.03      277.82]
 [     356.57      281.12]
 [     160.75      271.55]
 [     403.01      276.64]
 [     185.18      254.18]
 [     380.11      260.19]
 [     182.46      293.38]
 [     382.13      294.29]
 [     284.01       282.2]
 [      279.4      304.93]
 [     246.82      312.03]
 [      311.6       315.7]
 [     254.72      284.76]
 [     313.07       288.5]
 [     181.12      326.67]
 [     384.41      332.49]
 [     276.04      337.89]
 [     234.88      336.26]
 [     318.51      339.74]
 [     275.98      377.18]
 [     209.63      369.43]
 [     353.31      372.31]
 [     276.24      403.67]
 [     177.47      410.32]
 [     411.15      410.38]
 [     274.51      414.25]
 [     276.25      424.62]
 [     209.67      459.62]
 [     362.96      465.48]
 [     275.97      410.17]]"
4,0.08,,0.7757529616355896,"[[     233.74      140.83]
 [     370.04      144.47]
 [     197.44      95.089]
 [     411.57      102.08]
 [     144.23       83.52]
 [     467.86      86.024]
 [     72.189      95.012]
 [     539.64       91.91]
 [      115.5      123.89]
 [     505.26      133.13]
 [        123      183.76]
 [     488.48      189.33]
 [     148.21      232.23]
 [     460.32      238.03]
 [     253.06      212.84]
 [     320.29      204.61]
 [     213.51      275.91]
 [     363.97      278.56]
 [     169.89      267.67]
 [     412.09      275.67]
 [     194.05      252.57]
 [     388.54      257.46]
 [     188.84      290.29]
 [     389.63      293.39]
 [     290.88      279.32]
 [      286.3      303.42]
 [     253.25      310.54]
 [      317.2       313.9]
 [     261.58      281.62]
 [        320       286.3]
 [     188.58      325.77]
 [     391.88       331.2]
 [     282.86      337.45]
 [     241.36      335.12]
 [     324.95      338.91]
 [     282.74      377.06]
 [     215.03      368.65]
 [     362.27      370.91]
 [     283.03      402.96]
 [      182.1      406.92]
 [     417.96       404.5]
 [     281.16      412.34]
 [     283.06      421.93]
 [     214.38      461.57]
 [     370.86      464.92]
 [     283.84      409.03]]"
6,0.12,,0.84487384557724,"[[     239.24      140.56]
 [     376.25      145.85]
 [     204.45       95.85]
 [     414.37      100.17]
 [     149.63      85.269]
 [     469.06      83.282]
 [     79.394      91.195]
 [     544.11      91.484]
 [     121.89      121.94]
 [     510.21      133.94]
 [     128.85      182.52]
 [     496.09      190.13]
 [     155.44      232.23]
 [     467.71      235.49]
 [     261.51      209.91]
 [     328.66      206.96]
 [     220.06      275.39]
 [     369.96      280.27]
 [     179.89      268.52]
 [      419.8      276.07]
 [     201.21       254.6]
 [      394.9      257.86]
 [     197.22      290.82]
 [      397.1      296.85]
 [     297.93      277.68]
 [      293.3      301.71]
 [     260.49      308.74]
 [      325.6      313.07]
 [     267.77      280.35]
 [     327.36      284.22]
 [     194.65      322.46]
 [     400.09      331.48]
 [     290.08      336.61]
 [     248.73      334.14]
 [      331.7      337.37]
 [     289.01      374.64]
 [      222.2       367.9]
 [     369.45      369.72]
 [     289.82      402.81]
 [     188.77         407]
 [     423.66      403.33]
 [     288.48      411.36]
 [     290.03       421.2]
 [     221.85      456.69]
 [     377.53      462.69]
 [     289.78      408.81]]"
8,0.16,,0.7693396806716919,"[[     247.18      137.58]
 [      383.4      143.84]
 [     211.36      91.981]
 [     422.15      97.949]
 [     155.96       84.92]
 [     478.13      81.903]
 [     87.267      98.466]
 [     552.76       90.73]
 [     131.66      123.26]
 [     518.09      131.92]
 [     135.55      182.79]
 [     502.91       190.3]
 [     160.21      230.53]
 [     473.67      235.77]
 [     267.37      211.15]
 [     335.29       206.7]
 [     229.84       274.3]
 [     375.47      281.39]
 [     187.49      267.63]
 [     426.73      275.19]
 [     209.96      251.97]
 [      401.6       256.6]
 [     206.29       291.1]
 [     403.72      297.19]
 [     305.74      276.36]
 [     300.06      299.88]
 [     268.04      306.61]
 [     333.14       311.5]
 [     276.15      278.81]
 [     334.73      283.17]
 [     203.57       322.6]
 [     407.86      330.78]
 [     296.87      334.68]
 [     255.67      331.98]
 [     339.27      335.66]
 [     295.24       372.4]
 [     230.06      369.87]
 [     377.57      370.22]
 [     296.08      399.03]
 [     197.24      407.71]
 [     431.05      404.05]
 [     294.38      407.21]
 [      295.8      417.79]
 [     230.19      455.79]
 [     383.56      462.73]
 [     295.68      405.43]]"
10,0.2,,0.7056916952133179,"[[     252.46      139.58]
 [     392.26      144.43]
 [     217.57      92.911]
 [     430.02       97.33]
 [     159.58      81.719]
 [     486.08      80.347]
 [      91.64      93.773]
 [     561.54      90.718]
 [     137.36      120.74]
 [     524.28       130.4]
 [     141.41      180.99]
 [     507.85      188.48]
 [     167.76      232.01]
 [     481.79      231.66]
 [     273.81      211.72]
 [     341.04      208.02]
 [     234.73      274.31]
 [     381.69      280.24]
 [     194.43      266.77]
 [     432.91       273.1]
 [     217.03      251.84]
 [     408.05      256.15]
 [     211.74      289.18]
 [     410.79      295.42]
 [     312.86      275.55]
 [        307      300.02]
 [     274.52      306.83]
 [     339.24       311.9]
 [     282.85      278.07]
 [     341.86       282.4]
 [     210.42      322.13]
 [     412.72      331.13]
 [     303.27      334.96]
 [     262.77      331.54]
 [     344.79      335.39]
 [     301.79      372.26]
 [     237.12      366.53]
 [     383.01       369.6]
 [     302.48      399.63]
 [     203.91      406.73]
 [     437.64      406.43]
 [     300.99       407.9]
 [     302.18      418.97]
 [     235.66      454.78]
 [     391.15      462.94]
 [     302.03      405.39]]"
12,0.24,,0.7030923962593079,"[[     259.14      138.58]
 [     396.79      144.64]
 [     222.11      92.427]
 [     434.41      97.408]
 [     167.09      81.757]
 [     490.42      80.118]
 [     96.562      89.859]
 [     566.62      91.875]
 [     143.86      119.39]
 [     530.31      132.23]
 [     147.13      179.59]
 [     515.25      188.33]
 [     173.96      228.46]
 [      487.6      232.33]
 [     286.19       203.6]
 [     347.78       204.2]
 [     240.66      273.27]
 [     389.68      278.45]
 [     198.84      267.09]
 [     438.53      272.96]
 [     221.51      250.51]
 [      415.1      256.47]
 [      217.4      289.11]
 [     416.93      292.96]
 [     318.57      275.22]
 [     313.45      299.69]
 [     280.95      306.23]
 [     346.48      310.97]
 [     289.13      278.24]
 [     348.33      281.93]
 [     215.15       322.8]
 [     418.61      331.48]
 [     310.21      333.78]
 [     268.82      330.95]
 [      353.1      334.46]
 [     308.99      372.32]
 [     243.97      368.65]
 [     391.82      370.01]
 [     309.41      398.48]
 [     209.06      407.52]
 [     446.24      404.21]
 [     307.24      408.03]
 [     308.79      418.04]
 [     241.55      457.34]
 [     398.16      461.88]
 [     309.18      405.95]]"
14,0.28,,0.6380244493484497,"[[     263.55      136.43]
 [     402.64      143.39]
 [     226.91      91.087]
 [     440.26      97.493]
 [     170.87       81.34]
 [     495.88      80.683]
 [     102.34      95.866]
 [     572.07      89.452]
 [     150.25       121.5]
 [     536.34      130.82]
 [     153.15      178.77]
 [     521.27       189.6]
 [     179.28      227.91]
 [     493.82      234.47]
 [     285.61      208.34]
 [     350.22      206.44]
 [     246.86      274.71]
 [     393.21       279.3]
 [     204.71      266.26]
 [     445.43      273.46]
 [     227.21      251.04]
 [      421.1      253.96]
 [     223.23      289.95]
 [      422.3       295.7]
 [     323.24      274.73]
 [     318.04       299.2]
 [     285.96      306.44]
 [      351.2      310.85]
 [     292.99      277.45]
 [     352.68      281.36]
 [     222.08      322.14]
 [     423.74       331.2]
 [     315.09      335.14]
 [     275.06      332.42]
 [     356.56      334.89]
 [     313.43      371.94]
 [     248.61      366.51]
 [     396.26      368.35]
 [     314.63      399.84]
 [     215.34      404.66]
 [     449.15      401.61]
 [     313.01      407.11]
 [     314.19      416.64]
 [     245.75      453.75]
 [     404.04      460.95]
 [     314.53       405.3]]"
16,0.32,,0.6711546778678894,"[[      269.5      138.99]
 [     409.49      144.03]
 [     234.98      92.055]
 [     446.76      96.857]
 [      180.3      80.118]
 [     502.47      81.084]
 [     111.26      90.459]
 [     578.81       89.93]
 [     155.74      120.31]
 [     542.29      130.77]
 [     159.78      179.63]
 [     526.15      187.74]
 [     184.83      228.33]
 [     500.02      235.24]
 [     297.76      208.58]
 [        357      203.21]
 [      252.1      274.44]
 [     400.55      277.67]
 [     211.19      265.81]
 [     449.89         272]
 [     234.64      250.78]
 [     425.27       254.4]
 [     229.17      287.99]
 [     428.33       294.6]
 [     329.85      276.42]
 [     325.87       299.7]
 [     293.06       306.9]
 [     357.37      310.94]
 [     300.26      278.82]
 [     359.28      282.64]
 [     227.11      323.37]
 [     428.81      331.25]
 [     322.13      334.11]
 [     282.75      332.11]
 [     362.08      335.12]
 [     320.64      371.74]
 [     256.34      364.46]
 [     402.09      369.01]
 [     321.32      401.18]
 [     221.99      404.79]
 [     453.88      405.51]
 [     320.35      408.86]
 [     321.01      418.05]
 [     252.81      455.98]
 [     410.85      462.67]
 [     321.65      405.97]]"
18,0.36,,0.7470670342445374,"[[     274.83      140.22]
 [     415.63      144.48]
 [     241.91      92.033]
 [     453.22      97.514]
 [        188      81.198]
 [     510.48      84.013]
 [     120.41      90.249]
 [     585.14      94.816]
 [     161.65      119.04]
 [     546.26      131.82]
 [     165.23      180.16]
 [     531.81      188.47]
 [     191.68      230.67]
 [     505.83      235.91]
 [     302.59      210.91]
 [      366.2      201.12]
 [     259.45      273.41]
 [     405.92      277.65]
 [     215.52      265.04]
 [     454.66      271.55]
 [     239.31      249.27]
 [     430.62      254.19]
 [     234.64      288.19]
 [     434.02      293.55]
 [     334.46      274.94]
 [     329.47       299.4]
 [     297.38      306.27]
 [     361.17      310.65]
 [     304.86      276.81]
 [     365.01      281.68]
 [     234.36      321.33]
 [     434.42      329.88]
 [     325.81      332.03]
 [     286.51      329.57]
 [        367       333.1]
 [     324.96      370.61]
 [     260.46      366.27]
 [     407.61      369.05]
 [     325.11      398.87]
 [     227.78      402.19]
 [      459.1      404.61]
 [     323.91      406.72]
 [     324.74      416.54]
 [     255.37       458.4]
 [     415.23       463.8]
 [     326.38      404.53]]"
20,0.4,,0.9048411846160889,"[[     280.78      139.32]
 [     420.72      144.37]
 [     247.98      93.292]
 [     459.03      96.577]
 [     197.61      83.722]
 [     514.48       82.97]
 [     130.73      88.544]
 [     589.51      92.177]
 [     170.45      121.31]
 [     551.18      133.48]
 [     172.62       183.2]
 [     537.72      188.68]
 [     197.64      232.39]
 [     511.99       231.9]
 [     305.67      208.77]
 [     368.77      203.78]
 [     263.79       272.4]
 [     410.07      275.39]
 [     222.36      263.37]
 [     461.19       271.5]
 [     245.36      248.26]
 [     435.79      253.67]
 [     240.54      285.13]
 [     438.25      292.66]
 [     339.88      272.53]
 [     336.26      296.55]
 [     303.15      303.52]
 [     370.05      307.84]
 [     310.25      275.71]
 [      369.8      279.27]
 [     239.47      320.85]
 [     437.78      326.27]
 [     333.24      329.94]
 [     291.82      328.11]
 [     375.78      331.49]
 [        332       368.9]
 [     266.51      365.52]
 [     412.39      366.64]
 [     332.16      397.27]
 [     231.08      402.41]
 [     466.16      401.79]
 [     330.78      406.61]
 [     331.61      416.32]
 [     262.96      455.49]
 [     417.81      461.33]
 [     332.61      404.54]]"
22,0.44,,0.8522549867630005,"[[     284.79      138.33]
 [     427.57      144.02]
 [     251.08      91.992]
 [     465.01      97.213]
 [     196.13      81.874]
 [      519.9      80.432]
 [     129.07      86.291]
 [     593.91      89.422]
 [     170.72      116.58]
 [     555.74      129.35]
 [     177.81      179.24]
 [      542.2      186.96]
 [     202.63      230.45]
 [     515.02       229.8]
 [     312.98      208.07]
 [     374.74      204.97]
 [     270.51      273.13]
 [     414.93      276.74]
 [     225.28      264.91]
 [     465.69      272.41]
 [     248.85      250.25]
 [     442.31      252.72]
 [     245.53      288.89]
 [     443.82      292.15]
 [     345.72      274.75]
 [     340.72      297.76]
 [     307.74         305]
 [     373.65      309.39]
 [     315.98      276.92]
 [     375.33      281.15]
 [     244.32      321.31]
 [     444.03      329.38]
 [      337.5      331.92]
 [     295.96      329.73]
 [     380.11      333.08]
 [     336.12      371.31]
 [     269.61      364.58]
 [     418.85      366.75]
 [     336.62      397.85]
 [      236.8      402.62]
 [     470.31      403.53]
 [     335.17      406.76]
 [     336.03      416.53]
 [      267.5      456.77]
 [     424.91      463.09]
 [     336.92      404.96]]"
24,0.48,,0.8905940651893616,"[[      289.1      139.86]
 [     430.97      144.47]
 [     258.23      89.963]
 [     467.59      98.152]
 [     205.76      81.864]
 [     522.77      83.364]
 [     139.43      92.328]
 [     595.69      94.143]
 [     180.43      122.52]
 [     559.69      134.75]
 [     181.93      184.17]
 [     545.09      192.21]
 [     207.93       231.3]
 [     519.74      232.32]
 [     319.44      211.24]
 [     378.78      202.17]
 [     274.44      274.56]
 [     418.67      279.05]
 [     229.79       265.4]
 [     471.44      272.27]
 [     253.63      249.64]
 [     445.64      253.62]
 [     250.26      287.61]
 [     448.86      295.57]
 [     350.14      275.58]
 [     347.77       297.7]
 [     314.72      304.82]
 [     379.07      308.66]
 [     321.66      277.82]
 [     379.42      281.44]
 [     249.57      321.89]
 [     449.91       329.4]
 [     343.79      330.75]
 [     303.78      329.23]
 [     384.85      332.25]
 [     342.94      369.93]
 [     276.86      363.85]
 [     422.01      367.84]
 [     342.66      399.66]
 [      243.5      398.16]
 [     471.84      401.43]
 [     341.84      407.59]
 [     342.14      417.58]
 [     270.96      452.58]
 [      429.4      459.77]
 [      343.6      404.31]]"
26,0.52,,0.9701638221740723,"[[     296.42      140.25]
 [     437.63      143.78]
 [     266.15      94.918]
 [     474.63      99.102]
 [     214.65      85.628]
 [     528.34       84.82]
 [     153.23      92.365]
 [     596.93      94.863]
 [     184.82      125.87]
 [     564.89       135.9]
 [     189.51       185.8]
 [     548.47      192.21]
 [     213.45      236.98]
 [     523.36      230.27]
 [     319.75      209.86]
 [     385.35      207.78]
 [     280.69      274.39]
 [     424.04      277.08]
 [     236.22      265.52]
 [     474.34      271.82]
 [     258.47      249.71]
 [     451.93      253.45]
 [     256.46      287.64]
 [     451.98      292.73]
 [     354.14      274.74]
 [     351.25       297.7]
 [     318.29      303.76]
 [     384.57       308.1]
 [     325.98      277.05]
 [     384.26      281.04]
 [     255.15      320.85]
 [     452.37      327.61]
 [     348.56      328.23]
 [     306.23       327.3]
 [     391.88      330.91]
 [      347.6      368.55]
 [      280.7       363.6]
 [     427.25      366.65]
 [     346.89      396.99]
 [     245.16       400.4]
 [      478.4      400.16]
 [     345.82      405.84]
 [     346.78      416.91]
 [      275.7      456.71]
 [     434.59      460.58]
 [     347.61      403.39]]"
28,0.56,,0.9788448214530945,"[[     300.22      140.21]
 [     437.96      143.86]
 [      270.1      95.746]
 [     476.07      98.898]
 [     220.43      84.949]
 [     530.53       85.11]
 [     159.54      88.036]
 [     598.99      94.166]
 [     189.28       124.7]
 [     567.87      136.06]
 [     194.17       186.2]
 [     552.35       193.3]
 [     216.18      237.46]
 [      525.9      228.81]
 [     325.37      209.36]
 [     389.05      207.99]
 [     284.25      273.68]
 [     427.74      277.07]
 [     240.09      265.86]
 [     478.26      272.24]
 [     262.13      250.18]
 [     455.82      253.46]
 [     260.11      288.22]
 [     455.54      292.89]
 [     357.81      274.23]
 [     354.85      297.32]
 [     322.04      303.73]
 [     388.71      307.96]
 [     329.84      276.78]
 [     387.85      280.72]
 [     258.43      321.71]
 [     456.12      327.44]
 [     352.09      328.38]
 [     310.06      327.44]
 [     395.75      330.86]
 [     351.25      368.65]
 [     284.66      364.07]
 [     431.01      365.94]
 [     350.71      397.74]
 [     248.75      402.04]
 [     481.76      400.35]
 [     349.56      405.62]
 [     350.41      415.99]
 [     279.17      458.64]
 [     438.63      461.19]
 [     351.75      403.79]]"
30,0.6,,0.9474110007286072,"[[     302.52      139.02]
 [      441.2      145.87]
 [     269.67      91.372]
 [      478.3      95.284]
 [     216.23      78.858]
 [     536.79      82.995]
 [     147.28      86.617]
 [     608.77      93.361]
 [     190.92      123.14]
 [     571.63      130.95]
 [     194.59      182.68]
 [     558.33      189.16]
 [     221.28      229.86]
 [     531.36      231.01]
 [     331.65      209.94]
 [     390.29      207.91]
 [     285.51      275.05]
 [     431.05      278.92]
 [     243.98      265.64]
 [     483.83      271.84]
 [     266.18       249.6]
 [     460.03      253.84]
 [     262.09      288.43]
 [     460.46      295.93]
 [     362.32      275.29]
 [     358.88      298.31]
 [     326.41      305.04]
 [     391.32      309.47]
 [     332.84      278.32]
 [     392.27      280.92]
 [     260.89      320.84]
 [      461.9      328.96]
 [     355.27      332.43]
 [     315.06      330.68]
 [     396.96      333.52]
 [      354.3      370.48]
 [     289.34      366.91]
 [     436.56      368.38]
 [     354.62      397.91]
 [     254.92      403.74]
 [     487.22      401.47]
 [     353.37      406.75]
 [     354.25      417.41]
 [     286.57       456.3]
 [     443.03      461.46]
 [     354.68      404.68]]"
