frame_count,time_sec,id,conf,landmarks
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0857735276222229,"[[     1017.1      432.47]
 [     1137.6      440.65]
 [     976.09      486.26]
 [     1153.3      461.73]
 [     951.34      549.35]
 [     1176.9      503.16]
 [     917.64      620.98]
 [     1216.6      550.97]
 [     914.12      541.34]
 [     1232.9      496.47]
 [     934.34      446.89]
 [     1220.2      455.66]
 [     1002.2      412.49]
 [     1178.5         438]
 [     1043.5      535.23]
 [     1103.6      526.51]
 [     1015.8      594.49]
 [     1139.1      590.03]
 [     987.45      590.41]
 [     1170.8      582.27]
 [     1002.2      581.06]
 [     1152.4      577.46]
 [     1001.2      600.67]
 [     1157.2       596.8]
 [     1084.1      664.33]
 [     1080.6      722.12]
 [       1051      726.77]
 [     1109.1      727.01]
 [     1051.3      670.55]
 [     1113.1      669.51]
 [     998.06       632.8]
 [     1155.6      629.71]
 [     1080.1      750.05]
 [     1050.6      749.89]
 [     1109.8      749.76]
 [     1080.8      773.25]
 [     1022.7      753.59]
 [     1141.8      753.42]
 [     1082.7      785.64]
 [     1013.8      769.09]
 [     1163.3      763.08]
 [       1085      831.09]
 [       1087      840.38]
 [     1042.5      797.42]
 [     1132.7      793.05]
 [       1086      824.52]]"
56,1.12,,0.7199767827987671,"[[     1013.1      430.98]
 [       1153      443.38]
 [     972.52      481.58]
 [     1186.9      498.63]
 [      941.6      540.84]
 [     1197.9      579.02]
 [     896.26      622.57]
 [     1205.7       677.5]
 [     901.37      538.51]
 [     1239.9      585.19]
 [     923.71       440.4]
 [     1224.2      485.17]
 [     991.13      411.87]
 [     1164.3      418.97]
 [     1051.4      526.19]
 [       1112      526.98]
 [     1017.4      591.43]
 [       1144      591.54]
 [     986.42      584.75]
 [     1176.8      587.72]
 [     1004.7      576.68]
 [     1160.5      578.26]
 [     1000.1      599.49]
 [     1161.4      600.16]
 [       1094      668.68]
 [     1090.5      722.19]
 [     1059.1       723.5]
 [     1120.6      729.08]
 [     1058.8      674.05]
 [     1126.2      676.27]
 [     997.64      632.32]
 [     1159.9      634.26]
 [     1089.8       755.8]
 [     1054.5       756.6]
 [     1122.4      759.43]
 [     1088.2      782.29]
 [     1027.1      753.59]
 [     1149.1      758.29]
 [     1089.4      795.36]
 [     1008.7      766.02]
 [     1170.5      771.14]
 [     1086.9      850.09]
 [     1087.7      859.06]
 [     1044.3      800.78]
 [     1138.7       802.1]
 [     1086.2      847.87]]"
58,1.16,,0.5516836047172546,"[[     1006.4      436.52]
 [     1143.7      449.09]
 [     964.86      486.31]
 [     1176.9      500.95]
 [     930.77      556.63]
 [     1193.4      576.65]
 [     891.27      645.24]
 [     1216.7      668.51]
 [     889.16      547.28]
 [     1234.2      576.44]
 [     919.92      455.26]
 [     1220.9      476.39]
 [     978.61      422.98]
 [     1154.7      420.11]
 [     1044.9      531.85]
 [     1098.5      533.99]
 [     1010.8      598.03]
 [     1138.4      600.74]
 [     976.73      597.57]
 [     1173.9      592.31]
 [     995.47      585.12]
 [     1154.3      585.67]
 [     994.07      610.44]
 [     1158.2      608.32]
 [     1088.1      673.48]
 [     1088.6      731.14]
 [     1054.9      735.24]
 [     1119.6      736.48]
 [     1051.7      680.82]
 [     1122.9      679.86]
 [     991.16      642.89]
 [     1158.4      643.39]
 [     1086.9      761.91]
 [     1053.1      764.64]
 [     1121.7      765.27]
 [     1088.8       795.2]
 [     1023.4      771.77]
 [       1152      768.85]
 [     1088.9      813.34]
 [     1003.2      789.88]
 [     1179.1      782.43]
 [     1089.8      861.47]
 [     1090.4      873.12]
 [     1038.1       827.2]
 [     1145.5      820.47]
 [     1090.7      864.25]]"
60,1.2,,0.797857403755188,"[[     995.39      439.27]
 [     1129.3      451.21]
 [     945.63      488.99]
 [     1161.4      494.25]
 [     916.57       554.2]
 [       1182      563.37]
 [     868.14      640.91]
 [     1209.1      656.73]
 [     877.63      545.46]
 [     1223.6       565.7]
 [     906.23      444.18]
 [     1210.8      473.59]
 [     978.48      427.95]
 [     1143.4      421.13]
 [     1027.1      544.38]
 [     1091.6      541.92]
 [     1001.2      607.25]
 [     1130.6      610.14]
 [     965.22      605.43]
 [     1163.6      602.49]
 [     984.36      593.54]
 [     1145.2      595.49]
 [     981.66      620.09]
 [     1149.4      617.38]
 [       1079      683.71]
 [     1079.6      743.19]
 [     1043.8      748.34]
 [     1113.5       747.4]
 [       1042      692.78]
 [     1116.1       690.8]
 [      979.4      654.96]
 [     1148.5       653.7]
 [     1080.5      775.34]
 [     1042.1      778.02]
 [     1116.5      777.01]
 [     1082.3       808.5]
 [       1012      782.05]
 [     1148.6      778.24]
 [     1082.8      829.97]
 [     987.35      806.66]
 [     1179.1      797.88]
 [     1081.8      897.76]
 [     1083.6      911.26]
 [     1026.9      848.41]
 [     1144.8      841.23]
 [     1083.7      893.04]]"
62,1.24,,0.5023317337036133,"[[     977.94      435.14]
 [     1123.3       461.1]
 [     923.92      497.34]
 [     1151.8      495.73]
 [     899.67      585.18]
 [     1172.1       559.5]
 [     858.65      683.73]
 [       1200      646.16]
 [     850.16      581.46]
 [     1214.4      565.18]
 [      874.9      449.42]
 [     1203.8      484.65]
 [     959.02      412.73]
 [       1144      437.41]
 [     1017.1      549.82]
 [     1083.3       555.1]
 [     979.83      620.08]
 [     1122.3      624.67]
 [     945.34      616.27]
 [     1160.8      616.97]
 [     965.07      606.87]
 [     1138.8      608.67]
 [     962.19       631.5]
 [     1143.9      633.65]
 [     1064.8      696.79]
 [     1066.4      752.29]
 [     1028.7      756.82]
 [     1099.8      757.54]
 [     1027.7      705.74]
 [     1099.9      705.95]
 [     959.27      664.32]
 [     1140.5      669.47]
 [     1064.4      784.82]
 [     1026.1      787.96]
 [       1102      790.03]
 [     1065.2      823.99]
 [     992.34      793.05]
 [     1137.9      791.74]
 [     1065.1      847.43]
 [     957.34      824.85]
 [     1168.2      814.19]
 [     1061.9      930.92]
 [     1062.4      944.82]
 [     1001.8      866.65]
 [     1130.2      862.98]
 [     1066.2      939.65]]"
64,1.28,,0.918343722820282,"[[     956.16      451.35]
 [     1118.2      462.71]
 [     909.65      514.29]
 [     1155.6      504.04]
 [     888.64      594.41]
 [     1177.2      576.88]
 [     843.75       698.5]
 [     1196.3      678.87]
 [     834.81      596.01]
 [     1215.7      582.87]
 [     855.08      474.16]
 [     1198.7      489.95]
 [     941.35      420.68]
 [     1121.1      429.53]
 [     1008.1      555.01]
 [     1085.1      564.51]
 [     969.34      626.72]
 [     1123.9      629.62]
 [     938.08      622.21]
 [     1156.2      620.66]
 [     955.14      611.82]
 [       1136      612.72]
 [      952.4       636.4]
 [     1141.3      635.73]
 [     1050.9      700.06]
 [     1053.7      760.18]
 [       1017      763.05]
 [     1088.6      765.55]
 [     1013.7      708.14]
 [     1089.2      709.09]
 [     950.04      673.62]
 [     1139.1      673.09]
 [     1053.6       797.9]
 [     1012.7      798.39]
 [       1093      800.24]
 [     1053.7      833.32]
 [      973.3      801.45]
 [     1131.2      806.01]
 [     1051.4      858.98]
 [     935.76      821.96]
 [     1156.5      824.07]
 [     1040.5      942.79]
 [       1041      956.76]
 [      983.9      872.79]
 [     1115.8      871.51]
 [     1041.7      940.88]]"
66,1.32,,0.8032865524291992,"[[     943.94      442.08]
 [     1118.5      466.21]
 [     892.17      510.72]
 [     1151.2      499.41]
 [     867.03      589.41]
 [     1171.2      558.89]
 [     827.88      694.56]
 [       1201      651.27]
 [     818.98      585.27]
 [     1210.6      560.31]
 [     845.91      473.07]
 [     1200.4      484.64]
 [     929.65      414.16]
 [     1121.7      432.74]
 [     1000.1      557.02]
 [     1074.6      557.49]
 [     961.21      627.07]
 [     1117.7      629.44]
 [     928.08      621.09]
 [     1151.7      623.75]
 [     945.61      611.47]
 [     1132.6      613.63]
 [     944.18      634.98]
 [     1136.4      638.21]
 [     1049.9      717.17]
 [     1049.4      779.55]
 [       1014      780.45]
 [       1081      787.07]
 [     1009.7      724.81]
 [     1088.7      728.96]
 [     939.71         675]
 [     1134.2      677.43]
 [       1047      813.98]
 [     1010.1      812.64]
 [     1081.4      818.41]
 [     1045.2      847.15]
 [     970.02      813.42]
 [     1113.9      821.73]
 [     1043.7      865.92]
 [     935.48      828.39]
 [     1141.3       839.9]
 [     1032.3      940.61]
 [     1032.8      955.19]
 [     983.06      876.76]
 [     1104.4      878.02]
 [     1035.2      936.82]]"
68,1.36,,0.5214007496833801,"[[     928.54      462.64]
 [     1124.1      464.98]
 [     859.27      542.75]
 [     1160.8      540.09]
 [     843.56      635.62]
 [     1173.6      629.22]
 [      799.8      764.91]
 [     1188.8      745.43]
 [     769.17      629.16]
 [       1214       640.6]
 [     809.54      495.98]
 [     1206.4      519.38]
 [     910.49      430.44]
 [       1144      440.78]
 [     991.53      553.63]
 [     1067.1      559.31]
 [      955.3      628.14]
 [     1108.6      635.54]
 [     913.63      626.12]
 [     1148.8      636.21]
 [     938.98      614.04]
 [       1129      621.74]
 [     935.58      642.14]
 [     1130.1      648.23]
 [     1052.3      739.24]
 [     1050.2      810.83]
 [     1014.7      809.44]
 [     1082.6      816.72]
 [     1009.4       747.9]
 [     1092.9      750.21]
 [     929.83       684.5]
 [     1127.4      689.98]
 [     1048.3      845.98]
 [     1009.7         847]
 [     1084.5      850.58]
 [     1047.4       879.7]
 [     969.01      844.79]
 [     1118.1      844.24]
 [     1046.8      898.58]
 [     933.51      859.65]
 [       1148      864.12]
 [     1039.8      965.36]
 [     1041.7      980.98]
 [     985.03      908.42]
 [     1104.9      909.14]
 [     1042.4      952.41]]"
70,1.4,,0.0,0
72,1.44,,0.0,0
74,1.48,,0.0,0
76,1.52,,0.0,0
78,1.56,,0.0,0
80,1.6,,0.0,0
82,1.64,,0.0,0
84,1.68,,0.0,0
86,1.72,,0.0,0
88,1.76,,0.0,0
90,1.8,,0.0,0
92,1.84,,0.0,0
94,1.88,,0.0,0
96,1.92,,0.0,0
98,1.96,,0.0,0
100,2.0,,0.0,0
102,2.04,,0.0,0
104,2.08,,0.0,0
106,2.12,,0.0,0
108,2.16,,0.0,0
110,2.2,,0.0,0
112,2.24,,0.0,0
114,2.28,,0.0,0
116,2.32,,0.0,0
118,2.36,,0.0,0
120,2.4,,0.0,0
122,2.44,,0.0,0
124,2.48,,0.0,0
126,2.52,,0.5452320575714111,"[[     1029.7      623.35]
 [     1253.1      594.15]
 [     974.91      694.27]
 [     1288.7      657.21]
 [     944.71      774.59]
 [     1314.6      724.02]
 [     908.51      901.12]
 [     1349.9      804.03]
 [     869.63      771.41]
 [       1366      709.15]
 [     886.83      647.59]
 [     1361.8      626.41]
 [     1015.1      599.87]
 [     1274.5      576.52]
 [     1063.1      779.78]
 [     1195.3      774.42]
 [     1026.9      865.44]
 [       1243      855.51]
 [     981.13      865.79]
 [     1286.8      848.68]
 [     1005.6         852]
 [     1263.6      837.94]
 [     1006.7      879.15]
 [     1267.1      866.08]
 [     1144.9      889.46]
 [     1142.5      935.06]
 [     1113.8      938.99]
 [       1166      939.77]
 [       1116      892.87]
 [     1170.2      893.39]
 [     1006.2      926.58]
 [       1268      911.71]
 [     1136.8      958.69]
 [     1115.3         959]
 [     1165.6      958.72]
 [     1140.1      981.95]
 [     1090.5      964.83]
 [     1200.9      963.34]
 [     1139.4       993.6]
 [     1052.9      984.68]
 [     1237.9      975.34]
 [     1139.4      996.03]
 [     1143.5      999.62]
 [     1096.5      1010.5]
 [     1199.4      1007.2]
 [     1131.8       993.4]]"
128,2.56,,0.0,0
130,2.6,,0.0,0
132,2.64,,0.0,0
134,2.68,,0.0,0
136,2.72,,0.0,0
138,2.76,,0.0,0
140,2.8,,0.0,0
142,2.84,,0.0,0
144,2.88,,0.0,0
146,2.92,,0.2207653969526291,"[[     982.65      236.04]
 [     1265.2      227.46]
 [     933.87      317.05]
 [     1315.3       299.1]
 [     914.09      427.87]
 [     1327.3       395.1]
 [     891.32      567.94]
 [     1349.8      503.35]
 [     845.33      435.99]
 [     1369.8      396.63]
 [     854.01      283.02]
 [     1359.6      281.84]
 [     940.01      223.22]
 [     1284.4      199.12]
 [     1101.7      346.97]
 [     1192.3      341.12]
 [     1059.3      449.11]
 [     1262.9      432.59]
 [     1012.8      453.06]
 [     1305.8      421.55]
 [     1036.7      434.97]
 [     1282.7      411.45]
 [     1037.6      468.37]
 [     1287.9      443.24]
 [     1187.2      560.37]
 [     1206.2      647.32]
 [     1157.2      655.13]
 [     1250.9      653.08]
 [     1139.5       573.5]
 [     1235.9      565.27]
 [     1039.2      516.01]
 [       1292      492.73]
 [     1207.5      695.28]
 [     1152.1      698.07]
 [     1254.3      693.25]
 [     1205.3      730.16]
 [     1098.4      711.45]
 [     1292.5       685.9]
 [       1206      755.69]
 [     1051.5      727.08]
 [     1318.8      689.43]
 [     1204.7      800.33]
 [     1207.6      819.97]
 [     1128.7      780.12]
 [     1284.9      764.71]
 [     1206.8      785.42]]"
148,2.96,,0.08749988675117493,"[[     1011.8      222.24]
 [     1273.9      209.18]
 [     962.78      306.13]
 [     1325.6      275.42]
 [     933.73      413.96]
 [     1340.3      360.13]
 [     906.96       557.5]
 [     1360.5       468.6]
 [     864.18      428.42]
 [     1376.8      364.91]
 [     868.43      284.11]
 [       1374       258.1]
 [     944.92      250.39]
 [     1298.5      195.47]
 [     1114.3      344.62]
 [     1213.3      332.77]
 [     1071.6      437.58]
 [     1278.6      425.11]
 [     1025.4      439.58]
 [       1325      403.61]
 [     1047.7      422.24]
 [     1297.4         398]
 [     1048.2      457.52]
 [     1307.9      429.55]
 [     1201.7      546.89]
 [     1222.8      630.11]
 [     1176.7       636.9]
 [     1263.6      634.22]
 [     1154.5       563.3]
 [     1251.6      551.62]
 [     1050.7      510.51]
 [     1309.1      478.43]
 [     1225.5      676.81]
 [     1173.1      679.29]
 [     1267.3      673.23]
 [     1223.9      711.83]
 [     1116.9      693.23]
 [     1306.4      669.81]
 [     1224.8      739.23]
 [     1070.1      710.22]
 [     1330.1      674.28]
 [     1221.8      790.83]
 [     1226.6      809.75]
 [     1143.3       762.5]
 [     1294.3      744.38]
 [     1225.2      777.41]]"
150,3.0,,0.09584055095911026,"[[     1041.1      222.51]
 [     1276.8      206.46]
 [     980.09         294]
 [     1325.6      266.33]
 [      948.3      402.63]
 [     1348.3       350.4]
 [     927.58      536.05]
 [     1375.9      450.04]
 [     874.56      417.41]
 [     1386.8      348.15]
 [     883.86      282.98]
 [     1380.4      239.35]
 [     966.03      294.91]
 [     1290.4      177.29]
 [       1125         346]
 [     1216.5      324.85]
 [     1086.2      441.51]
 [     1287.8      415.82]
 [     1038.5      436.35]
 [     1337.6       403.1]
 [     1062.6      423.78]
 [     1308.7      392.94]
 [       1061      456.11]
 [     1316.2      426.59]
 [     1219.6      524.87]
 [     1241.2      610.57]
 [     1192.4      618.91]
 [     1282.3      614.36]
 [     1173.4      542.42]
 [     1269.6       530.1]
 [     1067.5      504.33]
 [     1320.5      479.17]
 [     1245.9      660.74]
 [     1187.2      664.43]
 [     1293.4       654.2]
 [     1246.5      702.37]
 [     1133.9      685.74]
 [     1327.8      659.57]
 [     1247.5      733.07]
 [     1094.5      715.67]
 [     1354.8      668.85]
 [     1242.6       784.2]
 [     1246.7      806.14]
 [     1159.5      768.74]
 [     1323.4       744.2]
 [     1245.6      766.87]]"
152,3.04,,0.23614773154258728,"[[     1040.7      229.39]
 [     1305.1       214.6]
 [     984.91      303.14]
 [     1355.3      276.59]
 [     961.22      415.17]
 [     1378.6      366.33]
 [     931.88      530.67]
 [     1399.4      480.32]
 [     899.29      413.16]
 [     1407.8       368.3]
 [      906.4      277.65]
 [     1405.9      251.57]
 [     984.94      248.99]
 [     1315.9      188.16]
 [     1142.2      347.91]
 [     1248.8      334.18]
 [     1106.1      437.82]
 [     1306.6      420.08]
 [     1059.3      435.28]
 [     1354.9       405.8]
 [     1082.9      422.63]
 [     1327.1      397.18]
 [       1081      454.13]
 [     1334.5      428.11]
 [     1238.7       531.1]
 [     1252.2      610.38]
 [     1207.1      618.14]
 [       1295      616.82]
 [     1189.8      544.09]
 [     1288.9      535.14]
 [     1084.2       502.2]
 [     1338.6      476.08]
 [     1257.7      659.24]
 [     1201.4      660.09]
 [     1304.7      653.91]
 [     1257.8      700.28]
 [     1152.9      684.03]
 [     1346.6         664]
 [     1257.6      730.34]
 [     1112.6       712.1]
 [     1377.8      675.95]
 [     1253.4      779.39]
 [     1257.1       802.3]
 [     1170.8      769.11]
 [     1337.4      751.21]
 [     1257.1      763.37]]"
154,3.08,,0.2965017259120941,"[[     1067.9      233.75]
 [     1333.1       224.5]
 [     1010.5      304.18]
 [     1380.6      286.74]
 [     985.25      407.68]
 [     1399.9      373.65]
 [     965.81      527.84]
 [     1420.3      474.14]
 [     921.85      418.52]
 [     1431.2      375.01]
 [     931.55      276.02]
 [     1427.8      263.44]
 [     1007.8      262.08]
 [     1348.2       206.9]
 [     1153.4      359.33]
 [     1261.7      339.55]
 [     1114.1      451.27]
 [     1326.5      426.88]
 [     1074.8      439.14]
 [     1375.3      410.81]
 [     1098.5       429.4]
 [     1345.3      402.42]
 [     1089.4      460.68]
 [     1354.9      435.75]
 [     1248.5      533.85]
 [     1258.8      614.63]
 [     1212.6      621.74]
 [     1303.2      621.73]
 [     1198.9      545.28]
 [     1299.7      537.46]
 [       1098      509.23]
 [     1359.7      484.94]
 [     1261.4      661.77]
 [       1206      663.29]
 [     1309.5      660.01]
 [     1261.8      704.68]
 [     1154.4      686.73]
 [     1356.4      672.59]
 [     1261.5      737.28]
 [     1107.5      705.81]
 [     1394.9      677.29]
 [     1258.4      782.84]
 [     1260.8      805.26]
 [     1170.2      771.48]
 [     1351.1      755.83]
 [     1259.1      765.65]]"
156,3.12,,0.4149281680583954,"[[     1056.5       250.1]
 [     1355.5      241.23]
 [     1004.4      331.77]
 [     1402.9      304.63]
 [     992.43      442.91]
 [     1422.9      386.17]
 [     989.65      578.45]
 [     1435.4      498.18]
 [     946.69      443.45]
 [     1448.2      391.13]
 [        938      311.04]
 [     1443.5      282.74]
 [     1013.6      226.16]
 [     1369.8      217.22]
 [     1155.1      370.31]
 [     1269.5      339.62]
 [       1124      459.07]
 [     1336.4      429.22]
 [     1081.3         448]
 [     1384.9      410.93]
 [       1105       436.9]
 [     1356.8      402.85]
 [     1098.8      468.89]
 [     1365.7      436.63]
 [     1249.9      534.95]
 [     1264.3      617.59]
 [     1216.6      626.04]
 [     1308.4      622.89]
 [     1200.9      549.93]
 [     1301.7      539.16]
 [     1100.4      516.51]
 [     1368.1      488.71]
 [     1267.9      668.93]
 [     1210.7      670.57]
 [     1318.2      663.66]
 [     1270.1      714.83]
 [     1154.3      691.77]
 [     1365.9      675.67]
 [     1271.3      746.71]
 [     1109.3      716.38]
 [     1403.9      683.53]
 [     1270.4      787.41]
 [     1274.4      813.34]
 [     1180.6      783.64]
 [       1365       763.8]
 [     1271.1      770.64]]"
158,3.16,,0.23118636012077332,"[[     1051.6      261.83]
 [     1348.7      240.04]
 [     1010.7       341.5]
 [     1402.7      296.11]
 [     993.47       453.2]
 [       1420      380.65]
 [     996.09      598.81]
 [       1450       499.7]
 [     951.99       459.4]
 [       1448      386.82]
 [     942.36      329.38]
 [       1449      278.91]
 [       1016      246.13]
 [     1358.1      203.78]
 [     1163.5      365.74]
 [       1271      341.68]
 [     1124.4      457.07]
 [     1339.8      435.66]
 [     1080.9      458.75]
 [     1387.4      419.24]
 [     1100.9      442.06]
 [     1358.9      409.39]
 [     1103.3      472.34]
 [     1367.6      444.29]
 [     1257.2      546.92]
 [     1268.1      631.96]
 [     1222.4      640.46]
 [     1312.7      639.31]
 [     1207.5       562.8]
 [     1307.5      553.57]
 [     1101.9      528.45]
 [     1372.4      502.69]
 [     1271.9       686.3]
 [     1217.4      683.64]
 [     1319.6      678.12]
 [     1272.8         726]
 [     1165.2      703.96]
 [     1368.3      686.57]
 [     1275.3       756.5]
 [     1123.8      735.08]
 [     1409.4      695.61]
 [     1275.8      790.17]
 [     1279.6      816.14]
 [     1190.7      794.58]
 [     1364.7      772.68]
 [     1276.8       774.8]]"
160,3.2,,0.2658578157424927,"[[       1054      273.82]
 [     1358.3      265.11]
 [     1002.6      364.66]
 [     1408.6       316.8]
 [     992.94      477.93]
 [     1426.7      411.31]
 [     993.65      610.58]
 [     1448.6      535.27]
 [     959.01      481.83]
 [     1455.9      422.72]
 [     946.06      345.32]
 [     1452.5      306.61]
 [     1012.7      259.43]
 [     1374.6      233.44]
 [     1166.6      383.52]
 [     1274.7      363.81]
 [       1122       480.3]
 [     1341.1      456.47]
 [     1079.5      475.84]
 [     1389.8       435.9]
 [     1102.4      463.97]
 [     1359.7      430.76]
 [     1100.5      492.96]
 [     1369.5      462.07]
 [     1257.2      566.94]
 [     1266.7      649.63]
 [       1220      660.72]
 [       1315      656.44]
 [     1207.5      582.24]
 [     1310.3      575.33]
 [       1105      546.24]
 [     1375.5      517.87]
 [     1273.1      709.29]
 [     1215.3      706.62]
 [     1322.3      698.11]
 [     1272.3      747.28]
 [     1160.9      725.55]
 [     1369.1      702.08]
 [     1275.4      776.25]
 [     1125.8      745.27]
 [     1405.4      711.84]
 [     1273.2      813.64]
 [     1278.3      837.14]
 [     1190.7      807.64]
 [     1363.7      788.34]
 [       1275      801.03]]"
