frame_count,time_sec,id,conf,landmarks
0,0.0,,0.8766693472862244,"[[     977.12       336.5]
 [       1043      332.54]
 [     953.07      362.21]
 [     1058.1      334.52]
 [     947.29      393.84]
 [     1070.4      350.44]
 [     927.97       419.8]
 [       1081      369.55]
 [     912.84      385.25]
 [     1084.2      356.42]
 [     908.94      351.03]
 [     1085.4      352.88]
 [     949.32      346.43]
 [     1072.3      361.58]
 [     1034.5      371.52]
 [       1055      371.22]
 [     1022.4      407.77]
 [     1067.4      404.26]
 [     993.56      402.81]
 [     1078.3      400.14]
 [     1008.9      395.62]
 [     1071.6      394.97]
 [     1007.7      413.54]
 [     1074.5      406.57]
 [     1057.4      440.43]
 [     1075.6      465.01]
 [       1063       469.3]
 [     1086.9      466.83]
 [       1044      445.02]
 [     1071.6      440.29]
 [     1007.9      434.54]
 [     1076.5       423.8]
 [     1078.3      482.27]
 [     1063.8      482.74]
 [     1088.8       480.1]
 [     1076.9      493.92]
 [     1039.9      477.97]
 [     1097.5      469.69]
 [     1075.3      499.03]
 [       1009      485.73]
 [     1097.5      474.15]
 [     1069.6      531.22]
 [     1070.2       536.5]
 [       1042      500.91]
 [     1091.6      498.66]
 [     1071.6      561.88]]"
2,0.04,,0.9133623838424683,"[[     980.51      336.26]
 [     1041.7       332.4]
 [     957.58      358.48]
 [     1055.8       337.9]
 [      950.9      390.57]
 [     1067.2      354.28]
 [     931.45      418.19]
 [     1079.4      371.68]
 [     914.86      384.36]
 [     1086.1      354.12]
 [      912.1      351.91]
 [       1086      349.74]
 [     951.38      350.96]
 [     1073.1       357.7]
 [     1034.5      370.74]
 [     1059.1      374.63]
 [     1022.8      406.74]
 [     1068.1         404]
 [     995.27      402.87]
 [     1078.9      399.92]
 [     1009.5      395.16]
 [     1072.7      394.16]
 [     1008.1      413.32]
 [     1074.8      406.89]
 [       1060      440.55]
 [     1077.8      465.38]
 [     1065.3      469.43]
 [     1089.1      467.01]
 [     1047.2      444.87]
 [     1073.7      440.32]
 [     1008.6       435.4]
 [     1076.9      422.47]
 [     1080.7       481.9]
 [     1066.1      482.25]
 [     1091.2      480.26]
 [     1079.2      494.09]
 [     1043.8      476.91]
 [     1098.9      470.51]
 [     1077.2      498.75]
 [     1008.8      480.07]
 [     1097.8      469.63]
 [     1071.4      531.57]
 [       1072      536.57]
 [     1043.9      498.87]
 [     1093.1      496.29]
 [     1073.7      564.32]]"
4,0.08,,0.9528021216392517,"[[     973.22      336.89]
 [     1044.7      335.38]
 [     949.62      362.67]
 [     1059.7      340.79]
 [     946.84      398.24]
 [     1071.9      361.28]
 [     929.24      426.09]
 [     1081.3      382.12]
 [     911.89      391.29]
 [     1087.5      361.45]
 [     904.01       357.1]
 [     1088.4      350.49]
 [     947.48      348.72]
 [     1074.5      348.07]
 [     1038.8      371.89]
 [     1059.2      371.46]
 [     1025.6      409.19]
 [       1070      405.46]
 [     995.62      402.74]
 [     1081.7      402.16]
 [     1011.7      396.16]
 [     1075.1      396.65]
 [     1009.9      414.84]
 [     1077.1      408.79]
 [     1061.1      440.54]
 [     1080.6      465.75]
 [     1068.1      469.59]
 [     1091.9      467.46]
 [     1048.3       444.6]
 [     1074.6      440.41]
 [       1010      436.16]
 [     1079.1       426.3]
 [     1084.3       482.4]
 [     1068.9       482.4]
 [     1094.7      480.57]
 [     1082.3      493.71]
 [     1046.8      478.09]
 [     1101.6       470.4]
 [     1079.5      499.82]
 [     1011.4      481.94]
 [     1100.3      473.79]
 [     1072.4      533.23]
 [       1073      539.73]
 [     1046.1      500.11]
 [     1094.9      497.13]
 [       1076         567]]"
6,0.12,,0.9403835535049438,"[[     972.99      337.09]
 [     1049.2      339.64]
 [     949.49      361.26]
 [     1066.7      342.48]
 [     946.84      396.16]
 [     1079.1      361.04]
 [     931.48      422.23]
 [       1089      382.97]
 [     915.75      389.48]
 [     1090.1      363.32]
 [     907.83      357.04]
 [     1087.2      353.93]
 [     950.38      352.46]
 [     1072.7       349.4]
 [     1040.8      370.07]
 [     1061.2      378.74]
 [     1027.3      409.41]
 [     1070.6      405.39]
 [     997.63      403.54]
 [     1086.4      400.85]
 [     1013.3      397.14]
 [     1077.4       397.2]
 [     1011.4      415.03]
 [     1080.1      407.87]
 [     1062.8      440.15]
 [     1081.3      464.88]
 [     1068.7      469.09]
 [     1092.9       466.6]
 [     1049.9      444.71]
 [     1076.1      440.17]
 [     1011.4       436.2]
 [     1079.3      425.74]
 [     1084.9      481.31]
 [     1069.4      481.29]
 [     1095.6      479.67]
 [     1083.4      493.61]
 [       1048      477.33]
 [     1102.4      470.26]
 [     1080.9       500.4]
 [     1010.7      480.03]
 [     1101.3      472.88]
 [     1074.1      535.75]
 [     1074.9      541.96]
 [     1047.6      500.99]
 [     1097.4      498.32]
 [     1076.7      573.89]]"
8,0.16,,0.8149225115776062,"[[     978.33      338.92]
 [     1051.3      339.35]
 [     957.15      363.05]
 [     1071.3       342.5]
 [     952.84      397.06]
 [       1085      357.46]
 [     935.31      426.96]
 [     1096.7      378.08]
 [     919.95      393.57]
 [     1095.8      364.76]
 [      911.2      362.34]
 [     1091.5      361.29]
 [      953.5      359.33]
 [     1078.9      359.89]
 [     1044.8      371.56]
 [     1065.5      378.38]
 [     1031.3      408.82]
 [     1074.1      405.49]
 [     1003.5      403.94]
 [     1090.3      404.11]
 [     1018.4      396.62]
 [     1082.2      397.47]
 [     1016.6      415.41]
 [       1083      410.27]
 [     1066.8      441.22]
 [     1084.9      467.13]
 [     1072.9      470.81]
 [     1096.5      468.97]
 [     1053.5      445.86]
 [     1080.8      441.75]
 [     1016.6      437.89]
 [     1083.1      428.15]
 [     1088.2      484.23]
 [       1074      483.94]
 [     1097.9      482.53]
 [     1086.2      495.54]
 [       1052      478.73]
 [     1106.2      473.68]
 [     1083.9      502.74]
 [     1015.8       483.4]
 [     1105.3      476.98]
 [     1077.3      537.26]
 [     1078.1      544.16]
 [     1051.1      503.58]
 [     1100.1      502.54]
 [     1079.1      574.51]]"
10,0.2,,0.5445988774299622,"[[     989.05       343.1]
 [     1057.7      339.64]
 [     970.22      365.34]
 [     1078.2      350.54]
 [     962.65      399.57]
 [     1091.9      368.69]
 [     945.54      429.81]
 [     1104.5      390.25]
 [     929.12      391.69]
 [     1102.3      372.44]
 [     921.64      357.42]
 [     1099.2      357.76]
 [     970.99      346.93]
 [     1079.9      347.89]
 [     1052.7      372.93]
 [     1072.7      381.91]
 [     1036.6      409.49]
 [       1082      406.63]
 [     1011.3      405.27]
 [     1100.1      405.74]
 [     1024.1      398.35]
 [     1091.2      399.64]
 [     1022.8       415.6]
 [     1092.2      412.24]
 [     1074.4      443.09]
 [     1091.4      467.18]
 [     1079.2      471.31]
 [     1103.1      469.45]
 [     1060.4       446.7]
 [     1088.3      443.73]
 [     1023.6      438.29]
 [     1091.9      429.27]
 [       1094      484.69]
 [     1080.7       484.7]
 [     1103.7      483.72]
 [     1091.6      497.33]
 [     1058.2      479.09]
 [     1114.2      475.23]
 [     1089.7      504.68]
 [     1025.5      487.59]
 [     1113.8      483.61]
 [     1084.6      538.25]
 [     1085.6      544.82]
 [     1056.4       507.2]
 [     1106.9      509.21]
 [     1085.6      571.88]]"
12,0.24,,0.4247782826423645,"[[     995.05      345.66]
 [     1062.8      340.75]
 [     977.06      367.66]
 [     1085.6      349.37]
 [     970.38      402.63]
 [     1099.2      367.64]
 [     950.48      428.53]
 [     1111.9      388.04]
 [     935.02      391.82]
 [     1111.5      372.78]
 [     929.86      357.95]
 [     1107.6      363.24]
 [     981.26      340.41]
 [     1088.9      358.32]
 [       1057      374.56]
 [     1080.8      382.08]
 [     1043.6      408.39]
 [     1089.3      407.54]
 [       1019       405.8]
 [     1106.9      404.48]
 [     1031.4      399.62]
 [     1097.9      399.46]
 [       1031      414.42]
 [     1099.7      412.24]
 [     1081.5       445.5]
 [     1097.8       467.9]
 [     1085.4       472.6]
 [     1109.2       470.7]
 [     1067.5      448.73]
 [       1095      446.02]
 [     1030.2      437.15]
 [     1099.4         430]
 [       1100      486.13]
 [     1086.7      485.97]
 [     1109.8      484.91]
 [     1097.5      499.02]
 [     1064.6      481.11]
 [     1121.9      478.06]
 [     1096.1         507]
 [     1035.6      492.39]
 [     1124.7      488.58]
 [     1091.4      541.77]
 [     1092.2      548.01]
 [     1062.9      510.26]
 [     1115.5      512.13]
 [     1093.1      571.59]]"
14,0.28,,0.4526574909687042,"[[     1006.8       344.5]
 [     1073.9      343.16]
 [     988.27      365.84]
 [     1094.1       354.2]
 [     980.06      400.04]
 [     1107.3      372.31]
 [     958.96      426.82]
 [     1119.1         395]
 [      944.6      390.18]
 [     1120.6      373.58]
 [     941.65      357.26]
 [     1116.6      357.75]
 [     994.09       338.8]
 [     1095.5      349.43]
 [     1066.7      374.07]
 [     1089.9       381.6]
 [     1053.1      408.93]
 [     1098.6      408.23]
 [     1027.9       405.9]
 [     1116.1      406.45]
 [     1040.3      400.26]
 [     1107.6      400.65]
 [     1039.8      415.53]
 [     1108.4      413.47]
 [     1090.9      445.54]
 [     1108.3      467.39]
 [     1096.5      472.38]
 [     1119.5      469.81]
 [     1077.5      449.28]
 [       1104      445.81]
 [     1039.6      436.83]
 [     1108.8      431.03]
 [     1111.5      485.27]
 [     1097.8      484.45]
 [     1120.6      483.24]
 [     1108.7      497.81]
 [     1076.6      480.37]
 [     1132.5      475.69]
 [       1107      505.11]
 [     1044.2      490.57]
 [     1132.8       485.9]
 [     1100.4      541.57]
 [     1101.7      547.96]
 [     1075.6      508.38]
 [     1124.3      510.37]
 [     1103.3      571.81]]"
16,0.32,,0.5350925326347351,"[[     1009.9      344.63]
 [       1081       342.2]
 [     991.31      363.84]
 [     1103.4      344.11]
 [      987.3      403.44]
 [     1119.5      359.23]
 [     966.23      431.49]
 [     1129.8      383.51]
 [     951.82      395.92]
 [     1125.3      373.81]
 [     942.95      363.81]
 [     1122.4      369.34]
 [     991.18      352.67]
 [     1109.9      372.66]
 [     1074.8      373.24]
 [     1097.7      383.46]
 [       1061       410.2]
 [     1106.2      408.15]
 [       1036      406.41]
 [     1122.5      406.53]
 [     1048.8      400.03]
 [     1114.5      401.03]
 [     1047.8      416.18]
 [     1115.5      413.39]
 [     1096.9      442.83]
 [     1115.9       466.8]
 [     1103.6       471.3]
 [     1127.7      469.01]
 [     1083.3      446.87]
 [     1111.1      443.51]
 [     1047.6      439.96]
 [       1115      429.81]
 [     1119.8       485.3]
 [     1105.3      484.38]
 [     1129.5      482.86]
 [     1116.6      498.27]
 [     1084.3       480.3]
 [       1139      475.07]
 [     1114.1      505.44]
 [     1047.6      486.14]
 [     1138.1      481.92]
 [     1105.9      543.13]
 [     1107.4       549.9]
 [     1081.8      506.73]
 [     1130.6      507.25]
 [       1109      577.32]]"
18,0.36,,0.8729510307312012,"[[     1016.3      344.16]
 [     1087.3      344.77]
 [     996.04      362.19]
 [     1105.6      351.86]
 [     992.37      399.68]
 [     1117.9      373.51]
 [     974.44      431.07]
 [     1131.6      402.99]
 [     955.62      396.56]
 [     1131.8      373.35]
 [     948.13      365.69]
 [       1130      356.62]
 [     991.98      365.44]
 [     1109.8      345.05]
 [     1079.6      375.03]
 [     1102.3      377.92]
 [     1067.6      411.73]
 [     1111.5      407.13]
 [     1040.9      407.48]
 [     1128.4      404.96]
 [     1054.2      400.85]
 [     1119.9      399.04]
 [     1053.9      417.26]
 [     1121.4      412.31]
 [     1102.7      441.19]
 [     1121.3       467.1]
 [     1108.7      471.59]
 [     1133.7      468.87]
 [       1089         446]
 [     1116.5      441.71]
 [     1054.8      439.13]
 [     1120.9       430.1]
 [     1125.9      485.02]
 [     1110.6      484.44]
 [     1135.9      482.51]
 [     1123.3         497]
 [     1090.2      480.34]
 [     1143.9      473.77]
 [     1120.9      504.31]
 [     1051.2      483.44]
 [     1142.2      476.72]
 [     1113.1      545.01]
 [     1114.1      551.69]
 [     1088.2      504.54]
 [     1136.9      503.73]
 [     1116.4      585.57]]"
