frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9977419376373291,"[[       1058      295.89]
 [     1142.5      289.56]
 [     1026.8      269.99]
 [       1162      260.72]
 [     994.04      259.51]
 [     1195.2      245.14]
 [     955.71      240.32]
 [     1231.6      248.03]
 [     963.33      284.46]
 [       1212      268.43]
 [     975.79      318.14]
 [     1210.9      302.94]
 [      997.8      349.37]
 [     1196.3      334.14]
 [     1128.1      367.12]
 [     1166.8      365.73]
 [     1107.5      417.14]
 [     1194.6      407.19]
 [     1070.1      407.43]
 [     1216.3      399.66]
 [     1090.2      396.72]
 [     1204.5      393.71]
 [     1088.6      425.59]
 [     1208.1      413.93]
 [     1159.3      411.72]
 [       1169      429.39]
 [       1146      436.83]
 [     1187.2      433.18]
 [     1140.3       417.1]
 [     1176.5      414.47]
 [     1090.6      444.05]
 [     1206.5       430.3]
 [     1172.5      451.79]
 [     1145.9      454.78]
 [       1192      451.78]
 [     1172.7       478.5]
 [     1113.5      474.31]
 [     1204.6      463.39]
 [       1173      496.08]
 [     1062.3      507.79]
 [       1212      480.48]
 [     1172.5      506.59]
 [     1172.3      513.79]
 [     1110.8      532.01]
 [     1200.9      521.84]
 [     1173.2      500.96]]"
2,0.04,,0.9938135147094727,"[[     1061.3      297.61]
 [     1144.7      291.31]
 [     1031.1      271.41]
 [     1164.4      261.53]
 [     998.93      261.52]
 [       1197      247.96]
 [     961.23       243.6]
 [     1235.4      251.33]
 [     967.69      284.52]
 [     1213.9      272.12]
 [     978.03      320.86]
 [     1211.9      303.87]
 [     996.27      353.12]
 [     1197.4      335.01]
 [     1135.5      369.84]
 [     1167.4      371.12]
 [     1110.9       421.7]
 [     1195.5      412.06]
 [     1071.3      412.35]
 [     1215.9      405.02]
 [     1091.9      402.94]
 [     1205.3      398.85]
 [     1090.2      431.06]
 [     1208.8      419.46]
 [     1160.6      416.07]
 [     1171.5      435.05]
 [     1150.2      442.14]
 [     1188.7      439.36]
 [     1141.2      420.98]
 [       1178      418.64]
 [     1089.9      450.74]
 [     1208.4      434.76]
 [     1174.3      456.11]
 [     1150.9      458.22]
 [     1192.7      455.55]
 [       1175      482.05]
 [     1116.3      476.49]
 [     1205.5       465.1]
 [       1175      498.99]
 [       1062      511.08]
 [     1212.5      481.76]
 [     1174.4      509.96]
 [     1174.5      517.28]
 [     1113.5      534.59]
 [     1201.9       525.1]
 [     1174.6      504.14]]"
4,0.08,,0.9940246939659119,"[[     1063.1      302.12]
 [     1145.9      293.26]
 [     1036.5      275.03]
 [     1164.6      262.58]
 [     1003.6      262.02]
 [     1196.6      249.82]
 [     965.49      244.69]
 [     1237.7      253.35]
 [     968.85      285.55]
 [     1213.8      274.79]
 [     981.47      322.24]
 [     1211.1      307.73]
 [     998.83      355.87]
 [     1196.3      338.69]
 [     1133.6      369.65]
 [     1168.4      372.24]
 [     1109.6      423.14]
 [       1195      412.72]
 [     1073.9      416.27]
 [     1217.8      406.87]
 [     1092.9      406.61]
 [     1205.6      399.72]
 [     1090.7      432.76]
 [     1208.9      421.32]
 [     1160.6      419.54]
 [     1172.5      439.31]
 [     1151.3      446.27]
 [     1189.8      443.75]
 [     1140.6      424.92]
 [     1178.5      422.39]
 [     1091.9      454.07]
 [     1207.5      437.91]
 [     1176.2      460.97]
 [     1151.4      463.27]
 [       1194      461.13]
 [     1176.1      487.53]
 [     1117.6      482.98]
 [     1205.9      470.75]
 [     1176.5      504.21]
 [     1063.6      516.96]
 [       1212       485.7]
 [     1175.6      515.42]
 [     1175.8      522.25]
 [     1114.9      538.97]
 [     1202.5      528.66]
 [     1175.5      509.53]]"
6,0.12,,0.9936914443969727,"[[     1068.9      306.16]
 [       1144      292.54]
 [     1042.2      280.67]
 [     1165.7      262.36]
 [     1007.4      267.82]
 [     1200.1      248.72]
 [     968.58      251.15]
 [     1240.4       249.6]
 [     971.73      292.31]
 [     1217.2      275.84]
 [     986.32      330.68]
 [     1212.7      309.64]
 [     1004.4      361.92]
 [     1199.5      342.86]
 [       1136       370.8]
 [     1168.4      377.98]
 [     1112.3      426.64]
 [     1196.8       416.8]
 [     1075.6       420.6]
 [     1217.9      410.24]
 [     1095.2       409.4]
 [     1206.5      404.23]
 [     1093.8      436.81]
 [     1209.7      424.25]
 [     1162.3      423.21]
 [     1173.9      441.94]
 [     1152.4      449.16]
 [     1191.4      445.71]
 [     1143.5      428.47]
 [     1179.8       425.6]
 [     1095.8      458.35]
 [     1209.2      440.76]
 [     1178.4      462.76]
 [       1152         466]
 [     1196.3      463.48]
 [     1178.3      487.73]
 [     1118.7      486.99]
 [     1206.3      477.78]
 [     1178.9       505.1]
 [     1070.3      517.61]
 [     1210.2      488.11]
 [     1177.7      516.08]
 [     1177.7      522.66]
 [     1119.7      540.91]
 [     1203.9      528.81]
 [     1177.8       512.9]]"
8,0.16,,0.9915351867675781,"[[     1068.4      309.77]
 [       1144      296.55]
 [     1042.4      282.45]
 [     1164.2      264.23]
 [     1007.8      272.37]
 [     1200.2      251.61]
 [     969.72      258.96]
 [     1240.8      255.59]
 [     973.03      293.53]
 [     1217.7      280.19]
 [      985.8      330.46]
 [     1212.3      313.04]
 [     1004.1      365.72]
 [     1199.7      345.18]
 [     1138.2      374.89]
 [     1169.2      380.29]
 [     1114.2      430.39]
 [     1197.7      419.59]
 [     1077.7      424.12]
 [     1219.1      413.18]
 [     1096.5      413.94]
 [       1207       407.7]
 [     1095.9      440.49]
 [     1210.7      427.29]
 [     1164.7      426.42]
 [     1175.2      444.99]
 [     1153.7      452.14]
 [     1192.6      449.06]
 [     1145.6      431.36]
 [     1181.8      429.22]
 [     1097.9      461.07]
 [     1211.7      443.58]
 [     1179.5      465.57]
 [     1153.5       468.5]
 [     1196.8      466.41]
 [       1179      490.47]
 [     1119.6         489]
 [     1206.8      479.26]
 [     1179.6      508.41]
 [       1069      521.58]
 [       1211       492.3]
 [     1178.3      518.39]
 [     1178.2      524.81]
 [     1118.8      543.46]
 [     1203.1      532.39]
 [     1178.6      515.89]]"
10,0.2,,0.9881278872489929,"[[     1070.6      311.06]
 [     1146.6      297.09]
 [     1043.5      284.03]
 [     1166.6      267.35]
 [     1009.8         272]
 [     1202.5      256.86]
 [     971.38      256.24]
 [     1242.7      261.49]
 [     976.73      295.68]
 [       1219      282.98]
 [     988.31      332.71]
 [       1214      314.18]
 [     1002.9      364.04]
 [     1200.5      345.48]
 [     1139.9      379.56]
 [       1170       381.9]
 [     1114.5      433.25]
 [     1198.4      423.56]
 [     1078.2      426.57]
 [     1220.2      416.96]
 [     1097.2      416.54]
 [     1208.7       410.9]
 [     1095.3      444.42]
 [     1211.1       429.8]
 [     1165.6      429.49]
 [     1176.8      448.75]
 [       1155      455.93]
 [     1193.7       453.1]
 [     1146.3      434.28]
 [     1182.9      432.25]
 [     1097.5      464.54]
 [     1210.5      446.26]
 [     1180.5      469.28]
 [     1154.4      471.88]
 [     1197.7      470.33]
 [     1179.8      494.89]
 [       1120      491.84]
 [     1208.2       482.7]
 [     1180.4      511.78]
 [     1071.1      522.18]
 [     1211.7      494.23]
 [     1178.9      520.89]
 [     1178.9      526.41]
 [       1122      544.51]
 [     1204.9      532.52]
 [     1179.1      518.72]]"
12,0.24,,0.9883725047111511,"[[     1074.2      312.76]
 [     1146.1      298.82]
 [     1046.6      285.35]
 [     1167.2      267.92]
 [     1011.2      273.83]
 [     1203.5      255.98]
 [     972.66      258.47]
 [     1243.9      260.13]
 [     976.43      297.31]
 [       1219       282.6]
 [     988.53      335.04]
 [     1213.6      314.41]
 [     1004.9      367.86]
 [     1201.4      346.31]
 [       1141      380.33]
 [     1171.6      384.38]
 [     1116.8      434.91]
 [     1199.6      424.03]
 [     1079.8      428.45]
 [     1219.7      417.76]
 [     1097.9      418.14]
 [     1208.8      412.02]
 [     1096.8      445.92]
 [     1211.9      431.47]
 [     1167.4      430.56]
 [     1177.1      450.25]
 [     1155.4      457.11]
 [     1194.2      454.68]
 [     1148.1      435.42]
 [     1184.1      433.56]
 [     1099.2      466.83]
 [     1211.8      448.36]
 [     1181.1      470.83]
 [     1155.2      473.12]
 [     1198.3      471.51]
 [     1180.4      495.92]
 [     1120.2      492.29]
 [     1209.1      484.26]
 [     1181.1      513.13]
 [     1068.9      523.66]
 [       1213      497.56]
 [     1180.1      522.61]
 [     1179.7      529.01]
 [     1121.6      545.74]
 [     1205.1      534.14]
 [     1180.6      520.08]]"
14,0.28,,0.9918373227119446,"[[     1071.8      312.68]
 [     1145.9      298.19]
 [     1045.1      285.88]
 [     1166.8      266.42]
 [     1009.7      274.56]
 [     1201.9         255]
 [     972.07      259.71]
 [       1243      258.99]
 [     977.12      298.07]
 [     1216.8       280.1]
 [     988.98       334.8]
 [       1212      314.06]
 [       1005      365.97]
 [     1198.1      345.79]
 [     1140.3      379.97]
 [     1168.3      384.89]
 [     1116.5      435.89]
 [     1198.6      425.79]
 [     1078.8      430.63]
 [     1218.8      417.78]
 [     1097.6      419.28]
 [     1207.5      411.83]
 [     1095.8      446.78]
 [     1211.1      431.31]
 [       1164      431.78]
 [       1175      450.22]
 [     1153.3      457.65]
 [     1192.5      454.09]
 [     1144.7      437.06]
 [       1181      434.36]
 [     1096.9      467.67]
 [     1211.5      449.83]
 [     1179.2      470.77]
 [     1153.2      473.88]
 [     1197.1      471.53]
 [     1179.4      495.88]
 [     1118.5       494.6]
 [     1208.4      484.83]
 [     1180.4      513.64]
 [     1069.3      525.17]
 [     1213.7       495.5]
 [     1179.1      523.25]
 [     1179.3      529.47]
 [     1122.9       546.8]
 [     1206.2      534.34]
 [     1179.6      520.77]]"
16,0.32,,0.9902703762054443,"[[     1070.8      315.16]
 [     1143.8      299.84]
 [     1044.1      286.71]
 [     1163.8       267.9]
 [     1008.1      277.37]
 [     1198.8       255.4]
 [     970.87      263.69]
 [     1240.2      255.82]
 [     975.25      300.56]
 [     1217.9      282.04]
 [     987.14      338.34]
 [     1212.3       315.7]
 [     1004.4      370.01]
 [     1198.3      348.84]
 [     1140.2      380.74]
 [     1171.1      385.04]
 [     1117.4      436.65]
 [     1199.3      425.89]
 [     1077.6       430.7]
 [     1219.3      416.91]
 [     1097.4      419.72]
 [     1207.8      412.18]
 [     1096.3      447.34]
 [     1212.5       430.2]
 [     1165.2      431.18]
 [     1176.2      450.19]
 [     1155.1      457.76]
 [     1193.7      454.21]
 [     1146.5       436.4]
 [     1181.8      433.77]
 [     1098.2      468.75]
 [     1211.3      448.39]
 [     1181.3      470.71]
 [     1154.8      473.47]
 [     1198.5      471.16]
 [     1180.5      495.94]
 [     1121.4      494.21]
 [     1208.6      484.57]
 [     1181.4      512.74]
 [     1072.3      523.69]
 [     1213.8       496.3]
 [     1179.9      522.02]
 [       1180      528.33]
 [     1123.6      546.31]
 [     1206.6      533.32]
 [       1181      519.81]]"
18,0.36,,0.9898979663848877,"[[     1068.9      316.32]
 [     1144.3      301.17]
 [     1042.5      288.25]
 [     1163.9      269.77]
 [     1008.2      276.35]
 [     1199.9      256.52]
 [     970.65      261.63]
 [     1241.1      258.55]
 [     976.44      298.82]
 [     1216.4      283.47]
 [     987.08       337.5]
 [     1211.5      317.49]
 [     1004.5      368.54]
 [       1199      350.48]
 [     1141.8      379.25]
 [     1168.7      384.51]
 [     1115.5      435.92]
 [     1198.2      427.18]
 [     1077.9      430.26]
 [     1219.4      417.84]
 [     1096.2      419.03]
 [     1207.1       412.8]
 [     1096.3      447.27]
 [     1211.7      433.05]
 [     1164.6      431.32]
 [     1176.2      450.83]
 [     1154.4      458.62]
 [     1193.2       455.7]
 [     1144.9      436.18]
 [       1182      433.88]
 [     1097.1      470.19]
 [     1210.2      450.13]
 [     1180.3       472.2]
 [     1154.3      474.31]
 [     1196.9      472.42]
 [     1179.1      498.09]
 [     1120.3      494.49]
 [     1206.8      483.17]
 [     1179.9      514.17]
 [     1068.7       525.2]
 [     1212.4      497.09]
 [     1178.5      523.18]
 [     1178.4      528.64]
 [     1121.2      546.62]
 [     1204.6      534.01]
 [     1178.7      520.58]]"
