frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0002708481624722481,"[[     171.52      156.73]
 [     227.36      145.77]
 [     161.99      154.22]
 [     239.02      149.17]
 [     151.68      157.32]
 [     248.66      165.07]
 [     137.87       161.4]
 [     256.48      185.45]
 [     137.17      163.32]
 [     264.48      173.29]
 [     140.33      168.89]
 [     258.72      167.65]
 [     150.02      174.71]
 [     246.31      169.81]
 [     178.45       153.5]
 [     198.72      151.75]
 [     169.66      174.47]
 [     207.68      177.52]
 [     157.14      175.83]
 [     225.15      178.14]
 [     163.74      170.79]
 [     216.56      171.89]
 [     163.03      180.38]
 [     216.47      183.77]
 [     186.07      185.15]
 [      182.3      199.39]
 [     171.23      200.78]
 [     193.19      201.58]
 [     175.04      185.89]
 [     196.95      188.05]
 [     159.18      189.58]
 [     217.02      197.31]
 [     181.96      209.39]
 [     170.16      209.77]
 [     193.98      210.52]
 [      181.8      221.42]
 [     160.77      211.28]
 [     206.78      214.12]
 [     181.77      227.97]
 [     154.62      221.08]
 [     217.94       222.2]
 [     181.74      232.33]
 [     181.91       235.2]
 [     166.62      232.01]
 [     201.02      233.58]
 [     181.78      231.11]]"
8,0.16,,0.06096431612968445,"[[     172.83      139.09]
 [     222.78      143.07]
 [     160.45      152.86]
 [      233.2      149.95]
 [     152.36      175.18]
 [     241.18      167.33]
 [     141.83      197.72]
 [     248.13      183.85]
 [      139.7      172.81]
 [      252.7      169.12]
 [     145.17      151.11]
 [     247.88       154.8]
 [     162.39      138.68]
 [     235.25      149.29]
 [      173.2       152.7]
 [     194.84      151.58]
 [     164.78      173.87]
 [     204.25      175.25]
 [     152.84      173.83]
 [     218.71      176.44]
 [     159.53      170.44]
 [     212.21      170.14]
 [     158.89      178.36]
 [     211.31      181.11]
 [     182.12      183.98]
 [     178.94      198.87]
 [     167.85      200.87]
 [     189.75      201.63]
 [     171.05      184.69]
 [     193.32      187.04]
 [     156.76      189.06]
 [     211.88      193.83]
 [     178.38      211.75]
 [     166.89      211.39]
 [     190.45      211.66]
 [     178.66      222.57]
 [     157.55      212.84]
 [     203.94      212.89]
 [     178.99      227.52]
 [     151.77      221.78]
 [     214.36      221.92]
 [     178.85      231.84]
 [     179.17      233.83]
 [     164.37       232.7]
 [     197.68       232.3]
 [     178.95       230.1]]"
10,0.2,,0.008939442224800587,"[[     177.32      141.12]
 [     226.12      136.94]
 [     170.27      132.48]
 [     236.24      145.13]
 [     161.18      128.73]
 [     242.82      157.17]
 [      153.3       132.7]
 [     250.37      172.02]
 [     150.77      142.02]
 [      253.5      155.04]
 [      148.4      151.67]
 [     249.13      145.52]
 [     148.24       160.9]
 [     234.76      135.11]
 [     174.58       147.8]
 [        199      148.97]
 [     166.87       165.8]
 [     206.51       169.6]
 [     155.42      165.14]
 [     220.33       170.2]
 [     161.03      161.41]
 [     213.99      165.28]
 [     160.56      169.39]
 [     213.32      174.88]
 [     182.04      181.55]
 [     178.62       196.7]
 [     168.78       198.2]
 [     189.56      199.24]
 [     171.74      182.49]
 [     192.23      184.49]
 [     159.26      179.35]
 [     213.36      185.24]
 [     177.81      208.03]
 [      167.3      208.24]
 [     189.44      209.22]
 [     177.79      218.98]
 [     158.34      206.98]
 [     200.97      207.99]
 [     177.99      224.27]
 [      153.9      215.66]
 [     212.62      219.01]
 [      177.8      227.02]
 [     178.08      228.51]
 [     164.19      226.76]
 [     195.45      228.08]
 [     177.59      225.93]]"
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
