frame_count,time_sec,id,conf,landmarks
20,0.4,,1.8141297175588988e-07,"[[     1151.8      354.74]
 [     1332.4      335.88]
 [     1125.1      351.64]
 [     1340.4      310.42]
 [     1104.9      371.58]
 [     1349.4      289.09]
 [     1082.8      398.38]
 [     1369.1      283.86]
 [     1071.8      406.62]
 [     1375.9      312.92]
 [     1083.3      417.62]
 [     1371.6       344.3]
 [     1113.5       441.6]
 [     1365.8      366.08]
 [     1254.6      331.29]
 [       1319      325.47]
 [     1247.9      382.83]
 [     1336.2      356.39]
 [     1218.4      392.62]
 [       1365      348.39]
 [     1230.3      377.95]
 [     1346.9      341.36]
 [     1235.1      396.18]
 [     1354.5      360.17]
 [     1335.9      372.05]
 [     1367.9      385.93]
 [     1345.6      398.79]
 [     1388.6      380.22]
 [       1318      384.77]
 [     1359.8      362.79]
 [     1236.5      414.73]
 [     1361.3      379.25]
 [     1383.3      406.59]
 [     1355.2      422.16]
 [     1404.7      399.01]
 [     1392.9      429.65]
 [     1326.9      437.75]
 [     1422.1      401.88]
 [     1397.2       451.4]
 [     1276.8      501.37]
 [     1442.4      424.23]
 [     1408.8      486.72]
 [     1413.5      497.46]
 [     1339.1      493.75]
 [       1437      446.38]
 [     1407.6      476.29]]"
22,0.44,,9.094767392525682e-07,"[[       1153      355.53]
 [     1335.8      341.08]
 [     1126.1      352.77]
 [     1342.6      314.13]
 [     1106.1      373.31]
 [     1350.9      291.24]
 [     1084.2      397.63]
 [     1371.4      282.22]
 [       1075       405.2]
 [       1379       309.3]
 [     1086.5      417.78]
 [     1375.2      338.97]
 [     1113.4      440.53]
 [     1372.8      361.71]
 [       1258      329.79]
 [     1319.5      324.25]
 [     1254.3      382.85]
 [       1338      357.86]
 [     1222.3      392.48]
 [     1368.5      351.18]
 [     1235.5      376.81]
 [     1349.4      342.92]
 [     1240.1      396.99]
 [     1357.1      363.23]
 [     1338.6      372.55]
 [     1370.4      386.23]
 [     1347.3      399.11]
 [       1392      381.07]
 [     1320.5      384.32]
 [     1362.9      363.09]
 [     1238.6      413.87]
 [     1367.2      381.64]
 [     1385.4      407.52]
 [     1356.2      423.51]
 [     1408.4      399.92]
 [     1394.6      431.77]
 [       1329      438.26]
 [     1425.6      401.05]
 [       1399      456.07]
 [     1276.7      506.55]
 [     1449.1      427.21]
 [     1416.7      513.85]
 [     1422.1      527.23]
 [     1338.1      496.17]
 [       1439      450.26]
 [     1417.6      506.15]]"
24,0.48,,2.4936559839261463e-06,"[[     1152.1      356.24]
 [     1332.7      335.91]
 [     1124.8      352.65]
 [     1340.3      313.55]
 [     1105.3      372.89]
 [     1348.7      294.31]
 [     1084.4      398.25]
 [     1369.9       289.8]
 [     1073.4      405.28]
 [       1377      313.81]
 [     1084.9      416.84]
 [     1371.1      342.34]
 [     1112.5      440.17]
 [     1367.1      361.82]
 [     1255.1      327.82]
 [       1318      325.92]
 [     1251.1      380.23]
 [     1336.8      356.07]
 [     1219.8      389.35]
 [     1365.9      347.75]
 [     1232.3      374.18]
 [     1347.6      340.43]
 [     1237.3       394.4]
 [     1355.6      360.47]
 [     1336.6      371.72]
 [     1369.4      385.24]
 [     1346.3      398.58]
 [     1390.3      380.02]
 [     1318.8      383.28]
 [     1360.3       361.9]
 [     1234.8       411.3]
 [     1362.8      379.25]
 [     1384.3      405.98]
 [     1355.2      422.24]
 [     1406.8      398.77]
 [     1392.8      430.13]
 [       1329      437.07]
 [       1426      401.88]
 [     1397.2      452.92]
 [     1277.4      504.76]
 [       1448      428.66]
 [     1416.6      517.54]
 [       1422      530.29]
 [     1336.3       493.9]
 [     1438.2      449.56]
 [     1417.2      510.88]]"
26,0.52,,3.0458370474661933e-06,"[[     1154.3      354.48]
 [     1336.9      341.64]
 [     1128.9      351.54]
 [     1344.3       315.6]
 [     1110.2      372.89]
 [     1353.6      294.69]
 [     1088.4      399.28]
 [     1373.7      288.19]
 [     1077.1      405.75]
 [     1381.3       314.2]
 [     1089.1      419.26]
 [     1377.5      346.37]
 [     1120.1      443.58]
 [     1373.6      365.77]
 [     1263.4      326.98]
 [     1322.5      326.03]
 [     1257.7      384.51]
 [       1342      358.95]
 [     1225.9      393.96]
 [     1372.3      352.85]
 [     1238.7      378.77]
 [     1353.1      344.89]
 [     1243.5      399.04]
 [     1360.9      364.58]
 [     1344.4      375.09]
 [     1373.9      389.59]
 [     1351.6       402.2]
 [     1395.9      385.14]
 [     1325.8         387]
 [     1369.1      365.56]
 [     1244.3      418.52]
 [     1370.9      383.58]
 [     1388.8      411.18]
 [       1360      425.75]
 [     1410.5      403.76]
 [     1396.8      435.14]
 [     1333.4      436.49]
 [     1429.4      404.79]
 [     1401.9      462.21]
 [       1278      507.16]
 [     1452.8      432.67]
 [     1423.9      534.66]
 [     1430.1       550.5]
 [     1338.8      497.96]
 [     1440.7      454.35]
 [     1426.9      532.74]]"
28,0.56,,2.6898430860455846e-06,"[[     1160.4      357.94]
 [     1339.2      344.42]
 [     1134.8       352.3]
 [     1344.4      320.22]
 [     1114.4      372.67]
 [       1350      300.15]
 [       1093         402]
 [     1369.6      292.41]
 [     1077.7      408.85]
 [     1375.4      317.04]
 [     1091.8      425.12]
 [     1370.3      344.91]
 [     1120.6      448.27]
 [     1366.1      361.41]
 [     1265.7      337.85]
 [     1320.9      330.11]
 [     1261.3       383.9]
 [     1341.6      361.66]
 [     1228.2      394.84]
 [     1370.8         354]
 [     1241.4      378.95]
 [     1352.9      346.96]
 [     1245.6      398.68]
 [     1360.2      366.54]
 [       1346      376.95]
 [     1374.6      391.31]
 [     1351.4      404.52]
 [     1396.7      386.87]
 [     1327.3       389.2]
 [     1370.7      368.31]
 [     1245.6      418.39]
 [     1367.2       387.4]
 [     1389.5      413.24]
 [     1360.1      427.82]
 [       1412      405.14]
 [     1397.9      436.69]
 [       1335      439.73]
 [     1430.7      406.88]
 [     1402.8      460.52]
 [     1277.2      508.74]
 [     1455.6      434.54]
 [     1423.5      528.85]
 [     1429.3      542.93]
 [     1339.9      500.18]
 [     1442.6      454.29]
 [     1424.3      521.18]]"
30,0.6,,1.979348326131003e-06,"[[     1161.8      358.87]
 [     1337.6      341.59]
 [     1134.5       353.1]
 [     1344.4      320.42]
 [     1115.1      376.48]
 [     1351.7      302.41]
 [     1091.8      404.55]
 [     1371.1      296.28]
 [     1078.9      406.07]
 [     1375.6      318.42]
 [       1092      423.77]
 [       1368      345.95]
 [     1119.9      450.96]
 [     1363.7       363.3]
 [     1267.8      333.44]
 [     1321.5      330.67]
 [     1260.3      385.27]
 [     1340.7      362.47]
 [     1228.1       395.2]
 [     1370.8      356.11]
 [     1241.1      380.09]
 [     1352.4      348.33]
 [     1245.2      398.91]
 [     1359.4      368.09]
 [     1348.2      378.31]
 [     1377.9      392.05]
 [     1355.9      404.07]
 [     1399.3      387.89]
 [     1330.3      389.86]
 [     1373.1      370.39]
 [     1244.1      418.95]
 [     1366.4      388.97]
 [     1392.2      413.29]
 [     1363.6      427.81]
 [     1413.5      406.84]
 [     1399.4      437.12]
 [     1336.1      441.79]
 [     1429.4      407.32]
 [     1403.8      465.16]
 [     1277.3      511.49]
 [       1453      440.93]
 [     1420.6      533.36]
 [     1426.2      550.83]
 [     1339.8      500.73]
 [     1442.1      460.56]
 [     1424.9      528.67]]"
32,0.64,,8.514006140103447e-07,"[[     1158.2      359.73]
 [     1342.4      354.67]
 [     1133.7      354.17]
 [     1347.1      330.82]
 [     1115.3      375.32]
 [     1352.1      311.25]
 [     1094.3      405.14]
 [     1371.4      297.93]
 [     1079.3      408.61]
 [     1378.3      317.26]
 [       1091      423.51]
 [     1373.8      348.19]
 [     1120.1      448.18]
 [       1371      370.04]
 [     1275.3       338.8]
 [     1326.1      336.99]
 [     1266.8      394.17]
 [     1346.3      370.77]
 [     1234.3      405.11]
 [     1376.2      361.77]
 [     1246.8      389.37]
 [     1357.8      356.21]
 [     1252.7      410.27]
 [     1364.5      375.03]
 [     1360.9      385.13]
 [     1389.1      400.92]
 [     1367.8         411]
 [     1411.4      396.76]
 [     1343.3      397.25]
 [     1383.1       378.7]
 [     1255.6      431.96]
 [     1372.5      396.21]
 [     1400.9      420.31]
 [     1374.5      433.71]
 [       1425      414.38]
 [     1408.5      442.53]
 [     1344.2      444.61]
 [     1438.3      415.56]
 [       1413      471.67]
 [     1275.5      506.23]
 [     1455.4      445.59]
 [     1428.7      539.02]
 [     1434.3      558.22]
 [     1346.4      500.42]
 [     1449.7      464.59]
 [     1427.7      533.89]]"
34,0.68,,3.876603500430065e-07,"[[       1163      349.01]
 [     1347.4      361.98]
 [     1143.9      356.06]
 [     1351.2      337.95]
 [     1128.7      388.12]
 [     1357.9       318.3]
 [       1101      426.77]
 [     1374.9      303.06]
 [     1071.8      421.17]
 [     1381.7      326.31]
 [     1073.2      419.73]
 [       1378      356.78]
 [     1119.6      442.93]
 [     1374.3      375.26]
 [     1279.6      343.98]
 [     1327.9      339.73]
 [     1276.6      395.35]
 [       1351      373.66]
 [     1239.6      411.38]
 [     1380.3      364.94]
 [     1251.4      390.17]
 [     1361.7      358.73]
 [     1260.1      415.22]
 [     1369.8      377.79]
 [     1371.6      393.34]
 [     1396.3      405.67]
 [     1375.4      416.13]
 [     1419.1      401.69]
 [     1355.9      404.41]
 [     1392.3      387.94]
 [     1262.3      444.92]
 [     1378.4      399.22]
 [     1406.4      425.84]
 [       1381      438.81]
 [     1432.1      420.04]
 [     1414.3      449.99]
 [     1348.5      455.12]
 [     1446.1      424.42]
 [     1419.1      480.38]
 [     1290.9      513.95]
 [     1456.3      457.53]
 [       1432      538.65]
 [     1438.2      560.28]
 [       1359       509.5]
 [     1457.1      477.24]
 [       1429      528.14]]"
36,0.72,,2.416122413251287e-07,"[[     1159.4       370.2]
 [     1347.5      362.49]
 [     1129.4      363.52]
 [       1352      337.24]
 [     1109.7      381.02]
 [     1357.6      316.43]
 [     1084.7      405.54]
 [     1374.1      301.36]
 [     1075.2      414.54]
 [     1381.5      328.98]
 [     1089.1      431.78]
 [     1379.3      359.53]
 [     1120.2      461.97]
 [     1377.1      379.51]
 [     1280.4      342.21]
 [       1332      341.99]
 [     1273.9      396.31]
 [       1353      374.82]
 [     1238.5      412.42]
 [     1381.7      368.16]
 [       1250      391.11]
 [     1364.3       361.5]
 [     1257.8      415.77]
 [     1370.9      380.72]
 [     1369.4       392.3]
 [     1396.1      406.32]
 [       1375      416.13]
 [     1418.8      402.52]
 [     1353.6      403.08]
 [     1390.8      387.09]
 [     1261.6      444.02]
 [       1380      401.59]
 [     1405.8      425.84]
 [     1380.3       438.8]
 [     1431.4      421.04]
 [     1413.7      449.94]
 [     1347.9      454.93]
 [     1443.6      424.17]
 [     1418.2      482.02]
 [     1287.9      514.15]
 [     1454.9      457.63]
 [     1430.3      538.75]
 [     1435.8      559.99]
 [     1356.9      508.19]
 [     1456.2      475.17]
 [     1429.7      530.17]]"
38,0.76,,5.047659783485869e-07,"[[     1160.7      361.04]
 [     1344.1      362.28]
 [       1135      357.74]
 [       1349      333.75]
 [     1116.9      380.58]
 [     1355.9      312.99]
 [     1090.5      409.64]
 [     1373.8      300.59]
 [     1075.3      416.92]
 [     1382.1      325.22]
 [     1085.5      430.19]
 [     1378.8      356.02]
 [     1119.2       456.5]
 [     1374.8      374.24]
 [     1279.5      345.46]
 [     1331.3      339.28]
 [     1276.6      397.16]
 [     1351.8      373.56]
 [     1238.6       412.7]
 [       1381      365.63]
 [     1251.1      391.46]
 [     1363.2       359.4]
 [     1259.2      416.39]
 [     1370.4      378.35]
 [       1369      391.22]
 [     1396.4      403.88]
 [     1374.5      414.88]
 [       1420      400.04]
 [     1352.7      402.62]
 [     1390.6      385.89]
 [     1261.4      444.38]
 [     1380.4      400.05]
 [     1407.2      424.95]
 [     1380.8      437.71]
 [     1432.8      418.88]
 [     1415.2      448.54]
 [     1346.5      452.46]
 [     1444.4      422.13]
 [     1419.4      479.01]
 [     1285.8      511.61]
 [     1454.8      456.06]
 [     1432.3      536.14]
 [     1437.7      557.55]
 [     1354.8      506.44]
 [     1455.7      473.27]
 [     1432.2      528.23]]"
40,0.8,,2.7161621574123274e-07,"[[     1157.7      364.45]
 [     1335.8      352.77]
 [     1130.2      359.57]
 [     1341.5      327.58]
 [     1111.9      378.22]
 [     1348.1      308.74]
 [       1088      404.63]
 [     1366.9      300.97]
 [     1076.1      410.84]
 [     1373.2      322.69]
 [     1086.8       426.3]
 [     1369.5      353.33]
 [     1118.1      450.79]
 [     1367.7      371.54]
 [     1270.4      340.19]
 [     1324.5       335.9]
 [     1264.9      391.22]
 [     1343.5      370.93]
 [       1231      403.42]
 [     1373.4      361.26]
 [     1243.1      386.93]
 [       1355       355.3]
 [     1249.9       408.1]
 [     1362.6      375.32]
 [     1360.8      383.11]
 [     1389.1      400.24]
 [     1367.1      409.84]
 [     1412.3      396.19]
 [     1343.2       394.1]
 [     1383.7      377.29]
 [     1250.8      431.86]
 [     1368.9      395.64]
 [     1400.5      420.94]
 [     1374.8      433.06]
 [     1424.6      414.81]
 [     1407.3      443.37]
 [       1341      443.85]
 [     1438.7      416.64]
 [     1410.9      474.01]
 [     1277.1      503.26]
 [     1452.6      446.25]
 [     1425.5      539.02]
 [     1431.2      559.63]
 [     1347.4      498.09]
 [     1448.3      465.97]
 [     1426.3      532.98]]"
42,0.84,,4.885814064437e-07,"[[     1160.3      362.73]
 [     1336.5      350.48]
 [     1130.6      358.15]
 [     1341.4      326.45]
 [     1113.3      380.43]
 [       1346      307.55]
 [     1089.2      410.59]
 [     1364.2      299.77]
 [     1076.9      410.27]
 [     1372.8      320.44]
 [     1086.1      424.97]
 [     1369.8      350.81]
 [     1117.3      453.69]
 [     1369.5       369.3]
 [     1271.7      338.64]
 [     1325.2      336.52]
 [     1263.5      391.99]
 [     1342.8       370.4]
 [     1230.5      403.83]
 [     1372.4      360.71]
 [     1242.4      387.99]
 [     1353.9      355.65]
 [     1248.6       408.1]
 [     1361.2      374.07]
 [     1359.2      381.64]
 [     1388.9      399.52]
 [     1366.9      409.35]
 [     1412.6         395]
 [     1341.1      393.15]
 [       1383      375.09]
 [     1251.7      432.63]
 [     1366.2      395.36]
 [     1400.9      420.01]
 [       1375       432.7]
 [     1424.8      414.03]
 [     1408.3      442.32]
 [       1343      442.59]
 [     1437.9      413.08]
 [       1412      472.92]
 [     1276.9      501.98]
 [     1454.6      441.04]
 [     1429.1      541.26]
 [     1435.1      561.35]
 [     1347.5      496.28]
 [       1449      462.23]
 [     1431.7      543.39]]"
