frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9575068354606628,"[[     909.52      390.99]
 [     1004.4      371.26]
 [     872.24      353.78]
 [     1024.8      333.21]
 [     826.55      347.83]
 [     1064.6      316.31]
 [     783.69      349.79]
 [     1112.5      314.16]
 [     797.79      381.66]
 [     1092.1      350.89]
 [     811.96      423.32]
 [     1083.3      391.94]
 [     838.91      457.92]
 [     1064.8      422.81]
 [     970.93      463.87]
 [     1017.8      459.46]
 [     944.15      523.16]
 [     1051.4      506.99]
 [     905.04      515.04]
 [     1078.2      499.69]
 [      926.4      503.27]
 [     1063.2      492.65]
 [      923.8      533.16]
 [     1066.4      513.65]
 [     1000.4      521.32]
 [     1010.1      542.69]
 [     986.93      550.03]
 [     1031.9      545.62]
 [     978.68      526.81]
 [     1022.1      522.46]
 [     925.06      559.33]
 [     1064.5       537.1]
 [     1015.9       567.7]
 [     983.95      573.35]
 [     1040.3      567.85]
 [     1017.3      596.32]
 [     948.83      593.38]
 [     1060.8      579.39]
 [     1019.6      618.75]
 [     901.75      620.27]
 [     1076.5      587.33]
 [     1018.6      624.58]
 [     1018.9      629.83]
 [     955.45      656.52]
 [     1062.5      641.15]
 [     1018.7      621.05]]"
2,0.04,,0.9625913500785828,"[[     915.73      389.02]
 [     1010.2      372.59]
 [     880.66      357.46]
 [     1031.2      336.51]
 [     835.18      350.59]
 [     1074.8      321.55]
 [     789.76       351.5]
 [     1123.1      319.89]
 [     802.49      387.71]
 [     1098.3      354.67]
 [     819.95      425.58]
 [     1088.2      397.33]
 [     845.87      458.18]
 [     1068.7      423.97]
 [     973.42      468.44]
 [     1019.6      463.59]
 [     948.66      527.01]
 [     1055.1      512.81]
 [      910.1      520.12]
 [     1082.2      502.08]
 [     929.87       508.1]
 [     1066.4      496.11]
 [     927.97      537.42]
 [     1070.9      518.71]
 [     1006.8      525.14]
 [     1015.4      547.55]
 [     990.72      555.26]
 [     1037.5      550.76]
 [     984.07      531.22]
 [     1028.8      526.62]
 [      930.2      562.74]
 [     1069.4      539.82]
 [     1020.8      573.51]
 [     988.04      578.32]
 [       1046       572.8]
 [     1022.4      602.72]
 [     954.41      594.68]
 [     1065.1      582.15]
 [     1024.2      621.18]
 [     909.23      619.19]
 [     1083.6      591.11]
 [     1023.6      627.06]
 [     1024.2       632.9]
 [     959.53      658.56]
 [     1068.9      642.75]
 [     1023.4      623.33]]"
4,0.08,,0.9297383427619934,"[[     921.65      389.93]
 [     1013.3      376.89]
 [     884.51      359.05]
 [     1037.6      338.92]
 [      836.9      353.33]
 [     1082.3      320.22]
 [     793.32      354.85]
 [     1133.7      317.71]
 [     805.69      385.08]
 [     1103.4      355.62]
 [     823.48      425.22]
 [     1090.3      399.12]
 [     848.22      456.09]
 [     1074.6      425.57]
 [     975.18      471.23]
 [     1023.2      469.18]
 [     953.27      530.85]
 [     1059.1      519.08]
 [     913.45      524.99]
 [     1087.7      507.09]
 [     933.96      513.91]
 [       1071      500.88]
 [     933.38      541.35]
 [     1076.2      524.72]
 [     1010.5      529.95]
 [     1017.4      551.97]
 [     994.55      559.69]
 [     1039.4      555.71]
 [     988.77      535.16]
 [     1032.2      531.56]
 [     935.64      568.21]
 [     1075.2      545.66]
 [     1022.7      579.56]
 [     990.57      582.57]
 [     1048.1      577.63]
 [     1024.3      607.71]
 [     956.93      598.78]
 [     1068.7      586.39]
 [     1026.4      625.88]
 [     912.64       619.9]
 [     1083.4      597.12]
 [     1025.7      630.61]
 [     1026.7      636.27]
 [     964.24         658]
 [       1071      644.22]
 [     1025.3      627.73]]"
6,0.12,,0.9497549533843994,"[[     920.06      397.66]
 [     1015.9      376.36]
 [      888.5      365.88]
 [     1042.4      340.16]
 [     840.72      356.61]
 [     1083.6      322.04]
 [     793.81      357.66]
 [     1134.4      316.27]
 [     808.42      386.68]
 [     1107.2      357.25]
 [     824.35      430.01]
 [     1092.8      400.03]
 [     849.15      460.31]
 [     1075.9      431.31]
 [     979.35      476.11]
 [     1025.3      472.47]
 [     953.72      536.98]
 [     1059.6      524.92]
 [     913.42      531.18]
 [     1086.3      515.64]
 [     935.04      518.73]
 [     1071.5      508.62]
 [     932.77      547.56]
 [     1075.3      530.29]
 [     1014.7      536.11]
 [     1020.6      556.65]
 [     997.55      562.87]
 [     1041.9      560.63]
 [     992.72      540.53]
 [       1037      538.22]
 [     933.64      571.02]
 [     1074.2      553.06]
 [     1025.6      584.34]
 [      993.2      586.69]
 [     1050.2      583.69]
 [     1025.9      612.65]
 [     957.31      601.45]
 [     1071.1      594.21]
 [       1027      628.15]
 [     907.16      622.46]
 [     1085.8      603.78]
 [     1026.5      634.58]
 [     1027.7       642.5]
 [     962.47      659.35]
 [     1070.5      649.83]
 [       1026      631.65]]"
8,0.16,,0.9588187336921692,"[[     922.95      401.43]
 [     1015.8      380.11]
 [     889.24      370.08]
 [     1040.9      342.18]
 [     841.95      360.29]
 [     1082.3      324.95]
 [     794.69      353.02]
 [     1132.8      324.11]
 [     807.18      389.86]
 [     1103.7      361.84]
 [     825.38       432.3]
 [       1091      405.45]
 [     851.35      466.87]
 [     1073.1      435.57]
 [     981.08       476.4]
 [     1025.7      480.56]
 [     951.83      540.37]
 [     1058.4      530.32]
 [     913.86      534.87]
 [     1085.4      521.52]
 [     933.46      523.85]
 [     1072.3      514.36]
 [     933.04      551.82]
 [     1074.9      536.92]
 [     1013.1      539.58]
 [     1019.2      561.79]
 [     994.62      568.33]
 [     1041.1      565.44]
 [     989.45      544.12]
 [     1035.5      541.76]
 [     931.07      576.23]
 [     1074.4      558.56]
 [     1024.4      588.87]
 [     991.73      592.15]
 [     1048.2      589.62]
 [     1024.2      618.05]
 [     956.29      605.68]
 [     1069.1      598.98]
 [     1025.2       634.6]
 [     905.48      627.48]
 [     1084.7      608.43]
 [     1024.8      639.88]
 [     1025.4         647]
 [     959.48      664.22]
 [     1067.7      654.89]
 [     1024.3      637.58]]"
10,0.2,,0.9535044431686401,"[[     918.73      399.84]
 [     1012.5       381.7]
 [     883.62      371.68]
 [     1036.2      345.05]
 [      838.6      365.51]
 [     1081.1      329.67]
 [     796.89      360.86]
 [     1131.7       334.6]
 [     806.23      397.46]
 [       1102      366.92]
 [     822.79       437.8]
 [     1088.5       409.2]
 [     847.51      471.54]
 [     1068.2      436.41]
 [     975.81      480.71]
 [     1022.4      481.54]
 [     949.19      544.83]
 [     1053.9      532.03]
 [      908.1      538.04]
 [     1082.6      524.57]
 [     929.38      524.37]
 [     1068.7      515.37]
 [      927.8      556.88]
 [     1070.8      539.29]
 [     1010.5      542.71]
 [     1016.8      564.64]
 [     992.76      571.19]
 [     1039.2      568.49]
 [     986.88      547.46]
 [     1032.3      544.78]
 [     927.97      582.18]
 [     1070.2      562.49]
 [     1021.5      590.74]
 [     988.98      594.67]
 [     1046.2      591.89]
 [     1021.7      619.54]
 [     951.92      611.17]
 [     1065.6      602.76]
 [     1023.2       637.9]
 [     904.99      629.45]
 [     1079.3      611.88]
 [     1021.8      643.64]
 [     1022.7      649.06]
 [     958.84       665.3]
 [       1063      657.93]
 [     1021.4      641.25]]"
12,0.24,,0.9564142227172852,"[[      911.3      403.78]
 [     1007.3      384.29]
 [     878.31      376.02]
 [     1032.4      345.71]
 [     831.87      366.84]
 [     1074.1      327.48]
 [     785.97      358.53]
 [     1125.1      325.93]
 [      800.7      394.42]
 [     1095.8      363.62]
 [     818.65      436.52]
 [     1082.1      405.69]
 [     843.57      468.32]
 [     1065.7      435.76]
 [     968.57      483.63]
 [     1016.2      481.92]
 [     947.55      545.78]
 [     1050.8      531.82]
 [     907.89      537.76]
 [     1079.8      524.63]
 [     928.96      526.09]
 [     1064.3      515.65]
 [     927.64       557.3]
 [     1067.4       539.9]
 [     1006.6      543.16]
 [     1013.1      563.62]
 [     989.42       570.9]
 [     1035.4      567.55]
 [     983.45      547.82]
 [     1029.3      545.16]
 [     927.44      580.68]
 [     1066.8      562.23]
 [     1018.2      592.18]
 [     986.83       595.3]
 [     1042.4      591.47]
 [     1018.3      620.14]
 [     951.08      610.19]
 [     1062.5      600.34]
 [     1019.4      635.02]
 [     903.53      630.32]
 [     1077.6      608.73]
 [     1019.1      641.07]
 [     1020.1      648.93]
 [      954.7      665.81]
 [     1061.7      656.58]
 [     1018.6      638.45]]"
14,0.28,,0.9452598094940186,"[[     907.59      396.38]
 [       1004      378.97]
 [     872.22       369.3]
 [     1028.1      342.17]
 [     827.08       363.3]
 [     1070.9      323.23]
 [     782.74      363.19]
 [     1120.4      322.12]
 [     795.94      397.44]
 [     1089.3      357.92]
 [     814.65      436.45]
 [     1078.3      400.27]
 [     840.78      468.63]
 [     1062.3      430.88]
 [     967.51      474.53]
 [     1015.9      476.33]
 [     942.82      535.56]
 [     1047.4      525.43]
 [     907.67      532.25]
 [     1076.6      517.38]
 [     925.21      520.35]
 [     1061.2      508.48]
 [     924.72      548.48]
 [     1064.8      532.72]
 [     1003.1       536.5]
 [     1010.7      557.13]
 [     986.74      565.06]
 [     1033.1      560.15]
 [     980.55      542.07]
 [     1025.1       537.3]
 [     926.07      573.95]
 [     1064.7      554.98]
 [     1015.5       583.3]
 [     983.97       588.9]
 [     1039.8      584.44]
 [     1016.7      612.44]
 [     949.07      606.49]
 [     1059.9      594.27]
 [     1018.7      630.73]
 [     904.41      626.06]
 [     1074.1      597.95]
 [     1018.4      635.03]
 [     1019.4      640.36]
 [     957.31      662.01]
 [     1060.5      647.59]
 [     1018.2      634.34]]"
16,0.32,,0.9753585457801819,"[[     896.03      398.14]
 [     1002.2      374.62]
 [     860.51      370.66]
 [     1022.5      334.25]
 [     818.77      363.59]
 [     1061.9      316.99]
 [     776.29      360.76]
 [     1106.6      314.04]
 [     791.67      395.66]
 [     1085.2      353.25]
 [     810.54      432.94]
 [     1080.4      397.02]
 [     833.29      465.76]
 [     1061.9      430.49]
 [     963.88      467.05]
 [     1017.7      467.32]
 [     942.12      528.42]
 [       1050      515.23]
 [     905.11      527.01]
 [     1076.8      505.04]
 [     924.83      512.91]
 [     1061.8       498.1]
 [      924.8      540.27]
 [     1066.5      521.49]
 [     1007.5      530.34]
 [     1014.9      548.77]
 [     990.74      557.13]
 [     1037.8      552.71]
 [     984.72      534.81]
 [     1029.1      530.48]
 [      924.8      565.93]
 [     1068.7      541.36]
 [     1021.2      574.33]
 [     989.03      579.42]
 [     1044.3      574.27]
 [     1021.4      602.17]
 [     955.23         597]
 [     1062.5      587.09]
 [     1023.3      621.86]
 [     905.64      620.92]
 [     1074.3      595.52]
 [       1023      628.34]
 [     1023.6      633.94]
 [     961.68      653.53]
 [     1060.7      641.96]
 [     1022.6      624.79]]"
18,0.36,,0.9663475751876831,"[[     889.31      383.98]
 [     1002.8       364.5]
 [      852.1      360.82]
 [     1023.6      325.21]
 [     809.69      356.51]
 [     1062.3      306.88]
 [     772.99      352.61]
 [     1109.4         298]
 [     789.13      389.24]
 [     1085.3      336.97]
 [     808.33      424.71]
 [       1081      380.36]
 [     834.62      456.64]
 [     1062.2      413.44]
 [     964.35      453.23]
 [     1021.2      455.99]
 [     942.78      516.43]
 [     1051.8      498.67]
 [     905.99      517.16]
 [       1077      487.62]
 [     925.13      502.23]
 [     1063.2      483.22]
 [     925.11       531.3]
 [     1068.2      504.27]
 [     1003.4      517.45]
 [     1013.3      539.46]
 [      990.2      548.79]
 [     1036.4      541.48]
 [     980.72      524.85]
 [     1025.8      516.41]
 [        927      554.94]
 [     1069.5      524.93]
 [     1019.7      565.32]
 [     990.01       571.9]
 [     1044.8      562.66]
 [     1023.6      591.83]
 [     958.25         589]
 [     1064.8      571.02]
 [     1026.6       609.7]
 [     921.02      614.68]
 [     1078.3      576.34]
 [     1025.9      614.28]
 [     1027.2      618.89]
 [     972.98       644.8]
 [     1068.3      622.79]
 [     1026.2      611.86]]"
