frame_count,time_sec,id,conf,landmarks
20,0.4,,0.9964251,"[[     1166.1      124.97]
 [       1230      156.85]
 [     1168.2      77.148]
 [     1254.7       115.7]
 [     1167.8      36.496]
 [     1277.5      74.671]
 [     1129.2     0.77461]
 [     1320.6      46.856]
 [     1081.7      56.377]
 [     1336.3      120.24]
 [     1064.9      119.24]
 [     1342.7      193.52]
 [     1063.7      179.51]
 [     1312.2      253.84]
 [     1116.7      231.47]
 [     1146.5      239.68]
 [     1069.4      287.18]
 [     1163.5      317.34]
 [     1049.2      266.64]
 [     1209.1      317.81]
 [     1063.3      268.19]
 [     1189.4      303.16]
 [     1053.9      286.78]
 [     1186.4      331.69]
 [     1113.3      305.91]
 [     1094.4      331.15]
 [     1066.9      330.63]
 [     1117.6       345.1]
 [     1088.5      303.71]
 [     1137.4      320.23]
 [     1049.2      307.94]
 [     1181.5      357.75]
 [     1078.8      358.23]
 [     1054.9      351.62]
 [     1111.4       366.7]
 [     1074.9      385.69]
 [     1039.4      367.94]
 [     1141.7      394.57]
 [     1073.5      403.68]
 [     1027.7      379.81]
 [     1204.9      422.28]
 [       1070      416.85]
 [     1070.9      421.31]
 [     1035.1      426.72]
 [     1146.6      456.91]
 [     1071.8      409.55]]"
22,0.44,,0.9966754,"[[     1167.8      124.41]
 [     1228.9      157.68]
 [     1169.2      78.206]
 [     1254.8      116.55]
 [     1168.7      36.629]
 [     1278.2      77.245]
 [     1130.1    -0.12563]
 [     1320.5       47.07]
 [     1082.1      54.523]
 [     1336.2      119.83]
 [     1064.3      118.58]
 [     1343.9      192.77]
 [       1065      177.99]
 [     1311.2      255.17]
 [     1113.3      234.96]
 [     1146.4      242.02]
 [     1071.3      289.04]
 [     1163.8      317.71]
 [     1048.2      270.22]
 [     1211.3      319.12]
 [     1061.5       269.2]
 [     1189.7      303.13]
 [     1054.1      291.56]
 [     1186.7      333.52]
 [     1110.8      307.32]
 [     1092.8      333.24]
 [       1066      332.97]
 [     1116.7       347.9]
 [     1085.9      305.64]
 [     1135.2      321.72]
 [     1050.8      311.17]
 [     1179.9      360.41]
 [     1077.4      360.27]
 [     1053.7      353.72]
 [       1111      368.82]
 [     1073.1      388.39]
 [     1037.7       369.6]
 [       1140      396.62]
 [     1072.1       406.3]
 [     1026.4      382.74]
 [     1202.2      423.25]
 [     1068.6      418.62]
 [     1069.5      422.42]
 [     1033.5      432.49]
 [     1145.3      461.46]
 [     1070.1      412.28]]"
24,0.48,,0.99693704,"[[       1164      124.74]
 [     1226.7       159.2]
 [       1166      78.609]
 [     1251.2      118.47]
 [       1167       37.72]
 [     1273.4      76.259]
 [     1127.6     -2.2987]
 [     1316.8      47.928]
 [     1079.2      54.608]
 [     1332.3      118.68]
 [     1058.8      119.12]
 [     1339.5      192.86]
 [     1061.3      178.94]
 [     1310.8      254.24]
 [     1113.1      234.43]
 [     1142.1      245.33]
 [     1067.9      290.71]
 [     1161.4      318.09]
 [     1044.6      268.74]
 [     1205.9      320.38]
 [     1059.4      270.33]
 [     1186.2      304.41]
 [     1049.4      290.81]
 [     1183.9      333.37]
 [     1108.7      308.33]
 [     1090.2      333.46]
 [       1063       333.5]
 [     1113.6      347.24]
 [     1083.9      306.27]
 [     1132.9      322.72]
 [     1046.1      311.64]
 [       1178         360]
 [     1075.3      360.56]
 [     1051.3      354.08]
 [     1107.9      368.67]
 [     1071.2      388.59]
 [     1035.6      370.01]
 [     1138.3       395.6]
 [     1070.1      406.65]
 [     1025.2       381.7]
 [     1199.1      421.67]
 [     1066.9      418.76]
 [     1067.9      422.85]
 [     1031.8      429.59]
 [     1143.2      459.21]
 [     1068.8      412.64]]"
26,0.52,,0.99010605,"[[     1164.1      125.31]
 [     1224.5      156.78]
 [     1163.5      77.362]
 [     1248.6      115.63]
 [       1164      34.148]
 [     1271.1      76.335]
 [     1126.3     -1.9245]
 [     1315.5      47.363]
 [     1078.3      53.418]
 [     1330.3      118.17]
 [     1059.2      117.81]
 [     1338.9      191.28]
 [     1057.5       180.3]
 [     1309.2      256.99]
 [     1111.4      228.23]
 [     1139.2      239.64]
 [     1066.9      288.47]
 [     1158.6      317.82]
 [     1042.4      271.73]
 [     1204.5      319.62]
 [       1057      270.01]
 [       1185      304.82]
 [     1049.2      290.71]
 [     1181.6      333.48]
 [     1106.9       308.4]
 [       1088      333.48]
 [     1060.8      332.82]
 [     1111.8      347.51]
 [     1081.8      306.44]
 [     1131.2      323.04]
 [     1047.9      312.26]
 [     1175.4      360.52]
 [       1073      359.92]
 [     1048.8      353.94]
 [     1106.3       368.9]
 [     1068.5      388.62]
 [     1033.3      371.17]
 [     1135.5      397.78]
 [     1067.5      406.42]
 [     1022.6      382.57]
 [     1196.8      422.98]
 [     1063.8      418.22]
 [     1064.7      421.82]
 [       1029      430.51]
 [     1140.3      460.78]
 [     1065.6      412.29]]"
28,0.56,,0.99251986,"[[     1160.3      124.93]
 [     1222.8      157.88]
 [     1160.6      78.806]
 [     1246.1      116.98]
 [       1162      36.682]
 [     1268.4      75.555]
 [     1125.7      -1.183]
 [     1313.6      47.145]
 [     1078.8      54.084]
 [     1328.6      120.06]
 [     1058.6      118.25]
 [     1336.5      192.44]
 [     1057.8       178.1]
 [       1306       256.8]
 [       1112      230.14]
 [     1136.4      238.46]
 [     1064.1      287.14]
 [     1156.5      316.98]
 [     1039.3      270.07]
 [     1201.3      319.88]
 [     1054.5      267.85]
 [       1182       303.9]
 [     1046.2       289.7]
 [       1179      333.35]
 [       1105      307.24]
 [     1086.1      332.61]
 [     1058.7      331.94]
 [     1109.1      346.71]
 [     1079.8      305.08]
 [       1129      321.59]
 [     1045.6      311.22]
 [     1172.2      360.27]
 [     1071.1       358.7]
 [     1046.3      352.14]
 [     1103.9      367.87]
 [     1066.5      388.02]
 [     1031.2      369.19]
 [     1132.8      396.15]
 [     1065.3      405.49]
 [     1020.6         381]
 [     1195.2      422.88]
 [     1061.6      417.65]
 [     1062.3      421.95]
 [     1026.1      428.85]
 [     1137.3      460.12]
 [     1063.5       411.4]]"
30,0.6,,0.9941638,"[[     1158.5      124.39]
 [     1220.7      156.43]
 [     1159.5      76.838]
 [       1245      116.61]
 [     1159.7      34.112]
 [     1267.7      75.501]
 [     1121.4     -1.9717]
 [     1311.1      45.639]
 [     1072.7      52.346]
 [     1326.5      118.81]
 [     1053.3      118.59]
 [     1334.3      193.33]
 [     1053.8      177.94]
 [     1301.6      256.42]
 [     1108.9      236.62]
 [     1135.2      237.64]
 [     1061.6       288.4]
 [     1154.7      316.47]
 [     1038.3      265.79]
 [     1200.1      317.82]
 [     1054.7      264.58]
 [     1180.2      301.73]
 [     1042.6      288.03]
 [     1176.5      333.68]
 [     1103.4      308.26]
 [     1083.7      332.95]
 [     1058.1      332.37]
 [       1107      347.77]
 [     1078.8      305.69]
 [     1127.4      322.73]
 [     1041.1      309.61]
 [     1165.8      358.63]
 [     1067.1      360.64]
 [     1045.3      353.84]
 [     1100.5      369.19]
 [     1064.2      387.21]
 [     1028.3      366.66]
 [     1131.4      395.71]
 [     1062.9      404.64]
 [     1018.6      380.38]
 [     1191.3      422.74]
 [     1059.8      416.46]
 [       1061      421.09]
 [     1025.6      429.44]
 [     1132.7      459.54]
 [     1060.1      410.12]]"
32,0.64,,0.995477,"[[     1153.9      124.34]
 [     1218.3      156.27]
 [     1155.6      75.628]
 [     1241.6      114.46]
 [     1155.5      34.347]
 [     1264.4      74.279]
 [       1119     -1.4929]
 [     1308.9      45.129]
 [     1072.2      52.645]
 [     1323.5       117.1]
 [     1053.8      116.63]
 [     1332.2      189.53]
 [     1054.4      178.38]
 [     1302.3      255.98]
 [     1106.3      232.19]
 [     1136.1      238.06]
 [     1059.3      286.96]
 [     1153.1      317.06]
 [     1036.4      268.26]
 [     1198.4      317.29]
 [     1050.5      266.31]
 [     1178.2      302.84]
 [     1041.4      289.05]
 [     1174.9      331.67]
 [     1099.7      308.41]
 [     1081.1      333.16]
 [     1055.8      332.76]
 [     1104.5      346.71]
 [     1074.7      306.28]
 [     1124.7      322.39]
 [       1040      308.98]
 [     1166.7      358.61]
 [     1066.7      359.37]
 [     1043.9      353.59]
 [     1098.8      367.76]
 [     1062.6      387.87]
 [     1026.1      368.76]
 [       1131      397.49]
 [     1061.4      406.58]
 [       1016      381.63]
 [     1191.8      422.74]
 [     1058.5         418]
 [       1060      421.74]
 [     1024.6      430.08]
 [     1131.9      458.81]
 [     1059.2       411.8]]"
34,0.68,,0.99349606,"[[     1153.8      124.49]
 [     1217.9      156.55]
 [       1156      77.849]
 [     1242.3      116.45]
 [     1155.9      35.374]
 [     1264.7      75.629]
 [       1116     -0.6435]
 [     1308.7      46.012]
 [     1071.4      54.837]
 [     1325.2       120.6]
 [     1052.8      118.73]
 [     1332.8      193.84]
 [     1052.1      176.77]
 [     1300.8      258.52]
 [     1106.6      234.96]
 [     1134.1      235.77]
 [       1058      287.48]
 [     1150.8      316.63]
 [     1036.1       263.6]
 [     1197.3      317.76]
 [       1052      264.57]
 [     1177.2      301.56]
 [     1039.1      285.76]
 [     1172.8      332.64]
 [     1101.1      307.67]
 [     1081.3      332.59]
 [     1055.6      331.63]
 [       1105      347.25]
 [     1076.3       305.2]
 [     1124.7      322.52]
 [     1036.6      308.41]
 [     1164.4       358.8]
 [     1065.4      359.69]
 [     1042.6      353.28]
 [     1098.4      369.19]
 [       1062      385.91]
 [       1026      366.23]
 [     1128.2      393.97]
 [     1060.7      404.34]
 [     1015.7      380.02]
 [     1186.7      421.07]
 [     1057.5      417.21]
 [     1058.6      421.53]
 [     1022.5      429.39]
 [     1130.3      458.94]
 [     1058.3      410.26]]"
36,0.72,,0.996525,"[[     1152.5       125.3]
 [     1218.1      156.34]
 [       1155      79.499]
 [     1241.4      116.05]
 [     1153.2      38.549]
 [     1264.1       74.56]
 [     1117.2      2.2366]
 [     1308.2      46.821]
 [     1071.2      56.635]
 [       1324      118.91]
 [     1051.6      120.83]
 [       1332      193.27]
 [     1051.2      178.73]
 [     1300.7      257.21]
 [     1106.8      233.48]
 [     1133.8      239.28]
 [     1058.5      288.25]
 [       1150      318.07]
 [     1035.2      268.16]
 [     1196.3      317.78]
 [     1050.3      267.72]
 [     1175.3      302.69]
 [     1040.3      289.55]
 [     1173.2      332.17]
 [     1099.1       307.7]
 [     1079.6      332.18]
 [     1053.2      331.27]
 [     1102.9      345.96]
 [       1074      305.55]
 [     1123.6      321.48]
 [       1036      311.61]
 [     1168.3      358.98]
 [     1064.2      358.14]
 [     1040.6      352.19]
 [     1097.6      367.03]
 [     1060.2      387.14]
 [     1023.3      371.92]
 [     1130.1      398.19]
 [     1058.6      406.54]
 [     1013.2       381.8]
 [     1192.7      424.61]
 [     1055.7      417.76]
 [     1056.9       421.6]
 [     1020.8      433.07]
 [     1131.4      461.37]
 [     1057.3      411.55]]"
38,0.76,,0.9929878,"[[     1152.3      124.42]
 [     1216.9      157.92]
 [     1155.4      77.531]
 [     1239.7      116.39]
 [     1154.8       35.37]
 [     1262.3      74.598]
 [     1114.1     -0.5518]
 [     1306.7      46.598]
 [     1066.9      54.339]
 [     1321.4      120.41]
 [     1048.4      119.64]
 [     1330.1      194.09]
 [     1048.3      180.33]
 [     1298.6      258.67]
 [     1103.6      235.14]
 [     1131.7      237.15]
 [     1056.7      286.75]
 [     1148.9       316.6]
 [     1033.8      269.52]
 [     1195.4      317.59]
 [     1047.6      268.54]
 [       1175      302.62]
 [     1039.9      288.93]
 [     1171.3      332.57]
 [       1098      307.52]
 [     1077.9      332.44]
 [     1051.7      332.06]
 [     1102.9      347.09]
 [     1072.5      304.73]
 [     1122.8      321.98]
 [     1037.4      306.49]
 [     1165.1      360.21]
 [     1063.9      359.21]
 [     1040.2      353.17]
 [     1096.7      368.39]
 [     1059.7      387.15]
 [     1024.4       367.2]
 [     1127.7      395.34]
 [     1058.4      405.75]
 [     1012.6       381.8]
 [     1187.1      422.01]
 [     1055.4      418.29]
 [     1056.6      422.25]
 [     1021.6      429.31]
 [     1129.2      457.96]
 [     1056.6      411.44]]"
40,0.8,,0.996135,"[[     1151.1       125.1]
 [     1215.2      160.28]
 [     1153.2       79.66]
 [     1237.7      117.98]
 [     1154.4      37.295]
 [     1260.3      76.328]
 [     1113.2     0.17178]
 [     1304.7       45.93]
 [     1067.2      55.212]
 [     1319.6      118.51]
 [     1047.5      118.34]
 [     1327.2      190.44]
 [     1046.2      178.72]
 [       1297      254.95]
 [     1101.9      234.24]
 [     1130.7      240.21]
 [     1054.9      290.01]
 [     1147.1      318.57]
 [     1032.5      270.97]
 [     1194.3      319.29]
 [     1046.4      269.32]
 [     1173.8      303.61]
 [     1037.7      291.25]
 [     1171.3      333.05]
 [     1095.8      307.93]
 [     1077.2       333.4]
 [     1050.3       332.6]
 [     1100.8      347.57]
 [     1070.3      306.43]
 [     1119.8      322.42]
 [       1035         311]
 [     1165.2      360.24]
 [     1061.5      359.22]
 [     1038.2      353.07]
 [     1094.3      368.34]
 [     1058.2      386.77]
 [     1023.1       369.5]
 [     1125.5      395.23]
 [     1057.1      405.39]
 [     1012.2      382.48]
 [     1187.2      421.15]
 [     1054.2      418.16]
 [     1055.2       422.2]
 [     1020.7      430.41]
 [     1129.4      458.55]
 [     1055.9      411.54]]"
42,0.84,,0.9893065,"[[       1149      127.08]
 [     1212.7      160.68]
 [     1150.9      79.423]
 [     1233.3      119.51]
 [     1150.4      38.101]
 [     1257.3      76.285]
 [     1110.7     0.20565]
 [     1303.2      46.486]
 [     1064.8      55.046]
 [     1318.4      119.67]
 [     1044.3      121.01]
 [     1325.4      192.33]
 [     1045.7      179.38]
 [     1293.2      257.58]
 [     1104.5      235.46]
 [       1127      237.61]
 [     1054.5      290.63]
 [     1146.9      318.18]
 [     1029.4      267.68]
 [     1191.4      319.44]
 [     1046.2      267.26]
 [     1172.3      303.44]
 [     1034.9      290.56]
 [     1168.2      334.62]
 [     1095.8      309.75]
 [     1076.4      335.35]
 [     1050.1      334.14]
 [     1100.7         350]
 [     1070.2      306.91]
 [     1121.1      324.26]
 [     1033.6      312.15]
 [     1159.7      361.34]
 [     1061.3      362.66]
 [     1037.4      356.45]
 [     1094.1      371.75]
 [     1057.5      388.89]
 [       1021      367.85]
 [     1124.8      398.38]
 [     1056.2      407.77]
 [     1011.4      381.06]
 [     1183.7      423.82]
 [     1053.6      420.02]
 [     1054.9      423.71]
 [     1018.5      430.71]
 [     1125.6      461.38]
 [       1054      413.17]]"
44,0.88,,0.99349326,"[[     1148.9      128.56]
 [     1212.9      159.46]
 [     1150.3      80.536]
 [     1234.8      120.48]
 [     1149.7      37.566]
 [     1258.9      79.318]
 [       1110      2.0828]
 [     1303.2      48.357]
 [     1064.3      56.466]
 [     1318.5      121.43]
 [       1047      121.45]
 [       1326      193.53]
 [     1046.7      180.36]
 [       1294      261.99]
 [     1102.6      234.58]
 [     1128.1       241.7]
 [     1053.5      291.28]
 [     1146.2      320.62]
 [     1029.8      267.94]
 [       1192       321.9]
 [     1045.5      266.08]
 [       1172      305.37]
 [     1033.8      291.25]
 [     1168.8      336.19]
 [     1094.4      310.72]
 [     1075.3      336.06]
 [     1048.6       335.2]
 [     1099.7      350.85]
 [       1069      308.45]
 [     1119.8      325.38]
 [     1031.6      314.39]
 [     1159.2      362.51]
 [     1059.8      364.02]
 [     1036.3      357.63]
 [     1093.2       372.6]
 [     1056.2      390.85]
 [       1020      371.16]
 [     1124.6      399.77]
 [     1055.2       408.4]
 [     1010.3      383.82]
 [     1185.8      424.64]
 [     1052.7      420.17]
 [     1053.9      424.65]
 [     1018.2      432.25]
 [     1126.7      461.26]
 [     1053.3      413.81]]"
