frame_count,time_sec,id,conf,landmarks
20,0.4,,0.0008708717650733888,"[[     1147.4      224.34]
 [     1255.5      257.43]
 [     1124.2      248.43]
 [     1267.6      274.05]
 [     1109.8      287.42]
 [     1277.8      293.07]
 [     1080.2      323.41]
 [     1298.8      311.35]
 [     1066.6       275.4]
 [     1301.4      286.39]
 [     1061.6      238.21]
 [     1293.4      268.82]
 [     1119.5      232.41]
 [     1275.3      242.94]
 [     1232.6      248.85]
 [     1255.8      260.41]
 [     1209.9      291.32]
 [     1270.3      294.91]
 [     1182.9       288.5]
 [     1291.1      297.59]
 [     1198.1      279.92]
 [     1280.7      287.79]
 [     1195.7      299.27]
 [     1279.8      303.03]
 [     1262.4      319.55]
 [     1277.7       344.8]
 [     1261.5      347.12]
 [     1290.6      346.98]
 [     1247.1      323.55]
 [     1276.4       320.9]
 [     1193.2      321.15]
 [     1281.6      324.48]
 [     1280.4       360.5]
 [       1262      362.72]
 [     1294.2      362.09]
 [     1278.7      377.39]
 [       1233      361.77]
 [     1303.4      361.15]
 [     1276.1      388.22]
 [     1192.9      374.74]
 [     1304.5      362.42]
 [     1264.2      440.05]
 [     1263.4      447.47]
 [     1236.7      387.62]
 [     1296.8      384.92]
 [     1263.7      465.21]]"
22,0.44,,0.0017446388956159353,"[[     1149.7      224.08]
 [     1261.6      254.78]
 [     1125.5       244.9]
 [     1271.3      273.38]
 [     1111.9      286.38]
 [     1281.3         296]
 [     1080.8      323.63]
 [     1302.6      320.55]
 [     1065.6      278.09]
 [     1303.8      288.43]
 [     1061.3      240.65]
 [     1295.5      266.61]
 [     1115.6      245.42]
 [     1277.4      241.28]
 [     1231.7      250.67]
 [       1255      260.28]
 [     1209.5      291.31]
 [     1269.4      294.38]
 [     1183.2      288.33]
 [     1290.9      298.41]
 [     1198.2      279.75]
 [     1280.5       288.1]
 [     1195.9      299.52]
 [     1279.2      303.61]
 [     1261.2      318.46]
 [       1277      344.57]
 [     1260.2      346.92]
 [       1290      346.96]
 [     1245.4       322.5]
 [     1274.9      319.83]
 [       1193      321.24]
 [       1282      326.05]
 [     1279.8      360.96]
 [     1261.8      362.79]
 [     1293.9      361.27]
 [     1278.3      377.06]
 [     1232.3      361.42]
 [     1303.1      360.45]
 [     1275.9      387.43]
 [     1191.5      374.56]
 [     1304.9      361.17]
 [     1265.3      440.38]
 [       1265      447.43]
 [     1236.6      388.07]
 [     1296.4      383.82]
 [       1264      465.16]]"
24,0.48,,0.000559433305170387,"[[     1148.9       224.3]
 [     1257.7      250.63]
 [     1122.7      245.36]
 [     1269.6      272.16]
 [     1109.2      286.44]
 [     1279.8      297.44]
 [     1078.4      321.17]
 [     1299.9      328.25]
 [     1065.5      274.02]
 [     1301.8      291.66]
 [     1061.4      238.01]
 [     1292.4      264.69]
 [     1119.1      239.43]
 [     1273.5      236.13]
 [     1232.9      250.25]
 [     1254.6      262.16]
 [     1208.8      291.78]
 [     1269.2       295.3]
 [       1183       289.1]
 [     1289.8      299.38]
 [     1197.4      280.47]
 [     1280.4      289.26]
 [       1195      299.72]
 [     1278.9      304.12]
 [     1261.5      318.98]
 [     1276.8      345.11]
 [       1261      347.18]
 [     1289.5       347.5]
 [     1246.2      323.08]
 [     1275.3      320.86]
 [     1192.9      321.97]
 [     1281.1       326.5]
 [       1279      361.71]
 [       1261      363.13]
 [     1293.3      362.49]
 [     1277.5      378.27]
 [     1231.7      362.43]
 [     1302.6      361.02]
 [       1275       388.9]
 [       1192      374.81]
 [     1303.7      362.74]
 [     1263.9      439.28]
 [     1263.3      446.83]
 [     1234.9      387.57]
 [     1295.3      385.79]
 [     1262.9      465.73]]"
26,0.52,,0.0016300032148137689,"[[     1147.6      224.94]
 [       1262      255.28]
 [     1124.2         246]
 [     1270.9      275.49]
 [     1110.6      287.41]
 [     1281.7      296.87]
 [     1081.3      324.71]
 [     1301.4      320.46]
 [     1065.3      274.85]
 [     1302.4      291.37]
 [     1063.8       238.9]
 [     1295.7      269.47]
 [     1120.3      238.33]
 [       1279      243.59]
 [     1232.7       250.9]
 [     1256.7       261.5]
 [     1208.9      291.74]
 [     1270.4      295.95]
 [     1182.3      289.17]
 [     1291.3       299.3]
 [     1197.2      281.27]
 [     1281.1      289.49]
 [     1195.2      300.16]
 [     1279.9      304.48]
 [     1261.4      319.24]
 [     1276.2      346.82]
 [     1260.6      348.66]
 [     1288.3      348.94]
 [     1245.9      323.45]
 [     1275.1       321.5]
 [     1191.8      322.54]
 [     1281.5      325.34]
 [     1278.3      363.24]
 [       1261      364.34]
 [     1292.4      363.68]
 [     1276.6       380.3]
 [     1231.6      362.27]
 [     1302.3      361.95]
 [     1274.3      389.41]
 [     1191.8      375.62]
 [     1302.4      363.79]
 [     1262.1      440.99]
 [     1261.8      447.64]
 [     1234.9      388.11]
 [     1294.4      386.83]
 [     1260.5      465.21]]"
28,0.56,,0.0018933418905362487,"[[     1145.9       225.7]
 [     1257.9      258.39]
 [     1122.6      249.59]
 [     1268.6      275.23]
 [     1108.3      291.04]
 [     1279.2      294.56]
 [     1081.3      325.38]
 [     1299.5      315.43]
 [       1065      278.78]
 [     1302.6      289.71]
 [     1059.1      240.26]
 [     1295.5      270.58]
 [     1119.6      235.13]
 [     1277.5      244.95]
 [     1231.3      252.16]
 [     1254.2      261.74]
 [     1208.5      293.08]
 [     1269.1      296.55]
 [     1180.6      290.08]
 [     1290.5      300.28]
 [     1196.2      280.93]
 [       1280      290.16]
 [     1194.2      301.32]
 [     1278.9      305.42]
 [     1260.2      320.34]
 [     1275.6      346.88]
 [     1259.3      349.28]
 [     1287.9      349.03]
 [     1244.7      324.23]
 [     1273.7      321.82]
 [     1191.2      322.54]
 [     1281.4      327.24]
 [     1278.6      363.26]
 [     1260.4      364.82]
 [     1292.1       363.6]
 [     1276.5      379.97]
 [     1230.9      362.99]
 [     1301.4       362.4]
 [     1274.1      389.56]
 [     1190.5      374.84]
 [       1302      364.54]
 [     1262.5      441.35]
 [     1261.9      448.29]
 [     1234.7      389.58]
 [     1293.6      387.23]
 [       1261       466.2]]"
30,0.6,,0.002465893281623721,"[[     1143.7      225.28]
 [     1261.2      258.24]
 [       1120       248.3]
 [     1271.7      277.02]
 [     1106.3      289.41]
 [       1280      301.22]
 [     1079.8      327.72]
 [     1298.5      325.22]
 [     1062.2      278.16]
 [     1301.5      295.23]
 [     1056.4      240.67]
 [     1296.3      271.43]
 [     1114.7      244.73]
 [     1277.2      246.76]
 [     1229.7      253.16]
 [       1252      259.89]
 [     1208.5         292]
 [     1266.9       295.2]
 [     1182.1      290.23]
 [     1285.6      296.87]
 [     1196.7      281.72]
 [     1276.7      288.49]
 [     1194.7       301.4]
 [     1276.2      302.72]
 [     1260.1      320.13]
 [     1275.5      346.74]
 [       1259      349.32]
 [     1287.9      349.08]
 [     1244.4      324.22]
 [     1274.3      321.49]
 [     1191.9      322.14]
 [     1279.9      324.36]
 [     1277.9      362.85]
 [     1260.2      364.49]
 [     1291.6      363.15]
 [     1276.5      379.31]
 [     1230.4       362.5]
 [     1300.6      361.32]
 [     1274.2      388.31]
 [     1189.5      374.94]
 [     1301.8      363.22]
 [     1263.7      439.99]
 [     1263.3      446.88]
 [     1234.3      389.59]
 [     1294.5      386.07]
 [     1262.7      465.64]]"
32,0.64,,0.004583307076245546,"[[       1142      227.11]
 [     1258.7      251.68]
 [     1118.9      251.83]
 [     1272.3      273.33]
 [     1105.8      291.07]
 [     1281.6      299.56]
 [     1078.9      327.34]
 [       1301      331.22]
 [     1061.8      279.51]
 [     1301.7      292.89]
 [     1055.3      242.87]
 [     1295.3      266.49]
 [       1117      236.41]
 [     1274.2      239.47]
 [     1228.3      253.27]
 [     1249.7      259.22]
 [     1206.7      292.78]
 [     1265.9      294.86]
 [     1179.4      289.82]
 [       1285      295.46]
 [     1194.6      280.81]
 [     1275.2      287.59]
 [     1192.3       300.8]
 [     1275.5      302.27]
 [     1257.3      318.43]
 [     1273.6      344.61]
 [     1256.6      347.21]
 [     1286.6      346.69]
 [     1241.4      322.71]
 [     1271.8      319.16]
 [     1190.8      321.75]
 [     1279.1      325.03]
 [       1276      360.85]
 [     1257.3      362.99]
 [     1291.1      361.14]
 [     1275.3      378.25]
 [     1228.5      361.75]
 [     1301.4      358.82]
 [       1273       388.2]
 [     1189.6      377.18]
 [     1302.3      360.49]
 [     1264.5      438.14]
 [     1264.2      445.24]
 [       1233      389.84]
 [       1295      384.34]
 [       1263      465.03]]"
34,0.68,,0.0042549059726297855,"[[     1142.1      225.77]
 [     1257.8      255.56]
 [     1119.8      250.25]
 [     1270.9      275.11]
 [     1106.1      290.12]
 [     1280.6      299.32]
 [     1080.4      327.63]
 [     1300.5      326.28]
 [       1062      279.52]
 [       1303      292.06]
 [     1054.7      243.22]
 [     1294.8      267.07]
 [     1113.2      241.86]
 [     1273.6      242.58]
 [     1227.8      250.86]
 [     1248.8      258.84]
 [       1207      292.02]
 [     1264.7      293.61]
 [     1179.6      288.81]
 [     1283.7      294.97]
 [     1194.7      280.19]
 [     1274.1      286.76]
 [     1192.4      300.48]
 [     1274.3      300.59]
 [     1257.2      318.09]
 [     1273.9      344.36]
 [     1257.2      346.74]
 [     1286.6      346.14]
 [     1241.8      322.48]
 [     1271.5      318.66]
 [       1191      320.85]
 [     1277.7      322.69]
 [     1276.3      359.79]
 [     1258.1      362.26]
 [     1291.3      360.29]
 [     1275.7      377.01]
 [     1229.3      360.97]
 [       1301      358.21]
 [     1273.3       386.8]
 [       1190      375.93]
 [     1302.7      360.67]
 [     1264.2       437.2]
 [     1263.8      444.24]
 [     1233.5       388.3]
 [     1295.1      383.21]
 [     1263.1      461.03]]"
36,0.72,,0.001594245433807373,"[[     1142.5      225.92]
 [     1257.1      254.46]
 [     1117.1      250.17]
 [     1270.4      275.75]
 [       1104      291.23]
 [     1280.2      301.26]
 [     1077.9      328.66]
 [     1299.2      330.41]
 [     1061.7      278.02]
 [     1301.3      294.91]
 [     1055.4      241.78]
 [     1293.1      268.18]
 [     1113.3      237.79]
 [     1271.3      242.37]
 [     1226.3      253.85]
 [     1248.4      259.65]
 [     1205.3      292.72]
 [     1264.4      293.94]
 [     1179.5      289.51]
 [       1284      295.96]
 [     1193.7      281.28]
 [     1274.6      286.91]
 [     1191.3      300.64]
 [     1274.3      301.91]
 [     1257.3      318.36]
 [       1274      344.34]
 [     1256.9      346.92]
 [     1286.6      346.34]
 [     1241.6       322.8]
 [     1271.3      319.32]
 [     1189.5      321.32]
 [     1277.9       323.6]
 [     1276.3      360.48]
 [     1257.8      362.83]
 [     1291.7      360.63]
 [     1275.6      377.61]
 [     1228.5       361.7]
 [     1301.3      358.05]
 [     1273.5      386.52]
 [     1190.5      379.72]
 [     1302.5      361.78]
 [     1263.9      437.48]
 [     1263.6      444.36]
 [     1233.8      389.57]
 [     1295.2      384.57]
 [     1263.3      457.52]]"
38,0.76,,0.0027358150109648705,"[[     1142.3      226.01]
 [       1258      249.27]
 [     1117.7      250.93]
 [     1271.3      273.53]
 [     1105.4      290.22]
 [       1280       300.8]
 [     1079.1      329.06]
 [     1298.6      330.69]
 [     1061.5         280]
 [     1298.9      294.37]
 [     1055.7      241.55]
 [     1292.2      266.27]
 [     1114.9      235.02]
 [     1272.4      240.03]
 [     1225.6      250.55]
 [     1247.7      256.21]
 [     1204.6      290.93]
 [     1263.1      292.99]
 [     1178.3      289.08]
 [     1282.6      293.95]
 [     1193.1      280.34]
 [     1273.1      285.63]
 [     1190.7      299.78]
 [     1273.1      300.32]
 [       1256      317.47]
 [       1272      343.24]
 [     1255.2      346.16]
 [     1285.3      345.13]
 [     1240.7      322.09]
 [     1270.1      318.29]
 [     1189.5      321.12]
 [       1276      322.79]
 [     1274.5      358.64]
 [     1256.6      361.47]
 [     1289.7      359.31]
 [       1274      376.58]
 [     1227.7      361.79]
 [     1299.1      358.51]
 [     1271.9      386.67]
 [       1189      376.07]
 [     1300.7      361.23]
 [     1263.6      437.42]
 [     1263.1      444.34]
 [       1232      388.78]
 [     1293.6      383.57]
 [       1263      457.37]]"
40,0.8,,0.002998585579916835,"[[     1141.9      225.23]
 [     1259.8      251.25]
 [     1117.1      248.46]
 [     1271.8      274.42]
 [     1105.5      287.74]
 [     1279.5      298.96]
 [     1079.5      326.61]
 [     1296.7      326.02]
 [     1061.5      278.55]
 [     1299.3       293.1]
 [     1056.4       240.7]
 [     1293.2       267.5]
 [     1115.9      234.97]
 [     1273.6      239.83]
 [     1224.7      252.43]
 [     1247.6      256.37]
 [     1204.4      291.32]
 [     1263.2      292.85]
 [     1178.6       288.8]
 [       1283      294.09]
 [     1192.8      280.32]
 [     1273.2      285.46]
 [     1190.6      299.36]
 [     1273.3      300.28]
 [     1255.9      318.22]
 [     1272.8      343.56]
 [     1256.1      346.45]
 [       1286      345.33]
 [     1240.6      322.69]
 [     1270.1      318.46]
 [     1189.5      321.18]
 [     1276.2      322.97]
 [     1275.8      358.71]
 [     1257.5      361.86]
 [     1290.5      359.58]
 [     1275.1      376.15]
 [     1228.5      361.63]
 [     1299.4      357.87]
 [     1272.7      385.94]
 [     1188.7      376.01]
 [     1300.8      360.88]
 [     1263.5      436.94]
 [     1262.7       444.1]
 [     1232.3      388.43]
 [     1293.7      382.89]
 [     1263.3      454.62]]"
42,0.84,,0.0007902296492829919,"[[     1139.3      225.89]
 [     1253.4      249.09]
 [     1116.6      248.27]
 [     1269.3      272.57]
 [     1101.8      287.03]
 [     1279.5      299.47]
 [     1078.2      327.31]
 [     1299.6      333.96]
 [     1059.5      278.11]
 [     1300.6      293.03]
 [     1055.8      241.18]
 [     1290.7      264.19]
 [     1109.3      243.53]
 [     1268.8      238.19]
 [     1227.2      252.04]
 [     1248.2      257.68]
 [     1205.2      290.92]
 [     1263.8      293.03]
 [     1179.2      287.66]
 [     1283.3      294.27]
 [     1193.3      278.95]
 [     1273.6      285.32]
 [     1190.6      298.34]
 [     1273.5       300.1]
 [       1256      316.75]
 [     1272.9      342.32]
 [       1256      344.89]
 [     1285.9      344.33]
 [     1240.8      321.12]
 [     1270.2      317.35]
 [     1188.7      319.62]
 [     1276.8      322.04]
 [     1275.4      358.25]
 [     1256.7      360.68]
 [     1290.9      358.41]
 [     1274.7      375.19]
 [     1227.2      359.34]
 [     1300.2      356.06]
 [     1272.3      384.88]
 [     1189.1      376.15]
 [     1300.9      360.73]
 [     1262.6      435.01]
 [     1262.1       442.1]
 [     1232.5      387.84]
 [       1294      382.57]
 [     1261.9      452.71]]"
