frame_count,time_sec,id,conf,landmarks
0,0.0,,0.002016067272052169,"[[     430.08         289]
 [     460.63      294.43]
 [     419.29      274.56]
 [     471.37      277.19]
 [     403.69      271.01]
 [      488.8      279.61]
 [      387.1      281.55]
 [     502.55      286.38]
 [     396.62      278.29]
 [     512.04      294.59]
 [     403.19      288.43]
 [     509.31      313.11]
 [      406.2       304.8]
 [     497.16      331.09]
 [     409.67      318.42]
 [     422.96      315.33]
 [     399.16      338.19]
 [      428.9      340.55]
 [     390.26      335.87]
 [     448.33      340.79]
 [     395.62      332.53]
 [     438.21      334.18]
 [     393.92      341.03]
 [     438.05       346.8]
 [     401.59      356.91]
 [     382.26      375.56]
 [     375.29      375.54]
 [     390.17      377.04]
 [     393.13      356.02]
 [     409.14      359.46]
 [     391.66       352.7]
 [     437.71      361.17]
 [     379.76      384.44]
 [     373.01      385.84]
 [     389.67      385.95]
 [     380.53      395.41]
 [     370.58       382.2]
 [     407.74      383.98]
 [     383.62      398.31]
 [     371.62      379.71]
 [      446.6      384.91]
 [     391.25      425.02]
 [     392.32      428.67]
 [     374.17      394.57]
 [     413.21      396.84]
 [     388.32      437.79]]"
2,0.04,,0.0030389733146876097,"[[     426.79      285.56]
 [     456.77      294.05]
 [     415.94      274.29]
 [      468.1      280.48]
 [     400.01      270.12]
 [     483.44      279.54]
 [     384.12       281.2]
 [     498.66      283.43]
 [     393.78      277.48]
 [        510      296.91]
 [     400.51      287.36]
 [     506.52      315.74]
 [      404.6      299.47]
 [        494      333.81]
 [     408.08      319.02]
 [     422.11       316.8]
 [     397.45      338.32]
 [        427       340.8]
 [     388.42      335.58]
 [     446.01      341.36]
 [     394.13      332.56]
 [     436.41      334.65]
 [     392.07      340.45]
 [     435.78       347.1]
 [      397.6      354.77]
 [      379.5      374.03]
 [     372.69      374.47]
 [     388.02      375.75]
 [     389.33      353.76]
 [      406.1      357.53]
 [     391.53      351.79]
 [     435.04      360.04]
 [     378.25      384.34]
 [     370.19      384.48]
 [     387.86      385.31]
 [     379.16      394.25]
 [     368.38      379.56]
 [      405.4      383.39]
 [     381.02       396.4]
 [     368.64      378.46]
 [     434.01      387.22]
 [      382.8      401.67]
 [     383.79      403.64]
 [     371.14      392.49]
 [     406.82      399.12]
 [     381.56      403.32]]"
4,0.08,,0.0034951367415487766,"[[     427.28      284.15]
 [     456.31      294.29]
 [     416.04      272.43]
 [     467.55       278.9]
 [      399.5      269.41]
 [     482.76      280.73]
 [     381.82      281.89]
 [     495.91      287.56]
 [     392.35      277.51]
 [     507.73      296.16]
 [      399.3      287.23]
 [     504.95      313.65]
 [     405.38      298.84]
 [     492.98       333.4]
 [     407.43      319.05]
 [     419.82      316.82]
 [     395.98      337.88]
 [     425.65      340.65]
 [     386.99      334.98]
 [     445.07         341]
 [     393.16      332.16]
 [     435.39      334.72]
 [     390.78      340.31]
 [     434.67      347.01]
 [     395.89      355.11]
 [     377.46      373.61]
 [     370.23      373.99]
 [     385.66      375.37]
 [     387.52      353.95]
 [     404.31      357.76]
 [     388.62      351.66]
 [     433.57      360.32]
 [     376.07      383.85]
 [     368.15      384.48]
 [     385.66      384.75]
 [      377.3      393.91]
 [      366.7       379.7]
 [     402.95      382.46]
 [     379.03      396.21]
 [     367.24      377.87]
 [     433.18      387.94]
 [     381.09      402.04]
 [     382.12      404.05]
 [     369.33      392.64]
 [     404.28      399.17]
 [     379.66      403.36]]"
6,0.12,,0.00509119825437665,"[[     425.81       285.4]
 [     454.62       295.1]
 [     414.32      273.97]
 [     464.57      280.24]
 [      397.8       270.8]
 [     478.06      281.46]
 [     380.78      283.69]
 [     489.88      286.18]
 [     390.76      278.38]
 [     503.22      297.86]
 [     398.39      288.24]
 [     502.65      313.52]
 [     404.07      300.18]
 [     491.09      334.67]
 [     406.47      318.31]
 [     418.89      317.51]
 [     395.23      336.92]
 [      424.1       339.9]
 [     386.53      334.27]
 [     444.27       341.4]
 [     392.15      331.25]
 [     433.99      334.63]
 [     390.33      339.16]
 [     433.45      347.33]
 [     394.35      355.45]
 [     376.52      373.77]
 [     369.63       373.9]
 [     384.36         376]
 [      385.9      354.05]
 [     402.81      357.92]
 [     388.29      350.23]
 [     432.15      359.35]
 [     374.94      383.82]
 [     366.85      383.76]
 [     384.18      385.03]
 [     375.57      393.77]
 [     365.59       379.6]
 [     401.45      383.72]
 [     377.06      395.56]
 [     366.03      377.11]
 [     428.26      388.24]
 [     377.87      399.04]
 [     378.72      400.69]
 [     367.29      391.56]
 [     401.26       399.6]
 [     376.88      399.57]]"
8,0.16,,0.00473818089812994,"[[     424.63      286.17]
 [     452.64      295.66]
 [     413.29      274.84]
 [     463.48      279.64]
 [     396.83      271.27]
 [     476.15       283.7]
 [     379.88      283.74]
 [     488.49       290.8]
 [     389.62       278.2]
 [     502.75       299.2]
 [     396.76      289.53]
 [     502.46      312.36]
 [     403.44      301.32]
 [     489.37       334.8]
 [     406.02      317.62]
 [     418.31       316.9]
 [     394.35      337.01]
 [     423.37      340.65]
 [     385.35       334.3]
 [     443.12      341.96]
 [      390.8      331.58]
 [     433.05      335.34]
 [        389       338.9]
 [     432.68      348.04]
 [     393.89      355.97]
 [     375.47      373.58]
 [      369.2      373.69]
 [     383.56       375.7]
 [     385.47      354.45]
 [     402.34      358.62]
 [     387.33      350.73]
 [     431.27         360]
 [     374.25       383.5]
 [     366.31       383.4]
 [     383.43      384.84]
 [     374.91      393.23]
 [     364.91      379.39]
 [     399.84      383.98]
 [     376.37      395.43]
 [     364.99      377.52]
 [     426.47      388.97]
 [     377.39      399.36]
 [     378.33       401.4]
 [     366.64      391.05]
 [     400.09      399.24]
 [     376.34      399.89]]"
10,0.2,,0.0062339878641068935,"[[     421.57      287.46]
 [     449.82      294.95]
 [     410.95      276.26]
 [     460.98      279.22]
 [     394.54      272.87]
 [     473.18      285.54]
 [     378.62      285.24]
 [     484.65      294.82]
 [     388.49      279.63]
 [     499.63      299.14]
 [     395.79      290.43]
 [     500.02      309.57]
 [     401.45      302.04]
 [     486.76       336.2]
 [     404.42      319.17]
 [     417.08      316.76]
 [     393.26      336.26]
 [     421.82      340.49]
 [      384.4      333.84]
 [     441.57         342]
 [     389.81      330.99]
 [     431.71      335.16]
 [     388.29      338.13]
 [     430.87       347.9]
 [     392.75       356.6]
 [     374.54      374.15]
 [     368.36      374.29]
 [     382.52      376.06]
 [     384.63      355.17]
 [        401      359.25]
 [     387.18      349.82]
 [     430.09      360.16]
 [     373.48      383.95]
 [     365.24      383.82]
 [     382.32       385.4]
 [     373.86      393.37]
 [     363.96      379.37]
 [     398.03      383.89]
 [     375.21      395.85]
 [     364.33      378.41]
 [     423.61      389.08]
 [     375.93      399.35]
 [      376.8      401.33]
 [     365.54      391.86]
 [     398.61      399.38]
 [     374.92      400.22]]"
12,0.24,,0.004165911581367254,"[[     421.59      286.81]
 [     449.98       295.3]
 [     410.86      275.66]
 [     461.17      278.96]
 [     394.35      272.47]
 [        473       284.6]
 [     377.63       285.1]
 [      484.7      293.26]
 [     387.15       279.2]
 [     500.24      298.58]
 [     394.94      289.82]
 [     500.87      309.16]
 [      401.5      301.23]
 [     487.21      336.24]
 [     405.22      317.83]
 [      416.2      316.37]
 [     392.71      337.05]
 [     420.81      340.48]
 [     383.74      334.58]
 [     440.83      342.04]
 [     389.26       331.5]
 [     430.89      335.21]
 [     387.45      339.36]
 [     429.98      348.24]
 [     391.66      356.79]
 [     373.46      374.44]
 [     367.23      374.51]
 [     381.54      376.51]
 [     383.21      355.21]
 [     400.24      359.55]
 [     386.56      351.02]
 [     429.21      360.53]
 [     372.33      384.26]
 [     364.24      384.05]
 [     381.37      385.61]
 [     372.73       393.7]
 [     362.67      379.61]
 [     396.63      384.45]
 [     374.07      396.04]
 [     363.03      378.64]
 [     423.38      389.18]
 [     374.93      400.02]
 [     375.83      402.17]
 [     364.57      391.88]
 [     397.67       399.2]
 [     373.93      400.59]]"
14,0.28,,0.005345017649233341,"[[     421.49      286.82]
 [     449.82      295.35]
 [     410.81      275.32]
 [     461.24      279.76]
 [     394.05      272.26]
 [     473.75      286.09]
 [     377.57      285.79]
 [     484.49      294.41]
 [     387.41      279.92]
 [     499.06      297.23]
 [     394.83      290.78]
 [     499.55      310.24]
 [     400.91      301.22]
 [     487.33      335.66]
 [      403.2      317.76]
 [     416.25      316.46]
 [     392.02      337.29]
 [     420.35       340.8]
 [     382.47      334.66]
 [     440.13      342.39]
 [     388.18      331.42]
 [     430.38      335.74]
 [     386.44      339.52]
 [     429.64      348.17]
 [     390.89      356.78]
 [      372.2       374.5]
 [     366.16       374.4]
 [     380.21       376.7]
 [     382.43      355.24]
 [     399.26       359.6]
 [     384.45      351.24]
 [     428.26      360.75]
 [     371.01      384.56]
 [     362.89      384.12]
 [     380.14      385.81]
 [     371.54      393.76]
 [     362.09      380.25]
 [     396.27      384.67]
 [     372.93      396.34]
 [     362.03      378.78]
 [     423.71      389.32]
 [     373.94      400.32]
 [     374.74      402.37]
 [     363.49      392.52]
 [     396.88      399.94]
 [     372.54      401.37]]"
16,0.32,,0.005708326119929552,"[[     420.94       286.4]
 [     449.23      296.52]
 [     410.45      274.72]
 [     460.43       279.7]
 [     393.32      271.97]
 [     473.29      285.73]
 [     376.43      285.52]
 [        484      294.06]
 [     386.42      279.88]
 [     499.58      297.91]
 [     393.47      291.09]
 [     499.84      312.77]
 [     400.55      302.21]
 [     487.95      336.55]
 [     401.46      318.63]
 [     414.61      317.68]
 [     390.95      338.64]
 [     419.31      341.37]
 [     381.16      335.94]
 [     439.38      342.71]
 [     387.41      332.29]
 [     429.69      335.65]
 [     385.31      341.75]
 [     428.59      348.22]
 [     389.32      357.01]
 [     370.91      374.53]
 [     364.67      374.58]
 [     378.88      376.74]
 [      380.7       355.7]
 [     397.65      359.65]
 [     383.56      353.31]
 [     427.93      360.99]
 [     369.21      384.38]
 [     361.93      384.34]
 [     378.98      385.43]
 [     370.32      394.38]
 [     361.19      381.13]
 [     395.37      384.54]
 [     371.83      396.91]
 [     361.45      379.39]
 [     423.51      388.62]
 [     373.35      402.04]
 [     374.28      403.96]
 [     362.85      393.04]
 [     396.63      399.69]
 [     372.01      402.55]]"
18,0.36,,0.004138707648962736,"[[     421.89      287.24]
 [     449.59       297.7]
 [     411.14      275.16]
 [     460.76      280.09]
 [     393.54      271.73]
 [     473.55      285.93]
 [     377.07      285.34]
 [     484.43      293.63]
 [     386.59      280.49]
 [     499.69      299.19]
 [     394.48      291.45]
 [     500.03      313.68]
 [     400.59      302.47]
 [     488.51      336.86]
 [     401.88      319.39]
 [     415.14      317.23]
 [     390.87       338.8]
 [     419.47      342.25]
 [     381.45      336.22]
 [     439.51      343.45]
 [     387.45      333.02]
 [     429.64      336.92]
 [     385.46      341.58]
 [     429.15      349.39]
 [     390.04      356.92]
 [      371.3      374.81]
 [      364.9      375.03]
 [      379.5      377.08]
 [     381.54      355.53]
 [     398.44      359.51]
 [     383.26      353.21]
 [     427.95      361.65]
 [     369.61      385.09]
 [     362.18      385.18]
 [     379.27      386.08]
 [     370.74      394.62]
 [     361.26      380.82]
 [     395.77      384.45]
 [     372.47      397.21]
 [     361.45      379.83]
 [     424.36      388.68]
 [     374.48      403.05]
 [     375.35      405.16]
 [     362.96       393.3]
 [     398.19      400.08]
 [     372.72      404.32]]"
