frame_count,time_sec,id,conf,landmarks
0,0.0,,0.586796224117279,"[[     927.18      180.47]
 [     1067.2      192.71]
 [     887.91      207.76]
 [       1100      224.42]
 [     868.31      257.24]
 [     1120.4       266.8]
 [     836.95      301.92]
 [       1139      317.78]
 [      817.3      265.15]
 [     1140.8      259.65]
 [        789      215.77]
 [     1128.1      214.07]
 [     858.58      296.02]
 [     1078.6      174.98]
 [     991.89      260.23]
 [       1048       254.7]
 [     966.77      318.76]
 [     1074.6      316.12]
 [     928.93      321.14]
 [     1112.2      308.84]
 [     946.12      306.58]
 [     1091.7      299.47]
 [     948.45      332.23]
 [     1096.5      326.25]
 [     1048.9       376.7]
 [     1059.6      428.73]
 [     1029.6      437.32]
 [     1088.9      430.88]
 [     1022.9       384.4]
 [     1074.7      379.16]
 [     941.81      363.75]
 [     1099.1      356.25]
 [       1063      462.87]
 [     1030.1      464.97]
 [     1094.5      459.36]
 [       1064      492.11]
 [     1000.9      465.07]
 [     1113.9      455.48]
 [     1064.1      504.32]
 [      976.4      486.78]
 [       1125      468.23]
 [     1064.1      507.06]
 [       1065      512.61]
 [     1024.3      510.69]
 [     1095.6      499.44]
 [     1063.6      505.49]]"
2,0.04,,0.6800806522369385,"[[     926.62      182.43]
 [     1065.9      188.69]
 [     887.81      203.05]
 [     1095.6      221.55]
 [     867.44       249.2]
 [     1116.4       261.2]
 [     834.59      301.75]
 [     1132.6      312.79]
 [     817.14      263.52]
 [       1136       254.8]
 [     785.97      213.19]
 [     1122.9      211.95]
 [     863.55      283.65]
 [     1074.5      173.36]
 [     989.96      262.82]
 [     1044.9      256.61]
 [     967.04      321.02]
 [     1073.7      318.63]
 [     929.24      321.18]
 [     1107.8      310.43]
 [      945.7       308.8]
 [     1089.7      302.92]
 [     947.41      333.73]
 [     1094.9      327.06]
 [     1050.5      376.63]
 [     1058.4       428.2]
 [     1028.9      436.23]
 [     1087.6      432.24]
 [     1025.5      382.67]
 [     1075.8      379.17]
 [      942.7      364.41]
 [     1096.8      357.74]
 [     1060.2      463.01]
 [     1027.6      464.46]
 [     1091.4      461.21]
 [     1060.5      491.79]
 [     997.29       465.5]
 [     1113.8      460.26]
 [       1061      504.52]
 [      976.5      484.55]
 [     1121.4      474.57]
 [     1060.8      508.38]
 [     1061.4      512.47]
 [     1020.7      509.41]
 [     1092.3      501.77]
 [     1060.2      505.65]]"
4,0.08,,0.738755464553833,"[[     920.46      185.12]
 [     1062.3      189.85]
 [     884.09      202.09]
 [     1092.3      222.08]
 [     864.02      252.68]
 [     1112.7       263.1]
 [     831.97      302.82]
 [     1133.2      314.66]
 [     814.11       266.2]
 [     1134.6      253.54]
 [     785.44      219.08]
 [     1119.7      209.32]
 [     859.95      286.07]
 [     1072.2         174]
 [     988.64      262.46]
 [     1042.7      257.15]
 [        965      320.35]
 [     1071.9      318.52]
 [     928.94       322.9]
 [     1106.2      312.31]
 [     945.15      308.89]
 [     1088.6      302.35]
 [     947.06      333.78]
 [     1092.4      326.44]
 [     1049.5      376.36]
 [     1057.2      429.49]
 [     1027.6      437.23]
 [       1087       432.9]
 [     1023.8      382.96]
 [       1075      379.81]
 [     941.23      363.13]
 [     1094.5      358.11]
 [     1059.5      463.74]
 [     1026.8      465.07]
 [     1091.1      461.72]
 [     1059.6      492.78]
 [     995.02      465.24]
 [       1114      459.75]
 [     1060.1      505.65]
 [     975.27      483.74]
 [     1120.6      475.05]
 [     1059.9      509.16]
 [     1060.4      513.68]
 [     1019.6      510.13]
 [     1091.2      502.58]
 [     1059.5      507.11]]"
6,0.12,,0.6614544987678528,"[[     921.59      186.15]
 [     1066.8      194.52]
 [     884.05      206.27]
 [     1098.7      226.29]
 [     862.33       257.2]
 [     1116.6      266.91]
 [     831.28      305.63]
 [     1133.2      317.56]
 [      815.2      266.16]
 [     1136.6      260.74]
 [      784.8      219.17]
 [     1124.3      217.06]
 [     859.68      284.93]
 [     1076.3      177.79]
 [     988.77      263.07]
 [     1046.4      256.22]
 [     965.94      321.13]
 [     1073.6      317.74]
 [     927.81      322.24]
 [     1108.8      312.13]
 [     945.11      308.02]
 [     1089.9       303.1]
 [     946.99      335.12]
 [     1093.6      328.31]
 [       1049      377.65]
 [     1057.4      429.56]
 [     1028.4      436.93]
 [     1086.1      432.39]
 [     1023.4      384.36]
 [     1073.5       380.8]
 [     941.75       365.2]
 [     1096.5      359.14]
 [     1060.1      463.31]
 [     1027.6      465.21]
 [     1091.8      461.37]
 [     1060.5      492.96]
 [     997.86      467.09]
 [     1111.2      460.92]
 [     1060.8      505.93]
 [     974.69      485.58]
 [     1122.5      472.83]
 [     1060.4      509.66]
 [     1061.3      514.06]
 [     1020.3      511.14]
 [       1092      502.95]
 [     1060.1      507.43]]"
8,0.16,,0.5527393817901611,"[[     919.07      187.92]
 [     1066.3       194.6]
 [     881.99      209.58]
 [     1098.9      228.52]
 [     862.97      259.98]
 [     1118.3      270.48]
 [     832.02      306.59]
 [     1136.4       319.9]
 [     815.01      267.09]
 [     1137.5      262.48]
 [     784.33      221.49]
 [     1124.5      218.16]
 [     859.05      282.21]
 [     1078.2      176.78]
 [     990.32      261.08]
 [     1044.7      255.02]
 [     965.68      320.88]
 [     1072.1      317.03]
 [     926.93      322.25]
 [     1109.3      311.83]
 [     944.31      308.12]
 [     1090.4      301.87]
 [     946.01      335.12]
 [     1093.7      327.06]
 [     1049.8      379.74]
 [     1057.9      430.41]
 [       1028      438.36]
 [     1086.8      433.57]
 [     1024.2      385.55]
 [     1075.2       382.6]
 [     940.19      364.93]
 [     1096.1      358.24]
 [       1060      464.37]
 [       1027      466.09]
 [     1091.7      462.17]
 [     1059.9      493.21]
 [     997.24      468.31]
 [       1111      462.46]
 [       1060      505.88]
 [     976.09      485.96]
 [     1121.9      474.02]
 [     1059.4      509.38]
 [     1060.3      513.17]
 [     1020.4      511.65]
 [     1092.4      503.21]
 [     1059.1      507.22]]"
10,0.2,,0.5198503136634827,"[[     920.24      190.14]
 [       1066      197.76]
 [     885.68      207.26]
 [       1099      232.52]
 [     863.23      259.37]
 [       1117      274.91]
 [     831.09      305.08]
 [       1135      325.84]
 [     812.13      269.23]
 [     1137.2      265.94]
 [     785.31      224.57]
 [     1125.5      221.38]
 [     853.32      297.47]
 [     1078.9      182.37]
 [     992.32      266.64]
 [     1045.3      258.97]
 [     965.73      323.53]
 [     1073.4      321.57]
 [     927.55      323.69]
 [     1106.6       315.7]
 [     946.43      310.23]
 [     1089.2      307.74]
 [     945.08      336.36]
 [     1092.7      330.83]
 [     1048.3      377.95]
 [     1056.8      431.34]
 [     1025.8       438.2]
 [     1085.7      434.46]
 [     1022.3      384.22]
 [     1073.5      381.54]
 [     940.66      365.18]
 [     1094.4      363.66]
 [     1058.4      464.55]
 [     1024.4      466.28]
 [     1091.7      463.39]
 [     1059.3      495.29]
 [      995.8         468]
 [       1111      463.02]
 [     1058.8      508.64]
 [     972.24      485.32]
 [     1120.7      474.63]
 [     1058.1      511.95]
 [       1059      515.83]
 [     1017.8      512.35]
 [     1090.5      504.32]
 [     1057.9      509.86]]"
12,0.24,,0.5702032446861267,"[[     920.65      188.11]
 [     1070.7      195.86]
 [     879.95      209.58]
 [     1102.8      230.77]
 [     861.08      256.48]
 [     1118.6      272.12]
 [     829.11      309.65]
 [     1131.8      322.61]
 [     813.79      270.81]
 [     1137.1      267.11]
 [     781.84      221.22]
 [     1125.7      220.86]
 [     854.25      291.13]
 [     1080.3      181.26]
 [     992.34      265.68]
 [     1043.1      256.04]
 [     966.93      323.27]
 [       1071      320.92]
 [     925.28      324.08]
 [     1108.5      313.69]
 [     943.68      309.12]
 [     1089.5      304.71]
 [     945.24      337.26]
 [     1093.2      329.61]
 [     1049.9      381.35]
 [     1058.2      432.74]
 [     1027.6      440.39]
 [     1087.6      436.98]
 [     1023.6      386.56]
 [     1075.5      384.35]
 [     940.86      366.98]
 [     1095.1      360.38]
 [     1059.4      466.04]
 [     1025.6      467.52]
 [     1091.5      465.88]
 [     1059.2      496.66]
 [     995.58      469.49]
 [     1112.1      466.19]
 [     1059.1      510.23]
 [     973.39       486.7]
 [     1120.5      478.14]
 [     1058.9       513.4]
 [     1059.9      516.73]
 [     1017.7      513.32]
 [     1091.7      507.29]
 [     1058.5      511.05]]"
14,0.28,,0.745317816734314,"[[     922.99      190.78]
 [     1064.8      194.18]
 [     884.56      210.92]
 [     1095.4      227.72]
 [     864.98       256.9]
 [     1114.2      268.38]
 [     831.53      311.26]
 [     1130.9      317.32]
 [     815.59       268.9]
 [     1133.4       262.2]
 [     785.76      219.61]
 [     1120.2      217.96]
 [     862.61      285.36]
 [     1074.6      179.07]
 [     989.29      266.23]
 [     1043.8      262.05]
 [     965.82      325.71]
 [       1072      323.05]
 [     927.72      327.25]
 [     1105.5      316.56]
 [      944.4      312.66]
 [     1088.3      308.56]
 [     946.17         339]
 [     1091.8      332.52]
 [       1048      383.55]
 [     1056.3      434.55]
 [     1026.5      442.49]
 [     1085.9      438.51]
 [     1022.9         390]
 [     1073.3      386.68]
 [     941.48       370.1]
 [     1094.1      362.86]
 [     1058.6      469.32]
 [     1025.1      470.59]
 [     1089.9      467.73]
 [     1058.8      498.47]
 [     994.13      471.45]
 [     1112.4      465.68]
 [       1059      511.45]
 [     973.43      490.34]
 [       1121      481.75]
 [     1058.9      515.99]
 [     1059.6      519.94]
 [     1018.4      516.05]
 [       1088      507.36]
 [     1058.9      513.23]]"
16,0.32,,0.7124148011207581,"[[     922.79      192.33]
 [     1067.8       196.5]
 [     883.23      212.09]
 [       1099      230.64]
 [     862.77      260.01]
 [     1115.6      271.49]
 [     828.73      310.24]
 [     1128.4      320.01]
 [     812.27      267.99]
 [     1132.8      265.61]
 [     782.13      220.42]
 [     1121.5      222.34]
 [     855.94      288.37]
 [     1077.4      181.58]
 [     987.37      270.42]
 [     1043.3         261]
 [     963.67      325.75]
 [     1070.2       323.4]
 [     923.35      327.35]
 [     1104.7      316.08]
 [     941.75      313.24]
 [       1087      307.74]
 [     943.28      339.94]
 [     1090.9       331.7]
 [     1045.6      383.01]
 [     1053.9      435.71]
 [     1023.9      443.88]
 [     1083.9      438.95]
 [     1019.9      389.49]
 [     1071.1      385.19]
 [      939.3      370.49]
 [     1092.5      363.22]
 [     1056.1      468.98]
 [     1023.1      471.22]
 [       1088      467.55]
 [     1056.8      498.65]
 [     991.46      471.47]
 [     1110.3      466.65]
 [     1057.2      511.51]
 [      971.3      489.11]
 [     1119.6      480.98]
 [       1057      515.56]
 [     1057.8      518.38]
 [     1015.9      515.06]
 [     1088.4         507]
 [     1056.8       512.9]]"
18,0.36,,0.6877433657646179,"[[      915.6      189.69]
 [     1062.4      195.21]
 [     878.47      212.57]
 [     1094.8      226.97]
 [      860.8      262.45]
 [     1113.3      269.43]
 [     827.63      309.92]
 [     1131.2      317.99]
 [      810.1      270.53]
 [       1131      263.33]
 [     780.76      222.68]
 [     1118.1       220.5]
 [     849.76      295.07]
 [     1070.7      180.21]
 [     987.23      268.19]
 [     1038.4         259]
 [     962.44      325.98]
 [     1067.8      322.06]
 [     921.62      326.02]
 [     1102.2      315.33]
 [     940.45      311.85]
 [     1084.2      306.13]
 [     941.08      339.38]
 [     1088.6      330.84]
 [     1044.3      381.93]
 [     1052.5      434.84]
 [     1022.9      442.89]
 [     1082.3      438.36]
 [       1019      389.18]
 [     1069.8      384.83]
 [     936.99      367.09]
 [     1090.4      361.64]
 [     1054.9      469.86]
 [     1021.8      470.84]
 [     1086.5      466.98]
 [     1055.5      497.74]
 [     990.52      470.64]
 [     1108.9      466.48]
 [     1056.2         511]
 [     971.23      489.69]
 [     1117.5      479.79]
 [     1055.8      515.15]
 [     1056.7      518.87]
 [       1017      515.69]
 [     1085.9      506.62]
 [     1055.6      512.54]]"
