frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0003701889072544873,"[[     1075.2      257.09]
 [     1187.2      279.19]
 [     1054.4      279.36]
 [     1198.6      289.84]
 [     1045.8      318.79]
 [     1211.2      307.11]
 [       1022      366.21]
 [     1236.9      325.89]
 [      997.7      324.86]
 [     1237.7      298.74]
 [     994.09      283.15]
 [     1226.9      281.73]
 [     1048.6      281.43]
 [     1204.9       262.5]
 [     1164.5      267.61]
 [     1188.6       272.8]
 [     1145.6      309.56]
 [     1201.6      306.69]
 [     1121.3      309.09]
 [     1222.1      308.31]
 [     1133.3      299.94]
 [     1212.4      298.52]
 [     1133.5      317.49]
 [       1212      314.12]
 [     1201.9      326.25]
 [     1219.6      350.73]
 [     1202.7      354.86]
 [     1233.8      351.41]
 [       1187       331.5]
 [     1216.3      326.56]
 [     1131.2      340.22]
 [     1216.4      334.26]
 [     1223.7      363.65]
 [     1204.2      368.55]
 [     1238.8      365.75]
 [     1224.1      382.94]
 [     1176.1      372.64]
 [     1246.5      365.59]
 [     1222.8      395.68]
 [     1138.9      390.84]
 [     1249.5      367.98]
 [     1218.8      445.01]
 [     1218.7      453.08]
 [     1182.3      399.36]
 [     1245.8      390.39]
 [     1220.3      468.43]]"
2,0.04,,0.00023993747890926898,"[[     1075.4      256.58]
 [     1189.3      276.62]
 [     1054.6      283.52]
 [     1200.5      289.71]
 [     1046.5      323.61]
 [     1213.2      309.34]
 [     1021.3      370.22]
 [     1238.6      336.52]
 [     998.88      326.48]
 [     1239.2      303.77]
 [     990.02      285.72]
 [     1227.1      282.73]
 [     1046.5      278.16]
 [     1206.4      259.38]
 [     1166.2       267.1]
 [     1190.6      273.43]
 [     1147.1      309.71]
 [     1202.8      307.53]
 [     1122.7      310.02]
 [     1222.9      308.45]
 [     1134.5      299.99]
 [     1213.5      298.86]
 [     1135.3      318.89]
 [     1213.2      314.68]
 [     1202.9      328.12]
 [     1220.7      351.96]
 [     1203.9      356.43]
 [     1234.9      352.45]
 [       1188      333.39]
 [     1217.4      328.17]
 [     1133.6      341.23]
 [       1217      334.32]
 [     1225.1      365.62]
 [       1206      370.78]
 [     1239.9      367.13]
 [     1225.6      384.54]
 [     1178.1       374.6]
 [     1247.6      366.33]
 [     1224.4      396.82]
 [     1142.4      391.33]
 [     1250.6      368.53]
 [     1221.3      445.19]
 [     1221.1      453.85]
 [     1184.1      399.75]
 [     1246.7      390.58]
 [     1223.7      469.25]]"
4,0.08,,5.8167548559140414e-05,"[[     1076.1      255.26]
 [     1189.1      270.92]
 [     1055.5      280.46]
 [     1202.1      287.19]
 [     1046.4      321.71]
 [     1214.3      311.86]
 [     1020.9      367.19]
 [     1241.3      342.65]
 [      999.1      325.31]
 [     1240.6      305.38]
 [     988.87      285.48]
 [     1227.1      280.34]
 [     1046.4       283.9]
 [     1204.7       255.7]
 [     1167.1      266.52]
 [     1191.7      272.69]
 [     1147.4      309.45]
 [     1204.6      306.38]
 [     1123.8      309.13]
 [     1225.8       309.2]
 [     1135.2      299.06]
 [     1216.3      299.08]
 [     1135.5      317.93]
 [     1215.2      314.54]
 [     1203.9       326.8]
 [     1222.2      349.71]
 [     1204.8      354.36]
 [     1236.3      350.54]
 [     1189.1       331.5]
 [     1218.5      326.55]
 [     1133.3      339.81]
 [     1218.4      334.95]
 [     1226.7      362.93]
 [     1206.5      368.07]
 [     1241.1      365.12]
 [     1226.6      382.02]
 [     1179.1      372.12]
 [     1248.7      364.37]
 [     1225.1      394.14]
 [     1142.9       390.8]
 [     1251.7      367.23]
 [     1220.9      445.48]
 [     1220.6      453.59]
 [     1185.2      398.51]
 [     1247.2      389.24]
 [     1222.4      466.51]]"
6,0.12,,0.00021046483016107231,"[[     1073.8      256.25]
 [     1189.2      271.02]
 [     1053.9      282.23]
 [     1202.3      286.72]
 [     1044.1      321.79]
 [     1215.1      308.56]
 [     1018.2      367.98]
 [     1241.4      342.66]
 [      996.6      323.55]
 [     1240.4      303.47]
 [     987.48      284.95]
 [     1225.2      279.84]
 [       1046      282.17]
 [     1203.5      254.94]
 [     1165.1      267.14]
 [     1189.4      270.92]
 [     1146.5      308.42]
 [     1203.5       305.6]
 [     1122.8      308.21]
 [     1223.6      307.07]
 [     1134.8      298.49]
 [     1214.1      297.35]
 [     1134.7      317.54]
 [       1214      313.03]
 [     1203.5       325.4]
 [     1222.2      348.48]
 [     1205.8       352.8]
 [       1236       349.4]
 [     1188.9      330.19]
 [     1217.9      325.33]
 [     1133.8      338.83]
 [     1217.5      333.18]
 [     1226.9      361.79]
 [       1207      366.07]
 [       1241      363.91]
 [     1226.7      380.92]
 [       1179      369.82]
 [     1248.3      364.07]
 [     1224.7      394.27]
 [     1140.5       387.2]
 [       1251      369.56]
 [     1220.1       445.2]
 [     1219.7      454.39]
 [     1182.9      395.87]
 [     1245.2      389.19]
 [     1223.2      468.85]]"
8,0.16,,0.00031488316017203033,"[[     1072.3      256.17]
 [     1188.4       270.2]
 [     1053.3      282.46]
 [     1202.6      286.32]
 [     1044.6      322.59]
 [     1215.3      309.33]
 [     1019.7      367.84]
 [     1240.4       344.2]
 [     996.66      323.63]
 [     1241.1       304.4]
 [     987.78      283.61]
 [     1226.4      280.38]
 [     1045.9       278.1]
 [     1203.6      253.97]
 [     1166.9      268.27]
 [     1189.4      270.11]
 [     1147.7      308.19]
 [     1203.7      305.52]
 [     1123.6      308.79]
 [     1224.1      307.62]
 [     1135.5      298.78]
 [     1214.1       297.9]
 [       1136      318.17]
 [       1214      313.23]
 [     1203.9      325.99]
 [     1222.7      349.21]
 [     1206.6      353.73]
 [     1236.5      350.44]
 [     1189.3      330.71]
 [     1218.4      326.18]
 [     1135.4      338.47]
 [     1218.1       333.2]
 [       1228      363.47]
 [     1208.1      367.14]
 [     1241.3       365.1]
 [     1227.3      382.42]
 [     1179.6         370]
 [     1248.9      364.91]
 [     1225.3      396.01]
 [     1138.3      386.58]
 [     1250.7      371.05]
 [     1219.7      448.32]
 [     1219.1      456.88]
 [     1183.5      396.95]
 [     1244.2       390.2]
 [     1223.7      471.64]]"
10,0.2,,0.00017701313481666148,"[[     1073.8      256.73]
 [       1190      269.68]
 [     1053.7      281.84]
 [     1203.6      287.28]
 [     1045.2       322.4]
 [     1216.7      311.66]
 [     1018.4      368.25]
 [     1243.8      347.36]
 [     996.21      323.37]
 [     1243.5      306.92]
 [     990.45      283.45]
 [     1226.3      281.21]
 [     1047.1      280.97]
 [     1203.4       253.8]
 [     1165.5      266.35]
 [     1189.8       271.2]
 [     1147.2      308.27]
 [     1203.9      306.67]
 [     1123.4      308.41]
 [     1224.2      308.06]
 [     1135.1      298.91]
 [     1214.5      298.91]
 [     1136.2      317.25]
 [     1214.2      313.84]
 [     1203.8      324.43]
 [     1221.7      349.31]
 [       1205      353.23]
 [     1235.8      350.25]
 [     1188.9      329.21]
 [     1218.7      325.04]
 [     1134.5      339.11]
 [     1218.4      334.41]
 [     1225.9      363.02]
 [     1206.4      367.06]
 [     1240.3      364.88]
 [     1225.8      381.95]
 [     1177.3       368.7]
 [     1248.8      364.09]
 [     1223.9      395.54]
 [     1138.1       388.2]
 [     1251.6      369.36]
 [     1218.9      446.91]
 [     1218.5       455.5]
 [     1182.8      397.31]
 [     1245.8       390.2]
 [     1220.4      470.82]]"
12,0.24,,0.00019318002159707248,"[[     1072.6      254.61]
 [       1189      266.57]
 [       1053       279.9]
 [     1203.3      285.12]
 [     1042.8      319.32]
 [     1216.2      309.62]
 [     1017.5      364.08]
 [     1241.9       344.1]
 [     995.85      321.39]
 [     1238.3      304.84]
 [     991.03      285.65]
 [     1224.7      277.17]
 [     1044.8      284.79]
 [     1201.6      250.58]
 [     1164.5      266.96]
 [     1187.2      271.75]
 [     1146.4       309.1]
 [     1202.9      306.26]
 [     1122.5      309.36]
 [     1223.5      307.48]
 [     1134.3      299.47]
 [     1213.2      297.92]
 [     1135.1      318.61]
 [     1213.4      313.62]
 [     1203.8      325.87]
 [     1222.1      349.85]
 [     1206.3      353.83]
 [     1235.9      350.42]
 [     1189.3      330.96]
 [     1218.2      326.17]
 [     1133.8      340.83]
 [     1218.7       334.3]
 [     1226.8      363.06]
 [     1207.8      367.55]
 [     1240.9      365.03]
 [     1226.9      381.85]
 [     1178.7      370.11]
 [     1249.2      364.27]
 [     1225.2      395.16]
 [     1139.4      388.49]
 [     1251.5      371.13]
 [     1220.8      446.82]
 [     1220.7      455.36]
 [     1183.7      397.45]
 [     1246.1      390.32]
 [     1223.6       470.3]]"
14,0.28,,0.00019603024702519178,"[[       1073      256.51]
 [     1189.1      269.07]
 [     1052.8      282.91]
 [     1202.2      286.18]
 [     1044.6      323.35]
 [     1215.4      308.32]
 [     1016.8      369.06]
 [     1242.2      341.12]
 [      996.1      323.65]
 [       1240      303.57]
 [     987.99      284.56]
 [     1225.1      277.37]
 [     1045.7      280.12]
 [     1202.7      251.66]
 [     1167.1      265.33]
 [     1190.2      270.25]
 [     1148.6      307.65]
 [     1203.4      305.59]
 [       1124       308.4]
 [     1224.6      307.12]
 [     1136.6      298.35]
 [     1214.4      297.35]
 [     1137.2      317.36]
 [     1214.1      312.51]
 [     1203.9      324.97]
 [     1222.8      348.55]
 [     1206.3      352.85]
 [     1236.9      349.39]
 [     1189.1       329.8]
 [     1218.5      324.94]
 [     1135.9      338.46]
 [     1218.8      333.03]
 [     1228.1      362.19]
 [     1207.8      366.49]
 [       1242      364.14]
 [     1227.6      381.18]
 [     1179.2      369.52]
 [     1249.9      363.35]
 [     1225.5      394.97]
 [     1139.6      388.56]
 [     1251.9      370.47]
 [     1220.6      446.52]
 [     1220.1      455.72]
 [     1183.8      396.75]
 [     1245.7      389.22]
 [     1223.7      469.77]]"
16,0.32,,0.00022156548220664263,"[[     1071.9      256.47]
 [     1187.5      263.96]
 [     1052.3      282.05]
 [     1203.5      283.36]
 [     1043.4      322.37]
 [       1216      308.81]
 [     1019.7      367.92]
 [       1243      347.85]
 [     995.91       323.3]
 [       1241      304.53]
 [     989.84      282.71]
 [     1224.4      276.72]
 [     1045.5      274.31]
 [     1201.4      249.27]
 [     1164.8      264.04]
 [     1188.1      269.29]
 [     1148.1      308.05]
 [     1202.8      304.72]
 [     1121.9      308.39]
 [     1224.5      307.09]
 [     1134.7      297.39]
 [     1214.1      296.86]
 [     1135.5      318.15]
 [     1213.8      312.54]
 [     1203.4      323.72]
 [     1222.8      347.46]
 [     1206.7      352.01]
 [     1236.9      348.24]
 [     1188.7      328.69]
 [     1217.9       323.7]
 [     1134.5      339.55]
 [     1218.6      333.26]
 [     1228.6      361.45]
 [     1208.3       365.4]
 [     1242.3      362.87]
 [     1227.9      380.63]
 [     1180.1      368.32]
 [     1250.1      362.31]
 [     1225.9       394.3]
 [     1139.9      387.01]
 [     1251.9      369.73]
 [     1220.8      445.57]
 [     1220.4      454.31]
 [     1184.1      395.52]
 [     1245.3      388.47]
 [     1224.4       469.5]]"
18,0.36,,0.00025930083938874304,"[[     1071.4      256.76]
 [     1186.9       266.5]
 [     1052.4      285.03]
 [     1202.4      283.73]
 [     1044.1      322.95]
 [       1215      310.02]
 [     1019.1      370.28]
 [     1241.7      346.87]
 [     994.43      323.55]
 [     1242.1       304.1]
 [     989.44      282.35]
 [     1225.6      277.46]
 [     1047.1      271.14]
 [     1202.9      249.23]
 [     1165.3      264.02]
 [     1190.2      269.05]
 [     1147.4      307.04]
 [     1203.3      303.53]
 [     1121.9      307.47]
 [       1225      306.32]
 [     1134.4      296.86]
 [     1214.8      296.02]
 [     1134.9      316.62]
 [     1214.5      311.18]
 [     1202.8      322.96]
 [       1223      346.31]
 [     1206.5      351.01]
 [     1236.8         347]
 [       1188      328.02]
 [     1217.2      322.77]
 [     1135.2      338.59]
 [     1218.4      331.86]
 [     1228.8      360.36]
 [     1208.3      364.48]
 [     1242.5      361.78]
 [     1228.3      379.88]
 [     1179.9      367.59]
 [     1249.9      361.51]
 [     1226.1      393.86]
 [     1138.8      386.52]
 [     1251.1      368.97]
 [     1220.8      445.04]
 [     1220.3      454.04]
 [     1183.9      394.61]
 [     1245.3      387.62]
 [     1224.2      468.37]]"
