frame_count,time_sec,id,conf,landmarks
0,0.0,,0.4896453320980072,"[[     511.46      229.76]
 [     607.18      220.89]
 [     482.18      205.88]
 [     630.94      178.19]
 [     445.86      204.26]
 [     677.12      179.51]
 [     395.98      229.03]
 [     725.92      206.88]
 [     391.48      240.06]
 [     737.35      201.25]
 [     407.03      287.65]
 [     725.81      265.34]
 [     442.75      320.25]
 [     690.36      303.82]
 [     566.44      333.68]
 [     602.29      321.62]
 [     547.66      395.45]
 [     638.96      383.89]
 [     497.94      385.65]
 [     674.06      369.36]
 [     522.49      375.28]
 [     653.64      361.77]
 [     522.72      405.71]
 [     658.81       390.1]
 [     613.74      452.58]
 [     616.52       508.5]
 [     585.33      514.66]
 [     645.24      511.97]
 [     587.26      457.23]
 [     638.89      454.27]
 [     528.49      441.53]
 [      657.2      425.42]
 [     618.77      537.46]
 [     586.06      541.74]
 [     648.72      538.56]
 [     619.62      559.79]
 [     573.32       533.8]
 [     661.18      533.35]
 [     619.29      562.61]
 [     552.76      527.58]
 [     671.74      513.44]
 [      620.2      565.99]
 [     620.34      567.61]
 [     585.81      563.58]
 [     650.73      559.19]
 [     620.78      564.37]]"
2,0.04,,0.4669954776763916,"[[     510.71         229]
 [      607.6       220.2]
 [     482.64      207.13]
 [     629.23      177.16]
 [     449.05       206.4]
 [     674.26      176.42]
 [     399.75      230.65]
 [     723.93      203.79]
 [     393.84      239.59]
 [     736.52      199.52]
 [     409.33      285.76]
 [     726.39      261.82]
 [     444.03      318.38]
 [     691.44      302.97]
 [      565.7      335.15]
 [     604.66      320.95]
 [     547.94      393.61]
 [     639.13      382.83]
 [     497.99      384.96]
 [     674.74      368.63]
 [     523.36      374.65]
 [     653.93      360.77]
 [     523.34      404.15]
 [      659.9      389.39]
 [     614.51      452.96]
 [     617.14      507.92]
 [     586.72      514.16]
 [     645.39      512.14]
 [     588.61      457.73]
 [     639.07      454.77]
 [     528.36      440.84]
 [     657.27      423.79]
 [      619.2      538.89]
 [     586.47      542.01]
 [     648.67      539.42]
 [     619.83      560.29]
 [     574.08      535.08]
 [      661.2      533.38]
 [     619.55      562.93]
 [     551.98      524.58]
 [     672.84      512.75]
 [     619.94      565.99]
 [     620.45      567.25]
 [     585.57       563.2]
 [     651.02      557.88]
 [     620.65      564.52]]"
4,0.08,,0.5286003351211548,"[[      513.1      227.61]
 [     612.12         221]
 [     483.19      203.13]
 [      632.4      177.79]
 [     446.26      199.36]
 [     674.89      174.89]
 [     398.15      221.56]
 [     722.95      200.66]
 [     392.95      238.06]
 [     742.16      198.94]
 [     410.64      286.36]
 [     730.02      260.98]
 [     445.89      317.06]
 [     692.99      303.88]
 [     567.64      329.72]
 [     609.83      323.21]
 [     547.12      391.72]
 [     641.44      382.13]
 [     498.73      383.69]
 [     676.58      368.46]
 [     523.51      371.52]
 [      655.9      361.07]
 [     523.29      403.63]
 [     662.19      388.67]
 [     616.78      450.79]
 [     619.02      507.42]
 [     588.43       513.3]
 [      647.7      512.13]
 [     590.31      455.17]
 [     641.02      453.41]
 [     527.04      437.78]
 [     658.68      424.01]
 [     620.89      538.31]
 [      587.4      540.64]
 [     650.36      539.84]
 [     620.85       559.1]
 [     573.86       533.5]
 [     662.68      533.41]
 [     620.54      562.04]
 [     554.06      522.25]
 [      673.9      512.01]
 [      620.3       565.5]
 [     621.05      566.79]
 [     586.18      561.16]
 [      650.8      557.94]
 [     620.71      564.02]]"
6,0.12,,0.4763396382331848,"[[     515.64      227.58]
 [     612.93      218.22]
 [     485.63      201.32]
 [     635.28      175.68]
 [     449.22      196.64]
 [     678.13       173.2]
 [     402.29      218.45]
 [     726.98      196.85]
 [     395.57      236.92]
 [     743.81      199.56]
 [     411.71       284.5]
 [     731.38      262.17]
 [     446.48      315.38]
 [      696.1      302.56]
 [      571.4      326.49]
 [     609.03      320.64]
 [     549.74      390.58]
 [     642.67      379.08]
 [     499.79      381.25]
 [     678.52      365.21]
 [     524.94       368.6]
 [     658.02      357.46]
 [     525.64      400.93]
 [     663.08      386.64]
 [     617.32      449.34]
 [     620.37       504.9]
 [     590.24      511.16]
 [     648.64      509.45]
 [      591.5      453.79]
 [     641.68       451.1]
 [     530.01      436.04]
 [     660.92      422.28]
 [     622.42      536.02]
 [     589.53      538.45]
 [     652.09      536.42]
 [     623.16      557.15]
 [     576.61      532.63]
 [     664.75      530.83]
 [     622.79      559.64]
 [     555.77      522.06]
 [     674.18       510.3]
 [     623.01      563.61]
 [     623.66      564.95]
 [     589.05      560.13]
 [     652.85      555.07]
 [     623.15      561.81]]"
8,0.16,,0.5417669415473938,"[[     514.06      226.25]
 [      613.3      216.63]
 [     486.87      200.69]
 [     636.27      174.71]
 [     451.95      196.17]
 [     681.25      172.68]
 [     403.57      215.41]
 [     731.73      199.44]
 [     395.44      231.33]
 [     744.33       193.8]
 [     409.95      277.15]
 [     732.52      255.97]
 [     444.85      309.42]
 [     697.75      300.47]
 [     567.99      327.82]
 [     613.86      320.37]
 [     548.26      388.93]
 [     643.77      378.71]
 [      502.3      380.02]
 [     679.14      365.05]
 [     527.43      367.92]
 [     658.43      358.03]
 [     525.82      400.08]
 [     664.22      386.07]
 [     617.52      447.12]
 [     621.48       503.4]
 [     589.94      509.18]
 [     649.56      507.96]
 [     591.57      452.19]
 [     641.73      449.91]
 [     532.48      433.44]
 [     661.64      420.39]
 [     622.28      533.94]
 [     589.65      536.44]
 [     652.21      534.94]
 [     622.74      555.44]
 [     576.08       530.5]
 [     664.27      529.23]
 [     622.24      557.73]
 [     552.94      518.12]
 [     675.66       507.7]
 [     622.62      561.25]
 [     623.32      562.56]
 [     586.92      558.21]
 [     654.44       553.1]
 [     622.91      560.14]]"
10,0.2,,0.5492095351219177,"[[     517.27      221.39]
 [     614.56         215]
 [     488.61      198.05]
 [     638.18      171.52]
 [     452.34      194.71]
 [     682.69      173.74]
 [     404.11      218.81]
 [     730.12      202.58]
 [      394.9      233.35]
 [      745.2      192.51]
 [     412.96      277.97]
 [     733.23      257.73]
 [     445.82      309.94]
 [      698.7      299.73]
 [     571.35      323.26]
 [     612.11      319.73]
 [     550.68      387.72]
 [     644.09      377.06]
 [     500.94      378.35]
 [        680      364.03]
 [     526.44      366.62]
 [     658.84       356.1]
 [     526.24       399.3]
 [     664.93      384.91]
 [     617.01      444.17]
 [     622.62      504.16]
 [     591.05      509.83]
 [      649.6      508.04]
 [     590.76      449.21]
 [     642.24      446.34]
 [      530.5      433.08]
 [     661.44       419.5]
 [     623.85       533.9]
 [     590.65      536.21]
 [     652.02      533.96]
 [      623.7      553.37]
 [     576.94      530.64]
 [     665.46      528.45]
 [     623.49      557.12]
 [     555.68      520.58]
 [     672.78      505.11]
 [     624.52      560.73]
 [     624.63      562.17]
 [     590.23      559.12]
 [     653.63      553.79]
 [     624.37      559.17]]"
12,0.24,,0.5582407116889954,"[[     516.75      223.15]
 [     613.06       215.5]
 [     487.35       198.2]
 [     634.63      171.56]
 [     450.53       195.8]
 [     677.14      173.15]
 [     403.73      218.78]
 [     725.93       202.4]
 [     395.79       232.1]
 [     744.74      190.36]
 [     412.28      280.68]
 [     732.75      255.74]
 [        445      311.69]
 [     697.18      298.57]
 [     569.19      322.41]
 [     609.79      318.07]
 [     549.01       387.3]
 [     642.84      375.11]
 [     500.47      379.07]
 [     677.87      363.14]
 [     524.46      365.54]
 [     657.88      355.01]
 [     525.58      398.29]
 [     663.34      383.57]
 [     616.06      445.25]
 [     620.55      502.57]
 [     589.84         509]
 [     648.33       506.8]
 [     590.14      449.81]
 [     640.83      447.11]
 [     530.96      434.72]
 [     661.29      419.84]
 [     622.59      533.55]
 [     589.61      535.68]
 [     651.41      533.35]
 [     622.89      554.09]
 [     576.28      530.62]
 [     664.79      528.27]
 [     622.62         557]
 [     554.86      520.35]
 [     671.94       506.5]
 [     623.27       560.6]
 [     623.76       561.9]
 [      588.6      557.69]
 [      652.2      552.52]
 [     623.38       558.6]]"
14,0.28,,0.5982820391654968,"[[     516.63      221.65]
 [      612.2      212.41]
 [     487.37      196.36]
 [     634.88      170.88]
 [     451.24      195.09]
 [     679.71      173.15]
 [     404.21      215.68]
 [     731.13      201.79]
 [     395.49       230.1]
 [     743.39      189.55]
 [     411.09      277.15]
 [     731.17      257.41]
 [     445.56       310.9]
 [     696.82       296.9]
 [     567.19       325.6]
 [     613.44       318.8]
 [        549      386.36]
 [     641.76      375.52]
 [     499.32      377.47]
 [     678.08      362.02]
 [     525.03      365.53]
 [     657.12      354.43]
 [      525.8      396.73]
 [     663.37      383.37]
 [     614.35      441.95]
 [     620.23      501.57]
 [     589.22      508.29]
 [     647.21      505.54]
 [     590.09      446.17]
 [     637.92      444.48]
 [     530.38      432.68]
 [     659.55       417.2]
 [     621.82      532.14]
 [     589.36      534.09]
 [     649.74      531.69]
 [     621.82      550.87]
 [     575.17      528.27]
 [     664.01      526.47]
 [     621.74      554.61]
 [     554.63      516.89]
 [     669.23      502.97]
 [     622.16      558.72]
 [     622.11      560.05]
 [     588.03      555.13]
 [     651.81      552.49]
 [     621.74      556.75]]"
16,0.32,,0.5632084608078003,"[[        516      220.66]
 [     612.63       213.2]
 [     486.76      195.24]
 [     635.52      169.86]
 [     449.51       191.4]
 [     678.45      170.84]
 [     402.11      212.42]
 [     727.14      198.68]
 [     393.45       227.7]
 [     744.99      191.19]
 [     410.05      277.98]
 [     731.48      255.19]
 [     444.32      308.54]
 [     696.98       296.7]
 [     569.06      323.96]
 [     611.67      316.41]
 [      549.5      385.17]
 [     643.16       374.2]
 [     499.53      375.78]
 [     678.38      361.23]
 [     524.65      364.36]
 [     658.21      353.22]
 [     525.21      396.54]
 [     663.86      382.58]
 [     614.98      441.16]
 [     619.96      500.28]
 [     589.08      506.43]
 [     647.43      503.85]
 [      589.3      445.59]
 [     640.08      442.95]
 [     530.33      432.79]
 [     660.56      417.99]
 [     622.44      530.86]
 [     589.38      533.59]
 [     651.03      530.19]
 [     622.44      550.86]
 [        576       529.2]
 [      663.9       527.3]
 [     622.26      554.31]
 [     555.58       517.8]
 [      670.1      503.14]
 [     622.96      557.92]
 [     623.11      559.31]
 [     587.87       554.6]
 [     651.88      550.65]
 [     622.46      555.85]]"
18,0.36,,0.5698818564414978,"[[     514.25      221.34]
 [     611.54      214.29]
 [      483.6      195.42]
 [     633.93      170.84]
 [      447.4      191.39]
 [     677.98      169.06]
 [     400.39       210.8]
 [     728.81      198.17]
 [     392.19      228.71]
 [     744.13      190.31]
 [     408.89      278.63]
 [     729.88      254.57]
 [     443.75      308.57]
 [     694.46      297.01]
 [     568.71      319.71]
 [     609.48       315.3]
 [     547.03      385.49]
 [     641.59       372.7]
 [     499.06      375.62]
 [     676.21      359.83]
 [     523.87      362.91]
 [     656.96       351.1]
 [     524.16      394.55]
 [     661.43       380.9]
 [     615.16      442.79]
 [     619.31      499.75]
 [     589.45      505.07]
 [     646.65      503.91]
 [     589.27      447.31]
 [     639.89      444.95]
 [     528.69       431.7]
 [     658.79      415.99]
 [     621.09      530.18]
 [     588.35       532.3]
 [      650.3      530.88]
 [     621.28      551.34]
 [     573.96      526.33]
 [     663.58      526.44]
 [     620.78      554.07]
 [     553.73       516.8]
 [     670.31      504.04]
 [     620.92      556.65]
 [     621.43      558.93]
 [     586.38      554.16]
 [     650.94      549.62]
 [     621.25      555.11]]"
