frame_count,time_sec,id,conf,landmarks
20,0.4,,0.15302462875843048,"[[     1092.9      316.97]
 [     1282.8      291.48]
 [     1063.6      343.68]
 [     1319.3       292.5]
 [     1051.2      389.18]
 [     1350.2      319.74]
 [     1039.3      448.36]
 [     1375.3      356.49]
 [     1034.3      387.54]
 [     1380.8      356.15]
 [     1031.7      334.06]
 [     1374.4      364.72]
 [     1072.5      311.17]
 [     1338.5      383.82]
 [     1141.9      329.64]
 [     1188.9      332.91]
 [       1120      400.67]
 [     1215.5      397.49]
 [     1085.2      397.37]
 [     1271.2      390.99]
 [     1102.5      383.42]
 [     1241.1      372.76]
 [     1102.2      411.83]
 [     1246.6      410.02]
 [     1152.3      452.22]
 [     1133.4      500.42]
 [       1108      507.58]
 [       1165      505.89]
 [     1123.4      458.28]
 [     1182.5      460.86]
 [     1101.4      445.94]
 [       1246      446.67]
 [     1135.2      537.18]
 [     1105.2      535.33]
 [       1166      531.81]
 [     1137.4      561.28]
 [     1082.2      535.35]
 [     1208.8      532.06]
 [     1143.9      574.79]
 [     1076.9      550.68]
 [     1258.7      539.35]
 [     1157.3      666.11]
 [     1159.2      675.09]
 [     1106.7       573.9]
 [     1196.8      568.32]
 [     1156.7      707.38]]"
22,0.44,,0.7731428146362305,"[[     1096.2      308.32]
 [     1275.1       285.7]
 [     1062.5      317.01]
 [     1307.9      296.91]
 [     1046.6      351.41]
 [     1331.2      330.98]
 [     1034.6       391.8]
 [     1363.2      361.64]
 [     1044.3      369.38]
 [     1377.7      331.08]
 [     1040.9      349.46]
 [     1384.9      331.51]
 [     1068.6      352.68]
 [     1338.8      364.56]
 [     1140.8      333.58]
 [     1185.6      338.62]
 [     1117.2       404.5]
 [     1212.3      399.29]
 [     1082.1         397]
 [     1267.8       390.6]
 [     1100.1      384.69]
 [     1237.2      373.55]
 [     1098.6       414.4]
 [     1243.3      411.91]
 [     1149.6      454.96]
 [     1130.2      503.57]
 [     1104.3       511.1]
 [     1160.8      510.07]
 [     1120.1      460.15]
 [     1178.4      462.57]
 [     1095.9      449.99]
 [     1241.1      447.81]
 [       1131       542.7]
 [     1100.8      540.67]
 [     1162.5      537.89]
 [     1133.7      568.16]
 [     1079.6      540.35]
 [     1206.4      535.16]
 [     1140.5      580.19]
 [       1074      556.18]
 [     1252.6      540.12]
 [     1155.4      669.46]
 [     1156.9      676.44]
 [     1102.7      575.81]
 [     1195.5      566.83]
 [     1156.2      711.95]]"
24,0.48,,0.6345059871673584,"[[     1094.1      305.53]
 [     1265.1      280.39]
 [     1059.9      317.49]
 [       1302      291.42]
 [     1046.1      357.03]
 [     1322.6      324.66]
 [     1036.2       403.4]
 [     1355.5      353.92]
 [     1044.8      370.88]
 [     1373.2      322.07]
 [       1038      344.99]
 [       1381      332.59]
 [     1068.7       337.3]
 [     1340.1      369.35]
 [       1140      334.83]
 [     1185.1      333.62]
 [       1116      402.71]
 [     1214.3      395.62]
 [     1081.9      395.56]
 [       1267      388.25]
 [     1098.3      382.97]
 [     1237.5      371.24]
 [     1097.2      413.37]
 [     1242.3      409.81]
 [     1148.8      452.27]
 [     1130.4      500.88]
 [     1105.4      507.88]
 [     1160.5      507.27]
 [     1119.5      457.98]
 [     1178.5       459.7]
 [     1093.8      448.92]
 [     1240.4      445.58]
 [     1131.6      540.57]
 [       1102      538.15]
 [     1162.3      534.91]
 [     1133.6      565.66]
 [     1081.6      535.67]
 [     1205.5      532.43]
 [     1140.5       577.7]
 [     1077.2      550.01]
 [     1251.2      537.36]
 [     1155.6      661.94]
 [     1157.6      668.68]
 [     1104.4      572.69]
 [     1195.2      563.87]
 [     1156.6      700.39]]"
26,0.52,,0.5954365134239197,"[[     1096.1      307.33]
 [     1271.7       281.7]
 [     1060.6      328.86]
 [     1308.9      288.22]
 [     1051.1      374.05]
 [     1330.9      320.04]
 [     1041.2      421.29]
 [     1361.1      352.16]
 [     1040.1      373.79]
 [     1372.1      324.93]
 [     1033.8       334.8]
 [     1378.5      332.32]
 [     1074.6      308.02]
 [     1338.3      364.68]
 [     1140.9      329.85]
 [     1189.3      335.72]
 [     1113.4      397.33]
 [     1214.3      389.55]
 [     1080.2      392.89]
 [     1265.4      383.73]
 [     1096.3      378.42]
 [     1236.6      367.67]
 [     1096.6      408.69]
 [       1242      403.75]
 [     1146.8      448.91]
 [     1127.6      497.04]
 [     1103.1      504.42]
 [       1158      502.76]
 [     1118.2      454.24]
 [     1175.1      455.32]
 [     1093.6      442.08]
 [       1240      439.35]
 [       1130      534.52]
 [     1100.6      533.61]
 [     1160.7      528.79]
 [     1132.6      558.97]
 [       1081      533.78]
 [     1203.5      527.19]
 [     1139.6      571.17]
 [     1076.9       547.7]
 [     1248.4      528.96]
 [     1154.9      659.62]
 [     1156.6      666.33]
 [     1102.8      568.33]
 [     1193.9       557.6]
 [     1156.3      695.79]]"
28,0.56,,0.5331001281738281,"[[     1097.1      304.24]
 [     1276.7      281.73]
 [     1063.6      317.82]
 [     1307.7      290.28]
 [     1052.4      356.39]
 [       1333      319.99]
 [     1041.2      406.42]
 [     1364.4      352.84]
 [     1046.7      365.51]
 [     1376.3      324.46]
 [     1043.2      336.01]
 [     1380.8      319.96]
 [     1074.5      318.76]
 [     1334.7      348.94]
 [     1140.5      324.01]
 [     1181.6      325.96]
 [     1114.8      394.08]
 [     1210.8      389.27]
 [     1080.9      387.82]
 [     1265.9      379.77]
 [     1098.5      374.47]
 [     1235.3      364.55]
 [     1097.3       404.4]
 [     1241.6      401.48]
 [     1145.7      441.87]
 [     1125.8      488.45]
 [       1102      495.71]
 [     1156.4      494.64]
 [     1117.5      447.85]
 [     1174.5      448.75]
 [     1095.7      437.25]
 [       1239      436.26]
 [     1126.1      526.76]
 [     1098.4      524.92]
 [     1158.3      520.45]
 [     1130.2      551.43]
 [     1077.5      522.33]
 [     1200.6      518.32]
 [     1137.1      564.44]
 [     1074.4      538.45]
 [     1251.5      522.24]
 [       1152      650.19]
 [     1154.2      658.65]
 [     1101.9       559.2]
 [     1193.5      551.07]
 [     1153.5       696.8]]"
30,0.6,,0.4410812258720398,"[[     1098.1      297.19]
 [     1279.4      275.36]
 [     1064.7      309.68]
 [     1313.7      281.03]
 [       1050      343.11]
 [     1336.7      307.34]
 [     1036.2      388.81]
 [     1366.6      337.59]
 [     1042.9      359.29]
 [       1378      320.32]
 [     1044.1      335.98]
 [       1382      331.47]
 [     1070.8      326.22]
 [     1345.2      365.36]
 [     1142.7      319.31]
 [     1179.3      315.27]
 [     1117.1      387.83]
 [     1212.3      382.86]
 [     1082.6      382.59]
 [       1269      374.71]
 [     1099.6      368.72]
 [     1237.6      358.02]
 [     1098.3      399.69]
 [     1242.6      395.02]
 [     1146.9      436.87]
 [       1127      484.05]
 [     1102.6      490.33]
 [     1158.3      489.71]
 [     1118.6      442.18]
 [     1176.2      443.11]
 [     1095.9      432.96]
 [     1242.2      430.83]
 [     1126.3      519.36]
 [     1099.2       518.8]
 [     1159.8      515.04]
 [     1130.6      544.53]
 [     1076.9      514.78]
 [     1203.6      513.84]
 [     1136.7       556.1]
 [     1075.7      534.27]
 [     1254.7      517.86]
 [     1151.9      648.49]
 [     1154.1      657.05]
 [     1101.1      551.95]
 [     1195.1      544.51]
 [     1153.4      693.17]]"
32,0.64,,0.7479866147041321,"[[     1102.3      294.42]
 [       1294      278.96]
 [     1075.9      312.52]
 [     1317.1      303.11]
 [     1059.5      348.79]
 [     1335.1      339.07]
 [     1040.1      395.41]
 [       1367      370.31]
 [     1038.2      353.19]
 [     1382.5       322.9]
 [     1039.1      323.93]
 [     1389.8       297.7]
 [     1074.3      307.13]
 [     1333.1      313.75]
 [     1142.8       310.7]
 [     1183.7      315.46]
 [       1117      378.42]
 [     1213.2      371.71]
 [     1082.9       374.8]
 [     1267.3      366.34]
 [     1098.9      360.42]
 [       1238      346.91]
 [     1098.5      390.31]
 [     1243.3      387.75]
 [     1146.9      429.49]
 [     1127.3      477.26]
 [     1104.2      483.16]
 [     1158.2       482.3]
 [     1118.8      435.96]
 [     1175.9      435.45]
 [     1095.1      427.28]
 [     1243.2      425.08]
 [     1127.6      513.47]
 [       1101      512.72]
 [       1160      508.87]
 [     1132.7      537.13]
 [       1082       509.4]
 [     1203.9      505.53]
 [     1139.5      547.96]
 [     1077.1      525.28]
 [     1259.4      506.12]
 [     1159.4      642.91]
 [     1162.5      651.98]
 [     1102.3      545.15]
 [     1197.2       534.8]
 [     1159.9      682.66]]"
34,0.68,,0.8196849226951599,"[[     1110.8      294.01]
 [     1287.7      272.39]
 [     1078.5      310.89]
 [     1317.5      290.68]
 [     1065.1      354.26]
 [     1337.4      323.66]
 [     1039.7      404.39]
 [     1371.5       353.5]
 [     1037.3      356.05]
 [     1384.1      316.77]
 [     1040.1      314.81]
 [       1381       307.4]
 [     1079.7      292.73]
 [     1337.8      328.02]
 [     1150.9      305.92]
 [     1197.8      326.52]
 [     1120.4      373.34]
 [     1215.6      369.76]
 [     1084.9       369.8]
 [     1272.8      360.85]
 [     1102.5      354.84]
 [     1239.5         343]
 [     1101.8      384.87]
 [     1247.5       381.8]
 [     1149.9      421.32]
 [     1130.5      469.52]
 [     1105.8      475.95]
 [     1160.3       473.9]
 [     1122.3      426.79]
 [     1177.4      427.56]
 [     1097.3      421.28]
 [     1242.1      414.15]
 [     1130.9      503.35]
 [     1103.4      503.58]
 [     1162.8      499.37]
 [     1135.2      528.91]
 [     1080.4      502.11]
 [     1207.7      498.47]
 [     1141.8         541]
 [       1073      515.97]
 [     1262.1       498.3]
 [     1160.8      635.15]
 [     1163.2      644.55]
 [     1102.6      540.16]
 [     1200.6      531.24]
 [     1162.4      679.47]]"
36,0.72,,0.63681960105896,"[[     1109.4      292.72]
 [     1284.2      268.34]
 [     1076.6      298.36]
 [     1315.7      281.92]
 [     1057.5      335.58]
 [     1337.9      313.97]
 [     1031.2      381.25]
 [     1372.5      345.12]
 [       1040      352.58]
 [     1382.9      310.99]
 [     1043.8      333.78]
 [     1378.4      314.07]
 [     1073.4      327.38]
 [     1339.8      339.04]
 [     1147.9      301.34]
 [     1190.9      305.97]
 [     1120.9      370.17]
 [     1217.3         365]
 [     1084.7      366.27]
 [     1274.7      357.87]
 [     1102.2      349.76]
 [     1242.4      338.57]
 [     1102.2      381.34]
 [     1248.9       379.2]
 [     1151.7      413.99]
 [     1133.7      461.66]
 [     1108.4       468.5]
 [     1164.9      466.14]
 [     1123.2      420.03]
 [     1179.5      420.82]
 [     1097.6       416.2]
 [     1246.4       414.2]
 [     1135.3      496.19]
 [     1106.3      495.86]
 [       1167      492.31]
 [     1138.4      522.16]
 [     1083.3      494.83]
 [     1212.5      489.43]
 [     1144.9      533.83]
 [     1073.2      508.98]
 [     1263.5      495.83]
 [     1163.4      630.25]
 [       1166       640.1]
 [     1104.7      532.59]
 [     1202.7      523.62]
 [     1165.1      674.61]]"
38,0.76,,0.9237417578697205,"[[     1112.6      286.78]
 [     1284.6      264.29]
 [     1077.9      290.61]
 [       1316      274.05]
 [     1057.4      318.85]
 [     1336.5      307.91]
 [     1037.5      360.49]
 [     1371.6      339.09]
 [       1042      346.03]
 [     1387.9       308.2]
 [     1049.8       343.9]
 [     1389.4      307.98]
 [     1069.1      348.47]
 [     1343.9      340.08]
 [     1151.2      298.19]
 [     1198.9      309.09]
 [     1124.9      366.71]
 [     1221.6      362.95]
 [     1087.7      363.05]
 [     1278.5      355.27]
 [     1106.6      347.58]
 [     1245.9       336.8]
 [     1106.3      379.17]
 [     1252.2      377.18]
 [     1155.9       409.7]
 [     1139.5      455.39]
 [     1112.6      462.78]
 [     1170.2      461.01]
 [     1127.8      415.21]
 [     1183.1      415.93]
 [     1101.6      413.03]
 [     1249.4      410.93]
 [     1139.4      491.36]
 [     1109.4      490.66]
 [     1172.5       487.6]
 [     1142.3      519.56]
 [     1087.3      491.39]
 [       1217       486.8]
 [     1148.7         531]
 [     1077.6      503.26]
 [       1271       490.5]
 [     1169.1      626.13]
 [     1171.7      636.53]
 [     1107.4      530.77]
 [       1209      522.69]
 [     1169.7      670.13]]"
