frame_count,time_sec,id,conf,landmarks
24,0.48,,0.3462953269481659,"[[     767.03      360.68]
 [     902.14       362.1]
 [     738.56      356.95]
 [     915.36      403.67]
 [     715.15         400]
 [     921.01      451.82]
 [     685.31      440.15]
 [     948.13       497.6]
 [     691.34      394.82]
 [     1001.6      447.17]
 [     689.14      353.05]
 [     1019.2      387.15]
 [     716.97      392.47]
 [     933.52       353.9]
 [      771.7      431.54]
 [     827.39      430.95]
 [     751.85      483.42]
 [      849.4      487.88]
 [     721.42      479.54]
 [     884.28      491.86]
 [     737.73      470.84]
 [     867.78      477.95]
 [     735.19      489.87]
 [     866.48      500.09]
 [     778.18      550.21]
 [     752.09       602.8]
 [     730.84      602.74]
 [     777.74      607.82]
 [     751.19      551.13]
 [     803.88      561.17]
 [     729.56      520.68]
 [     867.47      528.84]
 [      750.5      628.64]
 [     728.23      627.29]
 [     776.18      631.41]
 [     751.99      650.17]
 [     710.59      615.87]
 [     810.58      627.78]
 [     754.31      662.82]
 [     710.23      630.59]
 [     839.09      645.79]
 [     757.83      684.77]
 [     759.48      692.16]
 [     732.18      658.63]
 [     792.86      666.13]
 [     757.37      686.99]]"
26,0.52,,0.6123090982437134,"[[     769.49      331.88]
 [     899.09      338.12]
 [      737.1      354.03]
 [     916.17      377.07]
 [     719.48      395.44]
 [     922.35      426.48]
 [     682.83      439.71]
 [     953.41      471.68]
 [     691.98      381.06]
 [     1001.1      425.59]
 [     694.71      325.46]
 [       1020      366.29]
 [     748.08      326.55]
 [     938.47      333.47]
 [     778.31      409.13]
 [     835.41      410.15]
 [     757.04      461.26]
 [     854.79      467.68]
 [     723.28      456.67]
 [     887.58      470.05]
 [     740.96      445.08]
 [     872.68      457.27]
 [     738.98      468.34]
 [     870.99      480.31]
 [     781.03       525.4]
 [     758.67      575.08]
 [     736.05      576.02]
 [     785.78      581.97]
 [     751.83      527.96]
 [     807.62      537.71]
 [     731.18      500.41]
 [     869.17      510.48]
 [     757.21      604.32]
 [     732.73      600.83]
 [     780.96      606.63]
 [     755.57       624.6]
 [      712.1       587.2]
 [     816.32       601.4]
 [     758.37      638.32]
 [     712.71      611.32]
 [     848.01      623.98]
 [     760.96      669.96]
 [     762.47      678.52]
 [     734.33      636.95]
 [     794.77      642.08]
 [     759.57      674.76]]"
28,0.56,,0.7876029014587402,"[[     773.85      321.93]
 [     894.11       325.7]
 [     734.06      330.63]
 [     917.78      361.63]
 [     714.27      375.76]
 [     924.09      411.01]
 [     686.65      430.77]
 [      952.2      458.23]
 [     691.85      373.42]
 [     996.51      408.67]
 [      697.9      318.92]
 [     1017.2      347.07]
 [     755.88      307.69]
 [     933.27      337.08]
 [     784.19      397.56]
 [     827.93      399.78]
 [     756.11      451.74]
 [     846.35       457.5]
 [     721.75      448.39]
 [     882.52         459]
 [     739.91      436.55]
 [     866.12      443.64]
 [     738.42       458.9]
 [     864.18      469.36]
 [     779.54      514.26]
 [     758.11      565.25]
 [     734.08      567.14]
 [     786.59      572.77]
 [     751.18      515.98]
 [     805.26      526.66]
 [     732.65      494.75]
 [     864.32      497.76]
 [     754.74      593.67]
 [     729.09      590.04]
 [     780.92      598.47]
 [     753.63      614.98]
 [     707.99      573.68]
 [     817.27      590.89]
 [      757.2      628.98]
 [     712.58      608.59]
 [     840.97      617.13]
 [     759.81      669.53]
 [     762.36      674.62]
 [     735.79      626.28]
 [     794.86      632.42]
 [     757.63      675.75]]"
30,0.6,,0.7887901663780212,"[[      780.1      302.32]
 [      893.9      321.39]
 [     739.23      306.67]
 [      914.9      348.33]
 [     719.23      352.85]
 [     922.28      404.66]
 [      691.6      405.93]
 [     944.99      448.99]
 [     693.86      346.99]
 [     993.43      401.08]
 [     698.38      296.39]
 [     1025.3      335.36]
 [      753.2      304.81]
 [      933.2      333.65]
 [     785.73      383.24]
 [     833.99      384.63]
 [     759.69      430.98]
 [     854.19      441.35]
 [     726.62      426.93]
 [     886.99       445.2]
 [     744.79      416.22]
 [      872.5       431.5]
 [     744.14      438.24]
 [     871.14      452.68]
 [     784.67      499.64]
 [     757.77      554.82]
 [     735.58      555.66]
 [     786.95      561.29]
 [     755.52       502.5]
 [     811.02      513.07]
 [     734.79      471.35]
 [     867.07      484.96]
 [     754.99       581.1]
 [     731.92      576.99]
 [      781.1      585.23]
 [      755.2      602.26]
 [     710.22      563.24]
 [     819.65      582.26]
 [     757.97      616.37]
 [     712.03      591.71]
 [        843      606.24]
 [     760.23      644.08]
 [     762.28      651.86]
 [      733.4      616.89]
 [     798.17      621.21]
 [     759.05      646.92]]"
32,0.64,,0.8845310211181641,"[[     775.72      290.83]
 [     895.04      297.91]
 [     737.45      304.57]
 [     913.92      331.91]
 [     720.46      345.07]
 [     923.81      381.33]
 [     691.79      386.88]
 [     951.14      432.31]
 [     697.63      328.81]
 [       1001       382.1]
 [     698.34      281.69]
 [     1020.7      325.41]
 [     758.78      280.62]
 [     928.42       290.6]
 [     782.68      368.26]
 [     839.04       370.4]
 [     759.79      419.15]
 [     857.36      424.53]
 [     728.31       413.8]
 [     890.23      427.92]
 [     745.61      405.76]
 [     875.19      414.48]
 [     742.25      425.57]
 [     873.81      437.78]
 [     783.66      485.14]
 [     760.95       536.8]
 [     738.97      538.09]
 [      787.2      542.44]
 [     755.79      487.31]
 [     809.39      496.17]
 [     736.34      459.02]
 [     873.66      466.92]
 [     759.37      565.36]
 [     736.09      562.63]
 [     784.74      567.14]
 [     759.87      586.18]
 [     716.46       552.3]
 [     819.92      564.77]
 [     762.89      598.99]
 [     716.44      571.23]
 [     850.83      584.43]
 [     767.48      630.68]
 [     769.84         638]
 [     735.85      598.88]
 [     803.77      603.28]
 [     765.47      640.38]]"
34,0.68,,0.806125283241272,"[[     780.14      281.22]
 [     903.32      285.14]
 [     742.34      288.45]
 [     924.37      319.57]
 [     722.49      333.73]
 [     930.77      368.57]
 [     692.65      379.59]
 [     954.43       419.3]
 [     703.98      319.08]
 [     1000.9      370.83]
 [      708.2      268.19]
 [     1025.4      311.86]
 [     764.17      266.69]
 [     941.01      286.15]
 [     788.27      359.19]
 [     840.93      360.87]
 [     762.21      406.95]
 [     861.13      413.77]
 [     729.78      402.13]
 [     895.51      416.91]
 [     746.71      392.92]
 [     879.25      403.14]
 [     744.17      415.34]
 [     877.58       426.2]
 [     790.84      467.42]
 [     764.63      519.42]
 [     742.92      520.45]
 [      792.4      525.82]
 [     763.79      468.74]
 [     816.06      479.36]
 [     737.32      450.19]
 [     875.75      455.18]
 [     762.96       546.6]
 [     739.35      543.86]
 [     787.95      550.09]
 [     762.28      566.99]
 [     719.84      530.41]
 [     822.86      544.27]
 [     765.19       579.7]
 [     720.06      550.89]
 [     850.41      567.46]
 [     768.66      610.99]
 [     770.68      617.88]
 [     741.22      579.06]
 [     803.86      583.77]
 [     765.82      619.55]]"
36,0.72,,0.6164479851722717,"[[     777.85      265.53]
 [      909.3      266.01]
 [     742.77      274.82]
 [     924.94      305.23]
 [     726.69      317.83]
 [     929.86      352.86]
 [     697.05      365.39]
 [     959.76      400.59]
 [     703.06      311.69]
 [       1010      353.99]
 [     707.16      262.08]
 [     1031.4      301.66]
 [     762.82      251.59]
 [      944.7      265.15]
 [     788.11      333.59]
 [     845.57      334.35]
 [     764.59       383.6]
 [     862.84      390.02]
 [     735.26       378.7]
 [     896.64      391.98]
 [      750.7      369.98]
 [     880.37      379.09]
 [     749.57      391.25]
 [     879.35      402.71]
 [     790.53      444.26]
 [     768.12      493.54]
 [     743.94       494.8]
 [     795.03      500.27]
 [      761.8      444.72]
 [     817.09      455.67]
 [     740.86      420.28]
 [      880.3      431.71]
 [     764.61      520.69]
 [      740.5      518.28]
 [     790.29      524.39]
 [     764.07      542.16]
 [     718.13      504.27]
 [     826.72      518.87]
 [     766.57       556.6]
 [     717.67      532.22]
 [     854.67      544.97]
 [     770.77      593.13]
 [     772.06      600.61]
 [     741.84      555.52]
 [     807.31       562.5]
 [     768.68      601.09]]"
38,0.76,,0.7446569204330444,"[[     780.41      256.68]
 [      910.5      256.42]
 [     750.42      269.24]
 [     927.25      292.81]
 [     734.65      305.41]
 [     930.44      341.53]
 [     698.78      356.41]
 [     958.43      390.84]
 [     706.66      295.41]
 [     1011.7      340.57]
 [     715.68       252.4]
 [     1027.3      292.03]
 [     770.95       236.5]
 [     942.13      250.88]
 [     788.71      318.14]
 [     840.42       318.3]
 [     763.46      369.12]
 [     857.13      375.96]
 [     730.58      363.26]
 [     890.92      377.71]
 [     748.16      354.59]
 [     876.74      364.32]
 [     745.54      377.46]
 [        874      387.87]
 [     782.52      428.68]
 [        763      475.24]
 [     741.75      476.17]
 [     789.11      481.89]
 [     755.41      429.49]
 [     808.72      440.59]
 [     738.68      407.27]
 [      871.6      418.51]
 [     759.74      504.05]
 [     736.94      500.16]
 [     785.01      506.31]
 [     758.38      523.16]
 [     715.64      485.77]
 [      818.2      501.69]
 [     760.82      537.83]
 [        714         514]
 [     850.19      526.87]
 [     763.54      578.84]
 [     765.51      586.79]
 [     736.84      537.22]
 [     802.66      544.37]
 [     761.33       582.6]]"
40,0.8,,0.8122276663780212,"[[     777.05      255.44]
 [     911.36      250.08]
 [     748.04      253.35]
 [     926.63      283.12]
 [     737.81      289.52]
 [     934.67      328.49]
 [     712.28      336.59]
 [     963.15      377.21]
 [     707.42      288.98]
 [       1015      334.18]
 [     707.11      249.44]
 [     1028.4      278.93]
 [     761.85      240.95]
 [     939.23      243.41]
 [      789.9      311.44]
 [     835.74      308.29]
 [     763.64      356.23]
 [     852.48      361.35]
 [     732.25      348.53]
 [     890.02      366.27]
 [     749.76      341.99]
 [     872.96       349.9]
 [     745.13      361.19]
 [     870.18      374.95]
 [     781.94      408.99]
 [     758.31      457.03]
 [     738.64      455.99]
 [     783.87       465.7]
 [     754.43      410.13]
 [     806.82      421.79]
 [     738.27      392.46]
 [     867.98      404.33]
 [     752.29      486.55]
 [     731.03      479.68]
 [        779      488.49]
 [     751.08       504.8]
 [     709.69       468.1]
 [     814.22      487.09]
 [     753.72      519.09]
 [     705.29      495.54]
 [     845.65      513.31]
 [     755.96      562.57]
 [     758.48      570.72]
 [     729.46      516.53]
 [     795.59      525.84]
 [     753.44      566.02]]"
42,0.84,,0.7854354977607727,"[[     776.85      252.65]
 [     909.68      250.64]
 [     751.12      248.78]
 [     928.64      282.67]
 [     739.22      276.93]
 [     930.32      332.11]
 [     713.14      322.63]
 [     960.18      376.68]
 [     709.49      284.09]
 [     1003.4      331.87]
 [     709.09      244.28]
 [     1022.8      278.53]
 [     755.08      244.22]
 [     938.63      241.58]
 [     787.07      309.79]
 [     831.06      301.12]
 [     759.64      350.21]
 [     848.39      358.42]
 [     730.12      342.99]
 [     882.37      363.13]
 [     747.02      337.31]
 [     868.31      347.01]
 [     743.56      355.04]
 [     865.21       370.5]
 [     777.94      397.18]
 [     752.36      442.07]
 [     730.83      442.85]
 [     779.34      451.58]
 [     751.65      396.99]
 [     802.45       409.7]
 [     736.11      383.89]
 [     860.79      402.54]
 [     745.27      473.26]
 [     722.97      466.99]
 [     772.77      476.51]
 [     743.99      493.92]
 [     701.63      453.78]
 [     810.44      474.83]
 [     746.81      509.38]
 [     701.28      488.95]
 [     835.22      506.14]
 [     749.68      553.71]
 [     752.32      561.33]
 [     725.43      505.24]
 [     787.74      515.34]
 [     746.33      557.61]]"
44,0.88,,0.6338491439819336,"[[      769.1      239.11]
 [     898.31      243.25]
 [     736.44      263.76]
 [     922.66      277.59]
 [     717.17      302.55]
 [     927.52      328.75]
 [     687.31      344.07]
 [     953.97      378.42]
 [     695.87      291.62]
 [     997.23      334.12]
 [      708.9      243.73]
 [     1024.4      282.07]
 [     767.81      223.27]
 [     938.07      252.35]
 [     786.74      294.53]
 [     824.72      290.62]
 [     756.76      336.79]
 [     842.14      348.61]
 [      726.7      329.33]
 [     877.78      356.58]
 [     742.69      322.44]
 [     863.57      338.87]
 [      739.1      342.45]
 [     859.04      362.15]
 [     777.64       386.5]
 [     747.59      430.19]
 [     725.43      430.25]
 [     774.67      440.39]
 [        751      384.62]
 [     800.76      399.63]
 [     731.71      373.69]
 [     854.36      395.68]
 [        740      458.61]
 [      718.7       453.8]
 [      767.9      464.85]
 [     738.26      482.17]
 [     701.23      440.95]
 [     801.81      465.86]
 [     740.23      497.02]
 [     695.72      468.49]
 [     830.63      498.49]
 [     742.75      540.71]
 [     744.22      546.85]
 [     717.31       490.7]
 [     780.97      504.97]
 [     741.04      545.94]]"
46,0.92,,0.22860750555992126,"[[     781.65      246.56]
 [     911.33      239.84]
 [     750.53       266.8]
 [      920.6      281.44]
 [     727.68      304.66]
 [      926.3      328.94]
 [     703.51      348.35]
 [     958.04      365.05]
 [     706.22      292.58]
 [       1002      323.85]
 [     718.48      245.26]
 [       1019       275.4]
 [     774.24      232.38]
 [     941.77       239.1]
 [     781.58      289.64]
 [     820.06      286.75]
 [     755.53      333.71]
 [     836.18      342.32]
 [     725.21       326.7]
 [     873.85      348.81]
 [     741.91      318.38]
 [     858.12      333.39]
 [     737.82      338.67]
 [     854.95      358.43]
 [     768.16      379.41]
 [     736.34      421.41]
 [     716.18      422.37]
 [     762.74      431.36]
 [     742.81      377.94]
 [     790.34      391.47]
 [     732.68      370.24]
 [      849.7      390.09]
 [     727.93      451.37]
 [     708.09      446.39]
 [     757.17      455.95]
 [      728.4       474.7]
 [      690.6      436.53]
 [      793.3      455.39]
 [      731.6      489.49]
 [     687.12      467.53]
 [     822.58      491.93]
 [     737.01      532.32]
 [     739.88      537.97]
 [     709.12      485.79]
 [      773.1      497.85]
 [     735.22      536.58]]"
48,0.96,,0.24643737077713013,"[[     759.32      250.69]
 [     889.75      233.44]
 [     726.91      271.08]
 [     909.37      270.44]
 [      709.8      315.11]
 [     920.31      321.84]
 [     679.82      357.51]
 [     945.65      364.81]
 [     681.79       300.6]
 [     991.02      323.61]
 [     695.96      251.56]
 [     1012.2      277.62]
 [     749.16      235.95]
 [      935.3      273.53]
 [     770.89      284.52]
 [      810.4      285.25]
 [     743.83      332.26]
 [     827.13      341.28]
 [     714.75      327.59]
 [     861.78      345.83]
 [     730.07      319.33]
 [     847.08      331.79]
 [     726.59      340.07]
 [      843.9      355.12]
 [     763.07      376.92]
 [     732.73       417.4]
 [     711.84      419.62]
 [     758.94      426.82]
 [     738.58      375.38]
 [     784.58      388.99]
 [     721.83      370.61]
 [     843.33      387.76]
 [     724.92      446.71]
 [     706.05      441.89]
 [     752.35      450.39]
 [     724.88       469.8]
 [     687.19      432.19]
 [     790.37      451.65]
 [     727.52      486.08]
 [     683.63      460.91]
 [     818.46      487.33]
 [     731.58      526.08]
 [     733.69      531.55]
 [     704.54      480.54]
 [     766.61      496.21]
 [     731.73      523.27]]"
50,1.0,,0.03704211488366127,"[[     763.24      251.69]
 [     895.25      241.53]
 [     732.64      271.31]
 [     905.46      277.11]
 [     711.34      309.42]
 [     912.89      327.54]
 [      689.1      363.01]
 [     945.66      363.56]
 [     696.38      305.42]
 [     991.23      324.39]
 [     704.26      257.53]
 [     1004.1      272.59]
 [     757.09      238.75]
 [     925.87      235.88]
 [     758.01      289.16]
 [     801.59      285.38]
 [      737.1      332.13]
 [     819.46      341.81]
 [     706.33      329.77]
 [     855.59         346]
 [     721.65      319.51]
 [     839.63      331.43]
 [     720.81      339.63]
 [     837.17      354.54]
 [     751.42      374.54]
 [     719.42      418.49]
 [     701.05      420.09]
 [     745.79      427.43]
 [     726.83      374.91]
 [     774.85      386.63]
 [     717.82       368.5]
 [     833.69      385.45]
 [     712.49      450.88]
 [     694.46      444.77]
 [     741.85      449.65]
 [     714.04      470.61]
 [     677.26      436.24]
 [      777.1      449.29]
 [     717.66      483.83]
 [     677.38      465.94]
 [     807.46       482.6]
 [     721.81      522.48]
 [     724.62      529.09]
 [     696.87      483.72]
 [     755.36      492.07]
 [     721.17      516.99]]"
