frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.014055946841835976,"[[     950.73       331.6]
 [     965.08      322.43]
 [     944.19       322.3]
 [     972.16      315.05]
 [     937.88      314.35]
 [     982.03      311.51]
 [     924.39      310.71]
 [     991.45       314.4]
 [     922.39      324.01]
 [     989.67      325.49]
 [     923.91      337.43]
 [     985.89      335.09]
 [     927.93      348.64]
 [     981.64      346.93]
 [     963.84      360.64]
 [     970.63      360.02]
 [     953.86      377.13]
 [     974.78      378.67]
 [     943.64      375.04]
 [     982.77      378.05]
 [     949.52      372.35]
 [     979.05      375.35]
 [     947.56      380.51]
 [     978.82      382.13]
 [     965.33      394.31]
 [     966.92      415.82]
 [     960.75      415.52]
 [     972.28      417.23]
 [     957.68      395.19]
 [     972.61      395.99]
 [     946.88      390.58]
 [     978.27      391.91]
 [     966.05      423.16]
 [     959.35      421.83]
 [     972.05      423.71]
 [     965.42      427.99]
 [     951.59      417.51]
 [     978.84      419.96]
 [     965.31      430.02]
 [     943.33      414.03]
 [     983.04      414.65]
 [     965.23      432.18]
 [     965.14      433.82]
 [     954.36      428.29]
 [     977.23      428.54]
 [     965.12      432.01]]"
4,0.08,,0.4780636131763458,"[[     950.15      337.44]
 [     971.33      326.27]
 [     945.28      324.03]
 [     979.27      321.24]
 [     939.06      313.97]
 [     989.56      316.35]
 [      925.4      312.09]
 [     999.35      318.04]
 [        922      324.92]
 [     997.36      329.84]
 [     921.14      340.24]
 [     992.35      340.29]
 [      925.1      352.17]
 [     987.98      352.07]
 [     962.14      363.69]
 [     970.41      364.43]
 [     953.32      382.21]
 [     975.25       382.8]
 [     941.87      379.29]
 [     983.68         382]
 [     948.03      376.09]
 [     979.66      379.07]
 [     946.87      384.77]
 [     979.95      386.12]
 [     963.26      399.45]
 [     966.21      419.68]
 [     959.22       419.8]
 [     971.45      420.51]
 [     955.99      400.54]
 [     970.53       401.2]
 [     946.39      394.62]
 [     979.23      396.64]
 [      965.9      427.27]
 [     958.46      426.49]
 [     972.23      427.47]
 [      965.3      433.05]
 [     949.43      423.21]
 [      976.8      425.07]
 [     964.92      435.12]
 [     940.59       417.3]
 [     980.08      416.64]
 [     964.16      440.95]
 [     964.49      442.99]
 [     951.98      433.61]
 [     975.22       433.2]
 [     963.67      443.85]]"
6,0.12,,0.1847989559173584,"[[     950.86      333.58]
 [     974.55      326.36]
 [     944.59       322.3]
 [     979.97      319.89]
 [     937.81      313.28]
 [     989.27      315.37]
 [     923.21      314.51]
 [     998.58      315.43]
 [     922.17      324.91]
 [      998.3      326.26]
 [     921.88      339.41]
 [     994.12      337.21]
 [      927.1      349.81]
 [     989.58      348.87]
 [     961.79      363.43]
 [     966.72       359.7]
 [      953.8      380.11]
 [     973.98      379.73]
 [      941.2      375.62]
 [     983.33      379.06]
 [     948.28      374.05]
 [      978.7       376.4]
 [     946.33      382.25]
 [     978.79      383.26]
 [     964.91      398.42]
 [     965.28      418.38]
 [     958.54      418.72]
 [     970.98      419.72]
 [     957.19      399.18]
 [     972.01      400.52]
 [     947.29      393.95]
 [     978.38      393.82]
 [     964.93      426.27]
 [     958.15      425.65]
 [     971.23      426.72]
 [     964.19      432.28]
 [     948.91      423.11]
 [     977.01      425.56]
 [     964.14      434.92]
 [     942.08      419.64]
 [     982.07      420.53]
 [      963.5      440.03]
 [     963.48      441.95]
 [     953.34      435.08]
 [     975.06      434.19]
 [     963.42      442.16]]"
8,0.16,,0.4921901822090149,"[[     949.88      333.17]
 [     974.55      326.86]
 [     941.55      320.91]
 [     979.33       316.4]
 [     934.08      311.42]
 [     989.33      310.66]
 [     920.78      311.85]
 [     999.12      311.98]
 [     918.53       324.2]
 [     997.85      324.35]
 [     919.27      339.55]
 [     993.43      334.51]
 [     924.51      354.58]
 [     990.54       349.2]
 [      958.2      360.36]
 [     966.29      357.82]
 [     952.43      377.94]
 [      973.7      377.93]
 [     940.02      375.19]
 [     983.51      375.44]
 [     946.71      371.87]
 [     978.42      373.73]
 [     945.55      381.48]
 [      979.2      380.99]
 [      964.3      396.99]
 [     963.75       416.3]
 [     957.31      417.41]
 [     970.61      418.07]
 [     955.83      398.01]
 [     971.35      398.68]
 [     945.52      391.73]
 [     978.81      391.46]
 [     963.91       424.6]
 [     957.52      423.86]
 [     970.13      424.84]
 [     962.91      430.83]
 [     948.45      422.34]
 [     975.53       424.7]
 [     963.11      433.39]
 [        943      417.53]
 [     980.63      418.39]
 [     962.76      437.67]
 [     962.92      440.34]
 [     952.85      431.42]
 [     973.77      431.34]
 [      962.6      439.24]]"
10,0.2,,0.6537579894065857,"[[     949.24      333.41]
 [     973.22      328.19]
 [     940.54      321.35]
 [     977.43      317.41]
 [     933.13      310.36]
 [     986.27      309.41]
 [     918.86      306.83]
 [     996.95       308.8]
 [     916.95      324.46]
 [     995.32      320.92]
 [     918.83      341.27]
 [     992.33      332.99]
 [     925.08      357.17]
 [     990.57      348.03]
 [     956.72      361.19]
 [     965.31      357.83]
 [     950.97      378.89]
 [     973.34      378.45]
 [     938.37      375.34]
 [     982.63      375.22]
 [     945.32      372.78]
 [     977.53      373.89]
 [     943.77      381.45]
 [     978.68      380.55]
 [     964.24       396.3]
 [     964.21      414.88]
 [      957.6      416.24]
 [     970.81      416.66]
 [     956.29       397.3]
 [     970.86      398.03]
 [     945.58      392.56]
 [     977.81       391.4]
 [     964.41      424.23]
 [     957.35      423.16]
 [     970.94       424.1]
 [     963.55      429.82]
 [     948.97      421.77]
 [     975.22      423.75]
 [      963.7      431.94]
 [     944.64       416.2]
 [     979.04      416.52]
 [     962.95       437.8]
 [     963.24      440.23]
 [     952.96      429.98]
 [     973.36      429.82]
 [     962.96      439.48]]"
12,0.24,,0.6084689497947693,"[[     948.06      333.05]
 [      970.7      327.69]
 [     939.78      321.07]
 [     975.44      316.67]
 [     932.95      311.84]
 [     984.93      309.56]
 [     919.22      310.18]
 [     995.48       309.4]
 [     916.66      324.13]
 [      995.7      323.61]
 [     918.08      341.46]
 [     992.13      335.83]
 [     922.89      355.38]
 [      989.4      350.46]
 [     955.19      361.77]
 [     966.16      358.23]
 [     949.79      379.67]
 [     973.42      378.54]
 [     937.13      376.23]
 [     983.06      375.94]
 [     944.28      373.74]
 [     978.12      374.05]
 [     942.88      382.52]
 [     979.17      381.43]
 [     963.49       397.1]
 [     963.51      415.21]
 [     956.76      416.81]
 [      970.5      417.02]
 [     955.25      398.13]
 [     970.62      398.58]
 [     942.81         393]
 [     978.43      391.77]
 [     963.97         424]
 [     956.44      423.29]
 [     970.54      424.31]
 [      963.3      429.88]
 [     948.48      422.49]
 [     975.26      424.26]
 [     963.42       432.1]
 [        944      416.25]
 [     979.37      416.82]
 [     962.92      439.57]
 [     963.06      442.13]
 [     952.95      431.66]
 [     973.57      431.08]
 [     962.76      446.24]]"
14,0.28,,0.42724645137786865,"[[     948.98      330.91]
 [     968.29      326.96]
 [     939.94      319.54]
 [     974.68      316.11]
 [     931.69      310.95]
 [     984.42      307.98]
 [     917.47      307.47]
 [     996.18      307.05]
 [     915.07      320.88]
 [     997.79      319.93]
 [     917.32      337.21]
 [     993.66      333.04]
 [     921.36      351.46]
 [     989.71      347.03]
 [     956.03      357.24]
 [     965.15      356.16]
 [     949.28      376.75]
 [     972.73      376.43]
 [     936.26       374.3]
 [     982.66      373.47]
 [      943.7      371.84]
 [     977.45      371.56]
 [     942.41      380.49]
 [     978.85      379.78]
 [     962.03      396.08]
 [     962.32      414.06]
 [     955.38      415.58]
 [     969.46       416.2]
 [     953.67      397.46]
 [     969.23      397.82]
 [     943.65      392.48]
 [     977.68      390.81]
 [     961.98      422.53]
 [     954.75      421.51]
 [     968.93      423.12]
 [     961.64      428.71]
 [     946.49       421.8]
 [     974.37      424.12]
 [     961.72      431.82]
 [     940.72      418.13]
 [      979.3      420.18]
 [     961.17      440.51]
 [     961.12      443.51]
 [      951.2      432.48]
 [     973.19      432.82]
 [     960.63      448.34]]"
14,0.28,,0.0031883097253739834,"[[     944.89      325.52]
 [     963.36       326.1]
 [     935.71       317.1]
 [     968.54      318.32]
 [     929.54      311.46]
 [     975.79      311.02]
 [     918.42      307.18]
 [     987.17      307.59]
 [     916.41      319.15]
 [     989.92      317.89]
 [     917.69      332.65]
 [     988.63      330.28]
 [     922.71      346.34]
 [     983.96      339.15]
 [      948.2      339.26]
 [      960.9      339.28]
 [     942.62      352.19]
 [     966.26      350.44]
 [     935.81      352.06]
 [     973.58      349.97]
 [     939.28      349.81]
 [     969.73      347.74]
 [     939.12      354.29]
 [     970.44      352.62]
 [     954.92      357.86]
 [     957.14      365.54]
 [     952.76      366.53]
 [     961.94      366.32]
 [     950.36       359.5]
 [     960.11      358.67]
 [     938.64      362.17]
 [     971.19      359.69]
 [     957.47      370.34]
 [     953.26      371.45]
 [     962.03      370.48]
 [     957.66      374.83]
 [     949.21      371.77]
 [     963.79      371.34]
 [     957.87      378.77]
 [     942.43      379.24]
 [     970.23      376.51]
 [     957.97      379.51]
 [     958.32      380.51]
 [     950.02      384.14]
 [      964.9      383.05]
 [     957.85      379.02]]"
16,0.32,,0.38193151354789734,"[[     948.54      321.41]
 [     969.39      318.34]
 [      939.7      312.24]
 [     976.74      309.68]
 [     933.22      305.59]
 [     986.57      302.85]
 [     921.33      302.07]
 [     999.23      299.77]
 [     918.06       314.9]
 [     1001.5      315.44]
 [     920.94      328.66]
 [     998.08      328.71]
 [     925.82      341.44]
 [     992.98      340.71]
 [     953.19      348.51]
 [     968.44      350.51]
 [     948.04       361.6]
 [     973.12      362.94]
 [     939.24      362.05]
 [     981.26      362.47]
 [     944.34      359.34]
 [     977.72      360.28]
 [     943.67      365.11]
 [     977.61      365.52]
 [     963.54      383.94]
 [     963.53      396.28]
 [     958.53      397.04]
 [     968.56      397.87]
 [     956.97      385.75]
 [     969.41      385.77]
 [     943.44      373.47]
 [     978.25      372.89]
 [     963.39      401.04]
 [     958.01      400.71]
 [     968.39      401.52]
 [     963.76      405.82]
 [     953.18      399.84]
 [     971.79      400.37]
 [     964.16      406.69]
 [     948.55      400.71]
 [     975.92      399.12]
 [     963.89      407.83]
 [     964.52      409.44]
 [     955.25      409.21]
 [     971.26      409.73]
 [     963.53      407.52]]"
18,0.36,,0.5838161706924438,"[[     952.36      317.38]
 [     972.35      319.04]
 [     943.89      306.48]
 [     978.53      311.08]
 [     937.55      300.15]
 [     986.56      303.71]
 [     927.79      295.64]
 [     999.95      300.59]
 [     926.77      305.76]
 [     1001.2      313.56]
 [     928.58      318.39]
 [     999.56      325.23]
 [     931.17      329.53]
 [     993.73      337.03]
 [     950.79      326.98]
 [     966.13      329.86]
 [      945.3      340.16]
 [     970.45      341.17]
 [     938.98      339.54]
 [     977.15      341.35]
 [     942.58      337.35]
 [     973.88      338.96]
 [      941.8      341.96]
 [     973.97      343.67]
 [     950.67      343.26]
 [     952.25      353.11]
 [     946.33      353.85]
 [     957.48      355.23]
 [     943.37      344.07]
 [     956.59      344.78]
 [     941.24      348.93]
 [     973.79      350.84]
 [     951.82      358.83]
 [     945.97      359.09]
 [     956.61      360.31]
 [     951.07      364.58]
 [     940.17      359.66]
 [     959.33      359.62]
 [     950.75      368.82]
 [     933.51      363.71]
 [     964.22         364]
 [     950.31      370.49]
 [     950.09      371.88]
 [      940.6      370.92]
 [     957.16      372.45]
 [     950.79      369.27]]"
20,0.4,,0.09000590443611145,"[[      955.3      319.08]
 [     977.23      318.91]
 [     946.23      307.24]
 [     983.32      309.51]
 [     939.16      298.37]
 [     993.33      302.13]
 [     927.05      292.82]
 [     1005.1      300.73]
 [     929.71      307.27]
 [     1008.5       311.4]
 [      930.6      322.18]
 [       1007      324.24]
 [     933.85      337.55]
 [     1001.6      337.04]
 [     956.98      334.14]
 [     975.08      331.86]
 [     953.06      346.65]
 [     981.49      343.72]
 [     945.03      347.88]
 [     989.35      342.87]
 [     948.69      344.72]
 [     985.11      340.55]
 [     949.47      349.96]
 [     985.82      346.05]
 [     969.17      349.37]
 [     969.52      357.12]
 [      964.4      358.78]
 [     974.89      357.59]
 [     963.94      351.37]
 [     974.72      350.04]
 [     949.06      357.79]
 [      988.1      353.22]
 [      969.9      362.52]
 [      964.8      363.58]
 [     975.23      362.23]
 [     970.76      367.16]
 [     961.03      366.35]
 [     978.37      364.17]
 [     971.18      371.38]
 [     957.64      374.84]
 [     987.22      370.93]
 [     970.93      372.36]
 [     971.69      374.56]
 [     964.34      376.23]
 [     979.99      374.34]
 [     971.21      371.91]]"
22,0.44,,0.5017790794372559,"[[     956.51      316.15]
 [     981.91       316.7]
 [     949.48      304.51]
 [     989.05      306.02]
 [        940      295.97]
 [     999.42       297.4]
 [     926.46      291.49]
 [     1012.8      298.45]
 [     927.33      305.65]
 [     1013.8      310.92]
 [     930.75      320.12]
 [     1009.3      324.84]
 [     933.57      333.79]
 [     1003.2      339.12]
 [     964.59       341.5]
 [     975.76      341.79]
 [     955.72      363.35]
 [     981.27      364.43]
 [      942.9      359.17]
 [     992.68      363.27]
 [     950.08      357.25]
 [     987.03      360.02]
 [     948.12      365.81]
 [     987.56      368.37]
 [     967.94      383.43]
 [     966.62      400.91]
 [      960.1      402.12]
 [     975.11      404.02]
 [     958.88      384.57]
 [     976.15       386.5]
 [     948.92      379.15]
 [     986.57      380.11]
 [     966.35      409.79]
 [     958.57      408.39]
 [      974.3      410.74]
 [      965.7       416.3]
 [     951.81      408.32]
 [     980.74      412.21]
 [     966.15      422.48]
 [      947.4      410.03]
 [      988.3      411.87]
 [     966.09      429.86]
 [     966.08      431.94]
 [     954.86      425.98]
 [      981.1      426.88]
 [     965.28      436.92]]"
24,0.48,,0.5683057904243469,"[[     953.05      313.34]
 [     982.12      310.26]
 [     945.46       300.5]
 [     989.02      298.94]
 [     935.96      291.64]
 [     999.56         292]
 [     921.54       290.7]
 [     1014.1      294.02]
 [     925.68      302.71]
 [       1015      307.08]
 [     928.73      316.43]
 [     1009.8      321.13]
 [     932.21       330.1]
 [     1003.7       335.2]
 [     962.89      339.05]
 [     973.92      338.54]
 [     953.64      357.47]
 [      979.9      358.56]
 [      942.3      355.24]
 [     990.83      357.61]
 [     948.64      352.23]
 [     985.27       354.4]
 [      947.4      360.43]
 [     986.12      362.02]
 [     966.08      375.78]
 [      964.8      395.37]
 [     958.53      396.49]
 [     973.65      397.38]
 [     956.99      377.36]
 [     974.29      378.56]
 [     947.34      372.08]
 [     986.13       372.6]
 [      965.2      402.73]
 [     958.07      401.73]
 [     972.54      403.47]
 [     964.87      408.16]
 [     951.79      401.54]
 [     979.46      403.28]
 [     965.51      411.96]
 [     945.96      401.57]
 [     985.83      398.71]
 [     965.88      420.94]
 [      966.2      423.15]
 [     954.01      413.24]
 [     978.66      414.08]
 [     965.14      433.55]]"
26,0.52,,0.4371722936630249,"[[     947.19      310.01]
 [     975.84       307.1]
 [      940.3      295.36]
 [     983.47      295.31]
 [     929.08      285.44]
 [     994.89       285.7]
 [     912.55      282.28]
 [     1011.4      288.15]
 [     919.52      297.82]
 [     1011.3      300.71]
 [     922.87      313.58]
 [       1006      315.92]
 [     927.87      330.99]
 [     999.42      331.22]
 [     958.99      334.69]
 [     968.75      332.58]
 [     950.59      354.35]
 [     977.21      354.85]
 [     939.22      353.02]
 [     987.99      352.49]
 [      945.6      350.35]
 [     982.25      349.98]
 [     944.02      357.86]
 [     983.21      358.27]
 [     962.94      372.96]
 [     962.44      391.53]
 [     955.84      393.08]
 [     970.95      392.84]
 [     954.04      375.63]
 [     971.54      374.89]
 [     943.68      371.21]
 [     982.99      370.33]
 [     963.39      399.82]
 [     955.53      400.05]
 [     970.72      400.14]
 [     963.38      406.18]
 [      949.5      399.81]
 [      978.5      397.98]
 [     964.73      408.82]
 [     945.13      399.35]
 [     984.19      394.62]
 [     966.85      424.91]
 [     967.51      427.95]
 [     953.95      412.34]
 [     978.18      409.12]
 [      967.1      435.14]]"
28,0.56,,0.25807467103004456,"[[     944.38      312.36]
 [     970.78      309.03]
 [     936.53      298.36]
 [     977.26      297.51]
 [     927.32      288.31]
 [     987.34      290.05]
 [     911.34      282.97]
 [     1003.5      288.84]
 [     913.38       297.9]
 [       1006      305.42]
 [     915.93      315.57]
 [     1001.2      318.21]
 [     920.66      333.81]
 [     994.84      335.39]
 [     953.79      338.13]
 [     961.21      336.42]
 [      945.8      357.32]
 [     969.33      358.63]
 [     933.43      356.33]
 [     981.26      356.51]
 [     940.13      352.75]
 [     974.85      353.89]
 [     939.14      360.89]
 [     975.73       361.9]
 [     956.47      379.17]
 [     957.81      396.76]
 [     949.92      397.93]
 [     966.28      398.57]
 [     946.62      381.62]
 [     965.36      381.77]
 [     938.16      372.64]
 [     975.67      373.59]
 [        958      404.71]
 [     949.61      404.51]
 [     964.95      405.55]
 [      957.8      409.89]
 [     943.39      404.68]
 [      969.3       403.5]
 [        958      415.21]
 [     937.01      405.53]
 [     979.39      401.08]
 [     958.01      418.83]
 [     958.55      421.31]
 [     944.59      417.18]
 [     971.14      416.23]
 [     957.91      419.17]]"
