frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9745848178863525,"[[     809.18      296.59]
 [     906.07      276.08]
 [     775.57      307.16]
 [     938.35      272.84]
 [     762.99      341.83]
 [     968.28       299.8]
 [     746.97         388]
 [     996.04       329.2]
 [     723.07      359.59]
 [     1007.6      296.24]
 [     723.37       334.7]
 [     1007.6      283.18]
 [     770.32      363.33]
 [     983.61      339.48]
 [      831.1      341.15]
 [     876.09      326.86]
 [     818.88      386.55]
 [     908.99      365.13]
 [     792.35      391.44]
 [     940.51      358.66]
 [     803.35      377.45]
 [      922.8      349.21]
 [     805.09      399.81]
 [     927.08      372.48]
 [      857.3      389.87]
 [     852.45      408.02]
 [     831.43      416.36]
 [     878.32      411.46]
 [        840      395.09]
 [     877.19      391.41]
 [     804.35       424.3]
 [      933.6      402.82]
 [     853.23       432.5]
 [     827.96      437.12]
 [     883.92       429.1]
 [     858.44      459.37]
 [     815.54      448.53]
 [     911.33      436.83]
 [     862.63      475.34]
 [     812.59      475.45]
 [     950.12      451.83]
 [     880.96      545.51]
 [     883.17      554.48]
 [      835.6      491.79]
 [     912.53      476.15]
 [     883.56      557.82]]"
2,0.04,,0.988828718662262,"[[     797.58      295.28]
 [     895.23      270.94]
 [     759.09      304.46]
 [     933.12       275.5]
 [     739.64      325.27]
 [     961.31      304.72]
 [     731.26      363.37]
 [     984.94      334.42]
 [     720.81       357.5]
 [     1001.3      299.63]
 [     730.88      359.61]
 [     1006.2      283.77]
 [     764.59      381.37]
 [      979.5      341.26]
 [     833.24      333.76]
 [     872.26      325.14]
 [     814.78      383.64]
 [     905.14      364.77]
 [     788.42      388.31]
 [     938.04      357.66]
 [     798.73      373.86]
 [     919.68      347.33]
 [     801.61      398.61]
 [     924.24      373.33]
 [     856.27      384.79]
 [     852.18      404.32]
 [     830.19      413.17]
 [     876.89      406.64]
 [     837.97      391.76]
 [     878.06      386.16]
 [     801.92      421.39]
 [     929.73      400.83]
 [     854.69      431.02]
 [     829.48      434.78]
 [     882.34      424.15]
 [     859.82      452.95]
 [     814.65       444.5]
 [     912.92      432.04]
 [      864.7       468.4]
 [      813.1      473.49]
 [     948.66      444.85]
 [     884.49       544.5]
 [     887.97      552.81]
 [     834.08      485.62]
 [     911.59      467.95]
 [     886.08      558.49]]"
4,0.08,,0.9842904806137085,"[[     795.79      291.43]
 [     903.08      276.28]
 [     763.97      303.48]
 [     938.23      283.22]
 [     745.37      328.03]
 [     958.86      312.55]
 [     732.51      365.27]
 [     984.82      350.13]
 [     721.84      355.57]
 [     998.78      308.19]
 [      731.2      353.85]
 [       1005      276.59]
 [     762.71      381.08]
 [     973.24      340.36]
 [     836.92      329.69]
 [     881.26      325.61]
 [     818.68      377.55]
 [     910.12      362.36]
 [     788.09      384.66]
 [     945.13       358.9]
 [     801.69      368.32]
 [      926.1      346.58]
 [     804.33      394.26]
 [     931.17       372.7]
 [     864.15      378.75]
 [     862.48      398.03]
 [     839.81      406.03]
 [     886.63      402.15]
 [     844.55      384.66]
 [      885.8       379.6]
 [     803.09      418.35]
 [     934.26      398.34]
 [     864.95      423.39]
 [     837.07      426.54]
 [     892.88      418.48]
 [     869.46      446.69]
 [     821.64      436.25]
 [     917.28      428.08]
 [     872.76      463.24]
 [     812.89      466.91]
 [      945.5      444.31]
 [     887.65      536.47]
 [     890.59      545.56]
 [     837.91      481.26]
 [     916.86      466.03]
 [     889.97      550.19]]"
6,0.12,,0.9892186522483826,"[[     803.03      283.35]
 [     906.69      275.71]
 [     776.47      299.04]
 [     940.83      276.88]
 [     759.49      327.82]
 [     962.57      308.45]
 [     741.54      366.37]
 [      994.4      348.26]
 [      720.3      341.96]
 [     1004.7      308.41]
 [     720.65      333.46]
 [     1007.2      277.61]
 [     762.62      375.46]
 [     970.15      332.09]
 [     841.35      325.53]
 [     885.62      321.27]
 [     822.54      373.48]
 [      916.2      361.47]
 [      792.5      379.07]
 [     948.22      356.84]
 [     805.53      362.75]
 [     930.43      344.53]
 [     807.83      389.97]
 [     935.41      370.65]
 [     869.95      375.22]
 [     870.18      392.77]
 [        848       399.9]
 [     893.98      397.22]
 [      850.7      380.66]
 [     890.85      376.63]
 [     806.18      413.15]
 [     940.04       397.6]
 [     872.18      417.85]
 [     844.23      420.93]
 [     900.59      415.13]
 [     876.19      442.18]
 [      828.8         432]
 [      924.3      425.08]
 [     878.82      458.65]
 [     815.76      464.09]
 [     951.43      441.62]
 [     891.12       535.9]
 [     894.13      544.56]
 [      842.1      475.27]
 [     923.92      462.09]
 [     892.72      555.23]]"
8,0.16,,0.97809237241745,"[[     810.41      281.54]
 [     912.56      280.25]
 [     786.82      300.65]
 [     942.29      273.38]
 [     773.39      337.14]
 [     964.69      304.66]
 [     754.04      383.85]
 [     995.68      337.94]
 [      726.8      342.81]
 [     1012.2      309.81]
 [     715.91      312.61]
 [     1012.2      291.08]
 [     777.06      346.36]
 [     982.82      337.08]
 [      844.8      325.45]
 [      890.6      320.76]
 [     831.17      370.84]
 [     921.31      360.59]
 [     798.69      377.56]
 [      954.9      359.63]
 [     813.13      362.95]
 [     937.01      346.47]
 [     815.43      386.61]
 [     941.39      371.54]
 [     876.86      369.96]
 [     880.38      390.12]
 [     857.41         397]
 [     904.28      394.32]
 [     857.58      376.26]
 [     897.72      372.06]
 [      813.1      411.68]
 [     944.81      396.06]
 [     882.33      414.85]
 [     854.77      418.12]
 [     910.21      413.19]
 [     885.19      439.25]
 [     838.36      429.37]
 [     930.27      423.88]
 [     886.97      453.84]
 [     822.61      460.04]
 [     954.47      443.63]
 [     896.82      532.77]
 [     899.67       542.7]
 [     850.85      473.75]
 [     929.12      464.36]
 [     897.83      550.62]]"
10,0.2,,0.8859503865242004,"[[     820.91      276.63]
 [     923.73         281]
 [     790.69      309.92]
 [     951.97      273.36]
 [     776.47      346.18]
 [     979.97      304.31]
 [     753.63      377.15]
 [     1009.7      343.67]
 [     732.49       339.4]
 [     1018.4      314.02]
 [     725.52      309.25]
 [     1017.2      290.64]
 [     785.91      327.43]
 [     986.26      341.91]
 [     859.75      330.48]
 [     910.51      324.49]
 [     844.22      374.86]
 [     935.98       365.4]
 [     811.89      378.98]
 [     965.85      365.42]
 [     826.92      366.44]
 [     950.98      353.63]
 [     828.65      387.75]
 [     953.76      375.84]
 [     895.92      374.84]
 [      902.8      398.58]
 [     879.19       404.2]
 [     925.66      401.88]
 [     874.33      381.35]
 [     917.62       377.8]
 [     825.61      415.85]
 [     958.17       400.4]
 [      905.2      420.91]
 [     877.79      424.13]
 [     930.58      421.26]
 [     906.55      445.69]
 [     854.76      433.12]
 [     951.62       427.2]
 [     906.97      461.73]
 [     830.08      462.17]
 [     970.53      449.13]
 [     910.66      539.81]
 [     912.33      551.12]
 [     865.54       478.9]
 [     943.73      475.67]
 [     910.99      534.26]]"
12,0.24,,0.9099305868148804,"[[     838.23      276.35]
 [     934.26      281.64]
 [     806.67      295.41]
 [     960.31       280.1]
 [     792.71       338.2]
 [     990.89      306.92]
 [      768.9      375.38]
 [     1023.6       353.7]
 [     742.32      341.22]
 [     1029.6      311.55]
 [        733      307.24]
 [     1017.2       288.5]
 [     794.22      342.42]
 [      994.6      337.05]
 [     873.58      336.82]
 [     923.26      331.51]
 [     857.52      379.72]
 [     950.38      370.21]
 [     824.16      380.88]
 [     978.45      370.97]
 [     840.54      369.77]
 [     964.24      358.91]
 [     841.41      391.78]
 [     966.34      380.96]
 [     915.17      383.52]
 [     923.63      405.75]
 [     900.34      411.17]
 [     945.22      409.39]
 [     893.96      390.07]
 [     936.57      386.82]
 [     839.53      418.64]
 [     971.32      405.57]
 [     925.77      427.53]
 [     899.91      430.68]
 [     949.94      427.51]
 [     926.57      455.03]
 [     872.96      437.29]
 [     967.46      430.92]
 [     926.67       472.5]
 [     838.75       465.3]
 [     984.82      455.84]
 [     929.04      550.24]
 [     931.13      562.19]
 [      879.6      485.02]
 [     963.64      481.42]
 [     930.37      546.17]]"
14,0.28,,0.9386149048805237,"[[     848.55      275.79]
 [     945.41      283.88]
 [      819.3      278.74]
 [     967.62      284.39]
 [     797.42      319.55]
 [     990.49       313.5]
 [     770.26      368.09]
 [     1020.9      353.77]
 [     747.45      338.32]
 [     1032.2       314.3]
 [     738.21      314.38]
 [     1022.5      287.12]
 [     789.39      368.43]
 [     992.56      327.87]
 [      885.1      336.63]
 [     933.24      330.37]
 [     869.91       381.3]
 [     959.54      372.45]
 [     833.52       383.7]
 [     988.77      373.11]
 [     851.04      370.93]
 [     974.84       359.7]
 [     851.23      395.12]
 [      976.3      384.68]
 [     926.27       384.8]
 [     936.99      407.49]
 [     912.95      413.56]
 [     959.67       411.7]
 [     905.47      391.93]
 [     949.02      387.32]
 [     850.22      423.51]
 [     980.16       408.9]
 [     939.25      431.52]
 [     910.77      434.17]
 [     964.64      431.62]
 [     940.36      459.18]
 [     889.66      444.44]
 [     981.88      436.56]
 [     940.01       473.5]
 [     849.12      466.47]
 [      994.1      455.02]
 [     942.32      553.06]
 [     944.07      562.36]
 [     891.88      489.27]
 [     974.81      484.27]
 [     945.06      558.71]]"
16,0.32,,0.9414756298065186,"[[     854.06       280.1]
 [     948.27      285.69]
 [     820.22      281.64]
 [      972.8      285.86]
 [     799.81      316.51]
 [     995.26      314.59]
 [     773.65      363.59]
 [       1023      356.22]
 [     753.13      343.12]
 [     1037.8       315.3]
 [     747.01      326.02]
 [       1032      292.76]
 [      794.1      372.07]
 [     1004.4      334.76]
 [     893.35      336.39]
 [     937.06       334.6]
 [     876.51      381.85]
 [     966.76      375.31]
 [     840.01      386.55]
 [     995.19      374.74]
 [      857.9      372.64]
 [     980.99      361.42]
 [     860.29      396.66]
 [     983.48      386.82]
 [     932.61       388.3]
 [     946.83      409.34]
 [     921.93      416.01]
 [     968.65      413.76]
 [     911.31      394.65]
 [     955.34       389.9]
 [     859.49      425.15]
 [     987.27      410.81]
 [     950.14      434.21]
 [     920.09      436.65]
 [     975.17      433.47]
 [     950.74      462.53]
 [     894.57      447.16]
 [     991.46       438.2]
 [     949.58      476.34]
 [     850.35       469.6]
 [     998.01      459.06]
 [     949.65      559.52]
 [     951.87      567.65]
 [     898.62      490.33]
 [      981.5      484.35]
 [     951.06      566.64]]"
18,0.36,,0.9250908493995667,"[[     861.24      279.34]
 [     949.56      285.44]
 [     830.05      280.84]
 [     974.18      280.51]
 [     811.18      312.23]
 [       1002       308.3]
 [     783.56      353.54]
 [     1034.4      346.27]
 [     756.75      338.35]
 [     1042.6      310.47]
 [     748.01      326.66]
 [       1038      288.34]
 [      801.9      368.39]
 [     1015.5      349.04]
 [     900.36      337.03]
 [     946.42      333.67]
 [     880.96      384.13]
 [     971.47       376.3]
 [     845.38      387.07]
 [     999.61      374.11]
 [     862.49      371.74]
 [     984.61      362.18]
 [     862.79       398.2]
 [     987.98      387.14]
 [     940.44      390.72]
 [     951.78      409.48]
 [     927.01      416.41]
 [     973.44      414.34]
 [     920.04      396.82]
 [     961.63      391.78]
 [     860.89      424.91]
 [     991.58      411.07]
 [     954.45      435.57]
 [     926.18      438.58]
 [     978.14      434.75]
 [     954.67      462.78]
 [     899.71      445.55]
 [     995.72      440.35]
 [     954.26      478.82]
 [      855.5      468.38]
 [     1005.1      457.51]
 [     955.73      557.66]
 [     956.62      566.24]
 [     901.66       488.9]
 [     987.33      483.33]
 [     957.57      568.02]]"
