frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0002904558787122369,"[[     847.55      172.81]
 [     921.52      191.96]
 [     839.87      144.24]
 [     953.35      160.02]
 [     829.99      116.68]
 [     987.42      162.47]
 [     807.45      98.421]
 [     1021.9      189.25]
 [     794.79       133.7]
 [     1048.2      218.92]
 [        783      174.63]
 [     1019.9      260.81]
 [     771.07      213.09]
 [     982.24      291.58]
 [     787.86      226.26]
 [     811.89      238.84]
 [     753.59      268.93]
 [     819.13      299.36]
 [     725.55      261.95]
 [     864.87       304.8]
 [     742.37      257.39]
 [     844.34      289.38]
 [     735.36       275.4]
 [     840.02      318.82]
 [     751.71      326.51]
 [     712.87      364.22]
 [     694.78      361.52]
 [     732.22      372.75]
 [     729.66      323.34]
 [     767.83      338.29]
 [     721.88      301.41]
 [     833.65      347.36]
 [     706.97      383.27]
 [     686.83      380.47]
 [     730.11      391.05]
 [     703.17      408.06]
 [     676.32      379.59]
 [     758.85      397.17]
 [     707.08      420.31]
 [     675.66      371.12]
 [     839.06         402]
 [     706.49       497.2]
 [      706.7      510.22]
 [     680.05      411.09]
 [     768.71      428.21]
 [     702.79      512.21]]"
24,0.48,,0.4752073884010315,"[[     816.53      175.61]
 [     936.61      196.26]
 [     808.16      149.26]
 [     973.11      158.06]
 [     802.25      125.52]
 [       1014      187.05]
 [     788.02      90.169]
 [     1026.6      232.02]
 [     772.01      139.42]
 [     1033.2      240.46]
 [     757.78      182.62]
 [     1012.8      266.06]
 [     750.62      216.96]
 [     979.64      286.57]
 [      790.5      231.38]
 [      828.8      240.77]
 [     754.15      275.72]
 [     834.28      302.44]
 [     726.87      259.49]
 [     881.15      309.91]
 [      745.9      257.37]
 [     861.32      291.23]
 [     734.99      277.55]
 [     854.14       320.6]
 [     757.66      330.81]
 [     710.05      374.29]
 [     690.63      370.91]
 [     731.15      383.83]
 [     735.87      325.56]
 [      778.4      343.42]
 [     732.65       309.7]
 [     845.88      353.98]
 [      702.5      397.65]
 [     681.87      393.36]
 [     729.67      403.57]
 [     701.32      423.43]
 [     681.37      383.95]
 [     765.91      407.22]
 [     704.87      429.17]
 [     687.65       371.1]
 [     838.25      414.62]
 [     709.86      445.08]
 [      712.4      448.58]
 [     681.74      412.08]
 [     766.38      437.94]
 [     705.93      448.43]]"
26,0.52,,0.9382988214492798,"[[     795.09      173.24]
 [     929.03      193.48]
 [     779.68      170.65]
 [      965.8      160.26]
 [     771.89      169.52]
 [     1001.4       190.9]
 [     755.22      165.27]
 [     1011.9      240.08]
 [     753.61      175.64]
 [     1020.7      241.47]
 [     754.44      175.16]
 [     1003.7      262.18]
 [     766.73      184.78]
 [      971.6      276.06]
 [      789.6      231.01]
 [     826.37      239.86]
 [     753.91      275.16]
 [     839.24      297.88]
 [     728.09      259.86]
 [     880.71      305.12]
 [      745.4      254.16]
 [     862.28      287.56]
 [     734.89       279.9]
 [     856.53      314.82]
 [     760.87      325.39]
 [     716.72      371.64]
 [     697.46      369.31]
 [      740.9      382.87]
 [     739.57      320.55]
 [      780.8      336.27]
 [     734.21      310.56]
 [     847.91      347.87]
 [     707.74      398.97]
 [     687.01      393.39]
 [     737.85      406.19]
 [     708.79      422.25]
 [      689.7      380.18]
 [     778.61      406.11]
 [     711.56      427.65]
 [     694.19      379.17]
 [      839.5      402.31]
 [     714.98      434.34]
 [     716.96      436.65]
 [     692.17      415.49]
 [     771.28       436.3]
 [     712.96      433.83]]"
