frame_count,time_sec,id,conf,landmarks
0,0.0,,0.0,0
2,0.04,,0.0,0
4,0.08,,0.0,0
6,0.12,,0.0,0
8,0.16,,0.0,0
10,0.2,,0.0,0
12,0.24,,0.0,0
14,0.28,,0.0,0
16,0.32,,0.0,0
18,0.36,,0.0,0
20,0.4,,0.0,0
22,0.44,,0.0,0
24,0.48,,0.0,0
26,0.52,,0.0,0
28,0.56,,0.0,0
30,0.6,,0.0,0
32,0.64,,0.0,0
34,0.68,,0.0,0
36,0.72,,0.0,0
38,0.76,,0.0,0
40,0.8,,0.0,0
42,0.84,,0.0,0
44,0.88,,6.258901066757971e-06,"[[     1402.8      324.11]
 [     1419.2      274.09]
 [     1371.4      312.02]
 [     1446.8      293.12]
 [     1348.6      309.01]
 [     1472.2      322.09]
 [     1319.1       316.4]
 [     1510.8      372.88]
 [     1307.2      349.13]
 [     1497.8      308.82]
 [     1327.5      380.42]
 [     1473.3      264.26]
 [     1356.4      393.59]
 [     1425.2      253.73]
 [     1486.4       384.5]
 [     1475.1      389.66]
 [     1484.3      441.37]
 [     1507.6      426.45]
 [     1452.6      441.29]
 [     1526.9      416.49]
 [     1466.6      430.49]
 [     1515.1      414.54]
 [     1469.5      453.12]
 [     1521.2      427.66]
 [     1520.8       470.2]
 [     1548.8      508.41]
 [     1531.5      515.51]
 [       1565       507.7]
 [     1501.9      479.28]
 [     1543.1      468.25]
 [     1475.9       480.8]
 [     1527.7      449.69]
 [     1552.8      525.82]
 [     1535.2      530.67]
 [     1567.1      524.81]
 [     1553.4      540.33]
 [     1518.3      530.36]
 [     1571.3      507.82]
 [     1555.1      549.37]
 [       1493      540.88]
 [     1578.1      502.23]
 [     1554.3      551.68]
 [     1555.4      554.05]
 [     1528.5      558.47]
 [     1580.6       539.3]
 [       1554      549.89]]"
46,0.92,,1.3942547411716077e-05,"[[     1404.1      315.03]
 [     1435.5      255.91]
 [     1373.3      290.78]
 [       1464      246.55]
 [     1341.3      278.48]
 [     1491.9      265.13]
 [       1304      284.71]
 [     1519.1      301.43]
 [     1292.4       325.6]
 [     1502.6       290.9]
 [     1313.3      364.31]
 [     1492.7      299.46]
 [     1349.3      389.05]
 [     1481.2      309.99]
 [     1482.8      372.78]
 [     1492.3      371.99]
 [     1478.9      425.42]
 [     1518.1      411.14]
 [     1440.9       419.4]
 [       1538       402.9]
 [     1461.1      411.45]
 [     1526.2      399.95]
 [     1460.1      436.07]
 [     1530.7       412.7]
 [     1524.6       455.8]
 [     1550.8      494.16]
 [     1533.1      499.37]
 [     1566.8       495.6]
 [     1504.8      461.81]
 [     1545.6      453.99]
 [     1462.2      463.68]
 [     1536.3      435.21]
 [     1554.7      512.89]
 [     1535.2      515.83]
 [     1569.1      511.62]
 [     1553.2      526.93]
 [     1511.2      512.28]
 [     1574.3      491.61]
 [     1553.3      535.32]
 [     1479.2      523.64]
 [     1579.7      487.92]
 [       1553      539.96]
 [     1554.4      544.43]
 [     1520.7      542.53]
 [     1579.6      524.46]
 [     1550.9      535.51]]"
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
54,1.08,,0.0,0
56,1.12,,0.0,0
58,1.16,,0.0,0
60,1.2,,0.0,0
62,1.24,,0.0,0
64,1.28,,0.0,0
66,1.32,,0.0,0
68,1.36,,0.0,0
70,1.4,,0.0,0
