frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9659052491188049,"[[     1413.6      106.77]
 [       1483       116.9]
 [     1397.3      103.47]
 [       1501      121.48]
 [     1385.6      125.31]
 [     1510.1      142.49]
 [     1365.1       148.8]
 [     1522.7      170.45]
 [     1351.3      133.02]
 [     1533.1      148.68]
 [       1342      114.68]
 [     1539.2      130.22]
 [     1367.9      150.98]
 [     1509.5       161.7]
 [     1439.1      144.41]
 [     1463.8      145.51]
 [     1422.2      173.35]
 [     1475.6      175.87]
 [     1399.5      169.97]
 [     1492.6      177.74]
 [     1410.9      163.44]
 [     1485.2       168.7]
 [     1409.7      178.79]
 [     1484.5      183.89]
 [     1454.5      182.48]
 [     1457.8      194.19]
 [     1443.2      195.75]
 [     1470.8      198.65]
 [     1442.7      183.75]
 [     1465.4      186.36]
 [     1406.4      197.59]
 [     1482.9      199.51]
 [     1457.6      209.73]
 [     1438.8      207.84]
 [     1473.2       211.9]
 [     1454.5      226.29]
 [       1423      212.52]
 [     1481.3      218.35]
 [     1453.1      235.29]
 [     1403.6      225.69]
 [     1485.1      232.12]
 [     1452.1      241.99]
 [     1451.5      246.64]
 [     1422.5      238.97]
 [     1470.3      243.46]
 [     1452.8      238.41]]"
2,0.04,,0.9562482833862305,"[[     1412.8      108.51]
 [       1482         117]
 [     1396.7      106.61]
 [       1500      121.82]
 [     1385.5      127.43]
 [     1510.2      141.54]
 [     1365.2         152]
 [     1523.1      169.28]
 [     1350.9      132.95]
 [     1533.1      148.62]
 [     1342.9      115.51]
 [     1538.4      129.79]
 [     1367.2      153.04]
 [     1509.3      160.55]
 [     1436.7      147.38]
 [     1463.4      146.12]
 [       1422      173.78]
 [     1475.1      177.04]
 [     1398.8      170.38]
 [     1493.4      178.44]
 [     1410.9      163.46]
 [     1485.2      168.46]
 [     1409.2      178.66]
 [     1484.6       185.5]
 [     1454.6      182.34]
 [     1457.7      195.16]
 [     1442.6      196.46]
 [     1470.7      199.77]
 [     1442.6       183.5]
 [     1465.7      186.36]
 [     1406.7       197.6]
 [     1483.2      201.67]
 [       1457      210.35]
 [     1438.3      208.22]
 [     1472.8      212.67]
 [     1454.2      226.12]
 [       1423      211.64]
 [       1481      219.27]
 [     1452.6      235.97]
 [     1403.8      224.42]
 [     1485.1      232.99]
 [     1451.6      241.55]
 [       1451      245.65]
 [     1421.2      240.19]
 [     1471.1       245.1]
 [     1452.4      238.36]]"
4,0.08,,0.9707294702529907,"[[     1412.6      107.55]
 [       1484      116.78]
 [     1396.3       102.8]
 [     1500.1      122.03]
 [     1384.9      125.67]
 [       1509      141.99]
 [     1363.4      150.68]
 [     1521.7      170.97]
 [     1349.1      132.27]
 [     1532.1      148.96]
 [     1341.8      112.81]
 [     1537.5      130.94]
 [     1365.5      150.66]
 [     1508.6      164.23]
 [     1437.7      146.03]
 [     1464.6      146.25]
 [     1421.8      173.81]
 [     1474.5      176.85]
 [     1399.2      169.72]
 [     1493.3      178.01]
 [     1411.4      163.56]
 [       1485      168.75]
 [     1409.4      179.17]
 [     1484.6      184.86]
 [     1454.8      182.09]
 [     1457.7      194.61]
 [     1443.2      196.04]
 [     1470.6      199.21]
 [     1442.7      183.35]
 [     1465.5      186.22]
 [     1406.8      197.62]
 [     1483.2      201.01]
 [     1457.3      210.52]
 [       1439      208.25]
 [     1472.3      212.37]
 [     1454.4       225.4]
 [     1423.3      213.16]
 [     1480.7      218.93]
 [     1452.9      236.01]
 [     1403.5       225.4]
 [     1485.1      232.15]
 [       1452       240.5]
 [     1451.4      244.88]
 [     1422.7      239.42]
 [     1470.3      244.06]
 [     1452.7      238.33]]"
6,0.12,,0.9640560150146484,"[[       1412      107.18]
 [     1482.8      115.68]
 [     1397.2      105.13]
 [     1500.3      121.44]
 [     1385.6       125.9]
 [     1510.2      140.93]
 [     1365.4      151.61]
 [     1523.2      170.29]
 [     1350.2      133.07]
 [     1533.3      147.77]
 [     1342.2      115.07]
 [     1538.2       128.9]
 [     1368.1      153.83]
 [     1510.1      162.67]
 [     1437.7      145.57]
 [     1463.5      146.03]
 [     1420.9      173.59]
 [     1474.8       176.7]
 [     1398.7       170.1]
 [       1493      177.86]
 [     1410.8      162.88]
 [     1484.8       168.6]
 [     1408.8      178.88]
 [       1484      184.78]
 [       1454      182.18]
 [     1456.9      194.94]
 [     1442.4       196.2]
 [       1470      199.36]
 [     1441.9       183.3]
 [     1464.9      186.01]
 [     1406.6       197.5]
 [     1482.8      201.25]
 [     1456.4      210.01]
 [     1438.1      208.31]
 [       1472       212.6]
 [     1453.6       225.8]
 [     1423.1      212.94]
 [     1480.7      218.88]
 [     1452.1      235.59]
 [     1404.6      225.19]
 [     1485.2      232.66]
 [     1451.1      241.88]
 [     1450.6       246.2]
 [     1422.2      239.23]
 [     1470.5       244.1]
 [     1451.8      238.47]]"
8,0.16,,0.9678122997283936,"[[     1411.1      107.48]
 [     1483.8      116.55]
 [     1396.3      105.07]
 [     1501.2      122.79]
 [       1384      127.04]
 [     1510.4      142.95]
 [     1363.9      150.68]
 [     1522.2      171.94]
 [     1348.8      132.31]
 [     1531.9      149.07]
 [     1341.2      114.11]
 [     1537.7      130.63]
 [     1366.4      154.14]
 [     1510.3      164.97]
 [       1438      146.46]
 [     1464.2       146.1]
 [     1420.8      173.82]
 [     1474.6      176.99]
 [     1398.7      170.03]
 [     1492.9      177.83]
 [     1410.9      162.82]
 [     1484.5      168.89]
 [     1408.7      178.84]
 [     1484.3      184.81]
 [     1454.4      182.27]
 [     1457.4      194.88]
 [     1442.7      196.33]
 [     1470.4      199.53]
 [     1442.3      183.47]
 [     1465.5      186.29]
 [       1406      197.69]
 [     1482.9      201.21]
 [     1456.8      210.35]
 [     1438.4      208.42]
 [       1472      212.61]
 [     1453.9      225.68]
 [     1422.5       213.3]
 [     1479.9      219.24]
 [     1452.4      235.89]
 [       1403      224.79]
 [     1484.4      232.85]
 [     1451.4      241.12]
 [       1451      245.23]
 [     1421.8      239.67]
 [     1470.5      244.41]
 [     1452.1      238.49]]"
10,0.2,,0.9590513110160828,"[[     1411.7      107.54]
 [     1483.6       116.8]
 [     1396.5      105.12]
 [     1501.1      122.39]
 [     1385.1       126.1]
 [     1510.3      142.65]
 [     1365.1      150.79]
 [     1522.2      172.14]
 [     1350.2      132.86]
 [     1532.2      149.07]
 [     1341.9      114.92]
 [     1538.2      131.14]
 [     1367.6      153.63]
 [     1510.2      165.18]
 [     1437.7      146.93]
 [     1464.3      145.38]
 [     1420.8       173.8]
 [     1474.5      176.64]
 [     1398.6      170.39]
 [     1492.6      177.71]
 [     1410.8      163.33]
 [     1484.5      168.61]
 [     1408.6      179.24]
 [     1483.9      184.62]
 [       1454       182.5]
 [     1456.7      195.21]
 [     1441.8      196.56]
 [     1469.8      199.84]
 [     1441.7      183.49]
 [     1464.8      186.58]
 [     1406.1      198.12]
 [     1482.6      201.51]
 [     1455.9       210.4]
 [     1437.7      208.61]
 [     1471.2      213.14]
 [     1453.1      225.75]
 [     1421.9      213.25]
 [     1479.4      219.64]
 [     1451.5      236.24]
 [     1402.8      224.47]
 [     1484.4      233.29]
 [     1450.4      241.78]
 [     1449.9      245.98]
 [     1421.6      239.62]
 [     1469.9      244.98]
 [     1451.1      238.68]]"
12,0.24,,0.9697520136833191,"[[     1412.4      106.51]
 [     1482.6      117.28]
 [     1396.9      103.44]
 [     1500.1      122.82]
 [     1385.5       124.8]
 [       1510      143.55]
 [     1363.7      150.47]
 [     1521.2      172.53]
 [       1349      132.94]
 [     1531.3       150.1]
 [       1341      113.37]
 [     1537.1      131.48]
 [     1367.4      154.58]
 [     1509.9      167.49]
 [       1437      146.51]
 [     1463.5      146.17]
 [     1420.6      173.87]
 [     1474.4      176.48]
 [     1398.9      170.67]
 [     1492.3      177.67]
 [     1410.9      163.57]
 [     1484.4      168.77]
 [     1408.7      178.77]
 [     1483.6      184.58]
 [     1453.7      182.11]
 [     1456.8      194.91]
 [     1441.9       196.3]
 [     1469.9      199.58]
 [     1441.4      183.21]
 [     1464.6      186.32]
 [     1405.1      198.32]
 [     1482.3      200.82]
 [     1456.2      210.52]
 [     1437.7      208.41]
 [     1471.4       212.9]
 [     1453.1      225.82]
 [     1421.7      213.13]
 [     1479.3       219.5]
 [     1451.6      236.12]
 [     1402.1      224.91]
 [     1484.1      233.27]
 [     1450.4      241.67]
 [     1449.9      245.97]
 [     1421.3      239.06]
 [     1469.3       244.5]
 [     1451.1      238.73]]"
14,0.28,,0.9694052934646606,"[[     1408.2      107.85]
 [     1480.5      118.33]
 [     1394.8      103.25]
 [     1498.8      123.41]
 [       1383      124.56]
 [     1509.4      144.32]
 [     1361.9      150.69]
 [     1520.8      174.14]
 [     1347.2      132.76]
 [     1530.4      149.87]
 [     1340.1      112.86]
 [     1535.8      130.99]
 [       1364      152.86]
 [     1507.7       167.4]
 [     1438.3      146.12]
 [     1463.5      145.59]
 [     1421.3       174.2]
 [     1474.8      176.79]
 [     1399.3      170.77]
 [       1492      177.98]
 [     1411.4      163.99]
 [     1484.3      169.34]
 [     1408.9      179.31]
 [     1483.7      184.77]
 [       1454      183.19]
 [     1456.8      195.22]
 [     1441.9      196.61]
 [     1469.8      199.55]
 [     1441.8      184.27]
 [     1464.5      187.03]
 [     1406.2      197.89]
 [     1482.5      200.65]
 [     1456.6      210.23]
 [       1438      208.72]
 [     1471.8      212.64]
 [     1453.7      225.71]
 [     1422.4      213.35]
 [     1479.8      218.99]
 [     1452.3      235.56]
 [     1402.2         226]
 [     1483.4      234.32]
 [     1451.7      241.71]
 [     1451.1      246.31]
 [       1422      239.11]
 [     1469.6      245.04]
 [       1452      238.87]]"
16,0.32,,0.9781543612480164,"[[     1410.8      107.43]
 [     1481.5      118.19]
 [     1396.1       105.3]
 [     1499.3      123.67]
 [     1384.9      127.42]
 [     1508.4      143.73]
 [     1364.3      151.77]
 [     1520.9      171.73]
 [     1349.1      133.12]
 [     1530.8      149.36]
 [     1341.3      112.64]
 [     1536.3       131.3]
 [     1364.7      154.39]
 [     1508.3      166.44]
 [       1438      146.05]
 [     1463.9       147.5]
 [     1420.8      174.03]
 [     1474.4      177.18]
 [     1399.2      170.69]
 [     1492.9      178.02]
 [     1411.2      163.99]
 [     1484.1      168.83]
 [     1409.2      179.45]
 [     1483.8      185.04]
 [     1454.3      183.18]
 [       1457      194.88]
 [     1442.4      196.56]
 [     1469.8      199.57]
 [     1442.1      184.35]
 [     1464.9      187.27]
 [     1405.4      197.98]
 [     1482.8      201.56]
 [     1456.6      210.97]
 [     1438.7      208.72]
 [       1472      212.41]
 [     1453.9      226.35]
 [     1422.4       213.3]
 [       1480      219.21]
 [     1452.4      235.73]
 [     1402.8      225.97]
 [     1483.2      234.52]
 [     1451.3      241.71]
 [     1450.6      246.77]
 [       1421       239.1]
 [     1469.7      245.01]
 [     1452.1      239.01]]"
18,0.36,,0.9555375576019287,"[[     1408.2      108.51]
 [     1481.2      118.98]
 [     1395.2      102.17]
 [     1498.9      123.67]
 [     1383.4       124.5]
 [     1509.7         145]
 [     1362.2      149.94]
 [     1520.8      173.85]
 [     1347.8      132.71]
 [     1530.2      151.52]
 [     1339.8      113.95]
 [       1537       133.4]
 [     1364.1      152.69]
 [     1507.2      169.24]
 [     1438.6       145.4]
 [     1463.6      145.59]
 [     1419.7      174.29]
 [     1475.1      176.68]
 [     1399.6      171.03]
 [     1492.4      177.71]
 [     1410.5      164.79]
 [     1484.6      169.22]
 [     1408.4      179.39]
 [     1483.8      185.02]
 [     1454.4      183.33]
 [     1456.6      195.28]
 [     1442.2      196.51]
 [     1469.4      199.32]
 [     1442.7      184.38]
 [     1465.2      187.29]
 [     1405.1      197.77]
 [     1482.9      200.06]
 [     1456.2         211]
 [     1437.9      209.09]
 [     1471.9      212.75]
 [       1454      226.08]
 [     1422.6      213.78]
 [     1480.5      219.92]
 [     1452.4       236.8]
 [     1403.3       226.5]
 [       1485      234.52]
 [     1451.4      243.01]
 [       1451      248.05]
 [     1422.6      239.47]
 [     1470.5      245.39]
 [     1451.7      239.91]]"
