frame_count,time_sec,id,conf,landmarks
0,0.0,,0.7217893004417419,"[[     922.13      176.21]
 [       1026      179.29]
 [      894.4      151.27]
 [     1049.8       151.2]
 [     861.21      140.18]
 [     1082.2       137.1]
 [     817.02      130.92]
 [     1122.7         135]
 [     832.69      167.03]
 [     1108.5      169.71]
 [     842.01      206.88]
 [     1102.5      203.55]
 [     862.02      232.86]
 [     1079.8      232.05]
 [     965.57      244.31]
 [     1022.4         242]
 [     944.18      283.01]
 [     1042.4      286.26]
 [     917.24      286.04]
 [     1065.8       281.9]
 [     931.23      274.69]
 [     1052.1      276.26]
 [     930.05       294.8]
 [     1055.5      290.97]
 [     1003.2      292.61]
 [     1007.1       313.9]
 [     984.92      318.26]
 [     1028.1      318.52]
 [     982.48      297.27]
 [     1022.7      296.97]
 [     929.03      316.07]
 [     1055.7      310.99]
 [     1007.7      333.82]
 [      981.8      335.31]
 [     1029.1      337.33]
 [     1006.1      356.77]
 [      956.9      344.31]
 [     1048.3      347.13]
 [     1005.8      374.06]
 [     925.61      367.43]
 [     1066.3      364.55]
 [     1005.3      380.03]
 [     1004.8      386.84]
 [     952.45      404.54]
 [     1044.8      403.66]
 [     1007.5      379.48]]"
2,0.04,,0.8468185067176819,"[[     931.71      166.46]
 [     1029.7      167.67]
 [     903.48      136.71]
 [     1052.2      139.05]
 [     869.03      127.35]
 [     1087.9      126.78]
 [     823.69      118.87]
 [     1127.7      133.37]
 [     838.58      155.65]
 [     1109.4       158.4]
 [     850.43      195.69]
 [     1102.1      192.25]
 [      869.6      223.42]
 [     1083.8      218.38]
 [     973.63      231.33]
 [       1027      227.96]
 [     951.16      272.96]
 [     1050.3      272.85]
 [     920.44      272.59]
 [     1076.7      268.21]
 [     936.18      260.86]
 [     1062.4      261.33]
 [     936.05      284.58]
 [     1064.4      280.58]
 [     1009.7       281.1]
 [       1013       300.8]
 [     992.54      305.59]
 [     1033.5      305.74]
 [     988.61      284.75]
 [     1029.1       284.4]
 [     934.53      306.43]
 [     1065.9      297.43]
 [     1014.8      321.43]
 [     988.96      322.97]
 [     1035.7      324.42]
 [     1013.7      344.43]
 [     963.02      332.66]
 [     1056.9      334.18]
 [       1014      363.21]
 [     929.06      352.92]
 [     1075.5      347.76]
 [     1013.7       368.5]
 [     1013.4      374.77]
 [     958.32      396.05]
 [     1054.6      395.79]
 [     1015.5      367.15]]"
4,0.08,,0.8665031790733337,"[[      932.5      158.89]
 [     1031.4      160.36]
 [     904.15      129.51]
 [     1052.6      130.19]
 [     869.88      119.76]
 [       1086      116.62]
 [     823.29      112.74]
 [     1125.9      122.62]
 [     840.21      146.46]
 [     1107.1      147.11]
 [     852.05      186.99]
 [       1104      184.35]
 [     871.67      214.04]
 [     1083.4      211.52]
 [     977.78      218.84]
 [     1029.2      218.43]
 [     953.97      264.64]
 [     1053.2      263.86]
 [     922.32      264.87]
 [     1080.1      259.34]
 [     937.99      252.44]
 [     1065.2      251.04]
 [     938.02      276.58]
 [     1067.8      272.84]
 [     1013.2      271.86]
 [     1016.5      291.89]
 [     996.27      297.26]
 [     1037.3      296.73]
 [      992.9      275.45]
 [     1032.3      274.97]
 [     936.98      298.65]
 [     1067.5      291.74]
 [     1019.1      312.94]
 [     993.65      314.54]
 [       1040      314.67]
 [     1018.3      335.86]
 [     968.32      327.97]
 [     1058.6       327.5]
 [     1018.4      354.92]
 [     928.12      346.83]
 [     1078.4      339.24]
 [     1018.1      361.77]
 [     1017.6      367.78]
 [      957.7      389.34]
 [       1058      389.45]
 [     1019.5       359.3]]"
6,0.12,,0.9023047089576721,"[[     929.84      150.07]
 [     1028.6      154.08]
 [     902.85      121.44]
 [     1050.2      123.01]
 [     868.11      109.96]
 [     1081.2      109.45]
 [     821.49      101.55]
 [     1120.9      110.75]
 [     837.62      138.09]
 [     1103.3      140.13]
 [     851.36      179.17]
 [     1100.4      177.07]
 [     870.06      206.39]
 [     1082.3      205.33]
 [     979.64      213.12]
 [     1030.6      208.99]
 [     958.25      257.13]
 [     1055.2      255.23]
 [     926.31      255.19]
 [     1083.8      251.15]
 [     941.95      245.39]
 [     1067.5      242.63]
 [     941.45      268.36]
 [     1070.5      266.15]
 [       1017      263.34]
 [     1021.7      282.33]
 [     1000.6      288.17]
 [     1042.6      287.07]
 [     996.79      267.51]
 [     1035.9      266.66]
 [     939.09      291.11]
 [     1069.5      282.86]
 [     1024.6      303.28]
 [     998.71      305.39]
 [     1045.4      305.08]
 [     1024.1      326.98]
 [     972.29      319.33]
 [     1062.4      315.38]
 [     1024.1      345.34]
 [     927.27       344.4]
 [     1080.7      328.33]
 [     1023.8      353.54]
 [     1022.7      361.02]
 [     963.29      381.66]
 [       1061      379.43]
 [     1024.9      350.38]]"
8,0.16,,0.9695898294448853,"[[      936.9      145.59]
 [     1029.6      145.44]
 [     908.96      117.08]
 [     1050.7      112.49]
 [     873.98       106.3]
 [     1081.4      96.854]
 [     828.39      96.882]
 [       1122      98.152]
 [     842.92      137.09]
 [     1105.1      127.27]
 [     854.42      177.19]
 [     1104.8         161]
 [     876.66       201.7]
 [     1086.6      192.99]
 [      986.2      203.24]
 [     1042.6      206.22]
 [     964.51      249.61]
 [     1064.2      247.79]
 [     930.34      250.33]
 [     1088.9      240.61]
 [     946.35      237.69]
 [     1074.5       234.2]
 [     947.73       263.1]
 [     1079.3      254.65]
 [     1023.7      255.91]
 [     1027.5      273.41]
 [     1006.5      279.61]
 [     1049.2      278.21]
 [     1003.9      260.26]
 [     1041.9      259.29]
 [     947.46      285.83]
 [     1079.4      271.98]
 [     1029.9      294.81]
 [     1004.1      296.63]
 [     1051.7      296.75]
 [     1029.7      318.24]
 [     979.39      313.85]
 [     1069.2      310.36]
 [     1029.9      338.01]
 [     937.94      337.51]
 [     1088.4      320.71]
 [       1029      346.08]
 [     1028.6      353.12]
 [     972.23      374.33]
 [     1068.4       370.5]
 [     1030.6      342.47]]"
10,0.2,,0.9666836261749268,"[[     938.85      140.15]
 [     1034.6      141.72]
 [     909.68      114.83]
 [     1055.1      108.88]
 [      872.5      103.99]
 [     1086.3      90.492]
 [     827.63      97.275]
 [     1127.1      91.304]
 [      842.6      133.66]
 [     1109.1      120.64]
 [     856.93      173.58]
 [     1107.8      156.07]
 [     880.27       196.6]
 [     1091.7      188.01]
 [     993.89      196.41]
 [     1044.2      196.32]
 [     971.63      245.07]
 [     1068.1      239.47]
 [     937.84      244.73]
 [     1093.5      233.58]
 [     954.23      233.07]
 [     1079.8      226.64]
 [     953.87      257.56]
 [       1083      247.64]
 [     1028.5      248.33]
 [     1032.9      265.28]
 [     1011.8      272.14]
 [     1054.5      269.12]
 [     1009.1      253.54]
 [     1046.7      251.58]
 [     953.73      280.98]
 [     1083.6      264.45]
 [     1036.5      287.28]
 [     1009.7      290.28]
 [       1058      288.49]
 [     1036.7      310.96]
 [     986.42      308.62]
 [     1075.7      301.13]
 [     1037.8      331.84]
 [     945.18      333.28]
 [       1094      312.76]
 [     1037.5      338.99]
 [     1036.8      346.25]
 [     979.61      368.12]
 [     1077.2      362.61]
 [     1039.2      335.67]]"
12,0.24,,0.9722474217414856,"[[     938.87      133.26]
 [     1036.9      137.04]
 [     908.62      108.98]
 [     1056.6      103.59]
 [     873.33      101.06]
 [       1086      85.734]
 [     825.67      92.289]
 [     1125.9      81.351]
 [      843.6      129.82]
 [     1108.2      112.49]
 [     858.87         170]
 [     1106.2      149.21]
 [      881.8       194.5]
 [     1091.9      180.29]
 [      996.4      191.52]
 [     1043.9       189.3]
 [     973.95      240.36]
 [     1071.6      232.76]
 [     940.21      238.79]
 [     1098.7      226.02]
 [     956.68      226.95]
 [     1083.7      217.96]
 [     956.79      252.19]
 [     1087.5      241.45]
 [     1032.2      241.04]
 [     1036.9      258.71]
 [     1015.1       266.4]
 [     1059.9      262.92]
 [     1012.3      246.62]
 [     1050.2      243.77]
 [     956.41      276.12]
 [     1086.6       260.7]
 [     1041.6      281.84]
 [     1014.2      284.47]
 [     1063.6       281.8]
 [     1041.9      304.95]
 [     991.94      298.58]
 [     1079.7      290.37]
 [     1042.6      324.86]
 [     946.44      327.98]
 [     1099.5      304.75]
 [     1042.4      333.46]
 [     1041.5      341.63]
 [     982.54       366.7]
 [     1081.7      357.83]
 [     1044.2      328.96]]"
14,0.28,,0.9728580713272095,"[[     940.94      133.03]
 [     1036.9      128.44]
 [     909.97      106.64]
 [     1055.5       95.97]
 [     876.13      95.935]
 [     1084.4      77.945]
 [     828.28       84.81]
 [     1123.6      75.203]
 [     843.99      126.85]
 [       1111      104.72]
 [     859.33      166.62]
 [       1109       138.9]
 [     883.09      189.37]
 [     1093.5      168.62]
 [     994.08      184.46]
 [     1044.7      181.48]
 [     977.57      232.37]
 [     1074.5      223.97]
 [     943.19       233.4]
 [     1099.7      218.35]
 [     959.16      220.79]
 [     1085.2      210.69]
 [     960.12      246.61]
 [       1089      232.21]
 [     1033.8      234.84]
 [     1039.6      251.45]
 [     1017.9      259.94]
 [     1062.3      254.88]
 [     1014.1      241.03]
 [     1051.9      236.42]
 [     959.15      268.88]
 [     1089.6      251.97]
 [     1044.5      274.03]
 [     1017.4      278.31]
 [     1066.7      273.63]
 [     1045.8      297.05]
 [     995.02      295.22]
 [     1082.6      283.89]
 [     1047.3      316.37]
 [     954.01      321.45]
 [     1100.4      296.53]
 [     1047.5      323.86]
 [     1046.8      331.26]
 [     989.35      357.66]
 [     1086.7      347.18]
 [     1049.5      321.64]]"
16,0.32,,0.9719127416610718,"[[     944.29      124.16]
 [     1039.7      119.96]
 [     911.96      100.42]
 [     1059.8      86.982]
 [     876.91      90.136]
 [     1090.2      68.341]
 [     830.49      84.934]
 [     1129.8      67.122]
 [     848.45      120.05]
 [     1111.6      95.066]
 [     862.99      159.98]
 [     1110.8       127.2]
 [      887.3      181.68]
 [       1099      161.88]
 [     995.17      178.03]
 [     1051.6      173.54]
 [     982.12      222.71]
 [     1079.2      214.58]
 [     946.79      227.25]
 [     1102.8      211.51]
 [     961.57      212.45]
 [     1090.1      203.08]
 [     965.23      236.31]
 [     1092.6      221.63]
 [     1039.9      224.11]
 [       1046      239.83]
 [     1024.5      247.29]
 [     1067.2       243.6]
 [     1020.7      229.91]
 [       1057      227.02]
 [     966.01      260.42]
 [     1094.8      238.52]
 [     1050.4      262.69]
 [     1023.4      265.81]
 [     1071.4       263.2]
 [     1050.5      285.58]
 [     1001.1      285.12]
 [     1085.9      275.87]
 [     1051.5      305.59]
 [     958.18      313.61]
 [     1102.2      289.47]
 [     1051.2      314.95]
 [       1051      324.08]
 [     993.69      345.21]
 [     1088.4      337.29]
 [     1051.7      309.84]]"
18,0.36,,0.9887832999229431,"[[     956.87      119.53]
 [       1047      114.36]
 [     923.75      95.526]
 [       1068      80.944]
 [     889.05      84.001]
 [     1098.4      62.516]
 [      840.2      77.378]
 [     1137.4      61.374]
 [     857.07      115.53]
 [     1119.9       89.36]
 [     873.46      157.68]
 [     1117.9      123.31]
 [     898.31         181]
 [     1104.9      155.86]
 [     1007.4      175.77]
 [     1058.3      168.16]
 [     989.69      219.59]
 [     1086.7      209.63]
 [     954.33       221.4]
 [     1114.5      205.97]
 [     970.25      208.04]
 [     1099.5      196.78]
 [     972.29      234.21]
 [     1102.3         218]
 [     1047.5      217.46]
 [       1054      233.91]
 [     1032.4      241.92]
 [     1075.2      236.85]
 [     1028.4      223.41]
 [     1064.9      219.67]
 [     971.79       256.3]
 [     1103.7      235.09]
 [     1058.2      255.44]
 [     1031.6      259.38]
 [     1079.4       256.2]
 [     1059.4      279.47]
 [     1008.4      279.98]
 [     1094.7      268.51]
 [     1060.4      300.35]
 [     964.89      312.57]
 [     1111.4      282.71]
 [     1059.9      307.64]
 [       1060      317.11]
 [     1002.9      341.31]
 [     1098.6      330.92]
 [     1060.9      304.03]]"
