frame_count,time_sec,id,conf,landmarks
0,0.0,,0.32001304626464844,"[[     942.98       259.6]
 [     1045.4      268.74]
 [     923.45      281.22]
 [     1058.1      287.98]
 [     916.79      320.08]
 [     1069.9      305.57]
 [     899.82      356.56]
 [     1087.7      328.55]
 [     876.68       323.1]
 [     1081.6       306.2]
 [     850.84      297.24]
 [     1074.6      283.77]
 [     915.45       290.3]
 [     1054.6      261.59]
 [     1005.9      286.27]
 [       1034      293.26]
 [     987.81      325.46]
 [     1051.2      320.88]
 [     960.52      327.24]
 [     1067.8      319.74]
 [     973.24      315.58]
 [     1058.8      312.46]
 [     974.56      336.49]
 [     1060.5      326.64]
 [     1043.7      346.78]
 [     1056.6       370.1]
 [     1040.3      375.61]
 [     1070.7      371.18]
 [     1029.5      350.71]
 [     1057.4      346.63]
 [     971.87      356.25]
 [     1065.4      344.07]
 [     1062.9      388.97]
 [       1041      392.49]
 [     1077.2      386.79]
 [     1060.1      408.01]
 [     1016.9      396.01]
 [     1086.4      387.64]
 [     1060.6       418.1]
 [     1000.4      412.43]
 [     1087.2      394.84]
 [     1057.7      423.22]
 [     1057.7      428.13]
 [     1031.5      423.45]
 [     1077.4      414.94]
 [     1058.4      421.67]]"
2,0.04,,0.15830235183238983,"[[     942.22      260.03]
 [     1042.6      268.24]
 [     922.42      285.28]
 [     1056.1      288.13]
 [     916.02      325.05]
 [     1068.5       305.5]
 [     897.95      359.16]
 [     1087.2      330.89]
 [     876.02      325.86]
 [       1079      309.21]
 [     851.38      300.42]
 [       1073      286.13]
 [     911.95      294.59]
 [     1053.9      265.08]
 [     1003.8      285.68]
 [     1033.1      290.81]
 [     986.86       325.2]
 [     1050.8         321]
 [     960.87      327.26]
 [     1067.6      319.88]
 [     973.26      315.78]
 [     1058.3      312.79]
 [        974      336.43]
 [     1059.9       327.1]
 [     1043.6      347.18]
 [     1056.1         371]
 [     1039.5      376.31]
 [     1070.5      372.01]
 [       1029      351.32]
 [     1057.3      347.12]
 [     971.98      356.19]
 [     1063.6      344.56]
 [     1062.1      389.41]
 [     1040.3      393.04]
 [     1077.1      387.36]
 [     1059.9      408.77]
 [     1017.1      396.23]
 [     1086.1      388.13]
 [     1060.3      418.78]
 [     1000.7      413.63]
 [     1087.6      395.89]
 [       1058      423.56]
 [       1058      428.22]
 [     1031.6      424.25]
 [       1077      416.07]
 [     1058.8      422.08]]"
4,0.08,,0.12932173907756805,"[[     944.41      262.84]
 [     1047.9      269.43]
 [     924.92      285.19]
 [     1059.4      289.99]
 [     919.17      323.21]
 [     1071.4      304.31]
 [        901      358.21]
 [     1088.1      325.66]
 [     876.07      325.25]
 [     1080.5      310.83]
 [      851.1      297.07]
 [     1074.9      293.03]
 [     914.36      286.85]
 [     1057.7      270.33]
 [     1006.5      289.07]
 [     1033.5         294]
 [     988.12      327.27]
 [     1051.9      323.89]
 [     961.73      328.49]
 [     1068.7       321.8]
 [     974.07      317.03]
 [     1059.4      314.87]
 [     974.38      338.46]
 [     1061.8      329.31]
 [     1043.2      347.99]
 [     1056.6      371.05]
 [     1040.6      376.82]
 [     1070.4       371.9]
 [     1029.4      352.04]
 [     1056.6      348.01]
 [     972.84      358.55]
 [     1065.5      347.05]
 [     1063.1      390.05]
 [     1041.4      393.59]
 [       1077      387.83]
 [     1060.6      409.07]
 [     1017.1      396.91]
 [     1085.5      388.02]
 [     1061.1      419.33]
 [     998.35      413.72]
 [     1087.5      394.97]
 [     1058.2      423.65]
 [     1058.1      428.23]
 [     1030.4      426.16]
 [     1077.7      417.21]
 [       1059      422.14]]"
6,0.12,,0.14999330043792725,"[[     943.77      262.83]
 [     1049.2      271.62]
 [     924.99      284.43]
 [     1061.2      293.29]
 [      918.3      322.78]
 [       1072      310.55]
 [      900.9      359.57]
 [     1088.9      331.51]
 [     877.27      324.68]
 [       1082      313.94]
 [      851.4       296.6]
 [     1076.8      292.04]
 [     915.22      285.68]
 [     1057.6      267.67]
 [     1005.9      288.33]
 [     1033.3      291.08]
 [        988      327.19]
 [     1051.8      322.74]
 [     961.41      328.59]
 [     1068.8      320.61]
 [      974.1       316.6]
 [     1059.8      314.01]
 [     974.43      338.09]
 [     1061.7      328.94]
 [     1043.4      348.75]
 [     1056.9       372.3]
 [     1040.9      378.19]
 [     1070.9      372.94]
 [     1029.4      353.15]
 [     1056.8      348.48]
 [     973.32      357.42]
 [     1065.3      347.23]
 [     1063.2      390.97]
 [     1041.8      394.58]
 [     1077.8      388.46]
 [     1061.4      410.19]
 [     1018.1      397.47]
 [     1086.7      387.93]
 [     1062.1       420.1]
 [     1001.7      415.81]
 [     1088.1      396.79]
 [     1059.8      424.46]
 [     1059.9      429.05]
 [     1032.7      425.77]
 [     1078.7      416.82]
 [     1060.7       423.1]]"
8,0.16,,0.055839039385318756,"[[     941.99      262.79]
 [     1049.8       272.7]
 [     924.91      286.12]
 [     1062.4      288.37]
 [     919.19      322.91]
 [     1074.5      300.36]
 [     901.67      357.86]
 [     1087.7      319.66]
 [     878.02      324.51]
 [     1079.6      314.49]
 [     851.18      297.48]
 [     1074.8      302.19]
 [     916.39      283.51]
 [     1061.2       281.8]
 [     1005.6      290.53]
 [     1033.1      292.91]
 [     987.61      328.27]
 [     1051.8      324.22]
 [     961.39      329.22]
 [     1067.8      321.83]
 [     974.15      317.19]
 [     1058.7       315.3]
 [     974.39      338.82]
 [       1061      329.69]
 [     1043.5      349.63]
 [     1056.5      371.93]
 [     1040.9      377.86]
 [     1070.7      373.09]
 [     1029.4      353.79]
 [     1056.8      349.66]
 [     972.55      358.24]
 [     1064.5      348.14]
 [     1062.8      391.12]
 [     1041.7      394.21]
 [     1076.8      388.98]
 [     1060.6      409.62]
 [     1017.5      397.39]
 [     1085.7      389.13]
 [     1061.1      420.02]
 [     1000.3      415.04]
 [     1087.2      397.51]
 [     1058.4      424.43]
 [     1058.4      429.61]
 [     1030.8      426.18]
 [     1077.5      417.79]
 [     1059.2      422.88]]"
10,0.2,,0.16136910021305084,"[[     943.56      263.93]
 [       1048      271.02]
 [     925.35      284.91]
 [     1060.4      292.82]
 [     919.99       321.6]
 [     1071.6      309.53]
 [     900.74      359.05]
 [     1088.8      332.38]
 [     877.51      325.85]
 [     1082.9      312.02]
 [     850.67      296.27]
 [     1076.9      289.98]
 [     916.96      286.96]
 [     1057.9      266.71]
 [     1006.2      289.33]
 [     1033.5      290.97]
 [     988.14      327.32]
 [     1051.5      322.96]
 [     961.51      329.24]
 [     1069.2      321.05]
 [     974.36      317.09]
 [     1060.2      313.97]
 [     975.04      338.15]
 [     1061.8      329.11]
 [     1042.8      349.33]
 [     1056.3      372.64]
 [     1040.3      378.71]
 [     1070.6      373.26]
 [     1028.9      354.01]
 [     1056.5      348.98]
 [     974.06      357.66]
 [     1065.8      347.68]
 [     1062.8      391.53]
 [     1041.4      394.97]
 [     1077.2      388.64]
 [     1061.1      410.33]
 [     1017.6      397.85]
 [     1086.3      388.48]
 [     1061.8      420.24]
 [     999.97      415.81]
 [       1088      395.62]
 [     1059.5      424.91]
 [     1059.8      429.72]
 [     1032.2      426.65]
 [     1078.7      417.11]
 [     1060.3      423.59]]"
12,0.24,,0.06431480497121811,"[[     945.87      260.29]
 [     1048.2      271.55]
 [     924.39      283.47]
 [     1062.1      291.39]
 [     917.72      323.05]
 [     1075.1      306.59]
 [     898.06      357.47]
 [     1089.7      326.56]
 [     874.93      325.02]
 [     1079.5      320.59]
 [     851.43       299.2]
 [     1074.7      301.27]
 [     914.33      297.52]
 [     1058.5      276.08]
 [     1007.1      288.19]
 [     1034.4      292.13]
 [     988.74      327.87]
 [     1051.6      324.51]
 [     961.44      329.78]
 [     1069.1       322.2]
 [     974.44      318.16]
 [     1059.7       315.2]
 [     975.56      339.38]
 [     1061.9      330.46]
 [     1042.8      348.89]
 [     1056.9      372.44]
 [       1041      378.18]
 [     1070.2       373.4]
 [       1029      352.99]
 [     1056.3      348.48]
 [     972.09      359.22]
 [       1065      349.02]
 [     1063.3      391.34]
 [     1041.5      394.61]
 [     1077.1      389.05]
 [     1061.2      410.08]
 [     1017.8      397.11]
 [     1085.3         389]
 [     1061.6      419.95]
 [     998.88      413.66]
 [     1087.7      395.41]
 [     1058.9      424.28]
 [     1058.8       428.5]
 [       1031      426.31]
 [     1078.3       416.8]
 [     1059.7      422.67]]"
14,0.28,,0.07931957393884659,"[[     944.31      261.94]
 [     1045.4      270.72]
 [     924.85      286.41]
 [     1058.3      294.81]
 [     918.64      326.19]
 [     1069.8       312.1]
 [     898.85      360.65]
 [     1089.5      335.85]
 [     874.97      327.61]
 [     1081.1      314.86]
 [     851.41      299.68]
 [     1076.1      290.38]
 [     913.77      296.12]
 [     1054.6      264.97]
 [       1007      288.28]
 [     1033.4      293.12]
 [     988.23      329.24]
 [     1051.7      325.52]
 [     961.08      330.31]
 [     1069.1      322.95]
 [     974.13      318.82]
 [     1059.5      316.32]
 [      975.1      340.25]
 [     1061.9      331.12]
 [     1043.2      349.33]
 [       1057      372.59]
 [     1040.7      378.42]
 [     1070.8      373.43]
 [     1029.2      353.43]
 [     1056.9      348.72]
 [     972.68      359.77]
 [     1064.9      349.82]
 [     1063.3      391.63]
 [     1041.6      395.16]
 [     1076.9      389.57]
 [     1060.9       410.2]
 [     1018.2      397.67]
 [     1085.8      388.85]
 [     1061.2      420.15]
 [      997.2      414.62]
 [     1087.7      396.53]
 [     1058.7      424.84]
 [     1058.7      429.16]
 [     1029.7      427.16]
 [     1077.7      418.12]
 [     1059.5      423.32]]"
16,0.32,,0.2189813256263733,"[[     942.22      264.29]
 [     1047.2       273.4]
 [     923.75       285.4]
 [       1061       295.4]
 [     916.91      324.07]
 [       1073      313.31]
 [     899.05      360.57]
 [     1090.8      336.14]
 [     876.75      327.16]
 [     1081.6      314.76]
 [      850.7      299.35]
 [     1076.1      291.63]
 [     915.85      290.54]
 [       1055      266.47]
 [     1005.9      291.02]
 [     1030.4      293.41]
 [     987.07      329.49]
 [     1050.5      324.85]
 [     960.56      330.95]
 [     1067.5       322.9]
 [     973.68      319.01]
 [     1058.6      316.25]
 [     973.94       340.4]
 [     1060.5       330.8]
 [     1041.4      350.29]
 [     1055.8      373.12]
 [     1039.9      378.91]
 [     1069.3      373.73]
 [     1027.6      354.38]
 [     1055.2      349.13]
 [     972.69      359.22]
 [     1064.7       348.6]
 [     1062.6      391.68]
 [     1040.8       395.5]
 [     1076.6      388.96]
 [     1060.5      410.74]
 [     1017.6      397.08]
 [     1085.9      388.33]
 [     1060.9      420.63]
 [     999.54      415.47]
 [     1087.2      396.62]
 [     1058.3      425.84]
 [     1058.3      430.19]
 [     1030.9      426.68]
 [     1077.4      417.04]
 [     1058.9      424.29]]"
18,0.36,,0.11319979280233383,"[[     944.78      264.36]
 [     1049.5      275.26]
 [     924.15      286.95]
 [     1062.1      297.42]
 [     919.31       325.6]
 [     1073.9      315.19]
 [     901.26      361.84]
 [     1093.6      338.79]
 [     877.02       329.4]
 [     1083.1      316.79]
 [     852.04      299.29]
 [     1078.1      292.43]
 [     915.72      295.56]
 [     1055.7      266.61]
 [     1006.5      288.48]
 [     1032.6      291.02]
 [     988.24      328.61]
 [     1051.3      323.88]
 [     961.09      330.29]
 [     1068.8      321.53]
 [     973.89      318.52]
 [     1059.4      315.06]
 [     975.21      339.67]
 [     1061.6      330.24]
 [     1042.6      349.63]
 [     1056.2      372.27]
 [     1040.4      378.45]
 [     1070.1      372.62]
 [       1029      353.77]
 [     1056.4       348.2]
 [     974.32      358.32]
 [     1065.9      348.32]
 [       1063      390.85]
 [     1041.5      394.85]
 [     1077.3      388.17]
 [     1061.5      410.19]
 [     1019.2      396.62]
 [     1086.9      387.34]
 [     1061.8      419.93]
 [     1001.2      415.16]
 [     1088.6      396.42]
 [     1059.3      425.41]
 [     1059.4      429.73]
 [     1032.2      426.18]
 [     1078.7      416.39]
 [     1060.1      423.68]]"
