frame_count,time_sec,id,conf,landmarks
20,0.4,,0.69122713804245,"[[     1006.7      404.56]
 [     1041.9      382.41]
 [      990.2      382.87]
 [     1042.2      364.15]
 [     969.97      362.53]
 [     1041.9      343.03]
 [     940.32       348.2]
 [     1039.8      317.78]
 [      944.2      390.01]
 [     1065.9      343.86]
 [     957.88      427.08]
 [     1080.4       369.5]
 [     979.43      460.52]
 [     1092.9       393.8]
 [     1055.6      430.68]
 [       1080      427.72]
 [     1058.9      460.46]
 [     1101.7      445.18]
 [     1043.2       468.5]
 [     1116.4      438.07]
 [     1049.5      460.69]
 [     1106.2      436.66]
 [       1052      469.16]
 [     1112.2      446.72]
 [       1092      456.25]
 [     1108.2      472.95]
 [     1096.1      479.57]
 [     1118.7      469.43]
 [     1083.3       465.9]
 [     1103.9      454.13]
 [       1061      482.13]
 [     1119.4       457.7]
 [     1114.3       482.8]
 [     1102.2      489.06]
 [     1123.2      479.85]
 [     1117.1      491.32]
 [     1091.2      496.71]
 [     1127.3      478.86]
 [     1118.6      498.12]
 [       1053      520.41]
 [     1132.7      470.86]
 [     1120.4      510.58]
 [     1121.3      515.04]
 [     1088.5      520.78]
 [     1135.9      494.12]
 [     1121.8      506.74]]"
22,0.44,,0.38999882340431213,"[[     1008.1      404.94]
 [     1043.6      383.72]
 [     991.74      382.06]
 [     1043.2      364.85]
 [     970.98      362.63]
 [     1042.7      344.11]
 [     940.37      346.79]
 [       1040      318.87]
 [     943.64      388.82]
 [     1065.2      346.16]
 [     956.35      428.04]
 [     1078.6      370.57]
 [     976.77       463.1]
 [     1091.4      394.64]
 [     1055.5      427.91]
 [     1077.9      427.17]
 [     1059.3       460.5]
 [     1100.7      447.23]
 [     1042.4      467.99]
 [     1115.5      440.66]
 [     1049.2      459.54]
 [     1105.6      438.93]
 [     1051.9      469.37]
 [     1110.7      449.37]
 [     1095.1      453.61]
 [     1109.2      469.55]
 [     1096.9      475.69]
 [     1120.1      467.87]
 [     1086.2      461.99]
 [       1106       453.3]
 [     1058.9      484.05]
 [     1117.8       461.9]
 [     1114.8       480.7]
 [       1102      485.23]
 [     1124.1      477.77]
 [     1116.9      491.12]
 [     1089.7      493.45]
 [     1127.5      477.37]
 [       1118      497.77]
 [     1049.2       519.9]
 [     1132.7      473.44]
 [     1118.4      509.45]
 [       1119      514.24]
 [     1089.9       520.2]
 [     1134.9      496.08]
 [     1119.5      506.38]]"
24,0.48,,0.46522924304008484,"[[       1008      403.66]
 [     1043.2       383.5]
 [     992.66      381.54]
 [     1043.6      364.98]
 [     973.52      359.79]
 [     1043.6      342.42]
 [     942.15      344.36]
 [     1040.4      315.81]
 [     943.38      385.78]
 [     1064.8      344.63]
 [     954.38      426.48]
 [     1077.1      369.71]
 [     973.29      461.27]
 [     1089.4      394.74]
 [     1056.8      428.98]
 [     1078.9      429.64]
 [     1057.8      460.74]
 [     1097.1      448.14]
 [     1041.7      466.54]
 [       1113      440.72]
 [     1048.1      458.94]
 [     1102.3      439.31]
 [       1051      469.03]
 [       1108      449.82]
 [     1090.3      453.08]
 [     1104.1      468.63]
 [     1091.3      474.57]
 [     1115.2      467.01]
 [     1081.4      461.42]
 [     1101.2      452.94]
 [     1056.5       484.2]
 [     1113.2      462.05]
 [     1109.4      479.92]
 [     1096.1      484.31]
 [     1119.4         477]
 [     1111.6       490.3]
 [     1084.1      492.37]
 [     1123.3      478.16]
 [     1112.4      497.05]
 [     1043.3      520.23]
 [     1129.8      477.44]
 [     1112.5      508.96]
 [     1112.9      514.27]
 [     1083.3      520.57]
 [     1130.7      498.54]
 [       1114      506.39]]"
26,0.52,,0.007033981382846832,"[[       1011      403.72]
 [     1044.8      384.07]
 [      995.6      379.62]
 [     1044.8         366]
 [     976.29      356.78]
 [     1045.9      344.72]
 [        946       340.5]
 [     1042.9      318.25]
 [     945.54      381.96]
 [     1064.8      347.51]
 [     954.93      424.63]
 [     1077.2      371.57]
 [     969.26       457.6]
 [     1089.5       394.9]
 [     1065.1      426.41]
 [     1076.5      433.47]
 [     1062.1      461.86]
 [     1095.4      455.15]
 [     1046.1      467.28]
 [     1111.3      449.42]
 [     1052.3      460.11]
 [       1101      446.16]
 [       1055       470.6]
 [       1106      457.94]
 [     1096.2      457.94]
 [     1108.1      470.82]
 [     1095.4      475.87]
 [     1118.2      470.63]
 [     1087.5      464.81]
 [     1106.7      459.14]
 [     1058.1      487.12]
 [     1110.3      471.67]
 [     1111.8      483.27]
 [     1099.8      485.92]
 [     1121.4       480.9]
 [     1113.8      493.98]
 [       1087      494.21]
 [     1125.3      481.18]
 [     1113.8      501.95]
 [     1042.8      524.01]
 [     1131.7      488.08]
 [     1112.8      518.66]
 [     1112.7      524.68]
 [     1084.8      521.18]
 [     1129.2       505.6]
 [       1114      510.98]]"
28,0.56,,0.0013771658996120095,"[[     1011.6      401.57]
 [     1045.7      384.15]
 [     997.47      377.67]
 [     1044.5      367.17]
 [     979.49      353.94]
 [     1045.2       344.6]
 [      948.5      336.22]
 [     1040.4      317.64]
 [      946.5      376.32]
 [     1061.1      346.51]
 [     952.92      419.23]
 [     1071.6      370.44]
 [     968.21      453.07]
 [     1084.4      394.08]
 [     1066.2      432.03]
 [     1071.4      431.77]
 [     1066.3      460.96]
 [     1092.8      457.26]
 [     1047.3      467.51]
 [     1108.6      451.49]
 [     1055.5         459]
 [     1098.8      447.62]
 [     1058.1      471.44]
 [     1103.3      460.03]
 [     1093.8      460.66]
 [       1106      473.25]
 [     1093.8      477.78]
 [     1116.2      473.33]
 [     1084.4      467.21]
 [     1104.1         461]
 [     1059.6      486.13]
 [     1107.1      474.65]
 [     1110.2      485.18]
 [     1097.9      488.76]
 [     1119.6      483.56]
 [     1111.4      496.23]
 [       1084      497.07]
 [     1123.1      483.61]
 [     1111.6      504.53]
 [     1040.6      523.02]
 [     1128.9      490.64]
 [     1109.5      521.15]
 [     1109.1      526.74]
 [     1081.3      521.01]
 [     1126.2      506.86]
 [     1112.6      512.49]]"
30,0.6,,9.425719326827675e-05,"[[     1008.7      402.71]
 [     1045.9      385.73]
 [     994.79      378.44]
 [     1044.1      368.77]
 [     977.61      353.56]
 [     1045.4      347.48]
 [     945.89      334.01]
 [       1042      321.58]
 [     942.43      374.39]
 [     1060.9      349.49]
 [     949.05      416.32]
 [     1071.9      372.77]
 [      962.6      452.26]
 [     1083.1       397.5]
 [     1073.6      425.46]
 [     1074.6      432.81]
 [     1068.3      459.87]
 [     1092.8      459.72]
 [     1048.5       463.2]
 [     1111.1      454.38]
 [     1057.3      455.04]
 [     1099.8      449.95]
 [     1058.3      469.01]
 [     1104.3      463.88]
 [     1093.1      462.44]
 [     1105.5       478.6]
 [       1095      480.74]
 [     1115.4      479.61]
 [     1082.8      467.03]
 [     1104.4      462.91]
 [     1057.9      483.59]
 [       1108      478.25]
 [     1109.6      490.14]
 [     1098.2      492.01]
 [     1118.3      489.36]
 [     1109.4      500.28]
 [     1080.7      497.79]
 [     1123.4      489.55]
 [     1108.8      508.91]
 [     1035.3       518.8]
 [     1124.2      496.79]
 [     1106.9       527.4]
 [     1106.8      533.22]
 [     1077.4      523.76]
 [     1122.5      513.58]
 [     1108.3      519.57]]"
32,0.64,,0.005414772778749466,"[[       1005      400.69]
 [     1046.9      385.49]
 [     992.37      377.92]
 [     1043.5      369.13]
 [     976.34      352.51]
 [     1044.5      346.58]
 [     945.27      329.54]
 [       1043      318.85]
 [     939.15       370.7]
 [     1059.2      348.53]
 [     946.62      412.39]
 [       1069      371.23]
 [      960.7      450.79]
 [     1079.7      396.63]
 [     1076.1      425.34]
 [     1082.6      437.92]
 [     1067.3      462.16]
 [     1094.6       461.9]
 [     1044.3      465.07]
 [     1111.8      458.37]
 [     1053.8      455.79]
 [     1101.8      453.76]
 [     1056.1      471.81]
 [     1105.3       466.6]
 [     1091.7      466.35]
 [       1105      481.87]
 [     1093.6      484.35]
 [       1115      482.92]
 [     1081.6      470.34]
 [     1102.7       467.3]
 [     1056.1      485.42]
 [       1107      477.77]
 [     1108.5      492.93]
 [       1096      494.64]
 [     1117.6      492.68]
 [     1108.1      503.09]
 [     1076.2      499.48]
 [       1123      494.29]
 [     1107.1       514.3]
 [       1033       517.8]
 [     1122.3      500.34]
 [     1103.1      529.33]
 [     1102.5      535.29]
 [     1074.8      525.18]
 [     1121.4      516.06]
 [     1106.6      523.41]]"
34,0.68,,0.020410392433404922,"[[     1003.6      401.69]
 [     1047.3      386.43]
 [     990.48      379.76]
 [     1043.7      369.25]
 [     975.06      354.59]
 [     1044.3      347.02]
 [     943.88      331.31]
 [     1041.8      319.83]
 [     937.95      371.22]
 [     1057.6      349.87]
 [     944.93      414.11]
 [     1067.3      371.84]
 [     959.33      452.88]
 [     1077.9      398.07]
 [     1074.9      427.86]
 [     1081.6      434.64]
 [       1066      465.04]
 [     1095.6       462.3]
 [     1042.8      465.28]
 [     1113.1       460.8]
 [     1052.4      457.65]
 [     1103.4      455.11]
 [       1054       473.5]
 [     1105.7      468.15]
 [       1092      467.33]
 [     1105.3      480.69]
 [     1093.4      482.96]
 [     1115.2      482.08]
 [     1081.6      470.88]
 [       1103      467.89]
 [     1052.6      486.57]
 [     1109.6      480.87]
 [     1109.4      492.61]
 [     1095.8      494.85]
 [     1118.9      492.53]
 [       1109      503.47]
 [     1074.9      499.22]
 [     1122.4      495.93]
 [     1107.7      515.04]
 [     1031.2      520.07]
 [     1122.3      503.74]
 [       1104      529.27]
 [     1103.3      535.59]
 [     1072.6       527.1]
 [       1120      518.47]
 [       1107      523.62]]"
36,0.72,,0.062052372843027115,"[[     1002.9      404.19]
 [     1046.7      389.21]
 [        990      381.96]
 [     1043.4      372.25]
 [     974.41      355.94]
 [     1044.7      349.19]
 [     943.56      333.94]
 [     1041.6      321.22]
 [     939.36      373.71]
 [     1056.7      352.03]
 [     945.49      415.89]
 [     1065.7      374.88]
 [     958.07      453.84]
 [     1075.9      400.23]
 [     1076.4         434]
 [     1085.7      443.63]
 [     1064.6      469.53]
 [       1096      467.01]
 [     1041.1      469.46]
 [     1114.6      465.99]
 [     1052.5      462.22]
 [     1103.8      459.88]
 [     1052.1      477.64]
 [     1106.3      473.49]
 [     1091.6      471.59]
 [     1103.4      485.22]
 [     1091.5      487.49]
 [     1113.7      487.01]
 [     1080.9      474.48]
 [     1102.5      472.51]
 [     1051.7      492.28]
 [     1109.7      484.94]
 [     1106.9       498.1]
 [     1093.5       499.5]
 [     1117.1      497.72]
 [     1106.9      508.27]
 [     1072.3      503.31]
 [     1121.8      501.25]
 [     1105.6      520.35]
 [     1029.9      521.95]
 [     1121.1      505.95]
 [     1102.3      534.85]
 [     1101.7      540.83]
 [     1070.7      529.98]
 [     1118.5      522.57]
 [     1104.5      530.32]]"
38,0.76,,0.44594353437423706,"[[     998.02      409.53]
 [     1047.4       392.7]
 [      985.5      388.61]
 [     1044.1      374.99]
 [     968.61      364.09]
 [     1044.9      350.95]
 [     939.02       342.3]
 [     1038.9      322.93]
 [      936.7      383.45]
 [     1057.7      352.44]
 [     943.87      425.02]
 [     1065.2      376.85]
 [     957.36      459.61]
 [     1077.3      405.58]
 [     1071.8      439.98]
 [     1084.6      449.14]
 [     1060.9      474.15]
 [     1095.8      469.16]
 [     1039.5      475.07]
 [     1111.9      468.37]
 [     1049.9      467.19]
 [     1102.7      462.42]
 [     1050.2      483.05]
 [     1105.3      475.84]
 [     1091.2      476.73]
 [     1103.7      489.37]
 [       1092       491.7]
 [     1114.1      490.98]
 [     1080.9      480.37]
 [     1101.8      477.56]
 [     1050.4      495.79]
 [     1108.2      489.13]
 [     1107.1      501.99]
 [     1093.7      503.69]
 [     1117.6       501.5]
 [     1107.2      512.45]
 [     1072.4      508.78]
 [     1123.1      504.05]
 [     1106.4      524.98]
 [     1031.3      529.86]
 [     1123.6      510.78]
 [     1103.6       539.1]
 [     1103.4      545.44]
 [     1072.1      537.28]
 [     1120.6      527.11]
 [     1105.8      535.27]]"
40,0.8,,0.9965291619300842,"[[     987.66      422.98]
 [     1046.9      400.54]
 [     973.53      402.04]
 [     1047.9      382.96]
 [     955.09      378.69]
 [     1048.6      358.29]
 [     929.18      361.19]
 [     1040.7      331.42]
 [     929.87      400.73]
 [     1062.2      358.14]
 [     940.34      439.32]
 [     1065.9      384.56]
 [     958.85      469.77]
 [     1078.1      413.48]
 [     1051.4      449.08]
 [     1078.4      452.29]
 [     1047.8      482.37]
 [     1090.7      473.25]
 [     1029.6      489.11]
 [     1107.9      469.05]
 [     1037.3      480.68]
 [     1097.9      464.57]
 [     1040.5      492.49]
 [     1101.8      477.22]
 [     1084.2      484.68]
 [     1097.4      498.27]
 [     1086.1      501.86]
 [     1107.9      498.68]
 [     1073.5      490.98]
 [     1094.9      484.94]
 [     1042.7      507.28]
 [     1106.4      489.41]
 [     1101.5       509.8]
 [     1089.8      512.91]
 [     1110.6      508.33]
 [       1102      519.76]
 [     1073.6      521.01]
 [     1116.5      508.34]
 [     1103.5      529.68]
 [     1035.2      539.82]
 [     1120.8      513.95]
 [     1102.7      535.44]
 [       1103      538.84]
 [     1074.2      545.75]
 [     1118.5      532.51]
 [     1103.2      534.04]]"
42,0.84,,0.9892510175704956,"[[     983.81       431.9]
 [     1048.2      410.63]
 [     969.69      410.94]
 [     1052.1       391.8]
 [     952.68      387.05]
 [     1052.3      371.39]
 [     926.49      370.64]
 [     1046.8      345.47]
 [     926.26      405.63]
 [     1067.8      369.51]
 [      937.1      443.95]
 [     1071.4       396.9]
 [      951.3      476.96]
 [     1080.9      425.35]
 [     1039.4      466.35]
 [     1063.5      468.03]
 [     1035.5      497.22]
 [     1076.9      488.57]
 [       1018      500.96]
 [     1095.8      484.47]
 [     1026.5      494.11]
 [     1085.4      479.84]
 [     1028.2      504.13]
 [     1088.8      492.45]
 [     1072.2      501.97]
 [       1078      523.26]
 [     1065.6      527.04]
 [     1090.2       522.6]
 [     1060.6      508.39]
 [     1084.6      502.15]
 [     1029.6      519.91]
 [     1093.5      506.43]
 [     1079.9      535.06]
 [     1066.8      538.39]
 [       1091      535.37]
 [     1080.8      544.66]
 [     1055.7      541.57]
 [     1099.6      531.72]
 [     1081.8      552.42]
 [     1034.4         556]
 [     1110.9      533.01]
 [     1081.2      557.74]
 [     1082.5      561.18]
 [     1056.2      566.94]
 [     1101.9      554.45]
 [     1080.9       555.6]]"
44,0.88,,0.9972087740898132,"[[     971.03      445.52]
 [     1047.9      427.82]
 [     958.18      428.06]
 [     1055.2       408.2]
 [     941.05      409.08]
 [     1053.9      386.47]
 [     920.59      391.26]
 [     1043.7      362.94]
 [     922.04      425.72]
 [     1066.2       387.4]
 [     930.47      462.38]
 [     1071.8      412.07]
 [     943.26      491.32]
 [     1076.4      438.22]
 [     1035.4      487.68]
 [     1065.8      482.01]
 [     1034.8      519.37]
 [     1078.7      505.43]
 [     1017.3      525.11]
 [     1095.7      501.08]
 [     1024.9      517.79]
 [     1084.9      497.22]
 [     1027.7      526.89]
 [     1089.7      508.87]
 [     1069.3      519.59]
 [     1079.8      538.98]
 [     1067.7      542.96]
 [       1091      538.88]
 [     1057.3      527.02]
 [     1081.7       518.9]
 [     1031.4      543.95]
 [     1097.2      521.57]
 [     1081.5       549.9]
 [       1069      553.28]
 [     1092.7       548.6]
 [     1083.2      560.11]
 [     1058.2      560.06]
 [       1101      543.81]
 [     1084.4      566.35]
 [     1035.5      571.49]
 [     1106.8      548.48]
 [     1084.2      570.68]
 [     1085.1      573.41]
 [     1061.3      581.99]
 [       1103      569.19]
 [     1083.7      568.17]]"
48,0.96,,0.0,0
