frame_count,time_sec,id,conf,landmarks
20,0.4,,0.5310918688774109,"[[     1193.9      377.53]
 [     1278.4      394.46]
 [     1172.4      349.21]
 [     1306.8      366.36]
 [       1134       354.2]
 [     1348.3      369.94]
 [       1089      384.98]
 [     1380.7      390.84]
 [     1110.7      365.01]
 [     1385.1       409.2]
 [     1123.3      401.92]
 [       1366      447.66]
 [     1137.4      431.81]
 [     1334.9      472.98]
 [     1188.7      466.02]
 [     1223.3      462.68]
 [     1160.5      505.31]
 [     1239.7      516.55]
 [     1135.5      491.46]
 [     1274.8      513.99]
 [     1151.3       486.4]
 [     1256.7      503.05]
 [     1144.3      508.57]
 [     1257.4      528.78]
 [     1184.3      559.82]
 [     1159.2      603.03]
 [     1142.1      602.21]
 [       1181      610.01]
 [       1163      558.25]
 [     1207.3      567.17]
 [       1144      537.05]
 [     1250.6      555.32]
 [     1157.2      627.79]
 [     1135.1      624.11]
 [       1179      628.81]
 [     1153.6      643.69]
 [     1130.2      612.77]
 [     1204.7      626.71]
 [     1157.9       648.4]
 [     1132.3      599.43]
 [     1262.3      597.89]
 [     1166.3      695.18]
 [     1168.1       703.3]
 [       1137      637.35]
 [     1208.3      639.28]
 [     1161.6      715.64]]"
22,0.44,,0.3941315710544586,"[[     1194.8      383.03]
 [     1275.9      398.46]
 [     1174.5      351.34]
 [     1304.1      370.52]
 [     1136.8      359.54]
 [     1345.2      375.55]
 [     1088.9      392.42]
 [     1377.7      402.83]
 [     1104.8      371.09]
 [     1382.1      410.52]
 [     1121.2      408.12]
 [     1364.7      446.27]
 [     1137.8      438.97]
 [     1333.5      472.62]
 [     1187.1      467.11]
 [     1221.7      462.65]
 [     1163.2      508.54]
 [     1240.1       518.6]
 [     1137.2      496.85]
 [       1277      514.86]
 [     1150.8      490.62]
 [     1258.4      505.52]
 [     1147.7      513.04]
 [     1258.9      529.84]
 [     1182.6      564.35]
 [     1161.1      607.92]
 [     1143.6      607.98]
 [     1183.7      613.86]
 [     1161.1      564.41]
 [     1205.8       571.2]
 [     1147.9      541.55]
 [     1252.8       557.3]
 [     1159.8      631.82]
 [     1137.7      629.13]
 [     1181.3      632.92]
 [     1156.6      648.34]
 [     1131.1      618.47]
 [     1207.6      629.36]
 [     1160.9      652.86]
 [     1131.5      603.59]
 [     1262.7      598.62]
 [     1170.9      702.41]
 [     1172.5      711.41]
 [     1138.4      642.29]
 [     1208.6       642.9]
 [     1166.3      732.41]]"
24,0.48,,0.37819206714630127,"[[     1193.9      383.83]
 [     1275.2      399.57]
 [     1173.9      353.08]
 [     1303.7      369.85]
 [     1135.2      361.18]
 [     1343.7      376.38]
 [     1087.6      395.22]
 [     1375.5      405.42]
 [     1104.3       373.4]
 [     1382.7      412.35]
 [     1121.9      408.06]
 [     1364.5         448]
 [     1136.5      439.02]
 [       1334      473.92]
 [     1185.9      471.68]
 [     1221.2      466.05]
 [     1163.1      510.66]
 [     1240.3      519.29]
 [     1134.9      497.56]
 [     1277.1      516.47]
 [     1150.8       490.3]
 [     1258.8      506.49]
 [     1145.8      513.95]
 [     1258.6      531.45]
 [     1182.2      566.05]
 [       1161      609.45]
 [     1143.9      608.96]
 [     1182.9      615.28]
 [       1161      565.59]
 [     1205.4      572.44]
 [     1145.7      542.91]
 [     1252.3      558.07]
 [     1159.3      633.06]
 [     1137.6       630.6]
 [     1180.8      634.18]
 [     1156.1      649.18]
 [     1131.3      619.25]
 [     1207.6      630.58]
 [     1160.3      653.75]
 [     1131.7      604.34]
 [     1263.5      599.82]
 [     1170.6      702.29]
 [     1172.5       710.8]
 [     1138.7      642.83]
 [     1210.3      643.69]
 [     1165.8      730.01]]"
26,0.52,,0.6044172644615173,"[[     1194.9      385.49]
 [     1274.5      400.63]
 [     1171.2      354.93]
 [     1302.4      371.68]
 [       1132      359.27]
 [     1341.8      380.38]
 [     1083.8      392.07]
 [     1372.1      410.21]
 [     1105.5      378.06]
 [     1380.8      412.75]
 [       1121      410.96]
 [     1361.6      447.86]
 [     1135.6       442.9]
 [     1333.9      475.16]
 [     1190.8      468.01]
 [     1223.7      472.67]
 [     1159.3      510.03]
 [     1236.6      519.79]
 [       1136      496.17]
 [     1277.7      515.45]
 [     1149.9       491.9]
 [       1257       505.4]
 [     1144.5      513.26]
 [     1256.6      532.87]
 [     1182.3      566.41]
 [     1160.4      609.32]
 [     1143.6      608.69]
 [     1182.5      615.97]
 [     1160.3      565.54]
 [     1205.9      573.23]
 [     1144.3      539.76]
 [     1249.5      557.21]
 [     1159.1      633.37]
 [     1136.9         631]
 [       1180      635.35]
 [     1155.1      649.61]
 [       1131      621.18]
 [     1205.4       632.6]
 [     1159.3      654.27]
 [     1131.1      602.43]
 [       1260      602.05]
 [     1169.3      700.41]
 [     1170.3       709.2]
 [     1137.5      642.55]
 [     1207.9      645.32]
 [     1164.8      737.91]]"
28,0.56,,0.7964249849319458,"[[     1191.7      382.46]
 [     1273.1      402.19]
 [     1171.8      355.53]
 [     1300.8      372.01]
 [     1131.8      361.46]
 [     1340.4      381.67]
 [     1088.7      389.69]
 [     1370.9      410.91]
 [     1108.3      373.41]
 [     1384.4      410.08]
 [     1122.1      409.27]
 [     1365.1      448.84]
 [     1136.4      442.16]
 [     1333.3      474.61]
 [       1191      467.15]
 [     1224.8       481.4]
 [     1158.9      510.75]
 [       1235      523.68]
 [     1135.2      499.52]
 [     1275.7       518.6]
 [     1148.8      494.69]
 [       1255      510.14]
 [     1143.8      515.49]
 [     1255.8       533.8]
 [     1181.6      564.85]
 [     1157.7      611.26]
 [     1141.7         610]
 [       1180      617.41]
 [     1160.2      564.08]
 [     1205.1      571.56]
 [     1142.4      543.21]
 [     1249.4      555.97]
 [     1155.7       634.6]
 [     1134.7       631.7]
 [       1178      635.84]
 [     1153.2       650.4]
 [     1129.8      619.95]
 [     1206.3      631.88]
 [     1157.5      655.61]
 [     1130.1      608.66]
 [     1265.3      601.04]
 [     1168.6      699.35]
 [     1170.3       707.7]
 [       1136       643.9]
 [     1211.3      643.91]
 [     1162.5      731.22]]"
30,0.6,,0.5045555233955383,"[[     1191.3       385.2]
 [     1272.5      405.12]
 [     1168.1      359.02]
 [     1298.1      377.09]
 [     1130.4      360.84]
 [     1335.8      388.07]
 [     1083.2      388.97]
 [     1366.6      422.22]
 [     1105.1      378.34]
 [     1379.3      414.53]
 [     1119.7      412.87]
 [     1361.5      446.91]
 [     1135.9      442.25]
 [     1331.6      478.98]
 [     1184.7      469.57]
 [     1216.5      469.79]
 [     1156.6      511.93]
 [     1232.4      522.26]
 [     1131.9      500.09]
 [     1270.7      520.83]
 [     1145.4      494.85]
 [     1251.5      509.44]
 [       1139      516.74]
 [     1250.5      535.77]
 [     1177.4      569.34]
 [     1153.5      612.32]
 [     1137.4      611.86]
 [     1175.7      618.27]
 [     1156.3      568.14]
 [     1200.5      575.88]
 [     1139.8      543.45]
 [     1244.7      562.93]
 [     1152.8      635.09]
 [     1130.4      633.19]
 [     1173.8      637.79]
 [     1149.4      651.91]
 [     1125.1         624]
 [     1200.1      633.44]
 [     1153.7      656.36]
 [     1125.1      604.79]
 [     1256.9       601.7]
 [     1164.7      705.15]
 [     1165.8      714.46]
 [     1130.8      645.52]
 [     1202.6      646.21]
 [     1160.6       743.5]]"
32,0.64,,0.5554147362709045,"[[     1188.2      391.12]
 [     1270.1      408.86]
 [     1166.4      361.56]
 [     1296.2      375.79]
 [       1130      363.35]
 [     1334.3      383.02]
 [     1083.8      392.32]
 [     1368.6      415.01]
 [     1101.2      379.11]
 [     1375.5      418.85]
 [     1118.9      412.23]
 [     1357.5      453.49]
 [     1132.8      448.95]
 [     1327.4      482.22]
 [     1182.1      469.48]
 [     1213.7      470.31]
 [     1153.9      513.36]
 [     1229.4      524.27]
 [     1130.7      501.87]
 [     1267.1      521.02]
 [     1143.3      496.55]
 [     1248.1      512.02]
 [     1137.9      519.19]
 [     1247.8      537.31]
 [     1173.6      569.69]
 [     1150.3      613.37]
 [     1133.8      614.17]
 [     1173.3      619.57]
 [     1152.1      568.81]
 [     1195.7      576.27]
 [     1138.3      547.88]
 [     1241.1      562.18]
 [     1150.4      636.12]
 [       1129      635.26]
 [       1171      638.43]
 [       1146      653.44]
 [     1121.1      628.22]
 [     1195.7       634.9]
 [     1150.3      658.91]
 [     1121.5      607.57]
 [     1252.6      606.49]
 [     1160.1       710.4]
 [     1161.2      719.74]
 [     1127.6      650.06]
 [     1199.1      650.45]
 [     1157.4      749.27]]"
34,0.68,,0.5653555393218994,"[[     1187.1      389.23]
 [     1267.9      409.67]
 [     1162.6      359.95]
 [     1295.2      377.82]
 [     1124.6      361.02]
 [     1334.9      385.74]
 [     1080.7       390.8]
 [     1365.4      420.46]
 [     1099.3      380.75]
 [     1371.5      419.59]
 [     1116.6      414.56]
 [     1355.2      454.19]
 [     1132.6      445.09]
 [     1325.5      483.29]
 [     1180.1       469.4]
 [     1211.9      468.16]
 [     1150.4       515.1]
 [     1228.2      525.06]
 [     1126.3      503.29]
 [     1265.7      521.96]
 [     1140.2      498.19]
 [     1246.6      510.78]
 [     1135.9       519.4]
 [     1247.1      537.56]
 [       1171      571.14]
 [     1147.7      614.35]
 [     1130.7      614.11]
 [     1171.1      621.54]
 [     1148.3      569.76]
 [     1194.3      578.77]
 [     1135.4      547.44]
 [     1239.1       565.2]
 [     1146.7      638.16]
 [     1124.6      635.76]
 [     1167.9       640.8]
 [     1142.4      654.45]
 [     1118.2      625.71]
 [     1193.1      636.98]
 [     1146.6      659.51]
 [       1119      606.46]
 [     1250.1       605.2]
 [     1156.3      709.57]
 [     1157.4      718.76]
 [     1122.7      647.52]
 [       1195      651.68]
 [     1151.8      746.91]]"
36,0.72,,0.4859456717967987,"[[     1181.4      387.39]
 [     1265.8      411.19]
 [     1158.4      359.07]
 [     1292.3      377.92]
 [     1120.6      365.11]
 [     1329.7      388.11]
 [     1075.9      395.21]
 [       1362      421.95]
 [     1095.5      379.16]
 [     1374.2      417.63]
 [     1111.6      413.89]
 [     1353.7      453.24]
 [     1127.6      444.16]
 [     1323.9      485.44]
 [     1176.7      474.52]
 [     1209.7      470.47]
 [     1149.9      515.79]
 [     1226.6      526.56]
 [     1123.1      502.66]
 [     1263.1      524.33]
 [     1138.3      497.41]
 [     1244.5       513.4]
 [     1134.1       519.8]
 [     1244.3      538.22]
 [     1169.8      571.23]
 [     1146.7      615.25]
 [     1129.6       614.8]
 [     1169.4      621.32]
 [     1147.8      570.61]
 [     1193.1      578.99]
 [     1133.6      549.08]
 [     1238.1      566.27]
 [     1145.2      638.31]
 [     1123.4      636.48]
 [     1166.5      640.85]
 [     1141.2      655.43]
 [     1116.3      627.74]
 [     1194.1      637.39]
 [     1146.3      659.86]
 [     1118.4      607.58]
 [     1251.5      606.96]
 [     1159.2      710.26]
 [     1160.7      719.21]
 [     1122.5      650.05]
 [     1195.1      652.46]
 [       1156      743.01]]"
38,0.76,,0.5274057388305664,"[[     1180.2      390.39]
 [     1260.2      410.63]
 [     1156.6      359.48]
 [     1289.2      378.28]
 [     1118.1      362.07]
 [     1331.1      384.76]
 [     1073.5      392.06]
 [       1364      421.11]
 [     1091.8      383.29]
 [     1366.3      422.72]
 [     1109.8      413.76]
 [     1347.2      458.07]
 [     1127.6      444.22]
 [     1319.2      486.65]
 [     1172.4      474.44]
 [     1205.9      468.55]
 [     1145.7      516.75]
 [       1222      525.74]
 [     1120.4      505.63]
 [     1260.4      522.75]
 [     1134.4      498.71]
 [     1241.3      513.28]
 [     1129.7      520.39]
 [     1241.4       538.6]
 [     1166.4      571.04]
 [       1142      616.23]
 [     1124.7      616.03]
 [     1165.6      622.18]
 [     1144.3      570.95]
 [     1188.9      578.79]
 [     1129.1      549.26]
 [       1235      567.01]
 [     1141.6      638.36]
 [     1119.7      637.36]
 [     1162.9      640.67]
 [     1137.1      655.31]
 [     1111.6      629.77]
 [       1188      637.28]
 [     1142.2      660.14]
 [     1112.4      608.45]
 [     1246.6      608.02]
 [     1154.2      710.83]
 [     1155.8      720.43]
 [     1118.4      652.61]
 [     1191.3      654.08]
 [     1151.2      743.26]]"
40,0.8,,0.4142523407936096,"[[     1177.1      394.45]
 [     1258.5      411.33]
 [     1153.1      363.64]
 [     1287.1      379.23]
 [     1114.8      364.14]
 [     1325.5      388.88]
 [     1071.2      392.03]
 [     1356.3      418.16]
 [     1088.6      384.11]
 [     1361.1      420.69]
 [     1106.2      416.47]
 [     1347.9      455.62]
 [     1124.6      447.65]
 [     1317.4      485.26]
 [     1161.9       477.8]
 [     1198.4      469.47]
 [     1139.4      517.76]
 [     1214.1      525.92]
 [     1117.8      506.46]
 [     1253.2      523.53]
 [     1129.5       500.9]
 [     1234.1      514.95]
 [     1125.2      520.05]
 [     1233.8      539.25]
 [     1160.1       571.7]
 [     1135.7      616.11]
 [     1119.2      616.13]
 [     1157.8      621.69]
 [     1139.1      571.46]
 [     1181.4      578.83]
 [     1126.5      548.25]
 [       1230      567.92]
 [     1134.1      637.22]
 [     1113.6      636.05]
 [     1156.3      639.57]
 [       1131      655.85]
 [     1105.6      628.09]
 [     1181.4      635.49]
 [     1135.1      661.54]
 [     1107.9      608.86]
 [     1243.4      606.91]
 [     1145.8      710.94]
 [     1147.5      720.75]
 [       1111       652.4]
 [     1188.1      652.95]
 [     1141.4      750.29]]"
42,0.84,,0.02786332741379738,"[[     1172.2      393.28]
 [     1252.4      405.41]
 [     1142.9      367.44]
 [     1281.5      376.69]
 [     1103.9      366.67]
 [     1322.6      381.92]
 [     1062.7      393.43]
 [     1349.3      403.29]
 [     1082.3      383.54]
 [     1355.2      424.28]
 [     1102.7      416.64]
 [     1338.4       455.3]
 [     1119.9      453.68]
 [       1309      482.15]
 [     1157.3      479.24]
 [     1186.4      466.24]
 [     1134.7      516.73]
 [     1203.1      524.53]
 [     1108.8      504.45]
 [       1242       522.2]
 [     1122.3       498.5]
 [     1222.5      512.54]
 [     1118.1      520.04]
 [     1222.3      537.49]
 [     1150.3      573.06]
 [     1122.6      615.69]
 [     1108.4      615.77]
 [     1144.4      621.71]
 [     1129.9       572.2]
 [     1172.9      579.44]
 [     1124.3      548.54]
 [     1219.4      565.69]
 [     1121.1      637.32]
 [     1102.9      637.55]
 [     1142.2      638.92]
 [     1118.6      655.16]
 [     1095.9      631.85]
 [     1171.4      634.94]
 [     1124.4      661.76]
 [     1097.7      617.69]
 [       1231      611.08]
 [     1138.7      716.52]
 [     1140.6      725.38]
 [     1101.6      656.24]
 [     1179.2      652.16]
 [     1137.7      746.54]]"
46,0.92,,0.0,0
48,0.96,,0.0,0
50,1.0,,0.0,0
52,1.04,,0.0,0
