frame_count,time_sec,id,conf,landmarks
10,0.4,,0.9991072,"[[     425.53      243.29]
 [     483.18      258.84]
 [     419.01       209.9]
 [     498.36      225.33]
 [     416.81      179.98]
 [     510.18      190.18]
 [     398.18      139.45]
 [     531.88      156.98]
 [     367.05       180.6]
 [     547.83      204.91]
 [     353.27      228.58]
 [     547.31      259.36]
 [     358.43      279.67]
 [     532.97      312.96]
 [     435.21      325.32]
 [     463.82      324.37]
 [     401.06      368.64]
 [     486.88      377.21]
 [     372.83      353.99]
 [     514.04      370.83]
 [     391.44      349.66]
 [     501.26      362.98]
 [     381.97      373.59]
 [      502.3      385.81]
 [     440.94      373.74]
 [     440.57      393.21]
 [     423.41      397.19]
 [      458.7      399.78]
 [     422.73      375.29]
 [     457.82      379.86]
 [     379.68      392.74]
 [     497.82      406.16]
 [     439.55      413.45]
 [     420.16      410.71]
 [      458.9      416.35]
 [     437.32      435.51]
 [     399.06      422.19]
 [     477.46      430.39]
 [     437.28      445.92]
 [     362.25      433.28]
 [     506.02      441.16]
 [     435.67      452.65]
 [      435.3       458.5]
 [     392.47      464.38]
 [     479.61      473.56]
 [     435.69      449.67]]"
11,0.44,,0.99917006,"[[     425.32      243.75]
 [     482.78      259.13]
 [     418.63      210.44]
 [     499.15      226.11]
 [     416.54      180.77]
 [     510.45      190.74]
 [     399.03      139.78]
 [     530.88      157.63]
 [     367.69      181.02]
 [     546.74      205.66]
 [     354.07      228.63]
 [     545.31      259.08]
 [     358.39      281.19]
 [      531.7      311.61]
 [     434.45      326.04]
 [      463.2      324.78]
 [     400.71      370.01]
 [     486.81      378.02]
 [     371.95      353.98]
 [     514.42       370.9]
 [     391.33      349.07]
 [     501.44      362.73]
 [     381.06      375.21]
 [     502.08      386.18]
 [     441.69      374.93]
 [     441.22      393.65]
 [     424.67      397.35]
 [     459.06      400.49]
 [      423.8      376.23]
 [     458.63      381.35]
 [     381.17      393.88]
 [     498.62      406.26]
 [     439.64      414.28]
 [     420.98      411.02]
 [     459.04       416.9]
 [     437.61      435.74]
 [     399.32      421.28]
 [     478.46       430.3]
 [     437.47      446.43]
 [        363      432.43]
 [      505.7       441.2]
 [     436.03      452.51]
 [      435.6      458.23]
 [      393.5      462.94]
 [     478.94      472.25]
 [     435.85      449.71]]"
12,0.48,,0.9992285,"[[     425.61       242.5]
 [     482.94      259.45]
 [     419.38      208.93]
 [     499.18       225.7]
 [     416.99      179.58]
 [     510.53      190.12]
 [     399.31      139.55]
 [     530.38      157.17]
 [     367.71      179.51]
 [     546.74      206.31]
 [     354.19      227.15]
 [     545.47      259.48]
 [     357.81      280.75]
 [     530.78      312.09]
 [     434.08      326.55]
 [     463.21      324.14]
 [     400.09      369.47]
 [     487.08       378.2]
 [     372.01      354.06]
 [     514.44      370.78]
 [     391.28      348.97]
 [     501.36      362.79]
 [     381.02      375.31]
 [     502.45      386.16]
 [     441.84      374.38]
 [     441.32      393.37]
 [     424.78      396.95]
 [     459.11       400.1]
 [     423.93      375.94]
 [     458.52      380.86]
 [     381.63      394.76]
 [     498.52      406.69]
 [      439.9      414.38]
 [     421.22         411]
 [     459.28      416.75]
 [     437.81      435.61]
 [     399.88      421.51]
 [     478.59      430.41]
 [     437.65      446.38]
 [      363.5      432.42]
 [     505.01      441.15]
 [     436.23      452.31]
 [     435.88      458.31]
 [     393.91      463.34]
 [     478.79      472.02]
 [     436.13      449.54]]"
13,0.52,,0.99939454,"[[     426.62      242.62]
 [     480.77      259.76]
 [     420.05      209.04]
 [     497.82      224.54]
 [     417.72      180.55]
 [     510.04      188.52]
 [     400.05      139.47]
 [     531.41      156.22]
 [     367.65      179.37]
 [     546.93      204.97]
 [     354.21      226.59]
 [     546.62      260.17]
 [      358.2      280.15]
 [     530.86       313.1]
 [     434.24      326.91]
 [     462.41      326.21]
 [     400.94      370.12]
 [     487.14      378.11]
 [      373.3      355.05]
 [     515.39      370.87]
 [     391.68      350.12]
 [     501.35      363.19]
 [     381.69      375.88]
 [     502.68      386.34]
 [     441.66      373.76]
 [      440.5      392.99]
 [     423.31      397.02]
 [     459.31      400.08]
 [     423.16      375.18]
 [     458.44      380.26]
 [      381.9      394.82]
 [     498.24      406.25]
 [     439.23      413.96]
 [     420.29      410.92]
 [     459.35      416.38]
 [     437.38      435.04]
 [     399.67      420.88]
 [     478.19      429.48]
 [     437.33      445.95]
 [     364.63      432.52]
 [     505.46      440.01]
 [     435.99      451.79]
 [     435.57      457.21]
 [     392.45      464.83]
 [     479.15      473.69]
 [     435.91      449.49]]"
14,0.56,,0.9991647,"[[     427.61      243.67]
 [     482.16      259.39]
 [     420.98      209.63]
 [     498.36      224.74]
 [     418.69      180.76]
 [     510.42      188.94]
 [      399.6      139.37]
 [     533.01      156.54]
 [     368.38      181.63]
 [     547.31      205.07]
 [     353.64      230.48]
 [     547.23      261.16]
 [     359.57      281.96]
 [      533.4      314.65]
 [     435.68      325.42]
 [      463.9      326.34]
 [     401.87      369.72]
 [      487.6      378.31]
 [     373.65       355.8]
 [     515.23      371.77]
 [     392.53      349.99]
 [     501.69      363.96]
 [     383.27      375.74]
 [     502.84      386.74]
 [     442.37      374.11]
 [     441.74      392.94]
 [     425.03      397.05]
 [     460.05      399.78]
 [     424.18      375.86]
 [     459.39      380.46]
 [     381.92       395.2]
 [      498.9      406.64]
 [     440.69      413.89]
 [     422.07      410.95]
 [     459.84       416.1]
 [      438.8      434.84]
 [     400.45      421.52]
 [     478.67      429.59]
 [     438.75      446.01]
 [     365.02      432.96]
 [      504.8      440.29]
 [      437.7      451.92]
 [     437.22      457.85]
 [     393.43      464.82]
 [     479.48      472.41]
 [     437.36      449.46]]"
15,0.6,,0.9991934,"[[     427.33      244.15]
 [     482.22      259.29]
 [     420.95      209.84]
 [     498.38       224.1]
 [     418.93      180.91]
 [     510.64      188.88]
 [     399.68      139.63]
 [     533.08      157.11]
 [     368.07      182.15]
 [     547.47       205.2]
 [     354.36      230.27]
 [     547.64      260.15]
 [     360.18      282.01]
 [     533.13      313.89]
 [     435.49      325.99]
 [     464.19      326.17]
 [     402.48      370.36]
 [     487.69       378.2]
 [     373.81      355.65]
 [     515.86      371.28]
 [     392.93       350.6]
 [     502.14      363.59]
 [     383.75      375.74]
 [     503.23       386.9]
 [     442.76      374.02]
 [     441.84      393.09]
 [      424.8      397.17]
 [     460.15      400.06]
 [     424.47      375.46]
 [     459.25      380.44]
 [     383.31      394.64]
 [     499.33      406.86]
 [     440.74      413.94]
 [     421.87       410.8]
 [     460.01      416.27]
 [     438.77      434.62]
 [      399.9      420.83]
 [     478.82      429.84]
 [     438.73      445.78]
 [     364.38      432.55]
 [     505.15      440.24]
 [     437.66      451.59]
 [     437.02      457.38]
 [     392.72      464.22]
 [     479.54      472.95]
 [     437.29      449.35]]"
16,0.64,,0.99888855,"[[     427.45      242.83]
 [     482.36      260.88]
 [     420.74      209.67]
 [     498.33      224.57]
 [     419.49      179.79]
 [     509.71      189.27]
 [     399.29      138.75]
 [      531.6      156.94]
 [     367.46      180.98]
 [     546.26      205.89]
 [     355.37      228.09]
 [      546.5      261.01]
 [      359.7      279.91]
 [     533.39      311.61]
 [     431.09      326.58]
 [     464.76      324.84]
 [     401.97      370.06]
 [     487.75      378.33]
 [     374.06      355.32]
 [     515.12      371.24]
 [     393.17      350.84]
 [     501.65       364.2]
 [     383.41      375.13]
 [     502.88      385.94]
 [     442.52      374.86]
 [     441.77      393.67]
 [     424.82      398.23]
 [     460.07      400.36]
 [      424.5      376.92]
 [     458.93      381.59]
 [     383.14      394.16]
 [     498.45       407.6]
 [     440.75      415.05]
 [     422.35      411.99]
 [     459.85      416.65]
 [     439.12      435.13]
 [     400.46      421.98]
 [     478.01      429.04]
 [     439.25         446]
 [     366.09      433.02]
 [     504.59      439.27]
 [     437.56      452.13]
 [     437.14       458.6]
 [     394.21      465.09]
 [     480.69      472.73]
 [     437.44      449.31]]"
17,0.68,,0.9991289,"[[      426.9      243.99]
 [      482.5      260.26]
 [     420.55      210.28]
 [     498.39      225.19]
 [     418.81      180.89]
 [     509.91      190.02]
 [     399.45      140.43]
 [     532.07      157.58]
 [     367.39      180.69]
 [     546.69      208.02]
 [     355.13      227.75]
 [     546.96      261.48]
 [     359.83      280.88]
 [        533      313.96]
 [     431.09       326.6]
 [     463.52      325.24]
 [     401.66      370.96]
 [     488.22      379.25]
 [     373.74       355.4]
 [     515.76      371.62]
 [     393.11      350.76]
 [     502.24      364.83]
 [     383.19       376.2]
 [     503.62      386.69]
 [     443.14      375.32]
 [     441.89      394.21]
 [     425.12       398.3]
 [     460.18      401.04]
 [     425.33      376.94]
 [     459.38      381.78]
 [     382.43      395.07]
 [     499.44      407.64]
 [     440.69      415.75]
 [     422.12      412.39]
 [     460.38      417.21]
 [     439.19      435.25]
 [     400.66      421.04]
 [     479.12      429.27]
 [     439.12      446.55]
 [     365.88      432.89]
 [     505.47      439.46]
 [     437.72      452.27]
 [      437.2      459.04]
 [     394.56       465.4]
 [     481.15      473.82]
 [     437.66      450.04]]"
18,0.72,,0.9987923,"[[     427.33      244.25]
 [     482.61      259.21]
 [     421.02      210.62]
 [     500.25      225.98]
 [     418.68      181.25]
 [     511.73      191.84]
 [     400.99      141.38]
 [     532.19      158.59]
 [     370.94      181.87]
 [     548.56      206.96]
 [     356.95      228.67]
 [     547.44      261.29]
 [      360.3      280.33]
 [     532.32       312.9]
 [     437.36      326.02]
 [     464.76      324.51]
 [     403.64      370.08]
 [     489.72      378.93]
 [     375.04      355.27]
 [     516.18      372.51]
 [     394.48      350.15]
 [     503.33      364.47]
 [     384.53       376.1]
 [     504.51      386.69]
 [     444.44      375.01]
 [     443.72      393.86]
 [     426.34      397.76]
 [     461.71      401.12]
 [     426.03      376.32]
 [     461.04      381.37]
 [     383.59      396.92]
 [     500.18      407.46]
 [     441.69      414.99]
 [      422.8      411.63]
 [     461.04      417.66]
 [     439.25      436.17]
 [     401.81      422.03]
 [     479.58      431.17]
 [     439.15      447.34]
 [     366.47      433.09]
 [     506.49      441.34]
 [     437.56      453.67]
 [      437.3      459.24]
 [     395.25      464.23]
 [     480.96      474.19]
 [     437.31      450.18]]"
19,0.76,,0.99865735,"[[      429.1      243.05]
 [     483.88      258.94]
 [      422.6      209.17]
 [      501.4      225.71]
 [     420.73      180.17]
 [     512.75      192.15]
 [     403.21      140.92]
 [     534.37      158.95]
 [     372.45      180.76]
 [     549.92      207.08]
 [     358.72      226.96]
 [     548.63      260.47]
 [     361.47       279.7]
 [      534.2      313.63]
 [     438.34      324.62]
 [     465.69      324.64]
 [     405.06      369.69]
 [     490.74       379.2]
 [     376.49      355.53]
 [     517.86      372.28]
 [     395.63      349.93]
 [     504.71      364.29]
 [     385.73      376.26]
 [     505.91      386.83]
 [     446.11      375.37]
 [     445.75      393.99]
 [     428.56         398]
 [     463.67      400.99]
 [     427.89      377.02]
 [     462.89      381.99]
 [      384.5      396.22]
 [     501.96      406.86]
 [     444.07      415.25]
 [     425.37      411.85]
 [     463.03      417.45]
 [      441.6      436.47]
 [     403.48      421.84]
 [     481.17      430.76]
 [     441.55      447.35]
 [     366.89      433.16]
 [     507.49      441.43]
 [     440.03      453.38]
 [     439.62      459.52]
 [     397.05      463.51]
 [     482.34      473.33]
 [     439.79      450.08]]"
20,0.8,,0.99917716,"[[     430.67      242.83]
 [     486.06      259.09]
 [     423.53      208.62]
 [     503.17      224.84]
 [     421.09      179.52]
 [     514.65      190.71]
 [     403.99      141.22]
 [     536.25      157.35]
 [     373.29      181.39]
 [     551.78      206.19]
 [     359.42      226.67]
 [     549.66      260.09]
 [      362.9      277.96]
 [     534.66      311.56]
 [     436.92      326.14]
 [     468.13       323.8]
 [     406.54       369.3]
 [     492.12      377.75]
 [     377.09      354.36]
 [     519.87      371.15]
 [     396.92      348.51]
 [     506.31      363.47]
 [      386.7      375.55]
 [     507.39      385.64]
 [     446.96      373.61]
 [     446.34      392.48]
 [     428.98      396.76]
 [     464.47       399.3]
 [     428.77      375.36]
 [     463.33      380.03]
 [     386.96      395.25]
 [     503.14      406.54]
 [     445.43      413.16]
 [     426.03      409.91]
 [     464.76      415.34]
 [     443.41      434.45]
 [     403.99      420.79]
 [     483.05      429.07]
 [     443.43      445.22]
 [     367.26      432.84]
 [      509.3      439.87]
 [     441.79      451.76]
 [     441.18      457.84]
 [     397.27      464.48]
 [     484.71      472.85]
 [      441.5       448.8]]"
21,0.84,,0.9991391,"[[     430.94       243.4]
 [     486.38       260.9]
 [     423.74      209.64]
 [     503.15      225.63]
 [        421      180.62]
 [     514.51      191.63]
 [     403.86      141.26]
 [     535.57      157.47]
 [     373.36      181.07]
 [     551.19      205.84]
 [      359.4      227.05]
 [     549.57      259.97]
 [     362.77       280.1]
 [     534.52      311.91]
 [     439.53      326.21]
 [     469.06      325.26]
 [     405.98      370.01]
 [     491.94      379.13]
 [     377.39      355.59]
 [     519.96       371.6]
 [     396.81      349.85]
 [     505.84      364.37]
 [     387.11      375.81]
 [     507.89       386.7]
 [     446.93      375.05]
 [      446.6      393.88]
 [     429.48      398.06]
 [     464.48      400.79]
 [     428.82      376.85]
 [     463.36      381.79]
 [     386.61      396.31]
 [     503.09      407.39]
 [     445.38      414.96]
 [     426.52      411.37]
 [     464.85      416.76]
 [     443.44      436.14]
 [     404.27      421.88]
 [     483.92      430.36]
 [     443.54      446.53]
 [     367.59      434.32]
 [     509.32      441.25]
 [     441.97      453.15]
 [     441.42       459.3]
 [     397.33      466.02]
 [     485.06      474.29]
 [     441.72      450.37]]"
22,0.88,,0.99894387,"[[     431.67      244.67]
 [     486.17      260.03]
 [     425.04      210.13]
 [     504.19      225.82]
 [     422.98      181.04]
 [     515.67      191.46]
 [     404.86      141.25]
 [     537.61       158.4]
 [     374.39      181.62]
 [     552.25      207.09]
 [     360.19      229.24]
 [     551.43      261.51]
 [     363.92       281.8]
 [     536.97       312.5]
 [     440.84      326.37]
 [     469.89      326.67]
 [     407.49      370.32]
 [     493.76      378.88]
 [     379.38      355.58]
 [      520.1      371.52]
 [     398.11       350.5]
 [     507.34      364.28]
 [     388.62       375.6]
 [     508.73      385.91]
 [     448.41      374.38]
 [     447.58      393.34]
 [     430.23      397.34]
 [     465.62      400.64]
 [     429.72      375.57]
 [     465.32      381.06]
 [     387.94      395.96]
 [     504.58      406.38]
 [     445.94      414.18]
 [     427.34      410.85]
 [        465      416.89]
 [     443.76      435.48]
 [     406.48      420.67]
 [     483.31      429.99]
 [     443.62      446.49]
 [      369.2      433.25]
 [     509.56      441.41]
 [     442.26      453.32]
 [     441.79      459.14]
 [      398.7      465.01]
 [     485.05      474.44]
 [     441.92      450.02]]"
23,0.92,,0.99909043,"[[     433.14      244.46]
 [      488.3      259.73]
 [     426.95      210.45]
 [     504.98       225.9]
 [     424.29      181.53]
 [     515.66      191.67]
 [     405.53      140.55]
 [        538      158.27]
 [     374.96      182.44]
 [     552.48      206.66]
 [     360.63      230.65]
 [     552.69      261.14]
 [     365.57      283.29]
 [     537.77      313.75]
 [     440.05       326.1]
 [     470.98      325.85]
 [     408.31      369.94]
 [     494.24      378.54]
 [     380.14      356.15]
 [     522.18      371.86]
 [     398.87      350.43]
 [     508.27      364.24]
 [     389.69      376.04]
 [     509.76      386.59]
 [      449.4      375.05]
 [     448.69      393.84]
 [     431.66      397.97]
 [     466.69      401.01]
 [     430.96      376.25]
 [     466.04      381.51]
 [      388.7      395.49]
 [     505.22      407.01]
 [     447.76      414.43]
 [     428.56      411.16]
 [      466.9      416.87]
 [     445.57      435.78]
 [     406.59      419.45]
 [      485.7      428.05]
 [     445.64      446.37]
 [     370.04      433.47]
 [      511.3      440.15]
 [     444.46      453.35]
 [     443.65      459.76]
 [     400.54      466.14]
 [      486.8      474.33]
 [     444.18      450.21]]"
