frame_count,time_sec,id,conf,landmarks
0,0.0,,0.11353390663862228,"[[     288.44      144.42]
 [     309.47      149.47]
 [     277.38      127.68]
 [     316.88      131.33]
 [     268.04       109.7]
 [     322.54      109.69]
 [     251.83      94.139]
 [      332.3      87.884]
 [     246.53      120.42]
 [     346.91      116.47]
 [     254.58      144.66]
 [     357.85      149.07]
 [     258.23      170.49]
 [     363.12      183.48]
 [      267.2      178.99]
 [     283.07      174.63]
 [      260.3      199.77]
 [     293.82      200.37]
 [     247.97      199.45]
 [     310.79      200.41]
 [     254.98      195.02]
 [      302.2      194.19]
 [     254.13       203.5]
 [     303.14      206.43]
 [     273.55       205.3]
 [      269.1      215.12]
 [     260.38      216.22]
 [     277.19      217.09]
 [     263.88      207.14]
 [     283.21       207.1]
 [      251.6      215.12]
 [     302.97      221.17]
 [     267.73      223.57]
 [     258.01      224.37]
 [     278.19      225.56]
 [     268.05      236.09]
 [     253.28      232.21]
 [     292.41      234.82]
 [     268.48      242.55]
 [     245.65      243.52]
 [     317.48      248.02]
 [     268.44      248.37]
 [     269.83      252.62]
 [     255.31      259.36]
 [     297.88      259.97]
 [     268.58      246.61]]"
2,0.04,,0.14184275269508362,"[[     290.13      148.57]
 [      314.1      149.77]
 [     279.47       131.5]
 [     321.06      131.91]
 [      271.4      111.58]
 [     325.56      110.95]
 [     254.62      97.082]
 [     333.66      88.995]
 [     250.96      121.47]
 [     347.61      117.75]
 [     256.91      147.27]
 [     358.99      148.97]
 [     259.78      173.04]
 [     365.49      182.68]
 [     272.46      177.95]
 [     286.25      174.95]
 [     265.14      199.86]
 [     296.22      199.67]
 [     253.21      200.11]
 [     312.82      200.22]
 [     259.82      195.81]
 [     304.02      194.39]
 [     259.39      204.24]
 [     304.68      205.57]
 [     276.51       206.2]
 [     272.18      216.75]
 [     263.58      217.71]
 [      280.4      218.39]
 [     266.54      207.83]
 [     286.66      208.07]
 [     256.58      213.86]
 [     306.45      220.88]
 [     271.25      225.95]
 [     262.41      227.35]
 [      281.8      227.27]
 [     272.26      237.39]
 [     256.89      234.57]
 [     297.05      235.33]
 [     272.84       243.2]
 [     250.31       242.6]
 [     317.53      246.88]
 [     273.02      248.44]
 [     274.62      251.65]
 [     260.23      257.96]
 [     299.95       257.7]
 [     272.22      247.18]]"
4,0.08,,0.8751824498176575,"[[     294.21      146.67]
 [     318.81      150.13]
 [     282.87      129.72]
 [     326.36      131.87]
 [     275.76      109.73]
 [     330.36      110.68]
 [     259.55      95.179]
 [      338.4      88.517]
 [     255.54      119.08]
 [     351.26      115.48]
 [     262.63      143.43]
 [     362.09      146.88]
 [     265.19      166.55]
 [     368.38      179.43]
 [     277.49       178.2]
 [     298.23      175.98]
 [     270.81      198.36]
 [     305.68      198.89]
 [     258.95      200.01]
 [     318.63      198.28]
 [     265.14      194.71]
 [     312.01      194.46]
 [     265.34      203.36]
 [     312.88      203.06]
 [     281.21      203.38]
 [     276.68      216.33]
 [     269.16      217.54]
 [     285.92      217.22]
 [     271.74      205.48]
 [     290.73      205.19]
 [     262.25       214.4]
 [     312.08      215.11]
 [     277.06      224.81]
 [     268.35      226.09]
 [     287.77      225.42]
 [      278.5      235.22]
 [     262.99      234.91]
 [     301.29      233.37]
 [     278.88      242.37]
 [     255.03       241.3]
 [     322.46       247.6]
 [     279.14      247.05]
 [     280.71      249.74]
 [     264.82      255.67]
 [     302.38      254.93]
 [     279.09      246.11]]"
6,0.12,,0.27997976541519165,"[[     301.15      146.86]
 [     324.67       150.1]
 [     290.42      129.29]
 [     333.38      130.77]
 [      282.7      109.31]
 [      337.6      108.97]
 [     268.58      94.106]
 [     345.64      87.758]
 [     264.38       118.3]
 [     358.27      115.62]
 [     270.07      142.47]
 [     368.85      147.42]
 [      273.5      167.82]
 [     373.07      182.19]
 [      280.6      176.79]
 [     298.24      172.26]
 [     274.96      197.01]
 [     307.76      197.71]
 [     261.54      197.88]
 [     322.19      197.51]
 [     268.94      193.12]
 [     315.59      192.85]
 [     268.44      202.38]
 [     315.57      202.34]
 [     286.49         201]
 [     281.34      215.25]
 [     272.77      216.54]
 [     290.04      217.09]
 [     276.33      202.41]
 [     296.93      202.47]
 [     266.54      213.63]
 [     316.06      215.91]
 [     281.26      225.65]
 [     271.44      227.04]
 [     291.83      226.66]
 [     282.51      237.05]
 [     265.96      233.44]
 [     307.48      232.89]
 [     283.32      242.92]
 [     261.19      241.87]
 [     331.55      248.25]
 [     283.99      249.48]
 [     285.82      252.79]
 [     269.69      256.91]
 [      310.2      257.13]
 [     283.48      247.12]]"
8,0.16,,0.08861221373081207,"[[     309.91       144.5]
 [        333      149.88]
 [     298.92      126.64]
 [      339.8      130.42]
 [     291.96       107.3]
 [     344.69      110.22]
 [     279.12      91.263]
 [     353.69      89.507]
 [     272.73      115.01]
 [     364.92      116.35]
 [     277.86      138.24]
 [     374.86      147.42]
 [     281.74      164.65]
 [     378.24      179.49]
 [     289.84      176.46]
 [     303.68      172.38]
 [     282.99      195.63]
 [     313.94      198.48]
 [      271.6      195.73]
 [     329.06       198.8]
 [     278.06      191.76]
 [     322.57      193.29]
 [      277.3      199.91]
 [     321.71      203.16]
 [     291.88      202.17]
 [     289.08      214.07]
 [     280.16      215.34]
 [     296.13      215.72]
 [     282.43      203.44]
 [     301.35      202.81]
 [     274.32      210.65]
 [     322.25      217.05]
 [     287.61      222.31]
 [     279.49      224.36]
 [     296.88      224.04]
 [     288.06      234.55]
 [     272.92      231.41]
 [     310.21      232.86]
 [     288.36      239.23]
 [     268.43      237.68]
 [     333.98      245.08]
 [     289.27      245.77]
 [     290.68      248.08]
 [     275.63      252.34]
 [      312.1      252.24]
 [     288.68       245.2]]"
10,0.2,,0.17761093378067017,"[[      319.7      141.59]
 [     340.16      149.14]
 [     309.23      124.66]
 [     346.98      129.47]
 [     301.46      104.04]
 [     352.81       109.4]
 [     288.34       88.83]
 [     363.06      88.966]
 [     281.71      111.39]
 [     374.27      115.14]
 [     287.93       135.4]
 [      382.3      145.84]
 [     290.57      161.08]
 [      385.3      178.47]
 [     301.39      174.53]
 [     315.11      171.98]
 [      293.3      193.16]
 [      322.6      197.53]
 [     282.51      192.79]
 [      337.8      198.02]
 [        289      189.37]
 [     330.79      192.04]
 [      287.4      196.83]
 [     330.29      203.09]
 [     300.02      202.59]
 [     295.22      214.25]
 [     286.38      215.27]
 [     302.61      216.45]
 [     290.25      203.13]
 [     309.56      203.96]
 [     284.08       208.5]
 [     329.66      215.97]
 [     293.95      222.94]
 [     285.63      224.47]
 [     303.07      224.73]
 [      294.4      234.88]
 [     278.87      228.49]
 [     317.59      231.77]
 [     294.74      239.95]
 [     273.83       234.1]
 [     339.04      243.97]
 [     295.44      245.08]
 [      296.9      247.31]
 [     280.81       250.7]
 [     318.19      253.06]
 [     294.48      243.15]]"
12,0.24,,0.038240641355514526,"[[     326.94      144.27]
 [     347.27       151.7]
 [     314.98      127.81]
 [     353.43      131.82]
 [     308.03       107.7]
 [     358.47      111.71]
 [     295.51      92.757]
 [     367.02      89.536]
 [     288.05      115.86]
 [     378.48      115.85]
 [     293.17      139.86]
 [     387.06      147.68]
 [     295.38      165.81]
 [     392.11       179.2]
 [     307.18      178.47]
 [     321.54       174.4]
 [     300.73       196.7]
 [     330.24      197.88]
 [     289.63      197.03]
 [     344.12      198.38]
 [     296.03      192.95]
 [     338.14      193.78]
 [     294.84      201.22]
 [     337.42      202.59]
 [     309.91      207.87]
 [     307.71      220.92]
 [     300.04      222.68]
 [     315.19      222.21]
 [     300.28       209.3]
 [     319.48      208.99]
 [     291.65      211.84]
 [     335.65      217.69]
 [     307.96      228.82]
 [     300.53      230.88]
 [     316.45      230.01]
 [     309.13      239.93]
 [     293.88      234.07]
 [     327.27      235.72]
 [     309.75       241.9]
 [     288.74      235.58]
 [     344.41      240.05]
 [     309.09      245.55]
 [     309.92      247.62]
 [     295.94      247.88]
 [     328.86       250.9]
 [     308.89      244.24]]"
14,0.28,,0.2682573199272156,"[[     328.26      152.72]
 [     350.56      160.13]
 [     317.89      134.28]
 [     355.98      137.82]
 [     310.51      114.77]
 [     361.28      117.43]
 [     298.45      98.894]
 [     370.71      95.265]
 [     290.96      122.54]
 [     381.55       121.2]
 [     297.85      143.71]
 [     389.37      154.49]
 [     299.26      170.45]
 [     394.47      185.63]
 [     317.89      184.11]
 [     329.45      178.55]
 [      308.6      201.78]
 [     336.64      203.27]
 [     297.04      201.81]
 [     349.49      204.79]
 [      303.8      197.68]
 [      344.2      199.61]
 [     302.66      205.97]
 [     342.83      208.26]
 [     320.58      216.41]
 [     315.63      232.29]
 [     309.77       233.7]
 [     323.69      234.35]
 [     311.72       217.7]
 [     328.92      218.23]
 [     299.65      215.12]
 [     342.08      220.77]
 [     315.19      240.35]
 [     309.16      240.45]
 [     324.87      240.55]
 [     317.51      248.61]
 [     302.29      241.12]
 [      334.7      241.27]
 [        318         250]
 [     296.36       242.6]
 [     347.97      245.47]
 [     317.32      252.51]
 [     317.98      254.86]
 [     305.55      255.51]
 [     333.45      256.15]
 [     317.45      251.59]]"
16,0.32,,0.8258240818977356,"[[     327.77      164.14]
 [     351.86      166.86]
 [     317.17      145.13]
 [     357.44      145.59]
 [      310.6      123.47]
 [     360.98      124.54]
 [     297.85      107.34]
 [     369.81      104.35]
 [     291.88      131.48]
 [     379.94      129.42]
 [     298.12      155.34]
 [     388.85      161.09]
 [     299.64      179.96]
 [     395.71       192.6]
 [     319.54      193.88]
 [     334.87      189.87]
 [     311.94       212.6]
 [     340.93      213.34]
 [     299.68      212.19]
 [     353.93      213.88]
 [     307.12      207.92]
 [     347.98      209.05]
 [     305.82       215.7]
 [     347.57      218.04]
 [     327.03       229.4]
 [     322.35      251.41]
 [     313.83      252.12]
 [     331.53         253]
 [     317.07      230.91]
 [     336.99       231.3]
 [     304.16      225.52]
 [      347.9      228.68]
 [     320.95      262.29]
 [     312.76      261.75]
 [      332.6      261.39]
 [     323.03      269.17]
 [     305.72      260.29]
 [     343.82      259.83]
 [     323.37      270.72]
 [     299.79       262.3]
 [     355.41      261.88]
 [      323.8      275.51]
 [     324.63      278.64]
 [     309.88      276.62]
 [     342.34      275.98]
 [     323.83      273.09]]"
18,0.36,,0.7728266716003418,"[[     330.27      173.26]
 [     347.34      179.68]
 [     318.52      155.14]
 [     353.94      156.29]
 [     310.36      133.94]
 [     356.47      135.55]
 [     297.27       115.9]
 [     365.92      114.45]
 [     293.75      142.08]
 [     378.16      141.49]
 [     300.19      163.07]
 [     387.98      173.42]
 [     301.86      190.42]
 [     391.97         205]
 [     325.63      203.12]
 [     337.19      201.91]
 [     313.94      224.38]
 [     345.19      224.86]
 [      302.3      223.97]
 [     356.39      225.28]
 [     309.25      220.08]
 [     350.74      221.11]
 [     307.86      228.51]
 [     350.35      229.26]
 [      325.9      241.97]
 [     320.41      261.95]
 [     312.56      263.04]
 [     328.86      264.21]
 [     316.21      242.88]
 [      334.5      243.73]
 [     306.04      240.49]
 [     351.63      241.15]
 [     318.59      271.95]
 [     311.73      271.66]
 [     328.73      272.32]
 [     320.38      279.14]
 [     304.99      269.22]
 [     341.08      268.81]
 [     320.65      281.52]
 [     299.98      274.01]
 [     351.98      274.68]
 [      320.8      285.38]
 [     321.66      287.69]
 [     308.27      288.82]
 [     338.39      288.46]
 [     320.79      283.24]]"
