frame_count,time_sec,id,conf,landmarks
0,0.0,,0.9325838088989258,"[[     439.21      237.32]
 [     491.15      245.21]
 [     423.35      237.42]
 [     502.01      258.91]
 [     412.14      255.42]
 [     505.17      279.34]
 [     395.25      276.82]
 [     514.16      302.27]
 [     390.36      262.63]
 [      536.7      283.85]
 [     386.34      253.24]
 [     554.37      264.61]
 [     404.63      271.52]
 [     516.11      277.59]
 [     434.89      264.72]
 [     460.92      265.35]
 [     420.69      285.25]
 [     467.44      293.35]
 [     410.92      284.13]
 [     484.09      294.96]
 [     417.61       280.4]
 [     476.07      287.54]
 [     414.94      289.83]
 [     474.69      299.48]
 [     432.36      301.95]
 [     418.95      321.08]
 [     407.43      321.37]
 [     432.34      325.64]
 [     418.99      302.26]
 [     444.44      308.14]
 [     412.15       301.7]
 [     473.16      312.92]
 [     416.42      334.81]
 [     404.85      333.09]
 [     431.68      336.58]
 [     416.35      348.95]
 [     395.31      334.83]
 [     448.11      340.86]
 [     416.47      355.48]
 [        390      342.16]
 [     469.75      356.93]
 [     416.19      360.86]
 [     416.72      364.66]
 [     401.22      361.13]
 [     440.05      365.77]
 [     416.57      358.73]]"
2,0.04,,0.9434157013893127,"[[     436.56      237.75]
 [     490.84      244.22]
 [     418.45      234.78]
 [     503.09      252.16]
 [      406.4      249.67]
 [     505.34      274.58]
 [     393.99      262.79]
 [     516.92      297.94]
 [      392.8      257.26]
 [     539.06      278.31]
 [     394.55      256.03]
 [     553.95      262.55]
 [      406.1      267.01]
 [     517.06      287.88]
 [     435.11      259.08]
 [     459.43      261.78]
 [     419.49      281.27]
 [     468.14      287.06]
 [     408.08      279.27]
 [     485.95      287.75]
 [     416.02      274.73]
 [     476.97      280.18]
 [     412.69      286.57]
 [     476.37      292.43]
 [     430.32      297.61]
 [     418.32      311.58]
 [     405.62      313.43]
 [     432.75      316.34]
 [     418.07      297.47]
 [     442.16      302.96]
 [     409.83       297.6]
 [     474.21      308.58]
 [     415.48      326.73]
 [     403.07      325.55]
 [     431.18       328.6]
 [     414.67      341.42]
 [     392.92      324.97]
 [     448.84      334.09]
 [      416.4      347.75]
 [     387.09      335.77]
 [     475.51      346.31]
 [      418.1      385.51]
 [     418.87       389.7]
 [     399.64      350.12]
 [     443.39      354.49]
 [     416.36      394.64]]"
4,0.08,,0.8895772695541382,"[[     429.25      241.37]
 [     490.37      245.35]
 [     413.02      246.75]
 [     502.16      254.49]
 [     402.25      264.12]
 [     506.69      275.88]
 [     393.65       285.3]
 [     519.32      297.86]
 [     392.03      265.32]
 [     538.83       278.3]
 [     392.07      249.48]
 [     554.82      262.93]
 [     412.68      250.16]
 [     518.97      287.63]
 [     434.67      258.79]
 [     458.88      258.45]
 [     420.52      280.17]
 [     467.72      285.34]
 [     407.44      278.04]
 [     486.26      285.48]
 [     415.74      273.34]
 [     476.98       278.1]
 [     412.65      284.56]
 [     476.39      290.81]
 [     430.88      294.24]
 [     418.59      307.66]
 [     406.59      309.27]
 [     432.38      312.63]
 [     418.95      294.54]
 [     442.23      299.51]
 [     409.93       295.3]
 [      475.4      307.09]
 [     415.71      323.11]
 [     403.35      321.58]
 [     431.35      324.31]
 [     415.16      337.26]
 [     393.89      320.89]
 [     449.01      328.37]
 [     416.96      343.71]
 [     386.89      330.63]
 [     477.52      342.08]
 [     418.84      384.66]
 [     419.37      388.83]
 [     400.32      346.43]
 [     443.74      350.21]
 [     416.72      398.23]]"
6,0.12,,0.8352968096733093,"[[     433.35      239.67]
 [     492.13      244.94]
 [      414.2      248.37]
 [     503.73      256.58]
 [     401.49      266.82]
 [     508.45      276.48]
 [     388.26       291.1]
 [     519.76      299.63]
 [     395.03      269.84]
 [     537.76      279.62]
 [     395.35      250.24]
 [     554.56      262.42]
 [     413.99      247.21]
 [     523.12      293.81]
 [     436.11      256.56]
 [     455.92      254.96]
 [     421.33      279.68]
 [     466.62      284.61]
 [     408.73      276.28]
 [     487.84      286.72]
 [     416.95      271.98]
 [     477.53      276.71]
 [     413.37      284.13]
 [     476.39      292.06]
 [     432.38      293.23]
 [     418.49      306.53]
 [     406.74      308.42]
 [     433.12      312.09]
 [     420.14      293.42]
 [     443.29      298.59]
 [     410.45      293.85]
 [     475.24      307.52]
 [     413.96      321.54]
 [     403.92      320.49]
 [     430.14      323.89]
 [     414.43      335.14]
 [     393.33      321.06]
 [     449.23      328.48]
 [     416.45      340.87]
 [     386.61      329.07]
 [     479.06      342.05]
 [     418.73      384.86]
 [     419.24      389.75]
 [     398.32      342.85]
 [      444.5      348.54]
 [     416.12      403.89]]"
8,0.16,,0.8583269715309143,"[[     433.79      242.36]
 [     495.47      243.67]
 [      416.7      250.22]
 [     505.98       254.7]
 [     403.06      267.48]
 [     509.11      276.71]
 [     388.63      294.03]
 [     519.41      300.15]
 [     393.29      266.95]
 [     540.24      278.42]
 [     394.32      246.04]
 [     557.62       263.5]
 [     414.72      246.88]
 [     525.13      291.68]
 [      435.5       254.8]
 [     455.43      253.27]
 [     421.36      279.99]
 [     466.76      283.87]
 [     408.63       275.6]
 [     487.21      285.05]
 [     416.74      271.31]
 [     477.15       276.2]
 [     412.38      283.64]
 [     476.16      290.75]
 [     432.25      288.64]
 [     417.89      301.25]
 [     405.45      302.55]
 [     432.13      308.03]
 [     419.16      288.53]
 [     442.94       294.4]
 [     406.76      292.98]
 [      475.3      307.21]
 [      412.1      318.25]
 [     401.04      316.44]
 [     429.54      321.29]
 [     412.13      333.06]
 [     392.33      316.88]
 [     448.33       324.6]
 [     414.27      338.28]
 [      386.1      324.72]
 [     482.02      339.29]
 [     417.71      383.26]
 [      418.2      388.45]
 [     396.65      340.45]
 [     444.22      345.68]
 [     416.09      403.31]]"
10,0.2,,0.9067560434341431,"[[     433.45      244.71]
 [     497.88      249.28]
 [     414.31       255.1]
 [     508.52      260.73]
 [     402.13      270.16]
 [     511.82      281.36]
 [     390.55      293.35]
 [     522.46      305.02]
 [     395.12      269.24]
 [     540.43      283.73]
 [     397.88      248.25]
 [     556.71      268.99]
 [     418.97      243.92]
 [     524.02      298.87]
 [     435.28      259.14]
 [     457.36       256.4]
 [     422.24      280.41]
 [     466.71      285.88]
 [     409.95      275.49]
 [     487.59      286.84]
 [     417.61      272.28]
 [     477.38         278]
 [     413.59      284.46]
 [     476.54      293.42]
 [     431.12      289.87]
 [     416.97      302.26]
 [     405.12      303.11]
 [     431.05      308.79]
 [     418.93      289.83]
 [     442.21      295.86]
 [     410.05      292.85]
 [     474.55      308.84]
 [     412.22       318.9]
 [     400.32      316.25]
 [     429.34      320.51]
 [     411.44      332.74]
 [     392.44       315.3]
 [      447.9       324.9]
 [      413.6      338.74]
 [     386.73      326.28]
 [     478.05      340.68]
 [     415.37         381]
 [     416.08      385.48]
 [     397.71       341.3]
 [     442.23      346.65]
 [     412.26      397.33]]"
12,0.24,,0.9037883281707764,"[[     430.65      247.57]
 [     496.61      249.23]
 [     412.56      254.75]
 [     507.24      261.54]
 [     400.13      269.71]
 [     510.66      283.07]
 [     389.87      293.08]
 [     523.61      307.66]
 [      392.7      268.29]
 [     540.48      283.94]
 [     396.15      248.95]
 [     557.62      269.47]
 [     416.58      244.73]
 [     527.49      299.77]
 [      433.1      259.95]
 [     457.61      257.67]
 [     419.73      281.88]
 [     466.67      285.65]
 [     407.55      277.49]
 [     486.65      287.69]
 [     415.39      272.85]
 [     476.54      278.86]
 [     410.85       285.7]
 [     475.74      292.33]
 [     430.68      290.68]
 [     416.64      303.94]
 [     405.38      304.79]
 [      429.6      310.02]
 [     418.96      290.88]
 [     441.26      296.87]
 [     407.19      292.16]
 [     474.49      307.35]
 [     411.65      320.74]
 [     400.98      317.35]
 [     427.85      321.41]
 [     411.28      334.04]
 [     393.06      315.61]
 [     447.32      326.66]
 [     413.54      339.94]
 [     385.83      327.52]
 [     478.42      341.94]
 [     415.67      382.81]
 [     416.62      386.94]
 [     398.73      341.71]
 [     440.82      347.64]
 [     412.52      398.33]]"
14,0.28,,0.8051924109458923,"[[      432.9      246.99]
 [     496.59      249.79]
 [     414.21      254.86]
 [     507.06      261.72]
 [     401.05       269.8]
 [     512.22      283.85]
 [     390.15         292]
 [     522.65      309.18]
 [     394.73      270.43]
 [     538.84      283.76]
 [     398.72      250.52]
 [     555.63      269.23]
 [     414.25      247.75]
 [     526.39      301.34]
 [     432.24      260.61]
 [     455.33      255.92]
 [     420.01      281.75]
 [     465.24      286.03]
 [     407.57      277.47]
 [     485.33      287.53]
 [     415.82       273.1]
 [     475.62      279.06]
 [     411.48      285.72]
 [     474.43      292.46]
 [     429.77      290.72]
 [     416.05       304.1]
 [     404.85      304.85]
 [     429.35      310.37]
 [     417.27      290.96]
 [     440.71      296.41]
 [     407.08      292.72]
 [      473.4      308.65]
 [     411.05      320.87]
 [     399.74      317.87]
 [     427.88      322.39]
 [     410.87      334.96]
 [     390.86      316.21]
 [      447.2      326.42]
 [     413.11      340.28]
 [      385.2      328.63]
 [     477.41      342.59]
 [     415.55      382.94]
 [     416.47      387.89]
 [     397.42      341.95]
 [     440.14      347.65]
 [     412.67      399.37]]"
16,0.32,,0.8813058733940125,"[[     432.39      244.58]
 [     495.31      247.61]
 [     414.29      253.41]
 [     505.28      259.85]
 [     400.58      268.76]
 [     510.31      280.82]
 [     389.03      291.44]
 [     520.48      303.25]
 [     395.02      269.09]
 [     540.01      283.41]
 [     397.08      248.38]
 [     555.03       269.4]
 [     416.63      245.39]
 [     522.73      299.93]
 [      431.2      260.68]
 [     455.68      256.95]
 [     418.18      282.05]
 [     464.67      286.23]
 [     407.23      277.65]
 [     485.65      287.39]
 [     414.92      273.48]
 [     475.32      278.64]
 [     410.57       285.7]
 [     474.45      292.96]
 [     428.86      290.87]
 [     415.59      303.77]
 [     404.24      304.36]
 [      428.6      310.26]
 [     416.88      290.94]
 [     440.12      296.82]
 [      406.2      292.97]
 [      473.7      309.16]
 [      410.5      321.12]
 [     398.87      317.52]
 [     427.24      321.67]
 [     409.79      334.71]
 [     390.64       315.2]
 [     446.05      326.45]
 [     411.84      341.11]
 [     384.37      328.84]
 [     477.77      341.99]
 [     413.91      385.07]
 [     414.82      389.91]
 [     396.97      342.14]
 [     438.78      348.47]
 [     410.47      402.13]]"
18,0.36,,0.9299113750457764,"[[     424.61      245.68]
 [     495.78      245.24]
 [     408.16      254.54]
 [     505.04      256.69]
 [     397.67      268.76]
 [     506.82      278.33]
 [      388.4      292.43]
 [     519.67      299.94]
 [      393.6      269.02]
 [     541.34      281.02]
 [     395.63      249.57]
 [     556.88      267.39]
 [     415.33      240.73]
 [     520.42      284.07]
 [     431.33      258.76]
 [     457.57      257.78]
 [      417.4      279.89]
 [     465.81       284.1]
 [     405.83      275.53]
 [     485.88      285.79]
 [     413.32      271.79]
 [     475.94       276.9]
 [     409.22      282.68]
 [     474.96      291.51]
 [     426.01      287.19]
 [     414.32      301.69]
 [     403.12      302.81]
 [     426.88      306.67]
 [     414.58      287.69]
 [     437.08      292.51]
 [     406.57      290.88]
 [      473.5      306.76]
 [     411.39      318.76]
 [     399.49      315.84]
 [     425.95      318.67]
 [        411      330.81]
 [     390.21      314.09]
 [     444.51      322.15]
 [     411.98       336.3]
 [     383.15      326.51]
 [     464.04      338.75]
 [      411.7      342.95]
 [     412.36      345.34]
 [      396.7      340.28]
 [     434.54      345.19]
 [      411.6      342.78]]"
