frame_count,time_sec,id,conf,landmarks
0,0.0,,0.7243778109550476,"[[     949.49      364.62]
 [     990.12      372.86]
 [     934.89      350.36]
 [     1005.8      354.15]
 [     911.48      348.62]
 [     1025.3       364.2]
 [     885.93      367.14]
 [     1045.6      380.04]
 [     892.86      361.89]
 [     1061.2      374.64]
 [     903.06      381.35]
 [     1053.6      400.13]
 [     917.49      399.76]
 [     1031.1      426.34]
 [     940.37      418.27]
 [     959.94      415.62]
 [      925.9      445.24]
 [     970.85      448.81]
 [     911.77      438.31]
 [     993.98      448.88]
 [     920.74      434.79]
 [     982.77      439.79]
 [     916.07       449.7]
 [     982.18      457.18]
 [     938.76      475.35]
 [     921.78      507.96]
 [     911.46       507.2]
 [     934.79      512.06]
 [     926.29      474.62]
 [     951.74      479.48]
 [      917.4      467.12]
 [     979.14      474.96]
 [     917.48      524.94]
 [     907.47      522.06]
 [     934.02      525.15]
 [        920      533.44]
 [     906.71      513.64]
 [     954.08         522]
 [     920.54      535.25]
 [     906.02      504.04]
 [     980.23      516.88]
 [     920.56      535.37]
 [     921.31      536.38]
 [     908.76      528.88]
 [     951.44      536.36]
 [     920.16      534.71]]"
2,0.04,,0.6554335355758667,"[[     949.12      364.06]
 [     989.61      372.51]
 [     934.75      350.11]
 [     1005.3      354.14]
 [     912.19      348.59]
 [     1025.4      363.71]
 [     887.12      367.67]
 [     1046.4      378.33]
 [     893.49      361.32]
 [     1061.2      374.78]
 [     903.65      381.93]
 [     1053.5      401.11]
 [     917.34      399.29]
 [       1031      426.39]
 [      940.3      418.28]
 [     960.15      415.43]
 [     925.99      444.64]
 [      970.7      448.52]
 [     911.82      438.96]
 [     994.04      448.97]
 [     920.29      434.88]
 [     982.97      439.68]
 [     916.34      449.97]
 [     981.96      457.47]
 [     939.06      475.76]
 [     921.54      508.26]
 [     911.62      507.15]
 [      934.6      512.47]
 [     926.48      474.78]
 [     952.24      479.88]
 [     917.98      466.81]
 [     978.64       474.8]
 [     917.28      524.61]
 [     907.08      521.68]
 [     933.64       525.4]
 [     919.57      533.01]
 [     906.62      513.53]
 [     953.95      522.32]
 [     919.96      535.14]
 [     906.55      503.27]
 [      979.1      518.46]
 [     919.81      535.44]
 [     920.55       536.7]
 [     908.44      528.24]
 [     950.65      537.01]
 [     919.55      534.52]]"
4,0.08,,0.621624231338501,"[[     949.01      364.11]
 [     989.43      372.38]
 [     934.69      350.17]
 [     1005.4      354.26]
 [     912.02      348.54]
 [     1025.4      364.29]
 [     886.84      367.55]
 [     1046.2      379.14]
 [     893.31      361.32]
 [     1061.5       374.1]
 [      903.3      382.01]
 [     1053.5      400.45]
 [     917.15      399.78]
 [     1031.4      426.03]
 [     940.16      417.95]
 [      960.2      415.37]
 [     925.94       444.8]
 [     970.77      448.61]
 [     911.84       438.9]
 [     993.95      448.94]
 [     920.35      434.81]
 [      982.8      439.75]
 [     916.16      449.97]
 [     982.01      457.39]
 [     939.06      475.59]
 [     921.21      508.43]
 [     911.48      507.38]
 [     934.36      512.25]
 [      926.5      474.86]
 [     952.24      479.64]
 [     917.87      466.41]
 [     978.68       474.8]
 [     917.26       524.6]
 [     907.21      521.85]
 [     933.55       525.1]
 [     919.56      533.04]
 [     906.58      513.73]
 [     953.65      522.16]
 [     920.01       535.1]
 [      906.4      504.22]
 [      978.6      518.45]
 [     919.81      535.46]
 [     920.55      536.81]
 [      908.9      528.63]
 [     949.93      536.82]
 [     919.62      534.57]]"
6,0.12,,0.5603857636451721,"[[     949.48      364.62]
 [     990.18      373.93]
 [     935.68      351.18]
 [     1005.5      353.83]
 [     913.53      348.17]
 [     1025.4      363.71]
 [     886.91      366.47]
 [     1046.5      378.83]
 [     893.66      360.42]
 [     1060.8      375.01]
 [      903.2      382.47]
 [     1052.8      400.88]
 [     917.47      400.32]
 [     1031.9      426.98]
 [     938.39      421.28]
 [     960.04      415.13]
 [      925.3      444.86]
 [     970.09      448.54]
 [     911.64      439.59]
 [     993.91      448.97]
 [     919.88      435.48]
 [     982.46      439.89]
 [     916.11      449.69]
 [     981.57      457.67]
 [     938.99      474.93]
 [     920.69      508.28]
 [     911.01      507.39]
 [      933.9      511.79]
 [     926.54      474.28]
 [     952.37      479.12]
 [      917.6      466.34]
 [     978.39      474.61]
 [     916.94      524.22]
 [     906.88      521.72]
 [     933.28      524.84]
 [     919.42      533.55]
 [     906.63       513.8]
 [     953.88      521.61]
 [     920.03      535.38]
 [     906.44       504.4]
 [     980.16      518.53]
 [     920.11      535.47]
 [     920.98      536.65]
 [      908.7      528.48]
 [     950.98      536.51]
 [      919.8      534.82]]"
8,0.16,,0.6754279136657715,"[[     949.27      364.49]
 [      990.4      373.14]
 [     936.08      351.15]
 [     1006.2      354.78]
 [     913.82      348.44]
 [     1025.7      364.18]
 [     887.87      366.03]
 [     1047.1      378.03]
 [     893.37      360.02]
 [     1060.9      375.14]
 [     903.05       381.5]
 [     1053.3      400.49]
 [      917.5       399.8]
 [     1032.6      426.42]
 [     939.06      420.86]
 [     960.84      416.35]
 [     924.84      445.42]
 [     970.35       449.4]
 [     911.42      439.32]
 [     993.74      449.31]
 [     919.61      436.37]
 [      982.3       440.3]
 [     916.12      449.44]
 [     981.53      458.14]
 [     938.78      475.11]
 [     920.72      508.43]
 [     910.52      507.51]
 [     933.99      511.95]
 [     926.17       474.7]
 [     952.06      479.35]
 [     917.79      467.27]
 [     978.85      474.62]
 [     916.63      524.13]
 [     906.67       521.9]
 [     933.15       524.9]
 [     919.18      533.85]
 [     906.13      513.64]
 [     953.89      521.38]
 [     919.79      535.52]
 [     905.91      503.95]
 [     981.75      518.94]
 [     920.12      535.59]
 [     920.91      536.95]
 [     907.91      528.16]
 [     951.54      536.61]
 [     919.81      534.89]]"
10,0.2,,0.558868944644928,"[[     949.13      364.07]
 [      989.4      373.85]
 [      934.6      350.84]
 [     1005.4      354.77]
 [     911.58      349.29]
 [     1025.6      362.78]
 [     886.81      368.19]
 [     1046.1      377.52]
 [     894.13      361.34]
 [     1060.2       376.1]
 [     903.95       381.8]
 [     1052.1      403.17]
 [     917.85      400.14]
 [     1030.6      427.88]
 [     938.72      421.81]
 [     959.29      415.78]
 [     925.69      446.28]
 [     969.46      449.32]
 [     911.64      438.92]
 [     993.59      449.76]
 [     920.15      435.03]
 [     981.93      440.13]
 [     915.34      450.39]
 [     981.08      458.41]
 [     938.25      476.52]
 [      920.4      509.01]
 [     910.61      508.16]
 [     933.43      512.71]
 [     925.66      475.69]
 [     951.57      480.74]
 [     918.05      467.02]
 [     977.79      475.33]
 [     916.32      525.29]
 [     906.44      522.43]
 [     932.75      525.42]
 [     918.69      533.89]
 [      905.5      514.48]
 [     953.29      522.35]
 [     919.21       535.8]
 [     905.73      504.49]
 [     979.28      519.25]
 [     919.13      535.71]
 [     919.91      537.02]
 [     907.81      528.82]
 [     950.24      537.46]
 [     918.97      535.24]]"
12,0.24,,0.623883843421936,"[[      949.4      364.95]
 [     988.51      373.34]
 [     936.25      351.71]
 [     1005.2      354.91]
 [     913.93      348.68]
 [     1023.9      365.24]
 [     887.24      366.39]
 [     1044.9      379.11]
 [     894.31      360.74]
 [     1060.9      374.76]
 [     902.65      381.62]
 [       1052      401.68]
 [        917      400.74]
 [     1031.1      426.43]
 [     939.99      420.47]
 [     959.14      416.96]
 [      924.8      446.43]
 [     969.88      450.34]
 [     911.06      440.63]
 [     993.04      449.82]
 [     919.19      436.96]
 [     981.86      441.07]
 [     915.54      450.59]
 [     981.29      459.19]
 [     938.14      476.24]
 [     920.04      508.78]
 [     910.32      507.85]
 [     933.46      512.29]
 [     925.61      475.27]
 [     951.45      480.33]
 [     917.23      467.92]
 [     978.55      475.73]
 [     916.17      524.57]
 [     906.34       522.4]
 [     932.75      525.45]
 [     918.52       533.9]
 [     905.89       514.9]
 [     952.61      522.13]
 [     918.98      535.69]
 [     905.51      505.72]
 [     978.59      519.06]
 [     919.25      535.81]
 [     920.15      537.13]
 [     908.05      528.86]
 [     949.48      537.11]
 [     919.04      535.25]]"
14,0.28,,0.6218549609184265,"[[     948.46      364.31]
 [     991.08      373.59]
 [     934.33      351.09]
 [     1006.8      354.74]
 [     910.99      349.91]
 [     1026.9      363.13]
 [     885.93      368.95]
 [     1048.2      376.64]
 [     893.91      362.82]
 [     1061.5      377.06]
 [     903.53      382.19]
 [     1052.4      403.53]
 [     917.65      400.47]
 [     1030.7       427.8]
 [     939.97      417.69]
 [     959.07      417.45]
 [     924.91       445.7]
 [     969.41      449.78]
 [     910.97      439.17]
 [     993.19      450.29]
 [     919.78      436.16]
 [     981.71      441.02]
 [     915.11      449.62]
 [     981.03      458.98]
 [     938.09      476.97]
 [     920.44       509.5]
 [     910.54      508.86]
 [     933.84      513.22]
 [     925.39      476.12]
 [     951.64      480.79]
 [      916.9      467.44]
 [     978.01      475.43]
 [      917.3      525.11]
 [      906.7      522.97]
 [     933.22      525.88]
 [     919.13       534.8]
 [     906.03      515.27]
 [      952.9      522.91]
 [     919.71      536.57]
 [     905.91      504.34]
 [     978.13      519.15]
 [     919.55      536.23]
 [     920.24      537.19]
 [     908.11      529.71]
 [     949.73      537.79]
 [     919.37      536.11]]"
16,0.32,,0.46323880553245544,"[[     948.58      364.03]
 [     989.17      374.64]
 [      934.2      351.07]
 [     1005.7      354.66]
 [     911.54      349.18]
 [     1026.8      363.71]
 [     885.82      368.79]
 [     1047.2      378.65]
 [     894.62      362.36]
 [     1060.2      376.82]
 [     903.29      383.72]
 [     1051.4      402.59]
 [     917.17      401.51]
 [     1030.6      428.51]
 [     938.57      418.98]
 [     957.99      416.12]
 [     925.09       446.4]
 [     968.77      450.45]
 [     910.67       440.5]
 [     992.93       450.1]
 [     919.32      436.89]
 [     980.94      441.18]
 [     915.14      450.06]
 [     980.73      459.32]
 [     937.61       476.7]
 [     919.87      509.79]
 [     909.96      508.97]
 [     933.19      513.35]
 [     924.91      476.18]
 [     951.04      481.03]
 [     917.31      467.21]
 [     977.49      476.51]
 [     915.97      525.83]
 [     906.23      523.28]
 [     932.46      525.82]
 [     918.28      534.64]
 [     905.28      514.81]
 [     952.61      522.74]
 [     918.92      536.72]
 [     905.71      505.24]
 [     978.87      519.56]
 [      918.9         537]
 [     919.72      538.14]
 [     907.84      529.68]
 [     949.62      538.28]
 [     918.71      536.34]]"
18,0.36,,0.5312960147857666,"[[     948.25       365.7]
 [     989.79      375.74]
 [     935.38      351.23]
 [     1005.8       354.4]
 [     911.78      349.46]
 [     1027.8      363.51]
 [     885.89      367.96]
 [     1047.8      378.39]
 [      893.4      362.32]
 [     1061.1      376.52]
 [     902.71      383.52]
 [     1051.8      401.03]
 [      917.5      402.41]
 [     1029.9      428.15]
 [     939.18      417.35]
 [      957.1      417.25]
 [     924.69      447.76]
 [     968.65      450.96]
 [     910.47      440.84]
 [     992.38      450.74]
 [        919      438.22]
 [     980.83      441.64]
 [     914.62      450.77]
 [      980.6      459.92]
 [     937.47      476.48]
 [     919.21         510]
 [     909.47      509.06]
 [     932.46      513.45]
 [     924.48      476.25]
 [     950.91      480.71]
 [     917.72      468.02]
 [     977.75      477.37]
 [     914.95      526.41]
 [     905.26      523.78]
 [     931.75       526.9]
 [     917.81      535.64]
 [     904.98      515.99]
 [     952.55      523.76]
 [     918.53      537.16]
 [     904.21      507.95]
 [     981.57      519.13]
 [     918.62      537.04]
 [      919.6      538.58]
 [     906.65      531.08]
 [     951.43      538.62]
 [     918.39       536.7]]"
